50054,265564101,100,255944967,100,5434,1325,0,7743,0
76015,263660140,100,204438823,100,2516,1012,0,6297,0
5766,222284081,100,261815405,100,4942,1111,0,6823,0
5972,271895510,100,302538620,100,3848,1346,0,5521,0
7952,215996841,100,220725006,100,3615,1164,0,3570,0
7154,207458395,100,228554057,100,2909,1146,0,3161,0
8909,233029546,100,210454183,100,5953,991,0,3250,0
1973,175949709,100,268302882,100,5302,1095,0,2662,0
5804,212382603,100,212665551,100,5280,1161,0,3128,0
13359,245235013,100,255948710,100,6253,1131,0,4959,0
3184,222668812,100,234865330,100,4897,1141,0,4641,0
111665,199410791,100,227589731,100,2855,1029,0,5546,0
6624,208984764,100,248896152,100,3109,1306,0,2709,0
5047,232004925,100,232687158,100,4478,1147,0,3539,0
10776,222621190,100,234691254,100,3798,1160,0,3068,0
39388,262691795,100,289110525,100,3893,1267,0,2828,0
20737,241457109,100,252136242,100,2040,1135,0,3617,0
11650,236922709,100,243427712,100,4022,1176,0,3351,0
6606,278169698,100,233521241,100,3760,1061,0,4158,0
18292,242218335,100,243876576,100,3481,1249,0,3460,0
8235,259491271,100,220143602,100,4329,1138,0,4164,0
8722,233786875,100,234234195,100,3444,1323,0,5251,0
7547,234280307,100,272227013,100,3340,1432,0,2402,0
107693,286798411,100,210403053,100,4129,904,0,4536,0
10123,222797187,100,252333083,100,5336,1220,0,6177,0
3490,233958423,100,214410986,100,2640,952,0,4499,0
7382,222480093,100,219420108,100,3163,997,0,3925,0
77179,254372088,100,228180123,100,5120,985,0,7889,0
5699,225355114,100,250366288,100,4409,1163,0,4118,0
95132,230231516,100,244141765,100,4754,1178,0,4057,0
16935,193090732,100,203426318,100,3957,972,0,5038,0
26150,256356140,100,300826772,100,4673,1444,0,6978,0
8441,256704002,100,258840976,100,4606,1171,0,7450,0
15619,217516236,100,163869335,100,4018,960,0,3355,0
22884,235413359,100,269092976,100,5108,1367,0,4907,0
7895,201568808,100,212236416,100,3466,955,0,3810,0
5507,251105062,100,259692009,100,4745,1152,0,3689,0
1295,237672495,100,226658935,100,4057,1093,0,4821,0
5430,258602196,100,219178818,100,3993,1229,0,3190,0
28816,239191332,100,289994706,100,5264,1167,0,4654,0
4517,219684350,100,199813791,100,2361,938,0,5791,0
58658,240507570,100,243552801,100,4087,1300,0,3198,0
3978,259425486,100,229601107,100,3278,1090,0,4301,0
6566,232486388,100,251956562,100,3137,1117,0,2875,0
2774,225010175,100,236567978,100,3395,1333,0,3131,0
2353,229759594,100,246287407,100,3978,1076,0,2894,0
5644,229191141,100,235215845,100,5009,1156,0,3173,0
16373,234708617,100,264132780,100,3790,1206,0,6268,0
4806,234090105,100,194039551,100,3377,956,0,3359,0
27391,229547359,100,247129496,100,3002,937,0,2894,0
7570,232616575,100,253781805,100,3613,1246,0,3175,0
7391,228032377,100,314494757,100,5546,1416,0,3605,0
12639,240856328,100,235025440,100,5289,1090,0,4507,0
4675,190297942,100,236715149,100,5539,1015,0,3189,0
17155,191331834,100,272106085,100,5059,989,0,3340,0
4819,224231689,100,210036505,100,3601,1132,0,3566,0
2628,213871306,100,242725772,100,4463,890,0,5973,0
9372,230409617,100,222034540,100,3140,1028,0,5811,0
31417,230181678,100,240804058,100,3724,1114,0,2632,0
2629,258766787,100,196892966,100,2774,1208,0,4394,0
14385,242467694,100,237281757,100,3773,1180,0,3559,0
5836,218338084,100,263366227,100,4104,1232,0,5691,0
12021,223562768,100,236749185,100,2765,1169,0,2946,0
18424,228652757,100,230721853,100,3816,1012,0,5172,0
21151,255707566,100,212908264,100,4026,1088,0,3721,0
9850,263115961,100,251085390,100,5329,1241,0,4746,0
16484,198797765,100,227189442,100,3440,942,0,3104,0
40140,254088678,100,254628555,100,4396,1270,0,3821,0
4497,228877492,100,290941021,100,3584,1413,0,5380,0
33384,265527561,100,265948756,100,5160,1221,0,6921,0
6387,220701024,100,249469383,100,3524,1216,0,5172,0
6376,221050430,100,252997025,100,3445,1262,0,4194,0
4905,233620935,100,242012643,100,2436,1038,0,3165,0
3157,215333531,100,233478255,100,3144,1105,0,5414,0
4654,250561303,100,216610801,100,3643,1063,0,3428,0
2008,248575660,100,238865096,100,2887,1118,0,4897,0
13019,196507256,100,268031296,100,4833,1119,0,3158,0
6568,218818085,100,219926461,100,3863,1127,0,3555,0
12439,239853959,100,228057627,100,4550,1154,0,4213,0
24922,261170111,100,254865501,100,4364,1212,0,6640,0
5355,253780806,100,225188049,100,6128,976,0,3947,0
3714,250596761,100,225719630,100,3489,1111,0,3505,0
25166,232433447,100,251155203,100,4515,1237,0,3178,0
5953,207404439,100,290808406,100,3628,1329,0,5682,0
35072,212605945,100,267229100,100,5663,1229,0,5697,0
18301,241281990,100,215650140,100,4134,980,0,6017,0
5086,220360227,100,230488246,100,3070,1059,0,5451,0
24981,201535507,100,219891382,100,4229,1159,0,3664,0
11693,222169677,100,211787050,100,2747,1019,0,4512,0
6289,240044236,100,245210339,100,2372,1180,0,3994,0
4017,249246091,100,215530787,100,4185,1073,0,3644,0
3723,193520441,100,202099327,100,3783,864,0,5128,0
81023,203772320,100,226788041,100,3078,1028,0,4626,0
11977,248492139,100,220653638,100,4805,1060,0,3681,0
2851,223394312,100,222394486,100,4274,1044,0,3435,0
4701,246518748,100,238082163,100,4691,1043,0,3894,0
5990,202201348,100,226239843,100,3778,1073,0,4193,0
12352,241304614,100,256972566,100,3889,950,0,3216,0
12415,235215016,100,238717977,100,3475,1173,0,6558,0
19683,253321737,100,203097610,100,3534,965,0,4007,0
43989,223025194,100,228846458,100,3148,983,0,3708,0
6942,206368697,100,202993123,100,2984,891,0,7142,0
10310,231621964,100,224918350,100,3901,1123,0,4364,0
32088,245898084,100,293214587,100,4755,1445,0,3510,0
32344,244051681,100,243852172,100,3378,1116,0,2942,0
16617,238010045,100,263961508,100,2804,1296,0,4035,0
5600,252384124,100,231247598,100,2425,935,0,6759,0
9147,238348715,100,220102558,100,4087,1051,0,4222,0
24379,231549011,100,284961029,100,3690,1288,0,3063,0
3466,203721971,100,223986972,100,2793,1134,0,3621,0
2243,210726251,100,218576350,100,2786,934,0,3041,0
8316,234249625,100,269271017,100,2727,1155,0,5079,0
26631,220988572,100,230928447,100,5086,1156,0,3836,0
9178,217075200,100,272480995,100,4892,1336,0,4175,0
4334,222056021,100,287487598,100,3836,1241,0,5185,0
5026,242244943,100,248977990,100,5631,1149,0,4369,0
16148,267152997,100,296066281,100,4304,1368,0,6061,0
64132,275827704,100,260309549,100,3827,1294,0,5848,0
7663,250483320,100,246007627,100,4894,1226,0,4037,0
27124,246621339,100,199018816,100,3694,883,0,4993,0
12005,252069654,100,206906623,100,3505,1034,0,3073,0
40776,212132152,100,261453749,100,4975,1104,0,4128,0
4673,209902309,100,227727640,100,3592,1059,0,6134,0
5300,231301757,100,235202747,100,3951,1028,0,3634,0
4398,277380552,100,266042518,100,3719,1363,0,3768,0
16775,173808174,100,231477133,100,3922,952,0,5816,0
5951,246177919,100,259921512,100,3487,1272,0,3330,0
16637,241109214,100,224963436,100,2830,1096,0,3711,0
2990,228795046,100,242159934,100,3522,1269,0,5348,0
26788,193951525,100,218842984,100,4514,1002,0,3224,0
7579,221252826,100,231329209,100,3779,1055,0,6466,0
10992,233206612,100,244470313,100,3159,1282,0,3833,0
14733,289107382,100,222249325,100,4620,1101,0,4968,0
2594,240409093,100,220640110,100,2529,1329,0,4303,0
6531,260447907,100,219049751,100,3478,1063,0,3255,0
4993,223690858,100,249149023,100,3883,1257,0,5139,0
3910,208297056,100,227706138,100,4340,1036,0,3055,0
8356,232612041,100,284923682,100,4114,1458,0,5092,0
14842,206438505,100,297922768,100,3637,1238,0,4363,0
8058,205558964,100,236323815,100,4166,880,0,2417,0
15463,224593392,100,255660706,100,5007,1189,0,6479,0
6457,217861075,100,229483480,100,5932,964,0,3517,0
13672,241411997,100,242911962,100,3664,1123,0,4182,0
9338,231590947,100,234264432,100,4319,912,0,5712,0
25954,226024080,100,208449600,100,3707,1038,0,5688,0
11242,246612145,100,254542313,100,3191,1208,0,8292,0
3504,229801548,100,213160316,100,2975,1067,0,4865,0
10589,208756421,100,214693922,100,3495,967,0,4094,0
3553,234934995,100,271715051,100,4073,1209,0,2447,0
6914,238291413,100,259872385,100,5406,1461,0,3045,0
5444,223457614,100,256413954,100,4320,1184,0,3825,0
4930,221901945,100,270120358,100,3168,899,0,3328,0
3500,236997788,100,238937114,100,4797,1112,0,5802,0
4758,232192329,100,210354859,100,2939,1052,0,4227,0
9269,246869844,100,229853478,100,5587,1133,0,4618,0
19232,205530337,100,230248111,100,4779,1093,0,3409,0
4375,183308534,100,255485101,100,3315,1163,0,4889,0
9240,249493881,100,214569599,100,3477,1039,0,3907,0
76060,238898899,100,289762822,100,5977,1441,0,4541,0
44420,221570278,100,259872303,100,4440,1146,0,3531,0
43234,201973331,100,246735436,100,4147,1284,0,2775,0
13933,204075257,100,222276033,100,3918,1045,0,3952,0
3222,212335942,100,236919423,100,3033,1065,0,3163,0
3701,214496022,100,293814583,100,5414,1080,0,3431,0
21028,239438961,100,216444333,100,3588,1015,0,4775,0
2259,228689244,100,240397922,100,3104,1073,0,4099,0
10384,197401687,100,207514571,100,2932,966,0,4791,0
11151,231517667,100,218666431,100,3636,1053,0,3745,0
4120,227184366,100,238767984,100,3602,1055,0,5102,0
25863,206491123,100,295045634,100,6968,1216,0,6731,0
19822,242047251,100,229897715,100,3779,1019,0,6760,0
7852,224166548,100,182814874,100,3083,872,0,3252,0
7769,239039675,100,233090952,100,4236,1153,0,3598,0
17026,252135127,100,274004983,100,2730,1297,0,3604,0
3414,217653093,100,234424250,100,3510,1029,0,6215,0
31847,251415461,100,247228155,100,4232,1273,0,4486,0
23924,218859490,100,220859831,100,3952,976,0,4551,0
8909,274964329,100,236086575,100,5791,1239,0,4387,0
14375,246244270,100,242265301,100,2810,1134,0,3985,0
62361,239784903,100,239914435,100,3922,1112,0,4246,0
6275,182993170,100,235257022,100,3189,1101,0,2810,0
9981,211996582,100,242280435,100,3108,1142,0,6325,0
108529,241061561,100,258693125,100,3905,1244,0,3022,0
2393,195836553,100,241088654,100,4418,1003,0,3361,0
52872,252564565,100,274626400,100,3900,1231,0,5199,0
10229,259912899,100,256192626,100,5738,1121,0,4941,0
8654,230938216,100,272670614,100,4478,1287,0,3523,0
4327,205092667,100,268867145,100,3296,1192,0,3180,0
6703,224866063,100,238148310,100,3757,1101,0,5969,0
3808,252330635,100,245931461,100,3898,1133,0,3042,0
4053,190789555,100,210569547,100,5487,1040,0,3128,0
8613,218530084,100,233990688,100,2542,1087,0,5253,0
7400,243040931,100,233354369,100,5235,1090,0,6305,0
3709,192055002,100,284114721,100,4826,1224,0,3526,0
3436,234153096,100,257991676,100,4247,1225,0,2971,0
24540,248309513,100,247942560,100,5435,1301,0,5527,0
5319,223566666,100,254042589,100,4409,1350,0,5179,0
43317,226582006,100,231858954,100,3190,882,0,3433,0
2444,254417193,100,261284406,100,4589,1250,0,4246,0
70676,230694524,100,226309427,100,3756,953,0,3567,0
24432,227690267,100,225000116,100,4952,1149,0,4225,0
2906,245151275,100,240335194,100,5535,1230,0,3761,0
6612,242412182,100,212407263,100,3198,1070,0,3841,0
12809,234381515,100,236146861,100,3308,1005,0,6067,0
12706,239221524,100,280876012,100,3968,1254,0,3958,0
9458,230581234,100,240897352,100,3180,1331,0,3735,0
8081,261075207,100,236595420,100,5867,1019,0,7016,0
5331,191788578,100,223849354,100,5085,1010,0,3101,0
33674,193245479,100,246801564,100,3895,1102,0,3439,0
8299,210909135,100,287728615,100,4587,1408,0,3408,0
11304,246717538,100,217915266,100,4842,911,0,4151,0
15778,241945078,100,242269772,100,3855,995,0,6926,0
12641,208307680,100,238346494,100,3375,1050,0,5021,0
2598,213575341,100,281085606,100,3717,1216,0,3968,0
2925,191524817,100,231555580,100,4538,1090,0,3318,0
6643,226603699,100,198122403,100,3917,953,0,3374,0
37604,231818061,100,231533390,100,4162,1335,0,4400,0
51901,246051497,100,232187722,100,3052,1215,0,4174,0
9426,214508245,100,229415757,100,3361,1029,0,3914,0
13162,223563324,100,245147358,100,2620,1131,0,3985,0
5457,282669826,100,235635280,100,3549,1136,0,5013,0
4688,220444742,100,247308834,100,3594,1030,0,2896,0
3803,258980021,100,202583866,100,4151,983,0,3603,0
5378,229418931,100,240668804,100,3285,1084,0,3630,0
17381,263753982,100,260460781,100,4500,1299,0,4551,0
59446,235967480,100,259575091,100,4299,1128,0,3531,0
14132,217205795,100,216462190,100,5284,978,0,3086,0
5089,253005324,100,249554089,100,5979,1169,0,3053,0
39014,259034991,100,225489777,100,5967,1029,0,6313,0
32134,229392126,100,234713577,100,2441,1069,0,4367,0
4500,209044367,100,225396844,100,4245,1177,0,4152,0
5265,234969191,100,241947121,100,5733,1119,0,6107,0
4878,200895644,100,246714217,100,4223,1095,0,2485,0
3799,199230820,100,191688057,100,3529,904,0,3574,0
12925,185668928,100,293959723,100,3662,1264,0,4510,0
2030,257273375,100,241518158,100,5413,910,0,4589,0
84419,229792394,100,254199111,100,4767,1304,0,4215,0
26504,221196770,100,231223265,100,4150,950,0,4953,0
5416,216083385,100,207527573,100,3214,1045,0,6666,0
7714,212920724,100,272331280,100,4530,1203,0,4710,0
12456,213006979,100,262569132,100,4186,1338,0,3473,0
4814,206356086,100,213777407,100,3351,1243,0,5474,0
11065,192237462,100,230197848,100,3436,1038,0,3180,0
4462,220373655,100,266233063,100,2801,1194,0,3659,0
10571,199818892,100,209153613,100,3941,861,0,4539,0
65544,251129646,100,249101539,100,2772,1214,0,7234,0
4632,236850915,100,234614629,100,3594,1128,0,4072,0
18480,247850951,100,250546308,100,3930,1113,0,3547,0
11273,232040377,100,211934744,100,3350,1183,0,2799,0
11528,230271650,100,285380153,100,3937,1306,0,4729,0
6616,229970819,100,260254731,100,3087,1113,0,3440,0
2784,243112453,100,216976957,100,3529,1079,0,3962,0
6260,202622797,100,264287590,100,4563,1043,0,3758,0
107579,245550365,100,249777769,100,4700,1221,0,3720,0
6410,238180971,100,254652605,100,5211,1248,0,4860,0
3861,183683128,100,209432732,100,3332,813,0,6028,0
5657,242380771,100,219763579,100,3759,1175,0,3526,0
16402,222668937,100,246335114,100,3391,1214,0,4407,0
6795,219663488,100,197951651,100,4470,1185,0,4131,0
14923,234271050,100,223505041,100,2361,1041,0,4179,0
2571,226376123,100,249154412,100,4050,1103,0,4281,0
4984,265178311,100,240092834,100,2905,1121,0,4730,0
4416,221372804,100,191045950,100,4726,846,0,4300,0
6335,227815104,100,227326182,100,3064,1047,0,6653,0
15770,238707843,100,244208355,100,3050,1055,0,4017,0
5957,254212519,100,254053828,100,5274,1214,0,3781,0
3792,226926685,100,248223470,100,4330,1290,0,2453,0
19928,197404873,100,263828589,100,4631,1214,0,2632,0
20209,234648465,100,215491826,100,4184,985,0,6348,0
5708,241453091,100,221064837,100,4820,1079,0,2896,0
2257,254112601,100,234168660,100,3025,1332,0,4155,0
