377706,45285783,20,40254160,20
81671,37409450,20,49807150,20
391199,70880001,20,38694859,20
107970,38451796,20,43352669,20
514248,44203859,20,36122627,20
98170,49654955,20,60626240,20
477044,43436511,20,36863243,20
186101,37334921,20,41098376,20
76049,56826587,20,46285923,20
6475,55471667,20,49861585,20
35080,34028795,20,51683599,20
3568,36933065,20,47736430,20
340173,38777195,20,56048805,20
156078,27592666,20,41819278,20
167445,42919220,20,55999132,20
90045,36880245,20,49875724,20
50751,39543751,20,33063660,20
356799,51337361,20,43479470,20
653212,56777717,20,63543717,20
152167,52804737,20,42576371,20
396639,39628970,20,75866724,20
16375,32658059,20,32284475,20
117934,52937093,20,43065471,20
379758,59762365,20,43564368,20
260125,51227993,20,53340443,20
235491,42864256,20,50971559,20
187890,41714813,20,57407450,20
317979,44475378,20,40431550,20
11738,44871308,20,60255064,20
221863,60483293,20,57163305,20
328018,58880780,20,39718371,20
6077,30317243,20,50111707,20
21505,40752479,20,43050084,20
141064,35679911,20,66991029,20
363848,51766792,20,51503993,20
102860,62224710,20,30726515,20
688136,42073794,20,43581234,20
65979,71977214,20,42694902,20
240486,53616364,20,36013049,20
202795,50293355,20,40733254,20
148074,42185997,20,32775898,20
105664,47367014,20,43655248,20
154139,34388803,20,67477888,20
32192,47507512,20,33689525,20
337972,43102981,20,44851535,20
165595,53817242,20,38269844,20
3195,39638186,20,34656831,20
249022,40351152,20,53530317,20
184054,48191046,20,49637922,20
341526,35722727,20,37915341,20
327776,60431865,20,64220782,20
127392,47978811,20,55224625,20
8141,49873650,20,40585935,20
68956,63229585,20,35673417,20
48265,56053842,20,30094298,20
227041,56908601,20,46566943,20
242530,40017862,20,43803334,20
107925,52427186,20,62942712,20
175871,66583727,20,36410238,20
276557,40536730,20,48132633,20
10233,31655161,20,62990487,20
94608,37980510,20,51071205,20
188945,42814579,20,67121276,20
108464,50074519,20,50931596,20
78816,39972437,20,49849564,20
121960,53525300,20,58288184,20
130811,47310990,20,45235354,20
11053,52480990,20,36862210,20
279716,37241236,20,33779922,20
225097,54076131,20,34059151,20
189824,22763063,20,45953423,20
137750,37252033,20,43694784,20
169724,49175345,20,38320431,20
352351,57385256,20,45833523,20
110236,55074023,20,50636307,20
272847,32271665,20,33439312,20
7111,31592480,20,37950810,20
168843,42252701,20,31487599,20
614537,53695501,20,50016709,20
233772,55506240,20,54155944,20
195995,44543071,20,47268804,20
62175,33770697,20,53044333,20
88297,49671664,20,53327296,20
214643,56863596,20,44303508,20
203683,66936662,20,45685827,20
8154,46154977,20,76732681,20
61384,53534140,20,49815648,20
198943,51288312,20,35257952,20
324965,57948801,20,51249671,20
53164,39937735,20,38324112,20
164491,47447808,20,43135825,20
23519,56103600,20,22622786,20
122694,47141246,20,43448666,20
114001,36209159,20,30776170,20
51120,28183448,20,35988977,20
638737,38700029,20,36382421,20
298869,36209594,20,51425217,20
161522,39841123,20,52795818,20
58604,34572160,20,39749412,20
219480,70090572,20,42910275,20
35651,40786288,20,37426914,20
217220,35643059,20,73461951,20
16573,32447632,20,52925237,20
189160,46855928,20,44401106,20
85877,44376340,20,43286864,20
77349,45257925,20,68492004,20
74956,42366768,20,36268829,20
235735,73943783,20,56677012,20
211028,39293806,20,53426457,20
262679,43966143,20,39955542,20
189761,30716459,20,57903593,20
577620,58824454,20,50035303,20
85860,43343926,20,36672232,20
296347,28676026,20,43869494,20
179079,53207462,20,48177266,20
68465,32021234,20,62686052,20
270650,50197070,20,49063189,20
82479,39156448,20,43121841,20
18800,33900574,20,45229767,20
269051,55963362,20,40316213,20
105552,38885480,20,62653054,20
33022,60187519,20,58248890,20
33484,48096266,20,35868087,20
124139,49244164,20,39920659,20
328456,59790731,20,34705891,20
56041,47987762,20,38365086,20
308107,51141492,20,48870847,20
332621,60423176,20,58610860,20
306869,42618062,20,47567476,20
65482,54828973,20,44931888,20
155347,47040477,20,52008651,20
365706,53082279,20,53355117,20
359648,44625796,20,50527137,20
535100,43134529,20,59219965,20
160428,42073092,20,43189347,20
116832,49549545,20,52744081,20
216252,44812745,20,35698456,20
103566,31473480,20,33079266,20
154123,62990952,20,43382419,20
289751,52888322,20,61709852,20
170864,45716101,20,41520580,20
109107,38041747,20,44708318,20
354499,36799204,20,54209961,20
195727,48007925,20,59012171,20
37124,33488655,20,60955736,20
315416,59238546,20,32894127,20
120787,40348670,20,43990185,20
251825,44805977,20,32811089,20
140428,52103025,20,56453429,20
5016,45591852,20,61528500,20
568328,44747061,20,82638300,20
4542,47002393,20,43263475,20
136320,50500847,20,33684796,20
109469,41910984,20,29301649,20
258516,36967312,20,63361443,20
200077,42727211,20,50483266,20
171187,40108654,20,36179780,20
324397,61134677,20,54892206,20
182037,35807948,20,30044683,20
11292,21782533,20,49193106,20
200157,47196037,20,51663331,20
48601,43482370,20,37937635,20
271020,56163040,20,64364726,20
132475,47579072,20,42669754,20
355403,38360771,20,31434745,20
630852,49305160,20,31296012,20
98730,48325337,20,37911641,20
410073,51185152,20,55441826,20
109649,46416750,20,33547763,20
93840,61273098,20,36138648,20
