5603,16960580,30,21252944,30
26723,22896468,30,18108741,30
63978,20000578,30,20689620,30
2942,20226126,30,25051037,30
55864,22115211,30,25960213,30
5591,20567379,30,19818993,30
38164,12834107,30,21253440,30
75756,23056297,30,26898177,30
3255,20271401,30,19104364,30
30410,13532090,30,23526552,30
87582,24133096,30,25162454,30
2107,15554838,30,17014351,30
31261,18883832,30,24347316,30
24521,23958601,30,19892223,30
19364,18504641,30,19541903,30
3397,17893784,30,18903846,30
59505,21507621,30,19732726,30
10737,18355807,30,21347638,30
9985,17964603,30,19975567,30
26887,19562542,30,15958357,30
75025,17920123,30,24510173,30
7034,23069805,30,21095018,30
5896,25149326,30,16100182,30
74565,20766868,30,17625934,30
3031,20863932,30,22352413,30
9503,12005062,30,15368267,30
2213,24013079,30,20364827,30
15492,27293904,30,20014621,30
3366,18623328,30,18643654,30
54547,21414193,30,21250604,30
14234,23541483,30,19379093,30
10907,21792281,30,17871997,30
71994,22766552,30,28752915,30
52445,18198993,30,18170408,30
16044,25678282,30,17380416,30
7497,24584474,30,16148227,30
6877,19795849,30,19159043,30
39262,16533179,30,15872994,30
38037,22246626,30,19805485,30
35816,21470592,30,14582324,30
1342,19258770,30,20551538,30
51530,17015272,30,26677438,30
44855,20609404,30,24794343,30
20460,16983656,30,17047278,30
76854,16682766,30,17820035,30
1939,20560059,30,16475737,30
7968,19547528,30,22547832,30
49532,24751889,30,23110395,30
2756,16601779,30,16495571,30
41214,21125192,30,16460393,30
59077,18016434,30,22016963,30
4096,15012717,30,22448363,30
2061,18888952,30,15013860,30
14252,20422766,30,15272219,30
3123,18198323,30,22000535,30
9753,22537714,30,20095192,30
46457,21646010,30,24555251,30
18458,19733155,30,20299504,30
34301,22665541,30,18145869,30
44813,20452457,30,20755347,30
5852,15332490,30,12984177,30
34575,25150461,30,25813241,30
21278,20493781,30,23278715,30
48556,20314338,30,16898745,30
54783,25033374,30,26637331,30
45302,23946394,30,21786417,30
3619,19302027,30,20616394,30
65804,22153235,30,19183857,30
30646,21695626,30,21445262,30
45540,22275147,30,19136108,30
5617,20522395,30,17059591,30
8994,15967969,30,18004391,30
27737,23968752,30,28082980,30
48015,21381162,30,24882251,30
5755,16438025,30,11272066,30
13131,19963945,30,16719923,30
131963,23547389,30,18702406,30
20143,23846907,30,16426054,30
25590,21147857,30,16758592,30
5769,16407765,30,23955904,30
2688,20860099,30,18616496,30
27065,28588867,30,13024828,30
48885,18023056,30,12750459,30
4787,21021284,30,22995700,30
63527,25732880,30,18201740,30
2119,12023278,30,25098178,30
83108,24172942,30,28434834,30
39426,17830134,30,16473256,30
40256,19857015,30,20526653,30
6541,17398166,30,24581373,30
77127,20765923,30,23678448,30
49087,20306802,30,27908613,30
9190,20187700,30,18656284,30
127154,18103715,30,13877210,30
27974,15116642,30,22567172,30
11780,17343295,30,20159088,30
60628,19260619,30,19910525,30
3659,21044575,30,18444397,30
28872,22644729,30,17732713,30
35840,17446331,30,22824949,30
2550,26350847,30,24845692,30
20252,16773870,30,21571830,30
3600,18821006,30,21462825,30
32025,21608301,30,25279520,30
20734,14164643,30,20523817,30
21514,17859100,30,24908182,30
112652,19862665,30,22533348,30
25735,18217395,30,21989816,30
47184,19261600,30,20182703,30
44856,25799760,30,18544553,30
120417,21395060,30,19276426,30
29619,25465688,30,16788403,30
36463,19658975,30,20601021,30
32514,21437110,30,20705027,30
20849,21593966,30,18251561,30
12170,21810765,30,22092359,30
5641,20963778,30,13976426,30
4450,20741389,30,19791439,30
13319,20401679,30,24552846,30
35421,19383854,30,25489954,30
3179,14638885,30,14045429,30
66501,18727671,30,25558410,30
1910,22634754,30,24517641,30
35638,17649359,30,21824054,30
12375,26144062,30,22792726,30
51802,17605878,30,19724032,30
4527,25809877,30,24147603,30
2709,17667044,30,16785943,30
3373,17531511,30,15693931,30
2776,18480388,30,16576532,30
75796,18328815,30,22371238,30
46616,27018613,30,30183276,30
22820,24278021,30,13236726,30
4879,15665860,30,20099392,30
13975,20419533,30,18327936,30
14027,20733516,30,17248966,30
5108,18126683,30,22271363,30
5978,21616661,30,10846278,30
17510,16741011,30,19420411,30
48339,15339538,30,19531754,30
1812,21644717,30,24177370,30
38453,19361048,30,26443294,30
11986,19186678,30,25397629,30
61775,17508983,30,22039303,30
13199,19343949,30,16055893,30
60293,23305750,30,25149898,30
23996,14351987,30,17786418,30
43940,18482677,30,17491787,30
25615,20480691,30,19756234,30
12266,17782988,30,16762323,30
28352,24331495,30,26031498,30
32496,19445020,30,17621906,30
84551,18373323,30,17785958,30
24023,20234506,30,17398545,30
20115,19974575,30,13621642,30
2342,17626810,30,19840073,30
44034,29178255,30,18105016,30
2217,25002073,30,20859783,30
29602,19575891,30,25172103,30
12457,25505013,30,17020767,30
19575,18754851,30,19746898,30
53548,18578622,30,26265899,30
21451,14481512,30,14383732,30
14591,20359839,30,28725829,30
32038,24611422,30,18858952,30
88835,17120412,30,33969059,30
44032,18859224,30,21530653,30
51819,19578707,30,19257442,30
105947,27927730,30,28216887,30
20289,21260458,30,23027901,30
4013,18789275,30,23947417,30
37589,13018599,30,18362250,30
39743,18773218,30,19711920,30
8350,17464804,30,19436228,30
2282,17610711,30,12074148,30
18793,22651655,30,17576105,30
11200,26100083,30,21617891,30
3498,17044220,30,15817646,30
29845,27192269,30,19963971,30
121097,25862241,30,21741886,30
37851,21181769,30,23978525,30
43944,17128112,30,22767698,30
35758,21237682,30,18671043,30
66148,22518873,30,22501190,30
6897,20013799,30,18585000,30
4711,19782161,30,16865213,30
11454,23677701,30,20770702,30
38823,29060080,30,18665524,30
30309,22236359,30,17855958,30
8858,25329088,30,28034867,30
3544,13555495,30,16356268,30
73016,20698338,30,17321198,30
52165,26418510,30,19045336,30
38714,19681089,30,17724970,30
18112,25422905,30,18882643,30
4739,27220575,30,17155206,30
38673,21013389,30,18930427,30
2679,19988630,30,24609961,30
61205,22625922,30,24272237,30
2929,21487911,30,22319882,30
10228,22937054,30,24818962,30
3360,28666436,30,20186571,30
51220,23899204,30,17726107,30
3940,17411542,30,17969512,30
4361,15457393,30,18271297,30
43323,13208431,30,20013867,30
4887,21985872,30,15779869,30
32512,19770764,30,18500240,30
28018,19264650,30,19012119,30
41215,24985626,30,21330474,30
4247,23611070,30,24999767,30
18677,24805495,30,21809363,30
6074,20600055,30,20331715,30
26521,19221224,30,22145435,30
19898,25122821,30,17695933,30
65473,21081607,30,18306789,30
73520,14487356,30,23710914,30
4901,20675149,30,24058877,30
9946,27220021,30,18245090,30
45941,26096354,30,15505648,30
36034,15756258,30,14993466,30
56285,13536231,30,21600479,30
22099,21028600,30,15459183,30
24613,23078817,30,27090998,30
39711,21201740,30,22360232,30
16092,18973244,30,18113155,30
52374,20057327,30,22621120,30
49866,22541501,30,19832830,30
8212,16593297,30,16705024,30
56972,23232839,30,17367052,30
35118,27962808,30,22479970,30
7758,22549272,30,21498951,30
3129,26355787,30,18075085,30
8622,15075132,30,21603439,30
21716,12507658,30,19207082,30
4694,21093651,30,21670103,30
6337,21798870,30,17619501,30
32630,21630287,30,26004715,30
1352,15981163,30,24506709,30
2416,15789534,30,14446473,30
9657,12695543,30,20894560,30
11702,18378852,30,19826442,30
22099,19518660,30,27378025,30
3151,24609297,30,20859585,30
15328,19220234,30,27496373,30
8006,19558298,30,20699759,30
116682,24062703,30,19237800,30
2733,19390401,30,19226090,30
43642,20526544,30,23549468,30
23109,21908812,30,17125486,30
12536,24352206,30,15944700,30
43185,16138748,30,25165447,30
59048,18532688,30,15853203,30
77255,18450549,30,24531233,30
22390,23144887,30,19111650,30
34607,18379238,30,20481604,30
40970,23357002,30,21516087,30
36651,19980696,30,19577429,30
39729,21981170,30,24735693,30
12810,18919923,30,16436469,30
32017,17524521,30,17777709,30
2683,18069777,30,18967057,30
9591,18311252,30,22271349,30
5638,18787701,30,13882048,30
39635,19478098,30,20054796,30
32617,17406803,30,24373108,30
3283,16863197,30,16391273,30
11147,18958181,30,14189269,30
3118,19499629,30,25267846,30
46271,20360357,30,18186478,30
8503,22508213,30,14933138,30
24975,13743845,30,23768547,30
20104,21343532,30,19794686,30
98398,15359723,30,25483244,30
23681,20808880,30,20164807,30
230761,29391945,30,22471625,30
62142,19748455,30,24491223,30
22098,24012261,30,22004101,30
24296,18296275,30,16705081,30
21525,14852975,30,19897240,30
2620,15476703,30,22019621,30
33299,20643955,30,26321614,30
57182,17255387,30,20289083,30
5020,15914285,30,18993680,30
6095,15987488,30,19367350,30
5778,20517426,30,21219220,30
17563,20907288,30,21965411,30
11527,19166140,30,20430534,30
58356,21039017,30,16572957,30
7034,18905124,30,20721375,30
23134,23677804,30,17848705,30
5605,16783460,30,18584603,30
57388,19999273,30,19268249,30
71200,19983598,30,21283049,30
46440,18870394,30,26956630,30
12221,21500549,30,34047712,30
69887,16754607,30,20971430,30
39408,12099026,30,15709782,30
48091,11313429,30,16415148,30
23672,27169329,30,18220997,30
36794,14642522,30,20866777,30
27750,18593047,30,21953599,30
10516,22481505,30,30193066,30
5215,18095154,30,15009989,30
3262,17723682,30,20904497,30
69405,14635750,30,19978522,30
18143,24013932,30,17871761,30
11400,23492360,30,13465021,30
4710,14535351,30,20408508,30
9042,16654571,30,20956361,30
2752,19586415,30,18939555,30
47895,22216625,30,22208217,30
76645,20037394,30,29464351,30
24623,20071313,30,24908398,30
4359,22058946,30,20608766,30
89073,18663618,30,22152419,30
36036,18416961,30,24465871,30
11601,12553303,30,21885578,30
1846,16865448,30,25238528,30
4118,16195459,30,19236491,30
40239,14923834,30,23749241,30
