652749,0,56,0,0,53,0
520115,0,97,0,0,125,0
386177,0,53,0,0,103,0
109859,0,76,1,0,55,0
331834,0,41,2,0,72,0
66282,0,124,2,0,113,0
230885,0,90,0,0,50,0
486461,0,99,5,0,94,0
155781,0,83,1,0,59,0
957709,0,88,5,0,131,0
794711,0,79,9,0,57,0
414123,0,92,0,0,94,0
145056,0,94,4,0,103,0
47238,0,63,1,0,54,0
234619,0,67,1,0,75,0
396186,0,94,6,0,75,0
66776,0,74,2,0,84,0
187223,0,54,1,0,115,0
283419,0,110,1,0,90,0
81567,0,39,1,0,98,0
82206,0,115,1,0,88,0
375214,0,71,4,0,86,0
159738,0,112,0,0,88,0
78588,0,70,0,0,104,0
82265,0,69,1,0,59,0
18901,0,31,0,0,111,0
9760,0,62,0,0,81,0
43998,0,61,1,0,47,0
250737,0,136,5,0,138,0
96580,0,79,2,0,77,0
503807,0,68,3,0,68,0
101233,0,58,2,0,70,0
133650,0,61,0,0,66,0
39077,0,112,0,0,80,0
351372,0,87,3,0,96,0
5956,0,97,0,0,124,0
63109,0,99,0,0,124,0
16772,0,154,0,0,58,0
53521,0,115,2,0,72,0
163204,0,88,2,0,60,0
443344,0,34,3,0,64,0
80200,0,104,0,0,98,0
11494,0,93,1,0,58,0
152846,0,61,0,0,84,0
16709,0,115,1,0,103,0
12830,0,92,0,0,57,0
136484,0,70,0,0,68,0
512424,0,85,0,0,48,0
184235,0,110,1,0,81,0
391191,0,117,0,0,130,0
206328,0,115,0,0,57,0
93821,0,114,2,0,81,0
267924,0,56,1,0,81,0
33048,0,82,0,0,52,0
110625,0,47,0,0,71,0
15687,0,100,0,0,99,0
127318,0,73,0,0,46,0
48753,0,74,0,0,137,0
182324,0,64,0,0,75,0
57260,0,29,0,0,74,0
170776,0,101,0,0,51,0
166273,0,107,2,0,71,0
225726,0,72,2,0,92,0
13494,0,77,0,0,91,0
17547,0,96,0,0,102,0
121567,0,93,0,0,49,0
230989,0,71,0,0,90,0
44493,0,84,0,0,126,0
298976,0,68,2,0,82,0
65410,0,62,2,0,145,0
213960,0,71,0,0,66,0
305518,0,77,1,0,46,0
254492,0,111,1,0,93,0
87364,0,90,0,0,105,0
247567,0,84,5,0,102,0
488237,0,102,2,0,82,0
122969,0,80,0,0,53,0
95110,0,69,1,0,68,0
175265,0,75,0,0,91,0
54911,0,85,4,0,105,0
341249,0,63,0,0,53,0
56254,0,97,0,0,52,0
197496,0,72,1,0,97,0
196546,0,58,3,0,86,0
39606,0,42,2,0,64,0
40468,0,76,1,0,84,0
18688,0,49,0,0,108,0
58887,0,40,0,0,108,0
45435,0,80,1,0,112,0
145691,0,65,1,0,90,0
106057,0,70,3,0,62,0
10201,0,50,0,0,72,0
210468,0,104,2,0,122,0
262957,0,83,0,0,110,0
425169,0,67,3,0,105,0
553110,0,50,0,0,70,0
98983,0,47,0,0,76,0
172376,0,70,4,0,132,0
128048,0,58,0,0,61,0
271543,0,98,4,0,84,0
284022,0,98,2,0,136,0
212326,0,50,1,0,108,0
155186,0,127,0,0,83,0
281155,0,79,0,0,63,0
64947,0,101,0,0,75,0
65332,0,83,0,0,93,0
168635,0,63,2,0,78,0
455083,0,54,0,0,49,0
149330,0,59,0,0,51,0
643373,0,66,5,0,77,0
85648,0,75,3,0,91,0
326182,0,88,2,0,75,0
201715,0,137,0,0,93,0
320288,0,79,2,0,68,0
71191,0,67,0,0,82,0
163320,0,49,0,0,78,0
507112,0,106,1,0,74,0
15724,0,76,0,0,48,0
48930,0,104,0,0,90,0
196900,0,77,0,0,59,0
51002,0,119,0,0,80,0
85567,0,74,0,0,64,0
421013,0,69,5,0,54,0
115050,0,81,0,0,99,0
151105,0,97,1,0,46,0
435543,0,85,0,0,127,0
61170,0,144,0,0,74,0
346919,0,51,3,0,74,0
21016,0,87,0,0,96,0
711336,0,84,2,0,57,0
297084,0,118,2,0,107,0
318828,0,83,1,0,90,0
176386,0,73,0,0,73,0
56987,0,77,0,0,73,0
197436,0,66,0,0,94,0
338243,0,88,2,0,94,0
170165,0,74,2,0,115,0
444195,0,67,5,0,75,0
19276,0,65,0,0,62,0
392980,0,71,1,0,92,0
170293,0,64,0,0,128,0
836214,0,97,7,0,51,0
325927,0,89,1,0,141,0
687434,0,91,5,0,113,0
198342,0,69,2,0,90,0
123389,0,75,0,0,81,0
123696,0,89,2,0,65,0
17406,0,87,0,0,97,0
44696,0,42,0,0,87,0
78546,0,74,0,0,72,0
310106,0,54,1,0,94,0
432464,0,65,1,0,103,0
43045,0,63,0,0,60,0
230394,0,77,0,0,84,0
338359,0,104,0,0,109,0
135774,0,81,2,0,71,0
228855,0,51,1,0,127,0
32798,0,85,0,0,34,0
283874,0,74,7,0,62,0
172522,0,63,0,0,125,0
492187,0,108,2,0,91,0
16904,0,79,0,0,57,0
99046,0,82,1,0,80,0
82384,0,125,2,0,68,0
483229,0,65,5,0,80,0
220717,0,87,1,0,128,0
33854,0,97,0,0,75,0
220030,0,89,3,0,100,0
28023,0,61,0,0,72,0
196136,0,83,5,0,56,0
80468,0,123,0,0,89,0
352130,0,100,4,0,82,0
288290,0,98,0,0,66,0
149093,0,93,2,0,51,0
362558,0,55,4,0,83,0
499078,0,77,3,0,144,0
397669,0,107,1,0,98,0
7221,0,38,0,0,93,0
613336,0,68,6,0,76,0
495595,0,82,10,0,83,0
122567,0,132,2,0,133,0
152861,0,109,6,0,81,0
16069,0,101,0,0,81,0
142848,0,98,0,0,51,0
310426,0,89,1,0,90,0
505931,0,73,4,0,82,0
364215,0,109,6,0,68,0
347622,0,95,0,0,79,0
51796,0,81,1,0,77,0
107868,0,62,0,0,72,0
32165,0,95,0,0,51,0
79363,0,91,0,0,78,0
25072,0,133,1,0,46,0
791178,0,70,1,0,127,0
987138,0,62,0,0,79,0
371932,0,83,2,0,50,0
15694,0,104,0,0,80,0
23154,0,103,1,0,98,0
228758,0,36,4,0,110,0
138319,0,95,2,0,94,0
145758,0,67,1,0,85,0
108810,0,69,0,0,108,0
357298,0,118,1,0,95,0
195867,0,84,0,0,40,0
268831,0,77,0,0,68,0
94506,0,54,0,0,86,0
24434,0,138,0,0,92,0
84401,0,91,2,0,107,0
252426,0,77,0,0,52,0
6933,0,76,0,0,73,0
165033,0,79,0,0,72,0
45095,0,119,0,0,109,0
919680,0,71,2,0,115,0
36744,0,53,0,0,55,0
156059,0,71,0,0,165,0
117887,0,127,0,0,80,0
44040,0,74,0,0,73,0
266660,0,55,1,0,70,0
85866,0,88,0,0,112,0
16624,0,115,0,0,65,0
469041,0,66,3,0,78,0
16994,0,111,1,0,97,0
221526,0,80,2,0,87,0
106879,0,68,0,0,175,0
205894,0,145,1,0,60,0
373099,0,59,3,0,46,0
94515,0,148,1,0,93,0
22649,0,66,1,0,71,0
124386,0,53,2,0,72,0
236811,0,72,3,0,84,0
18421,0,89,0,0,72,0
359496,0,114,1,0,87,0
1237414,0,91,10,0,67,0
55150,0,101,0,0,45,0
46775,0,80,2,0,150,0
203627,0,53,0,0,84,0
65191,0,86,0,0,123,0
50555,0,55,0,0,83,0
51075,0,92,0,0,88,0
137081,0,44,0,0,90,0
135336,0,130,0,0,46,0
184433,0,62,1,0,70,0
137077,0,67,1,0,41,0
34553,0,128,0,0,95,0
4970,0,51,0,0,49,0
82306,0,96,1,0,112,0
555414,0,55,5,0,58,0
136896,0,98,0,0,73,0
143755,0,88,0,0,106,0
642155,0,82,0,0,69,0
159721,0,82,2,0,85,0
82861,0,66,1,0,119,0
5439,0,77,0,0,48,0
109920,0,80,2,0,84,0
319930,0,59,0,0,45,0
179174,0,67,0,0,138,0
364853,0,78,5,0,106,0
282442,0,109,0,0,65,0
366126,0,42,1,0,67,0
142299,0,68,0,0,84,0
27983,0,129,1,0,85,0
344973,0,94,4,0,60,0
164751,0,88,1,0,97,0
69962,0,78,0,0,109,0
60881,0,82,0,0,177,0
101385,0,71,2,0,116,0
447676,0,78,0,0,84,0
457760,0,59,7,0,61,0
517687,0,98,8,0,80,0
561749,0,145,3,0,67,0
229618,0,62,0,0,120,0
851386,0,56,2,0,100,0
390554,0,77,0,0,84,0
234054,0,57,1,0,152,0
139317,0,85,0,0,91,0
297160,0,108,2,0,67,0
369581,0,92,2,0,81,0
320192,0,72,4,0,47,0
618444,0,101,1,0,56,0
480728,0,94,0,0,79,0
64960,0,161,0,0,91,0
511843,0,85,2,0,164,0
430017,0,64,2,0,63,0
133761,0,120,0,0,70,0
12444,0,83,0,0,42,0
390715,0,72,0,0,55,0
100527,0,116,1,0,87,0
322234,0,114,1,0,68,0
140558,0,70,0,0,95,0
396594,0,33,3,0,45,0
700573,0,67,4,0,90,0
108744,0,98,0,0,71,0
218530,0,103,2,0,111,0
424975,0,90,4,0,115,0
223255,0,118,0,0,176,0
80510,0,103,1,0,71,0
162834,0,76,1,0,124,0
329029,0,130,0,0,69,0
123944,0,101,0,0,56,0
344196,0,89,0,0,100,0
211419,0,112,1,0,110,0
458013,0,79,1,0,103,0
655013,0,96,0,0,116,0
305504,0,55,2,0,75,0
63506,0,74,0,0,100,0
237854,0,65,0,0,49,0
86623,0,106,0,0,110,0
348924,0,56,1,0,138,0
119777,0,96,0,0,84,0
56316,0,95,2,0,82,0
264081,0,98,1,0,109,0
77406,0,47,1,0,72,0
66732,0,54,0,0,36,0
140269,0,42,0,0,51,0
5290,0,101,2,0,78,0
135523,0,45,0,0,63,0
76424,0,32,0,0,71,0
192166,0,106,2,0,77,0
205003,0,56,0,0,51,0
347428,0,111,0,0,87,0
20213,0,68,0,0,55,0
16339,0,89,0,0,43,0
417233,0,77,3,0,122,0
295957,0,37,1,0,107,0
291013,0,80,7,0,100,0
11751,0,118,0,0,89,0
148656,0,103,0,0,66,0
296334,0,71,3,0,88,0
75231,0,115,0,0,95,0
669132,0,71,6,0,136,0
153347,0,100,1,0,35,0
422533,0,102,0,0,101,0
309916,0,68,1,0,85,0
96180,0,112,0,0,55,0
23198,0,80,0,0,32,0
121345,0,68,0,0,91,0
158357,0,89,3,0,39,0
303582,0,85,3,0,97,0
46120,0,111,0,0,71,0
36107,0,88,0,0,79,0
140070,0,102,0,0,92,0
88831,0,132,1,0,107,0
10097,0,91,0,0,80,0
807456,0,52,0,0,99,0
398166,0,68,7,0,99,0
76687,0,81,0,0,83,0
34302,0,49,0,0,105,0
968768,0,62,2,0,69,0
346454,0,132,1,0,90,0
71926,0,115,0,0,47,0
189684,0,109,5,0,99,0
118318,0,52,0,0,64,0
201226,0,89,0,0,76,0
211954,0,106,1,0,44,0
224494,0,59,0,0,57,0
397873,0,78,1,0,91,0
139455,0,93,0,0,85,0
65982,0,82,0,0,45,0
35402,0,63,0,0,69,0
98568,0,113,2,0,86,0
90783,0,97,0,0,77,0
224969,0,88,0,0,110,0
349372,0,112,2,0,113,0
115537,0,62,0,0,58,0
460795,0,69,0,0,75,0
28180,0,52,0,0,98,0
278096,0,46,1,0,102,0
526571,0,101,2,0,79,0
19868,0,64,1,0,90,0
22825,0,112,0,0,56,0
10527,0,91,0,0,79,0
318826,0,122,7,0,48,0
81505,0,68,0,0,104,0
34410,0,57,0,0,53,0
467271,0,69,0,0,113,0
245526,0,94,3,0,75,0
59758,0,55,0,0,92,0
294406,0,105,3,0,124,0
71387,0,128,1,0,80,0
209124,0,95,2,0,78,0
807031,0,156,14,0,78,0
273070,0,107,0,0,95,0
493682,0,136,6,0,89,0
79943,0,78,1,0,81,0
172028,0,130,0,0,65,0
4646,0,74,0,0,73,0
268483,0,80,0,0,68,0
20591,0,106,0,0,50,0
276226,0,59,0,0,93,0
234342,0,62,0,0,70,0
147958,0,89,0,0,49,0
274793,0,136,0,0,87,0
296794,0,61,0,0,71,0
59074,0,98,0,0,119,0
215190,0,55,1,0,57,0
8665,0,70,0,0,96,0
51818,0,49,0,0,61,0
162734,0,93,0,0,53,0
189189,0,105,3,0,49,0
230146,0,63,0,0,109,0
45657,0,83,0,0,85,0
51308,0,134,0,0,54,0
768144,0,107,6,0,63,0
265201,0,103,1,0,94,0
863752,0,88,6,0,146,0
339849,0,56,2,0,66,0
130376,0,114,0,0,82,0
220747,0,61,0,0,109,0
16495,0,75,0,0,173,0
89224,0,86,0,0,94,0
270928,0,59,4,0,91,0
154765,0,78,2,0,86,0
144517,0,64,0,0,33,0
326379,0,74,2,0,106,0
160168,0,58,3,0,98,0
265239,0,48,5,0,132,0
63744,0,64,0,0,79,0
62724,0,84,0,0,80,0
41970,0,110,0,0,77,0
68700,0,97,0,0,134,0
7659,0,85,0,0,75,0
261036,0,70,3,0,89,0
63379,0,131,0,0,82,0
131724,0,45,1,0,52,0
33264,0,61,0,0,59,0
87751,0,103,0,0,77,0
201357,0,65,0,0,118,0
628735,0,77,5,0,79,0
561951,0,65,2,0,64,0
382181,0,72,0,0,75,0
214181,0,73,2,0,58,0
296199,0,101,0,0,93,0
5036,0,82,0,0,78,0
273964,0,105,0,0,78,0
344422,0,67,2,0,80,0
384051,0,92,1,0,90,0
223956,0,95,4,0,74,0
707508,0,88,2,0,73,0
203543,0,108,1,0,66,0
266304,0,99,1,0,68,0
21630,0,152,0,0,106,0
90728,0,72,0,0,80,0
182855,0,89,0,0,71,0
8889,0,77,0,0,36,0
48109,0,58,0,0,118,0
31344,0,77,0,0,58,0
35528,0,90,0,0,52,0
409972,0,45,4,0,110,0
68100,0,86,2,0,75,0
115450,0,62,0,0,56,0
96792,0,64,0,0,117,0
134468,0,72,0,0,164,0
72498,0,96,0,0,87,0
450238,0,90,0,0,99,0
69107,0,112,0,0,79,0
39448,0,80,1,0,88,0
135447,0,82,1,0,98,0
13519,0,42,1,0,77,0
67895,0,68,0,0,94,0
776855,0,57,0,0,116,0
57988,0,49,0,0,75,0
2547,0,79,0,0,101,0
109031,0,76,0,0,108,0
203760,0,87,1,0,114,0
203615,0,79,2,0,129,0
414458,0,79,0,0,81,0
90770,0,64,0,0,76,0
127415,0,70,0,0,57,0
33665,0,76,0,0,107,0
417649,0,53,4,0,89,0
369407,0,63,4,0,64,0
68963,0,99,0,0,73,0
45800,0,48,0,0,76,0
271289,0,97,0,0,76,0
309473,0,93,0,0,78,0
487651,0,75,5,0,62,0
381531,0,98,5,0,89,0
201852,0,111,0,0,85,0
29818,0,63,0,0,73,0
705876,0,96,8,0,108,0
883502,0,51,0,0,74,0
377799,0,99,7,0,129,0
213206,0,40,1,0,93,0
69948,0,97,0,0,55,0
229119,0,89,3,0,70,0
243061,0,86,2,0,108,0
859152,0,72,6,0,116,0
508293,0,37,2,0,93,0
24526,0,75,0,0,89,0
101025,0,49,0,0,81,0
93910,0,48,1,0,103,0
40927,0,42,0,0,76,0
213085,0,120,2,0,68,0
387256,0,82,0,0,112,0
288599,0,56,1,0,70,0
185926,0,113,0,0,59,0
145139,0,53,0,0,101,0
165121,0,105,0,0,72,0
575273,0,47,0,0,90,0
174121,0,67,3,0,97,0
7334,0,82,0,0,70,0
70592,0,112,0,0,55,0
82805,0,79,0,0,57,0
364594,0,67,2,0,146,0
434647,0,92,4,0,84,0
229977,0,100,3,0,43,0
161491,0,94,3,0,75,0
233746,0,109,0,0,69,0
524205,0,98,6,0,92,0
304612,0,45,1,0,73,0
13955,0,91,0,0,137,0
106037,0,125,3,0,81,0
8021,0,70,1,0,56,0
227876,0,170,0,0,78,0
48137,0,96,0,0,70,0
65966,0,62,0,0,60,0
91261,0,92,2,0,104,0
10038,0,78,0,0,117,0
806138,0,62,3,0,76,0
903334,0,89,7,0,97,0
11580,0,128,0,0,72,0
228126,0,99,1,0,101,0
388410,0,71,2,0,89,0
241560,0,54,0,0,132,0
153656,0,117,0,0,55,0
173103,0,60,0,0,76,0
187504,0,63,0,0,69,0
168784,0,67,0,0,126,0
353120,0,92,4,0,77,0
129079,0,88,0,0,77,0
284541,0,50,0,0,47,0
18846,0,64,1,0,90,0
150656,0,98,0,0,115,0
44482,0,64,0,0,70,0
57647,0,78,0,0,97,0
10413,0,87,0,0,72,0
213537,0,43,3,0,55,0
715940,0,87,5,0,49,0
180651,0,108,3,0,76,0
604301,0,54,0,0,72,0
214899,0,119,2,0,119,0
23223,0,89,0,0,59,0
177592,0,67,0,0,87,0
219046,0,42,1,0,83,0
544907,0,80,1,0,29,0
70687,0,138,1,0,108,0
93602,0,63,0,0,87,0
108025,0,108,2,0,114,0
768562,0,67,5,0,80,0
192971,0,84,0,0,96,0
513400,0,51,1,0,134,0
117859,0,54,0,0,144,0
5490,0,71,0,0,98,0
98506,0,59,2,0,54,0
190234,0,76,0,0,77,0
209356,0,51,1,0,92,0
522632,0,83,5,0,69,0
207983,0,91,2,0,63,0
451572,0,171,0,0,127,0
27431,0,110,2,0,94,0
260439,0,91,4,0,70,0
350508,0,60,1,0,52,0
198585,0,130,3,0,83,0
45158,0,102,0,0,128,0
133416,0,77,0,0,69,0
76118,0,81,1,0,87,0
164633,0,122,0,0,59,0
103405,0,145,1,0,104,0
444142,0,80,2,0,117,0
282286,0,64,1,0,51,0
12077,0,55,0,0,63,0
58087,0,70,1,0,92,0
549306,0,77,7,0,70,0
185256,0,78,0,0,93,0
765445,0,69,0,0,75,0
