82841,353,4,0,446,0
19684,440,0,0,243,0
122332,397,2,0,287,0
31088,360,0,0,472,0
123808,395,1,0,433,0
221188,315,0,0,406,0
24804,325,1,0,490,0
50606,218,0,0,278,0
53910,327,4,0,389,0
238601,222,7,0,233,0
160200,324,7,0,376,0
101165,332,0,0,217,0
34700,384,0,0,277,0
38396,293,0,0,281,0
67330,433,1,0,448,0
49958,290,2,0,355,0
20204,502,0,0,263,0
64428,353,2,0,348,0
113152,295,0,0,325,0
59200,352,1,0,382,0
11449,414,0,0,432,0
14355,282,0,0,332,0
251086,399,8,0,269,0
102709,347,5,0,321,0
9126,285,0,0,325,0
14259,401,2,0,360,0
269994,514,5,0,391,0
9342,405,0,0,249,0
150439,382,2,0,221,0
43506,372,0,0,277,0
301679,317,8,0,343,0
62876,214,7,0,246,0
178685,291,2,0,430,0
179103,490,10,0,408,0
51584,304,0,0,353,0
10855,313,1,0,481,0
171638,391,3,0,307,0
60947,418,5,0,285,0
85326,308,6,0,255,0
200443,342,9,0,391,0
37717,368,0,0,409,0
27173,361,1,0,300,0
86659,278,5,0,393,0
345034,503,5,0,362,0
89110,246,3,0,243,0
66976,443,1,0,390,0
131026,373,2,0,388,0
223735,327,0,0,427,0
105082,348,6,0,375,0
162140,418,4,0,417,0
36322,271,1,0,307,0
50314,302,0,0,431,0
89729,324,1,0,267,0
16082,426,1,0,262,0
254206,324,8,0,414,0
76504,409,0,0,352,0
42811,377,0,0,279,0
23493,235,0,0,393,0
343673,290,6,0,325,0
188624,312,9,0,404,0
69939,339,3,0,285,0
97513,320,0,0,353,0
71935,301,0,0,419,0
69789,373,0,0,380,0
23823,354,1,0,458,0
50344,218,0,0,277,0
23199,424,0,0,324,0
182946,432,1,0,286,0
34208,418,1,0,269,0
384751,281,9,0,290,0
40780,371,0,0,425,0
15471,486,1,0,322,0
97684,334,5,0,363,0
66120,423,0,0,549,0
14214,313,1,0,307,0
21550,350,2,0,410,0
16909,405,1,0,331,0
71185,327,0,0,387,0
219254,445,6,0,332,0
8749,286,0,0,467,0
29441,281,0,0,363,0
19954,408,2,0,317,0
60017,227,0,0,229,0
83199,356,6,0,398,0
133918,301,2,0,355,0
180860,275,4,0,402,0
296144,275,13,0,358,0
28862,273,1,0,396,0
28708,268,2,0,342,0
11511,367,0,0,392,0
15611,263,0,0,291,0
11108,374,0,0,358,0
46160,491,1,0,314,0
147491,356,1,0,267,0
28609,260,1,0,382,0
128738,269,1,0,305,0
7531,245,0,0,289,0
73099,306,2,0,466,0
120035,295,3,0,357,0
349807,396,7,0,362,0
376014,321,2,0,301,0
8658,299,1,0,387,0
136194,342,0,0,358,0
21771,346,0,0,387,0
229444,338,2,0,372,0
126799,345,1,0,337,0
157048,298,0,0,299,0
79413,431,9,0,443,0
14036,325,0,0,323,0
27355,322,1,0,274,0
76543,355,0,0,348,0
16972,294,1,0,337,0
68201,368,0,0,300,0
131795,345,2,0,324,0
415365,301,8,0,453,0
29635,285,1,0,319,0
53216,317,2,0,365,0
34156,345,0,0,478,0
120115,315,0,0,241,0
243247,355,5,0,443,0
69685,237,0,0,361,0
129130,423,5,0,420,0
13867,268,0,0,245,0
209578,388,5,0,470,0
14958,369,0,0,259,0
115277,367,0,0,378,0
143034,276,5,0,589,0
13005,345,0,0,488,0
10637,289,0,0,337,0
13104,409,0,0,312,0
131712,359,9,0,328,0
70539,311,3,0,381,0
14784,386,0,0,266,0
109959,368,3,0,497,0
81035,330,0,0,437,0
286533,342,17,0,283,0
175063,339,1,0,315,0
17046,408,0,0,409,0
49476,366,0,0,405,0
302438,384,2,0,249,0
36749,335,4,0,418,0
47135,370,3,0,200,0
98144,384,8,0,323,0
120711,268,0,0,298,0
15405,442,1,0,307,0
148092,350,0,0,387,0
9658,284,0,0,438,0
67882,419,4,0,266,0
13393,336,0,0,311,0
202705,336,1,0,373,0
182524,261,8,0,325,0
135780,200,0,0,384,0
58527,325,5,0,509,0
15933,493,2,0,347,0
78077,329,0,0,412,0
3469,284,0,0,204,0
20446,357,0,0,383,0
10303,350,3,0,424,0
151779,295,0,0,338,0
120762,411,0,0,385,0
19770,466,1,0,345,0
23602,363,0,0,301,0
347872,257,0,0,572,0
60449,299,0,0,248,0
392113,397,0,0,354,0
214553,385,4,0,340,0
10402,387,0,0,420,0
72446,298,0,0,396,0
8629,276,0,0,286,0
28860,347,0,0,312,0
36878,232,0,0,421,0
186798,258,6,0,477,0
177743,301,0,0,381,0
32364,224,0,0,229,0
144265,501,9,0,314,0
46397,346,1,0,256,0
22951,444,5,0,385,0
126782,295,0,0,455,0
67926,433,3,0,276,0
11608,381,4,0,401,0
78322,325,7,0,380,0
147169,333,7,0,342,0
28889,330,2,0,328,0
24904,323,0,0,258,0
26810,289,1,0,381,0
130193,344,3,0,303,0
133233,311,4,0,361,0
261307,392,4,0,389,0
348487,201,1,0,467,0
193700,334,0,0,274,0
287985,280,15,0,452,0
44186,375,0,0,347,0
101096,206,0,0,416,0
112908,248,4,0,370,0
57026,287,2,0,389,0
195117,419,0,0,304,0
21008,296,0,0,485,0
31346,320,1,0,363,0
9121,260,0,0,265,0
21462,362,0,0,389,0
25780,357,0,0,327,0
9227,258,1,0,369,0
86596,388,2,0,279,0
14976,333,2,0,396,0
225795,614,7,0,289,0
146919,345,10,0,376,0
174614,329,6,0,364,0
184146,488,0,0,368,0
228264,391,0,0,511,0
147085,308,5,0,299,0
74814,395,5,0,272,0
248039,233,6,0,380,0
25332,430,2,0,237,0
448811,415,22,0,396,0
29878,249,1,0,292,0
106227,471,4,0,243,0
471515,406,0,0,401,0
128905,246,5,0,355,0
11083,412,2,0,515,0
73095,351,3,0,343,0
186724,322,8,0,341,0
121054,279,1,0,408,0
29596,423,1,0,300,0
165995,404,5,0,329,0
178244,262,2,0,380,0
37705,367,1,0,295,0
36892,215,0,0,337,0
12760,292,0,0,351,0
64129,384,0,0,395,0
110112,412,3,0,312,0
6887,398,1,0,419,0
12400,537,1,0,410,0
313894,391,17,0,250,0
243156,329,12,0,484,0
111824,208,1,0,401,0
162213,304,9,0,381,0
94104,464,1,0,423,0
62558,360,3,0,345,0
45912,300,2,0,348,0
19754,231,4,0,295,0
12698,349,0,0,375,0
194040,401,2,0,442,0
109174,360,2,0,386,0
141728,317,6,0,298,0
68463,342,0,0,286,0
14746,412,3,0,338,0
161581,324,8,0,316,0
53883,406,1,0,354,0
207394,305,7,0,431,0
8342,292,1,0,291,0
66994,471,1,0,202,0
131957,302,6,0,434,0
32845,233,1,0,429,0
118944,381,4,0,416,0
70549,388,0,0,352,0
129168,346,0,0,317,0
125819,360,0,0,394,0
17387,372,1,0,419,0
45004,225,0,0,368,0
8383,340,4,0,273,0
41797,300,0,0,345,0
4272,439,2,0,590,0
15322,424,1,0,311,0
20583,482,0,0,402,0
169382,315,11,0,369,0
147733,235,9,0,303,0
150237,318,4,0,441,0
110593,301,5,0,451,0
26598,338,3,0,325,0
48780,270,1,0,386,0
21374,365,0,0,326,0
107280,249,1,0,433,0
114807,384,4,0,440,0
33849,273,0,0,445,0
5597,334,0,0,453,0
13785,577,1,0,336,0
29425,352,1,0,367,0
109398,349,0,0,341,0
17216,296,0,0,278,0
19768,358,0,0,508,0
31665,301,0,0,283,0
12167,361,0,0,392,0
74994,292,0,0,390,0
91629,404,1,0,351,0
190521,497,4,0,371,0
395361,391,10,0,373,0
38524,371,0,0,426,0
81689,369,7,0,373,0
94972,307,5,0,355,0
129746,311,2,0,267,0
90724,357,4,0,345,0
199981,325,10,0,338,0
214448,269,8,0,337,0
78228,302,0,0,417,0
327130,405,15,0,483,0
90858,303,2,0,313,0
7921,345,0,0,317,0
251221,499,0,0,264,0
26263,456,1,0,306,0
9096,301,1,0,226,0
9259,343,2,0,277,0
53694,352,0,0,286,0
161989,428,3,0,348,0
185143,284,7,0,345,0
142419,415,1,0,335,0
298455,224,1,0,339,0
77122,404,2,0,378,0
59583,437,3,0,545,0
56608,294,3,0,291,0
58377,366,3,0,304,0
85457,321,0,0,319,0
7841,518,0,0,374,0
55842,428,2,0,342,0
54100,265,2,0,251,0
85727,274,2,0,341,0
128435,254,2,0,387,0
51504,389,0,0,256,0
157710,333,12,0,290,0
89107,385,5,0,302,0
170466,529,11,0,446,0
25134,392,2,0,295,0
65864,431,5,0,322,0
25208,326,1,0,429,0
9321,295,1,0,415,0
100519,447,2,0,351,0
22865,304,1,0,370,0
42476,379,0,0,371,0
12944,322,2,0,369,0
305942,313,12,0,346,0
347799,359,14,0,312,0
51730,362,1,0,382,0
239089,272,9,0,342,0
83896,391,0,0,360,0
14664,317,1,0,295,0
234502,397,1,0,334,0
20227,361,1,0,293,0
55801,349,0,0,371,0
32068,368,1,0,466,0
13315,417,2,0,387,0
196414,370,11,0,492,0
75241,282,2,0,301,0
211424,362,0,0,332,0
339059,395,6,0,379,0
228674,386,12,0,355,0
11395,304,1,0,270,0
17101,392,3,0,374,0
103427,387,1,0,331,0
16335,396,0,0,227,0
75439,377,0,0,292,0
22751,315,0,0,343,0
13161,360,0,0,301,0
288212,381,4,0,388,0
180531,276,1,0,272,0
116882,445,4,0,409,0
12827,284,2,0,290,0
154051,353,10,0,346,0
52206,363,2,0,316,0
22634,411,0,0,240,0
22795,318,0,0,263,0
54388,365,0,0,383,0
72702,438,7,0,312,0
433533,431,18,0,242,0
64979,242,2,0,349,0
7741,358,0,0,414,0
26807,353,1,0,449,0
24205,328,1,0,399,0
170617,449,9,0,362,0
137394,334,0,0,393,0
13942,337,3,0,344,0
36487,351,1,0,231,0
233182,367,0,0,250,0
18913,330,0,0,470,0
292294,278,21,0,400,0
195113,427,4,0,429,0
85158,328,1,0,326,0
43080,422,2,0,343,0
378381,328,4,0,444,0
589731,395,1,0,269,0
166729,293,2,0,506,0
14315,397,0,0,291,0
259795,295,5,0,247,0
31810,398,2,0,272,0
168780,471,8,0,361,0
96501,457,6,0,239,0
102837,381,0,0,435,0
159357,402,14,0,413,0
82289,295,1,0,280,0
89787,419,0,0,421,0
76591,465,2,0,285,0
29203,319,2,0,309,0
43311,301,1,0,373,0
270622,392,5,0,319,0
183657,357,0,0,520,0
76848,302,0,0,475,0
83287,341,2,0,451,0
32992,318,4,0,243,0
364501,250,20,0,358,0
431394,482,4,0,360,0
256279,168,6,0,450,0
17944,449,0,0,427,0
9722,350,1,0,524,0
217257,341,5,0,458,0
289390,512,11,0,383,0
49809,327,2,0,295,0
254930,240,0,0,378,0
7407,322,0,0,344,0
38515,258,1,0,319,0
15256,280,3,0,387,0
33077,290,0,0,352,0
11898,417,2,0,323,0
94297,340,3,0,258,0
482013,341,8,0,286,0
88407,448,6,0,474,0
183825,295,4,0,320,0
150735,271,2,0,371,0
234142,382,15,0,393,0
356814,281,11,0,394,0
86865,369,0,0,306,0
103806,287,0,0,321,0
69840,330,3,0,280,0
33248,275,0,0,346,0
119023,473,7,0,292,0
32664,394,0,0,468,0
23637,383,2,0,362,0
27516,296,2,0,358,0
254611,311,6,0,397,0
4992,259,0,0,306,0
33662,462,1,0,363,0
18057,524,3,0,390,0
200777,274,4,0,361,0
43688,307,0,0,322,0
285795,419,1,0,406,0
139038,329,2,0,280,0
194373,384,15,0,370,0
150989,242,3,0,320,0
500686,220,22,0,280,0
175333,452,8,0,298,0
41531,279,0,0,371,0
217572,386,7,0,334,0
60715,269,2,0,272,0
52370,354,0,0,277,0
37191,284,1,0,356,0
40438,309,0,0,354,0
200649,408,11,0,378,0
8906,398,0,0,420,0
90721,287,0,0,363,0
53509,369,1,0,233,0
281623,405,1,0,425,0
220832,391,3,0,354,0
38490,348,2,0,405,0
467718,342,4,0,338,0
8270,315,0,0,326,0
131467,278,1,0,354,0
59403,468,1,0,284,0
14460,296,0,0,339,0
172037,319,7,0,271,0
102618,347,2,0,264,0
19061,417,1,0,385,0
312225,292,5,0,292,0
17700,344,0,0,298,0
18972,310,0,0,286,0
13093,409,0,0,410,0
103921,457,0,0,393,0
46956,300,1,0,315,0
212250,373,6,0,387,0
53359,216,5,0,457,0
534692,279,24,0,500,0
94195,366,2,0,334,0
15720,450,0,0,282,0
91073,404,5,0,305,0
15777,394,0,0,362,0
19942,417,0,0,306,0
98361,298,7,0,263,0
259807,291,13,0,409,0
67291,253,3,0,302,0
78293,360,0,0,365,0
187431,373,1,0,399,0
191330,349,11,0,331,0
9664,318,0,0,332,0
35494,372,1,0,452,0
80375,296,1,0,364,0
220884,399,3,0,379,0
528898,342,7,0,334,0
252268,282,9,0,406,0
47814,335,3,0,316,0
17043,352,0,0,434,0
65989,275,0,0,214,0
125306,399,0,0,367,0
11729,286,0,0,337,0
179633,293,0,0,359,0
308721,370,5,0,374,0
143419,331,8,0,356,0
68123,371,5,0,298,0
47129,363,0,0,246,0
173003,333,11,0,431,0
144424,261,3,0,369,0
47844,313,0,0,418,0
170326,310,4,0,342,0
143449,374,7,0,462,0
23317,243,0,0,321,0
41514,323,0,0,335,0
72973,379,0,0,418,0
125545,328,5,0,398,0
47701,273,3,0,321,0
88410,277,1,0,255,0
89768,386,0,0,349,0
16878,283,0,0,251,0
6764,301,0,0,415,0
16941,360,1,0,335,0
48069,303,0,0,391,0
179183,414,6,0,300,0
246416,442,9,0,263,0
180737,409,2,0,540,0
27444,351,1,0,321,0
173172,303,3,0,255,0
178730,309,0,0,416,0
41490,380,0,0,482,0
61486,292,1,0,330,0
90767,284,6,0,318,0
140588,281,7,0,404,0
41172,339,1,0,247,0
149491,329,3,0,325,0
236264,296,1,0,404,0
19796,413,0,0,340,0
54048,238,0,0,321,0
124408,395,6,0,401,0
23296,320,2,0,261,0
77364,374,0,0,339,0
45099,375,1,0,416,0
92114,423,3,0,257,0
44952,193,0,0,370,0
228480,311,0,0,340,0
103687,293,8,0,296,0
84618,294,3,0,423,0
116490,297,3,0,271,0
66875,352,0,0,503,0
367150,320,2,0,377,0
33677,317,0,0,413,0
13781,282,0,0,425,0
129982,362,0,0,334,0
151660,365,7,0,392,0
117513,552,1,0,265,0
24042,388,0,0,492,0
15588,277,1,0,274,0
406615,559,10,0,305,0
37212,307,0,0,220,0
257247,345,5,0,259,0
27385,284,0,0,443,0
205212,422,1,0,263,0
102967,515,2,0,403,0
19790,390,0,0,218,0
111191,311,0,0,467,0
331718,379,0,0,380,0
24320,353,4,0,337,0
274791,234,14,0,339,0
83525,200,0,0,299,0
16882,404,2,0,422,0
54766,257,3,0,371,0
9012,405,0,0,308,0
19157,338,2,0,405,0
69601,256,1,0,353,0
14450,297,0,0,305,0
243414,347,3,0,314,0
257512,421,5,0,448,0
553442,379,9,0,409,0
103068,421,9,0,364,0
7172,371,0,0,379,0
15172,563,1,0,389,0
247598,377,13,0,521,0
101387,317,2,0,367,0
88780,390,0,0,265,0
202810,303,5,0,430,0
206745,250,11,0,387,0
32728,440,1,0,360,0
97375,361,0,0,388,0
7963,348,0,0,227,0
56702,262,2,0,281,0
129268,355,0,0,419,0
382745,281,3,0,335,0
30401,293,1,0,271,0
274112,352,6,0,309,0
124531,440,1,0,382,0
135513,326,2,0,292,0
67250,295,1,0,314,0
119642,264,2,0,484,0
13650,351,0,0,283,0
22707,252,1,0,340,0
28557,279,0,0,272,0
42693,262,1,0,477,0
83402,385,3,0,367,0
15018,357,0,0,299,0
168470,365,5,0,302,0
56343,309,1,0,224,0
211913,354,6,0,462,0
59276,339,0,0,465,0
19407,235,0,0,286,0
107711,311,0,0,267,0
88994,339,2,0,389,0
63451,292,0,0,426,0
93245,466,5,0,273,0
73624,326,2,0,281,0
137008,420,8,0,418,0
182613,361,3,0,354,0
205748,320,2,0,408,0
29075,359,3,0,319,0
80530,377,3,0,344,0
247325,523,1,0,382,0
217655,234,1,0,314,0
42765,294,0,0,326,0
175399,404,6,0,399,0
168411,291,0,0,248,0
57667,336,7,0,308,0
13938,324,0,0,387,0
36141,271,0,0,342,0
17215,265,0,0,299,0
10696,364,1,0,390,0
35665,411,1,0,398,0
77934,354,5,0,240,0
41457,271,0,0,484,0
180296,259,5,0,296,0
172679,373,0,0,363,0
64445,334,1,0,331,0
5071,364,0,0,343,0
56954,271,5,0,511,0
279651,369,0,0,462,0
7017,364,1,0,387,0
18229,464,2,0,280,0
170521,345,10,0,309,0
85639,444,0,0,388,0
8861,362,0,0,397,0
10669,354,0,0,344,0
32786,318,2,0,409,0
184143,392,0,0,313,0
14270,361,2,0,390,0
44172,247,1,0,344,0
11380,370,2,0,330,0
80689,259,2,0,373,0
52100,290,0,0,228,0
236525,360,13,0,299,0
31340,399,1,0,311,0
135103,395,5,0,323,0
15343,361,1,0,321,0
41445,433,0,0,453,0
216708,353,10,0,281,0
265554,457,0,0,359,0
87336,443,0,0,318,0
11114,431,1,0,287,0
133934,418,0,0,247,0
12113,303,0,0,395,0
73937,278,2,0,351,0
45838,328,0,0,359,0
15596,334,0,0,243,0
13850,383,0,0,278,0
100774,339,3,0,289,0
19756,433,0,0,283,0
4982,267,0,0,326,0
86438,376,1,0,283,0
30142,567,0,0,376,0
30532,362,1,0,402,0
219288,298,0,0,465,0
119739,266,2,0,469,0
16975,345,1,0,434,0
224701,362,4,0,292,0
234729,330,13,0,306,0
32476,308,0,0,407,0
15551,312,1,0,372,0
39550,271,0,0,374,0
58837,332,3,0,350,0
92346,342,0,0,306,0
100211,418,2,0,381,0
41691,491,0,0,266,0
10057,294,0,0,283,0
8703,340,1,0,302,0
232460,344,2,0,322,0
38801,387,1,0,371,0
226173,257,0,0,343,0
6707,365,0,0,434,0
287203,360,11,0,368,0
29616,278,0,0,240,0
66537,567,2,0,289,0
122310,453,0,0,322,0
256897,400,9,0,226,0
355548,269,9,0,487,0
166024,404,3,0,265,0
80497,528,6,0,319,0
172108,439,0,0,482,0
45636,425,0,0,269,0
656002,289,8,0,421,0
178118,384,8,0,527,0
179059,595,4,0,373,0
9536,279,1,0,277,0
187207,426,5,0,424,0
90935,534,5,0,288,0
53098,266,6,0,331,0
28757,326,3,0,344,0
104698,420,0,0,439,0
35468,251,1,0,406,0
22934,370,1,0,390,0
185132,266,10,0,345,0
35927,214,4,0,293,0
10389,523,1,0,466,0
329157,381,0,0,360,0
18688,302,1,0,251,0
39334,366,5,0,338,0
107914,374,3,0,303,0
82116,302,1,0,473,0
386712,289,0,0,328,0
440395,463,4,0,358,0
84457,337,3,0,404,0
93186,223,7,0,384,0
166592,426,0,0,306,0
8034,337,2,0,457,0
45723,292,3,0,320,0
160237,266,6,0,385,0
104304,351,0,0,265,0
135068,305,5,0,337,0
306896,309,0,0,414,0
108808,313,0,0,182,0
119345,301,0,0,452,0
240615,306,3,0,434,0
15181,282,0,0,312,0
365557,305,7,0,379,0
126821,360,2,0,293,0
88260,339,4,0,332,0
90222,290,5,0,263,0
22107,410,0,0,477,0
22665,299,1,0,303,0
182518,253,0,0,266,0
69126,278,2,0,430,0
13998,340,0,0,358,0
206966,363,1,0,349,0
153845,261,2,0,434,0
10128,337,0,0,508,0
41746,342,1,0,463,0
15267,390,1,0,282,0
3584,414,1,0,334,0
4775,338,2,0,340,0
8391,299,2,0,344,0
293657,339,8,0,359,0
365029,337,11,0,307,0
148895,317,1,0,382,0
143790,368,0,0,336,0
28607,448,1,0,311,0
59355,401,0,0,409,0
27819,312,1,0,400,0
24120,361,0,0,444,0
18741,449,6,0,236,0
142506,314,5,0,409,0
218261,436,5,0,382,0
143800,427,0,0,257,0
85844,330,6,0,333,0
277854,268,0,0,360,0
65301,356,2,0,275,0
158340,317,1,0,527,0
10029,333,0,0,290,0
11625,483,0,0,356,0
13462,361,0,0,232,0
122475,357,3,0,387,0
32847,431,0,0,375,0
180280,347,7,0,356,0
69382,327,1,0,466,0
215436,347,8,0,279,0
338602,389,6,0,272,0
136041,236,3,0,326,0
48329,316,2,0,348,0
154937,298,6,0,252,0
20014,366,0,0,350,0
67555,234,5,0,425,0
11956,375,0,0,413,0
53184,405,0,0,408,0
54994,425,1,0,419,0
204329,461,4,0,242,0
4787,408,0,0,384,0
20320,374,1,0,303,0
45773,265,4,0,576,0
132016,245,0,0,461,0
373196,316,10,0,441,0
249628,267,6,0,419,0
186424,335,11,0,397,0
328624,342,13,0,309,0
13968,255,0,0,333,0
20003,459,1,0,258,0
23725,330,3,0,462,0
241077,280,12,0,359,0
107692,421,3,0,321,0
99198,441,2,0,308,0
23341,429,0,0,424,0
206473,269,7,0,358,0
52534,319,0,0,355,0
295872,415,16,0,309,0
289344,288,9,0,352,0
263377,372,3,0,433,0
23695,404,0,0,367,0
19496,409,0,0,282,0
15139,328,0,0,440,0
131769,356,10,0,404,0
173447,304,18,0,302,0
204794,293,12,0,360,0
150103,322,3,0,377,0
115196,283,3,0,271,0
177348,391,8,0,391,0
56101,206,1,0,279,0
388759,371,1,0,459,0
72745,278,0,0,524,0
51081,391,3,0,262,0
6047,316,0,0,499,0
49849,533,0,0,408,0
27091,341,3,0,350,0
9979,415,2,0,327,0
15017,378,1,0,401,0
113196,451,3,0,357,0
43107,366,6,0,449,0
97644,322,5,0,385,0
165634,275,3,0,287,0
37484,361,2,0,501,0
62933,417,3,0,325,0
42382,339,0,0,334,0
47260,288,1,0,353,0
114624,345,0,0,413,0
20292,294,0,0,331,0
42954,389,4,0,426,0
11234,351,0,0,265,0
59073,336,5,0,320,0
24638,283,0,0,281,0
83856,315,4,0,411,0
91420,369,4,0,415,0
54062,324,3,0,332,0
14165,346,0,0,399,0
324091,423,12,0,280,0
89343,254,3,0,336,0
36027,251,0,0,343,0
306773,358,2,0,382,0
196192,383,1,0,280,0
11704,261,0,0,330,0
14214,310,0,0,433,0
22262,352,2,0,341,0
140735,327,9,0,396,0
13559,324,1,0,211,0
20903,396,0,0,413,0
152373,333,0,0,369,0
20821,565,2,0,398,0
11348,279,0,0,327,0
245168,416,15,0,352,0
287724,329,11,0,365,0
250593,285,10,0,296,0
50606,288,0,0,474,0
118436,296,11,0,419,0
148521,303,0,0,249,0
20872,289,0,0,319,0
62346,300,4,0,361,0
105949,291,5,0,313,0
23924,269,4,0,366,0
31098,424,1,0,311,0
22561,528,1,0,253,0
13266,443,1,0,316,0
55391,354,0,0,255,0
102136,420,7,0,324,0
85618,308,4,0,345,0
7366,325,2,0,293,0
69970,371,6,0,290,0
98779,240,1,0,468,0
11639,533,1,0,286,0
26399,260,0,0,387,0
112882,369,0,0,337,0
44379,343,1,0,414,0
275018,367,6,0,299,0
54957,391,0,0,362,0
254187,404,21,0,222,0
118987,388,3,0,336,0
266279,428,3,0,421,0
302860,413,1,0,255,0
33274,302,2,0,343,0
19107,455,1,0,347,0
213843,278,16,0,352,0
20968,317,0,0,320,0
18260,305,1,0,304,0
115932,399,4,0,427,0
418471,403,11,0,302,0
89969,414,1,0,328,0
54599,319,1,0,295,0
99021,436,1,0,461,0
106778,366,9,0,359,0
17361,430,0,0,491,0
57060,366,3,0,320,0
153830,278,3,0,310,0
85193,390,2,0,277,0
4171,285,0,0,292,0
151049,413,10,0,334,0
211551,344,9,0,418,0
7404,387,0,0,275,0
102301,345,1,0,321,0
78363,305,2,0,374,0
251013,287,8,0,380,0
67869,489,1,0,317,0
18028,313,1,0,335,0
307191,334,23,0,465,0
187507,463,16,0,301,0
7597,411,0,0,256,0
75982,289,6,0,377,0
