445724,91762,1,353962,1
180997,65061,1,115936,1
167146,1711,1,165435,1
514951,60519,1,454432,1
396864,376351,1,20513,1
453069,359146,1,93923,1
209816,171986,1,37830,1
76274,25129,1,51145,1
171514,107115,1,64399,1
286667,96840,1,189827,1
182779,86718,1,96061,1
71594,29004,1,42590,1
96556,71800,1,24756,1
670187,597340,1,72847,1
739613,551008,1,188605,1
190054,114101,1,75953,1
101931,90882,1,11049,1
405846,246149,1,159697,1
182025,224,1,181801,1
604021,584716,1,19305,1
126367,96488,1,29879,1
236510,227764,1,8746,1
225098,172146,1,52952,1
109962,92221,1,17741,1
146352,145357,1,995,1
954033,122107,1,831926,1
286630,1273,1,285357,1
379520,262620,1,116900,1
170740,93119,1,77621,1
192151,164988,1,27163,1
489471,308388,1,181083,1
350959,231076,1,119883,1
500269,239389,1,260880,1
473809,12360,1,461449,1
310699,190590,1,120109,1
412369,152933,1,259436,1
365007,192946,1,172061,1
371861,189175,1,182686,1
148201,21472,1,126729,1
270527,178656,1,91871,1
187699,44908,1,142791,1
354175,353937,1,238,1
175258,15368,1,159890,1
356472,285123,1,71349,1
155973,52273,1,103700,1
485300,11955,1,473345,1
97245,95674,1,1571,1
178648,133382,1,45266,1
206824,183121,1,23703,1
96733,30650,1,66083,1
209272,63570,1,145702,1
733498,434990,1,298508,1
492928,432560,1,60368,1
36274,4488,1,31786,1
292322,185541,1,106781,1
337748,246935,1,90813,1
314706,68758,1,245948,1
158509,61165,1,97344,1
512841,373349,1,139492,1
250108,31168,1,218940,1
20097,5126,1,14971,1
336470,329541,1,6929,1
156158,138924,1,17234,1
560157,559771,1,386,1
287858,286767,1,1091,1
594496,3027,1,591469,1
232813,122464,1,110349,1
1810,1353,1,457,1
66616,65960,1,656,1
521454,338587,1,182867,1
144221,32984,1,111237,1
541710,27499,1,514211,1
107858,107241,1,617,1
410766,333005,1,77761,1
233713,104144,1,129569,1
148121,31107,1,117014,1
231803,205120,1,26683,1
53239,13473,1,39766,1
658681,57974,1,600707,1
261070,260207,1,863,1
176059,26608,1,149451,1
262161,128475,1,133686,1
427486,337823,1,89663,1
136739,80149,1,56590,1
96076,540,1,95536,1
31065,29089,1,1976,1
251938,170868,1,81070,1
346238,48450,1,297788,1
903406,425903,1,477503,1
387055,158938,1,228117,1
329609,53375,1,276234,1
469595,79052,1,390543,1
142388,26165,1,116223,1
111813,34287,1,77526,1
356923,210809,1,146114,1
252933,38622,1,214311,1
267926,172194,1,95732,1
56091,30105,1,25986,1
229338,146320,1,83018,1
743406,100070,1,643336,1
45285,11853,1,33432,1
234499,159651,1,74848,1
114584,34860,1,79724,1
489840,429330,1,60510,1
544543,272766,1,271777,1
615969,534632,1,81337,1
26755,4797,1,21958,1
379948,297603,1,82345,1
308299,237487,1,70812,1
327556,217907,1,109649,1
349144,162373,1,186771,1
708680,249945,1,458735,1
317159,124512,1,192647,1
114648,75612,1,39036,1
189742,66914,1,122828,1
324740,55800,1,268940,1
378348,62674,1,315674,1
333456,270670,1,62786,1
209222,105254,1,103968,1
111413,94232,1,17181,1
129280,65361,1,63919,1
301738,189031,1,112707,1
284565,271480,1,13085,1
170559,44312,1,126247,1
282526,136613,1,145913,1
104215,89124,1,15091,1
279767,110192,1,169575,1
300687,21948,1,278739,1
708926,145536,1,563390,1
309943,56794,1,253149,1
74026,57296,1,16730,1
511503,18545,1,492958,1
130462,52661,1,77801,1
694670,440238,1,254432,1
120076,64403,1,55673,1
104037,11564,1,92473,1
130094,105229,1,24865,1
273124,241026,1,32098,1
364786,129661,1,235125,1
228043,227577,1,466,1
429550,194332,1,235218,1
256017,64889,1,191128,1
135058,80736,1,54322,1
120954,50541,1,70413,1
221213,80787,1,140426,1
248842,145393,1,103449,1
398920,336767,1,62153,1
67472,20597,1,46875,1
146626,88540,1,58086,1
41566,41124,1,442,1
544056,339495,1,204561,1
244623,142331,1,102292,1
301632,226638,1,74994,1
138783,89861,1,48922,1
662486,114430,1,548056,1
300412,260934,1,39478,1
304923,221707,1,83216,1
54328,34059,1,20269,1
381490,378950,1,2540,1
164794,560,1,164234,1
139404,39571,1,99833,1
236628,105890,1,130738,1
366689,163889,1,202800,1
211736,26072,1,185664,1
215515,164144,1,51371,1
511980,384695,1,127285,1
100259,71719,1,28540,1
260154,249043,1,11111,1
145312,139759,1,5553,1
493517,153652,1,339865,1
325770,19455,1,306315,1
582155,499262,1,82893,1
638075,188314,1,449761,1
222715,33567,1,189148,1
142108,45072,1,97036,1
274311,241900,1,32411,1
206776,149978,1,56798,1
265988,29711,1,236277,1
274691,182563,1,92128,1
77192,25503,1,51689,1
758144,32373,1,725771,1
639104,80502,1,558602,1
90315,65286,1,25029,1
120105,109049,1,11056,1
332786,61692,1,271094,1
459222,436902,1,22320,1
276935,13307,1,263628,1
157499,157350,1,149,1
147834,144081,1,3753,1
128135,25842,1,102293,1
341371,2377,1,338994,1
69765,67489,1,2276,1
174974,19003,1,155971,1
92573,86284,1,6289,1
49587,23593,1,25994,1
246949,143807,1,103142,1
1103148,148071,1,955077,1
154442,66349,1,88093,1
325369,255089,1,70280,1
449400,40942,1,408458,1
229792,921,1,228871,1
437003,219207,1,217796,1
52270,49889,1,2381,1
93625,80547,1,13078,1
623220,335956,1,287264,1
300847,157264,1,143583,1
82232,21033,1,61199,1
210840,20624,1,190216,1
955904,117553,1,838351,1
436666,103515,1,333151,1
264332,242568,1,21764,1
863452,325793,1,537659,1
300402,99188,1,201214,1
704801,695088,1,9713,1
600960,133478,1,467482,1
62800,41457,1,21343,1
560337,327229,1,233108,1
103774,65873,1,37901,1
235909,234772,1,1137,1
101794,75510,1,26284,1
150946,93055,1,57891,1
79292,62062,1,17230,1
429750,124989,1,304761,1
536297,42270,1,494027,1
282952,105953,1,176999,1
159378,78003,1,81375,1
145179,56427,1,88752,1
293382,11469,1,281913,1
55968,40252,1,15716,1
351606,114624,1,236982,1
181195,173952,1,7243,1
47279,38726,1,8553,1
123245,39575,1,83670,1
88128,66240,1,21888,1
119980,77578,1,42402,1
13917,10100,1,3817,1
74641,27056,1,47585,1
210241,66458,1,143783,1
270956,114185,1,156771,1
15994,2810,1,13184,1
70610,70102,1,508,1
77742,68839,1,8903,1
90338,1148,1,89190,1
200296,24350,1,175946,1
206822,72810,1,134012,1
885419,751881,1,133538,1
254794,23883,1,230911,1
244814,95037,1,149777,1
414122,253397,1,160725,1
192815,25646,1,167169,1
400790,372592,1,28198,1
181546,159087,1,22459,1
265061,86984,1,178077,1
110844,59274,1,51570,1
513593,161146,1,352447,1
77465,46014,1,31451,1
134885,19924,1,114961,1
176670,130130,1,46540,1
85406,25241,1,60165,1
205215,18796,1,186419,1
697077,205955,1,491122,1
384869,244127,1,140742,1
104741,74626,1,30115,1
205467,192065,1,13402,1
241108,147714,1,93394,1
78466,59930,1,18536,1
419792,39799,1,379993,1
233781,196310,1,37471,1
288461,173879,1,114582,1
56521,55043,1,1478,1
103938,26793,1,77145,1
135032,21612,1,113420,1
143825,47284,1,96541,1
125961,59236,1,66725,1
25881,25253,1,628,1
294610,244633,1,49977,1
304446,269043,1,35403,1
107383,6769,1,100614,1
224048,78362,1,145686,1
125031,74036,1,50995,1
237773,212361,1,25412,1
230139,65361,1,164778,1
159569,113648,1,45921,1
606569,314802,1,291767,1
376940,369338,1,7602,1
122220,74013,1,48207,1
82506,46467,1,36039,1
30073,2482,1,27591,1
216174,207174,1,9000,1
41672,2167,1,39505,1
427742,171527,1,256215,1
365853,353055,1,12798,1
256285,256126,1,159,1
500432,132977,1,367455,1
233360,190938,1,42422,1
152473,37852,1,114621,1
200275,155282,1,44993,1
173885,8191,1,165694,1
222240,121459,1,100781,1
275877,141600,1,134277,1
169632,136313,1,33319,1
437319,256346,1,180973,1
448292,8942,1,439350,1
1118140,892709,1,225431,1
131658,2496,1,129162,1
417228,264569,1,152659,1
141156,34456,1,106700,1
240016,34168,1,205848,1
361201,155755,1,205446,1
164045,20216,1,143829,1
22304,12614,1,9690,1
468555,279957,1,188598,1
192931,79218,1,113713,1
202147,70295,1,131852,1
434905,130157,1,304748,1
366096,35623,1,330473,1
819889,136123,1,683766,1
462296,303784,1,158512,1
1118684,907494,1,211190,1
61681,43251,1,18430,1
96829,20965,1,75864,1
142220,23335,1,118885,1
408352,265524,1,142828,1
164666,81650,1,83016,1
34410,28998,1,5412,1
128839,127501,1,1338,1
296985,61925,1,235060,1
57438,56704,1,734,1
16749,206,1,16543,1
284098,17258,1,266840,1
188422,19737,1,168685,1
460264,261027,1,199237,1
403135,309060,1,94075,1
84816,24592,1,60224,1
399751,123913,1,275838,1
256264,234400,1,21864,1
353359,32700,1,320659,1
907160,585363,1,321797,1
250555,24954,1,225601,1
110442,14469,1,95973,1
422408,10847,1,411561,1
408378,247002,1,161376,1
847729,706050,1,141679,1
292564,53239,1,239325,1
195992,136076,1,59916,1
536955,325912,1,211043,1
231546,50400,1,181146,1
305551,2028,1,303523,1
259898,77500,1,182398,1
620806,510562,1,110244,1
275370,120370,1,155000,1
277821,264142,1,13679,1
131746,9073,1,122673,1
196334,16742,1,179592,1
303757,221865,1,81892,1
197791,172115,1,25676,1
131329,34536,1,96793,1
263293,218470,1,44823,1
207899,102645,1,105254,1
185218,45039,1,140179,1
283107,127454,1,155653,1
879861,46472,1,833389,1
312975,279241,1,33734,1
234147,104526,1,129621,1
64778,62314,1,2464,1
63402,29335,1,34067,1
720796,447217,1,273579,1
549006,399488,1,149518,1
770733,658466,1,112267,1
112502,43660,1,68842,1
229377,80835,1,148542,1
215940,1848,1,214092,1
66434,22962,1,43472,1
411390,135393,1,275997,1
432877,86407,1,346470,1
238876,405,1,238471,1
210405,106055,1,104350,1
585698,565050,1,20648,1
246257,93888,1,152369,1
261575,260486,1,1089,1
95329,42944,1,52385,1
233757,112495,1,121262,1
281570,241431,1,40139,1
627384,494625,1,132759,1
799442,363849,1,435593,1
818147,318713,1,499434,1
218841,33214,1,185627,1
321203,83363,1,237840,1
195343,24838,1,170505,1
788535,565124,1,223411,1
364616,74793,1,289823,1
203303,32188,1,171115,1
161848,43524,1,118324,1
341589,220688,1,120901,1
371114,301736,1,69378,1
35668,16985,1,18683,1
399404,140144,1,259260,1
330349,59041,1,271308,1
233449,232381,1,1068,1
418854,343731,1,75123,1
186217,18894,1,167323,1
24833,504,1,24329,1
60025,44620,1,15405,1
311268,58143,1,253125,1
647372,383750,1,263622,1
300481,153605,1,146876,1
370988,292078,1,78910,1
211952,158615,1,53337,1
61762,13794,1,47968,1
338094,132329,1,205765,1
601106,12026,1,589080,1
220251,24118,1,196133,1
78787,6757,1,72030,1
73785,9994,1,63791,1
353289,93527,1,259762,1
305897,180654,1,125243,1
211489,144037,1,67452,1
175745,151873,1,23872,1
53150,6327,1,46823,1
466284,2887,1,463397,1
483126,338053,1,145073,1
16841,16155,1,686,1
345050,248605,1,96445,1
308798,253337,1,55461,1
740519,227784,1,512735,1
295164,155674,1,139490,1
557345,505169,1,52176,1
250753,209722,1,41031,1
171449,47629,1,123820,1
209422,38700,1,170722,1
522820,385924,1,136896,1
83038,60420,1,22618,1
252512,122086,1,130426,1
153027,79501,1,73526,1
220215,103703,1,116512,1
97571,59502,1,38069,1
172773,108145,1,64628,1
2227,678,1,1549,1
275620,236038,1,39582,1
127241,55421,1,71820,1
476341,147522,1,328819,1
227276,199947,1,27329,1
149730,26846,1,122884,1
154340,56155,1,98185,1
60356,42727,1,17629,1
54676,887,1,53789,1
196241,82891,1,113350,1
328984,65622,1,263362,1
10683,1871,1,8812,1
370641,299382,1,71259,1
124633,21246,1,103387,1
139140,4562,1,134578,1
694066,236757,1,457309,1
158689,122387,1,36302,1
85129,23554,1,61575,1
311262,180669,1,130593,1
1409211,462927,1,946284,1
223292,8112,1,215180,1
415908,70738,1,345170,1
160167,158743,1,1424,1
289393,269348,1,20045,1
11818,1756,1,10062,1
283656,232119,1,51537,1
251679,239696,1,11983,1
474451,337008,1,137443,1
153377,3120,1,150257,1
214990,60852,1,154138,1
439847,358647,1,81200,1
434023,421531,1,12492,1
384122,173838,1,210284,1
234875,38559,1,196316,1
497992,428920,1,69072,1
98565,98333,1,232,1
331870,134946,1,196924,1
230188,77410,1,152778,1
138354,87586,1,50768,1
202089,124284,1,77805,1
141650,47468,1,94182,1
975804,45315,1,930489,1
91761,66362,1,25399,1
147398,128762,1,18636,1
442946,37207,1,405739,1
229032,74187,1,154845,1
360528,221295,1,139233,1
242135,100446,1,141689,1
238773,1211,1,237562,1
29341,27426,1,1915,1
1339135,266534,1,1072601,1
202549,55393,1,147156,1
130676,100498,1,30178,1
415717,257873,1,157844,1
604721,231714,1,373007,1
151894,91942,1,59952,1
477433,349145,1,128288,1
148872,143248,1,5624,1
257518,129365,1,128153,1
321130,261197,1,59933,1
140880,20202,1,120678,1
287329,69223,1,218106,1
218550,92404,1,126146,1
338778,178597,1,160181,1
261704,143829,1,117875,1
41939,22082,1,19857,1
44353,12508,1,31845,1
118333,39156,1,79177,1
235634,223514,1,12120,1
407311,150217,1,257094,1
597546,206285,1,391261,1
380175,304062,1,76113,1
426050,80964,1,345086,1
340831,79915,1,260916,1
16232,10092,1,6140,1
428395,420689,1,7706,1
681279,406894,1,274385,1
102106,61312,1,40794,1
581386,297689,1,283697,1
352358,211129,1,141229,1
24208,15898,1,8310,1
358315,348493,1,9822,1
131527,72421,1,59106,1
218493,136253,1,82240,1
645181,430157,1,215024,1
66400,13889,1,52511,1
288784,288528,1,256,1
175815,175609,1,206,1
451960,206174,1,245786,1
237552,36072,1,201480,1
285918,212784,1,73134,1
70349,5183,1,65166,1
273536,19148,1,254388,1
392884,195620,1,197264,1
372227,3641,1,368586,1
157168,46346,1,110822,1
155332,1107,1,154225,1
417390,8332,1,409058,1
483152,277787,1,205365,1
146223,134086,1,12137,1
188240,13519,1,174721,1
895609,419650,1,475959,1
355433,4929,1,350504,1
529683,351612,1,178071,1
321012,87761,1,233251,1
200654,43090,1,157564,1
66242,52783,1,13459,1
550252,511783,1,38469,1
691301,16408,1,674893,1
102096,24901,1,77195,1
121556,25083,1,96473,1
611098,291692,1,319406,1
121559,119958,1,1601,1
206523,77001,1,129522,1
466132,120287,1,345845,1
116856,292,1,116564,1
37563,25645,1,11918,1
391529,369477,1,22052,1
99097,28257,1,70840,1
87305,56373,1,30932,1
181340,50471,1,130869,1
31000,248,1,30752,1
19857,1694,1,18163,1
78383,43588,1,34795,1
218110,51793,1,166317,1
180241,137593,1,42648,1
440684,439423,1,1261,1
219289,128426,1,90863,1
55538,45046,1,10492,1
101746,17649,1,84097,1
527884,478260,1,49624,1
333789,296840,1,36949,1
406063,230867,1,175196,1
34695,3852,1,30843,1
12889,11420,1,1469,1
90700,85615,1,5085,1
139390,83919,1,55471,1
364396,118348,1,246048,1
239081,107504,1,131577,1
219470,191893,1,27577,1
201873,134144,1,67729,1
234366,168346,1,66020,1
558644,416535,1,142109,1
7224,6941,1,283,1
1373778,877260,1,496518,1
385722,358973,1,26749,1
470672,5021,1,465651,1
43409,41289,1,2120,1
87952,76143,1,11809,1
59906,37775,1,22131,1
109783,77013,1,32770,1
95193,738,1,94455,1
1212165,114868,1,1097297,1
373600,370579,1,3021,1
326721,45711,1,281010,1
161857,57568,1,104289,1
54324,10300,1,44024,1
404336,257325,1,147011,1
302874,14043,1,288831,1
259921,2581,1,257340,1
540265,131302,1,408963,1
560764,32362,1,528402,1
261767,1085,1,260682,1
361416,295475,1,65941,1
442324,47936,1,394388,1
310561,263370,1,47191,1
55297,1312,1,53985,1
181328,123245,1,58083,1
192130,65223,1,126907,1
198708,189094,1,9614,1
320506,246476,1,74030,1
61928,20306,1,41622,1
728313,129110,1,599203,1
298746,100699,1,198047,1
189929,143724,1,46205,1
289527,36297,1,253230,1
266207,227469,1,38738,1
300874,228771,1,72103,1
328424,295784,1,32640,1
71242,63302,1,7940,1
212373,60641,1,151732,1
160467,60403,1,100064,1
640631,234605,1,406026,1
206386,42528,1,163858,1
344694,133523,1,211171,1
446046,188000,1,258046,1
190638,124548,1,66090,1
131151,107298,1,23853,1
278295,187657,1,90638,1
437927,399754,1,38173,1
69846,59461,1,10385,1
115668,40233,1,75435,1
112070,81306,1,30764,1
387359,121745,1,265614,1
91391,57594,1,33797,1
135978,19345,1,116633,1
531578,17735,1,513843,1
154630,73368,1,81262,1
102931,9658,1,93273,1
290907,209448,1,81459,1
195304,62872,1,132432,1
96624,96343,1,281,1
138041,22481,1,115560,1
466133,155959,1,310174,1
197553,71484,1,126069,1
291793,260484,1,31309,1
321528,245785,1,75743,1
202650,146245,1,56405,1
106228,88094,1,18134,1
133519,81718,1,51801,1
136237,132130,1,4107,1
31360,2814,1,28546,1
375413,93713,1,281700,1
239535,50090,1,189445,1
724514,692363,1,32151,1
355790,308764,1,47026,1
577187,441846,1,135341,1
266049,18465,1,247584,1
645282,22497,1,622785,1
385573,325686,1,59887,1
587745,304562,1,283183,1
42087,21563,1,20524,1
33365,237,1,33128,1
119411,24418,1,94993,1
182302,72209,1,110093,1
79266,27952,1,51314,1
183678,151941,1,31737,1
600647,160922,1,439725,1
334213,62327,1,271886,1
467222,398727,1,68495,1
369671,158762,1,210909,1
483192,147560,1,335632,1
558242,19740,1,538502,1
20828,2825,1,18003,1
184411,28375,1,156036,1
200345,26985,1,173360,1
79491,12840,1,66651,1
149363,12588,1,136775,1
370112,248305,1,121807,1
371847,61620,1,310227,1
167948,105759,1,62189,1
349547,29241,1,320306,1
412916,249124,1,163792,1
671072,424073,1,246999,1
608555,536703,1,71852,1
374019,35821,1,338198,1
224901,53643,1,171258,1
294186,285275,1,8911,1
141455,140686,1,769,1
146640,51607,1,95033,1
415241,109522,1,305719,1
172281,142840,1,29441,1
336968,145409,1,191559,1
93028,1315,1,91713,1
165502,132887,1,32615,1
565940,10452,1,555488,1
251093,104673,1,146420,1
46597,21542,1,25055,1
278728,86592,1,192136,1
223883,198353,1,25530,1
696854,656220,1,40634,1
362989,83156,1,279833,1
109010,64249,1,44761,1
647587,41534,1,606053,1
197833,165444,1,32389,1
219777,40314,1,179463,1
183424,123008,1,60416,1
468665,84548,1,384117,1
388495,35670,1,352825,1
408311,97101,1,311210,1
35773,11399,1,24374,1
238691,236470,1,2221,1
113940,40599,1,73341,1
199935,44118,1,155817,1
355911,58210,1,297701,1
102082,37418,1,64664,1
504811,271839,1,232972,1
316962,183708,1,133254,1
261120,52532,1,208588,1
140429,40857,1,99572,1
153746,24859,1,128887,1
459623,172511,1,287112,1
248754,145098,1,103656,1
312598,307497,1,5101,1
407054,394674,1,12380,1
210690,8482,1,202208,1
309476,118928,1,190548,1
112795,100027,1,12768,1
68544,11571,1,56973,1
423595,16585,1,407010,1
348232,178621,1,169611,1
830215,41354,1,788861,1
405664,192559,1,213105,1
236656,60956,1,175700,1
482064,3652,1,478412,1
140025,115122,1,24903,1
213669,87009,1,126660,1
289567,19358,1,270209,1
374950,240025,1,134925,1
167217,113584,1,53633,1
179482,122625,1,56857,1
143755,131589,1,12166,1
617417,43558,1,573859,1
277615,262012,1,15603,1
225304,163347,1,61957,1
165907,48483,1,117424,1
164173,159910,1,4263,1
636886,292439,1,344447,1
623775,180749,1,443026,1
750657,113034,1,637623,1
120436,103371,1,17065,1
122200,78496,1,43704,1
488998,258228,1,230770,1
258968,35541,1,223427,1
116555,636,1,115919,1
437883,99681,1,338202,1
515870,203308,1,312562,1
254823,28092,1,226731,1
115718,115509,1,209,1
226670,210465,1,16205,1
95725,42677,1,53048,1
249086,166828,1,82258,1
74693,36526,1,38167,1
239341,148419,1,90922,1
904986,500906,1,404080,1
348770,113071,1,235699,1
213620,212084,1,1536,1
204946,63194,1,141752,1
91358,35803,1,55555,1
113353,66998,1,46355,1
503640,17004,1,486636,1
379190,17303,1,361887,1
513482,351134,1,162348,1
21433,21045,1,388,1
339176,10354,1,328822,1
103207,13227,1,89980,1
36124,5640,1,30484,1
231960,40124,1,191836,1
106375,66149,1,40226,1
201315,700,1,200615,1
45129,27488,1,17641,1
40942,30094,1,10848,1
614562,455421,1,159141,1
469793,316510,1,153283,1
538388,66129,1,472259,1
1279578,784304,1,495274,1
170278,86228,1,84050,1
200417,50211,1,150206,1
195960,176890,1,19070,1
364825,120652,1,244173,1
352958,313947,1,39011,1
179136,104845,1,74291,1
297994,242686,1,55308,1
144250,140678,1,3572,1
149530,39233,1,110297,1
156169,41496,1,114673,1
562331,79205,1,483126,1
400589,55037,1,345552,1
61776,3094,1,58682,1
284837,241854,1,42983,1
388970,15656,1,373314,1
546927,341479,1,205448,1
245022,115253,1,129769,1
183993,83448,1,100545,1
200772,79994,1,120778,1
210199,150176,1,60023,1
346586,136774,1,209812,1
84635,29709,1,54926,1
605585,73356,1,532229,1
124128,41649,1,82479,1
481020,42225,1,438795,1
271662,212305,1,59357,1
474812,105076,1,369736,1
262554,50274,1,212280,1
507374,5344,1,502030,1
261507,171760,1,89747,1
160105,93843,1,66262,1
205192,175247,1,29945,1
42593,31334,1,11259,1
213459,193463,1,19996,1
558115,364985,1,193130,1
92264,42302,1,49962,1
288178,128278,1,159900,1
30321,30041,1,280,1
244844,160010,1,84834,1
88146,54236,1,33910,1
161581,73099,1,88482,1
273258,68263,1,204995,1
651014,549166,1,101848,1
205362,42500,1,162862,1
244620,200727,1,43893,1
192514,3495,1,189019,1
473438,44237,1,429201,1
481281,396786,1,84495,1
410696,329869,1,80827,1
28495,28235,1,260,1
203537,169635,1,33902,1
311123,275132,1,35991,1
459560,117639,1,341921,1
181388,38887,1,142501,1
299716,163465,1,136251,1
131224,64856,1,66368,1
214687,38985,1,175702,1
206319,20636,1,185683,1
36261,5190,1,31071,1
11914,5381,1,6533,1
21467,20280,1,1187,1
295970,192581,1,103389,1
366733,91609,1,275124,1
249346,202030,1,47316,1
440992,286611,1,154381,1
358196,110811,1,247385,1
45084,43957,1,1127,1
205830,41896,1,163934,1
88046,54670,1,33376,1
199096,112843,1,86253,1
170233,129348,1,40885,1
482094,426464,1,55630,1
290816,162687,1,128129,1
49921,32955,1,16966,1
174801,6726,1,168075,1
115468,44949,1,70519,1
263697,237683,1,26014,1
38105,30851,1,7254,1
667131,496818,1,170313,1
159283,93420,1,65863,1
142279,45519,1,96760,1
302060,276268,1,25792,1
74784,64379,1,10405,1
236534,96552,1,139982,1
178698,120979,1,57719,1
184190,107208,1,76982,1
113074,108042,1,5032,1
177963,83797,1,94166,1
432665,111399,1,321266,1
230422,201518,1,28904,1
384683,323932,1,60751,1
255046,3222,1,251824,1
133981,96120,1,37861,1
172255,163728,1,8527,1
350066,30014,1,320052,1
793202,252661,1,540541,1
427200,274641,1,152559,1
155414,120778,1,34636,1
253502,46695,1,206807,1
238815,48315,1,190500,1
289345,144181,1,145164,1
225238,200878,1,24360,1
114739,44251,1,70488,1
377917,269607,1,108310,1
221977,161755,1,60222,1
342075,298164,1,43911,1
163210,82477,1,80733,1
255417,172338,1,83079,1
183533,82559,1,100974,1
94415,7929,1,86486,1
98976,3266,1,95710,1
279504,126796,1,152708,1
280510,74251,1,206259,1
226783,226424,1,359,1
337604,124371,1,213233,1
536900,535228,1,1672,1
549732,337947,1,211785,1
757582,701191,1,56391,1
59425,30134,1,29291,1
264430,261826,1,2604,1
199140,125517,1,73623,1
432451,291903,1,140548,1
591831,197640,1,394191,1
