4217,229578425,100,212220910,100
7148,201627016,100,252899132,100
14963,210928587,100,279373198,100
4904,278154593,100,190015119,100
12055,242866940,100,286378472,100
12271,253006548,100,199370392,100
16202,221616858,100,228658624,100
11068,191087485,100,225781784,100
3200,200294821,100,200091657,100
8346,236131447,100,213766774,100
76935,252363128,100,191418159,100
3825,262486715,100,223698159,100
48527,215002667,100,226908125,100
5640,250376693,100,255161446,100
83573,249109699,100,272041701,100
6944,218136896,100,198842419,100
6656,219644767,100,250672847,100
4708,216442084,100,223519584,100
14901,260142364,100,269075138,100
10728,200063813,100,234380246,100
6651,230693683,100,229263075,100
41145,204786025,100,281308460,100
100160,188459278,100,229720497,100
3286,235463236,100,219745803,100
26314,211991719,100,254317274,100
29435,210941457,100,199116391,100
5896,226093768,100,249120704,100
3621,243045306,100,176199492,100
6149,228254545,100,215536003,100
13149,258393787,100,270553927,100
29115,210140979,100,256683614,100
17763,250152099,100,250827581,100
5054,188334409,100,205074442,100
5281,238812853,100,212209361,100
3008,230064602,100,234919895,100
6837,218852281,100,239142797,100
6974,237680543,100,243564052,100
37980,239534807,100,252844557,100
7713,180245277,100,258320605,100
6771,232329607,100,231015588,100
3486,227327418,100,222112555,100
10729,300213030,100,216282849,100
9723,216707354,100,201388859,100
6947,237992360,100,218832418,100
4093,201995219,100,200176736,100
2342,192211920,100,266451577,100
32822,216553835,100,306910213,100
24216,232417209,100,252107207,100
10999,242565376,100,221548222,100
16290,223470252,100,227999334,100
4654,197239283,100,210832962,100
47986,276435972,100,274874721,100
5351,270510743,100,238207064,100
20380,300681437,100,208417845,100
9086,229007976,100,214279326,100
70876,252557854,100,258078231,100
8222,203346209,100,233372381,100
6018,183708912,100,207854418,100
5147,238492385,100,207656825,100
9543,283024330,100,235535106,100
19438,226006829,100,209995201,100
2690,243128234,100,232185530,100
45981,254719866,100,228648499,100
4209,231744600,100,235756108,100
41161,239303034,100,206776424,100
8174,282580598,100,181904334,100
180684,226437277,100,259670709,100
22070,212151673,100,259972135,100
7290,219891635,100,260192416,100
53209,229158225,100,223463690,100
14459,202521966,100,226385845,100
31205,273204483,100,185352338,100
7098,223193396,100,258587093,100
3627,198150897,100,237376914,100
73609,228232648,100,193284146,100
4251,193988951,100,210915851,100
89139,263083187,100,227193195,100
8713,210088596,100,242035687,100
35912,222689856,100,224847239,100
8461,252719320,100,189915287,100
23168,237358544,100,201182777,100
11562,218419218,100,223548599,100
4368,207858608,100,253563535,100
4820,260028726,100,184631752,100
9714,275182587,100,249256569,100
4314,299240875,100,199681473,100
44993,265387455,100,246740404,100
2822,203110545,100,179821461,100
8358,284908029,100,229152518,100
5039,232765767,100,237373470,100
7018,257415700,100,220024819,100
15678,302456012,100,274859978,100
11629,234179841,100,231856873,100
11056,192513193,100,201030589,100
10170,224510775,100,223627663,100
23494,236845335,100,196723373,100
3216,223954567,100,246012049,100
6775,254944816,100,244477376,100
8069,205424984,100,236851156,100
4292,212946992,100,261003239,100
10808,262642124,100,236782179,100
3934,281257274,100,216676005,100
67738,245106764,100,225165465,100
72950,277886418,100,252239593,100
2834,224278814,100,186014316,100
19556,237710843,100,229420299,100
6428,202042680,100,243264017,100
27251,205551601,100,236461282,100
47088,241428909,100,202652463,100
21777,243790395,100,225106420,100
8309,266051076,100,205447684,100
32864,241375555,100,206924027,100
8056,222517046,100,249686447,100
3270,196388228,100,193533339,100
18280,225303215,100,237073345,100
34954,237919465,100,205741407,100
5358,201543608,100,222367230,100
34506,231691433,100,211296446,100
7420,222991732,100,184663368,100
11053,203418055,100,229650584,100
61295,265803155,100,255189480,100
3626,213697625,100,234835652,100
7402,239568098,100,211853175,100
3924,220817454,100,209551401,100
9108,242113363,100,276269919,100
27475,203339444,100,225127370,100
6084,203881292,100,232570115,100
52360,240711285,100,258837667,100
18649,246146236,100,231606855,100
7810,268453027,100,227635230,100
42075,234852390,100,246678361,100
6032,227510777,100,268006153,100
14712,230525301,100,211806283,100
8149,201050903,100,248782593,100
80857,236437948,100,249065909,100
10990,223611531,100,233490567,100
2599,234467756,100,214851188,100
20407,225032459,100,243902391,100
5787,227553412,100,197878990,100
28843,256209223,100,209385327,100
9560,204516127,100,230390942,100
11905,223672165,100,271343927,100
11847,209573971,100,283159694,100
11142,250281571,100,247855046,100
13571,257813342,100,234258371,100
6099,237720122,100,230965662,100
4691,259773396,100,237671966,100
9546,233118096,100,254689825,100
3819,217751273,100,213960909,100
9676,244427393,100,217310075,100
6205,232106672,100,269582467,100
11166,254469337,100,269408597,100
25900,219484291,100,198685818,100
5399,226924076,100,241606653,100
14042,230838525,100,230452312,100
8289,218750724,100,260811976,100
12178,248043240,100,227886449,100
83197,231940264,100,217060575,100
4095,207918140,100,228263575,100
17981,261228228,100,186448622,100
12024,221789796,100,196994251,100
5903,248880028,100,269090303,100
14248,249538191,100,228774484,100
11571,279897313,100,228904643,100
6866,213918974,100,208230948,100
19273,212065214,100,219949181,100
12054,185969830,100,221154046,100
5909,248838168,100,265437484,100
3646,242027583,100,222675629,100
4995,242627448,100,270542548,100
8074,189763972,100,223979020,100
9414,255755600,100,291009884,100
5546,183469081,100,258388399,100
13239,250559695,100,239593165,100
6552,220464118,100,222250634,100
2474,259941997,100,225983317,100
5173,255055087,100,226913556,100
5384,232862011,100,180519291,100
4058,241041620,100,241887628,100
10018,233361112,100,238019956,100
14192,241106945,100,242634003,100
12248,201736092,100,222476219,100
38420,209074162,100,205705947,100
76314,222785911,100,222140177,100
7015,230432297,100,207422210,100
9659,238746354,100,222044899,100
3129,221999069,100,211451268,100
10787,241982109,100,242512431,100
63277,240102011,100,250662364,100
3256,218312635,100,224032451,100
5827,209552719,100,263100269,100
41754,223101147,100,252343268,100
5037,221735233,100,238704083,100
5554,213762244,100,222387023,100
35794,225824205,100,233103622,100
2271,236850003,100,249549268,100
4011,209709394,100,249544202,100
43117,222671817,100,211194916,100
3603,239130614,100,214532518,100
9688,228420778,100,250549546,100
9065,257123194,100,270226204,100
11012,214574814,100,233025081,100
147057,221557449,100,213762114,100
5575,218928257,100,217416377,100
43643,255586826,100,190825887,100
3878,303871784,100,231949969,100
42627,229992741,100,255830682,100
12284,236192392,100,240454773,100
68170,261424112,100,225612197,100
5766,183892279,100,237631751,100
11568,215451302,100,210253150,100
48972,238615188,100,239610050,100
6233,230264861,100,227173921,100
11096,221245481,100,242845670,100
10000,223498290,100,202875120,100
23515,249207952,100,202599804,100
7979,243278094,100,261001842,100
2179,243678837,100,248431161,100
13548,212008481,100,242138516,100
20870,218373991,100,255296875,100
21688,260543151,100,209560753,100
13526,209040108,100,166836497,100
34896,225262077,100,227648542,100
5982,229964682,100,235545459,100
7000,241813497,100,239052803,100
7874,257767238,100,195383624,100
8502,258884306,100,211710561,100
5741,229907604,100,220319935,100
8614,233930977,100,219647069,100
7523,238043614,100,236816888,100
5820,226240416,100,227608971,100
3563,237138242,100,233495207,100
3974,214296618,100,186113020,100
15691,225208015,100,220189922,100
21900,235420080,100,239024648,100
57283,265628452,100,283988087,100
2760,231498417,100,289133873,100
11276,247483694,100,216686745,100
3303,279229031,100,204815733,100
36030,223999218,100,222608074,100
6120,217107739,100,217275539,100
6453,231738282,100,237778897,100
24858,205281797,100,251080232,100
89048,197294660,100,328182283,100
8656,238690091,100,185339306,100
4837,176447732,100,193299326,100
5539,210132536,100,196182871,100
14690,208783023,100,229637603,100
12516,238499511,100,235803162,100
6431,261308835,100,307926118,100
5886,230561670,100,273519977,100
32770,220768233,100,267652931,100
62340,234686151,100,209050873,100
8627,213192155,100,216644167,100
19024,254217576,100,260848847,100
5931,226135803,100,197349707,100
5152,268687089,100,242101025,100
22378,228523756,100,209915793,100
7136,240338312,100,201052700,100
23275,224498064,100,246786584,100
10907,261367102,100,188963189,100
16144,245737490,100,248737635,100
2005,224558786,100,208957920,100
15054,210264955,100,205806537,100
56320,239751057,100,229001914,100
4187,216678208,100,186289460,100
24738,248277738,100,189015911,100
3349,247920722,100,195691895,100
8586,232202114,100,231078544,100
4577,210787630,100,231604939,100
47740,213252821,100,190031412,100
7196,192362374,100,227214631,100
108094,269752231,100,231153685,100
11760,227602826,100,228082586,100
108847,225562335,100,280128411,100
8029,244375925,100,245472096,100
7942,192910180,100,208657766,100
6708,187199421,100,255161461,100
6772,261903704,100,217207776,100
17773,273600340,100,224569357,100
55766,252254038,100,227403885,100
3936,241233505,100,241613737,100
