4895,32440197,50,29099353,50
3553,42677178,50,36788995,50
6675,31493706,50,42650237,50
10860,34063379,50,33886658,50
12445,31630387,50,35231631,50
13778,30984389,50,28647854,50
7644,23813982,50,31941459,50
3790,37370219,50,28127077,50
3387,31255710,50,30185178,50
10954,29859557,50,31857978,50
8199,33575962,50,33520257,50
7015,36705749,50,29894053,50
5442,29360378,50,38139119,50
19300,30913128,50,33557729,50
9801,31330624,50,39225704,50
2842,37165651,50,28919246,50
1389,39671218,50,33816604,50
32383,30494729,50,38548111,50
4083,38309994,50,36755206,50
11753,31112143,50,34092617,50
1664,39130132,50,37873365,50
4998,40335328,50,31960481,50
1283,34709235,50,33676001,50
11268,45478536,50,30780653,50
6526,37132772,50,38046132,50
23606,31307750,50,31741335,50
2622,42213032,50,27764035,50
6231,27859901,50,29939604,50
12570,42268636,50,31944099,50
2047,32433373,50,26956163,50
13044,29039233,50,38384758,50
14841,37519250,50,32697655,50
23413,45451641,50,33750786,50
16602,37702367,50,31310573,50
4852,32496943,50,38549525,50
2676,36524888,50,28241740,50
68497,35691649,50,45072589,50
7755,25253954,50,34071120,50
15990,41651454,50,31196905,50
22580,29223491,50,37324607,50
35093,38622436,50,29209173,50
1656,29562121,50,34820736,50
3982,30127761,50,29774479,50
2799,33523512,50,31359447,50
1530,30140137,50,28703369,50
6064,43480971,50,42616594,50
22000,31077049,50,25966857,50
7785,38045518,50,41357418,50
7828,23684093,50,26843612,50
6332,31319765,50,28993071,50
4913,22924215,50,23977414,50
11873,37283518,50,32833794,50
2989,19735353,50,36033378,50
31448,29762165,50,40984116,50
49668,34688279,50,32811903,50
11279,35648229,50,24616696,50
24142,38213245,50,27982530,50
5320,36705830,50,29461352,50
5922,37183236,50,32302311,50
5019,29440115,50,30456509,50
23453,35302675,50,44000687,50
27956,30286642,50,28007192,50
54032,41985937,50,33198017,50
23174,31688111,50,37239519,50
14958,37638185,50,27270187,50
3869,34262849,50,42585796,50
3738,37400105,50,42685549,50
4396,47625047,50,35268543,50
1028,30982872,50,36698412,50
4484,36327857,50,35921579,50
4731,25182895,50,40214759,50
20591,32808083,50,31669249,50
5041,35552043,50,34060436,50
2600,32723650,50,30946126,50
2281,28635567,50,38359861,50
10102,37410330,50,31061420,50
27122,36643387,50,37474383,50
6230,41545342,50,31989862,50
