6719,3947498,20,3605973,20,0,0,0,1,0
2093,4118258,20,3543757,20,0,0,0,0,0
10794,3236548,20,3560691,20,0,0,0,1,0
4919,3134787,20,2084438,20,0,0,0,0,0
10123,2790913,20,2618109,20,3,1,0,0,0
9872,3490936,20,2062398,20,2,0,0,0,0
358,1679476,20,2969001,20,0,0,0,0,0
348,3063945,20,2672998,20,1,0,0,1,0
19166,3287799,20,3780933,20,0,0,0,4,0
373,4115392,20,4432449,20,0,0,0,0,0
1084,3947425,20,3515039,20,1,0,0,1,0
46712,4174461,20,2466789,20,0,0,0,0,0
1688,3539967,20,4147985,20,0,0,0,0,0
12781,3719784,20,3561204,20,1,0,0,1,0
3922,2991770,20,2704034,20,2,0,0,0,0
13045,1589221,20,3285920,20,0,0,0,0,0
11562,2515534,20,4429770,20,0,0,0,1,0
14063,3443933,20,3436510,20,1,0,0,1,0
6362,2914333,20,3343230,20,1,0,0,2,0
11604,4094882,20,3855820,20,1,0,0,0,0
19185,4652128,20,3389682,20,0,0,0,1,0
10057,3985792,20,4045454,20,0,1,0,0,0
53776,4113482,20,4492588,20,0,2,0,0,0
10625,3563410,20,4546351,20,1,0,0,0,0
39886,3817818,20,3579866,20,1,0,0,0,0
8963,3320055,20,3783326,20,1,0,0,0,0
22562,1984024,20,2143963,20,1,0,0,1,0
17113,3990947,20,3447465,20,2,0,0,0,0
8004,3443449,20,3540307,20,0,0,0,0,0
13210,3344451,20,3873475,20,1,0,0,1,0
19196,3634007,20,3520084,20,0,1,0,2,0
8104,4899338,20,2775256,20,0,0,0,2,0
1551,3150085,20,3424987,20,0,0,0,0,0
14834,2785850,20,4378017,20,0,0,0,0,0
21924,3256513,20,3910331,20,0,0,0,1,0
17038,3961995,20,3350720,20,0,0,0,0,0
18446,4087657,20,3772251,20,0,0,0,0,0
14991,2818649,20,4750738,20,0,0,0,1,0
13546,4936882,20,3666534,20,1,0,0,3,0
12238,3472851,20,3380532,20,0,0,0,0,0
13454,4336064,20,5198704,20,0,0,0,1,0
17296,3407835,20,4187997,20,1,0,0,1,0
38561,4624574,20,2513833,20,0,0,0,1,0
7443,1963951,20,2886595,20,0,0,0,0,0
15471,3056784,20,2990314,20,2,1,0,2,0
5637,3415668,20,2952724,20,0,0,0,1,0
30910,3583487,20,3552053,20,0,0,0,1,0
3346,2794577,20,4577197,20,2,0,0,1,0
2686,3121350,20,2676773,20,0,0,0,0,0
6417,3354434,20,2947614,20,0,0,0,0,0
3796,4648736,20,1828544,20,0,0,0,0,0
43853,2610515,20,2618479,20,1,0,0,0,0
21543,3697546,20,3288966,20,0,0,0,3,0
8099,2349842,20,3482992,20,1,0,0,2,0
20914,4742166,20,2928307,20,0,1,0,0,0
8832,4832955,20,3958307,20,0,1,0,1,0
1300,3951646,20,4001505,20,0,0,0,1,0
18588,3437907,20,4393118,20,0,0,0,0,0
13076,4611993,20,4051886,20,0,0,0,0,0
15508,4957572,20,3138306,20,0,1,0,1,0
2742,2708955,20,2463102,20,7,0,0,0,0
15784,2786390,20,4990962,20,1,0,0,1,0
16751,2897651,20,3100634,20,0,0,0,0,0
18643,4354211,20,3230376,20,1,0,0,1,0
9824,4160193,20,4204335,20,0,0,0,1,0
18506,3224442,20,2632183,20,0,0,0,0,0
4209,2477567,20,2905504,20,1,0,0,0,0
10057,3762684,20,2985569,20,0,0,0,0,0
38249,2746888,20,3956392,20,1,0,0,1,0
50332,4342499,20,4277548,20,2,1,0,5,0
23994,4826222,20,5062351,20,0,1,0,1,0
26691,4278348,20,2869750,20,1,0,0,3,0
20426,4394677,20,3208572,20,0,0,0,0,0
12936,3148482,20,3654419,20,0,1,0,0,0
29078,4505167,20,2634082,20,0,2,0,1,0
31049,4253337,20,4141204,20,3,0,0,0,0
45689,3608258,20,3364351,20,1,3,0,2,0
10395,2302360,20,2338384,20,1,1,0,0,0
39389,5337007,20,3038307,20,0,0,0,0,0
1254,2699244,20,3179609,20,1,0,0,1,0
10590,5059334,20,3134731,20,1,0,0,0,0
41671,4505693,20,2938154,20,0,0,0,3,0
1808,4979646,20,3656920,20,1,0,0,1,0
10740,3441224,20,2197213,20,1,0,0,0,0
17286,2205230,20,3155981,20,0,0,0,7,0
24876,2359745,20,4169764,20,0,0,0,0,0
20755,4026570,20,2511048,20,0,1,0,0,0
136,2651870,20,3102572,20,2,0,0,0,0
30561,3670065,20,3749398,20,2,1,0,1,0
3513,3026732,20,3738075,20,0,0,0,2,0
28651,2888074,20,3057366,20,2,0,0,0,0
15422,3008618,20,3327484,20,2,0,0,0,0
40259,4675745,20,3753646,20,1,0,0,1,0
4424,3931364,20,3412804,20,0,0,0,1,0
15766,5026424,20,3289549,20,1,0,0,0,0
11296,3544321,20,2678718,20,0,0,0,1,0
20620,3214771,20,3250676,20,0,0,0,1,0
632,4516218,20,2722852,20,0,0,0,0,0
784,2608242,20,2666540,20,0,0,0,0,0
4295,3922545,20,2642536,20,1,0,0,0,0
11006,4057960,20,2934919,20,0,0,0,0,0
2355,2081253,20,3491578,20,0,0,0,2,0
18555,3109329,20,3179177,20,1,0,0,1,0
18334,2794916,20,3024642,20,0,0,0,0,0
21697,4259166,20,3975870,20,0,0,0,3,0
202,2726424,20,2041940,20,0,0,0,0,0
24381,3799765,20,3562653,20,0,1,0,0,0
6627,4652021,20,3517181,20,1,0,0,0,0
1093,2354082,20,3781421,20,1,0,0,0,0
8753,4671782,20,4137805,20,1,0,0,1,0
18082,3291923,20,4068590,20,0,0,0,1,0
37063,3154225,20,3510174,20,1,0,0,0,0
21316,3761785,20,3052398,20,0,0,0,2,0
12138,2209054,20,2934295,20,0,0,0,9,0
9977,2795369,20,3825219,20,0,0,0,0,0
8349,2679210,20,2030734,20,0,0,0,2,0
2139,3751206,20,4496850,20,0,0,0,6,0
13356,4603453,20,4470013,20,0,1,0,1,0
21590,2960082,20,2912106,20,0,0,0,0,0
51968,4577525,20,3757449,20,2,0,0,0,0
31355,3739860,20,4519066,20,1,0,0,0,0
1186,3683725,20,4669752,20,2,0,0,0,0
16591,3891111,20,2928174,20,0,0,0,1,0
3214,2624097,20,5871345,20,1,0,0,1,0
12202,4051136,20,3970054,20,1,0,0,0,0
39035,4531440,20,3727460,20,1,1,0,0,0
12311,3331447,20,3670870,20,0,0,0,0,0
6341,2371442,20,3183227,20,0,0,0,0,0
13198,2142007,20,3304231,20,0,0,0,0,0
20571,2120515,20,2820760,20,1,0,0,0,0
32569,4371230,20,2695206,20,0,0,0,2,0
2961,2990352,20,3585896,20,0,0,0,0,0
2611,4214073,20,2794145,20,3,0,0,0,0
16931,3849843,20,3195473,20,1,0,0,0,0
13995,2938616,20,5442043,20,0,0,0,0,0
27208,3194674,20,2608146,20,0,0,0,1,0
10823,2944306,20,2648526,20,0,0,0,0,0
7714,3119822,20,1759586,20,1,0,0,1,0
14670,3233852,20,4641930,20,0,0,0,0,0
38996,3485445,20,4048711,20,2,0,0,1,0
1792,3540426,20,2270964,20,0,0,0,0,0
28335,3662507,20,2193704,20,0,0,0,2,0
28684,3248314,20,4114560,20,0,1,0,1,0
7898,2977431,20,4245275,20,0,1,0,2,0
394,2848845,20,2854003,20,0,0,0,0,0
18571,4088658,20,1931117,20,0,0,0,0,0
5565,2750029,20,3837872,20,0,0,0,1,0
8331,2462028,20,4000313,20,1,0,0,0,0
8355,4471840,20,4357828,20,0,0,0,1,0
3110,4769580,20,1854289,20,0,0,0,1,0
10339,1951198,20,3326887,20,1,1,0,0,0
3263,5346221,20,3015558,20,0,0,0,1,0
20147,3287956,20,3507295,20,1,0,0,1,0
12684,4319985,20,5844925,20,0,0,0,0,0
2645,2134247,20,4089849,20,0,0,0,0,0
5733,1686318,20,4074174,20,0,0,0,0,0
38783,3907262,20,3832066,20,1,1,0,2,0
35392,2451448,20,4739143,20,1,0,0,1,0
8382,3221433,20,1769829,20,0,0,0,1,0
9012,4097223,20,3712103,20,1,1,0,0,0
3034,3577173,20,3656403,20,0,0,0,0,0
52982,3284403,20,5694504,20,1,0,0,2,0
3136,3457411,20,3486406,20,1,0,0,0,0
37857,2251803,20,3043914,20,0,0,0,3,0
10953,1958330,20,3584782,20,0,1,0,0,0
3769,3895188,20,3510563,20,1,0,0,1,0
10654,5109351,20,2374112,20,0,0,0,1,0
365,3856893,20,4661625,20,1,0,0,0,0
14193,3870195,20,3602883,20,1,0,0,0,0
9007,3589070,20,3016194,20,1,0,0,0,0
5795,3608967,20,3920644,20,0,0,0,0,0
9618,4707581,20,4236061,20,0,0,0,0,0
29387,4938531,20,2988883,20,2,0,0,0,0
1514,3220166,20,1956241,20,1,0,0,2,0
10434,2876690,20,3722291,20,0,1,0,1,0
33496,3108267,20,3292210,20,0,0,0,0,0
2109,5602696,20,2851055,20,0,0,0,0,0
20479,3563014,20,3939634,20,1,0,0,1,0
3929,3236140,20,3969561,20,2,0,0,0,0
4645,3273783,20,2443156,20,0,0,0,1,0
12831,4704876,20,4075973,20,0,0,0,0,0
4724,4334357,20,3412405,20,0,0,0,1,0
8951,2779087,20,3794948,20,0,0,0,1,0
35864,2534787,20,4604432,20,0,0,0,1,0
32480,2980218,20,3163078,20,0,0,0,2,0
13888,3941953,20,2129763,20,0,0,0,1,0
40239,3531566,20,3167437,20,0,1,0,0,0
20799,3644705,20,3215733,20,1,0,0,0,0
20745,2855935,20,2603193,20,1,0,0,0,0
10524,3821909,20,3102730,20,1,0,0,1,0
30937,3672039,20,3960271,20,0,0,0,1,0
16586,3821249,20,4070782,20,0,1,0,0,0
330,3852404,20,2440236,20,0,0,0,0,0
612,3305697,20,2227775,20,0,0,0,0,0
36614,3998528,20,3923057,20,0,0,0,1,0
3769,2945371,20,3563569,20,1,0,0,0,0
4242,4499969,20,3924202,20,0,0,0,0,0
29270,3535278,20,4464221,20,1,0,0,0,0
5614,3513990,20,2663814,20,0,0,0,0,0
5234,3466543,20,2960034,20,0,0,0,0,0
23821,4255258,20,2924168,20,0,0,0,1,0
15832,2136781,20,1917961,20,0,0,0,1,0
4533,2301837,20,4338852,20,1,1,0,0,0
53141,3260395,20,4911864,20,1,0,0,1,0
9802,4203950,20,3489025,20,0,0,0,0,0
20511,6454533,20,3458131,20,2,0,0,0,0
39947,3065583,20,3030035,20,0,0,0,4,0
19013,4063813,20,2962610,20,0,0,0,1,0
3096,3041736,20,4129147,20,1,0,0,0,0
9353,3636433,20,3803609,20,0,0,0,1,0
8702,2472653,20,4530372,20,0,0,0,0,0
34364,2672581,20,3374295,20,1,1,0,0,0
1073,3395465,20,2178679,20,0,0,0,1,0
12373,2756961,20,3891828,20,0,0,0,0,0
2184,3906746,20,2688824,20,1,0,0,0,0
6951,4730927,20,2933064,20,0,0,0,1,0
22434,1908952,20,4077348,20,1,0,0,0,0
9834,3038660,20,4256689,20,2,0,0,0,0
15971,2663686,20,3314067,20,3,0,0,1,0
7543,4373689,20,3736494,20,0,1,0,0,0
26850,3356081,20,2855068,20,2,0,0,0,0
1475,4384242,20,2515727,20,0,0,0,1,0
7032,2667160,20,2998092,20,1,0,0,0,0
7369,3194728,20,4056338,20,0,1,0,0,0
14715,3639576,20,4641450,20,1,1,0,0,0
36187,2784498,20,2838596,20,0,0,0,2,0
25661,3614690,20,3154026,20,0,1,0,0,0
18110,3688577,20,2921712,20,1,0,0,1,0
10658,4225004,20,3827713,20,1,0,0,0,0
6775,3657951,20,2769531,20,1,0,0,1,0
275,4063351,20,2445255,20,0,0,0,0,0
45990,6601672,20,3867512,20,0,0,0,2,0
33049,2329822,20,3673025,20,0,0,0,1,0
41603,4082099,20,5068554,20,4,0,0,18,0
15316,2413113,20,3950258,20,0,0,0,0,0
3805,4371757,20,2779891,20,0,0,0,1,0
13408,4732969,20,2822664,20,0,0,0,0,0
2545,4952819,20,3618419,20,0,0,0,0,0
24759,4645839,20,2643556,20,0,0,0,0,0
371,3788301,20,2860311,20,0,0,0,1,0
8281,2381026,20,2500979,20,0,0,0,1,0
9787,3584220,20,3112972,20,1,0,0,1,0
18416,2461829,20,2710502,20,1,0,0,2,0
24126,3943781,20,4057801,20,0,0,0,0,0
8025,3820440,20,3399785,20,0,0,0,16,0
82385,4637310,20,2775461,20,0,0,0,1,0
11086,2646906,20,4105320,20,1,0,0,1,0
29045,3120036,20,2518903,20,2,0,0,0,0
41323,3393403,20,4004639,20,1,0,0,2,0
24302,2949180,20,2030892,20,0,1,0,0,0
935,4860931,20,2667348,20,0,0,0,0,0
15181,3684233,20,2744132,20,0,0,0,0,0
7996,3851528,20,4306393,20,1,0,0,0,0
18160,3512478,20,3812048,20,2,0,0,1,0
30251,3923897,20,2750895,20,0,0,0,0,0
4055,3511068,20,2462018,20,0,0,0,0,0
15117,3695647,20,4440035,20,0,0,0,1,0
2352,3999728,20,4231363,20,0,0,0,1,0
11682,3834361,20,3188478,20,0,0,0,0,0
4638,4027556,20,3382602,20,0,1,0,1,0
10592,3817451,20,3854601,20,0,0,0,0,0
19459,3483038,20,3270911,20,2,0,0,0,0
34220,3551076,20,2785237,20,3,0,0,0,0
6997,4275220,20,3492929,20,0,0,0,2,0
7692,3228262,20,3377432,20,1,0,0,0,0
11927,3846455,20,4285057,20,0,0,0,0,0
7431,2931379,20,3240935,20,0,1,0,0,0
3035,3057125,20,3295393,20,1,0,0,0,0
10043,2415137,20,3782860,20,0,0,0,0,0
8276,3553042,20,4030262,20,2,0,0,0,0
10276,4270706,20,3671222,20,1,0,0,1,0
18572,2826655,20,4321682,20,1,0,0,1,0
14651,4136641,20,4285769,20,0,0,0,1,0
15110,4023385,20,3262654,20,0,0,0,0,0
19996,3106004,20,3708345,20,0,0,0,0,0
36460,3879096,20,3080112,20,0,0,0,0,0
32678,3812183,20,2831272,20,1,1,0,18,0
37867,2585364,20,3124209,20,0,1,0,0,0
37375,4389216,20,3616536,20,0,0,0,0,0
21814,4636197,20,3977279,20,0,0,0,0,0
10186,1808772,20,2682834,20,1,0,0,0,0
13498,3521303,20,2588642,20,1,1,0,3,0
10400,4098377,20,3077732,20,0,0,0,1,0
5478,3606954,20,3345125,20,1,0,0,1,0
542,4441243,20,2115866,20,1,0,0,1,0
37335,3539366,20,4264364,20,0,0,0,0,0
14108,3130955,20,3171867,20,0,0,0,1,0
467,3617072,20,3621096,20,0,0,0,1,0
2893,4190885,20,2750033,20,0,0,0,2,0
3869,3276207,20,3400760,20,0,0,0,0,0
13851,4059155,20,4948220,20,1,0,0,0,0
21633,3631459,20,2765748,20,0,0,0,0,0
29027,4963313,20,4371514,20,1,1,0,0,0
21532,3540033,20,3911870,20,0,0,0,0,0
12106,5078318,20,2885054,20,1,0,0,0,0
28795,3405407,20,3000810,20,0,0,0,5,0
19913,3778141,20,3050599,20,1,0,0,1,0
6871,3753687,20,3665504,20,0,1,0,0,0
17899,2531469,20,3355263,20,0,0,0,0,0
2850,4650484,20,4226832,20,0,0,0,0,0
9632,4273632,20,2221688,20,0,1,0,1,0
11546,3762038,20,3286885,20,0,0,0,0,0
13942,2356621,20,2392121,20,1,0,0,0,0
11215,3227055,20,3441243,20,0,0,0,1,0
15409,3071220,20,3915212,20,0,0,0,0,0
58744,3681436,20,3594890,20,0,0,0,1,0
28768,4642986,20,2760052,20,0,0,0,0,0
421,4404710,20,4499189,20,0,0,0,1,0
10505,4416197,20,3396513,20,0,0,0,0,0
14214,4058773,20,3617810,20,0,0,0,2,0
39849,3872030,20,3307675,20,1,0,0,0,0
18932,5182583,20,3030838,20,2,0,0,0,0
48194,6407054,20,2366763,20,1,0,0,0,0
5926,3305157,20,2593999,20,0,0,0,0,0
31475,2376921,20,1955520,20,2,0,0,0,0
16173,4057330,20,3806881,20,0,0,0,0,0
18277,5027187,20,4253951,20,0,0,0,0,0
9792,5843226,20,3899849,20,0,0,0,0,0
4360,3910158,20,3548027,20,2,0,0,0,0
10977,3124126,20,2706188,20,0,0,0,0,0
9784,3615515,20,2568860,20,1,0,0,2,0
1694,2778644,20,3857639,20,0,0,0,1,0
20866,2949018,20,3674102,20,0,0,0,0,0
19327,3924127,20,3777628,20,0,0,0,2,0
6619,5639894,20,2769781,20,0,0,0,1,0
14497,3053012,20,5964116,20,0,1,0,0,0
1145,3643756,20,4089636,20,0,0,0,0,0
26478,4045830,20,3717346,20,0,0,0,1,0
12005,2255048,20,2097450,20,0,0,0,0,0
20571,3011300,20,2989471,20,0,0,0,0,0
28596,3415380,20,3677355,20,2,2,0,0,0
11289,3735882,20,2655489,20,0,0,0,0,0
9758,3189374,20,3063682,20,0,0,0,2,0
1033,3557639,20,3739140,20,0,0,0,0,0
35410,3344046,20,3292518,20,1,0,0,1,0
17966,3298137,20,3438089,20,1,0,0,0,0
13833,4412036,20,2984575,20,1,0,0,0,0
36515,2889217,20,2463919,20,1,1,0,0,0
26507,3077253,20,5196093,20,0,0,0,0,0
19527,3540682,20,3060324,20,0,1,0,1,0
23093,3656198,20,2954107,20,0,0,0,2,0
24743,4397403,20,4534699,20,1,0,0,2,0
19504,3452129,20,2778104,20,1,1,0,1,0
4756,4998342,20,5165977,20,1,0,0,0,0
25782,3497142,20,4303181,20,1,0,0,3,0
3703,3048940,20,4360187,20,4,0,0,1,0
10740,3148775,20,3906807,20,0,0,0,0,0
26492,4134286,20,3673544,20,1,1,0,0,0
18581,2492518,20,3417714,20,0,0,0,0,0
47165,3093930,20,3695494,20,0,0,0,2,0
1587,4168219,20,2959771,20,0,0,0,0,0
26243,5027347,20,2759894,20,0,0,0,0,0
3147,3296428,20,4008548,20,1,0,0,0,0
47157,3873189,20,4188828,20,0,0,0,0,0
34294,3803253,20,4723642,20,2,0,0,2,0
5489,2444007,20,2993841,20,0,0,0,0,0
20353,3156480,20,3748753,20,2,0,0,1,0
19136,2755853,20,4237254,20,0,1,0,2,0
28116,3338014,20,3127055,20,0,1,0,1,0
21827,2694353,20,3829898,20,0,0,0,0,0
17431,3431523,20,2811298,20,0,0,0,0,0
15665,5039243,20,2391488,20,1,0,0,0,0
31187,2710075,20,3912333,20,2,0,0,0,0
4755,4128087,20,2261846,20,0,0,0,0,0
20300,4033617,20,3426258,20,0,1,0,1,0
46862,3089977,20,2879646,20,2,0,0,0,0
5639,2996697,20,3095875,20,0,0,0,0,0
31713,3289303,20,2857967,20,0,0,0,0,0
640,5142868,20,3057754,20,0,0,0,0,0
59362,4853985,20,3663729,20,0,0,0,1,0
5492,4881873,20,4129208,20,0,0,0,0,0
11341,2807372,20,3386526,20,0,0,0,0,0
