217653,0,147,0,0,73,0
43267,0,77,0,0,100,0
784437,0,69,0,0,100,0
340642,0,72,3,0,68,0
181562,0,86,0,0,88,0
486830,0,68,4,0,113,0
35671,0,72,0,0,79,0
463736,0,83,4,0,91,0
22936,0,123,0,0,88,0
82410,0,107,1,0,115,0
38599,0,42,0,0,84,0
90702,0,108,0,0,53,0
336217,0,95,10,0,102,0
348405,0,93,1,0,124,0
16370,0,103,1,0,120,0
103597,0,80,1,0,131,0
175329,0,72,1,0,65,0
17054,0,113,0,0,51,0
372586,0,94,3,0,34,0
53227,0,128,0,0,134,0
490607,0,91,4,0,83,0
1402557,0,93,3,0,117,0
277245,0,79,3,0,68,0
322760,0,126,0,0,64,0
15224,0,69,0,0,70,0
80105,0,44,1,0,72,0
25271,0,74,0,0,67,0
29087,0,132,0,0,94,0
769886,0,69,4,0,122,0
265924,0,65,0,0,82,0
16005,0,67,0,0,70,0
255492,0,92,3,0,104,0
12951,0,95,0,0,144,0
67109,0,71,1,0,86,0
538701,0,74,5,0,125,0
9682,0,70,0,0,62,0
37738,0,158,1,0,117,0
17989,0,55,0,0,111,0
574543,0,102,0,0,108,0
216690,0,89,0,0,41,0
351636,0,90,1,0,59,0
232602,0,116,2,0,61,0
295676,0,117,1,0,72,0
24425,0,117,0,0,108,0
380392,0,66,4,0,156,0
261811,0,133,1,0,98,0
181749,0,79,0,0,98,0
296483,0,119,0,0,81,0
22615,0,87,0,0,68,0
189424,0,45,0,0,49,0
243715,0,94,0,0,72,0
209960,0,100,2,0,78,0
428081,0,70,0,0,56,0
105649,0,75,1,0,76,0
126015,0,98,0,0,57,0
85907,0,92,1,0,59,0
101573,0,70,0,0,86,0
432609,0,56,0,0,116,0
392540,0,73,2,0,61,0
238393,0,110,5,0,82,0
11537,0,152,0,0,40,0
92617,0,54,1,0,102,0
3310,0,47,0,0,69,0
255309,0,42,0,0,110,0
40680,0,36,0,0,105,0
137911,0,59,0,0,94,0
225835,0,93,2,0,118,0
266849,0,63,2,0,123,0
8729,0,77,0,0,53,0
97685,0,55,3,0,66,0
127814,0,40,3,0,93,0
99122,0,79,3,0,74,0
255008,0,130,1,0,78,0
33422,0,98,0,0,62,0
293017,0,60,1,0,125,0
28876,0,99,0,0,61,0
306805,0,72,1,0,88,0
219116,0,119,0,0,134,0
151896,0,110,0,0,138,0
486844,0,69,1,0,71,0
598129,0,47,2,0,67,0
331049,0,105,1,0,167,0
407110,0,62,6,0,61,0
65287,0,78,1,0,65,0
730711,0,89,0,0,151,0
637904,0,100,10,0,45,0
99963,0,76,0,0,210,0
126612,0,90,0,0,81,0
74086,0,46,3,0,77,0
359846,0,87,5,0,83,0
308617,0,100,0,0,177,0
150676,0,97,0,0,74,0
236048,0,101,1,0,69,0
480825,0,64,4,0,36,0
115616,0,90,1,0,73,0
10294,0,90,0,0,36,0
256531,0,130,1,0,85,0
272051,0,67,1,0,62,0
161652,0,60,0,0,55,0
334903,0,76,1,0,66,0
68647,0,58,2,0,85,0
143492,0,89,3,0,62,0
197950,0,76,0,0,54,0
81519,0,101,0,0,37,0
339138,0,84,2,0,58,0
463468,0,103,4,0,111,0
227504,0,106,2,0,100,0
422542,0,74,0,0,74,0
34214,0,71,0,0,67,0
1038235,0,109,11,0,79,0
322339,0,76,0,0,101,0
356408,0,61,4,0,92,0
273058,0,47,5,0,114,0
220540,0,119,2,0,54,0
1964641,0,105,0,0,117,0
652373,0,76,6,0,142,0
12973,0,123,0,0,68,0
429934,0,98,0,0,69,0
383843,0,86,0,0,89,0
205930,0,68,0,0,105,0
699575,0,72,8,0,71,0
50846,0,87,0,0,54,0
324349,0,75,1,0,139,0
44147,0,59,1,0,45,0
13881,0,98,0,0,54,0
11971,0,122,0,0,58,0
17617,0,74,1,0,135,0
402814,0,78,1,0,67,0
199205,0,87,5,0,52,0
1413963,0,78,19,0,120,0
1037868,0,92,6,0,82,0
9805,0,139,0,0,109,0
84758,0,128,0,0,83,0
129649,0,126,2,0,99,0
322380,0,67,1,0,105,0
127192,0,94,0,0,70,0
180002,0,118,0,0,120,0
16318,0,81,0,0,91,0
168012,0,66,2,0,110,0
35150,0,115,0,0,70,0
53504,0,51,0,0,64,0
290133,0,72,1,0,73,0
170205,0,105,1,0,111,0
566337,0,103,5,0,56,0
424161,0,108,2,0,83,0
92504,0,60,2,0,91,0
19401,0,72,0,0,57,0
665446,0,105,5,0,172,0
239675,0,78,1,0,92,0
219339,0,113,0,0,86,0
390428,0,79,4,0,69,0
144785,0,46,0,0,37,0
255385,0,67,0,0,40,0
269724,0,69,0,0,76,0
184235,0,73,0,0,85,0
40503,0,40,0,0,64,0
539065,0,57,7,0,90,0
71874,0,63,3,0,91,0
62917,0,69,0,0,45,0
286918,0,111,2,0,71,0
106417,0,184,0,0,164,0
72418,0,92,0,0,83,0
754702,0,90,0,0,133,0
270059,0,99,4,0,88,0
599043,0,96,3,0,60,0
10880,0,107,0,0,71,0
258786,0,111,3,0,66,0
301154,0,56,4,0,114,0
8872,0,73,0,0,126,0
746484,0,104,2,0,105,0
16223,0,53,1,0,70,0
436080,0,139,1,0,80,0
302391,0,86,0,0,82,0
945387,0,187,12,0,95,0
602784,0,75,4,0,62,0
212549,0,103,4,0,56,0
28274,0,80,1,0,110,0
333342,0,76,1,0,98,0
517546,0,109,2,0,70,0
20205,0,117,0,0,97,0
191772,0,116,1,0,112,0
196975,0,91,2,0,128,0
241345,0,95,0,0,82,0
257791,0,59,0,0,184,0
533497,0,109,1,0,103,0
182296,0,75,0,0,68,0
101299,0,93,1,0,56,0
249778,0,39,0,0,123,0
79737,0,88,0,0,33,0
189798,0,62,0,0,62,0
413203,0,109,2,0,109,0
706069,0,119,0,0,111,0
375889,0,67,2,0,100,0
236392,0,78,3,0,106,0
172984,0,105,0,0,44,0
299854,0,115,1,0,96,0
1027350,0,54,4,0,75,0
436915,0,80,7,0,95,0
585717,0,57,0,0,58,0
336321,0,85,0,0,43,0
39058,0,173,0,0,147,0
21353,0,77,0,0,37,0
486689,0,136,6,0,94,0
177625,0,88,0,0,106,0
9879,0,89,0,0,40,0
477951,0,75,2,0,89,0
463517,0,45,0,0,102,0
430245,0,75,6,0,57,0
184102,0,70,1,0,64,0
123952,0,64,1,0,91,0
116032,0,69,1,0,122,0
236721,0,68,9,0,39,0
248721,0,49,8,0,66,0
10940,0,82,0,0,151,0
25219,0,75,0,0,84,0
204453,0,72,0,0,38,0
14762,0,71,1,0,88,0
7144,0,81,0,0,85,0
595878,0,78,5,0,112,0
263025,0,105,10,0,76,0
523482,0,73,1,0,91,0
18295,0,56,0,0,103,0
217222,0,103,1,0,63,0
181084,0,69,1,0,69,0
139801,0,103,3,0,93,0
115763,0,124,1,0,74,0
322812,0,60,0,0,109,0
18335,0,90,0,0,79,0
88382,0,75,2,0,121,0
484724,0,73,0,0,62,0
63208,0,81,0,0,82,0
221644,0,78,0,0,73,0
62873,0,63,0,0,79,0
15846,0,108,1,0,81,0
112040,0,88,4,0,81,0
51697,0,62,0,0,49,0
302039,0,119,3,0,71,0
310584,0,48,3,0,79,0
762377,0,113,2,0,111,0
167552,0,89,1,0,66,0
300053,0,81,0,0,84,0
62222,0,92,0,0,74,0
14615,0,78,0,0,59,0
77406,0,85,0,0,52,0
217470,0,67,6,0,66,0
70722,0,39,0,0,101,0
600260,0,87,3,0,67,0
50539,0,74,0,0,114,0
40628,0,108,0,0,95,0
297953,0,76,1,0,83,0
66871,0,114,0,0,73,0
94153,0,103,0,0,62,0
303036,0,83,1,0,64,0
299556,0,97,0,0,70,0
503339,0,62,4,0,63,0
597223,0,130,0,0,86,0
342852,0,120,0,0,76,0
391151,0,83,1,0,125,0
333747,0,119,4,0,82,0
336986,0,57,1,0,73,0
264546,0,71,1,0,94,0
595880,0,81,3,0,72,0
186318,0,47,0,0,81,0
291270,0,82,4,0,77,0
388188,0,39,0,0,57,0
205147,0,92,2,0,101,0
307884,0,102,0,0,48,0
199531,0,146,3,0,85,0
292985,0,45,1,0,101,0
117772,0,70,0,0,100,0
585473,0,73,0,0,80,0
114963,0,101,0,0,75,0
339225,0,85,0,0,127,0
8324,0,88,0,0,61,0
48640,0,98,0,0,55,0
248162,0,43,5,0,113,0
381916,0,52,1,0,93,0
381315,0,114,7,0,67,0
101390,0,66,0,0,61,0
893069,0,117,9,0,61,0
6182,0,106,0,0,131,0
97371,0,120,2,0,89,0
165948,0,30,0,0,87,0
237377,0,48,0,0,129,0
452846,0,41,5,0,69,0
129211,0,107,0,0,90,0
66356,0,75,0,0,52,0
36394,0,95,0,0,55,0
194117,0,62,0,0,65,0
26178,0,81,0,0,67,0
660707,0,142,1,0,129,0
382027,0,97,1,0,77,0
236049,0,62,0,0,57,0
286317,0,63,2,0,127,0
91936,0,81,1,0,99,0
172842,0,121,0,0,67,0
190304,0,49,0,0,61,0
494061,0,84,0,0,58,0
181906,0,65,2,0,64,0
995936,0,85,0,0,113,0
173574,0,51,0,0,86,0
157295,0,111,0,0,95,0
161517,0,87,3,0,128,0
66318,0,73,0,0,47,0
434269,0,62,0,0,75,0
150402,0,85,0,0,74,0
12026,0,53,0,0,137,0
685721,0,74,4,0,97,0
231396,0,113,2,0,125,0
24944,0,59,0,0,53,0
189528,0,84,2,0,56,0
198529,0,142,0,0,65,0
281181,0,110,0,0,111,0
49054,0,102,0,0,56,0
197760,0,76,0,0,63,0
624992,0,101,9,0,53,0
48426,0,111,0,0,65,0
295550,0,55,3,0,68,0
48490,0,152,0,0,58,0
78745,0,53,2,0,104,0
119938,0,126,0,0,76,0
13414,0,88,1,0,97,0
65218,0,61,0,0,100,0
282423,0,87,0,0,65,0
304230,0,83,0,0,114,0
339400,0,114,1,0,94,0
15911,0,118,0,0,101,0
475182,0,83,3,0,54,0
189434,0,57,1,0,82,0
248992,0,92,4,0,90,0
509308,0,113,6,0,54,0
50149,0,73,0,0,72,0
441609,0,66,0,0,54,0
868297,0,116,6,0,109,0
908770,0,100,0,0,91,0
1070576,0,86,6,0,110,0
303206,0,91,8,0,84,0
516467,0,102,6,0,94,0
48601,0,96,2,0,144,0
21356,0,60,0,0,63,0
377895,0,76,0,0,65,0
435649,0,31,5,0,56,0
387321,0,128,7,0,111,0
316295,0,39,2,0,90,0
450205,0,64,4,0,96,0
107405,0,75,0,0,70,0
196516,0,98,0,0,140,0
153508,0,76,0,0,75,0
294436,0,48,0,0,73,0
115646,0,92,0,0,74,0
272903,0,68,3,0,88,0
24573,0,96,0,0,134,0
311009,0,85,1,0,105,0
448809,0,112,0,0,89,0
40775,0,99,2,0,88,0
100460,0,90,0,0,69,0
85391,0,52,2,0,87,0
220799,0,83,0,0,91,0
271801,0,80,1,0,64,0
13376,0,120,1,0,132,0
44661,0,68,0,0,67,0
182332,0,108,2,0,88,0
88789,0,46,1,0,84,0
231418,0,77,0,0,55,0
201395,0,40,0,0,71,0
440470,0,177,1,0,85,0
557501,0,84,3,0,75,0
335912,0,64,10,0,44,0
398909,0,97,1,0,102,0
179099,0,117,1,0,105,0
275940,0,77,5,0,40,0
41115,0,137,0,0,101,0
188784,0,27,1,0,67,0
204692,0,80,3,0,96,0
239236,0,109,5,0,105,0
36881,0,104,0,0,44,0
24048,0,69,1,0,134,0
538192,0,115,7,0,94,0
521871,0,96,9,0,113,0
408403,0,80,3,0,48,0
97925,0,71,0,0,38,0
98856,0,78,0,0,113,0
119527,0,104,0,0,88,0
101605,0,90,4,0,71,0
29736,0,101,0,0,67,0
196744,0,105,0,0,106,0
86077,0,57,1,0,90,0
188538,0,101,1,0,50,0
16017,0,65,0,0,50,0
348603,0,74,10,0,103,0
240499,0,56,0,0,75,0
102133,0,60,2,0,131,0
96768,0,73,1,0,69,0
413235,0,41,3,0,103,0
171696,0,63,3,0,90,0
491237,0,119,0,0,82,0
467540,0,72,3,0,101,0
5913,0,91,0,0,91,0
26133,0,63,1,0,58,0
234931,0,100,0,0,110,0
464234,0,79,0,0,52,0
238612,0,71,0,0,93,0
202712,0,40,0,0,96,0
118618,0,69,1,0,95,0
546704,0,114,8,0,78,0
108746,0,95,1,0,81,0
108053,0,50,2,0,60,0
186368,0,67,0,0,84,0
153747,0,87,0,0,81,0
226870,0,129,0,0,81,0
16276,0,84,0,0,101,0
315545,0,160,0,0,85,0
68157,0,71,0,0,85,0
52685,0,74,2,0,71,0
17691,0,109,1,0,95,0
84102,0,72,0,0,69,0
285654,0,87,0,0,93,0
327826,0,137,1,0,84,0
33385,0,63,0,0,91,0
15022,0,77,0,0,40,0
41368,0,56,0,0,49,0
340184,0,82,2,0,102,0
315623,0,89,5,0,137,0
333008,0,64,2,0,99,0
83358,0,79,0,0,83,0
259353,0,93,0,0,86,0
189477,0,109,4,0,126,0
481882,0,89,5,0,117,0
490430,0,76,1,0,131,0
588110,0,91,12,0,75,0
618241,0,125,4,0,61,0
145954,0,89,0,0,83,0
15088,0,86,0,0,42,0
244880,0,72,0,0,124,0
237680,0,84,0,0,127,0
301090,0,73,1,0,111,0
327452,0,60,0,0,82,0
342219,0,87,1,0,104,0
371376,0,69,3,0,89,0
332246,0,58,0,0,117,0
33441,0,36,0,0,96,0
324938,0,71,0,0,83,0
329211,0,95,0,0,115,0
740868,0,112,5,0,73,0
23344,0,87,0,0,67,0
16253,0,96,0,0,82,0
240081,0,111,0,0,85,0
378296,0,78,2,0,108,0
72768,0,82,0,0,120,0
514008,0,129,1,0,115,0
196594,0,94,2,0,67,0
685009,0,90,6,0,43,0
23123,0,125,1,0,58,0
772850,0,74,3,0,95,0
213286,0,71,0,0,90,0
115594,0,59,2,0,83,0
259347,0,67,2,0,84,0
226135,0,109,4,0,57,0
49089,0,121,0,0,127,0
144985,0,100,2,0,70,0
321191,0,75,1,0,88,0
143584,0,66,0,0,96,0
252941,0,52,0,0,79,0
285354,0,31,0,0,133,0
307452,0,81,0,0,58,0
52825,0,39,0,0,91,0
147724,0,82,0,0,84,0
