5317,28094316,50,28021789,50
13292,29956025,50,32877120,50
9734,31780566,50,42281637,50
11134,36089906,50,42779492,50
1200,35704028,50,40186551,50
5947,31312925,50,39988785,50
6244,44499695,50,39787161,50
73864,28635145,50,32355241,50
48673,35256600,50,38200102,50
3336,34609286,50,34153020,50
6597,39222481,50,32863785,50
11202,25339307,50,43472103,50
3605,32850319,50,32019157,50
13268,33721161,50,37284047,50
2365,27588991,50,32091040,50
28119,29133611,50,42570690,50
6158,34944845,50,45965135,50
984,32222589,50,29610557,50
10734,46061793,50,37748880,50
3322,41780533,50,29030642,50
8753,30152844,50,32991810,50
1977,31027089,50,33349015,50
3012,30218789,50,26707096,50
1148,36885104,50,32310626,50
6894,28358558,50,31697187,50
31201,23491158,50,41152658,50
8906,35872605,50,28212052,50
16000,32088958,50,46382113,50
4943,21983733,50,31679904,50
9723,31228825,50,36289454,50
17085,42137755,50,33803121,50
3564,40943103,50,34397032,50
2127,35743011,50,36257706,50
6879,27497552,50,34197392,50
2843,34587668,50,39835491,50
14163,34007868,50,40079737,50
21383,28838001,50,30228582,50
7407,42525094,50,36443501,50
5996,35911281,50,37473895,50
16013,25320995,50,44523324,50
10795,29619299,50,32193907,50
1515,24306055,50,40302577,50
4739,29299066,50,28460447,50
3258,42114571,50,33238282,50
5331,31965031,50,35280450,50
4631,43881624,50,32929522,50
28802,27540218,50,30857463,50
21921,39233982,50,42712255,50
3560,39629632,50,38689300,50
3283,32797184,50,37916759,50
3216,39234005,50,35700564,50
2370,32831616,50,31722383,50
1385,24292455,50,28171433,50
2615,40741526,50,25358672,50
5178,23856173,50,36136146,50
30617,36278012,50,40088083,50
2776,39416750,50,40165108,50
31982,34292448,50,39782405,50
18012,35097601,50,38963810,50
40424,40999979,50,34413791,50
25939,36624968,50,39234017,50
13647,35014887,50,41449985,50
2962,33425447,50,33706310,50
4402,26888769,50,41658181,50
7088,33326251,50,38255233,50
5713,32346321,50,32523796,50
4684,36331129,50,35560056,50
2130,32268325,50,42707084,50
23561,24248294,50,35906365,50
2501,34433222,50,44445594,50
1467,27819351,50,27427358,50
5115,30597786,50,35337912,50
9562,34356392,50,29489269,50
7752,29979281,50,29222311,50
6984,31359828,50,38899164,50
2040,35071974,50,30994595,50
1997,31926202,50,40271570,50
13721,30301320,50,39416254,50
3686,29099518,50,36215075,50
25504,36221674,50,35163726,50
10218,34435363,50,46371734,50
2238,36758319,50,24182953,50
21483,31434749,50,34242886,50
24922,36645945,50,30056438,50
8106,33036754,50,38212664,50
1928,32789979,50,30941919,50
3410,33781527,50,34128249,50
11994,32945868,50,42756731,50
2041,28642182,50,42196042,50
7168,37826252,50,31126906,50
5371,37519370,50,30088881,50
3949,34716687,50,33339236,50
4387,30697639,50,33625689,50
10216,30377930,50,28152267,50
2303,36037396,50,43198562,50
3380,31619383,50,40212091,50
2784,30740063,50,37085242,50
33503,36615421,50,40506602,50
4207,36134859,50,37803456,50
9953,32460830,50,33494531,50
14855,36826637,50,39575642,50
7814,29656499,50,34526938,50
3278,24918000,50,47737440,50
5614,34071657,50,33930285,50
11184,28343462,50,31177864,50
24211,30609763,50,44064652,50
1137,25672121,50,29010661,50
3694,34488913,50,28177200,50
3256,27804331,50,41547070,50
62860,28750661,50,44853101,50
12984,23934425,50,36571953,50
1829,33215130,50,29755282,50
10588,29004624,50,30878392,50
14377,36288595,50,33928939,50
1042,38490076,50,44473789,50
5410,30037155,50,28634020,50
14811,32368159,50,34302088,50
1584,29182289,50,36525620,50
21963,35506857,50,29443166,50
11908,29894858,50,36070610,50
7804,26416370,50,36227339,50
7811,24443297,50,30844877,50
29727,34048234,50,29228804,50
47122,31808724,50,39930627,50
4436,32498563,50,37397678,50
2779,34331884,50,37270204,50
5635,32645433,50,41669658,50
4518,35939438,50,35727563,50
18013,34466012,50,33335592,50
2710,28564354,50,30431146,50
2180,39051085,50,29586945,50
10313,28155816,50,36682653,50
9612,43469048,50,40200599,50
51159,30631951,50,31324653,50
3948,30485595,50,34678703,50
2184,37368836,50,27165899,50
35131,28334509,50,37139886,50
2943,31204604,50,33189633,50
3070,33115560,50,37062585,50
9176,35904730,50,38775897,50
1639,41072467,50,38320540,50
33135,26627542,50,39736629,50
2518,41418375,50,35673296,50
3453,34641675,50,40588409,50
1352,36574950,50,32606039,50
2084,34194007,50,30058894,50
15197,27044172,50,38204224,50
4648,32344044,50,23309347,50
3846,28091388,50,45570268,50
6722,47463158,50,29117894,50
1410,37484774,50,37059154,50
3153,38271108,50,33050269,50
7300,34859358,50,35028416,50
5287,33661735,50,36993182,50
3946,29151830,50,39043723,50
1331,31815995,50,43642034,50
6391,37175732,50,40985919,50
1874,35521329,50,37110452,50
3436,29657279,50,34115559,50
22351,31890515,50,36655301,50
4316,31013323,50,34897129,50
1358,34763370,50,33711969,50
17107,39407458,50,34089884,50
3627,45217574,50,33342541,50
9553,36320661,50,32932222,50
4070,28716788,50,34252543,50
3834,36952143,50,44818989,50
4713,30548179,50,37607162,50
6184,26446569,50,33668747,50
3839,29900046,50,40998947,50
37874,35841078,50,39286182,50
9386,38512962,50,29110987,50
22208,33885816,50,37114808,50
4065,28828288,50,43797136,50
18718,30088143,50,40831638,50
3640,32238333,50,32858055,50
9191,26080604,50,32427689,50
5237,42717051,50,32048147,50
12885,32314310,50,33832134,50
33691,30282593,50,42858419,50
1520,29805055,50,38347500,50
1488,21234991,50,39891845,50
6802,27322282,50,28127503,50
824,41283062,50,39050770,50
5043,30516363,50,37024469,50
2925,28902467,50,36187550,50
44051,32007953,50,40797326,50
21160,27025932,50,34027083,50
1213,26971422,50,38229166,50
19862,34999809,50,29563384,50
10478,35989971,50,34836019,50
2720,40274168,50,35604856,50
16789,32881190,50,39227051,50
26731,33701898,50,41206876,50
1828,31592276,50,31980904,50
18325,36408191,50,41326351,50
6551,30330186,50,26417949,50
10165,33275899,50,33178244,50
8925,38853821,50,41586506,50
12034,29434246,50,36145195,50
26686,25813413,50,35439976,50
5013,41623881,50,34417846,50
17503,30915720,50,51748825,50
4326,27263431,50,31174410,50
26904,30338648,50,35785334,50
1799,38552577,50,33148509,50
3560,27377141,50,30468303,50
7272,34325612,50,37230914,50
5940,29805805,50,30578457,50
34011,26231378,50,36102086,50
22809,32618386,50,46824094,50
3333,30321627,50,34665482,50
16207,31043677,50,34592923,50
4007,32599174,50,41995944,50
21596,25676186,50,31455216,50
3914,36810549,50,36980946,50
18544,20055208,50,39555011,50
3460,28845854,50,32248459,50
1941,30059809,50,37346318,50
23961,41945236,50,36770190,50
2074,33119488,50,39493678,50
2810,32815172,50,31075754,50
18657,35922125,50,27014662,50
9432,25015280,50,39489813,50
37126,28828777,50,43863825,50
10150,32901455,50,35348909,50
2383,33128347,50,31054239,50
2762,38096247,50,39868235,50
3976,28664051,50,36356620,50
2711,30678691,50,34690759,50
2924,26637985,50,33162274,50
10590,46166553,50,39168703,50
9713,31425351,50,34183680,50
30006,32801325,50,42307033,50
33165,28035934,50,45045605,50
1004,27448042,50,35615824,50
3674,36813635,50,41511605,50
4486,31064998,50,37612486,50
2605,26774088,50,31902517,50
