22344,2068448,20,3269306,20
25092,3732398,20,4979240,20
4299,3002713,20,2624042,20
13403,2132506,20,2971019,20
1810,1378005,20,3615254,20
24222,3274854,20,3585740,20
8921,2536164,20,3183740,20
15982,2022441,20,3388567,20
23902,2335560,20,4115923,20
1034,3112281,20,2680685,20
2901,2114480,20,2241429,20
9948,1973161,20,3727256,20
11245,1974041,20,3315029,20
1104,2182013,20,4264064,20
1827,2228602,20,3106801,20
14092,1889148,20,3985240,20
11547,2197806,20,3202092,20
2951,3185324,20,3524890,20
479,3153931,20,2146928,20
1178,3265158,20,3076113,20
5246,2307047,20,3167465,20
1085,2386932,20,2377118,20
3636,2270724,20,2607246,20
4433,2557822,20,3498913,20
3314,2744602,20,4509929,20
2532,1926713,20,3366592,20
17463,1339515,20,2704891,20
2642,1604085,20,2257901,20
769,2971161,20,3869147,20
20617,2080670,20,2319203,20
474,2724926,20,3284923,20
455,2443261,20,3753976,20
2680,2028207,20,3241950,20
942,2500157,20,3685291,20
4546,1751405,20,3003961,20
9671,1844440,20,2768129,20
12479,2487403,20,2879874,20
1409,2148209,20,3078625,20
788,2618907,20,2302589,20
10445,1823873,20,2907880,20
2227,2731517,20,2166781,20
12970,1295786,20,2317846,20
1739,3023320,20,2504691,20
16298,2452568,20,3602676,20
731,1919966,20,2378089,20
3039,2517057,20,3123036,20
3435,1500531,20,3208970,20
19857,2556564,20,3799465,20
1014,2393733,20,3109632,20
871,2394346,20,2552641,20
9668,1921353,20,1978686,20
5134,3226450,20,3515566,20
706,1968103,20,2657044,20
937,2194851,20,3311063,20
1099,1635580,20,2678213,20
842,1623109,20,3042303,20
810,2712780,20,2088438,20
19378,3991226,20,4454668,20
410,996013,20,3074633,20
12930,1875781,20,4593432,20
1682,2726921,20,3086732,20
1627,1731127,20,2697761,20
9661,3619444,20,2592862,20
259,2088370,20,2535812,20
1019,1988072,20,2645417,20
10602,2457897,20,2205026,20
1803,2191584,20,3825868,20
2649,2867452,20,5693139,20
15646,2227585,20,2473677,20
19490,1637152,20,3008776,20
21575,2320338,20,3253596,20
17808,2618914,20,2324593,20
15813,1872339,20,2635274,20
22540,1747821,20,3775070,20
7051,2400233,20,2255713,20
11951,2876878,20,3923265,20
777,1902950,20,2568788,20
6155,2867239,20,2231858,20
687,2137691,20,2483772,20
14471,1612677,20,3885421,20
12340,1746775,20,2612890,20
443,2093860,20,2908156,20
1267,2679304,20,2357597,20
2566,3048745,20,2036743,20
622,2471672,20,2372282,20
1379,2101847,20,2560412,20
554,3391130,20,3882206,20
11978,2299678,20,3710263,20
6243,3046995,20,2944442,20
329,1563048,20,3591163,20
3245,2287203,20,2383388,20
7678,2789945,20,2697493,20
13370,2946725,20,2250804,20
4127,3159542,20,3199165,20
1169,2009638,20,3838400,20
378,2117570,20,2755765,20
850,2053737,20,3063569,20
23818,1672315,20,3446947,20
10822,2116066,20,3313184,20
4583,2383637,20,1491806,20
4288,2395714,20,3363786,20
4033,2325625,20,2766296,20
387,3041428,20,2861782,20
20549,1865618,20,3303435,20
40883,1409847,20,2919366,20
5080,3071513,20,2663428,20
1051,1462930,20,2774098,20
16734,2877150,20,2974617,20
6800,2207757,20,3052992,20
406,2370096,20,3311201,20
21278,2360356,20,3614369,20
829,1572332,20,3985203,20
1666,2407284,20,2102586,20
16916,2609223,20,3043736,20
346,1336704,20,3168510,20
281,2354402,20,2461594,20
1200,1843426,20,2156683,20
3317,2500822,20,3407605,20
20887,3270303,20,3802728,20
10910,2764382,20,3336056,20
1025,1688949,20,1922592,20
1961,2130543,20,3204347,20
760,2449794,20,2504802,20
27037,2197432,20,3443635,20
1933,2868538,20,2507931,20
28712,1828646,20,3120739,20
891,2383333,20,1894759,20
15333,2991533,20,3501902,20
12845,2367357,20,2020796,20
274,3435101,20,2890912,20
14364,2512728,20,3138906,20
996,2221231,20,3317547,20
2649,2991083,20,3781073,20
19105,2214222,20,2986210,20
242,2179767,20,2190017,20
6999,3372660,20,2959830,20
7097,2090227,20,2944390,20
762,2186099,20,2427576,20
8782,2165319,20,1563709,20
16624,2253582,20,4771157,20
22653,1907669,20,3207729,20
265,1988050,20,2935214,20
12819,1387581,20,2661114,20
7382,1050183,20,2830702,20
11822,2798217,20,3432786,20
449,3181190,20,2406251,20
433,2560349,20,3786977,20
1856,2201868,20,2690248,20
14925,3719726,20,2531343,20
511,2081573,20,3008374,20
4415,1981774,20,3380460,20
7463,2318834,20,2432929,20
1233,2373641,20,2403590,20
8419,1568023,20,2046978,20
438,1845369,20,3325450,20
931,1900488,20,3018207,20
421,1533680,20,2118207,20
3769,2230583,20,4424861,20
