1213760,22587485,10,33497551,10
96371,23150866,10,20039852,10
379544,19533609,10,29621779,10
1650913,62273423,10,70789876,10
655962,23582406,10,46948630,10
662985,21994252,10,44953119,10
348042,35462542,10,42319908,10
57399,29775177,10,40895972,10
530643,30229119,10,41611426,10
37456,29452510,10,40705963,10
1345707,40207837,10,56594757,10
862032,27545458,10,48046375,10
109926,39759493,10,33259018,10
600447,28620518,10,16629428,10
429465,22591790,10,38604312,10
370944,27693556,10,40676933,10
333617,36573876,10,28136413,10
779231,37671384,10,38987321,10
554007,21753377,10,39262082,10
435529,22902408,10,58491341,10
927735,39970032,10,34791722,10
506146,59664460,10,38768441,10
1475215,16589521,10,44350932,10
919664,21090913,10,53482981,10
530294,48203443,10,39799912,10
88688,30754484,10,54822425,10
1519845,25567403,10,82413592,10
519577,38323043,10,48995624,10
265614,46211598,10,25255143,10
102182,17712609,10,34608019,10
690088,32422916,10,28027376,10
793188,42877286,10,35381875,10
791938,32374064,10,59199669,10
308189,34852311,10,37399743,10
848914,48594659,10,37162457,10
840150,45021239,10,28899272,10
955937,58246690,10,42332809,10
495295,29312802,10,45100778,10
1755814,48045628,10,60226972,10
60875,27154310,10,43730158,10
851992,32663928,10,53224718,10
189562,21407253,10,54878194,10
839999,45235159,10,69149207,10
40802,16763764,10,35028402,10
493445,48945180,10,43993883,10
905215,42582164,10,35974375,10
706766,35785837,10,59708523,10
87335,35838951,10,56087255,10
352795,23484415,10,30380486,10
221903,46081789,10,42459152,10
207439,38207986,10,23999296,10
756500,28407876,10,65789542,10
1398807,40146472,10,54642455,10
518808,22294977,10,42337060,10
96235,35723620,10,28515239,10
345459,23069128,10,35706168,10
174884,52363417,10,29670334,10
42703,30769784,10,41232452,10
85032,44051698,10,50983357,10
937657,36863803,10,38393916,10
947929,59799244,10,34468637,10
20952,22218319,10,52491858,10
891311,18022838,10,40524547,10
277923,23179212,10,21962520,10
222061,38368866,10,28687839,10
1596228,42839539,10,42576776,10
547844,27592606,10,28100184,10
604355,43172730,10,40748253,10
239258,16465099,10,34328253,10
1205793,37602927,10,55232221,10
648758,34927177,10,36060581,10
1257771,27221742,10,48506711,10
1604374,50693214,10,59780773,10
215775,15984329,10,41542381,10
832519,38431636,10,43170223,10
149409,29948986,10,34194813,10
1383333,29789022,10,53488942,10
561429,51705526,10,44514589,10
685182,32502342,10,68655216,10
1316169,28958909,10,47058329,10
84311,33477635,10,28064196,10
704349,22158216,10,33546333,10
599893,24714293,10,18509174,10
336949,22832521,10,50168013,10
298836,10941199,10,27365858,10
185733,38890277,10,26544728,10
110777,16413497,10,17471991,10
1079415,50318304,10,63056394,10
318580,44530291,10,31956710,10
1285426,38820466,10,45030638,10
624849,28363725,10,30896804,10
2032335,29917011,10,59727301,10
1792753,52772022,10,43024295,10
703884,31265270,10,37421404,10
2047679,47960156,10,39558278,10
335589,34998533,10,36599015,10
87568,27723286,10,43332103,10
174753,36833156,10,50285329,10
1081957,49032483,10,34300878,10
309145,20320987,10,71537025,10
947274,29574223,10,28129618,10
468690,17646589,10,40826570,10
119615,42202287,10,42084073,10
30347,30685132,10,40012336,10
303295,34437111,10,17081976,10
181642,39792453,10,26447979,10
101648,34358778,10,31073646,10
990512,53664590,10,48951146,10
774582,20711765,10,32228615,10
577096,35985254,10,31261486,10
312088,27288393,10,73263199,10
201474,36356788,10,31671138,10
379327,67458459,10,42063381,10
106744,36574826,10,42858716,10
2698339,20610556,10,86892190,10
229311,39975073,10,25701319,10
967442,37102909,10,64302793,10
795085,20775779,10,35936935,10
238702,26308938,10,43486229,10
263197,63252850,10,43126569,10
328471,41578662,10,40421368,10
567825,30111292,10,35469258,10
135218,34760215,10,23905344,10
1538669,37171205,10,45581744,10
534996,24224833,10,39630670,10
787419,25590501,10,34577396,10
802128,63650270,10,38325621,10
251398,22725928,10,43518492,10
1699368,57111230,10,49262884,10
1214370,36220824,10,49965314,10
261278,27097901,10,65818596,10
171650,16821835,10,36746683,10
917026,32178721,10,47383770,10
484658,55516190,10,41438079,10
190528,41574439,10,47338702,10
689048,43234766,10,48702985,10
592633,36633191,10,42625623,10
152583,41646681,10,44573659,10
617987,31937538,10,70842813,10
1993345,54680034,10,45567691,10
898323,33129616,10,52767117,10
1213838,45307339,10,32825282,10
202631,47182764,10,28575885,10
124817,60762780,10,27121807,10
174904,30134338,10,35722581,10
810171,37608334,10,54920992,10
947946,27201651,10,55354400,10
260632,26206298,10,43583600,10
667778,39711642,10,36096957,10
1389959,37815837,10,35950028,10
1377488,34856891,10,30896494,10
169609,45107807,10,41637063,10
1066110,27830291,10,52118747,10
52892,39855141,10,15424874,10
18400,18071265,10,31332061,10
847734,40027410,10,19214019,10
225164,43269120,10,49572896,10
506866,35629383,10,67080014,10
650136,15092708,10,18292459,10
