13791,324592971,100,446383386,100
9380,402715563,100,320506241,100
11995,423179489,100,416551596,100
5921,449189314,100,425875164,100
27384,398284608,100,433761879,100
6811,332186699,100,363492488,100
20845,348475468,100,496911170,100
13986,358046919,100,434034999,100
7656,569633666,100,395686720,100
9013,425052331,100,452425117,100
58610,390362699,100,300339164,100
15255,382222033,100,410369019,100
142721,423286838,100,507895606,100
38111,440065466,100,411517134,100
40010,393189545,100,429151082,100
8811,399494229,100,451655723,100
15249,402060016,100,451418481,100
10914,411868905,100,372603372,100
11529,419616917,100,505621210,100
42968,420331877,100,341716265,100
18316,359160988,100,378904644,100
7121,366408363,100,458067663,100
136783,408257577,100,331601732,100
70613,405090529,100,442168670,100
30839,455146898,100,467393203,100
98119,401091053,100,380901143,100
5801,361292693,100,374574115,100
11704,386335342,100,511676395,100
14318,400995105,100,382992951,100
14121,359782607,100,357923393,100
25434,315505399,100,521240228,100
54355,474224593,100,446874693,100
34894,403917706,100,381975535,100
4794,403536973,100,452748478,100
36062,393194789,100,428610714,100
9980,467003029,100,385367796,100
65977,348198246,100,506880324,100
32282,382445808,100,430333682,100
25303,468053807,100,387000260,100
3530,416612319,100,396783600,100
73285,401335661,100,396241384,100
7992,432581110,100,428620870,100
8195,360525724,100,382914461,100
10439,357337203,100,404819849,100
9412,449392749,100,465002908,100
5711,426645202,100,356949391,100
6099,365085895,100,390010963,100
20243,425816753,100,462127987,100
17440,374344125,100,378668900,100
6191,400812407,100,385860717,100
6404,382518815,100,399577579,100
84476,437468025,100,330187335,100
6678,422466055,100,427473304,100
53393,435621728,100,417099636,100
40786,430009270,100,399574275,100
10889,348121852,100,455291667,100
129747,406219048,100,446810101,100
5258,351978892,100,411744197,100
168112,442533980,100,429568888,100
21396,399212117,100,449761285,100
27290,366177118,100,405820339,100
12800,323140158,100,367100964,100
53531,444582053,100,451138314,100
93120,397934392,100,455848251,100
64943,428039676,100,379412133,100
3893,323964070,100,418647538,100
77280,397613785,100,365425111,100
29631,359077155,100,431524703,100
6775,459184115,100,371436596,100
5828,384163241,100,417163246,100
36697,449975447,100,378522308,100
266174,346662368,100,395966173,100
63790,399092420,100,440367143,100
84273,419759475,100,445387819,100
81319,329295119,100,398975489,100
100009,413025754,100,380282079,100
32976,406359870,100,361018803,100
15030,346942342,100,372720268,100
11268,356963509,100,467290932,100
3250,420467677,100,330110692,100
9754,390447137,100,341692127,100
31605,337411391,100,426897102,100
9006,449810681,100,489503890,100
96634,377964782,100,411983331,100
76181,388712457,100,485638516,100
36387,407688687,100,416695908,100
17096,363582208,100,389082541,100
25807,433915687,100,430604998,100
9740,365885404,100,413358377,100
12146,420980696,100,439389009,100
13577,436347871,100,384431643,100
73826,447632089,100,372926754,100
66818,452342095,100,446688728,100
100596,407177263,100,456073984,100
10391,446103525,100,381846458,100
35285,510588373,100,381643756,100
12794,361528948,100,419905972,100
5275,483154122,100,431430147,100
21622,398221293,100,426543644,100
11577,381192504,100,400909215,100
48402,412882936,100,433405062,100
39777,432862924,100,440246759,100
6079,439145759,100,426494206,100
76454,449149642,100,408010482,100
80444,423855501,100,331940705,100
11462,393627108,100,466663560,100
22750,408532897,100,347318736,100
11235,443456807,100,411251577,100
6141,380405284,100,415224551,100
86949,386277106,100,432049231,100
6455,427067494,100,398865690,100
119187,367560355,100,410930227,100
28937,467124379,100,381680014,100
22432,420178470,100,393413183,100
3721,390527923,100,347422486,100
11412,424137186,100,404146153,100
5226,439757687,100,392647728,100
81525,376365965,100,504868627,100
24085,374381140,100,371869332,100
164582,414763659,100,424128369,100
22849,536076288,100,477464457,100
43642,400085657,100,392765728,100
24289,377153733,100,402283684,100
20518,387039324,100,377791823,100
13938,373489243,100,422288294,100
10863,460778153,100,446289518,100
42645,432742236,100,377317068,100
7666,363253568,100,373626309,100
49043,386792749,100,369569947,100
45658,396246621,100,434840907,100
7137,464367407,100,333701373,100
7165,377694327,100,443443300,100
28474,384547621,100,449353143,100
118541,320350555,100,436178072,100
71063,399958122,100,359112804,100
34694,353629122,100,431671917,100
27013,423341973,100,339952951,100
8934,408062579,100,391045217,100
7932,356599382,100,388420685,100
16023,483139365,100,444314400,100
9350,407926446,100,490055785,100
54119,414876027,100,415918700,100
51262,452904883,100,415777997,100
5241,383118360,100,461647864,100
21179,405774970,100,316886509,100
14890,417344232,100,403584727,100
71887,390803803,100,462083497,100
9497,433221863,100,420449817,100
111491,360941074,100,443183368,100
6004,405067978,100,468268827,100
16374,386350522,100,530343604,100
13162,377526850,100,480242735,100
26386,324074354,100,423801809,100
23814,440412340,100,401442289,100
37765,394717505,100,352682578,100
37800,420656371,100,473490012,100
6296,449286923,100,422032643,100
115717,404448690,100,391293372,100
39762,366787871,100,368484167,100
19046,423580155,100,429886367,100
83312,385669869,100,482550302,100
6571,432590284,100,479832916,100
3833,499719803,100,399153573,100
7361,419490166,100,324687083,100
151905,454613198,100,483616288,100
207375,468244123,100,423045730,100
47789,455685152,100,435914724,100
5395,385834830,100,488708428,100
9804,440389622,100,384711599,100
10353,438995130,100,379447409,100
26625,335667026,100,427527499,100
29845,445888249,100,392356648,100
24492,436483524,100,465028636,100
42327,399206045,100,452083289,100
142319,521637161,100,401638879,100
6619,367071322,100,458240421,100
24644,417419155,100,427861805,100
67364,420350993,100,420661418,100
9551,369684807,100,363813794,100
6315,411605483,100,401640253,100
4691,422583109,100,436815242,100
47608,368113642,100,433215243,100
12698,411717846,100,405697736,100
9085,344263868,100,380764436,100
5725,304813786,100,478785788,100
8989,385633480,100,448986941,100
6729,377159710,100,481449721,100
14058,447376122,100,426675650,100
14244,371185792,100,409332949,100
29178,442385846,100,440431648,100
155068,394802960,100,391042895,100
79193,404836608,100,358350636,100
6365,378467269,100,339445893,100
16755,478090359,100,426000189,100
10306,401994613,100,390807867,100
66700,421989574,100,400237980,100
30172,396452544,100,401275474,100
9253,375952125,100,406390025,100
10637,436057419,100,501934061,100
21312,375756145,100,414932749,100
55760,400106770,100,404365726,100
15631,457657492,100,362571419,100
9424,423678079,100,366276121,100
46985,349838043,100,427419427,100
8890,404402292,100,390114366,100
14438,367953477,100,401714446,100
40234,408984610,100,456989841,100
7094,300289933,100,369415588,100
51056,341078729,100,471738121,100
30159,394721957,100,396419551,100
68026,400419289,100,398279933,100
130722,514394828,100,407285927,100
38681,426313731,100,474795587,100
25243,417670884,100,406190766,100
7163,386442092,100,408846010,100
18353,465647290,100,524694583,100
21991,361000986,100,466102603,100
37272,372278378,100,431472382,100
5612,374099624,100,319500518,100
5120,401970184,100,381275433,100
11322,442109022,100,349059889,100
14017,414557847,100,424172952,100
24884,373192424,100,380948406,100
34231,423451263,100,480115837,100
4275,372439941,100,395844149,100
8596,404038161,100,372072618,100
63730,421829620,100,366355328,100
75185,390798586,100,418974060,100
11094,369451438,100,428061625,100
13644,399212562,100,424261185,100
56195,415260210,100,408980707,100
2882,338622419,100,366427872,100
6396,424858085,100,438706913,100
12553,381881834,100,433719502,100
189527,373751117,100,496060016,100
9631,346132162,100,494464427,100
72508,382953231,100,424561729,100
15268,452013636,100,441653061,100
10545,368964706,100,433809661,100
15035,374129144,100,442769822,100
13533,401872209,100,448152437,100
22932,388262997,100,419104312,100
113887,452969543,100,467461048,100
87258,405809411,100,386047852,100
8964,420992755,100,430327348,100
21834,362668200,100,392514529,100
11009,366918166,100,438934053,100
8671,379837589,100,441863664,100
31443,423735988,100,406522544,100
54277,432434360,100,385850718,100
59393,404393942,100,396575570,100
8150,384298581,100,441200162,100
15887,368945230,100,392003065,100
9204,438580373,100,428831837,100
5502,375448191,100,401886516,100
10528,477645235,100,457611390,100
61102,387077846,100,399389611,100
117970,459098417,100,512533141,100
12804,338636531,100,424863218,100
8808,438925274,100,428555924,100
29454,426335380,100,432154332,100
22604,468176338,100,418480888,100
14101,408289297,100,409383434,100
17447,406877606,100,421010955,100
61820,361375499,100,389276452,100
10649,414731613,100,430262018,100
6361,410358697,100,310706376,100
6221,403266051,100,396157652,100
11045,460112672,100,345962486,100
56611,416576209,100,419273963,100
9170,432941719,100,415977473,100
19990,484823574,100,473525215,100
6728,444549320,100,424616194,100
7339,446618932,100,354178015,100
8698,410064311,100,437695220,100
39449,420535054,100,377018844,100
8924,397384606,100,451404426,100
9922,413103103,100,401560292,100
14965,323414018,100,422882219,100
11748,351635227,100,559802728,100
21406,444872028,100,527635844,100
50832,547838492,100,392493212,100
29785,417432888,100,387409379,100
43782,364240303,100,386379101,100
4052,378159535,100,353511815,100
73180,348290511,100,402005590,100
7488,490673664,100,400472764,100
114045,382410658,100,378731392,100
7635,462730998,100,437340734,100
126986,411256085,100,473689389,100
8234,487934435,100,416394288,100
50507,374464347,100,499634873,100
40680,389238476,100,394000255,100
76241,395483103,100,444816141,100
10720,394914126,100,391667063,100
87958,384625339,100,429783509,100
49770,381724454,100,391166280,100
40776,444898893,100,450021314,100
14145,386937683,100,431508772,100
158484,401994086,100,457660424,100
8144,360604576,100,347919046,100
105338,343285099,100,450729092,100
14025,379649135,100,392973961,100
66665,369196528,100,437915164,100
21924,447774671,100,323248830,100
11185,379148229,100,375836252,100
85622,347429422,100,459566836,100
49494,391003065,100,452183694,100
11819,394512007,100,444610283,100
24749,432247035,100,421361645,100
5251,418338667,100,481733369,100
32581,409206068,100,373896922,100
11136,413420059,100,477116051,100
10024,493507718,100,440919068,100
3801,406641438,100,423602926,100
118937,374340261,100,407597513,100
61492,378483614,100,410992728,100
20116,331025139,100,442307848,100
72975,403223122,100,472940801,100
47027,478283374,100,463542236,100
51609,463395344,100,390600256,100
25050,404476926,100,511491393,100
7989,403723422,100,425780185,100
33685,400329187,100,436704359,100
34840,324413819,100,374355482,100
5797,361502001,100,460667681,100
6167,493858416,100,450002761,100
35620,396279746,100,481365977,100
86911,445457188,100,461397400,100
6308,388231172,100,391788370,100
13434,345194760,100,419621722,100
16180,406927532,100,391864023,100
9747,429640241,100,372194758,100
43105,408561270,100,468759908,100
7142,425881252,100,419080368,100
42073,394362615,100,360884188,100
2786,376600884,100,451347005,100
4667,369240303,100,396575789,100
53560,394765011,100,427370274,100
62733,530767701,100,421261760,100
5644,430450142,100,474877740,100
31418,481701101,100,413540247,100
258609,447331143,100,409252627,100
40159,412447736,100,477779789,100
69372,400337278,100,416406876,100
37494,452351372,100,437146513,100
130938,426781452,100,415375498,100
16810,416079013,100,437012567,100
67388,398612823,100,403073384,100
16033,407945806,100,457807172,100
17379,487014199,100,407387893,100
94554,372030386,100,457989675,100
18921,373349017,100,411181862,100
43612,441954973,100,457166234,100
6692,445580587,100,365470476,100
14753,418319523,100,416601107,100
10387,409073140,100,412438389,100
32094,374663219,100,383082052,100
13062,383281473,100,422661278,100
23791,346441565,100,431350164,100
5625,404882457,100,493630189,100
28260,481994821,100,395069002,100
44765,413322975,100,364907973,100
57417,416033341,100,420580846,100
43213,349377204,100,448273881,100
47506,437779243,100,403372320,100
9554,346188326,100,414823327,100
34545,382320519,100,419757908,100
52272,409012894,100,321057358,100
14337,411403920,100,402427569,100
40607,431554305,100,381745423,100
72169,411952507,100,423189936,100
60484,400859509,100,382985164,100
27323,315690110,100,433450591,100
53401,427714129,100,373941871,100
55863,364947150,100,343073374,100
9332,363912046,100,460859215,100
6549,471275372,100,321178218,100
12331,437790488,100,396437298,100
15607,444067181,100,436312440,100
21241,451980711,100,430208683,100
44190,424801925,100,430567225,100
66736,359666120,100,417536717,100
60556,395494692,100,405187941,100
51274,408890885,100,393204709,100
5040,387276298,100,350063193,100
38770,355599747,100,402427054,100
4056,410838038,100,379235685,100
9140,387583808,100,355252794,100
38747,370367260,100,409159396,100
20551,377417010,100,372574463,100
84751,390969397,100,389978216,100
16576,337473879,100,369614334,100
94380,374404960,100,397268613,100
13649,382902643,100,375910444,100
36748,443873038,100,477119961,100
8166,398466477,100,417857746,100
36946,367069920,100,356063503,100
99449,387566133,100,397595919,100
21702,412233186,100,430554063,100
5824,430129555,100,384930770,100
201487,419792709,100,482124504,100
6877,436527054,100,429790532,100
32104,438940149,100,427914135,100
83814,358936034,100,382865727,100
80304,468715144,100,455217239,100
7452,435567274,100,410807821,100
6397,384233332,100,376968027,100
16144,410030023,100,424015856,100
17448,443083867,100,447858923,100
6322,357932938,100,447573782,100
11653,337331249,100,425463676,100
110342,358248254,100,365900216,100
8226,383016793,100,508864443,100
80511,391661883,100,344763313,100
82078,390635307,100,436815698,100
34152,426438267,100,388793065,100
71428,411350407,100,427946510,100
24031,371159528,100,375860796,100
14657,353941035,100,385823670,100
34261,355754628,100,499623607,100
7494,387898042,100,402988166,100
4367,445972201,100,410062783,100
26693,473691569,100,376647244,100
11907,356089853,100,449669084,100
43571,470826675,100,368051156,100
89572,377131980,100,380815595,100
105341,496142278,100,488632071,100
14228,418015421,100,412456271,100
6404,398207949,100,322324141,100
7773,423316732,100,450964792,100
21959,368509359,100,404889309,100
5675,386696803,100,452174130,100
5703,416891589,100,435907588,100
72975,364663523,100,561905116,100
49393,341621553,100,399560058,100
58524,381157480,100,362894254,100
56366,413077583,100,463027367,100
18068,430018715,100,404170449,100
2273,394946141,100,463827492,100
16652,372944546,100,419730207,100
14992,349120442,100,465889379,100
13761,403724511,100,445867124,100
6126,396532610,100,428682821,100
4884,385410785,100,404199846,100
37328,412050419,100,373483935,100
80868,337727742,100,411297614,100
155938,358322856,100,414295731,100
58527,391437621,100,391012427,100
29080,422747632,100,313913846,100
42936,383654222,100,359302101,100
21086,446084065,100,409168041,100
14374,426048001,100,470453254,100
17910,429281024,100,454792018,100
4505,415259640,100,412747884,100
53875,319985994,100,389222076,100
24913,375335349,100,379993692,100
32613,381445128,100,332228414,100
20756,376670279,100,433780991,100
60324,431300737,100,403290180,100
23896,465388357,100,386404175,100
3294,361786238,100,407227533,100
33221,418464263,100,409896522,100
162404,449471933,100,406904988,100
9671,397405376,100,385137774,100
31780,323207523,100,403605490,100
24784,350285792,100,522809784,100
7612,378954540,100,356413472,100
96337,402304784,100,388043995,100
4955,441605744,100,436359721,100
13029,467076374,100,430458485,100
13719,430881621,100,417642729,100
9226,405013303,100,427583805,100
17869,360751030,100,369394974,100
94696,357339772,100,472488651,100
61531,400005869,100,342949607,100
9734,321436501,100,404106486,100
93525,502482755,100,444600117,100
29634,400413390,100,429833260,100
61236,395422612,100,499544199,100
7627,415863654,100,504055146,100
19343,430991521,100,475007505,100
31853,385027311,100,422521249,100
5194,327797218,100,392538430,100
38681,405784464,100,377598842,100
47293,418510039,100,406663306,100
10899,402342260,100,378201220,100
73007,388083269,100,494650869,100
43964,355990970,100,457606129,100
3671,455336226,100,430161447,100
10703,341033973,100,441296678,100
7860,496408465,100,426989826,100
18288,340675371,100,424231274,100
74181,362696254,100,429294200,100
69733,386387819,100,400010245,100
6910,485080599,100,368724579,100
29937,428979790,100,386669429,100
104568,366512933,100,411219442,100
73980,430638733,100,475675302,100
19083,357560850,100,367927731,100
7211,401175815,100,445674089,100
7733,354808154,100,418059914,100
8428,407606132,100,487624581,100
8194,346518225,100,384000541,100
4947,505285564,100,353194669,100
27415,432418895,100,410491942,100
12770,500959203,100,433193612,100
9723,375465456,100,401570466,100
14093,438966676,100,431008401,100
9637,555213120,100,402350280,100
31164,358509753,100,352841177,100
30430,526427469,100,472233746,100
31198,418365148,100,421763210,100
50082,413550894,100,406936093,100
49496,358266192,100,477714757,100
54485,390302331,100,472797166,100
57730,442935863,100,429122798,100
30222,366887345,100,431167904,100
23513,347098116,100,363515608,100
13283,376697218,100,484214673,100
31933,367854359,100,422710233,100
8492,408296335,100,353757215,100
7668,441593858,100,418931196,100
17615,379371238,100,397400312,100
197695,382359368,100,428498791,100
3409,402359559,100,378879872,100
211230,386702597,100,405116683,100
19851,376741470,100,385017267,100
10136,394291733,100,453268488,100
26696,367616744,100,476725940,100
24806,384301463,100,437292251,100
110894,364535352,100,371344032,100
7627,380822948,100,466829057,100
101895,306344548,100,381741699,100
9892,416713886,100,438350980,100
24276,375918513,100,503368647,100
44688,392062348,100,405802693,100
6886,389543183,100,403020971,100
24858,492276280,100,479536706,100
84818,393144401,100,423655991,100
31900,392808514,100,369532280,100
19742,483699582,100,357996523,100
14381,488586308,100,410715893,100
20824,311798311,100,408489361,100
15062,374875300,100,384076371,100
13676,374906795,100,444336115,100
111995,377321829,100,413585192,100
4789,413224408,100,460563720,100
53384,413990998,100,398432441,100
32059,439042922,100,413300549,100
8121,375526511,100,420731427,100
7240,353149772,100,368270762,100
2662,380726550,100,389571436,100
24114,423916534,100,478274299,100
38858,436976143,100,445635283,100
8590,405828671,100,438088473,100
52529,452529200,100,415955118,100
11029,417133468,100,431524460,100
12064,418743068,100,392928665,100
31414,378955981,100,369444221,100
32713,382198867,100,386869442,100
155564,396371918,100,513313793,100
5975,455031481,100,428264586,100
71689,378905627,100,411670222,100
16719,432893952,100,468033794,100
6128,431088148,100,443391287,100
25297,363431429,100,432339687,100
4402,417301832,100,422930253,100
45649,363347035,100,376298370,100
18561,439913475,100,444442546,100
32285,345769301,100,467415673,100
60695,394912249,100,412408385,100
121144,402020867,100,455789388,100
23186,375937983,100,412053406,100
5145,438960004,100,465555486,100
8683,376186643,100,472936080,100
5123,365964481,100,383879297,100
14332,374022114,100,413340503,100
19205,372341482,100,426658705,100
23151,400089826,100,422669430,100
117146,442928022,100,386960038,100
15921,386144054,100,323599623,100
63438,398709321,100,503365824,100
5591,429513541,100,368749032,100
14160,392433399,100,344432932,100
183462,346420343,100,455556388,100
20225,422478342,100,438600017,100
16384,453985921,100,421444744,100
6020,366087209,100,386652573,100
7717,381897744,100,370205707,100
76191,348154640,100,384765650,100
9992,406081141,100,335251469,100
24054,459016719,100,366556972,100
9848,423548753,100,423899963,100
42919,457690651,100,419709040,100
39956,423670620,100,448884178,100
61378,319769249,100,393265407,100
10237,337602284,100,349244534,100
4068,397139734,100,443206938,100
5784,420437048,100,347377396,100
11521,370763827,100,409069839,100
65288,376019751,100,522036247,100
5897,433382994,100,458406647,100
24071,391412534,100,450130967,100
16307,376967802,100,435131647,100
48632,405734455,100,379827704,100
16310,419150966,100,385416159,100
7068,402144839,100,411542275,100
39009,371947145,100,452162588,100
41846,447262796,100,364701783,100
109409,352924378,100,443628819,100
43781,329188507,100,437301235,100
7225,330369566,100,431901555,100
38856,367993761,100,393724670,100
16511,418268473,100,442688609,100
11401,419505135,100,396396642,100
59166,439111373,100,466981462,100
18737,383509790,100,408753394,100
21719,444323862,100,408003374,100
12004,352945587,100,392876560,100
57469,436691273,100,441544659,100
18835,344698457,100,492029682,100
6388,419627239,100,416077319,100
14459,369088868,100,347041491,100
13886,381256579,100,390538429,100
8589,393248211,100,328629694,100
8713,419206793,100,446907508,100
6153,411521166,100,473190448,100
96041,383408568,100,438123912,100
69559,368576654,100,464831198,100
10531,358779842,100,372039958,100
9949,439419124,100,385585986,100
15417,416503767,100,457173449,100
8610,352719526,100,360167063,100
35343,361297816,100,354597855,100
8926,365682759,100,476319863,100
3971,432220897,100,376557428,100
14087,430274469,100,507854584,100
33249,397599228,100,478459296,100
8170,364797849,100,392639106,100
41351,396844177,100,446756905,100
6540,394004467,100,361959834,100
55161,424510268,100,451299641,100
18288,439076955,100,414272014,100
9519,427852583,100,381386881,100
10593,438882920,100,433641711,100
71686,405209569,100,400247514,100
10407,368100389,100,411071837,100
5234,392131895,100,325352539,100
141090,363482297,100,373498744,100
11845,422492654,100,400471845,100
6615,454969962,100,388999600,100
18444,386346240,100,492842040,100
14601,370404437,100,500272061,100
59566,356121615,100,382800572,100
19392,447201397,100,364239023,100
9128,382669373,100,374863092,100
103098,422571332,100,514784840,100
37236,351677390,100,391163965,100
9998,408276707,100,347937159,100
9641,329170213,100,399009736,100
16471,432064707,100,455996198,100
16260,382289677,100,414041801,100
11967,405967859,100,392166701,100
25849,441753969,100,384927374,100
108016,320423044,100,410000331,100
38899,385219782,100,440168804,100
45274,423295160,100,471580098,100
31826,389313630,100,397450148,100
11857,399574006,100,421728208,100
40586,456525412,100,370721611,100
70491,446347301,100,423861249,100
11831,398855295,100,384940392,100
30362,419110462,100,454737246,100
10601,406625848,100,468208367,100
28502,399522610,100,366415044,100
15612,485130110,100,332076576,100
30651,415883423,100,453761555,100
14773,417386412,100,415680460,100
12242,348117320,100,468304207,100
22322,388181167,100,417884152,100
47369,342592767,100,378822339,100
35024,348657778,100,359020268,100
15004,396765072,100,512640942,100
129747,384784350,100,438930673,100
39730,384426008,100,418389128,100
5478,379413625,100,399875508,100
170594,436879384,100,387387774,100
6824,429437668,100,452504233,100
16349,433472741,100,346677115,100
14537,383184629,100,348060045,100
7951,349068383,100,402704909,100
11145,383762817,100,446218856,100
113110,373642685,100,533675165,100
8481,452772438,100,426359716,100
12308,404158504,100,395895912,100
24453,383320568,100,473938608,100
120302,370864203,100,457100300,100
6113,361429361,100,503929679,100
12461,424435887,100,448933361,100
47930,387571952,100,387089719,100
76606,411025649,100,453794027,100
94145,401393423,100,414470324,100
74237,410672677,100,415089510,100
12120,414660425,100,421601385,100
7453,416941556,100,433763866,100
5936,369254051,100,480782855,100
20839,525320780,100,469793606,100
17504,359167952,100,416925266,100
112266,399852562,100,473924669,100
10180,409955324,100,425621452,100
16718,415521185,100,433152262,100
50380,384419601,100,471599390,100
44675,374786391,100,440959725,100
3567,374653750,100,442476783,100
5320,379347726,100,376533697,100
7531,378445462,100,423280512,100
4611,460178601,100,488001928,100
43453,370061873,100,393275908,100
8885,367276820,100,403145466,100
11074,359836032,100,384403617,100
8237,418504707,100,439378165,100
148756,426113057,100,465167245,100
50849,385109008,100,468923620,100
4089,420669970,100,350638454,100
94841,411159383,100,434293051,100
4358,389819290,100,382869049,100
99573,344731527,100,466764073,100
12542,434963333,100,419492818,100
62440,406351052,100,427753298,100
5611,393797781,100,345442270,100
5677,363820283,100,513411749,100
171550,384310292,100,406797745,100
23406,358707959,100,439853217,100
35622,366381379,100,478140191,100
14201,448295363,100,378229986,100
13213,382006565,100,406164974,100
54186,472078359,100,437592562,100
43962,386971011,100,437322147,100
11015,384620606,100,438928908,100
8656,398593218,100,418682213,100
70643,449649000,100,449010648,100
11296,402991511,100,490073815,100
56040,327121239,100,472105722,100
84555,418702360,100,414630449,100
95691,343018742,100,528915473,100
22674,372251457,100,435725980,100
29369,445594967,100,351190937,100
71247,436253324,100,421613941,100
13972,417103030,100,368071852,100
12579,371911607,100,450972941,100
