828236,67516341,20,68943887,20
104021,57994986,20,66397463,20
12958,39989396,20,94569903,20
132552,55094334,20,75237772,20
100749,68890086,20,111800048,20
364632,58249317,20,95837119,20
175941,112588192,20,66790771,20
141467,83465534,20,102807131,20
388726,108751350,20,108884392,20
451879,87054775,20,71724054,20
228817,33308973,20,89192891,20
5908,83689050,20,118549997,20
195348,66059001,20,123116991,20
651684,85739427,20,67791272,20
264832,62169158,20,83264681,20
264639,70381179,20,67434923,20
474995,59062465,20,124872827,20
367595,90012056,20,104683345,20
290349,75660319,20,103791867,20
151890,38790161,20,75019653,20
754331,81718970,20,111993831,20
133299,59121546,20,61206784,20
572543,58311205,20,99284594,20
697672,56031855,20,83551500,20
467755,83833607,20,84362703,20
435647,88546659,20,61705061,20
156186,77749603,20,63556592,20
427060,86783592,20,77969445,20
708099,77349207,20,93636348,20
451395,67651663,20,66605025,20
311083,49914828,20,121096866,20
476617,42096809,20,113759982,20
343039,64066494,20,70530750,20
1109205,88416554,20,94917600,20
220175,69804923,20,73189356,20
5442,60816064,20,74076591,20
806184,79081536,20,116672968,20
340999,71992981,20,72123585,20
247167,52191392,20,86361721,20
554653,73719275,20,116953835,20
434356,62500356,20,64334559,20
543582,61073694,20,87287214,20
165499,70698317,20,91485255,20
53865,67036264,20,118585295,20
441395,76111862,20,118599011,20
575116,92020706,20,90216454,20
165303,92496590,20,83352866,20
311196,90543339,20,66089463,20
268838,74623309,20,73727097,20
18398,80920021,20,64348086,20
25949,68188465,20,94021577,20
65840,57845532,20,73468806,20
563619,80297094,20,84052775,20
289794,57742408,20,62423776,20
657468,89834751,20,69315417,20
89677,90950642,20,84388500,20
316335,71909637,20,74173877,20
295556,54257707,20,58819746,20
295305,67860767,20,117412747,20
25335,103983107,20,54031137,20
13271,90733133,20,95175932,20
40563,66239651,20,81060531,20
332416,63076322,20,136147423,20
72800,72321859,20,69472148,20
297381,104136946,20,78552100,20
164090,81672552,20,80116237,20
227805,57040954,20,65294814,20
556747,64632432,20,90749922,20
260738,75288810,20,86062331,20
139220,72490181,20,60087721,20
167243,62306556,20,65793831,20
43052,37533620,20,71132668,20
439150,63416110,20,54618453,20
157676,82562768,20,99441010,20
251396,92923384,20,89674484,20
263277,85297586,20,85826143,20
100846,70286023,20,71010536,20
144497,81913148,20,92172879,20
345681,82302907,20,109925294,20
89434,86281056,20,79572020,20
172353,98608073,20,81371226,20
138152,58246279,20,88218452,20
372111,45876046,20,111615472,20
94402,53939828,20,76027623,20
16356,80354609,20,78605988,20
340661,51293897,20,105295710,20
59456,67792732,20,96681969,20
120444,53287672,20,51515935,20
17782,56819674,20,87515300,20
63529,86256689,20,84182790,20
344907,42796933,20,87045788,20
523213,74710326,20,114146585,20
166193,79214250,20,108505181,20
44736,81981673,20,91752788,20
320733,69025052,20,84043757,20
209939,59557790,20,76938351,20
23847,62087261,20,97495359,20
313750,84396066,20,83437979,20
191503,78232743,20,66976493,20
89280,66810417,20,92054314,20
423993,67603061,20,74314681,20
204011,65059019,20,85175758,20
222111,62851673,20,101816217,20
256967,46337775,20,69011326,20
23321,81722795,20,72590367,20
121134,34799927,20,81729176,20
253689,91453528,20,107920805,20
372754,104749694,20,82138794,20
569532,44269982,20,99984094,20
136490,59449674,20,107769578,20
169476,89845135,20,120843244,20
99157,64187977,20,101158448,20
357273,72514791,20,116478872,20
134397,81009112,20,63304697,20
560711,81369494,20,92160140,20
27067,46826281,20,102110162,20
285485,54032026,20,65366291,20
1555435,95861313,20,104436778,20
329387,69025767,20,51633293,20
188135,70123400,20,58822631,20
43730,76079219,20,52414114,20
174096,51864095,20,92300678,20
221551,58464489,20,108950733,20
580946,75869899,20,82081030,20
171931,75065158,20,60251204,20
86579,92309900,20,47824394,20
302891,98040475,20,79859810,20
243161,88314170,20,52036579,20
372010,47289093,20,89008507,20
395739,98071335,20,61720360,20
32251,74329905,20,67325607,20
255388,49500634,20,63992896,20
686430,62216140,20,65999790,20
26051,65459186,20,76562809,20
95852,52620298,20,89774979,20
107651,69438105,20,58470125,20
325789,68113188,20,68351937,20
288860,91911592,20,94886269,20
131207,76673634,20,103636452,20
138240,103251748,20,65848996,20
382958,117390404,20,73291532,20
502795,72682147,20,67260881,20
506579,76330548,20,82452361,20
819619,81616762,20,138307477,20
575880,89881690,20,65801779,20
565085,61500269,20,69105194,20
96286,63957364,20,99632946,20
1327309,71837400,20,116615489,20
23376,76621618,20,109303684,20
522107,110618795,20,91594833,20
363453,88988892,20,78029525,20
340975,84493849,20,55417526,20
151719,42837096,20,77062812,20
254068,59365158,20,110401391,20
223410,51259388,20,56371127,20
15497,45763132,20,98995900,20
700651,71117638,20,110818132,20
183532,41346473,20,97479525,20
27205,95277267,20,101055527,20
200718,59976336,20,63426906,20
311731,49597672,20,102007563,20
572249,60246357,20,91303127,20
465447,84949162,20,93917730,20
557239,50972230,20,109255508,20
144182,74768287,20,97524153,20
123673,59582250,20,77893186,20
148110,47259565,20,95910142,20
383648,74799892,20,104586609,20
232631,87806636,20,108037419,20
63828,64832049,20,96967221,20
950409,82130432,20,102353343,20
423618,65589613,20,89898627,20
23231,70184935,20,95732185,20
434026,86880402,20,97986534,20
81438,65360793,20,67627596,20
21917,63236347,20,77563674,20
103201,70485488,20,96182673,20
77045,37651318,20,100362272,20
10504,49234764,20,91172616,20
256221,78590005,20,84094550,20
479475,58473070,20,69946861,20
202143,48327112,20,67347600,20
187729,52839633,20,64145433,20
176349,66224693,20,112410285,20
61670,87974406,20,113100070,20
128945,64223317,20,92785112,20
295986,97153151,20,97917819,20
30531,109609416,20,96077319,20
1016643,94810488,20,101737218,20
430938,55651110,20,103492394,20
415096,61625984,20,63215158,20
1000238,57197418,20,73176645,20
640792,108351531,20,67592746,20
240285,63606091,20,88183103,20
542692,77756492,20,80177403,20
452833,74355645,20,74192148,20
529582,52223634,20,88468822,20
144409,52949617,20,58077995,20
137072,42317150,20,98512102,20
192680,90292366,20,104968555,20
444498,103047137,20,85323496,20
334103,89464166,20,101718697,20
18822,54790799,20,89706111,20
127474,80319343,20,54167495,20
199222,75105192,20,69729303,20
228609,75387464,20,75086104,20
222049,103185378,20,91816588,20
310310,75547486,20,81211439,20
397512,45885104,20,82798951,20
301494,64076675,20,68281913,20
124781,69217876,20,72882115,20
243917,77874867,20,73468044,20
118636,67547543,20,61078761,20
18600,54495858,20,106054866,20
280594,75447078,20,83945150,20
214105,68540565,20,57153504,20
200244,78463829,20,123988388,20
416158,113606216,20,66916725,20
40548,82459299,20,82674609,20
404997,83168485,20,93451814,20
224234,74192178,20,77529141,20
167495,81808280,20,105348165,20
775466,65331431,20,69048705,20
307477,69349622,20,90690157,20
47462,64715587,20,73217081,20
21081,75847485,20,73315443,20
249568,74786411,20,79819603,20
125123,50408991,20,79620682,20
1138143,87528032,20,98854136,20
607545,64681759,20,98997462,20
10424,60286487,20,83116344,20
28306,91791628,20,103261353,20
539461,59290896,20,89714730,20
756370,77089473,20,122176228,20
119395,63046290,20,71761869,20
557256,51476674,20,101510941,20
87041,55940731,20,60355564,20
45165,60735607,20,86160853,20
153577,66054918,20,94422282,20
854052,101385715,20,92551431,20
858552,58472034,20,78493222,20
557596,87164985,20,109926079,20
138203,83654973,20,45415159,20
87798,55383598,20,89889638,20
376618,88983295,20,77518006,20
578247,88120152,20,150937293,20
525440,48042520,20,63634862,20
113688,99643624,20,77157605,20
34301,48650028,20,66297840,20
208594,60935067,20,102725208,20
902415,66199896,20,114096598,20
398135,68324153,20,91569888,20
117051,86428351,20,61344100,20
131090,74110904,20,101742982,20
304739,88807134,20,100120337,20
464135,71564814,20,71267689,20
80223,56063859,20,96137637,20
431517,45504483,20,57027771,20
109588,98008365,20,101870889,20
7857,70801610,20,125665478,20
362798,87280951,20,98794910,20
17862,84983920,20,84193450,20
477560,70436073,20,103938506,20
303527,64837711,20,80518569,20
1730443,69562637,20,137592146,20
785182,95075324,20,90055974,20
225511,54488221,20,91222001,20
1444607,48371618,20,103962157,20
762593,41592266,20,83612045,20
183176,112447667,20,111299473,20
27422,61487037,20,71893123,20
710268,77044857,20,72648941,20
222125,53962872,20,71943190,20
609900,72088111,20,106742159,20
275806,85700979,20,71786934,20
67373,92033385,20,102414834,20
187272,82456488,20,109042474,20
483682,78307748,20,78129814,20
242937,70112642,20,57976027,20
166783,63201725,20,79870632,20
414714,81413942,20,60500906,20
399512,89813789,20,52126469,20
138822,126315312,20,86681100,20
423597,85270036,20,112478795,20
136469,75502718,20,73589589,20
229264,88902058,20,101831887,20
356416,73258091,20,95705655,20
166400,117487725,20,96595120,20
314694,66701080,20,78985980,20
456603,64284596,20,59772552,20
555687,94857030,20,106442188,20
400884,56578273,20,104740649,20
557566,62758223,20,92940139,20
62910,72628147,20,65993825,20
30157,59456497,20,65596636,20
403782,76300752,20,61797675,20
341811,56234220,20,110012093,20
556696,87763054,20,93228918,20
90526,36930887,20,123635596,20
150198,70029164,20,60760777,20
148744,47459610,20,50758054,20
517688,67392510,20,60433298,20
9236,62217019,20,109118382,20
173156,72255005,20,82057475,20
776082,43946378,20,117947153,20
521992,55233193,20,91276646,20
76965,61222714,20,73719906,20
579984,74642614,20,107805386,20
523556,85247131,20,80355874,20
447406,55130853,20,109882690,20
129503,58379451,20,74312544,20
329361,51637422,20,99385528,20
125192,64787278,20,114709199,20
309011,54125064,20,60566607,20
132560,77988498,20,75944885,20
513594,55731942,20,63097458,20
1048157,68408204,20,104147951,20
484724,81851565,20,127674811,20
417170,70214102,20,71837352,20
30054,89483187,20,67753644,20
50400,65497942,20,86854274,20
451522,57188614,20,62662480,20
72867,64005388,20,66725927,20
32596,68652993,20,73795111,20
422808,75069490,20,55221843,20
306482,53844928,20,84401324,20
600968,100067985,20,81466104,20
604153,55875054,20,91829424,20
362462,60795612,20,77659908,20
1115599,87330804,20,89319498,20
697807,74118213,20,79668119,20
686865,74544192,20,108528781,20
746674,70048915,20,95939621,20
7278,96135678,20,115504012,20
178704,40593574,20,75711307,20
498082,58728764,20,76098698,20
895242,59245475,20,94016463,20
79227,88674089,20,69321939,20
93084,67719990,20,71003933,20
250774,43617424,20,106276992,20
25591,61122343,20,73458096,20
203843,55723951,20,100758574,20
165452,75766500,20,65279062,20
480501,78790129,20,75610664,20
20313,83549232,20,91277767,20
26505,93065210,20,101364765,20
657131,96956608,20,79194279,20
512449,57696002,20,96909705,20
608289,50523801,20,86433583,20
391463,81498609,20,103259349,20
31730,47324424,20,52166117,20
23759,91722707,20,63363561,20
436473,75844774,20,70949409,20
426275,72680221,20,64086815,20
29377,74796417,20,59920746,20
525924,79443074,20,80073171,20
299159,98336197,20,79698721,20
692875,121093342,20,91962295,20
215370,91080604,20,118743160,20
149716,61412447,20,78765207,20
377837,55434735,20,83526787,20
251439,73934484,20,113654150,20
196233,64634648,20,53111800,20
15746,74432957,20,64068663,20
393575,50418053,20,79022516,20
29226,57528586,20,66877586,20
244363,48580306,20,58758795,20
1021783,87748083,20,109691616,20
228700,61809503,20,89305526,20
45643,60823852,20,68800523,20
265429,93548778,20,84515413,20
87443,76126187,20,98591618,20
31936,75035431,20,63940805,20
343147,73233395,20,113485980,20
454917,66303125,20,95752273,20
9177,77168877,20,84605782,20
228526,86294113,20,85831964,20
450804,71261045,20,144944993,20
374944,68154276,20,70970484,20
33285,71173391,20,82352464,20
6772,73060952,20,55550944,20
280530,68488267,20,80524900,20
82906,87016656,20,80121300,20
243109,66578588,20,82754105,20
25521,70895610,20,74550681,20
548841,88034426,20,71835284,20
137392,59923008,20,86061240,20
332939,61637773,20,87860882,20
1000234,103808001,20,128691308,20
269042,48243339,20,79429009,20
23968,55561121,20,66908908,20
156140,99411218,20,77524144,20
256054,42916972,20,104595908,20
181727,83865322,20,84039680,20
162414,69713606,20,77448326,20
1124417,85048525,20,78596044,20
787311,92432754,20,135089475,20
159896,73946377,20,80942576,20
329629,68212920,20,100595431,20
485461,71146545,20,100586517,20
34022,70223904,20,61608236,20
352877,72230396,20,100238819,20
1186387,77423998,20,115751244,20
1620501,74047912,20,96459484,20
439591,64566874,20,81036140,20
290700,81972462,20,94229981,20
115730,54065567,20,67882444,20
13616,71553923,20,70367695,20
314634,72539128,20,94436554,20
219813,119455883,20,121034072,20
290541,58878434,20,92583436,20
183734,67591758,20,79665722,20
272087,84497530,20,79627340,20
266698,75888109,20,74724259,20
1144211,88048472,20,115350261,20
88233,72003571,20,97511868,20
394260,69719865,20,117014358,20
60626,100593161,20,101449794,20
485527,97052229,20,110315031,20
229375,81097363,20,114150840,20
135725,76453264,20,102096881,20
127638,48681091,20,63254902,20
17337,45238439,20,78874097,20
197200,55021184,20,61044627,20
283269,48839735,20,74999409,20
582090,69926949,20,103201249,20
278400,58797017,20,94453420,20
170519,79362734,20,59044105,20
274417,75272198,20,109186736,20
25728,59445727,20,58134215,20
397840,67194397,20,60211325,20
929299,62761048,20,107641481,20
1051564,81984993,20,76197144,20
92610,53414402,20,71748539,20
145441,74276174,20,71789949,20
425985,74090217,20,51739278,20
1086149,105643477,20,89346060,20
166173,101581356,20,91621642,20
943291,67257643,20,71697708,20
60218,54518746,20,74917344,20
418133,67074276,20,81581326,20
186021,48896032,20,66073723,20
552674,86871274,20,56251213,20
676153,52672460,20,92808364,20
78536,75921638,20,63215927,20
203613,64714618,20,78018480,20
172789,70405352,20,80793383,20
155670,66473382,20,80529757,20
30305,63181509,20,74847323,20
619672,49480275,20,85105277,20
11227,48301047,20,56480925,20
572282,81686605,20,105950460,20
84355,99010643,20,89241858,20
370419,60036531,20,90468812,20
116262,78917319,20,69199224,20
264123,88727772,20,89030659,20
845354,66420180,20,102132113,20
42063,61972286,20,82284041,20
144250,93396332,20,79904011,20
332654,65737402,20,69728161,20
26918,59056724,20,97570413,20
65176,62229502,20,81145131,20
173089,60565960,20,62803916,20
110199,106893107,20,101798220,20
321774,74314835,20,120218725,20
200107,74933617,20,62012149,20
75904,46901756,20,80294993,20
277582,85580802,20,99056243,20
259205,72246974,20,122424195,20
347790,71814432,20,60876511,20
20882,61576390,20,58836218,20
4879,56889869,20,57291211,20
309905,60156656,20,73723282,20
101455,51045902,20,100819001,20
23135,67900308,20,52542725,20
297510,114547077,20,82473929,20
48533,57770474,20,88531442,20
156046,79190808,20,88993522,20
