20055,91270647,50,143825827,50
3144,123329777,50,121796764,50
4217,95512897,50,106161272,50
4080,112730380,50,127013119,50
74831,100720986,50,149519504,50
45454,102757863,50,152292300,50
16762,113835669,50,109060717,50
150647,133668737,50,122217755,50
120953,89721281,50,168812091,50
8831,127476031,50,105694539,50
4537,90174429,50,98856171,50
27418,84474276,50,109813497,50
4318,111096837,50,126193717,50
169224,105255401,50,151968983,50
34350,125153427,50,127427787,50
16316,119188800,50,122279567,50
5794,117440426,50,117591540,50
8221,107132077,50,123404311,50
12349,112729628,50,111554071,50
6942,126577567,50,108926994,50
34126,101904293,50,130753762,50
12728,129958768,50,110008640,50
14041,114844601,50,127469952,50
46152,129916191,50,112697024,50
9545,136392918,50,131821405,50
11226,103269346,50,117465132,50
18753,114291265,50,111695341,50
5783,99072995,50,106945370,50
29452,121779079,50,111351027,50
65220,129028265,50,112900983,50
8088,117767117,50,97592531,50
17867,115424606,50,109825221,50
64941,96156994,50,121593798,50
45107,89392892,50,125095588,50
23406,120491176,50,121259759,50
11761,95322116,50,101302697,50
41381,86203287,50,98371523,50
35870,128153636,50,121317420,50
23354,89626711,50,122731990,50
4556,114385506,50,123881388,50
27640,93662052,50,108064363,50
26739,88594973,50,109777948,50
56049,107726473,50,114131365,50
14148,128966453,50,104497131,50
7374,142328848,50,103954854,50
29631,117177522,50,133755031,50
20736,94598490,50,96064949,50
45883,128547201,50,100153556,50
144985,116903694,50,143850706,50
113259,115432199,50,155173194,50
20103,111611584,50,123260991,50
6229,131117535,50,108609148,50
5763,78610528,50,148712295,50
17368,135157048,50,107114901,50
4966,131853134,50,109856101,50
30610,130925277,50,135107347,50
13262,132146905,50,106806218,50
29398,135830752,50,122222706,50
10690,92640275,50,102890110,50
32687,111768004,50,88663730,50
113299,84544060,50,126735287,50
34474,139890892,50,142234111,50
123348,128076518,50,137437952,50
5945,129604299,50,121390494,50
59647,97192424,50,93468956,50
68323,101709287,50,104713468,50
3509,115603795,50,98213229,50
6384,86319086,50,102392779,50
63009,106048926,50,135851321,50
19665,101293410,50,103578512,50
67366,108164535,50,145946185,50
3318,101377062,50,123305235,50
6889,103067351,50,108330157,50
25645,122912710,50,117360717,50
79335,103118616,50,137138106,50
9670,99254891,50,186564378,50
231957,78857383,50,114768156,50
25580,110745343,50,116470330,50
4544,69500682,50,129775182,50
13506,85020889,50,112450680,50
9500,87092710,50,98660306,50
54301,85299878,50,113128174,50
4609,135386708,50,94354626,50
2096,88273151,50,93648226,50
5408,123927980,50,134119585,50
55801,121632269,50,152744326,50
14609,88689171,50,174713012,50
50465,93646686,50,97241982,50
4404,129771318,50,84637146,50
7773,102470539,50,118168132,50
14942,122298365,50,118836622,50
75598,125813206,50,140412376,50
3138,114412334,50,118933258,50
41470,104009582,50,114321979,50
32542,121940686,50,134103772,50
71500,113803909,50,125811695,50
16440,101621388,50,98025616,50
5254,110402238,50,135071393,50
30475,117859190,50,116153904,50
42353,115103841,50,140735347,50
3382,118010964,50,112475826,50
6368,113977052,50,114982420,50
3855,121347970,50,108117678,50
63861,131691127,50,134957675,50
19317,141522003,50,98237735,50
13735,100636873,50,131209948,50
132885,101616312,50,142726022,50
4146,116191908,50,82231898,50
200677,139201212,50,139252632,50
33978,94733304,50,114518008,50
5985,136592172,50,101198211,50
9449,83158959,50,103088118,50
19652,77993144,50,100701148,50
2883,94652794,50,99411954,50
17634,117370372,50,110544028,50
8649,95754996,50,148560796,50
139735,127418554,50,162490682,50
44248,126459606,50,115872635,50
61599,93082479,50,114867207,50
152559,130731502,50,138926373,50
41182,109384553,50,117923485,50
97875,98202317,50,140888858,50
9153,83293333,50,132563636,50
3099,112184229,50,128197605,50
80061,101079491,50,101133975,50
5735,144170027,50,95019404,50
102235,129511532,50,114713534,50
37348,105188092,50,109630389,50
30469,121494365,50,128994648,50
13755,94087110,50,85096556,50
9795,102478268,50,105848729,50
13443,98075199,50,88226183,50
149365,108160722,50,127891049,50
23027,97328575,50,107909503,50
94062,109132258,50,91250018,50
120907,100644552,50,136821371,50
11628,97932150,50,98416765,50
45791,96403665,50,116164975,50
93832,107846719,50,109201045,50
14883,107844623,50,128174139,50
23436,106988671,50,100271858,50
6811,137480636,50,121712079,50
4603,111610935,50,109376605,50
70028,115523925,50,98508453,50
59443,79199618,50,130655559,50
54056,109991329,50,106152866,50
6815,77758089,50,157247470,50
3437,133676007,50,117556299,50
21865,118612817,50,105444685,50
146412,117297585,50,110784576,50
3168,128311033,50,110025403,50
2163,116216392,50,128348289,50
29764,107656878,50,124672217,50
36093,139402604,50,106487187,50
18443,127692009,50,127842967,50
15891,118498260,50,122900361,50
21531,111869835,50,117182816,50
31792,97586768,50,123742693,50
4939,98969032,50,116230080,50
101638,130833000,50,137807234,50
14232,139656084,50,147504996,50
6608,88355009,50,121947875,50
7174,119358446,50,91165913,50
17206,133991964,50,135662459,50
80855,147849805,50,115716116,50
6518,116584967,50,144901906,50
8808,84893947,50,135152919,50
3104,112498515,50,99638860,50
147814,120294576,50,119606664,50
70597,88064347,50,93771239,50
90754,127252149,50,112390146,50
32498,120399394,50,128149264,50
96519,148684232,50,129568627,50
80178,79853240,50,133051527,50
84296,107970703,50,113320073,50
54748,104581810,50,137640191,50
46815,92724856,50,126642587,50
31489,111238104,50,106742789,50
19389,98368913,50,127775727,50
90940,140320891,50,125622473,50
28838,90800107,50,106769678,50
4129,112942061,50,112743183,50
44475,103514293,50,125171469,50
89442,140841571,50,136801636,50
19306,144678631,50,148606997,50
14521,134186155,50,94772701,50
100351,114941932,50,162138664,50
101080,93088602,50,133246205,50
28170,117233930,50,129840717,50
12956,111770348,50,118457213,50
12649,107771151,50,139289175,50
18480,103015464,50,128239163,50
35544,106078247,50,109462824,50
232052,123150950,50,132413134,50
65186,104337103,50,112943919,50
66532,101791100,50,132188751,50
2586,103501029,50,114769382,50
133210,109927162,50,152321197,50
91144,95927884,50,145870808,50
35229,96482434,50,121280099,50
41754,99185204,50,86250249,50
34470,110267640,50,118899769,50
6884,100707287,50,111612129,50
85999,100274484,50,97590771,50
81047,110659605,50,128185899,50
39622,113006705,50,131683490,50
32660,86937611,50,155011347,50
53063,108421806,50,126066439,50
7991,149581640,50,121941176,50
140953,121792138,50,104813420,50
43925,88997881,50,143991715,50
41970,85471480,50,95551822,50
7884,94198051,50,139284563,50
2625,82956891,50,120186607,50
28907,104823172,50,109379675,50
15090,107710565,50,127385494,50
72410,110446604,50,125397123,50
5935,118439430,50,150583055,50
11086,135140570,50,109999188,50
9261,123490222,50,132912417,50
10165,110824574,50,143496994,50
49043,115199657,50,119478764,50
10215,83939337,50,115103714,50
59184,115047022,50,132347971,50
20984,111880931,50,125097521,50
62165,85120939,50,85170878,50
6658,120342531,50,112819075,50
54544,132913621,50,109145705,50
96505,113395565,50,137955670,50
35248,109500281,50,115112296,50
183944,138302827,50,129933290,50
22042,117415465,50,132837657,50
3623,99759825,50,122089730,50
7600,101735327,50,112008402,50
155798,133023742,50,129885579,50
48258,106966202,50,126338077,50
3877,143001365,50,132798650,50
5785,140849425,50,152086002,50
54421,116170712,50,109233477,50
9313,100332880,50,128033521,50
112258,126310690,50,98951767,50
99952,138090834,50,109596942,50
16430,111762712,50,125373683,50
176004,93426062,50,132737836,50
11899,111066558,50,125284046,50
74064,104784039,50,120007805,50
125755,99803350,50,109961334,50
15178,97536375,50,126694124,50
4123,113801611,50,101118976,50
127589,132096780,50,131873482,50
7274,113351841,50,106311803,50
6239,135699283,50,148477597,50
15062,104238615,50,125661424,50
4662,114325992,50,92737032,50
150982,100287605,50,129491735,50
6381,164047478,50,159673966,50
5504,94267587,50,109011730,50
6277,113272509,50,111590733,50
7579,134388182,50,104968194,50
24617,116488601,50,136512190,50
5425,135938349,50,126821131,50
247912,131043061,50,96828685,50
3794,134326512,50,103627242,50
42303,114004323,50,136911653,50
36022,111989413,50,81732511,50
70531,110697596,50,85700911,50
66531,100442396,50,124336797,50
8448,98192198,50,104981211,50
34418,141955818,50,151382002,50
15721,113299108,50,143236957,50
1254,98210865,50,97706103,50
37406,106904451,50,111523775,50
10526,121390265,50,138142183,50
8881,89277197,50,121905511,50
23930,99245277,50,137274976,50
22456,97569679,50,103255998,50
54504,95719676,50,144978104,50
13513,90600277,50,116231711,50
42039,106125273,50,117485875,50
136627,94566371,50,132676161,50
7348,107147497,50,120481513,50
129062,105791874,50,115827436,50
74359,103348761,50,111929749,50
21814,98423461,50,123367588,50
7847,104898958,50,137792256,50
5610,114325102,50,139061341,50
230970,86949006,50,149543179,50
3942,138026546,50,115838218,50
4402,96606425,50,149385938,50
10111,110341585,50,117435555,50
35463,105428706,50,125915923,50
83229,115743319,50,154490809,50
