594444,477588,1,116856,1
2736883,68,1,2736815,1
1673872,600773,1,1073099,1
5868945,5708922,1,160023,1
148868,184,1,148684,1
1682814,627664,1,1055150,1
1103546,202888,1,900658,1
898086,505187,1,392899,1
1254921,702344,1,552577,1
2487069,1598934,1,888135,1
1380607,359541,1,1021066,1
2239255,979962,1,1259293,1
2778192,695335,1,2082857,1
788795,651226,1,137569,1
602527,538717,1,63810,1
1984404,594274,1,1390130,1
3234726,1137188,1,2097538,1
1389070,1185234,1,203836,1
1899788,237,1,1899551,1
1344652,737670,1,606982,1
1164031,67046,1,1096985,1
1179416,188400,1,991016,1
455215,126923,1,328292,1
169522,108983,1,60539,1
909920,850326,1,59594,1
266916,21222,1,245694,1
666596,221292,1,445304,1
583829,63455,1,520374,1
561527,500942,1,60585,1
604817,341430,1,263387,1
738294,524495,1,213799,1
2030570,53659,1,1976911,1
157360,72920,1,84440,1
2001570,1436390,1,565180,1
1674295,1617908,1,56387,1
1351634,228637,1,1122997,1
1761605,313521,1,1448084,1
408040,390736,1,17304,1
439734,230005,1,209729,1
1044198,1014220,1,29978,1
808603,74736,1,733867,1
1101440,784828,1,316612,1
1440238,254677,1,1185561,1
394999,211695,1,183304,1
1476967,520698,1,956269,1
1587780,1587233,1,547,1
1627348,1370388,1,256960,1
1089134,320967,1,768167,1
2142278,960914,1,1181364,1
286845,44577,1,242268,1
256675,292,1,256383,1
981122,745100,1,236022,1
641216,35471,1,605745,1
551193,493821,1,57372,1
705625,623916,1,81709,1
1188786,119353,1,1069433,1
3531157,255585,1,3275572,1
2374651,1431192,1,943459,1
898409,287376,1,611033,1
1006661,408092,1,598569,1
809331,194853,1,614478,1
1171599,897975,1,273624,1
659920,656511,1,3409,1
735482,453888,1,281594,1
1000862,215807,1,785055,1
1336508,512371,1,824137,1
1060370,842234,1,218136,1
513532,48182,1,465350,1
786159,53426,1,732733,1
1179622,844560,1,335062,1
346516,80625,1,265891,1
246187,32532,1,213655,1
1442228,421689,1,1020539,1
804917,246319,1,558598,1
3742307,52805,1,3689502,1
1106125,417189,1,688936,1
510537,134487,1,376050,1
1217177,566513,1,650664,1
543263,318587,1,224676,1
1395739,581262,1,814477,1
882215,99374,1,782841,1
3352480,2294519,1,1057961,1
725403,140999,1,584404,1
2185731,1559632,1,626099,1
3127673,915985,1,2211688,1
2445156,1933,1,2443223,1
1173213,742022,1,431191,1
1246211,781071,1,465140,1
404778,389819,1,14959,1
3007372,221434,1,2785938,1
3894670,3095681,1,798989,1
3111544,2251164,1,860380,1
651888,541452,1,110436,1
3372671,58123,1,3314548,1
1538860,59969,1,1478891,1
599193,103035,1,496158,1
813154,269988,1,543166,1
717352,274086,1,443266,1
348399,2092,1,346307,1
1925267,30295,1,1894972,1
1659956,795267,1,864689,1
1135463,1564,1,1133899,1
