64512,8,0,0,16,0
171454,2,0,0,14,0
190737,21,0,0,12,0
39957,16,0,0,12,0
20230,12,0,0,10,0
147548,9,3,0,5,0
12979,21,0,0,8,0
92191,6,0,0,5,0
39404,8,0,0,24,0
51976,10,0,0,14,0
297329,11,0,0,10,0
22633,9,0,0,7,0
216861,14,0,0,6,0
28003,10,0,0,8,0
98417,5,2,0,12,0
83390,7,2,0,6,0
4216,2,0,0,7,0
280437,11,2,0,28,0
190710,13,0,0,9,0
256088,14,1,0,21,0
35582,15,0,0,9,0
112898,7,0,0,7,0
37069,19,1,0,8,0
79716,19,1,0,7,0
53706,16,1,0,7,0
78302,11,0,0,13,0
52869,12,0,0,7,0
105586,3,0,0,10,0
116983,10,0,0,8,0
96936,10,0,0,9,0
258859,9,4,0,2,0
289752,13,0,0,16,0
33746,17,1,0,3,0
187695,7,2,0,15,0
66148,19,0,0,8,0
74836,9,1,0,12,0
170899,6,1,0,14,0
39807,4,1,0,3,0
177894,11,1,0,15,0
63021,3,1,0,8,0
47186,5,0,0,9,0
10327,6,0,0,5,0
37930,4,0,0,11,0
149866,4,0,0,11,0
13331,22,0,0,7,0
32709,3,0,0,12,0
123856,13,0,0,8,0
74423,14,0,0,2,0
19534,11,2,0,5,0
92658,9,0,0,5,0
49147,4,0,0,12,0
104665,6,0,0,11,0
235449,11,0,0,13,0
46247,7,0,0,11,0
216430,13,0,0,43,0
479086,4,4,0,12,0
65231,5,0,0,4,0
110796,10,0,0,14,0
49482,7,0,0,7,0
52868,21,0,0,13,0
176802,11,0,0,14,0
84744,9,0,0,6,0
39541,6,0,0,18,0
111769,10,2,0,11,0
227349,11,3,0,11,0
122688,11,0,0,16,0
234279,22,2,0,8,0
112998,5,1,0,21,0
40863,9,0,0,3,0
57860,12,0,0,19,0
319961,12,1,0,13,0
77764,4,1,0,18,0
6222,10,0,0,4,0
152835,12,3,0,6,0
52728,10,0,0,12,0
83809,16,0,0,10,0
68454,19,0,0,12,0
63554,10,0,0,8,0
185507,9,0,0,8,0
21523,6,0,0,7,0
67783,18,0,0,8,0
177784,10,2,0,8,0
219553,9,4,0,12,0
105283,8,1,0,8,0
50657,7,0,0,6,0
110557,8,1,0,6,0
182763,14,3,0,12,0
4965,10,0,0,12,0
62811,4,0,0,3,0
38995,10,0,0,3,0
258299,6,2,0,5,0
197114,11,0,0,9,0
3283,7,0,0,9,0
170454,11,0,0,15,0
80460,6,1,0,13,0
128406,9,2,0,10,0
302754,7,0,0,8,0
145907,10,0,0,10,0
3281,9,0,0,4,0
18175,8,0,0,20,0
24582,9,0,0,6,0
68081,10,0,0,10,0
91562,10,0,0,3,0
237507,6,1,0,16,0
49813,8,1,0,20,0
148166,9,2,0,16,0
25640,8,2,0,7,0
213026,16,1,0,13,0
49733,7,0,0,11,0
7742,13,0,0,11,0
206932,4,2,0,16,0
48269,10,0,0,3,0
86346,3,0,0,7,0
65111,4,1,0,15,0
76816,12,0,0,13,0
82185,25,2,0,18,0
76285,15,0,0,16,0
160319,9,1,0,13,0
226025,4,0,0,10,0
59648,7,3,0,8,0
101972,10,0,0,10,0
208646,7,0,0,8,0
226044,10,0,0,13,0
54650,18,0,0,0,0
146478,9,1,0,6,0
182972,10,0,0,12,0
44421,7,0,0,7,0
5502,6,0,0,19,0
117065,1,0,0,10,0
479687,5,0,0,11,0
7494,7,0,0,10,0
151683,32,0,0,5,0
177740,8,1,0,9,0
22257,13,0,0,7,0
21738,13,1,0,14,0
18786,10,0,0,7,0
52819,12,0,0,16,0
256751,10,1,0,17,0
100264,11,1,0,9,0
32348,7,0,0,4,0
64973,7,0,0,6,0
32698,5,0,0,9,0
105664,12,0,0,22,0
368155,16,3,0,7,0
280252,9,1,0,14,0
106235,8,0,0,12,0
130463,7,0,0,7,0
126400,15,0,0,11,0
4898,9,0,0,5,0
168007,23,0,0,5,0
343075,32,0,0,12,0
164056,5,1,0,10,0
146821,7,1,0,6,0
48053,9,0,0,14,0
102940,12,0,0,6,0
70530,8,0,0,14,0
87396,12,2,0,11,0
81695,8,0,0,32,0
9216,5,0,0,5,0
25527,13,2,0,7,0
75247,10,4,0,6,0
51584,6,0,0,15,0
90500,6,0,0,13,0
204555,7,1,0,8,0
358114,10,1,0,11,0
53411,9,0,0,5,0
159048,12,1,0,13,0
61589,14,0,0,9,0
123171,13,1,0,24,0
99184,12,0,0,5,0
59807,7,0,0,15,0
52825,9,0,0,8,0
482906,7,3,0,3,0
33864,22,0,0,5,0
137421,16,0,0,4,0
3770,2,0,0,4,0
97176,16,0,0,12,0
100483,19,0,0,7,0
105422,15,0,0,6,0
146220,10,0,0,8,0
139189,14,2,0,11,0
75111,12,1,0,4,0
101938,17,0,0,15,0
21918,14,0,0,7,0
50330,5,0,0,13,0
130049,12,2,0,9,0
123868,11,1,0,25,0
58620,12,0,0,15,0
30599,20,0,0,12,0
177898,6,2,0,15,0
89511,10,0,0,7,0
85278,6,1,0,12,0
89719,4,1,0,10,0
184865,14,0,0,9,0
262691,7,2,0,14,0
261062,8,2,0,14,0
64328,8,0,0,22,0
79805,10,0,0,13,0
35437,9,1,0,8,0
87621,9,0,0,11,0
122230,11,1,0,11,0
30575,16,0,0,12,0
83892,10,0,0,4,0
88345,6,1,0,24,0
72271,6,0,0,9,0
10392,10,0,0,7,0
135570,7,0,0,13,0
299192,11,2,0,25,0
51520,5,1,0,4,0
212736,18,0,0,11,0
172547,13,1,0,0,0
72001,14,0,0,11,0
71210,11,1,0,9,0
36083,7,0,0,12,0
39400,17,1,0,4,0
161747,12,2,0,15,0
254713,18,4,0,6,0
42713,4,0,0,15,0
12314,4,0,0,11,0
221518,8,0,0,4,0
80490,4,2,0,14,0
41648,5,1,0,11,0
12587,18,0,0,5,0
151535,10,0,0,14,0
151790,4,0,0,12,0
54514,7,0,0,15,0
4045,12,0,0,7,0
14594,10,0,0,14,0
24029,7,0,0,7,0
62686,12,0,0,9,0
174586,3,0,0,6,0
587487,6,1,0,11,0
254641,11,2,0,10,0
138343,4,0,0,13,0
417856,20,0,0,25,0
147412,14,1,0,7,0
17464,5,0,0,5,0
117419,12,3,0,4,0
141833,10,0,0,15,0
34288,12,1,0,11,0
177694,18,1,0,6,0
95059,7,0,0,12,0
45406,10,0,0,16,0
4002,14,0,0,9,0
66443,3,0,0,4,0
63701,8,0,0,20,0
66506,14,0,0,18,0
104872,13,3,0,12,0
6301,5,0,0,10,0
87680,10,0,0,19,0
60657,22,0,0,18,0
98308,7,0,0,5,0
27314,2,0,0,8,0
123685,15,0,0,25,0
124095,10,0,0,2,0
136579,12,0,0,12,0
54887,7,0,0,4,0
63763,9,1,0,6,0
155774,10,0,0,21,0
384531,11,0,0,24,0
62962,5,0,0,8,0
234490,18,2,0,11,0
3346,7,0,0,8,0
186248,9,1,0,13,0
145730,7,0,0,23,0
147606,10,0,0,17,0
111071,15,0,0,11,0
132093,10,0,0,8,0
92801,16,0,0,17,0
27445,9,0,0,8,0
174066,6,0,0,5,0
25009,9,1,0,4,0
82127,7,1,0,13,0
37408,2,0,0,13,0
179567,7,0,0,24,0
224027,13,1,0,13,0
106542,10,1,0,11,0
190825,10,3,0,9,0
80662,5,0,0,18,0
99383,10,2,0,3,0
315964,7,0,0,6,0
53404,5,0,0,3,0
33364,7,0,0,11,0
178845,11,3,0,19,0
46117,11,0,0,10,0
130872,5,1,0,8,0
50604,7,0,0,17,0
236664,10,6,0,10,0
228772,21,0,0,6,0
8571,9,0,0,7,0
99087,7,1,0,5,0
137732,1,0,0,9,0
27023,15,0,0,9,0
127092,11,0,0,7,0
65050,7,0,0,9,0
148626,21,3,0,10,0
60634,6,1,0,15,0
25393,10,0,0,21,0
217425,16,2,0,13,0
324427,7,2,0,11,0
74682,7,0,0,9,0
250954,11,2,0,8,0
152405,6,0,0,8,0
183986,11,0,0,4,0
53821,12,0,0,7,0
114303,16,0,0,9,0
12344,3,0,0,17,0
26355,14,0,0,15,0
32169,4,0,0,6,0
184438,18,0,0,11,0
8098,8,0,0,17,0
20434,14,0,0,5,0
111438,11,1,0,7,0
137199,2,1,0,17,0
103837,8,1,0,14,0
30663,10,0,0,5,0
116055,2,1,0,9,0
43773,11,0,0,16,0
86232,11,0,0,10,0
65442,11,2,0,13,0
38709,9,0,0,9,0
26602,5,0,0,10,0
198372,24,0,0,15,0
254262,11,1,0,10,0
3038,12,1,0,8,0
37052,5,0,0,9,0
75865,23,0,0,4,0
143294,13,3,0,4,0
105273,14,3,0,10,0
168073,8,0,0,12,0
144400,5,0,0,15,0
136899,3,0,0,9,0
150290,9,1,0,13,0
353322,8,5,0,16,0
75819,25,0,0,14,0
26995,7,0,0,13,0
202375,8,0,0,9,0
25673,19,0,0,12,0
99491,4,0,0,9,0
30140,6,0,0,19,0
253108,18,2,0,5,0
6958,5,1,0,10,0
84712,8,0,0,12,0
8690,9,0,0,15,0
23912,6,0,0,9,0
122591,17,2,0,20,0
79060,4,0,0,3,0
172920,13,0,0,22,0
28113,11,0,0,5,0
171708,12,0,0,8,0
196357,18,0,0,11,0
68074,13,0,0,5,0
69857,18,1,0,8,0
123930,9,0,0,7,0
146283,7,2,0,11,0
28909,10,0,0,5,0
64017,7,1,0,10,0
154251,7,0,0,5,0
71845,11,0,0,8,0
173616,14,0,0,1,0
77021,8,1,0,15,0
116501,17,0,0,8,0
5938,15,0,0,8,0
107708,15,0,0,15,0
36673,8,0,0,9,0
78048,7,1,0,7,0
111172,7,1,0,21,0
87767,5,0,0,6,0
174620,8,0,0,14,0
39951,18,0,0,12,0
75395,17,1,0,6,0
111508,6,0,0,9,0
152096,22,1,0,10,0
90198,14,1,0,8,0
165700,8,4,0,20,0
86398,7,0,0,14,0
112614,19,1,0,5,0
25028,14,0,0,9,0
44828,11,0,0,8,0
11752,11,0,0,6,0
82976,5,1,0,9,0
227204,23,0,0,6,0
193952,15,0,0,14,0
28700,16,0,0,8,0
84079,7,0,0,9,0
224286,14,0,0,8,0
317498,7,0,0,13,0
76678,11,0,0,5,0
83180,21,1,0,11,0
203779,6,0,0,13,0
10049,12,0,0,12,0
177475,11,0,0,15,0
419971,12,6,0,7,0
113309,18,0,0,6,0
125574,2,0,0,20,0
104131,14,0,0,4,0
69127,12,0,0,8,0
286241,13,4,0,16,0
164268,13,0,0,4,0
2713,13,0,0,5,0
58567,20,0,0,19,0
52383,11,0,0,11,0
183203,7,0,0,14,0
101376,11,1,0,10,0
112371,13,2,0,12,0
56650,8,0,0,7,0
236453,9,2,0,11,0
164147,19,0,0,14,0
2631,7,0,0,12,0
23770,13,0,0,6,0
268799,11,2,0,18,0
128770,6,0,0,12,0
178581,20,0,0,7,0
159274,8,0,0,16,0
229681,16,2,0,9,0
30974,20,0,0,15,0
83537,7,0,0,7,0
226633,6,1,0,5,0
296118,8,0,0,12,0
48574,7,0,0,2,0
123832,6,1,0,9,0
145898,17,2,0,8,0
177202,10,2,0,14,0
51114,12,0,0,12,0
34004,5,1,0,4,0
309746,11,0,0,23,0
165796,14,1,0,8,0
162607,7,0,0,14,0
198378,6,2,0,11,0
20800,8,0,0,10,0
58545,9,0,0,15,0
34777,6,0,0,10,0
31518,10,0,0,13,0
104746,8,2,0,17,0
57744,21,0,0,13,0
5517,15,0,0,5,0
2940,7,0,0,15,0
1671,7,0,0,14,0
57024,6,0,0,9,0
227754,11,0,0,8,0
63815,24,0,0,8,0
135741,7,2,0,12,0
227987,8,2,0,8,0
231396,23,0,0,6,0
181430,7,1,0,7,0
2607,6,0,0,10,0
13188,6,0,0,14,0
125935,13,0,0,12,0
6666,5,0,0,9,0
140577,6,0,0,8,0
131232,12,1,0,6,0
199986,10,0,0,17,0
11076,20,0,0,12,0
228594,14,1,0,13,0
63974,22,1,0,13,0
99420,10,1,0,11,0
92389,11,1,0,5,0
210053,19,0,0,6,0
2486,8,0,0,6,0
60318,8,0,0,7,0
164190,7,0,0,5,0
214463,8,0,0,14,0
36263,6,0,0,9,0
98715,11,0,0,8,0
347163,13,0,0,13,0
15650,9,0,0,4,0
166037,19,1,0,14,0
82884,5,0,0,5,0
13839,4,0,0,9,0
43431,7,0,0,23,0
394658,8,3,0,7,0
28557,2,0,0,9,0
82843,6,1,0,13,0
125578,11,2,0,3,0
53884,10,0,0,13,0
67150,1,0,0,1,0
92723,10,0,0,10,0
255871,9,1,0,10,0
95577,15,0,0,22,0
156728,16,0,0,6,0
156230,7,0,0,11,0
68154,19,0,0,11,0
241894,11,0,0,13,0
110282,9,2,0,7,0
42564,3,0,0,14,0
87485,18,2,0,9,0
114599,7,0,0,6,0
90078,7,1,0,7,0
41688,22,0,0,4,0
60977,5,0,0,28,0
281686,23,4,0,12,0
34440,13,1,0,10,0
64437,7,0,0,5,0
71842,16,0,0,13,0
87487,5,0,0,5,0
148607,15,0,0,6,0
146178,19,3,0,3,0
432622,7,1,0,9,0
380786,13,1,0,11,0
99747,11,0,0,5,0
298510,9,0,0,8,0
39252,8,0,0,9,0
80226,16,0,0,5,0
110709,13,0,0,16,0
124429,5,0,0,7,0
111798,7,0,0,12,0
57483,5,0,0,9,0
46458,11,0,0,10,0
15729,6,0,0,6,0
87820,8,1,0,6,0
95933,20,2,0,8,0
328249,7,1,0,17,0
3107,14,0,0,21,0
113108,8,0,0,10,0
40958,12,0,0,7,0
42018,6,0,0,15,0
100373,10,0,0,14,0
136105,12,4,0,11,0
48560,12,0,0,7,0
53929,9,1,0,7,0
171629,2,2,0,8,0
49262,9,0,0,2,0
163073,6,0,0,11,0
19149,9,0,0,10,0
143351,7,0,0,11,0
82564,17,1,0,8,0
372696,23,2,0,12,0
266766,10,3,0,13,0
54005,3,1,0,8,0
101658,18,4,0,14,0
30766,7,0,0,19,0
125454,4,0,0,10,0
249792,12,1,0,8,0
231483,12,1,0,12,0
42089,10,0,0,5,0
133417,2,0,0,14,0
28231,9,1,0,9,0
12209,8,0,0,5,0
61865,4,0,0,12,0
430433,17,1,0,9,0
172775,10,0,0,13,0
246309,13,2,0,14,0
84558,7,0,0,15,0
151116,4,0,0,13,0
158733,6,1,0,10,0
226975,12,0,0,6,0
2681,5,0,0,9,0
321609,12,1,0,6,0
106045,11,0,0,11,0
173194,7,0,0,11,0
116720,8,1,0,12,0
31516,14,0,0,3,0
32416,8,0,0,13,0
223637,11,0,0,12,0
266486,20,6,0,7,0
51284,15,1,0,13,0
110894,10,2,0,5,0
193109,7,0,0,13,0
291235,5,0,0,13,0
146891,3,0,0,10,0
156259,5,0,0,11,0
263838,4,2,0,10,0
41654,9,0,0,4,0
409180,13,2,0,11,0
202572,6,0,0,13,0
101019,9,0,0,14,0
142870,5,0,0,14,0
225324,3,0,0,7,0
105029,6,2,0,9,0
48939,8,0,0,7,0
38231,5,0,0,7,0
181069,5,5,0,2,0
63849,5,0,0,7,0
128910,7,0,0,19,0
91560,12,0,0,6,0
152354,10,0,0,17,0
193558,15,0,0,14,0
150277,11,0,0,12,0
10370,9,0,0,17,0
246626,8,0,0,13,0
164992,6,1,0,17,0
5132,3,0,0,6,0
111291,29,1,0,8,0
216635,2,0,0,16,0
14036,7,0,0,10,0
214504,7,0,0,4,0
548862,20,0,0,14,0
292009,11,0,0,9,0
50530,9,2,0,21,0
78230,20,1,0,13,0
74075,6,0,0,10,0
44744,6,0,0,4,0
110608,7,0,0,13,0
183765,6,0,0,17,0
35556,3,1,0,7,0
42786,11,0,0,9,0
86278,6,0,0,14,0
158486,9,0,0,13,0
34774,13,0,0,5,0
8313,15,0,0,16,0
24619,3,0,0,11,0
126919,12,0,0,20,0
81876,22,0,0,12,0
255868,20,0,0,14,0
55654,5,0,0,6,0
55768,4,0,0,6,0
102909,19,0,0,7,0
160790,7,0,0,9,0
107087,16,4,0,7,0
33382,4,0,0,15,0
57341,22,0,0,6,0
160794,11,4,0,9,0
114431,12,0,0,19,0
128928,14,0,0,11,0
77051,18,0,0,22,0
87614,15,1,0,6,0
162033,8,1,0,10,0
16124,18,3,0,6,0
54777,15,0,0,7,0
83992,16,1,0,10,0
179241,9,0,0,14,0
17505,13,0,0,18,0
177007,6,0,0,11,0
4914,5,0,0,4,0
141797,8,0,0,19,0
146580,13,0,0,10,0
167551,19,0,0,23,0
129522,22,1,0,9,0
20127,6,0,0,12,0
85061,9,5,0,3,0
36282,12,0,0,7,0
354059,10,1,0,5,0
37161,8,0,0,17,0
158695,18,0,0,16,0
21218,9,0,0,12,0
116981,6,0,0,16,0
101449,13,1,0,6,0
60674,10,0,0,11,0
5645,6,0,0,8,0
55792,12,0,0,13,0
102591,7,2,0,6,0
54718,16,0,0,8,0
85760,4,1,0,9,0
78340,8,0,0,14,0
376177,6,6,0,12,0
39077,11,0,0,15,0
209057,15,0,0,2,0
5198,11,0,0,18,0
276825,13,0,0,4,0
42786,5,0,0,11,0
144859,9,0,0,9,0
104173,4,0,0,16,0
146423,4,0,0,8,0
11127,11,0,0,3,0
429179,6,2,0,3,0
89375,3,1,0,18,0
90012,15,0,0,12,0
119139,23,2,0,9,0
29140,8,0,0,4,0
169789,9,0,0,12,0
215858,7,2,0,6,0
13350,19,0,0,16,0
171125,5,0,0,5,0
14546,20,0,0,4,0
74903,11,0,0,12,0
25456,7,0,0,14,0
95566,6,0,0,6,0
48471,7,2,0,9,0
104399,15,2,0,8,0
151475,7,2,0,26,0
186537,11,5,0,10,0
177698,10,0,0,7,0
33860,9,0,0,11,0
139975,29,0,0,7,0
31885,14,0,0,16,0
179417,11,0,0,13,0
144104,8,0,0,13,0
417105,23,5,0,6,0
12372,4,0,0,12,0
95201,7,0,0,10,0
127206,3,2,0,18,0
212921,9,0,0,8,0
200424,12,0,0,16,0
6081,11,0,0,15,0
143335,8,1,0,8,0
137968,16,0,0,7,0
137144,9,0,0,4,0
166257,8,0,0,18,0
121715,12,1,0,6,0
209308,9,0,0,26,0
72002,12,0,0,9,0
57556,9,1,0,11,0
63918,7,1,0,5,0
56556,5,0,0,2,0
165651,4,3,0,6,0
204280,6,0,0,6,0
174451,19,0,0,10,0
143182,7,1,0,10,0
102624,14,0,0,17,0
5337,15,0,0,19,0
107497,13,0,0,10,0
245773,15,2,0,10,0
54520,7,2,0,15,0
114332,6,0,0,16,0
82116,5,0,0,7,0
203708,2,0,0,13,0
130110,17,0,0,6,0
92923,2,0,0,7,0
43871,2,0,0,7,0
9453,4,0,0,16,0
106613,10,0,0,14,0
248543,12,0,0,16,0
224434,28,0,0,11,0
145863,21,0,0,9,0
259249,8,2,0,12,0
70458,4,1,0,6,0
324496,29,1,0,7,0
122783,9,0,0,10,0
213982,10,1,0,9,0
4801,16,0,0,16,0
77219,12,0,0,13,0
165190,13,1,0,28,0
57527,8,0,0,3,0
20518,2,0,0,3,0
143393,16,0,0,10,0
161011,8,0,0,13,0
34445,4,0,0,12,0
66569,17,1,0,2,0
269666,4,0,0,18,0
98951,9,1,0,11,0
331053,25,3,0,11,0
188702,14,7,0,14,0
128074,14,0,0,26,0
127410,18,1,0,7,0
6150,8,0,0,5,0
101124,13,0,0,8,0
162353,5,1,0,8,0
264675,6,0,0,7,0
545946,11,1,0,13,0
343924,6,2,0,11,0
60620,6,2,0,12,0
263771,12,3,0,11,0
11451,5,2,0,6,0
46236,7,0,0,5,0
25730,4,0,0,20,0
102221,11,1,0,2,0
5147,4,0,0,6,0
5439,18,0,0,5,0
628651,14,2,0,15,0
142120,6,2,0,30,0
9846,8,1,0,8,0
107575,4,1,0,12,0
195603,5,0,0,7,0
187371,8,2,0,12,0
136215,7,0,0,7,0
154169,8,0,0,6,0
52444,9,0,0,8,0
20892,7,0,0,12,0
150312,9,0,0,10,0
179757,10,1,0,8,0
132014,10,0,0,12,0
209839,13,3,0,8,0
12937,15,0,0,14,0
343159,7,2,0,3,0
86998,11,0,0,9,0
545532,6,0,0,14,0
3625,3,0,0,10,0
2374,6,0,0,9,0
87622,8,1,0,14,0
120604,8,0,0,7,0
29230,2,0,0,22,0
74012,18,1,0,10,0
44172,14,1,0,13,0
158661,10,1,0,10,0
25648,11,0,0,3,0
40251,10,0,0,9,0
68195,7,1,0,13,0
77755,13,1,0,6,0
118398,11,0,0,10,0
47539,11,3,0,8,0
45533,17,0,0,13,0
76854,9,0,0,7,0
319392,5,0,0,12,0
232167,9,1,0,6,0
91361,9,0,0,16,0
20599,4,0,0,10,0
123507,11,0,0,12,0
122214,19,2,0,22,0
168360,20,0,0,16,0
108592,11,1,0,12,0
79816,15,0,0,6,0
27672,3,0,0,10,0
10640,1,0,0,12,0
39617,5,0,0,4,0
67161,9,0,0,12,0
16286,11,0,0,14,0
110511,11,1,0,6,0
24933,9,0,0,12,0
29594,12,0,0,13,0
53561,7,0,0,12,0
2147,5,0,0,12,0
91932,7,0,0,15,0
80073,7,1,0,7,0
70134,3,0,0,9,0
30913,5,0,0,10,0
225854,9,1,0,7,0
75375,13,2,0,6,0
88197,6,1,0,13,0
110271,4,0,0,5,0
5467,3,0,0,11,0
117864,6,1,0,18,0
5069,12,0,0,3,0
90654,6,0,0,5,0
51090,17,0,0,9,0
250196,12,0,0,24,0
118344,8,0,0,5,0
53392,20,0,0,17,0
322325,3,2,0,16,0
18930,11,0,0,11,0
64848,8,0,0,6,0
58099,7,0,0,10,0
214496,12,0,0,17,0
55813,7,0,0,8,0
106336,18,0,0,16,0
44161,15,0,0,15,0
51016,4,0,0,10,0
224822,17,0,0,7,0
38423,6,0,0,7,0
137840,17,2,0,12,0
54893,17,2,0,11,0
156133,13,0,0,5,0
145624,2,0,0,5,0
52871,5,0,0,9,0
99618,9,1,0,10,0
143250,11,0,0,19,0
47718,5,0,0,11,0
111672,12,1,0,8,0
254297,10,2,0,14,0
9260,8,0,0,9,0
35745,5,0,0,16,0
100837,13,2,0,4,0
60960,5,0,0,17,0
43500,6,0,0,7,0
30250,6,0,0,10,0
35093,6,0,0,5,0
249647,8,0,0,12,0
23112,8,0,0,6,0
71317,8,0,0,6,0
146782,11,1,0,13,0
14003,16,0,0,7,0
185070,11,3,0,10,0
38864,2,0,0,7,0
480790,16,1,0,7,0
15528,7,0,0,23,0
43675,8,2,0,8,0
44248,8,1,0,6,0
86530,8,0,0,10,0
5678,16,0,0,8,0
210115,10,0,0,10,0
29619,7,0,0,18,0
148547,7,1,0,12,0
158941,11,2,0,21,0
150622,19,0,0,8,0
88531,4,0,0,24,0
188474,7,1,0,12,0
173181,4,3,0,12,0
32977,13,0,0,8,0
54920,23,0,0,8,0
102257,15,0,0,20,0
407125,15,2,0,12,0
149095,8,0,0,14,0
65366,10,0,0,8,0
146129,15,0,0,8,0
40274,12,1,0,16,0
25424,8,0,0,6,0
154373,5,0,0,14,0
100428,12,1,0,11,0
91182,16,2,0,15,0
60784,7,1,0,10,0
113831,10,0,0,9,0
30491,9,0,0,11,0
130009,7,1,0,12,0
16038,11,0,0,8,0
137774,8,0,0,4,0
56961,7,0,0,4,0
21598,8,0,0,13,0
20287,9,0,0,9,0
268232,6,0,0,17,0
51998,16,2,0,11,0
160100,4,1,0,14,0
215793,24,0,0,5,0
29620,17,0,0,8,0
130661,6,0,0,10,0
96555,8,0,0,14,0
179824,9,2,0,7,0
85725,22,0,0,10,0
75978,8,0,0,9,0
391931,10,0,0,8,0
23542,12,0,0,8,0
17486,6,0,0,5,0
174485,9,0,0,9,0
34977,14,0,0,8,0
82310,7,1,0,10,0
53688,10,0,0,12,0
100834,10,0,0,7,0
281312,8,0,0,14,0
212668,22,1,0,7,0
116183,4,0,0,11,0
142736,19,2,0,7,0
81891,4,0,0,18,0
78910,7,1,0,12,0
27641,7,0,0,8,0
46734,20,0,0,12,0
192407,3,0,0,18,0
209852,7,0,0,27,0
90573,4,0,0,8,0
38523,13,2,0,10,0
42245,6,0,0,6,0
65546,16,0,0,15,0
127144,9,0,0,3,0
148963,8,1,0,31,0
78720,4,0,0,12,0
