2204,6788499,20,8540028,20,0,0,0,4,0
3657,6269703,20,8496212,20,1,0,0,2,0
36234,4853815,20,4952298,20,0,1,0,0,0
6730,5119527,20,5454108,20,1,0,0,1,0
65629,6866060,20,5547181,20,1,0,0,2,0
28357,5396281,20,5334691,20,1,3,0,4,0
17128,6847684,20,8034908,20,3,0,0,2,0
5198,5407068,20,5448824,20,1,0,0,1,0
87426,7141843,20,7880833,20,1,0,0,1,0
5553,8330441,20,7216525,20,0,0,0,2,0
43428,6814722,20,6616071,20,3,0,0,1,0
95734,4564445,20,7423992,20,6,0,0,1,0
43645,6287715,20,10244812,20,0,1,0,3,0
21780,5991209,20,7579840,20,1,1,0,7,0
53412,7194782,20,8403375,20,1,0,0,2,0
25233,6666602,20,6288256,20,1,2,0,4,0
8337,7437648,20,8974471,20,2,0,0,0,0
14140,3857384,20,8261447,20,1,0,0,2,0
8806,3965341,20,4445735,20,2,1,0,5,0
23155,5616587,20,6024609,20,1,0,0,4,0
1156,6627069,20,5372427,20,0,0,0,0,0
27665,6685032,20,9290615,20,0,3,0,2,0
7823,7633612,20,8578028,20,4,0,0,1,0
7264,6170751,20,6321877,20,1,0,0,0,0
15565,5879602,20,9487365,20,1,1,0,1,0
16567,6697931,20,6098926,20,1,1,0,0,0
16288,5861421,20,9027371,20,0,0,0,2,0
23432,6170860,20,8747427,20,1,0,0,2,0
1195,3625934,20,5231053,20,0,0,0,1,0
14250,5274986,20,5624216,20,0,0,0,1,0
3613,7516958,20,5397799,20,1,0,0,2,0
1784,7273111,20,5686898,20,2,0,0,0,0
14007,6171440,20,8079410,20,1,0,0,2,0
17269,6167789,20,6620673,20,2,0,0,1,0
5056,8303396,20,9218403,20,3,0,0,12,0
4355,9572752,20,5157504,20,3,0,0,2,0
32482,6982718,20,7472876,20,3,0,0,0,0
24087,5509021,20,6270587,20,0,1,0,3,0
1924,5952310,20,3986468,20,2,0,0,0,0
1205,4803647,20,8649764,20,1,0,0,0,0
9416,7277217,20,7593529,20,5,1,0,1,0
317,4439028,20,7880861,20,1,0,0,0,0
18214,5044590,20,5422718,20,3,0,0,2,0
2023,6854610,20,4156235,20,1,0,0,1,0
19111,6632868,20,3599036,20,0,0,0,2,0
9103,5008364,20,5588965,20,1,0,0,1,0
844,5911861,20,5636865,20,2,0,0,0,0
24577,6098921,20,9155401,20,2,0,0,1,0
75896,7271603,20,8708444,20,1,1,0,0,0
52162,7881608,20,6582495,20,4,1,0,1,0
25094,6304041,20,7794104,20,1,0,0,0,0
43995,6997879,20,9557270,20,2,0,0,2,0
23444,5053248,20,6080260,20,1,1,0,0,0
44005,7716982,20,8145824,20,3,0,0,3,0
6307,8694010,20,8708712,20,1,0,0,1,0
7722,4598298,20,4896507,20,12,0,0,1,0
1821,6710276,20,4066505,20,3,0,0,0,0
11923,5255292,20,6218886,20,0,0,0,0,0
960,6089599,20,5756830,20,1,0,0,1,0
9393,7763701,20,9830004,20,3,0,0,3,0
29650,6955916,20,5914261,20,1,0,0,1,0
7329,5808024,20,7577867,20,1,0,0,0,0
34894,5135841,20,5477495,20,1,0,0,3,0
31841,4933492,20,7380952,20,0,0,0,1,0
9939,4595104,20,5736928,20,0,0,0,2,0
35593,7633928,20,8925225,20,1,1,0,5,0
75317,6652524,20,7114257,20,2,0,0,3,0
18162,5611058,20,6922603,20,0,0,0,3,0
14723,4931992,20,7111847,20,2,0,0,3,0
1483,7876037,20,8061030,20,3,0,0,3,0
9373,6954958,20,6886623,20,0,1,0,2,0
64409,7976331,20,4598601,20,1,0,0,4,0
55253,7089962,20,7490748,20,4,0,0,3,0
52282,5956653,20,4314584,20,2,0,0,20,0
21799,8437712,20,6230419,20,1,0,0,0,0
35720,5060616,20,7645625,20,1,0,0,1,0
426,8110144,20,10391882,20,16,0,0,3,0
6855,7013768,20,4769006,20,2,1,0,2,0
53801,5025754,20,7881374,20,0,2,0,4,0
15731,5788471,20,7712414,20,6,1,0,1,0
15783,4570561,20,7836860,20,2,0,0,2,0
42993,6135235,20,6618037,20,4,1,0,1,0
36171,7747206,20,6332171,20,2,0,0,2,0
13096,7132662,20,5326005,20,1,0,0,0,0
53378,4907610,20,7768037,20,2,0,0,2,0
51187,6119294,20,5643188,20,5,0,0,2,0
10868,7167453,20,5667273,20,1,0,0,3,0
23677,6685051,20,7991892,20,3,0,0,1,0
61153,6360424,20,6099297,20,0,0,0,2,0
18578,7979382,20,8378889,20,0,0,0,13,0
13667,7403186,20,5193589,20,1,1,0,1,0
52576,7987788,20,7852368,20,2,0,0,2,0
27068,7961465,20,4492596,20,0,0,0,1,0
17947,7235874,20,4414298,20,1,1,0,7,0
11128,7025443,20,7653573,20,3,0,0,1,0
6509,7613361,20,6373204,20,3,0,0,0,0
20348,6509581,20,8096048,20,2,0,0,1,0
1674,6290954,20,5208113,20,1,0,0,1,0
5643,7418266,20,6131570,20,1,1,0,0,0
9621,7607313,20,4725422,20,4,0,0,3,0
16443,5470542,20,7631298,20,0,1,0,4,0
37595,7182409,20,8020966,20,1,1,0,2,0
62416,5241008,20,7812703,20,0,2,0,2,0
6362,7109243,20,6522807,20,1,0,0,0,0
4951,5426648,20,5559059,20,3,0,0,0,0
27301,7173229,20,8335047,20,4,0,0,2,0
31023,5053730,20,8572441,20,1,0,0,1,0
16687,6067722,20,6696605,20,1,1,0,3,0
67218,6049982,20,9846771,20,3,0,0,3,0
25419,6205395,20,5811759,20,3,0,0,1,0
3319,9012565,20,6743886,20,3,0,0,0,0
22534,4902712,20,7969149,20,0,0,0,4,0
9729,6605009,20,7123237,20,2,1,0,2,0
21114,4678388,20,4628439,20,1,0,0,2,0
56397,7315027,20,8507317,20,0,1,0,2,0
24808,5791147,20,6340765,20,2,0,0,1,0
11679,7029069,20,4713488,20,1,0,0,2,0
2179,6041199,20,5273771,20,1,0,0,0,0
15365,5325494,20,8935082,20,1,0,0,2,0
8584,7860447,20,5312411,20,0,0,0,4,0
7132,7366735,20,5710281,20,1,0,0,1,0
4875,7678903,20,3167880,20,1,0,0,2,0
62346,6707603,20,6623524,20,0,1,0,6,0
5920,6329508,20,4584553,20,1,0,0,0,0
1293,7166613,20,6641262,20,12,1,0,3,0
14273,6434484,20,6893748,20,1,0,0,1,0
774,5268145,20,7405293,20,2,1,0,0,0
21569,7706095,20,9360410,20,1,0,0,4,0
65386,7726975,20,5866281,20,2,0,0,1,0
16628,6840561,20,5138680,20,1,0,0,3,0
28180,5427744,20,6823395,20,1,0,0,1,0
6232,5761882,20,6558619,20,0,0,0,1,0
19436,5960338,20,6466842,20,1,1,0,0,0
25994,6887793,20,4411297,20,1,0,0,0,0
49096,5644251,20,7630408,20,3,0,0,0,0
7857,6165449,20,5286634,20,0,1,0,1,0
33178,6998111,20,6404118,20,2,0,0,3,0
50056,5644500,20,7082046,20,2,2,0,1,0
16312,7438134,20,7033366,20,1,0,0,0,0
28952,5722847,20,2945755,20,2,0,0,2,0
13347,6793028,20,5927433,20,14,1,0,1,0
32706,6754064,20,8276396,20,2,0,0,2,0
23755,6903081,20,7003185,20,0,0,0,1,0
16132,5174256,20,8158299,20,3,0,0,0,0
43012,5601347,20,7762160,20,2,2,0,2,0
77949,7956880,20,11038427,20,2,0,0,1,0
15431,8091035,20,8191535,20,1,0,0,1,0
38559,7097545,20,6111313,20,2,0,0,2,0
1617,5155882,20,7145641,20,1,1,0,12,0
21128,7687750,20,7085562,20,6,0,0,3,0
3532,9141163,20,6575068,20,1,1,0,0,0
13831,6878373,20,4647713,20,1,1,0,3,0
61337,6108182,20,6451733,20,2,2,0,0,0
8103,7087346,20,7894044,20,1,0,0,3,0
33114,8054971,20,7343671,20,1,1,0,2,0
808,5054513,20,5146144,20,2,0,0,0,0
4163,5370568,20,6917414,20,13,0,0,3,0
28848,6304941,20,8324986,20,2,1,0,3,0
8280,7573498,20,5257900,20,1,0,0,0,0
38510,6757741,20,9373814,20,2,0,0,1,0
304,6832367,20,6084700,20,0,0,0,3,0
17805,8417211,20,5745318,20,2,0,0,1,0
8230,6849361,20,3904543,20,2,0,0,0,0
36930,8034612,20,4141518,20,3,1,0,0,0
35411,6016180,20,5675190,20,3,0,0,1,0
46899,7577450,20,4363808,20,0,0,0,1,0
22007,4218036,20,8388297,20,3,0,0,3,0
45135,6441308,20,10167897,20,1,0,0,2,0
14767,7462717,20,5910902,20,1,0,0,0,0
73864,7040560,20,7791262,20,0,0,0,3,0
38928,7249199,20,4907442,20,2,0,0,2,0
37739,5321519,20,6644081,20,1,0,0,1,0
41793,10119226,20,6389301,20,1,0,0,0,0
5608,5089049,20,7235342,20,5,0,0,3,0
50869,6071722,20,7606935,20,3,1,0,0,0
37842,8676669,20,6846271,20,5,0,0,0,0
38704,6649351,20,4545605,20,2,0,0,4,0
2699,5611891,20,4820418,20,1,0,0,3,0
23072,5707924,20,8691296,20,2,0,0,1,0
14124,2846071,20,6275200,20,2,0,0,3,0
13056,5422986,20,5822819,20,1,0,0,3,0
3794,5468301,20,7496306,20,0,0,0,1,0
23888,9429825,20,3939789,20,2,0,0,2,0
5764,6638118,20,5287192,20,1,0,0,2,0
8623,8710927,20,7546651,20,3,0,0,4,0
3422,9192914,20,6616308,20,1,0,0,1,0
27003,9041724,20,6020862,20,2,0,0,3,0
9302,9939039,20,5499361,20,1,0,0,0,0
2822,6402285,20,7754161,20,1,0,0,1,0
11431,5484739,20,6588269,20,1,0,0,2,0
16747,6360139,20,9174920,20,0,0,0,2,0
22584,7543733,20,7839972,20,3,0,0,1,0
23933,4962850,20,7971545,20,0,0,0,3,0
44279,7146978,20,4573303,20,2,0,0,1,0
61377,6527646,20,9504402,20,10,0,0,0,0
38811,6974825,20,6751522,20,0,0,0,0,0
17808,5248526,20,5857309,20,1,0,0,2,0
40505,6973588,20,7465761,20,1,2,0,5,0
8809,6490212,20,7138952,20,2,0,0,2,0
804,5239277,20,6355266,20,14,0,0,0,0
1100,5918781,20,6840224,20,2,0,0,1,0
8116,6287647,20,5595951,20,1,0,0,2,0
1828,6773574,20,5142443,20,1,0,0,1,0
700,5494727,20,5897374,20,1,0,0,1,0
10518,7592273,20,4758833,20,2,0,0,1,0
27458,6229048,20,8621887,20,1,0,0,1,0
11661,6641782,20,4811515,20,2,0,0,1,0
4239,5588470,20,7771894,20,2,0,0,1,0
3998,9080976,20,2883413,20,4,0,0,2,0
39033,8440341,20,9576136,20,0,0,0,1,0
61638,5062597,20,6913387,20,0,0,0,15,0
15993,7511858,20,5011219,20,3,0,0,0,0
32875,7382178,20,7588255,20,0,0,0,1,0
8946,7169157,20,5976278,20,1,0,0,1,0
14860,5132882,20,7225318,20,2,0,0,0,0
9905,9010273,20,9363327,20,0,0,0,1,0
28110,5032124,20,6667291,20,3,0,0,2,0
17731,3608034,20,9103093,20,2,0,0,0,0
51535,6922290,20,11291918,20,3,0,0,3,0
75956,9112957,20,6840910,20,0,2,0,5,0
40935,7737326,20,8846397,20,0,1,0,3,0
9997,6377054,20,4941955,20,1,0,0,2,0
27871,7629672,20,8599864,20,1,0,0,12,0
29447,5311223,20,6069316,20,2,0,0,3,0
66881,7892433,20,6323039,20,1,0,0,1,0
42987,9537157,20,4368101,20,1,0,0,2,0
21291,5037765,20,5628122,20,1,0,0,9,0
22670,8311119,20,6618195,20,0,0,0,3,0
1084,5876680,20,4627665,20,0,0,0,0,0
30330,7450500,20,6034812,20,3,0,0,0,0
600,6465025,20,4987371,20,2,0,0,0,0
69186,6034231,20,7734860,20,5,0,0,3,0
17325,5540904,20,5980717,20,0,0,0,0,0
23086,5784268,20,6399369,20,0,0,0,14,0
35984,7826733,20,6047179,20,1,1,0,3,0
46814,5616370,20,6426388,20,1,1,0,2,0
57024,8887638,20,4468922,20,0,1,0,3,0
63096,8396471,20,7515210,20,1,0,0,4,0
655,5721351,20,5976071,20,2,0,0,0,0
24899,6029204,20,4679002,20,2,0,0,1,0
4632,4947702,20,6353618,20,1,0,0,5,0
72371,6543138,20,7665811,20,2,0,0,6,0
59599,8700135,20,5962096,20,0,0,0,6,0
4865,7406446,20,3534688,20,1,0,0,0,0
37738,7038628,20,10071999,20,3,0,0,3,0
30788,7958727,20,9216595,20,3,0,0,1,0
13537,9322397,20,5992709,20,3,0,0,1,0
45097,5201094,20,7727148,20,3,1,0,0,0
5964,9105378,20,4857079,20,1,0,0,1,0
15414,8977036,20,5975643,20,0,0,0,2,0
15306,7286083,20,7585751,20,1,0,0,1,0
13999,5733354,20,6276738,20,3,0,0,3,0
32433,5892710,20,5442794,20,3,0,0,4,0
33801,5547406,20,7420311,20,0,0,0,1,0
38830,9379427,20,4733746,20,1,0,0,1,0
27247,8356913,20,5968749,20,0,0,0,1,0
16147,5719856,20,6296440,20,2,0,0,4,0
28928,4600009,20,6422777,20,0,0,0,2,0
14224,8915369,20,6935362,20,0,0,0,6,0
14997,7271225,20,7050057,20,0,0,0,0,0
39186,8330640,20,8974750,20,0,1,0,0,0
1949,7134488,20,6756901,20,6,0,0,0,0
24592,6361746,20,5443211,20,2,0,0,1,0
1168,3735159,20,4888596,20,1,0,0,2,0
40042,5805757,20,6498411,20,4,0,0,1,0
12734,6060134,20,6692558,20,1,1,0,3,0
53896,7550845,20,6041595,20,3,0,0,0,0
10896,7615404,20,7083997,20,1,1,0,0,0
31015,6504418,20,6715942,20,2,0,0,3,0
7962,6846261,20,5501726,20,0,1,0,0,0
31240,8576724,20,6137989,20,1,0,0,2,0
61273,7545819,20,5112782,20,2,0,0,4,0
35571,6937332,20,6586510,20,1,1,0,0,0
64437,8433629,20,6602276,20,1,1,0,3,0
56541,11426456,20,7026519,20,1,1,0,2,0
28296,5551869,20,7049252,20,1,1,0,4,0
9506,3923653,20,8991016,20,1,0,0,2,0
19534,9657774,20,4871816,20,0,0,0,4,0
14590,7360080,20,8355597,20,2,0,0,1,0
74429,7313886,20,6224153,20,1,2,0,4,0
43734,5253486,20,8258244,20,1,1,0,1,0
45639,5729171,20,8370313,20,0,0,0,0,0
75844,5232558,20,6305354,20,3,0,0,3,0
2585,6435780,20,5219855,20,2,0,0,1,0
3043,4898882,20,5087006,20,1,1,0,3,0
145561,8716718,20,6944627,20,4,0,0,5,0
13298,5145871,20,6684116,20,1,0,0,2,0
16350,10143539,20,6131895,20,3,0,0,1,0
48753,8194176,20,4362761,20,1,0,0,5,0
17041,6615870,20,8007414,20,0,1,0,5,0
3322,5777492,20,10906334,20,3,1,0,1,0
11439,7182245,20,8780060,20,0,0,0,0,0
2885,5868649,20,3328319,20,2,0,0,1,0
42959,5552286,20,6138353,20,0,1,0,1,0
140574,6848304,20,8344089,20,5,4,0,2,0
28216,6801488,20,6484767,20,1,0,0,1,0
3037,6764427,20,7594512,20,3,0,0,15,0
27968,3999114,20,6498160,20,2,0,0,3,0
36769,6417581,20,8126238,20,1,2,0,0,0
37973,9188430,20,7866786,20,2,1,0,0,0
32608,6641495,20,4285906,20,1,0,0,2,0
60082,8985566,20,8341368,20,0,0,0,0,0
56662,7733955,20,6662354,20,4,0,0,0,0
41076,12117496,20,7153767,20,1,0,0,0,0
7568,7124544,20,4404418,20,2,0,0,3,0
78986,5709926,20,8616367,20,1,4,0,4,0
18459,4077303,20,5458751,20,3,1,0,2,0
13389,9833191,20,5380493,20,3,0,0,2,0
4835,4184402,20,8077334,20,3,0,0,0,0
24746,3887141,20,6342309,20,4,0,0,1,0
2248,6634038,20,6558628,20,2,0,0,2,0
33422,8889894,20,7501745,20,2,0,0,4,0
73815,6728150,20,4447313,20,1,0,0,1,0
54498,7205104,20,5630022,20,0,0,0,2,0
1302,5497279,20,4863906,20,1,0,0,2,0
4982,5635416,20,4645762,20,1,0,0,2,0
22565,6957269,20,4366534,20,5,0,0,1,0
20991,9881992,20,7254676,20,0,1,0,4,0
15417,7031777,20,6820814,20,1,0,0,2,0
54193,4974089,20,8247793,20,0,0,0,1,0
30116,7031436,20,8843700,20,3,0,0,2,0
40722,7164549,20,7450856,20,2,1,0,3,0
30143,7765547,20,6755713,20,1,0,0,3,0
22151,6476646,20,3976005,20,1,0,0,4,0
16400,6437296,20,9267294,20,1,0,0,2,0
9458,3692953,20,5955166,20,3,0,0,1,0
10807,8046409,20,5810842,20,1,0,0,0,0
120946,8067263,20,6083831,20,15,0,0,4,0
47568,9732144,20,4062277,20,2,0,0,4,0
10116,8159307,20,6999462,20,0,0,0,0,0
51401,6238763,20,8522939,20,5,0,0,3,0
67031,4935988,20,6035875,20,4,0,0,1,0
61403,7796621,20,5239890,20,4,0,0,3,0
5225,6866859,20,11118108,20,2,0,0,2,0
24765,7327560,20,5620819,20,1,0,0,1,0
14568,8443189,20,5543126,20,1,0,0,2,0
9445,6511402,20,3845729,20,1,0,0,4,0
6043,6117854,20,5515001,20,1,0,0,1,0
25667,5104503,20,7462602,20,1,0,0,1,0
3935,5682800,20,4590178,20,2,0,0,4,0
59893,8818814,20,5719298,20,14,2,0,0,0
52659,7472378,20,7044121,20,0,1,0,2,0
1158,8180569,20,9551432,20,2,0,0,2,0
13867,4845618,20,5424658,20,2,0,0,5,0
39438,10556934,20,9685561,20,3,1,0,0,0
22835,5345633,20,6969487,20,0,1,0,4,0
5049,7000410,20,5838463,20,2,1,0,1,0
2549,3133361,20,6133251,20,0,0,0,0,0
35324,7817318,20,5716989,20,2,0,0,1,0
7409,6545458,20,7917012,20,0,0,0,1,0
15246,8260332,20,3953006,20,15,0,0,3,0
41219,6968060,20,6751659,20,2,0,0,3,0
41518,9152383,20,7867153,20,2,0,0,2,0
30985,6071826,20,6125567,20,3,0,0,2,0
49463,8309981,20,7350279,20,1,0,0,0,0
37239,9274446,20,6345668,20,2,0,0,4,0
6078,8130517,20,7392272,20,0,0,0,1,0
21634,6188703,20,5942523,20,1,0,0,2,0
1355,7828412,20,9905853,20,1,0,0,0,0
11602,4563590,20,4821212,20,0,0,0,0,0
30742,6965844,20,5979701,20,1,0,0,2,0
18573,7542320,20,4741205,20,1,0,0,2,0
129546,8725202,20,7060830,20,0,0,0,4,0
12794,4711247,20,8704190,20,1,1,0,2,0
68720,4878355,20,5076679,20,2,0,0,3,0
26202,11826763,20,8261228,20,1,0,0,1,0
13061,6474888,20,5818465,20,4,0,0,2,0
1748,7288658,20,7403235,20,0,0,0,1,0
78069,4213983,20,6860692,20,1,2,0,4,0
82527,6397199,20,10077027,20,3,1,0,5,0
67928,9888819,20,5925239,20,1,0,0,6,0
8549,7782586,20,7095009,20,2,1,0,4,0
12957,5528496,20,7108628,20,3,1,0,1,0
75269,6992526,20,6084325,20,4,1,0,2,0
26580,7728944,20,8094608,20,1,0,0,0,0
14826,7718384,20,6791927,20,2,1,0,2,0
16592,5254609,20,5865379,20,6,0,0,0,0
31226,8178785,20,2902025,20,0,0,0,0,0
34058,7592376,20,5787492,20,2,0,0,1,0
3325,5862669,20,5744820,20,0,0,0,0,0
19096,7211087,20,8055378,20,0,0,0,0,0
26429,7386416,20,6162535,20,5,0,0,1,0
16268,8522419,20,8352632,20,1,0,0,4,0
42201,6819027,20,5621576,20,2,1,0,3,0
18582,4009688,20,5788120,20,1,0,0,0,0
47036,7036014,20,4257403,20,2,1,0,0,0
18522,5854437,20,7170457,20,3,0,0,1,0
16658,5901737,20,6951558,20,2,0,0,0,0
30580,6978375,20,7315536,20,3,0,0,1,0
13801,7395957,20,5450956,20,2,1,0,0,0
32895,8180083,20,6259785,20,6,0,0,2,0
44308,6567662,20,4809597,20,1,1,0,2,0
22696,6723290,20,6193841,20,1,0,0,1,0
24252,6674643,20,6626613,20,1,0,0,5,0
73651,9652492,20,6971392,20,0,0,0,2,0
124455,6002693,20,7885008,20,3,0,0,1,0
7550,5330327,20,6935233,20,0,0,0,1,0
49501,10152537,20,7998233,20,4,0,0,21,0
20914,7938076,20,5674476,20,2,0,0,0,0
30425,8162208,20,5669672,20,1,0,0,2,0
6091,5234351,20,7978185,20,0,0,0,1,0
10230,5438129,20,7714831,20,2,0,0,3,0
71271,8101837,20,6748128,20,2,1,0,33,0
27044,7609127,20,7793237,20,3,0,0,0,0
39989,7421056,20,6890173,20,3,0,0,2,0
61495,7692171,20,5041931,20,0,0,0,3,0
28659,7558520,20,7607092,20,0,0,0,21,0
6683,5914794,20,5694386,20,2,0,0,1,0
46455,9268558,20,6463969,20,0,1,0,1,0
1289,5219852,20,6649711,20,7,0,0,0,0
44995,4619092,20,4807798,20,1,0,0,1,0
28352,5767427,20,7139322,20,1,1,0,3,0
26782,6457988,20,5403943,20,0,0,0,1,0
12291,6171355,20,6675934,20,1,0,0,3,0
14563,7671288,20,8996647,20,4,0,0,2,0
78567,6838902,20,5985370,20,1,0,0,3,0
8600,5562348,20,5564584,20,16,0,0,4,0
51251,8186099,20,7172892,20,2,0,0,1,0
1573,7972471,20,7517619,20,1,0,0,1,0
62323,6674853,20,7590836,20,1,0,0,0,0
34513,5049692,20,3450798,20,1,0,0,4,0
59540,7325571,20,5618586,20,3,1,0,1,0
33435,7922084,20,6456870,20,10,0,0,2,0
101340,5771172,20,7151953,20,3,1,0,3,0
18420,7017623,20,7857336,20,0,0,0,2,0
16502,6880144,20,7475165,20,1,0,0,2,0
12408,5188780,20,8818448,20,3,0,0,1,0
3101,4701433,20,7283703,20,1,0,0,2,0
42545,7656248,20,8340619,20,4,0,0,2,0
24453,6548323,20,3203120,20,1,0,0,1,0
37148,5492426,20,9439056,20,1,0,0,1,0
9884,5007920,20,6923722,20,0,0,0,1,0
19931,4173677,20,7699267,20,5,0,0,1,0
12218,5740156,20,3916699,20,2,0,0,1,0
8650,5055630,20,6215904,20,5,0,0,4,0
22794,5318047,20,5778397,20,2,0,0,3,0
67217,6580589,20,4583133,20,1,1,0,3,0
33528,5624762,20,7639469,20,1,0,0,1,0
19359,7346399,20,9780595,20,0,0,0,2,0
30364,7974610,20,5647097,20,1,0,0,2,0
32170,8841347,20,6577097,20,3,1,0,1,0
36157,4652835,20,8140460,20,2,1,0,1,0
64602,4836422,20,6833528,20,4,1,0,3,0
22600,6514466,20,6259039,20,2,0,0,4,0
3025,5679379,20,5124862,20,2,1,0,1,0
1538,5600138,20,9392667,20,1,0,0,1,0
15543,4631074,20,4669301,20,0,1,0,1,0
4863,7053829,20,4335645,20,0,0,0,0,0
20698,10236669,20,7809312,20,0,0,0,0,0
39118,5185601,20,4437567,20,0,0,0,2,0
41986,7025519,20,5785565,20,3,0,0,0,0
2181,7527669,20,5358563,20,2,0,0,2,0
20411,4984526,20,7955406,20,3,1,0,1,0
22048,5081365,20,4467589,20,2,1,0,2,0
15950,9988704,20,7365868,20,0,0,0,1,0
52867,7173560,20,4235008,20,3,0,0,21,0
4998,8290079,20,6159658,20,3,0,0,2,0
5735,8059901,20,8818996,20,2,0,0,1,0
4902,4131444,20,5831455,20,0,0,0,4,0
47977,6949978,20,6295696,20,1,0,0,0,0
26009,6135821,20,7563178,20,0,0,0,1,0
12643,9371414,20,6262599,20,1,0,0,2,0
10857,6855365,20,5919023,20,2,0,0,2,0
11535,8087111,20,7474773,20,1,0,0,0,0
85212,6383371,20,6166567,20,1,1,0,2,0
1100,7318592,20,6398461,20,3,1,0,2,0
26721,6432535,20,7109056,20,2,0,0,3,0
21597,6976053,20,5233014,20,0,0,0,0,0
17943,7154950,20,5470369,20,3,0,0,1,0
36412,5662288,20,6473853,20,5,0,0,2,0
49665,6069059,20,7743113,20,2,1,0,1,0
25589,5440022,20,7091281,20,0,0,0,4,0
69092,9232572,20,4998049,20,0,0,0,2,0
34169,9216775,20,5876446,20,3,0,0,1,0
44429,6401306,20,7705011,20,0,0,0,2,0
15272,3987429,20,6963665,20,2,0,0,1,0
7304,6522429,20,8849571,20,1,0,0,2,0
19506,6714639,20,6578179,20,2,0,0,1,0
60925,6490735,20,7051614,20,1,0,0,0,0
3670,7452186,20,6773134,20,3,0,0,0,0
83891,6972433,20,6271998,20,3,1,0,2,0
8396,4484645,20,8449777,20,2,0,0,2,0
10883,9157924,20,5138796,20,1,0,0,1,0
28064,8566844,20,6515402,20,1,0,0,2,0
38059,9834306,20,7090155,20,1,0,0,2,0
72528,9186381,20,7824971,20,5,0,0,1,0
993,6991435,20,5413042,20,0,0,0,2,0
12641,6779173,20,5539276,20,1,0,0,4,0
56263,6379453,20,6638476,20,11,1,0,2,0
83401,7720372,20,4497525,20,4,0,0,1,0
26365,5294086,20,4966920,20,1,0,0,2,0
9636,5470921,20,10151051,20,2,0,0,1,0
35924,5646151,20,6474970,20,1,1,0,0,0
124648,9267356,20,6462362,20,1,0,0,4,0
18551,4347484,20,5645134,20,1,2,0,1,0
45416,6813854,20,6913868,20,2,0,0,2,0
37939,6205468,20,7890650,20,1,2,0,1,0
53865,8217325,20,5675710,20,4,1,0,2,0
61236,9179004,20,7074779,20,1,0,0,0,0
22526,3594935,20,8989867,20,1,1,0,1,0
10125,7087429,20,5820383,20,0,0,0,2,0
26454,4743105,20,6241799,20,3,0,0,1,0
12326,6687799,20,4174114,20,3,0,0,1,0
30260,5833742,20,5930893,20,1,0,0,1,0
52240,6371426,20,7056415,20,1,0,0,2,0
11629,6854257,20,5476688,20,3,0,0,6,0
37149,6915650,20,6502865,20,1,0,0,0,0
