3063,458626,20,497944,20,1,0,0,2,0
2094,520991,20,373801,20,4,0,0,2,0
772,351722,20,507390,20,0,0,0,1,0
220,569242,20,434700,20,2,0,0,1,0
530,285677,20,470004,20,2,0,0,0,0
1312,525176,20,466566,20,3,0,0,1,0
1668,374335,20,381474,20,1,0,0,1,0
115,450569,20,448751,20,0,0,0,3,0
1376,542945,20,453941,20,2,0,0,1,0
1761,355953,20,306011,20,1,0,0,1,0
3058,533440,20,391890,20,0,0,0,2,0
435,367730,20,328989,20,2,1,0,0,0
1356,501781,20,441302,20,8,0,0,2,0
326,360343,20,575767,20,0,0,0,1,0
1472,474498,20,449127,20,0,1,0,2,0
89,299305,20,337258,20,2,0,0,0,0
4156,515766,20,499506,20,0,0,0,1,0
85,388121,20,641073,20,0,0,0,1,0
111,545322,20,350165,20,1,0,0,1,0
4429,549071,20,281560,20,3,0,0,3,0
774,296906,20,395764,20,1,0,0,0,0
208,415417,20,597063,20,1,0,0,0,0
108,263551,20,524357,20,2,0,0,2,0
3563,390111,20,581103,20,1,0,0,0,0
911,455340,20,414509,20,0,0,0,1,0
449,478704,20,449090,20,2,0,0,1,0
1068,288203,20,301622,20,8,0,0,0,0
723,485485,20,494136,20,6,0,0,2,0
3080,405838,20,497056,20,0,0,0,1,0
218,340087,20,536249,20,0,0,0,1,0
1198,336045,20,500195,20,3,0,0,1,0
357,263187,20,269947,20,4,0,0,16,0
1330,400431,20,544268,20,2,0,0,2,0
1588,432458,20,384792,20,2,0,0,0,0
2440,351829,20,455912,20,0,0,0,0,0
4743,509214,20,352649,20,1,0,0,3,0
742,576422,20,351202,20,2,0,0,1,0
599,636564,20,374002,20,5,0,0,3,0
121,324526,20,481799,20,2,1,0,0,0
236,473934,20,598874,20,4,0,0,1,0
2156,524427,20,358351,20,0,0,0,21,0
404,521869,20,459556,20,1,0,0,1,0
2486,460378,20,523355,20,3,0,0,0,0
221,544577,20,447158,20,0,2,0,4,0
475,281995,20,428784,20,1,0,0,1,0
2274,545136,20,479390,20,1,0,0,1,0
142,299184,20,293018,20,1,0,0,2,0
951,396077,20,367792,20,1,0,0,1,0
107,256589,20,399012,20,0,0,0,2,0
148,245194,20,371450,20,19,0,0,1,0
6391,620810,20,582220,20,1,0,0,4,0
234,341233,20,566881,20,2,0,0,15,0
1294,481370,20,403518,20,2,1,0,2,0
301,427235,20,278446,20,1,0,0,2,0
525,340342,20,374576,20,3,0,0,0,0
985,382663,20,490210,20,13,0,0,2,0
2428,303170,20,616591,20,1,0,0,1,0
1100,463300,20,465050,20,2,0,0,3,0
371,452385,20,312728,20,0,0,0,4,0
398,328584,20,255373,20,0,0,0,2,0
1064,538047,20,433572,20,0,0,0,0,0
481,539545,20,422024,20,0,0,0,1,0
2150,405676,20,553093,20,1,0,0,1,0
904,415781,20,423715,20,0,0,0,0,0
1890,455296,20,458140,20,1,0,0,2,0
1743,599692,20,377600,20,1,0,0,2,0
296,319880,20,438614,20,0,1,0,2,0
1945,501713,20,451317,20,2,0,0,0,0
552,501656,20,430125,20,0,0,0,1,0
517,332286,20,491728,20,1,1,0,1,0
520,537455,20,269005,20,1,0,0,1,0
865,495385,20,582230,20,1,0,0,1,0
2616,324301,20,608931,20,2,0,0,2,0
231,443818,20,426992,20,2,1,0,19,0
3571,218409,20,560938,20,1,0,0,9,0
1944,351442,20,339483,20,1,0,0,1,0
1224,475264,20,365885,20,0,0,0,0,0
126,385545,20,353209,20,1,0,0,0,0
3778,375333,20,370054,20,1,0,0,1,0
981,433864,20,349863,20,2,2,0,5,0
4180,566833,20,636490,20,0,0,0,5,0
3236,497643,20,535410,20,3,2,0,17,0
147,603895,20,319334,20,1,0,0,0,0
130,393547,20,442105,20,3,0,0,1,0
312,402268,20,281912,20,3,0,0,0,0
83,452683,20,453827,20,0,0,0,17,0
4010,503245,20,338247,20,0,0,0,1,0
461,335151,20,486138,20,0,0,0,1,0
6717,446054,20,475924,20,2,0,0,5,0
1189,316835,20,406528,20,0,0,0,2,0
167,429637,20,735782,20,1,0,0,1,0
684,480274,20,586105,20,2,0,0,2,0
84,306167,20,354869,20,0,0,0,0,0
3092,435267,20,387250,20,1,0,0,1,0
1258,282109,20,386754,20,4,2,0,0,0
192,371649,20,458761,20,0,0,0,0,0
2380,386393,20,450432,20,2,0,0,0,0
304,642698,20,484839,20,0,1,0,0,0
718,567898,20,460244,20,2,0,0,2,0
1342,544804,20,449457,20,1,0,0,1,0
110,435742,20,391891,20,3,1,0,0,0
9908,624739,20,582485,20,3,0,0,7,0
1892,481213,20,336816,20,5,0,0,2,0
284,611012,20,300534,20,2,0,0,3,0
380,428286,20,415662,20,1,0,0,5,0
224,585015,20,361293,20,2,1,0,1,0
3379,506921,20,631586,20,2,0,0,0,0
109,400149,20,418277,20,0,0,0,0,0
1137,472818,20,342284,20,2,0,0,3,0
1507,385592,20,607488,20,2,0,0,1,0
287,467610,20,316760,20,1,1,0,1,0
801,350599,20,404261,20,3,0,0,2,0
93,417008,20,470178,20,0,0,0,2,0
2915,448163,20,394098,20,2,0,0,0,0
89,373608,20,276013,20,1,0,0,1,0
2271,463803,20,408355,20,2,1,0,6,0
3509,469038,20,407770,20,1,0,0,4,0
1953,580187,20,405564,20,0,0,0,1,0
1882,367851,20,435979,20,1,0,0,0,0
965,413393,20,527389,20,1,1,0,3,0
362,355804,20,257671,20,0,0,0,1,0
864,614924,20,450693,20,0,0,0,3,0
1160,547850,20,462307,20,3,0,0,3,0
132,258280,20,363839,20,0,0,0,1,0
1114,441068,20,423845,20,4,1,0,3,0
2320,602070,20,327914,20,0,0,0,4,0
637,392676,20,406104,20,2,0,0,2,0
1797,422781,20,389607,20,0,1,0,2,0
1438,398646,20,541156,20,1,0,0,0,0
2629,429202,20,477069,20,1,0,0,2,0
909,455532,20,378996,20,2,1,0,3,0
489,353836,20,329332,20,2,0,0,19,0
457,361439,20,322414,20,1,0,0,1,0
806,413513,20,425513,20,1,0,0,3,0
665,220643,20,379816,20,1,1,0,1,0
2229,394853,20,352592,20,0,0,0,3,0
1685,498638,20,399711,20,2,1,0,0,0
888,416457,20,487645,20,2,0,0,5,0
359,406050,20,428060,20,1,0,0,1,0
127,397716,20,401391,20,1,0,0,0,0
2397,439622,20,433458,20,1,0,0,1,0
2584,601463,20,416272,20,4,0,0,0,0
2884,474468,20,358384,20,3,0,0,0,0
1378,478392,20,313589,20,20,0,0,0,0
605,438169,20,240452,20,3,0,0,0,0
2586,408708,20,395007,20,4,1,0,0,0
3564,460055,20,275451,20,4,0,0,2,0
110,330163,20,479029,20,1,0,0,2,0
90,247583,20,355276,20,1,0,0,2,0
102,443222,20,560406,20,1,0,0,2,0
1796,455164,20,336176,20,1,0,0,2,0
174,588822,20,436443,20,1,0,0,1,0
140,440672,20,321644,20,1,0,0,0,0
551,440292,20,449965,20,1,1,0,3,0
727,396016,20,522455,20,2,1,0,1,0
4559,485077,20,461695,20,2,0,0,3,0
241,333252,20,479072,20,2,0,0,1,0
586,314993,20,472345,20,1,0,0,2,0
1843,456730,20,307940,20,1,0,0,0,0
662,375835,20,501461,20,0,0,0,2,0
2738,358680,20,411021,20,0,0,0,5,0
3919,461350,20,272936,20,2,0,0,0,0
3193,608726,20,332266,20,2,1,0,1,0
407,381865,20,429487,20,1,0,0,1,0
4320,455172,20,520476,20,0,0,0,0,0
182,274938,20,412488,20,14,1,0,3,0
1271,527020,20,420356,20,2,1,0,1,0
259,470938,20,365086,20,1,0,0,3,0
673,496089,20,462515,20,1,0,0,0,0
215,430119,20,584302,20,1,0,0,2,0
187,440831,20,367094,20,4,0,0,3,0
388,510445,20,569056,20,3,0,0,0,0
4281,555492,20,419933,20,0,0,0,2,0
2420,598100,20,591829,20,0,0,0,3,0
376,440074,20,382097,20,1,1,0,1,0
914,474382,20,445311,20,2,0,0,1,0
230,446471,20,510787,20,0,0,0,4,0
1433,309776,20,369377,20,1,0,0,0,0
864,511272,20,505403,20,0,1,0,3,0
2973,580425,20,392560,20,0,0,0,1,0
367,518691,20,507878,20,1,1,0,2,0
1796,516718,20,377555,20,1,2,0,1,0
881,371095,20,570993,20,1,2,0,3,0
1567,434266,20,406514,20,0,0,0,2,0
725,448170,20,376073,20,0,2,0,1,0
4747,563421,20,449278,20,3,0,0,2,0
2056,488221,20,430587,20,1,0,0,2,0
2987,377432,20,464941,20,0,0,0,3,0
3410,580570,20,356974,20,2,0,0,2,0
586,539921,20,575435,20,2,0,0,1,0
2465,337521,20,635769,20,1,1,0,3,0
712,355868,20,464184,20,6,0,0,1,0
1754,532413,20,446387,20,2,1,0,0,0
670,526199,20,366179,20,1,0,0,2,0
1827,248773,20,472964,20,0,1,0,8,0
4600,494745,20,490499,20,2,2,0,6,0
238,365471,20,381573,20,0,0,0,1,0
2262,298975,20,365876,20,1,1,0,0,0
86,366115,20,432716,20,0,0,0,1,0
733,395121,20,576851,20,1,0,0,3,0
3290,334765,20,457398,20,2,1,0,3,0
228,341344,20,355075,20,2,0,0,3,0
272,369353,20,468606,20,0,0,0,12,0
1495,354182,20,417372,20,1,1,0,2,0
1284,657732,20,409169,20,2,0,0,2,0
712,280880,20,511355,20,2,0,0,1,0
1066,447827,20,307804,20,3,0,0,1,0
3412,405246,20,552976,20,3,0,0,2,0
336,430715,20,455097,20,3,0,0,1,0
128,474735,20,402893,20,1,0,0,1,0
336,348661,20,332541,20,1,0,0,0,0
1292,286128,20,226453,20,1,1,0,1,0
3469,233709,20,374318,20,1,4,0,4,0
1488,560519,20,481648,20,0,0,0,3,0
1478,427082,20,354737,20,1,0,0,1,0
1398,359924,20,484167,20,1,1,0,1,0
217,241373,20,592970,20,1,0,0,1,0
1951,547487,20,391859,20,1,1,0,1,0
566,410342,20,355890,20,3,0,0,1,0
1345,418001,20,462279,20,2,1,0,2,0
295,311983,20,393194,20,1,1,0,1,0
2507,445097,20,451587,20,0,1,0,4,0
174,359776,20,667323,20,0,0,0,3,0
55,486543,20,585479,20,1,0,0,2,0
186,339555,20,394692,20,2,1,0,0,0
1734,383509,20,257568,20,3,0,0,2,0
500,502003,20,426508,20,1,0,0,0,0
234,403749,20,408617,20,0,0,0,1,0
503,468297,20,311078,20,2,0,0,2,0
2235,393953,20,553902,20,2,0,0,1,0
99,616678,20,440745,20,2,0,0,1,0
2175,474910,20,433203,20,5,0,0,1,0
593,521727,20,374976,20,0,0,0,14,0
774,384064,20,416022,20,3,0,0,1,0
1045,405230,20,283576,20,0,0,0,1,0
433,348131,20,378280,20,0,0,0,3,0
558,487564,20,435013,20,2,0,0,1,0
668,562341,20,271647,20,2,0,0,1,0
208,288552,20,500675,20,1,0,0,3,0
435,189840,20,353871,20,1,0,0,1,0
1482,432119,20,450612,20,0,0,0,3,0
561,383780,20,539495,20,1,0,0,2,0
1656,384352,20,409377,20,1,0,0,1,0
552,269974,20,320856,20,1,0,0,1,0
2195,279447,20,301289,20,0,0,0,0,0
1251,395847,20,259294,20,1,0,0,3,0
71,447912,20,342112,20,1,0,0,1,0
859,546177,20,375207,20,5,0,0,2,0
1807,482636,20,492098,20,2,0,0,1,0
1939,286484,20,380459,20,1,0,0,6,0
935,475077,20,461934,20,0,0,0,2,0
1086,439147,20,313707,20,0,0,0,0,0
1569,610696,20,457765,20,2,0,0,1,0
5205,459442,20,388272,20,21,0,0,2,0
561,586576,20,463732,20,1,0,0,3,0
4530,559268,20,312620,20,5,0,0,0,0
1066,353968,20,355183,20,0,0,0,2,0
150,314383,20,493343,20,1,0,0,4,0
93,399241,20,348715,20,2,0,0,3,0
1239,289490,20,517358,20,3,1,0,0,0
68,509761,20,426887,20,3,0,0,0,0
152,209050,20,350244,20,3,0,0,2,0
651,362245,20,693343,20,1,1,0,0,0
534,503354,20,497803,20,2,0,0,1,0
2514,274202,20,377495,20,1,0,0,2,0
605,304335,20,395273,20,0,0,0,2,0
183,506104,20,375756,20,2,0,0,19,0
118,373588,20,349083,20,2,1,0,2,0
3124,210595,20,300637,20,2,1,0,0,0
1826,486488,20,458931,20,3,0,0,2,0
837,378540,20,519479,20,1,2,0,3,0
398,379959,20,447454,20,1,0,0,0,0
1977,280142,20,285892,20,0,1,0,3,0
894,355425,20,552610,20,1,0,0,0,0
406,412736,20,286338,20,2,0,0,0,0
1082,418849,20,507657,20,0,0,0,5,0
768,427744,20,424821,20,0,0,0,1,0
268,406476,20,341491,20,3,0,0,0,0
3550,472890,20,357993,20,0,2,0,3,0
2948,382593,20,439893,20,3,0,0,2,0
1976,376739,20,535310,20,2,0,0,2,0
889,507187,20,333573,20,3,0,0,0,0
334,316252,20,457654,20,1,1,0,3,0
1106,531989,20,514018,20,1,0,0,1,0
2122,355182,20,481122,20,1,1,0,0,0
978,320732,20,507433,20,4,0,0,2,0
2347,403680,20,501514,20,0,1,0,0,0
552,511157,20,347632,20,2,0,0,0,0
479,424385,20,465305,20,18,0,0,2,0
585,371724,20,412741,20,3,0,0,2,0
1155,407567,20,336880,20,2,0,0,1,0
2976,562303,20,360423,20,0,0,0,1,0
765,338484,20,416807,20,2,0,0,1,0
1771,234364,20,384129,20,3,0,0,2,0
2613,380750,20,756725,20,2,0,0,0,0
1732,532662,20,415892,20,1,1,0,1,0
3418,403272,20,526776,20,2,0,0,5,0
3477,594572,20,553230,20,4,0,0,1,0
4055,481331,20,436854,20,2,0,0,12,0
787,333845,20,384192,20,3,0,0,1,0
762,379943,20,442598,20,0,1,0,0,0
58,239148,20,434047,20,0,0,0,2,0
460,321357,20,567086,20,1,0,0,13,0
1454,565486,20,376602,20,0,0,0,15,0
636,386279,20,532844,20,0,0,0,1,0
1161,335397,20,420937,20,3,0,0,1,0
916,458375,20,457090,20,0,0,0,3,0
166,293695,20,203602,20,13,0,0,2,0
1703,361418,20,391788,20,1,1,0,3,0
2907,411725,20,417862,20,2,0,0,0,0
846,365045,20,352562,20,0,2,0,0,0
1703,596619,20,419813,20,17,0,0,1,0
3870,427032,20,338867,20,1,0,0,2,0
603,568872,20,479273,20,3,0,0,2,0
178,360727,20,370547,20,1,0,0,3,0
660,495721,20,436577,20,1,0,0,0,0
2913,649428,20,373325,20,3,1,0,1,0
206,488545,20,502950,20,0,0,0,13,0
696,323561,20,475698,20,0,0,0,4,0
3027,525688,20,379274,20,1,0,0,0,0
1618,339278,20,519759,20,2,0,0,0,0
522,330834,20,367448,20,1,1,0,2,0
1007,570725,20,446570,20,1,0,0,2,0
617,359421,20,463928,20,1,0,0,1,0
301,361715,20,314346,20,3,1,0,3,0
2781,516579,20,540187,20,2,0,0,3,0
381,225795,20,487440,20,3,0,0,3,0
147,378952,20,582043,20,4,0,0,1,0
255,373794,20,573842,20,5,0,0,0,0
543,231733,20,309678,20,1,1,0,4,0
1939,533349,20,390090,20,1,0,0,2,0
4672,488702,20,414301,20,1,0,0,2,0
275,277929,20,531242,20,0,1,0,1,0
101,316470,20,532754,20,1,0,0,3,0
90,280136,20,621222,20,1,0,0,3,0
756,414699,20,318050,20,2,0,0,2,0
1057,350199,20,306811,20,2,0,0,1,0
3164,348659,20,575562,20,1,1,0,3,0
159,379136,20,273109,20,1,0,0,1,0
2517,371738,20,449351,20,0,0,0,2,0
101,317641,20,456096,20,1,0,0,1,0
3545,460401,20,475466,20,2,0,0,1,0
91,311854,20,509263,20,0,1,0,0,0
196,388369,20,582647,20,4,0,0,2,0
1739,416427,20,280564,20,1,1,0,2,0
331,430838,20,448499,20,5,0,0,0,0
681,399915,20,485912,20,2,0,0,17,0
3328,376453,20,408960,20,1,0,0,2,0
338,366261,20,523657,20,1,0,0,3,0
205,548838,20,477000,20,5,0,0,2,0
523,324896,20,303167,20,9,0,0,4,0
1168,577889,20,369907,20,7,0,0,2,0
679,397077,20,537875,20,1,0,0,0,0
673,455594,20,356724,20,2,0,0,2,0
3919,549342,20,444938,20,1,0,0,6,0
1958,574768,20,390340,20,2,0,0,2,0
1192,399847,20,548520,20,2,0,0,2,0
1501,387972,20,329547,20,2,1,0,2,0
1675,461940,20,292122,20,0,0,0,2,0
2368,561697,20,276989,20,3,0,0,2,0
807,802166,20,425134,20,1,0,0,0,0
1158,469409,20,499549,20,1,0,0,3,0
770,343194,20,567265,20,2,0,0,1,0
2673,347224,20,494214,20,1,0,0,2,0
1004,294374,20,376314,20,2,0,0,0,0
262,475770,20,513585,20,1,0,0,0,0
3569,553528,20,548905,20,1,0,0,2,0
803,379288,20,496852,20,0,0,0,0,0
2579,518856,20,505757,20,0,0,0,3,0
2181,449500,20,298522,20,4,1,0,3,0
385,417382,20,395342,20,1,0,0,2,0
1197,413650,20,591621,20,1,1,0,2,0
1149,330313,20,457705,20,6,0,0,0,0
1412,336329,20,356686,20,2,0,0,2,0
1804,359896,20,387429,20,2,0,0,1,0
305,657225,20,357802,20,2,0,0,0,0
2719,625906,20,411566,20,1,0,0,1,0
134,389921,20,370044,20,22,0,0,1,0
1605,329836,20,303416,20,1,0,0,1,0
116,375061,20,282795,20,1,0,0,1,0
1951,538920,20,365717,20,1,0,0,1,0
865,485726,20,491425,20,2,0,0,2,0
2107,278444,20,365690,20,2,0,0,3,0
306,374129,20,390465,20,2,0,0,3,0
457,402398,20,431000,20,1,0,0,0,0
1171,377808,20,481724,20,0,1,0,0,0
620,489350,20,352037,20,1,0,0,12,0
1832,339815,20,428675,20,1,0,0,8,0
220,437775,20,399519,20,1,0,0,3,0
104,542195,20,298592,20,1,0,0,0,0
734,604542,20,378932,20,1,0,0,0,0
693,426809,20,362897,20,1,0,0,0,0
2730,283043,20,328889,20,1,0,0,4,0
4372,481238,20,379756,20,1,0,0,6,0
146,510297,20,433510,20,3,0,0,1,0
198,356165,20,327293,20,1,0,0,1,0
6748,334876,20,309804,20,1,0,0,5,0
1817,385051,20,287522,20,1,0,0,1,0
111,389256,20,377315,20,0,1,0,1,0
718,491439,20,315696,20,2,0,0,3,0
1672,440914,20,409697,20,0,0,0,4,0
121,263182,20,429974,20,2,0,0,0,0
69,431052,20,318925,20,0,0,0,1,0
1294,511077,20,483119,20,5,0,0,2,0
136,204404,20,397398,20,0,0,0,2,0
95,531732,20,497976,20,1,0,0,0,0
764,424118,20,314820,20,3,1,0,3,0
885,420042,20,379958,20,2,0,0,1,0
392,336428,20,299394,20,1,0,0,3,0
1080,406202,20,419971,20,0,0,0,2,0
416,756768,20,335000,20,0,0,0,0,0
3766,426772,20,438546,20,3,1,0,4,0
284,448171,20,215655,20,2,0,0,0,0
334,341424,20,389482,20,1,1,0,1,0
3484,486137,20,329543,20,5,0,0,2,0
102,456150,20,352081,20,1,1,0,1,0
132,428986,20,527160,20,1,0,0,16,0
1034,464993,20,380251,20,3,0,0,2,0
1713,397035,20,357718,20,2,1,0,4,0
2357,240678,20,525223,20,0,0,0,3,0
430,440099,20,318306,20,2,0,0,0,0
176,355809,20,412745,20,1,1,0,1,0
1966,491797,20,526534,20,1,0,0,2,0
1189,432194,20,354997,20,2,0,0,0,0
172,404846,20,359427,20,0,0,0,2,0
3854,531557,20,503078,20,17,1,0,2,0
193,410323,20,365445,20,1,0,0,2,0
639,417964,20,440887,20,2,0,0,1,0
130,460821,20,566302,20,3,0,0,0,0
345,366376,20,552376,20,1,1,0,3,0
1526,368087,20,448779,20,0,0,0,1,0
5370,379007,20,596456,20,3,0,0,0,0
2794,341969,20,345430,20,4,0,0,1,0
1864,317478,20,477261,20,2,0,0,2,0
3546,506441,20,477719,20,1,0,0,3,0
96,357886,20,429445,20,0,0,0,2,0
4033,628730,20,533265,20,1,3,0,0,0
1626,756031,20,453167,20,2,0,0,0,0
2671,462550,20,481851,20,1,0,0,1,0
622,460328,20,436457,20,0,0,0,1,0
143,364535,20,316741,20,1,0,0,0,0
1342,481270,20,452493,20,3,1,0,2,0
3050,472435,20,348460,20,1,0,0,17,0
249,587751,20,393461,20,0,0,0,1,0
833,356677,20,267441,20,1,3,0,1,0
152,554684,20,338049,20,1,0,0,2,0
246,451598,20,373695,20,1,0,0,1,0
516,421101,20,288469,20,1,0,0,0,0
255,465966,20,397537,20,1,0,0,0,0
564,425209,20,463357,20,1,0,0,1,0
872,383476,20,380241,20,1,0,0,1,0
1515,592807,20,568655,20,0,1,0,1,0
2774,465456,20,441465,20,5,0,0,2,0
3467,283343,20,474166,20,3,0,0,3,0
347,673938,20,395214,20,1,0,0,1,0
1756,345565,20,388256,20,3,1,0,1,0
1211,488882,20,652977,20,4,0,0,1,0
613,456107,20,338827,20,1,0,0,1,0
1117,292262,20,518994,20,3,1,0,1,0
1029,345195,20,267777,20,1,0,0,2,0
724,453291,20,438782,20,1,0,0,0,0
1768,426314,20,262559,20,4,0,0,3,0
99,346374,20,332266,20,0,0,0,0,0
2694,338248,20,405457,20,2,0,0,11,0
3388,510392,20,463980,20,1,1,0,1,0
979,392174,20,564128,20,0,0,0,1,0
6488,472727,20,540269,20,2,1,0,15,0
820,451497,20,472043,20,2,1,0,1,0
802,315119,20,279291,20,2,0,0,2,0
4031,313657,20,544823,20,2,1,0,4,0
2260,340005,20,400911,20,1,1,0,0,0
1387,333192,20,442663,20,0,0,0,0,0
1835,446848,20,544912,20,1,1,0,4,0
1251,429447,20,373187,20,1,0,0,3,0
2124,378307,20,398524,20,3,0,0,2,0
2811,292430,20,278915,20,0,0,0,0,0
3734,394715,20,603211,20,10,2,0,0,0
747,411414,20,310664,20,0,0,0,1,0
6014,344006,20,444448,20,4,1,0,3,0
2829,536459,20,280746,20,0,2,0,4,0
189,379153,20,240010,20,0,0,0,2,0
243,309329,20,399345,20,4,0,0,1,0
1768,707962,20,346440,20,2,0,0,2,0
176,389377,20,266182,20,2,0,0,0,0
304,448901,20,384658,20,3,0,0,2,0
2324,470766,20,451431,20,0,1,0,2,0
128,548772,20,551452,20,1,0,0,2,0
5176,581588,20,414845,20,0,0,0,11,0
1873,291986,20,457227,20,0,2,0,2,0
517,407060,20,411621,20,8,0,0,0,0
959,476027,20,390103,20,1,0,0,1,0
594,371777,20,376249,20,1,0,0,2,0
1438,628925,20,472593,20,3,0,0,2,0
706,398386,20,323809,20,2,0,0,2,0
155,423143,20,450413,20,1,0,0,0,0
131,256762,20,484559,20,1,0,0,0,0
589,776962,20,550306,20,3,0,0,0,0
147,375200,20,229395,20,2,0,0,2,0
1069,575165,20,521432,20,0,0,0,1,0
380,444685,20,668791,20,2,0,0,0,0
1139,441522,20,335217,20,1,0,0,0,0
1131,433683,20,498534,20,7,2,0,3,0
216,631708,20,396209,20,4,0,0,1,0
2061,604161,20,585560,20,2,1,0,2,0
621,485777,20,339676,20,1,0,0,2,0
1349,429339,20,472620,20,1,0,0,2,0
620,386441,20,557046,20,2,0,0,4,0
193,551494,20,347485,20,0,1,0,0,0
269,569108,20,428051,20,0,0,0,0,0
147,478568,20,277484,20,0,1,0,0,0
227,456622,20,442972,20,2,0,0,1,0
554,402111,20,346131,20,1,0,0,2,0
8527,551483,20,426819,20,1,0,0,20,0
384,323404,20,307355,20,1,0,0,0,0
287,400927,20,407795,20,1,1,0,1,0
1799,428966,20,428760,20,1,0,0,2,0
553,423395,20,330556,20,0,0,0,2,0
348,574186,20,477217,20,3,0,0,2,0
560,333705,20,525478,20,2,0,0,1,0
314,440220,20,402390,20,3,0,0,2,0
2511,403779,20,375012,20,4,0,0,3,0
336,397322,20,588476,20,0,0,0,4,0
926,427674,20,225453,20,1,0,0,0,0
899,381370,20,615026,20,0,0,0,3,0
1817,330367,20,417545,20,4,1,0,1,0
196,472803,20,455855,20,4,0,0,2,0
1723,440290,20,382421,20,2,0,0,1,0
859,579192,20,442131,20,1,0,0,3,0
233,365800,20,360660,20,2,0,0,2,0
111,412699,20,310261,20,1,0,0,2,0
1799,502241,20,336780,20,3,0,0,1,0
1086,401642,20,449251,20,2,0,0,2,0
434,353848,20,483457,20,2,0,0,2,0
1868,589537,20,552125,20,1,0,0,1,0
169,341334,20,443657,20,16,1,0,4,0
199,468410,20,566842,20,2,0,0,2,0
843,626025,20,414137,20,1,0,0,1,0
685,406703,20,359694,20,0,0,0,3,0
3783,524183,20,408722,20,3,1,0,1,0
524,477376,20,378527,20,0,0,0,1,0
2583,441281,20,612980,20,4,1,0,1,0
439,315604,20,400708,20,2,0,0,2,0
1877,280553,20,309770,20,3,0,0,1,0
1363,323902,20,328664,20,3,0,0,0,0
762,403741,20,382310,20,3,0,0,1,0
149,408671,20,196521,20,0,0,0,1,0
270,288298,20,479421,20,1,0,0,2,0
6432,589118,20,386515,20,5,0,0,4,0
795,446160,20,501171,20,2,0,0,3,0
481,489353,20,473593,20,0,0,0,0,0
1986,294568,20,423183,20,1,0,0,2,0
839,578768,20,541184,20,0,1,0,1,0
699,375556,20,398000,20,0,0,0,0,0
394,486868,20,517762,20,3,0,0,0,0
62,428260,20,339932,20,0,0,0,0,0
1074,374137,20,452542,20,0,0,0,1,0
1081,530241,20,504519,20,0,0,0,6,0
631,379954,20,315984,20,2,0,0,2,0
2348,452381,20,590106,20,2,0,0,1,0
1374,324588,20,305407,20,0,0,0,1,0
1999,305282,20,276916,20,1,1,0,4,0
3522,401132,20,649918,20,1,0,0,3,0
441,343433,20,291862,20,0,0,0,0,0
3021,392815,20,485251,20,2,0,0,4,0
1728,314001,20,456337,20,1,0,0,3,0
1293,510070,20,436724,20,1,0,0,2,0
291,558185,20,438017,20,0,0,0,0,0
1979,430271,20,595980,20,2,0,0,1,0
88,233042,20,508509,20,2,1,0,0,0
1050,329342,20,456915,20,1,0,0,2,0
1259,361071,20,343198,20,10,0,0,2,0
136,431084,20,509090,20,1,0,0,0,0
767,452371,20,437372,20,1,0,0,6,0
908,478665,20,423556,20,5,0,0,2,0
791,680792,20,362031,20,1,0,0,1,0
