4335,5820435,30,4961698,30
709,3763907,30,5145034,30
720,4601571,30,4653698,30
2646,4604627,30,4153954,30
1973,5117494,30,4344043,30
1110,2423992,30,5538441,30
8647,3681023,30,4273875,30
857,3285875,30,5707536,30
12209,4482834,30,4849546,30
1236,3587689,30,4014536,30
4119,3356176,30,4028338,30
606,3473135,30,4958231,30
16929,4822898,30,3921291,30
206,3895571,30,3944689,30
465,4385149,30,5325597,30
1458,3329862,30,4667567,30
3512,2734852,30,3293971,30
11701,4316798,30,5198721,30
10403,2996402,30,4109310,30
8363,4111694,30,4261554,30
1099,3849584,30,3486622,30
2880,3731168,30,3057281,30
201,2589883,30,6863353,30
1305,3638899,30,3453186,30
1971,2632310,30,3895401,30
4943,2737551,30,3808600,30
857,2527108,30,3754293,30
855,2507701,30,3987773,30
1203,3478865,30,4987535,30
761,4347484,30,5062370,30
4037,2123996,30,5026488,30
759,3594073,30,4409275,30
19971,3903387,30,4466318,30
1612,3804855,30,4161390,30
760,3591485,30,4624360,30
8541,3860292,30,4640805,30
366,3970938,30,4350384,30
460,3884612,30,3496238,30
540,3580458,30,4248774,30
938,2949274,30,5242443,30
316,3731866,30,5765495,30
2938,3264357,30,5159177,30
773,3331401,30,4311873,30
1786,3306412,30,5574878,30
7089,4455314,30,5006874,30
885,4193279,30,3676129,30
1034,6353832,30,3182837,30
15675,3225932,30,3758199,30
4703,2420399,30,4832723,30
2009,4305223,30,4967039,30
1406,2598133,30,5331215,30
5954,4169023,30,4711667,30
315,3425487,30,4391778,30
789,3347865,30,3180268,30
5377,3537042,30,5475209,30
9969,3084905,30,5325486,30
1032,3962056,30,4183178,30
4816,3704226,30,3577598,30
5013,3814249,30,5303211,30
3356,4062363,30,4663461,30
6294,3070615,30,5178414,30
2655,3442892,30,3706876,30
844,4081661,30,5862116,30
989,3608417,30,4707540,30
7114,3949109,30,3677785,30
461,3122564,30,4792174,30
285,2793353,30,4729468,30
1432,2615502,30,4296666,30
271,3247843,30,5273585,30
8759,4462870,30,5250243,30
3540,4045240,30,4593503,30
618,2545918,30,4365467,30
2346,3833655,30,5636987,30
4329,2924731,30,3840462,30
6983,3664816,30,4713557,30
7944,4267861,30,4084457,30
5024,3088541,30,6233564,30
7658,3480043,30,3092555,30
500,4899062,30,2855667,30
2608,3306528,30,4630214,30
7842,3761038,30,3795442,30
611,4807041,30,5237993,30
593,3487471,30,4176419,30
16927,5441165,30,4922129,30
11750,2951915,30,6308108,30
667,4350230,30,3510772,30
7511,4988511,30,4089004,30
431,5860474,30,4182613,30
1439,2727295,30,3298027,30
1871,5715409,30,4941650,30
9327,3854170,30,4780428,30
6057,4154095,30,5514856,30
731,4265415,30,4361371,30
647,2271554,30,4046126,30
4571,3213500,30,3308654,30
1409,6737804,30,4761304,30
490,2461249,30,4090240,30
1087,2412705,30,3061040,30
432,3716680,30,4139695,30
3349,3770099,30,4003579,30
5622,4290903,30,3569429,30
1437,2872807,30,4816261,30
213,2935808,30,4681744,30
1840,3162180,30,4066998,30
3562,2622815,30,4603994,30
16640,3359132,30,3898209,30
5160,3147286,30,5865683,30
3805,4065699,30,4268661,30
6925,4043620,30,5920001,30
13770,3317093,30,5065701,30
1251,4819827,30,5518762,30
2208,4830184,30,3519060,30
2685,3330213,30,3840504,30
11984,3585678,30,3947776,30
481,3050692,30,3733927,30
10702,2368970,30,5244643,30
1411,3769130,30,4305937,30
629,4286523,30,3879285,30
1133,4171409,30,4954515,30
1531,3565397,30,5359059,30
5111,3685348,30,4506987,30
18992,4152364,30,4035574,30
2231,2940341,30,4100982,30
220,3767659,30,4367529,30
1718,2984271,30,4071955,30
259,3442004,30,3323958,30
580,3126801,30,3707945,30
4669,3370434,30,4404693,30
3831,4256800,30,3442562,30
22081,4965641,30,5245326,30
994,2833799,30,4073602,30
1497,3030195,30,4173781,30
638,4440959,30,3569718,30
8658,3102544,30,5767638,30
749,3874473,30,4368595,30
15619,3607045,30,4252084,30
904,3456297,30,4699389,30
1989,4136355,30,4026240,30
3615,4662221,30,4607376,30
1085,3174745,30,3265656,30
14398,3118307,30,4650911,30
695,3764119,30,4331743,30
436,4783375,30,3442272,30
1503,3491780,30,8013785,30
733,4848788,30,3714793,30
262,4283770,30,4564442,30
2836,4277950,30,4578847,30
6065,4116530,30,2913498,30
17153,3062477,30,4358482,30
5218,3285590,30,3198009,30
10153,2941317,30,5429483,30
603,5420102,30,5266718,30
994,3815523,30,6442852,30
513,3610839,30,4027337,30
880,2453563,30,3871542,30
15880,3295733,30,5126235,30
2307,3805985,30,6899305,30
3647,3094328,30,5169471,30
661,3466483,30,4763587,30
438,2879062,30,4238547,30
453,4311701,30,4240356,30
917,3463281,30,4224179,30
590,4512324,30,5159738,30
2383,4521958,30,5617916,30
2805,3334605,30,6783984,30
1556,4331050,30,5498436,30
1178,5459309,30,5182930,30
7453,4359015,30,4893115,30
496,3263022,30,4849146,30
500,4971248,30,3487624,30
8458,4320150,30,4944891,30
8293,5873076,30,5710046,30
12042,4230454,30,3706031,30
7475,4747734,30,5106422,30
1801,2947795,30,5859718,30
5099,4150873,30,4568499,30
4915,3168934,30,6586053,30
9108,2662022,30,5354063,30
500,2757487,30,5333684,30
3016,4290086,30,4259320,30
866,2563936,30,3135060,30
258,4367232,30,3799628,30
4624,3084930,30,4819706,30
1821,3517930,30,4741926,30
8150,3209262,30,3895608,30
2545,3887497,30,5315066,30
14921,5414442,30,6131539,30
602,3820976,30,4987841,30
1000,4561575,30,6948445,30
288,3241861,30,6070606,30
1051,2635305,30,4796631,30
1374,3682606,30,4026745,30
3524,2607210,30,5349056,30
702,2929441,30,4906493,30
15881,5336316,30,5586292,30
667,2884334,30,4900095,30
1793,3512440,30,3010381,30
1184,4503794,30,5641836,30
14095,4114844,30,4306064,30
917,3889103,30,6402772,30
879,3675180,30,4693815,30
2565,3167750,30,3032401,30
436,3625931,30,4242728,30
683,2489693,30,3540830,30
728,3330492,30,4262972,30
1719,3982732,30,3532501,30
2499,4000915,30,5300955,30
980,4426791,30,4248612,30
1864,4007503,30,4174773,30
7835,4215567,30,4413145,30
5765,2792953,30,5437813,30
1825,3370831,30,5555451,30
4015,3838171,30,4049254,30
1297,5481470,30,4243375,30
402,5592895,30,5038744,30
685,3293152,30,4962246,30
310,4208270,30,6133453,30
468,4002258,30,5353622,30
3679,4540486,30,4733208,30
953,3610021,30,4227644,30
5547,4129629,30,6009242,30
5584,2742011,30,3891835,30
2060,3440092,30,3887389,30
5418,3091573,30,4726093,30
1058,2884203,30,4929107,30
725,2565329,30,4335852,30
921,4501196,30,4555324,30
789,4233394,30,4142420,30
7835,3686072,30,3992211,30
1648,3080542,30,3681794,30
855,5628783,30,6031728,30
1637,3330967,30,5402364,30
4664,2311467,30,4107618,30
5439,4291415,30,4023405,30
14299,3595515,30,4557212,30
20429,2418048,30,6542245,30
1166,3511291,30,4834795,30
14324,3625981,30,7184273,30
2567,3485423,30,3949951,30
1522,4619787,30,3386712,30
1430,3126604,30,5044985,30
1177,3735864,30,3371556,30
5650,3508484,30,5323227,30
965,2983385,30,4190466,30
12393,4226423,30,5201677,30
4916,2992214,30,4327990,30
8020,3034132,30,4208879,30
7625,2784983,30,4423921,30
1628,2226904,30,4838775,30
14184,3742437,30,6615864,30
19739,3696028,30,5145705,30
1044,5812244,30,4498392,30
460,4200965,30,4889700,30
923,2927433,30,3358849,30
1379,5107082,30,4414897,30
5613,3408332,30,3593827,30
1426,3745057,30,4324315,30
12937,4399099,30,5478197,30
893,5255221,30,3481936,30
494,4217220,30,3683598,30
394,2904148,30,3442245,30
697,2444281,30,4848287,30
1964,2713180,30,4041081,30
3269,3412489,30,5049354,30
1389,3138579,30,3541048,30
209,2098692,30,4154638,30
9198,2616755,30,4560276,30
2758,2602330,30,5061027,30
8343,4353944,30,3682047,30
1245,4156414,30,5226234,30
779,4065909,30,3745085,30
1191,3666599,30,4292896,30
1207,4432308,30,2716772,30
6282,2562725,30,4439489,30
784,3382117,30,3969108,30
1046,3377316,30,4446369,30
728,3749876,30,5031934,30
6450,3509552,30,4044503,30
1833,3354992,30,3982916,30
8267,4107326,30,5392724,30
5240,3607619,30,4336054,30
4433,3391668,30,6125821,30
16938,1720266,30,5357245,30
