160073,241194512,100,280677401,100
9309,209571080,100,248718867,100
4485,246838496,100,238311136,100
5510,213835142,100,255283189,100
5966,241768352,100,225077374,100
1847,246006236,100,267544115,100
7687,229784972,100,239575719,100
52472,257810640,100,266359501,100
4899,237638519,100,224637646,100
13445,217711405,100,252528280,100
94633,301727180,100,251892322,100
5934,262310673,100,222486324,100
37009,271880116,100,234765955,100
17552,238533320,100,246701361,100
7064,181662694,100,260071129,100
7894,233515132,100,250373937,100
5161,239516284,100,213500317,100
1384,241182622,100,247519729,100
4694,189043090,100,228400704,100
7115,216869155,100,232247931,100
8520,229889874,100,247485012,100
17720,261381123,100,244122049,100
14225,191269063,100,245378218,100
47640,200568602,100,265753974,100
13478,229987419,100,243776354,100
5709,238020875,100,214168166,100
36182,245974867,100,281067751,100
25059,234962197,100,250248972,100
19300,265620286,100,207375480,100
6518,236698962,100,243707682,100
19338,272889427,100,258489231,100
5194,223502008,100,243526283,100
10100,272572479,100,221938049,100
1955,213482194,100,239361509,100
9969,231254240,100,244542650,100
7059,252007688,100,231947171,100
8088,235881949,100,249850185,100
3674,209370261,100,246427041,100
8383,217341163,100,276879511,100
18431,237350247,100,252336820,100
50030,216480007,100,220106350,100
11926,232696938,100,268510491,100
48627,212748845,100,239230045,100
2457,221492650,100,234852904,100
14638,204501224,100,212567427,100
3196,218265042,100,218092365,100
5369,204980528,100,218032998,100
6548,194421449,100,245341901,100
23034,257133105,100,211062272,100
15426,234138143,100,219990869,100
4457,251888351,100,237557479,100
3993,226622462,100,249469157,100
2803,231420912,100,261025135,100
2126,262898304,100,207854227,100
12921,250859047,100,259797415,100
3958,246852885,100,246176215,100
20155,249376699,100,234200195,100
3524,249242177,100,244317966,100
47851,217315094,100,238943714,100
11586,191603352,100,290577903,100
7117,227818190,100,264362428,100
9971,255650368,100,220910123,100
19120,220836937,100,274944961,100
13536,220261121,100,237468427,100
16596,228228048,100,260376722,100
22882,228274197,100,217680972,100
25526,246306751,100,244295051,100
8600,200970293,100,257288832,100
4890,239524736,100,226264798,100
6193,210503954,100,248025115,100
5780,232861616,100,216874256,100
3746,239349456,100,235289731,100
19220,215137963,100,247128004,100
7645,249591929,100,210636630,100
7804,234629165,100,235160711,100
124723,242130100,100,252990504,100
8009,239489595,100,248416186,100
4342,188053672,100,245966651,100
45925,256677178,100,244598908,100
5659,229055251,100,232701582,100
10040,209650304,100,214338103,100
3081,208405479,100,217573311,100
1758,232184225,100,221794890,100
24134,213722881,100,233357983,100
5985,275528575,100,243817480,100
1645,242876019,100,244148611,100
12080,217451920,100,192045319,100
3966,231273735,100,262441557,100
38734,261149895,100,217059337,100
57454,274256325,100,224561362,100
4406,203787345,100,249668648,100
6289,225987080,100,226361041,100
4199,208780224,100,252429575,100
4529,220927562,100,231337395,100
5241,270423864,100,257107497,100
36705,231118275,100,243872705,100
13311,228231887,100,238959239,100
10527,210179193,100,280913176,100
7278,199575311,100,234522152,100
39374,248692375,100,237986312,100
8725,201552292,100,236390891,100
13728,196691255,100,173639700,100
2427,273903713,100,264355073,100
67774,229518027,100,233232781,100
5060,238640212,100,253066777,100
17474,214526551,100,252355338,100
18501,243583136,100,261886340,100
19819,253227097,100,237519164,100
7090,220447054,100,194162012,100
74436,219708947,100,280470495,100
17419,205325513,100,280528138,100
6930,209546706,100,283373869,100
4357,211837852,100,206733506,100
2988,233534356,100,228049252,100
39364,217486468,100,257383543,100
4689,230850079,100,236668706,100
5343,198204850,100,260903512,100
53386,240099810,100,261968926,100
3459,242993753,100,245648329,100
2563,226754030,100,237090580,100
10435,237559007,100,219221352,100
2040,216782772,100,209424202,100
16124,229212365,100,188956673,100
5694,232798960,100,211473938,100
29260,205098124,100,243767132,100
3219,192293755,100,258834966,100
19011,199707570,100,274285970,100
2972,234527101,100,223107223,100
2925,260030999,100,225352906,100
69589,230043461,100,216702366,100
19442,228710989,100,246961028,100
2381,220794548,100,236116533,100
5741,231585419,100,285377988,100
16336,245261283,100,258842916,100
5625,225596440,100,219127119,100
4203,231369185,100,242623098,100
4315,218927412,100,217325492,100
4539,279747323,100,269590681,100
17954,235013021,100,209307789,100
3772,218785939,100,237642322,100
3680,221526805,100,237676237,100
9357,250279222,100,247941615,100
3654,223094963,100,200487092,100
3580,238674740,100,226307071,100
4438,219091343,100,235747520,100
7068,217099088,100,214313936,100
2631,219263884,100,238115139,100
6601,211413621,100,249012205,100
3710,190552692,100,225129522,100
5406,242547479,100,243321841,100
61978,229768265,100,232927842,100
8178,236908375,100,221294988,100
7025,225311053,100,271354827,100
143748,216657556,100,257989975,100
165740,245795149,100,236984857,100
5269,259255907,100,281035542,100
6149,246402024,100,217339383,100
1900,232279170,100,193569692,100
48928,204658906,100,229652765,100
6525,257301886,100,246495739,100
7655,216439688,100,226614474,100
30268,246389742,100,216562395,100
19395,213887460,100,223294852,100
2334,193291153,100,232358455,100
19201,224937798,100,258149010,100
36618,280648630,100,247441311,100
17715,237994856,100,276526200,100
4122,212390289,100,239086060,100
9449,184513464,100,252425215,100
33343,267419329,100,247522578,100
73109,226921381,100,246161131,100
10560,222448599,100,231006326,100
8650,235220650,100,236264472,100
2211,251173706,100,199805047,100
40977,204280975,100,267882636,100
22457,226867704,100,261139610,100
13261,265555223,100,223415488,100
16442,193533909,100,242637209,100
81146,239736532,100,241075884,100
18330,236925647,100,253429587,100
7396,262809938,100,225400019,100
1352,220828915,100,206123033,100
3813,207217480,100,233877248,100
11927,231550702,100,249855743,100
33395,194872695,100,240998432,100
39252,246590165,100,216733516,100
10886,248578023,100,220051096,100
11727,209246840,100,260348058,100
4052,243394937,100,222028909,100
11178,195312463,100,225042490,100
3995,227854106,100,276440417,100
4869,180183420,100,216524293,100
4801,234457056,100,237610192,100
7460,241797137,100,223373979,100
5037,240299746,100,229359394,100
4015,188538161,100,289002614,100
12397,228876843,100,235363439,100
8838,194738356,100,242444085,100
9405,210125605,100,217480339,100
20382,227174344,100,259583687,100
4501,217375546,100,198465781,100
2965,217298605,100,256436813,100
41925,246329430,100,212649997,100
6393,274136412,100,227544594,100
44187,234946440,100,251671913,100
2738,215428542,100,268867916,100
8362,263033522,100,255283995,100
3311,187764355,100,219120236,100
75505,211665167,100,296082088,100
6002,247348841,100,281363540,100
25396,258499489,100,223225868,100
7853,265842307,100,257042201,100
4082,251115862,100,225958507,100
6109,266958757,100,227100427,100
28086,242684722,100,220385567,100
75346,209803890,100,276737648,100
12467,205547427,100,234750472,100
4402,216385050,100,245340551,100
23077,252292917,100,258566034,100
5496,280512305,100,195042668,100
2747,203071667,100,261577448,100
38951,206153958,100,257478283,100
57921,264268173,100,262449686,100
3307,241066985,100,229553317,100
35321,226084615,100,234961460,100
2494,210388155,100,218490270,100
17258,199891031,100,232602347,100
6531,215271777,100,233033205,100
3749,237245253,100,241848455,100
15270,309121019,100,229743655,100
6071,213776556,100,217402778,100
5850,245650484,100,257821136,100
4191,271170545,100,213188265,100
12584,209365514,100,228001885,100
