1545,5659496,50,8143536,50
16666,5122383,50,7258061,50
236,5983825,50,6930661,50
466,6198228,50,6763333,50
1165,5811314,50,6532566,50
463,7386460,50,7441211,50
433,5493522,50,6541583,50
559,5121464,50,7596689,50
671,6196036,50,6085918,50
5752,7230199,50,7226491,50
504,6855550,50,7037742,50
4447,6817170,50,7446498,50
691,7070465,50,7739264,50
9115,7540103,50,6876761,50
560,6164291,50,7734579,50
525,6223705,50,5719587,50
2194,7186081,50,8688952,50
563,6795971,50,7102086,50
345,7702516,50,6814632,50
599,7786896,50,7948495,50
606,5668199,50,5922816,50
470,6609025,50,7983424,50
586,6527442,50,8292487,50
3021,10637796,50,8209043,50
491,5369376,50,8329924,50
1683,5525309,50,7991605,50
6477,7645880,50,6862043,50
793,7714171,50,8975346,50
2085,8085726,50,8042034,50
688,4875595,50,8543702,50
806,6711609,50,7304866,50
1674,6815070,50,6469876,50
304,7839838,50,6085514,50
2523,7546356,50,7889930,50
633,6233152,50,10267613,50
840,4810326,50,6776611,50
2042,7957776,50,6757110,50
553,5578878,50,6136244,50
290,5096021,50,7701017,50
1851,6790386,50,7553352,50
852,8516820,50,7263663,50
826,7417231,50,8274412,50
1430,8003212,50,8106677,50
6700,5320691,50,8797662,50
404,6176818,50,7538007,50
465,6570614,50,9755888,50
946,7416891,50,7348878,50
590,6139990,50,8685146,50
286,5986785,50,7151818,50
1482,7790866,50,8621402,50
7795,6602180,50,6678523,50
278,7551371,50,7347921,50
1280,5280276,50,7316188,50
1440,5740447,50,7533836,50
1075,7753269,50,8174921,50
484,4674574,50,3945260,50
2472,5086476,50,7388211,50
1181,8509859,50,7689488,50
3625,7864089,50,7124996,50
687,7103651,50,8069906,50
1862,7402428,50,7068334,50
2523,6750637,50,6591185,50
977,7893059,50,10364911,50
704,8402429,50,8599573,50
223,7685691,50,6845252,50
8883,6286644,50,8689772,50
243,6224018,50,8128551,50
4215,7579756,50,8902672,50
2988,7126368,50,7600804,50
766,7341157,50,8000359,50
2026,5157192,50,7132005,50
634,5212187,50,8231722,50
319,6139288,50,6267771,50
1889,5214108,50,9531312,50
1148,6243901,50,6526808,50
1622,5773470,50,10178513,50
156,6176232,50,6274228,50
819,5739399,50,8422243,50
938,6789428,50,6757825,50
6298,5128101,50,8725222,50
3861,6407082,50,6176999,50
3252,6425243,50,6581878,50
472,5318196,50,7549604,50
311,6191200,50,7218520,50
1314,5336105,50,6273406,50
1702,6524724,50,7535122,50
316,7581704,50,6351172,50
1025,5952139,50,9839665,50
860,5778570,50,6872563,50
3393,6178308,50,8673767,50
2353,6669063,50,9191157,50
496,5812397,50,8500807,50
247,4925697,50,6396771,50
631,6540194,50,9105721,50
546,5693921,50,9619187,50
729,8219089,50,7723439,50
6427,5047524,50,7418859,50
604,5136582,50,7251243,50
476,6173270,50,7684214,50
490,7251153,50,6474796,50
1412,6866685,50,8409155,50
299,5232664,50,7081667,50
5885,6571232,50,9752233,50
918,5994367,50,7742086,50
4131,7840440,50,9477533,50
1241,8303036,50,7513688,50
415,6448384,50,7120495,50
11670,7437822,50,7937391,50
1765,6433392,50,7119552,50
2629,8409373,50,8404697,50
366,6311470,50,7046753,50
614,7017441,50,8372140,50
678,6154983,50,7459397,50
439,6003412,50,7909687,50
472,6720480,50,7284885,50
1056,5739098,50,8815510,50
418,7407254,50,8025465,50
499,7608140,50,7028423,50
1936,7706602,50,8045162,50
861,6416101,50,10455593,50
6172,4442142,50,7932549,50
224,6730300,50,9661723,50
393,6262224,50,8305958,50
742,5449029,50,6573956,50
1149,7266815,50,6648848,50
984,3332269,50,8151271,50
2665,6036685,50,7991814,50
2034,4943738,50,7188821,50
312,7847768,50,9784223,50
356,5076839,50,7839161,50
1768,6635703,50,7355138,50
6940,5490894,50,6707069,50
462,4859052,50,9476509,50
754,8500723,50,9176292,50
994,6078893,50,6796431,50
785,6458322,50,8250506,50
1391,7262417,50,6729556,50
361,7025091,50,8722843,50
781,6265720,50,8794149,50
1614,6025057,50,7451639,50
1006,6537183,50,7771506,50
929,4955554,50,5238172,50
767,5345863,50,8814733,50
760,5487404,50,9578679,50
2028,6763521,50,9139066,50
1626,6320555,50,9032171,50
9722,5266690,50,8580422,50
419,7191033,50,6900174,50
11052,5687834,50,8346983,50
1164,5268314,50,8174433,50
12791,5815640,50,8804399,50
900,5167051,50,6686985,50
564,7695180,50,8009477,50
2967,7373114,50,6446285,50
457,4987801,50,9214194,50
680,7175244,50,7118046,50
7214,5603062,50,8332681,50
631,5315560,50,8393956,50
417,6357464,50,6596107,50
696,5078269,50,7161171,50
477,7127787,50,7829111,50
277,6823004,50,7038686,50
11904,7596949,50,6859895,50
419,6578098,50,8751527,50
850,7541302,50,8795875,50
5447,7660990,50,8289012,50
664,6138786,50,8308382,50
643,5253464,50,8841329,50
9780,6523898,50,8179311,50
3546,7466869,50,7480972,50
6434,6334405,50,6182748,50
963,6984530,50,6414473,50
850,6129895,50,6176855,50
702,6668907,50,6734639,50
2257,7532639,50,6337217,50
6534,7228510,50,7319150,50
437,5899922,50,6378932,50
542,6232975,50,9614688,50
4400,6612582,50,7163030,50
280,6488404,50,7948513,50
1009,6794483,50,7123058,50
280,7775428,50,7252525,50
255,6892267,50,8368632,50
1088,6044632,50,7517382,50
978,7487822,50,8945694,50
941,6754980,50,6614308,50
711,7297548,50,5911814,50
1245,6679690,50,6700269,50
469,8123404,50,9068979,50
972,5481363,50,6256715,50
1364,7702249,50,8500424,50
284,7890648,50,8247213,50
488,6712760,50,8797061,50
1195,7706553,50,7143190,50
2206,6245993,50,8846175,50
5940,7782001,50,5238356,50
1896,6925844,50,7929759,50
12080,6727670,50,9431268,50
553,9267059,50,7012527,50
1058,8472430,50,5602175,50
260,6717042,50,8028703,50
253,5926540,50,7816461,50
369,4924240,50,7826479,50
2662,7981354,50,7442857,50
543,4827813,50,7220653,50
358,6281523,50,8529214,50
635,5518584,50,5332988,50
5401,6842711,50,7041116,50
2101,9185519,50,8034677,50
1348,7885559,50,7566409,50
672,7276159,50,8043840,50
5527,7850118,50,8152170,50
2437,6818703,50,6535728,50
470,7552568,50,7927110,50
734,5789879,50,7259761,50
385,6663611,50,6768523,50
729,6202133,50,6709029,50
1371,5646035,50,8178045,50
4759,7455351,50,9354904,50
1614,5585181,50,8357209,50
363,6705848,50,6603360,50
754,7075844,50,6555552,50
5617,7316864,50,6309307,50
2615,6226487,50,9153865,50
1248,5525263,50,6220577,50
645,5873712,50,7571508,50
269,6596982,50,7101331,50
2634,5040328,50,5364515,50
2608,6190095,50,6029332,50
1225,5966898,50,6674078,50
340,8395782,50,8279280,50
439,6396563,50,7300426,50
1589,6231991,50,6819300,50
898,8790413,50,6402735,50
352,5382353,50,8134086,50
2120,7210728,50,9425410,50
6822,6941444,50,5787663,50
2286,6943870,50,7170789,50
646,7708329,50,4930662,50
1533,6061772,50,6867557,50
615,6017174,50,7615595,50
784,6374911,50,8090056,50
2094,6713690,50,6526400,50
1265,7972267,50,7989151,50
765,6185378,50,6112653,50
262,5906231,50,7801786,50
2686,6959005,50,6267812,50
11088,6245954,50,6936635,50
478,7606274,50,7436993,50
287,6371099,50,7487847,50
419,5121882,50,7362440,50
435,5417482,50,8536517,50
499,6650876,50,6680602,50
2041,5543023,50,6288406,50
1184,6664261,50,7760187,50
1150,4172738,50,7893092,50
1467,7556679,50,8585360,50
2194,7579210,50,6882306,50
1110,6381330,50,6452186,50
13965,6780417,50,6740008,50
12820,5623433,50,10372857,50
3444,6988545,50,6175562,50
354,6718756,50,7503003,50
622,6030829,50,4741094,50
575,6466698,50,6412691,50
607,8457435,50,7458909,50
427,6830225,50,7671382,50
578,4854632,50,5179875,50
402,8143958,50,6630107,50
721,6040025,50,5188672,50
544,6431404,50,8076868,50
1846,5425022,50,6971197,50
1547,5924496,50,8133773,50
4312,7091308,50,7518321,50
974,6296007,50,5490808,50
205,6161760,50,7029110,50
665,6325340,50,6592595,50
1834,6766182,50,8071296,50
1075,7752811,50,8617492,50
1115,6576871,50,7531554,50
626,6896608,50,6663924,50
3129,6880238,50,7333143,50
4919,6514802,50,8964423,50
302,6314934,50,6052689,50
468,6532338,50,7551031,50
269,6384362,50,7948572,50
787,6093427,50,6552117,50
864,7771926,50,6965882,50
522,6600390,50,7134749,50
4192,7853010,50,6755396,50
694,6817011,50,5926179,50
241,5793591,50,8529377,50
2041,7574490,50,8078743,50
1260,6922891,50,7713432,50
2247,6947224,50,7590776,50
390,7102769,50,8465685,50
1606,6461511,50,7957637,50
699,5749649,50,7474264,50
3016,4897693,50,7018516,50
503,8777667,50,7369277,50
1503,5556897,50,8747168,50
4283,7017529,50,7364632,50
1347,5724602,50,5249486,50
722,6074797,50,7685378,50
455,6542519,50,7212570,50
1673,6035143,50,8601950,50
2190,7013695,50,7055589,50
1167,7431548,50,8188114,50
7081,6714614,50,8624668,50
524,5271377,50,6436882,50
8498,6141667,50,6268223,50
322,4648976,50,5389647,50
487,5210437,50,7165232,50
934,5406053,50,6737400,50
3830,7913533,50,7357833,50
851,6547171,50,6539318,50
276,8969938,50,7163121,50
3755,5691930,50,6927230,50
455,6017612,50,7756737,50
832,7211788,50,8706534,50
6578,6851472,50,7508879,50
1478,8516346,50,8265431,50
1860,7131717,50,7758021,50
852,6936418,50,6400156,50
387,7564186,50,7686171,50
3429,7387163,50,8106605,50
912,6667935,50,7507010,50
5049,5604156,50,6316457,50
643,6588420,50,7376009,50
341,5695199,50,7344711,50
1453,6800509,50,6522561,50
427,6109050,50,5691913,50
6503,7033859,50,7737690,50
2577,6208139,50,6974265,50
573,6213265,50,7436955,50
326,8009299,50,9560369,50
7498,6614785,50,8616569,50
218,5850827,50,9392557,50
1976,5355776,50,8046109,50
556,5812238,50,8447528,50
2440,7420250,50,6583938,50
732,5809370,50,5908162,50
3102,5298637,50,7594140,50
883,7701563,50,5432976,50
1170,6207905,50,6580309,50
546,8443726,50,6495203,50
639,5625001,50,7140015,50
3563,7174089,50,7625386,50
478,6682653,50,8065806,50
2371,7141197,50,8838056,50
492,6250876,50,7164029,50
497,6073673,50,8292119,50
325,7253636,50,9496519,50
315,6715168,50,8997457,50
12423,6068535,50,7718949,50
1805,5842353,50,8429393,50
2276,6810226,50,7274976,50
555,7817096,50,7829608,50
1852,5841211,50,7822922,50
514,5098529,50,7703967,50
988,6850127,50,8414061,50
702,6382144,50,7639891,50
2815,5099018,50,8725755,50
786,4992794,50,6008963,50
305,5199884,50,8755570,50
322,5966931,50,6952100,50
499,5750375,50,6933650,50
992,5818826,50,6826846,50
820,7512332,50,7559901,50
423,6940281,50,6912660,50
5408,5369206,50,8477146,50
332,7220122,50,7662259,50
3459,7634891,50,8371444,50
1619,6163948,50,6495897,50
1154,5647616,50,5861998,50
1254,5261704,50,8503978,50
2083,7387249,50,5440016,50
1496,5230974,50,6150012,50
871,5071763,50,6589139,50
467,5586144,50,9244711,50
522,5181634,50,8604366,50
1621,8963429,50,7325920,50
475,7364252,50,9177335,50
642,6353395,50,8299950,50
795,6497916,50,7453861,50
460,6868246,50,6615003,50
1186,7475370,50,8954868,50
227,5714892,50,6499825,50
1016,6204884,50,8003270,50
4230,5924087,50,6725635,50
1917,5575875,50,8731799,50
865,5127969,50,8623783,50
542,5999575,50,6804919,50
547,7768998,50,5752154,50
7781,5547099,50,7508974,50
1122,5241554,50,8650932,50
6521,5518995,50,8630422,50
663,5702957,50,8500391,50
807,6679632,50,5678642,50
2450,8651777,50,6792347,50
933,7022199,50,7132167,50
757,8648582,50,6779161,50
555,6480053,50,7592318,50
825,7090665,50,7521080,50
707,4706809,50,6689601,50
660,7048110,50,6154435,50
559,6873442,50,7495164,50
1501,8708461,50,7103562,50
416,7023015,50,6647345,50
893,6173062,50,7491967,50
15006,7832053,50,7653291,50
406,5376483,50,8347103,50
1241,7309192,50,7853240,50
789,5865567,50,7051186,50
581,8728817,50,8261568,50
2129,8265585,50,8562742,50
632,6553229,50,5608497,50
338,4944027,50,8530766,50
578,6492626,50,6560908,50
310,6412394,50,8339673,50
7262,6654238,50,6996664,50
395,7232141,50,7347661,50
4446,7841949,50,8196217,50
722,6665732,50,7755126,50
567,6779310,50,7442904,50
302,5645332,50,7063183,50
1104,6603951,50,7881333,50
881,5299824,50,6183646,50
2882,5147044,50,8005277,50
972,5498942,50,7822729,50
1625,7331207,50,6434495,50
3308,6891400,50,9876420,50
3328,5901930,50,10276979,50
471,5683162,50,6838392,50
514,7650773,50,7261928,50
3966,7048636,50,6144638,50
852,7234679,50,7968241,50
378,6426425,50,8385994,50
1618,6716169,50,6579069,50
661,5222735,50,5246487,50
561,7991192,50,8153765,50
1153,5875426,50,7573843,50
2311,7955434,50,6441020,50
192,7539295,50,7621382,50
2178,6500010,50,7427519,50
3553,5405560,50,7405197,50
4791,6519220,50,6908571,50
845,6573406,50,9173541,50
980,7055169,50,6517045,50
1232,5337942,50,7996791,50
259,5325051,50,6085986,50
368,8525589,50,7707337,50
344,5385653,50,7041636,50
824,7006162,50,9804138,50
484,5377192,50,8442242,50
383,6023788,50,9980324,50
2128,5273954,50,7746266,50
1225,6672628,50,8333725,50
405,6510229,50,9058732,50
338,5807949,50,7063640,50
242,5313327,50,5257682,50
10645,7884818,50,7326103,50
1064,5759446,50,9743866,50
2816,4777768,50,7127567,50
6528,4727426,50,10099767,50
671,6416645,50,7217718,50
2189,5812866,50,8204671,50
7393,6017655,50,6190957,50
524,6886337,50,6591234,50
341,7326582,50,9048235,50
767,6217460,50,7256854,50
3012,7691805,50,7421591,50
2137,7064878,50,8019370,50
400,7169681,50,7912027,50
388,6155389,50,6682966,50
1797,7659353,50,7359272,50
1703,6317696,50,10801767,50
249,7232870,50,7903926,50
3373,4702050,50,8027300,50
1531,5842165,50,7945851,50
662,6081614,50,7642725,50
704,6827788,50,6312698,50
1319,5147999,50,7989083,50
1829,6148882,50,6995195,50
238,5994469,50,6534509,50
6024,6635996,50,8193432,50
4994,7098365,50,7131184,50
243,8223320,50,8346371,50
385,7131764,50,7319919,50
1011,6075767,50,6897297,50
341,5784353,50,6859747,50
1053,5257542,50,7932367,50
464,6321693,50,10202410,50
892,7061798,50,7233178,50
682,8579352,50,9356488,50
1971,6338463,50,7342145,50
967,5900934,50,7651632,50
2719,5466392,50,7182171,50
1263,5521607,50,6310291,50
8605,6007299,50,7106394,50
728,7246075,50,5047996,50
528,6463550,50,7684450,50
444,6089556,50,7691604,50
6249,7983357,50,7777490,50
781,4532500,50,6845116,50
972,5524644,50,8433826,50
435,7029572,50,6581269,50
664,6166902,50,7336702,50
2533,8062133,50,7266836,50
764,6312785,50,7567068,50
1016,7257070,50,6763068,50
372,4969667,50,8132250,50
456,7029344,50,6636326,50
1337,6113828,50,7877519,50
4903,4627495,50,7389498,50
1443,7086073,50,8199053,50
2131,6417115,50,8612707,50
341,7293659,50,7773573,50
822,7822422,50,6415346,50
249,6053774,50,7924236,50
12755,7189237,50,8409324,50
1204,4906010,50,6282175,50
1782,6006442,50,6415089,50
1186,5906446,50,6972769,50
1275,5974817,50,8452233,50
512,7890946,50,7608896,50
7275,7445663,50,9184748,50
1191,6812027,50,7665545,50
4526,6320149,50,11489020,50
2055,6743431,50,7085672,50
29496,9003003,50,7623742,50
2291,5285622,50,7244481,50
999,5868662,50,7748533,50
1100,8653864,50,6120673,50
764,4602257,50,7925572,50
6172,5333590,50,7400899,50
1300,8233209,50,9409856,50
585,6366578,50,6126513,50
336,7072381,50,8228022,50
712,6785017,50,8380953,50
484,5396795,50,7986638,50
797,8938699,50,6524597,50
1007,6058300,50,7431269,50
1120,7134592,50,7388852,50
601,7083046,50,7840370,50
839,5725417,50,6823982,50
3324,7452615,50,8747406,50
944,6091949,50,5784698,50
3679,6220504,50,7889324,50
781,6897968,50,9462085,50
3333,7026332,50,7297200,50
423,8588559,50,5951240,50
1300,7141985,50,7714088,50
1331,6387069,50,6846275,50
889,8207395,50,5389862,50
11421,6829890,50,6537127,50
2111,6919349,50,8030681,50
7125,7614864,50,8872530,50
533,5467351,50,9595345,50
5445,6861491,50,7327328,50
388,6723962,50,8455439,50
6341,5113664,50,8333277,50
477,5473194,50,8770025,50
1427,7999266,50,8396744,50
2161,8085797,50,6387955,50
3417,6990349,50,8568813,50
2579,6318376,50,7737464,50
241,6158388,50,7675152,50
1720,7536218,50,6735875,50
1776,9381369,50,7511321,50
1438,6767311,50,6617751,50
643,6129474,50,6303446,50
1199,6193206,50,8163106,50
1342,4474389,50,8479130,50
485,7849925,50,9771315,50
887,6647691,50,8192783,50
564,5767980,50,6852275,50
860,5881972,50,8266603,50
339,8087755,50,6655689,50
356,6331933,50,6338280,50
3716,5336277,50,6582384,50
1196,6391595,50,8658142,50
312,8104654,50,7346929,50
2509,6922534,50,6291042,50
5606,6148864,50,7635682,50
513,5458738,50,9432025,50
531,7351617,50,6775040,50
2771,7450382,50,6553684,50
425,6251575,50,8550147,50
1311,7333626,50,8881546,50
1645,7334769,50,5641988,50
10272,6278123,50,7753401,50
883,7505352,50,6853597,50
232,6273673,50,8924246,50
610,5709774,50,5021811,50
840,4788853,50,7254614,50
1339,7716452,50,7041910,50
1306,6574264,50,7498715,50
690,5585277,50,8218118,50
683,6682569,50,7416216,50
641,6888405,50,8255012,50
460,5549439,50,8055069,50
2129,5021376,50,7805747,50
782,5152571,50,7720564,50
1636,6307275,50,8672667,50
1774,6895830,50,8844605,50
2279,5338170,50,7562213,50
2267,7456517,50,7546710,50
598,6379681,50,6564444,50
1229,6789603,50,10364614,50
597,5280511,50,7543852,50
19683,5216500,50,8222737,50
3032,5463030,50,8402126,50
472,5525289,50,7497289,50
1294,7938644,50,7904159,50
1217,5448664,50,5495734,50
506,5922480,50,11133690,50
12323,6359013,50,7954635,50
2769,6650806,50,6755289,50
430,6517257,50,8887267,50
887,6565857,50,6063197,50
554,6608190,50,8580461,50
9381,6622503,50,6854096,50
398,6996988,50,8319281,50
2734,6374839,50,6908908,50
542,7150314,50,6695463,50
4547,6516177,50,7498025,50
3893,5831525,50,7445332,50
7452,7208875,50,7913868,50
747,7037239,50,6728719,50
520,6646625,50,8223410,50
560,6203193,50,7638925,50
608,6806695,50,6583433,50
1097,7211313,50,6770210,50
464,5678123,50,8791345,50
493,4325794,50,8112594,50
1767,9648796,50,6673968,50
1637,6037147,50,6249387,50
2008,8372991,50,8434649,50
2771,6139990,50,7944444,50
1058,5595581,50,9301455,50
915,7288004,50,7911369,50
1073,7720081,50,9056894,50
265,6776108,50,7685105,50
626,5560144,50,6533244,50
720,6056106,50,6069676,50
3874,5302135,50,6768563,50
11414,7747810,50,5517028,50
2348,5481135,50,7935738,50
714,5077843,50,7302219,50
1852,5975395,50,9365873,50
5462,6162939,50,6996370,50
1239,6801844,50,6602564,50
441,7172452,50,8188785,50
537,8081245,50,8280952,50
300,6726062,50,8291691,50
2419,5466378,50,6629983,50
1116,8249769,50,7199152,50
352,9278311,50,6483245,50
748,8370948,50,7899705,50
771,6038875,50,6924491,50
4544,5756165,50,9157049,50
872,6946229,50,6015521,50
759,9018319,50,7415283,50
808,6067097,50,6845232,50
534,6323940,50,8113279,50
659,5982311,50,7629207,50
483,6338598,50,5408348,50
756,8268386,50,7202019,50
12707,5896509,50,8835523,50
997,5991307,50,9020957,50
2697,6702173,50,8889260,50
361,5469210,50,8338902,50
390,6388259,50,5674549,50
959,7278839,50,7115338,50
1598,7826395,50,9160703,50
2658,8164374,50,7899789,50
1059,6633796,50,7527174,50
6417,5453031,50,8805282,50
617,5690952,50,9502302,50
680,7855678,50,7192470,50
391,6287005,50,7150153,50
1931,5816589,50,6949919,50
785,7384506,50,9832895,50
434,4240392,50,6536017,50
1474,6210400,50,6824871,50
228,4534372,50,7190940,50
399,5212684,50,7372641,50
793,6410068,50,8777785,50
703,6189652,50,8343342,50
711,7261709,50,7113350,50
539,7139780,50,8706187,50
4108,6304251,50,7698104,50
2594,8935311,50,7958072,50
1021,7658785,50,7693631,50
582,5201229,50,7212761,50
1041,5112173,50,9752606,50
366,6085931,50,7692308,50
835,5163077,50,6538370,50
944,8463992,50,8172680,50
9255,7087206,50,7039516,50
3000,5502858,50,9173499,50
2384,8388671,50,7068009,50
1923,6697008,50,6759696,50
820,7422393,50,5613004,50
1671,5956717,50,6390520,50
602,7600670,50,6329744,50
376,6149093,50,9177024,50
309,5590979,50,6952531,50
4616,5762122,50,9932375,50
380,5389107,50,7057031,50
1166,5188854,50,6634668,50
579,7431284,50,7322105,50
355,4529496,50,7732438,50
1262,6061007,50,5248571,50
1862,8560690,50,7921449,50
999,4847380,50,7220560,50
766,7229175,50,7662895,50
908,7199069,50,6611187,50
1497,5965080,50,6825885,50
1410,7268689,50,7048020,50
814,7769582,50,9623120,50
305,7796504,50,7997553,50
1326,5011998,50,10436618,50
793,5478645,50,8156804,50
895,6543743,50,7527554,50
496,6844273,50,8190023,50
6658,6799747,50,8878651,50
1718,6871727,50,8889987,50
