2577141,387909,1,2189232,1
2496439,2045416,1,451023,1
1740891,202292,1,1538599,1
2739041,989845,1,1749196,1
5410855,2057057,1,3353798,1
4242332,3763466,1,478866,1
674907,356338,1,318569,1
1765981,100516,1,1665465,1
2850194,2537187,1,313007,1
5106139,2059087,1,3047052,1
2909136,2673719,1,235417,1
4682058,1725131,1,2956927,1
4461632,962,1,4460670,1
787266,284654,1,502612,1
1310990,216389,1,1094601,1
8895516,8888059,1,7457,1
5527519,215261,1,5312258,1
1673456,951437,1,722019,1
1287005,1041907,1,245098,1
8874982,4539094,1,4335888,1
8815369,6976833,1,1838536,1
3703196,1811,1,3701385,1
925681,158935,1,766746,1
15489046,3750149,1,11738897,1
7385864,487591,1,6898273,1
931719,330932,1,600787,1
1243494,1228664,1,14830,1
4271602,2379632,1,1891970,1
3612856,1270440,1,2342416,1
1533149,249009,1,1284140,1
6225074,4988584,1,1236490,1
974973,57047,1,917926,1
2659019,353753,1,2305266,1
1732779,1187072,1,545707,1
4620516,1297530,1,3322986,1
5560819,4209165,1,1351654,1
5498358,1600130,1,3898228,1
1398676,756790,1,641886,1
69926,65976,1,3950,1
1872366,221368,1,1650998,1
4511677,1925309,1,2586368,1
3913772,2695949,1,1217823,1
3415935,1340283,1,2075652,1
2571987,2217534,1,354453,1
73421,30459,1,42962,1
1819087,1798491,1,20596,1
1406643,1208649,1,197994,1
4839737,980872,1,3858865,1
2670787,2275432,1,395355,1
4797189,2633973,1,2163216,1
3657762,1712078,1,1945684,1
1392805,720480,1,672325,1
951398,517851,1,433547,1
1311876,491549,1,820327,1
4453959,1518490,1,2935469,1
4857087,624669,1,4232418,1
521694,360168,1,161526,1
6121101,5754053,1,367048,1
14060902,7428971,1,6631931,1
4544559,4536553,1,8006,1
5354079,1192248,1,4161831,1
1403079,466689,1,936390,1
4015291,478824,1,3536467,1
5191483,3511700,1,1679783,1
1579065,1216629,1,362436,1
951887,106018,1,845869,1
6831390,537529,1,6293861,1
1302274,421734,1,880540,1
16283943,15708287,1,575656,1
7680557,6161887,1,1518670,1
1274760,734564,1,540196,1
18649827,4570820,1,14079007,1
7655034,4593547,1,3061487,1
3896533,502887,1,3393646,1
877678,595754,1,281924,1
9088586,717187,1,8371399,1
1619208,1151613,1,467595,1
3433374,1043547,1,2389827,1
5332337,1690392,1,3641945,1
5353899,833774,1,4520125,1
6412601,97014,1,6315587,1
1869054,772974,1,1096080,1
1388438,1387102,1,1336,1
6854077,1246470,1,5607607,1
4378368,376818,1,4001550,1
25503030,3720463,1,21782568,1
6767350,3614783,1,3152567,1
5325443,4848057,1,477386,1
580569,259037,1,321532,1
10471109,7616086,1,2855023,1
3486863,764796,1,2722067,1
5113724,2340871,1,2772853,1
6033289,4232040,1,1801249,1
3870079,3237510,1,632569,1
6988036,6485377,1,502659,1
1048860,587555,1,461305,1
4823542,14036,1,4809506,1
6352978,3036521,1,3316457,1
8103578,7462015,1,641563,1
2646237,1247395,1,1398842,1
2107674,1228424,1,879250,1
1217416,911539,1,305877,1
6386396,148911,1,6237485,1
4155370,1003521,1,3151849,1
1465598,1462207,1,3391,1
6209191,2025241,1,4183950,1
4379054,1577524,1,2801530,1
6879999,5003208,1,1876791,1
2788046,257352,1,2530694,1
2061859,312421,1,1749438,1
1885387,1547752,1,337635,1
4148916,3756218,1,392698,1
1868816,262645,1,1606171,1
7976039,745632,1,7230407,1
4706195,1472101,1,3234094,1
3521982,3315222,1,206760,1
4453917,1985163,1,2468754,1
2088875,1886918,1,201957,1
5106600,3079380,1,2027220,1
1927131,649892,1,1277239,1
3015884,1617448,1,1398436,1
5601405,1581713,1,4019692,1
1082321,2968,1,1079353,1
3797331,425803,1,3371528,1
3940283,1445851,1,2494432,1
1737509,677553,1,1059956,1
6002854,99616,1,5903238,1
2390938,417957,1,1972981,1
906796,897953,1,8843,1
4967335,599200,1,4368135,1
3148815,722966,1,2425849,1
3989969,597235,1,3392734,1
3810175,3467464,1,342711,1
515370,449335,1,66035,1
1775759,385611,1,1390148,1
7959748,4703556,1,3256192,1
2796234,2041215,1,755019,1
2057983,1144680,1,913303,1
5054746,3273660,1,1781086,1
1825938,1199403,1,626535,1
5843772,5333742,1,510030,1
13473783,735135,1,12738648,1
557948,23572,1,534376,1
2667117,644453,1,2022664,1
597330,12062,1,585268,1
820166,706644,1,113522,1
4585584,275894,1,4309690,1
1643190,232276,1,1410914,1
1797473,415651,1,1381822,1
665423,84186,1,581237,1
1341192,2762,1,1338430,1
2473208,1253316,1,1219892,1
4174183,3672350,1,501833,1
4376282,1057609,1,3318673,1
1888110,409337,1,1478773,1
4567915,3638369,1,929546,1
6378066,1265451,1,5112615,1
1657299,1168217,1,489082,1
688788,457254,1,231534,1
2340713,945742,1,1394971,1
2818029,2327007,1,491022,1
6526204,6211609,1,314595,1
4705383,3457966,1,1247417,1
6143643,1143340,1,5000303,1
3974714,3099465,1,875249,1
6165071,18186,1,6146885,1
4581487,4138403,1,443084,1
1419231,901706,1,517525,1
1265020,3521,1,1261499,1
2310736,1574578,1,736158,1
1324138,980517,1,343621,1
3599187,2432450,1,1166737,1
6680680,1387275,1,5293405,1
7243291,1488888,1,5754403,1
2996368,2452299,1,544069,1
14345174,6833755,1,7511419,1
4208001,3546768,1,661233,1
4917879,2528805,1,2389074,1
3037528,1464578,1,1572950,1
11510616,5823183,1,5687433,1
5755403,147922,1,5607481,1
3570960,935285,1,2635675,1
2129584,1908129,1,221455,1
11317609,2526317,1,8791292,1
