244153,0,0,0,0,0
1450954,0,0,0,0,0
1864771,0,0,0,0,0
108882,0,0,0,0,0
1382582,0,0,0,0,0
697308,0,0,0,0,0
1754876,0,0,0,0,0
2979811,0,0,0,0,0
2123328,0,0,0,0,0
1280611,0,0,0,0,0
378787,0,0,0,0,0
956338,0,0,0,0,0
529684,0,0,0,0,0
657769,0,0,0,0,0
1933202,0,0,0,0,0
170268,0,0,0,0,0
2245896,0,1,0,0,0
1817721,0,2,0,0,0
843689,0,0,0,0,0
1197627,0,0,0,0,0
2111828,0,0,0,0,0
1028987,0,0,0,0,0
2835201,0,0,0,0,0
1722405,0,0,0,0,0
2117527,0,0,0,0,0
220278,0,0,0,0,0
248148,0,0,0,0,0
654409,0,0,0,0,0
1641365,0,0,0,0,0
344840,0,1,0,0,0
2028192,0,1,0,0,0
2194232,0,1,0,0,0
1257835,0,0,0,0,0
315402,0,0,0,0,0
1070265,0,0,0,0,0
1623186,0,0,0,0,0
1767805,0,0,0,0,0
885460,0,0,0,0,0
891769,0,0,0,0,0
929167,0,0,0,0,0
4333974,0,0,0,0,0
2339606,0,0,0,0,0
630767,0,0,0,0,0
1462157,0,0,0,0,0
159458,0,0,0,0,0
1071132,0,0,0,0,0
1675663,0,1,0,0,0
528277,0,0,0,0,0
1239424,0,0,0,0,0
268116,0,0,0,0,0
985673,0,0,0,0,0
1439505,0,0,0,0,0
962112,0,0,0,0,0
631958,0,1,0,0,0
1463310,0,0,0,0,0
1480195,0,0,0,0,0
961512,0,0,0,0,0
456145,0,0,0,0,0
703615,0,0,0,0,0
1931970,0,0,0,0,0
1052365,0,0,0,0,0
1671885,0,0,0,0,0
230064,0,0,0,0,0
634951,0,0,0,0,0
3847899,0,0,0,0,0
1849471,0,0,0,0,0
2070522,0,0,0,0,0
2587388,0,0,0,0,0
2006543,0,0,0,0,0
748818,0,0,0,0,0
919346,0,0,0,0,0
647585,0,0,0,0,0
1037574,0,0,0,0,0
671399,0,0,0,0,0
398418,0,0,0,0,0
847934,0,0,0,0,0
3770416,0,4,0,0,0
929328,0,0,0,0,0
450165,0,0,0,0,0
1958574,0,0,0,0,0
101699,0,0,0,0,0
1767002,0,3,0,0,0
1215705,0,0,0,0,0
191539,0,0,0,0,0
758499,0,0,0,0,0
1179145,0,1,0,0,0
1637728,0,0,0,0,0
190510,0,0,0,0,0
1102484,0,0,0,0,0
717868,0,0,0,0,0
