3111449,0,1,0,0,0
2234216,0,0,0,0,0
1862097,0,0,0,0,0
6370231,0,0,0,0,0
7431330,0,0,0,0,0
1647990,0,0,0,0,0
479180,0,0,0,0,0
3280383,0,1,0,0,0
2152401,0,0,0,0,0
3661836,0,0,0,0,0
2474061,0,0,0,0,0
6918549,0,0,0,0,0
3450435,0,0,0,0,0
3488178,0,2,0,0,0
7260784,0,0,0,0,0
13717084,0,1,0,0,0
1014854,0,0,0,0,0
878339,0,0,0,0,0
16008321,0,0,0,0,0
2958108,0,0,0,0,0
10197945,0,0,0,0,0
5295587,0,0,0,0,0
10780166,0,1,0,0,0
4373214,0,0,0,0,0
3336341,0,0,0,0,0
2343583,0,0,0,0,0
3835689,0,0,0,0,0
2528514,0,0,0,0,0
732469,0,0,0,0,0
3207315,0,1,0,0,0
9471594,0,1,0,0,0
3453077,0,0,0,0,0
600153,0,0,0,0,0
7555338,0,2,0,0,0
5897637,0,3,0,0,0
4592568,0,0,0,0,0
14135764,0,0,0,0,0
940488,0,0,0,0,0
1827094,0,0,0,0,0
5092360,0,0,0,0,0
3345400,0,0,0,0,0
4181151,0,1,0,0,0
1910390,0,0,0,0,0
1191800,0,0,0,0,0
2522686,0,0,0,0,0
6992121,0,0,0,0,0
7711688,0,1,0,0,0
6909368,0,1,0,0,0
8372697,0,0,0,0,0
166596,0,1,0,0,0
921002,0,0,0,0,0
684978,0,0,0,0,0
10923197,0,1,0,0,0
4251758,0,0,0,0,0
671931,0,0,0,0,0
2943872,0,0,0,0,0
2318039,0,0,0,0,0
6294739,0,0,0,0,0
5331466,0,1,0,0,0
2923767,0,2,0,0,0
1771003,0,0,0,0,0
1340183,0,0,0,0,0
4784918,0,0,0,0,0
4850701,0,1,0,0,0
2733605,0,0,0,0,0
2510537,0,0,0,0,0
4389664,0,2,0,0,0
1776266,0,0,0,0,0
7345873,0,0,0,0,0
6786299,0,2,0,0,0
3948529,0,0,0,0,0
2091319,0,1,0,0,0
1832296,0,0,0,0,0
4309885,0,0,0,0,0
5512868,0,0,0,0,0
5415759,0,0,0,0,0
866478,0,0,0,0,0
1905022,0,4,0,0,0
2640812,0,0,0,0,0
1273503,0,0,0,0,0
10720081,0,0,0,0,0
1802233,0,0,0,0,0
6943240,0,0,0,0,0
998751,0,0,0,0,0
2003926,0,0,0,0,0
4177252,0,0,0,0,0
7239589,0,0,0,0,0
671265,0,0,0,0,0
738138,0,0,0,0,0
2741419,0,0,0,0,0
582207,0,0,0,0,0
398467,0,0,0,0,0
4492534,0,0,0,0,0
1637498,0,0,0,0,0
2146232,0,0,0,0,0
6905238,0,1,0,0,0
4114775,0,0,0,0,0
5595513,0,0,0,0,0
3555756,0,0,0,0,0
2234862,0,0,0,0,0
598799,0,1,0,0,0
5641772,0,0,0,0,0
2518720,0,0,0,0,0
1133408,0,0,0,0,0
6055888,0,0,0,0,0
677045,0,0,0,0,0
295156,0,1,0,0,0
3500867,0,0,0,0,0
1286994,0,1,0,0,0
683310,0,0,0,0,0
836319,0,0,0,0,0
1866912,0,0,0,0,0
6681109,0,1,0,0,0
6297841,0,0,0,0,0
3134652,0,0,0,0,0
6267077,0,0,0,0,0
