3231,130,0,0,97,0
836,112,0,0,104,0
4115,69,0,0,84,0
3675,120,1,0,122,0
2147,136,0,0,98,0
1211,82,0,0,110,0
1012,143,1,0,87,0
763,119,1,0,123,0
6370,74,0,0,150,0
1172,104,0,0,132,0
2326,106,2,0,102,0
7564,80,0,0,116,0
1945,78,0,0,137,0
3214,82,0,0,90,0
3380,85,0,0,138,0
886,70,0,0,115,0
700,94,0,0,120,0
898,107,0,0,80,0
2360,66,1,0,107,0
14185,113,2,0,66,0
1010,166,0,0,104,0
353,120,0,0,136,0
5690,94,1,0,70,0
270,160,0,0,148,0
958,105,0,0,81,0
1316,144,0,0,59,0
1316,114,1,0,106,0
3289,103,3,0,101,0
12941,80,4,0,100,0
1760,106,3,0,107,0
1013,128,1,0,88,0
2364,112,0,0,90,0
1743,135,2,0,112,0
698,88,1,0,92,0
398,92,0,0,74,0
1149,105,3,0,88,0
1512,117,5,0,135,0
3356,100,1,0,72,0
1709,84,0,0,87,0
1382,94,0,0,86,0
3510,97,1,0,92,0
1541,140,1,0,166,0
1293,90,4,0,157,0
14618,112,3,0,175,0
3212,94,0,0,91,0
896,111,1,0,138,0
2256,125,1,0,99,0
533,154,0,0,92,0
7353,126,2,0,116,0
7411,103,0,0,90,0
10848,113,0,0,147,0
971,128,1,0,133,0
518,122,0,0,101,0
2685,89,0,0,87,0
1584,117,0,0,162,0
878,136,0,0,106,0
4254,109,1,0,83,0
3594,108,1,0,114,0
7308,73,0,0,131,0
1264,75,1,0,155,0
619,87,1,0,69,0
2805,95,3,0,107,0
616,97,0,0,114,0
502,62,0,0,74,0
556,54,1,0,93,0
2795,158,0,0,87,0
960,81,1,0,105,0
1501,85,0,0,142,0
1813,74,4,0,112,0
7060,76,0,0,83,0
16776,98,0,0,108,0
1818,82,0,0,116,0
8139,129,8,0,120,0
1001,78,0,0,101,0
2785,117,0,0,96,0
3358,202,5,0,111,0
702,120,1,0,86,0
3233,72,0,0,88,0
22210,161,8,0,102,0
4273,93,0,0,92,0
2064,110,0,0,129,0
542,93,1,0,59,0
1046,97,0,0,89,0
8455,97,1,0,116,0
791,82,0,0,112,0
1010,84,3,0,104,0
1483,187,2,0,140,0
1906,133,1,0,90,0
11595,114,0,0,139,0
1334,107,1,0,126,0
2278,86,1,0,60,0
4070,156,2,0,100,0
38953,81,8,0,85,0
19717,122,3,0,109,0
966,90,0,0,89,0
1965,172,1,0,81,0
961,81,0,0,145,0
1494,97,2,0,89,0
1996,91,0,0,112,0
9903,144,2,0,102,0
8443,122,5,0,99,0
605,162,0,0,101,0
7312,103,0,0,170,0
7856,100,3,0,87,0
4232,92,2,0,137,0
2592,122,2,0,144,0
547,126,2,0,114,0
25552,96,9,0,97,0
616,105,1,0,95,0
1332,84,2,0,76,0
11787,141,0,0,92,0
7643,81,3,0,141,0
554,93,0,0,134,0
2854,96,2,0,68,0
2832,100,2,0,99,0
1869,112,4,0,105,0
4197,148,0,0,98,0
2069,199,0,0,126,0
3630,94,1,0,124,0
3076,113,0,0,99,0
10445,49,0,0,162,0
523,79,0,0,102,0
738,70,0,0,94,0
1365,124,2,0,104,0
880,141,0,0,162,0
7922,92,0,0,153,0
778,152,0,0,102,0
1178,167,1,0,76,0
4916,111,0,0,105,0
1342,113,0,0,117,0
982,97,0,0,102,0
793,120,2,0,162,0
1091,87,0,0,86,0
4837,74,3,0,158,0
1389,83,3,0,121,0
1093,129,1,0,122,0
855,123,1,0,109,0
2813,77,0,0,106,0
783,113,2,0,145,0
1447,108,1,0,135,0
27551,108,5,0,128,0
886,61,1,0,78,0
1575,73,1,0,97,0
6889,124,4,0,73,0
2169,86,0,0,108,0
17978,76,2,0,102,0
15490,67,1,0,143,0
7944,109,5,0,103,0
912,92,0,0,116,0
3078,89,1,0,107,0
587,155,1,0,81,0
2432,78,4,0,121,0
981,97,0,0,99,0
7978,124,2,0,89,0
6295,106,0,0,115,0
4511,69,2,0,65,0
1083,96,4,0,91,0
5432,100,0,0,106,0
524,61,0,0,109,0
853,103,1,0,87,0
2427,92,2,0,132,0
15361,117,3,0,92,0
6488,102,0,0,72,0
1078,54,0,0,94,0
28493,115,21,0,100,0
13493,82,4,0,94,0
1007,181,0,0,62,0
2038,76,0,0,83,0
700,98,2,0,85,0
14243,101,5,0,100,0
1599,116,0,0,83,0
12097,89,0,0,140,0
1514,149,0,0,88,0
11055,61,0,0,87,0
7077,88,3,0,121,0
6319,140,2,0,180,0
1016,127,0,0,114,0
3994,105,1,0,121,0
1202,74,1,0,148,0
9320,63,1,0,141,0
4253,107,1,0,89,0
846,90,0,0,70,0
2159,146,1,0,73,0
5427,71,7,0,106,0
1355,147,0,0,108,0
923,119,1,0,111,0
1705,174,0,0,92,0
1024,85,0,0,144,0
446,75,0,0,94,0
1391,101,0,0,99,0
1967,143,0,0,95,0
1174,96,0,0,95,0
1484,149,4,0,96,0
11893,115,1,0,67,0
1989,118,4,0,129,0
956,121,2,0,123,0
1307,90,1,0,68,0
2371,155,0,0,58,0
1914,80,0,0,85,0
8881,84,0,0,179,0
1240,181,0,0,86,0
5329,102,0,0,64,0
719,90,4,0,131,0
2112,78,1,0,107,0
18520,160,6,0,120,0
1153,153,0,0,66,0
2036,157,1,0,124,0
1144,87,2,0,81,0
2226,128,0,0,95,0
4314,106,0,0,97,0
1666,102,0,0,105,0
2383,121,0,0,96,0
2602,90,0,0,122,0
1762,108,2,0,91,0
738,63,0,0,82,0
10335,95,1,0,76,0
12144,83,0,0,184,0
839,177,2,0,151,0
4559,92,3,0,78,0
8530,116,1,0,87,0
1335,68,3,0,123,0
761,72,0,0,98,0
9022,125,1,0,76,0
2667,101,1,0,86,0
774,95,1,0,107,0
999,59,3,0,103,0
16249,140,7,0,120,0
16552,85,0,0,116,0
1601,106,0,0,95,0
8969,117,1,0,120,0
1561,86,0,0,129,0
734,126,1,0,91,0
1011,52,0,0,67,0
3380,81,1,0,130,0
3399,127,4,0,139,0
2102,76,0,0,83,0
1518,76,0,0,104,0
1387,56,0,0,139,0
830,145,1,0,101,0
493,83,0,0,81,0
9050,124,0,0,101,0
2592,69,3,0,97,0
972,97,2,0,105,0
16692,123,4,0,123,0
614,129,1,0,76,0
1788,103,1,0,126,0
11994,157,1,0,110,0
1000,93,0,0,113,0
9904,100,7,0,66,0
996,92,0,0,99,0
6536,84,7,0,104,0
2235,137,3,0,107,0
15678,114,0,0,125,0
1645,144,0,0,123,0
1424,110,1,0,150,0
876,115,0,0,62,0
597,127,4,0,126,0
1710,74,1,0,115,0
10255,76,0,0,125,0
381,125,0,0,101,0
1027,100,3,0,105,0
2477,112,0,0,81,0
1747,166,1,0,78,0
1536,110,4,0,108,0
5737,109,4,0,60,0
799,131,0,0,94,0
6179,96,1,0,84,0
929,88,3,0,68,0
5578,87,0,0,78,0
2858,112,0,0,109,0
6033,63,0,0,132,0
1392,94,0,0,152,0
767,110,3,0,110,0
1822,73,0,0,124,0
1675,86,2,0,114,0
5596,104,4,0,117,0
3608,76,1,0,127,0
2500,73,0,0,120,0
4240,96,1,0,84,0
748,70,0,0,91,0
2117,80,0,0,86,0
535,79,0,0,111,0
13286,121,1,0,102,0
2015,134,0,0,93,0
2673,161,0,0,160,0
6276,130,2,0,95,0
1945,144,0,0,82,0
11481,137,3,0,88,0
2720,98,0,0,122,0
9581,85,0,0,132,0
3753,84,1,0,112,0
4475,103,0,0,110,0
6475,144,2,0,98,0
795,109,0,0,87,0
14793,80,0,0,119,0
5976,102,6,0,115,0
1974,78,2,0,99,0
2893,125,2,0,108,0
2595,139,4,0,74,0
1840,89,2,0,92,0
954,72,0,0,65,0
681,49,1,0,96,0
3094,133,0,0,137,0
871,139,2,0,141,0
7777,97,1,0,157,0
19872,129,3,0,84,0
1498,95,0,0,90,0
2471,140,0,0,108,0
11184,93,0,0,69,0
2965,132,3,0,93,0
1595,96,0,0,98,0
14727,149,6,0,114,0
4112,83,4,0,104,0
6519,95,2,0,118,0
2593,100,2,0,82,0
1926,101,0,0,80,0
2568,143,3,0,80,0
2919,77,3,0,85,0
10401,111,6,0,89,0
5756,116,0,0,125,0
4949,160,2,0,118,0
1265,91,2,0,150,0
9378,170,3,0,125,0
2853,85,2,0,127,0
2438,106,1,0,89,0
966,91,0,0,155,0
5088,112,2,0,98,0
13008,101,0,0,106,0
17279,106,1,0,77,0
405,78,0,0,82,0
5775,78,4,0,101,0
9418,77,2,0,116,0
2791,89,0,0,129,0
1325,108,2,0,100,0
2206,94,0,0,84,0
498,112,0,0,94,0
11495,112,5,0,113,0
9156,126,0,0,145,0
6823,88,2,0,102,0
1354,78,0,0,87,0
814,109,0,0,155,0
7650,84,0,0,100,0
1247,89,0,0,80,0
536,72,0,0,123,0
6525,116,0,0,155,0
1470,84,0,0,94,0
768,84,2,0,115,0
6790,105,6,0,98,0
8690,115,2,0,123,0
1640,95,0,0,52,0
5295,120,0,0,79,0
1519,111,2,0,126,0
3189,79,2,0,175,0
740,120,0,0,98,0
1441,123,1,0,63,0
596,94,0,0,149,0
2684,138,0,0,138,0
4601,104,0,0,102,0
1346,116,0,0,98,0
2441,68,1,0,79,0
10070,63,2,0,142,0
2614,98,0,0,97,0
2331,64,1,0,94,0
5363,108,1,0,117,0
19487,137,10,0,99,0
2423,90,0,0,100,0
967,52,0,0,109,0
884,90,0,0,77,0
906,172,0,0,120,0
587,96,1,0,124,0
8815,105,0,0,101,0
1159,86,0,0,118,0
1070,156,0,0,115,0
3915,69,0,0,89,0
2607,120,3,0,85,0
4714,140,3,0,86,0
1594,92,0,0,110,0
7499,107,2,0,131,0
2171,94,3,0,98,0
1688,114,1,0,162,0
10535,117,5,0,90,0
1534,75,1,0,129,0
1300,125,2,0,132,0
1792,107,0,0,145,0
12000,113,5,0,160,0
984,65,0,0,85,0
2329,97,0,0,90,0
1057,65,0,0,126,0
9741,135,3,0,99,0
5154,200,3,0,87,0
1815,101,1,0,66,0
9699,88,0,0,86,0
2814,111,0,0,167,0
3512,111,1,0,87,0
3931,129,2,0,166,0
606,105,0,0,98,0
4363,94,4,0,80,0
3767,108,0,0,63,0
3549,91,1,0,91,0
927,91,0,0,128,0
1841,132,0,0,126,0
1752,91,2,0,154,0
8823,127,2,0,136,0
952,136,0,0,117,0
531,92,0,0,108,0
9762,89,5,0,127,0
2094,82,3,0,79,0
12577,107,0,0,93,0
807,68,0,0,129,0
832,104,0,0,101,0
9320,93,4,0,72,0
1177,139,0,0,114,0
3064,82,3,0,138,0
4430,102,4,0,156,0
4430,116,0,0,121,0
2238,80,0,0,121,0
1276,85,0,0,107,0
734,124,0,0,88,0
4150,91,0,0,81,0
8883,117,0,0,177,0
578,141,1,0,119,0
2441,107,0,0,171,0
2332,106,0,0,102,0
9520,80,0,0,79,0
7344,74,5,0,109,0
14300,113,0,0,93,0
908,174,0,0,168,0
10849,90,0,0,105,0
5132,81,1,0,170,0
637,158,0,0,119,0
5102,114,0,0,87,0
1002,88,0,0,117,0
5389,73,4,0,127,0
5994,118,0,0,113,0
730,93,0,0,105,0
29570,94,13,0,132,0
669,81,0,0,158,0
1835,100,6,0,81,0
1612,148,0,0,80,0
4651,150,3,0,81,0
16431,131,9,0,143,0
1637,123,0,0,99,0
11068,55,4,0,143,0
1745,84,0,0,86,0
613,116,0,0,104,0
4211,85,0,0,100,0
4445,102,3,0,103,0
4859,107,2,0,149,0
5042,114,3,0,97,0
2545,77,2,0,69,0
5584,106,1,0,68,0
3504,77,1,0,164,0
2918,181,2,0,134,0
2488,137,0,0,78,0
1619,95,3,0,85,0
5141,160,4,0,70,0
624,98,0,0,169,0
682,89,2,0,133,0
8701,135,0,0,87,0
1766,71,0,0,81,0
1979,89,1,0,112,0
24837,119,0,0,125,0
1203,96,0,0,97,0
828,174,0,0,89,0
5044,111,3,0,90,0
744,110,1,0,81,0
1883,108,1,0,83,0
13286,99,4,0,93,0
775,106,1,0,153,0
1813,105,2,0,88,0
2212,85,3,0,85,0
1101,57,0,0,157,0
904,94,1,0,114,0
2691,160,0,0,91,0
773,77,1,0,96,0
1348,119,0,0,88,0
9671,126,13,0,144,0
8400,101,2,0,129,0
6527,76,3,0,98,0
8992,89,6,0,145,0
19504,67,4,0,147,0
1409,77,1,0,111,0
1310,173,0,0,118,0
6342,82,2,0,85,0
959,119,0,0,113,0
8118,62,0,0,190,0
2022,99,0,0,79,0
1233,97,0,0,62,0
502,82,0,0,97,0
1753,69,0,0,92,0
1296,127,0,0,91,0
10090,240,2,0,65,0
6196,151,1,0,141,0
3043,128,1,0,79,0
3998,98,0,0,114,0
770,98,0,0,79,0
16314,133,6,0,74,0
1767,105,0,0,106,0
23824,146,8,0,133,0
1864,100,3,0,88,0
8016,115,0,0,154,0
17480,77,6,0,165,0
15426,142,8,0,119,0
361,100,0,0,76,0
1124,101,0,0,102,0
10879,129,6,0,62,0
1456,179,0,0,85,0
537,76,1,0,104,0
1325,122,0,0,151,0
923,146,3,0,97,0
8291,102,0,0,104,0
2215,118,1,0,103,0
1429,69,0,0,154,0
1155,104,0,0,83,0
3612,121,2,0,169,0
1165,75,0,0,99,0
1615,120,1,0,89,0
1696,129,5,0,143,0
5841,86,2,0,79,0
3210,122,0,0,110,0
2980,107,1,0,82,0
5285,118,2,0,90,0
962,81,1,0,69,0
3275,173,0,0,178,0
2896,110,0,0,99,0
1533,149,0,0,101,0
1863,98,2,0,66,0
4617,86,1,0,119,0
5687,116,2,0,144,0
4429,98,0,0,83,0
4790,77,0,0,79,0
11535,132,0,0,157,0
3688,113,0,0,116,0
946,62,0,0,79,0
2002,126,0,0,113,0
3015,124,0,0,154,0
843,95,1,0,68,0
11432,113,8,0,105,0
13233,110,5,0,106,0
2511,107,1,0,112,0
3031,100,2,0,80,0
880,89,1,0,137,0
1068,105,0,0,121,0
1912,102,0,0,148,0
11184,114,1,0,103,0
25737,103,1,0,124,0
2109,63,0,0,123,0
2712,121,1,0,164,0
3232,95,3,0,156,0
9993,136,1,0,80,0
2954,74,3,0,160,0
5164,82,1,0,84,0
9945,116,5,0,124,0
2621,103,0,0,78,0
1974,100,0,0,101,0
1153,104,0,0,110,0
14331,95,0,0,109,0
4935,69,4,0,93,0
410,129,0,0,123,0
1525,114,0,0,165,0
797,105,0,0,174,0
795,102,0,0,96,0
2239,74,0,0,67,0
1635,107,0,0,157,0
2266,149,3,0,105,0
1984,110,0,0,124,0
4859,126,0,0,102,0
1898,110,0,0,179,0
1311,125,0,0,83,0
5160,80,3,0,99,0
895,112,0,0,89,0
1182,100,0,0,193,0
1378,87,1,0,131,0
3852,131,1,0,150,0
26587,99,3,0,119,0
19707,54,0,0,85,0
606,73,3,0,69,0
825,129,0,0,120,0
7893,68,4,0,71,0
3669,125,5,0,93,0
15688,77,7,0,93,0
10637,152,1,0,95,0
1723,117,0,0,174,0
1549,129,0,0,50,0
2094,135,2,0,96,0
9510,155,0,0,133,0
1200,75,0,0,146,0
4888,139,2,0,138,0
1113,117,0,0,164,0
11514,130,0,0,121,0
1791,61,0,0,144,0
461,77,1,0,114,0
1412,73,2,0,80,0
3224,96,0,0,119,0
418,80,1,0,73,0
17519,104,6,0,132,0
12483,148,0,0,124,0
2783,97,1,0,82,0
1319,153,1,0,67,0
5940,124,3,0,136,0
714,119,0,0,108,0
2440,148,0,0,73,0
13468,128,0,0,156,0
22666,95,10,0,79,0
3270,109,0,0,123,0
1494,118,4,0,142,0
1898,85,1,0,117,0
4279,124,0,0,159,0
1847,126,1,0,84,0
14264,116,2,0,153,0
2426,109,0,0,69,0
5232,121,4,0,81,0
1522,86,0,0,133,0
823,74,0,0,73,0
5330,57,0,0,102,0
2626,85,1,0,95,0
9685,93,1,0,76,0
15257,104,4,0,111,0
2207,79,0,0,127,0
3060,90,0,0,90,0
3171,100,3,0,97,0
956,94,0,0,72,0
9207,78,4,0,121,0
10068,100,4,0,132,0
2177,145,2,0,148,0
1391,92,0,0,146,0
2052,80,0,0,105,0
15552,188,0,0,101,0
3050,79,0,0,141,0
7450,82,0,0,108,0
20855,97,5,0,89,0
5614,113,1,0,87,0
9103,103,5,0,110,0
2847,103,0,0,91,0
1207,76,0,0,56,0
955,116,0,0,141,0
1107,95,1,0,69,0
4908,73,0,0,112,0
8152,115,2,0,108,0
1101,85,0,0,74,0
2281,91,1,0,101,0
884,123,1,0,100,0
1643,104,0,0,102,0
803,99,0,0,103,0
454,104,0,0,91,0
19895,72,6,0,98,0
6749,168,2,0,147,0
1606,126,0,0,131,0
9631,122,7,0,138,0
1793,64,0,0,85,0
11622,91,1,0,101,0
1161,104,2,0,107,0
1634,110,2,0,116,0
916,91,0,0,79,0
4211,69,0,0,85,0
5150,81,1,0,80,0
3689,184,0,0,79,0
1266,128,0,0,69,0
8338,162,1,0,94,0
3365,115,3,0,122,0
752,112,1,0,83,0
1465,79,1,0,169,0
6246,117,1,0,107,0
4285,155,0,0,113,0
1005,120,0,0,150,0
1959,86,0,0,72,0
17594,128,6,0,213,0
2870,125,1,0,129,0
28997,104,3,0,107,0
9289,73,4,0,131,0
5466,83,0,0,117,0
999,105,0,0,138,0
8172,102,0,0,97,0
5435,102,2,0,75,0
467,128,0,0,119,0
782,100,1,0,62,0
1441,77,0,0,97,0
5239,156,0,0,127,0
6891,145,3,0,126,0
3365,103,0,0,129,0
2832,101,1,0,112,0
