25299,3311082,20,3596389,20,50,4,0,72,0
14925,3302536,20,4249081,20,52,0,0,57,0
2367,2559909,20,1644309,20,42,0,0,64,0
3833,2436424,20,3512073,20,57,2,0,65,0
6537,4071384,20,2897411,20,28,0,0,56,0
3119,2404618,20,3691397,20,88,0,0,65,0
3305,3089967,20,3436871,20,67,0,0,48,0
9509,4163954,20,4075592,20,72,1,0,37,0
16824,3024755,20,2586862,20,81,0,0,54,0
9155,3940217,20,4610865,20,44,0,0,76,0
1327,2603575,20,3550024,20,71,0,0,57,0
2194,2977926,20,3026136,20,37,0,0,64,0
2737,2912569,20,6217468,20,85,0,0,50,0
590,3781845,20,2693358,20,116,0,0,33,0
1912,3917041,20,2988902,20,58,0,0,46,0
15032,2843419,20,2882357,20,63,0,0,64,0
31942,3749558,20,2189433,20,76,2,0,72,0
3441,2915206,20,2894359,20,69,2,0,41,0
2133,3335747,20,3055879,20,81,0,0,49,0
1634,2289194,20,2700559,20,52,2,0,31,0
2763,1994923,20,2052521,20,79,0,0,69,0
5105,1786765,20,3259862,20,63,0,0,52,0
30219,4029121,20,5753288,20,53,5,0,110,0
469,2637039,20,1824459,20,69,0,0,77,0
3412,3077401,20,3698276,20,61,0,0,37,0
4410,2765370,20,3292156,20,74,1,0,68,0
1503,3697895,20,1979051,20,39,0,0,70,0
1434,2249634,20,3435068,20,46,0,0,39,0
1130,3562682,20,2940345,20,45,0,0,40,0
13503,3200650,20,3581198,20,105,1,0,63,0
32358,4065447,20,2922227,20,53,0,0,92,0
2558,3387170,20,3266330,20,42,0,0,27,0
32507,2963770,20,3638394,20,70,10,0,67,0
1194,3806764,20,3658688,20,31,0,0,57,0
3657,2728518,20,2556181,20,79,0,0,71,0
25627,4577183,20,4206044,20,19,3,0,56,0
44196,3112128,20,3155349,20,80,6,0,72,0
1709,2378205,20,3360346,20,47,0,0,55,0
3493,2408813,20,3607307,20,59,0,0,64,0
5031,4854563,20,3295682,20,28,0,0,66,0
11559,5053550,20,2921666,20,82,0,0,105,0
7440,3928874,20,3631897,20,72,2,0,67,0
4831,3083939,20,3193228,20,43,1,0,79,0
1987,4469923,20,2470661,20,103,0,0,78,0
1796,3079515,20,3280004,20,41,0,0,59,0
6447,4439630,20,3482913,20,61,0,0,49,0
14225,2393818,20,2709899,20,59,0,0,66,0
6241,3572274,20,1598606,20,61,0,0,51,0
11998,4316878,20,3256205,20,75,0,0,67,0
24788,3510720,20,3085204,20,68,0,0,61,0
2811,3457236,20,3561263,20,74,0,0,82,0
6795,3737566,20,3358246,20,62,0,0,46,0
2919,3564554,20,4256569,20,59,0,0,58,0
31202,2647275,20,4378202,20,73,8,0,61,0
1024,3200074,20,3353249,20,66,1,0,36,0
12783,4331678,20,2009584,20,42,0,0,25,0
1539,4261383,20,2592920,20,53,0,0,41,0
16500,3940949,20,2911610,20,42,1,0,49,0
2490,2904786,20,3233569,20,66,1,0,40,0
35634,3854740,20,3188183,20,141,1,0,74,0
5664,2540671,20,3639527,20,62,2,0,58,0
2949,2960105,20,4430273,20,98,1,0,90,0
1120,3282833,20,2233881,20,59,0,0,53,0
1002,3133773,20,4707096,20,107,0,0,86,0
2604,3783920,20,2604683,20,39,1,0,42,0
28994,2909445,20,2239626,20,87,2,0,66,0
2097,3955625,20,1763693,20,64,2,0,92,0
28626,3444143,20,2369383,20,87,0,0,70,0
28123,4383689,20,3447071,20,64,0,0,54,0
14805,2701952,20,3117806,20,62,1,0,41,0
13661,4547594,20,3238976,20,59,0,0,66,0
4560,3672805,20,4363716,20,67,0,0,52,0
10245,3001511,20,2179743,20,80,0,0,44,0
1109,3534614,20,3510636,20,73,0,0,59,0
15732,2928882,20,2854727,20,57,3,0,44,0
15363,4468989,20,2414077,20,38,0,0,42,0
13961,3820931,20,3079640,20,50,0,0,53,0
1507,2699334,20,3219451,20,62,0,0,57,0
13511,3867924,20,2423447,20,58,0,0,47,0
2069,2377355,20,2568561,20,67,0,0,56,0
2232,2734335,20,3151252,20,128,1,0,50,0
20644,2732868,20,2714724,20,102,5,0,23,0
18315,2524198,20,4064309,20,60,6,0,43,0
3979,1968430,20,3904924,20,47,0,0,39,0
2674,3466194,20,2662816,20,38,0,0,83,0
7627,2666048,20,3554257,20,65,2,0,56,0
1001,3611698,20,4040791,20,103,1,0,63,0
20658,5324013,20,5081439,20,61,4,0,91,0
2635,2788730,20,2788667,20,71,0,0,42,0
2407,2783853,20,3607652,20,98,0,0,97,0
24897,2430320,20,4894381,20,111,4,0,113,0
22107,4455869,20,3132016,20,78,0,0,65,0
34080,4696031,20,4408628,20,64,2,0,67,0
24062,1565965,20,4099728,20,30,7,0,70,0
17535,2380255,20,3263980,20,57,0,0,34,0
3152,3261951,20,2693536,20,45,0,0,47,0
6716,3624654,20,2999076,20,49,0,0,60,0
2380,2438756,20,3671161,20,57,0,0,65,0
7536,2595884,20,3496674,20,51,0,0,56,0
4474,3762874,20,3121624,20,26,0,0,63,0
6324,3122507,20,2991820,20,76,0,0,84,0
2396,3773079,20,4823475,20,38,2,0,43,0
1313,3254673,20,2408064,20,70,0,0,47,0
941,4132258,20,1584784,20,80,0,0,66,0
2968,4292401,20,3055626,20,42,0,0,90,0
5782,4556565,20,3907356,20,63,1,0,73,0
20533,3806565,20,4671228,20,42,0,0,96,0
17190,4351422,20,2640140,20,100,0,0,53,0
2167,3073040,20,3233899,20,59,0,0,102,0
10342,4103564,20,3692487,20,39,2,0,93,0
11388,3508581,20,3925175,20,47,4,0,76,0
6239,3003031,20,2607637,20,99,0,0,39,0
33513,3731902,20,1604818,20,57,2,0,82,0
2984,4468736,20,2911235,20,46,0,0,110,0
1659,3257383,20,3624213,20,62,0,0,42,0
27882,3267433,20,4413429,20,66,4,0,64,0
16355,2809173,20,2754518,20,53,1,0,90,0
7822,2953351,20,5416240,20,90,0,0,65,0
18363,3834677,20,4244963,20,49,4,0,72,0
28027,3924480,20,3488390,20,74,2,0,63,0
4441,2914024,20,3576126,20,59,0,0,52,0
489,3099768,20,2501407,20,56,0,0,39,0
1119,3812443,20,2934616,20,32,1,0,47,0
6189,1925297,20,2467226,20,50,1,0,71,0
4007,3563248,20,2869109,20,71,0,0,62,0
3060,2777257,20,2843509,20,55,2,0,96,0
3145,2307368,20,4433144,20,21,1,0,49,0
23601,3499182,20,2914119,20,58,0,0,69,0
27568,3670036,20,3388435,20,57,2,0,44,0
4657,3255481,20,3227584,20,30,3,0,73,0
5569,2835449,20,3891200,20,80,0,0,78,0
28040,3327556,20,4894050,20,98,1,0,102,0
2928,3043456,20,2110770,20,68,0,0,113,0
12080,2495616,20,2786449,20,52,1,0,100,0
13083,5776378,20,3300617,20,40,3,0,42,0
23327,3100438,20,2081077,20,42,2,0,86,0
17739,3738129,20,1428902,20,78,1,0,78,0
2192,2313922,20,2861621,20,58,0,0,38,0
31781,3475973,20,3322793,20,61,0,0,68,0
2014,2759927,20,3808266,20,95,0,0,73,0
2748,5334812,20,4798572,20,31,0,0,37,0
27748,4402091,20,3035732,20,70,3,0,83,0
27501,4888797,20,2087494,20,57,0,0,82,0
12939,3270029,20,3127454,20,56,0,0,87,0
3625,2787676,20,3374831,20,53,2,0,66,0
11553,4076161,20,2500376,20,50,0,0,67,0
3972,2228262,20,2249705,20,106,1,0,44,0
12150,3529513,20,3107698,20,42,1,0,50,0
2041,2512433,20,4013008,20,78,0,0,53,0
10081,3101338,20,4418372,20,51,0,0,51,0
23203,3643351,20,4089617,20,26,2,0,38,0
1786,2897063,20,2442945,20,58,0,0,28,0
2963,3085939,20,2918592,20,133,0,0,51,0
28015,4011599,20,2893174,20,43,2,0,49,0
966,2671868,20,3879513,20,78,0,0,39,0
17904,2763777,20,3425244,20,58,2,0,52,0
659,3377858,20,2764116,20,86,0,0,62,0
2764,2474979,20,2494877,20,75,0,0,45,0
4205,4457958,20,3317334,20,63,0,0,72,0
1876,4726250,20,2864624,20,56,0,0,69,0
4474,3233192,20,2972000,20,53,1,0,61,0
6586,2871707,20,3412584,20,52,1,0,58,0
13227,3840100,20,2825545,20,33,0,0,55,0
3658,2439031,20,2767073,20,32,0,0,60,0
6531,4020557,20,2821123,20,49,0,0,58,0
37147,3205995,20,3714659,20,42,0,0,79,0
10158,3587140,20,3466305,20,35,0,0,37,0
25281,2831043,20,3044020,20,56,3,0,48,0
19391,3588423,20,2934237,20,74,5,0,43,0
2493,4187597,20,3438973,20,63,1,0,61,0
12271,3375712,20,3968177,20,63,0,0,67,0
19295,1832099,20,2468970,20,122,1,0,79,0
26127,2841050,20,3266580,20,41,3,0,59,0
5522,3477617,20,2433328,20,37,1,0,84,0
15353,2887293,20,2829540,20,75,0,0,74,0
2395,2991307,20,3382239,20,58,1,0,96,0
19381,4457702,20,3288174,20,88,0,0,85,0
1806,2855786,20,2399394,20,56,0,0,50,0
20067,4149023,20,3232581,20,65,2,0,63,0
9852,3321679,20,1762741,20,40,0,0,63,0
5527,4441798,20,1835134,20,31,0,0,71,0
9175,3666905,20,1912613,20,37,2,0,30,0
2465,2613566,20,3408349,20,58,0,0,46,0
4350,3451129,20,2995335,20,46,0,0,35,0
966,2709818,20,2684448,20,54,1,0,34,0
8917,4798786,20,3919076,20,52,2,0,65,0
7447,3518792,20,3016387,20,41,2,0,32,0
31501,2781376,20,3387176,20,47,2,0,43,0
3256,2962548,20,3696904,20,60,0,0,22,0
5890,3201858,20,2932901,20,56,3,0,70,0
7704,1992330,20,3395251,20,62,1,0,52,0
671,2932943,20,2699578,20,66,0,0,64,0
7842,4222877,20,5542701,20,47,1,0,54,0
1457,2135116,20,2528298,20,32,0,0,33,0
1605,3523393,20,3116317,20,62,0,0,57,0
4114,3012106,20,4480398,20,64,1,0,92,0
3715,3645441,20,2849902,20,75,2,0,56,0
16815,4261186,20,2345786,20,57,0,0,74,0
40352,3030015,20,3159121,20,119,12,0,87,0
5630,3883056,20,2469783,20,43,0,0,57,0
20169,3917811,20,4131117,20,66,0,0,50,0
6642,2297633,20,2380401,20,58,0,0,38,0
39389,3522531,20,3883820,20,33,5,0,53,0
2288,3792177,20,3003288,20,59,1,0,55,0
1100,4648132,20,2076567,20,51,0,0,55,0
2075,3421221,20,2670393,20,63,1,0,70,0
1228,4970792,20,2960584,20,63,0,0,64,0
4901,3100708,20,2429553,20,52,1,0,57,0
3929,3401127,20,1664629,20,81,0,0,33,0
3336,2136530,20,3557598,20,78,0,0,56,0
1636,3004152,20,2854252,20,71,0,0,71,0
9076,2334359,20,4761467,20,53,1,0,58,0
1743,3911923,20,5077531,20,50,1,0,82,0
3574,2833403,20,2662369,20,59,1,0,41,0
10560,2125342,20,5144161,20,61,2,0,57,0
15066,3282217,20,3800382,20,49,0,0,63,0
1505,2826767,20,4077775,20,41,0,0,68,0
3112,3951656,20,4424525,20,54,0,0,52,0
7560,2204358,20,3537211,20,66,2,0,81,0
6025,4288987,20,3229034,20,58,0,0,112,0
4644,3975483,20,4436930,20,73,0,0,86,0
24699,5069516,20,2859272,20,53,0,0,51,0
10619,2826056,20,2527571,20,63,0,0,45,0
2074,4594213,20,2510769,20,66,0,0,89,0
1088,4297719,20,5115443,20,38,0,0,70,0
8992,2989467,20,3617934,20,56,0,0,38,0
2109,3042221,20,2580314,20,78,0,0,37,0
17674,5085331,20,3199364,20,74,2,0,55,0
3229,3056373,20,3294656,20,73,0,0,66,0
5125,4380638,20,4068731,20,74,2,0,66,0
