15368,1500922,20,1296869,20,7,0,0,10,0
11134,1303724,20,1884221,20,7,0,0,10,0
17888,1866378,20,1094859,20,12,0,0,11,0
18673,1872274,20,963347,20,12,0,0,11,0
9816,1004130,20,968973,20,13,4,0,8,0
19755,1429510,20,1220868,20,7,0,0,17,0
7120,1196889,20,1592762,20,12,1,0,11,0
12492,1391147,20,1341330,20,21,2,0,8,0
15787,1758253,20,1073700,20,12,2,0,9,0
10526,1708179,20,1313806,20,16,2,0,9,0
8834,919747,20,1349093,20,22,0,0,15,0
11467,1374777,20,1645760,20,13,3,0,6,0
6379,955765,20,1594396,20,25,1,0,22,0
4074,1181997,20,1207357,20,2,0,0,20,0
12135,1720803,20,1661916,20,5,2,0,5,0
8786,1710839,20,1774485,20,6,0,0,15,0
10463,1140947,20,1498625,20,11,3,0,15,0
24039,1820830,20,1158037,20,14,2,0,20,0
10334,853721,20,1970304,20,5,0,0,11,0
12262,986969,20,1296376,20,19,3,0,3,0
6453,1377182,20,1287657,20,11,0,0,21,0
9220,815742,20,1212004,20,17,0,0,12,0
6403,2490886,20,1601401,20,11,2,0,18,0
7555,1624093,20,1742964,20,16,2,0,5,0
9057,1056858,20,1323189,20,6,0,0,21,0
8860,1519978,20,1624407,20,6,1,0,14,0
12770,1335144,20,1644107,20,10,5,0,10,0
3374,1203362,20,1168341,20,12,1,0,6,0
25224,1273538,20,1504843,20,12,0,0,14,0
10802,1507914,20,1356991,20,25,3,0,8,0
24031,1817934,20,1789999,20,9,1,0,12,0
14777,1552559,20,1771780,20,6,2,0,14,0
4844,1378610,20,1018604,20,7,0,0,10,0
10683,1183005,20,1797879,20,7,3,0,13,0
23299,1786988,20,1730850,20,10,0,0,8,0
14186,1247067,20,1112189,20,11,1,0,10,0
11448,1282067,20,1613903,20,23,0,0,6,0
23404,1719875,20,1139129,20,14,3,0,14,0
7865,940723,20,1208696,20,6,1,0,7,0
10163,1420165,20,1037654,20,10,0,0,11,0
25008,1983614,20,2153153,20,30,1,0,9,0
19182,1441855,20,1506255,20,9,3,0,19,0
17385,1302702,20,1227420,20,5,5,0,13,0
20794,1597527,20,1504568,20,8,0,0,10,0
16048,1661211,20,1230805,20,7,1,0,7,0
8055,2216734,20,1416707,20,6,1,0,11,0
5980,1724738,20,1070249,20,6,1,0,17,0
9928,2138798,20,1269962,20,7,1,0,6,0
10372,1836639,20,1706447,20,13,2,0,8,0
9820,1269389,20,1451755,20,6,0,0,33,0
6183,1119638,20,1093532,20,10,1,0,19,0
10566,1359725,20,1761989,20,24,0,0,12,0
18152,1890141,20,1624023,20,7,3,0,19,0
8411,1281289,20,1686652,20,1,0,0,13,0
3511,957909,20,2288047,20,8,1,0,22,0
8843,877213,20,1239957,20,7,1,0,12,0
11480,1118221,20,1866818,20,10,2,0,31,0
12559,1511690,20,1700038,20,8,0,0,17,0
13538,1479552,20,1527882,20,11,3,0,12,0
13474,1302690,20,1614613,20,7,0,0,7,0
3443,1606923,20,1587353,20,12,0,0,12,0
7090,1142744,20,1247439,20,9,0,0,5,0
8368,1277264,20,1073492,20,10,0,0,3,0
8193,1100212,20,1327162,20,8,1,0,10,0
15236,1156586,20,1399015,20,8,3,0,19,0
21578,1394436,20,1443608,20,8,4,0,17,0
5336,880996,20,773810,20,19,4,0,34,0
7959,1238177,20,1506149,20,19,0,0,9,0
10488,1321156,20,1942118,20,11,0,0,6,0
18902,1215846,20,1056243,20,6,1,0,9,0
14340,1066831,20,1137644,20,14,4,0,11,0
10450,1025262,20,1316295,20,7,5,0,7,0
13146,930716,20,963732,20,5,1,0,8,0
10142,1226500,20,2067162,20,8,5,0,11,0
11771,1344743,20,1440007,20,6,0,0,6,0
11188,811587,20,1228153,20,14,0,0,6,0
12887,1557402,20,985565,20,11,0,0,13,0
12352,1325832,20,1489269,20,9,0,0,10,0
6640,1507237,20,1382249,20,8,0,0,14,0
4406,1264428,20,1394527,20,14,0,0,6,0
6463,1440413,20,1121217,20,10,0,0,8,0
12193,790322,20,1293835,20,18,3,0,6,0
20956,1314879,20,1580059,20,21,1,0,7,0
10170,1110651,20,1265613,20,5,1,0,7,0
10925,1532270,20,1122059,20,18,3,0,15,0
13339,1486090,20,1251889,20,11,1,0,26,0
18916,1587743,20,1645521,20,10,2,0,15,0
14696,759910,20,1764076,20,12,0,0,9,0
2708,1307878,20,1378917,20,3,0,0,9,0
11848,1785315,20,918910,20,10,2,0,7,0
14463,1224004,20,1567150,20,8,2,0,7,0
11970,1205812,20,1649563,20,24,2,0,25,0
15644,1399874,20,1669435,20,2,0,0,9,0
13781,1574060,20,1510410,20,4,0,0,6,0
7119,1372645,20,1553079,20,13,2,0,12,0
8281,1156257,20,1275457,20,6,1,0,5,0
8255,1343585,20,1882326,20,16,1,0,6,0
10183,1173297,20,2000982,20,12,5,0,7,0
15670,1774720,20,1441144,20,9,1,0,17,0
13141,1340592,20,1415816,20,8,3,0,12,0
2966,1032349,20,1188252,20,15,0,0,20,0
13887,1626757,20,1627249,20,5,0,0,11,0
6842,1104203,20,1525685,20,12,0,0,13,0
9521,1153116,20,1048214,20,4,0,0,13,0
4852,1275268,20,1823486,20,11,1,0,18,0
6071,1235475,20,1114671,20,28,0,0,23,0
7969,1482649,20,2377582,20,10,0,0,13,0
6081,1079386,20,757583,20,10,0,0,7,0
6929,797869,20,1417672,20,11,2,0,7,0
6138,1544203,20,1045642,20,7,0,0,10,0
3326,1352494,20,1152945,20,6,1,0,20,0
6387,1162023,20,1176457,20,11,1,0,15,0
4037,1337622,20,1445503,20,10,0,0,5,0
15535,1683221,20,1529517,20,22,3,0,12,0
5240,1106104,20,913374,20,6,1,0,6,0
8945,1120361,20,1281939,20,12,2,0,16,0
3477,1206506,20,713208,20,17,0,0,10,0
13907,1545337,20,1367248,20,9,2,0,12,0
6282,1098409,20,1648970,20,9,2,0,9,0
8586,1499364,20,1036048,20,3,1,0,10,0
10782,1692589,20,1145946,20,17,1,0,15,0
4101,1170696,20,1555376,20,12,0,0,13,0
5754,1271593,20,1383759,20,8,1,0,8,0
9536,1044596,20,1503994,20,5,2,0,13,0
2772,1200547,20,1606915,20,11,1,0,34,0
3303,1229660,20,1353417,20,11,0,0,4,0
18266,1069284,20,1216934,20,8,3,0,16,0
3855,1254481,20,1244287,20,10,0,0,12,0
4503,1136975,20,1591744,20,12,0,0,10,0
7064,1418804,20,1137349,20,10,0,0,16,0
16505,1602067,20,980953,20,10,2,0,15,0
10308,1219371,20,1406914,20,10,4,0,11,0
17072,1187860,20,1454165,20,14,1,0,10,0
9090,1980211,20,2444161,20,12,1,0,15,0
12327,1569549,20,1196904,20,5,2,0,13,0
15614,1226955,20,1178713,20,13,2,0,6,0
6981,1083540,20,1341194,20,12,0,0,10,0
4227,1487407,20,1059883,20,6,0,0,5,0
9698,2189795,20,1401525,20,15,5,0,7,0
5412,1214741,20,1711843,20,14,0,0,17,0
4454,1523185,20,1454924,20,9,0,0,6,0
6992,1555930,20,1061996,20,6,0,0,8,0
6958,1031514,20,1431143,20,5,1,0,7,0
9504,1094265,20,1722654,20,4,3,0,11,0
4047,1223623,20,2168305,20,7,0,0,1,0
16680,1229537,20,2028259,20,13,1,0,13,0
24793,2235518,20,1241095,20,9,2,0,21,0
7477,1689727,20,1408690,20,14,0,0,13,0
9107,1462305,20,1477895,20,5,0,0,12,0
5827,1299364,20,1339339,20,6,0,0,7,0
13239,1751854,20,1739781,20,11,0,0,22,0
9576,1506489,20,1329047,20,8,0,0,8,0
7251,772744,20,1173327,20,4,2,0,9,0
13832,1369727,20,1790769,20,6,0,0,9,0
12619,975556,20,1381776,20,18,1,0,7,0
6070,959536,20,1109102,20,14,0,0,15,0
14232,1008915,20,1272269,20,12,2,0,15,0
24307,1474860,20,1723848,20,15,1,0,5,0
13598,1276176,20,1049056,20,7,0,0,9,0
21079,1197054,20,1295050,20,21,5,0,13,0
3768,1642334,20,1499585,20,16,1,0,5,0
9975,1018390,20,1343334,20,16,1,0,16,0
8672,1076724,20,1703747,20,12,2,0,14,0
12386,1447435,20,1943521,20,8,3,0,10,0
26536,1284797,20,1345533,20,11,2,0,18,0
13841,1640510,20,1350067,20,6,0,0,11,0
25955,1890909,20,1253949,20,13,3,0,10,0
20568,1492461,20,1090308,20,13,2,0,13,0
13014,1341601,20,1658471,20,10,5,0,8,0
16361,1416538,20,1510081,20,11,2,0,13,0
13176,1732192,20,1561813,20,12,2,0,12,0
8194,1785075,20,1691732,20,22,1,0,16,0
17703,1459895,20,1270565,20,7,1,0,12,0
6860,1756289,20,1310732,20,6,4,0,9,0
19159,1882409,20,1360902,20,9,1,0,19,0
5641,1198358,20,1323918,20,14,1,0,13,0
13160,1453803,20,1582117,20,2,3,0,11,0
7434,1777422,20,1545077,20,10,1,0,30,0
10406,1602504,20,1268867,20,12,0,0,5,0
7896,943619,20,1165640,20,28,0,0,11,0
6146,1248370,20,1285335,20,4,2,0,12,0
16415,1904908,20,1535515,20,21,2,0,12,0
7034,1278362,20,1858396,20,10,1,0,10,0
12912,1433072,20,1473767,20,7,0,0,9,0
15631,1375362,20,1865032,20,7,4,0,12,0
10698,1140615,20,1079876,20,14,0,0,10,0
15780,1877645,20,1130596,20,10,2,0,7,0
21732,1236806,20,1370528,20,12,2,0,30,0
8840,1079672,20,1930542,20,11,3,0,9,0
18516,1358154,20,1584427,20,9,3,0,6,0
11050,1598593,20,1242479,20,19,0,0,5,0
16744,2380513,20,1610228,20,13,0,0,12,0
8309,1131923,20,1218057,20,10,0,0,5,0
5690,1347335,20,986872,20,9,2,0,6,0
10988,1242334,20,753821,20,16,0,0,7,0
10784,1577885,20,1570208,20,18,0,0,11,0
18845,1925211,20,1024910,20,7,2,0,14,0
5471,1163357,20,1262135,20,7,0,0,4,0
9125,1284825,20,1516624,20,9,1,0,15,0
11073,1007770,20,1572285,20,9,0,0,9,0
16841,1604680,20,1275843,20,5,1,0,13,0
21700,1766358,20,1301700,20,12,3,0,9,0
2838,1189819,20,1703819,20,10,1,0,16,0
3360,1646103,20,1090077,20,13,0,0,22,0
5288,1407159,20,1495125,20,9,0,0,8,0
18577,1557628,20,1029978,20,30,3,0,11,0
8538,1137817,20,1397563,20,7,4,0,8,0
10372,1632437,20,1363236,20,6,1,0,12,0
5085,1169575,20,818503,20,8,0,0,19,0
7439,1523901,20,1499998,20,6,1,0,4,0
5743,1166670,20,1433857,20,30,2,0,6,0
7904,1534179,20,1388301,20,5,0,0,8,0
22831,1552014,20,1675422,20,6,4,0,13,0
15688,1972467,20,1232890,20,11,1,0,12,0
4554,1496285,20,1308229,20,9,0,0,7,0
12204,1582974,20,1583086,20,6,2,0,10,0
7420,938555,20,1645203,20,8,1,0,12,0
11435,1115293,20,919609,20,15,2,0,15,0
10731,2064235,20,1516171,20,7,1,0,7,0
17067,1819640,20,1172327,20,10,2,0,23,0
27057,1436563,20,1155554,20,10,3,0,10,0
2087,1485815,20,1463847,20,8,0,0,7,0
13164,1278407,20,1259131,20,10,0,0,9,0
7810,1184505,20,1548172,20,20,1,0,7,0
40648,1648365,20,1402479,20,12,2,0,16,0
15980,1389105,20,2211299,20,23,0,0,13,0
18027,1507841,20,1314019,20,6,5,0,9,0
7828,1302204,20,1522820,20,6,0,0,16,0
11177,1344516,20,1315383,20,10,1,0,12,0
8228,1016510,20,2321398,20,7,0,0,7,0
15665,1770298,20,1137513,20,22,2,0,10,0
7068,1743020,20,1052537,20,9,1,0,6,0
7695,1771939,20,1426924,20,8,1,0,25,0
12199,1178951,20,1381894,20,9,1,0,16,0
15249,1228625,20,1445222,20,12,1,0,12,0
8950,1306387,20,1658770,20,5,2,0,8,0
13345,1506411,20,1428788,20,5,3,0,52,0
13221,1721140,20,1532564,20,20,3,0,8,0
3567,1082085,20,949876,20,13,1,0,25,0
10247,1018289,20,1070914,20,13,2,0,12,0
5707,1134661,20,1543070,20,6,0,0,5,0
18164,1981826,20,1263680,20,8,1,0,21,0
8766,865901,20,1101841,20,11,1,0,7,0
7079,1036569,20,1246787,20,7,0,0,7,0
6867,1963581,20,1180699,20,8,1,0,9,0
10295,1221931,20,1771570,20,10,2,0,16,0
8824,1327896,20,1686717,20,12,2,0,7,0
7269,1577505,20,1301370,20,14,1,0,22,0
7324,1596919,20,1171456,20,21,0,0,10,0
6956,1248166,20,1137447,20,12,0,0,11,0
10802,1279355,20,1512935,20,10,1,0,5,0
6244,1887542,20,1100687,20,7,1,0,11,0
13868,1299841,20,1540798,20,12,3,0,12,0
9391,1619885,20,1800207,20,3,3,0,11,0
12597,1402116,20,1440212,20,11,0,0,11,0
14949,1521902,20,1180518,20,5,1,0,10,0
6641,1569463,20,857050,20,11,1,0,11,0
8795,1492148,20,1430032,20,12,0,0,15,0
7582,1299107,20,1453221,20,9,1,0,6,0
9138,1200148,20,815264,20,8,3,0,4,0
15178,2021347,20,1861321,20,6,1,0,6,0
9561,1592151,20,1579704,20,11,3,0,7,0
13311,1345178,20,1187195,20,7,1,0,12,0
6492,830192,20,1131889,20,5,1,0,7,0
37007,1590546,20,2019729,20,8,2,0,13,0
4754,1494871,20,1332922,20,11,0,0,10,0
8680,726763,20,1411786,20,15,5,0,7,0
5883,2014443,20,1289619,20,8,0,0,8,0
7591,1215407,20,1364915,20,28,1,0,24,0
5247,2152178,20,1632301,20,10,0,0,7,0
12971,1403948,20,1430724,20,22,0,0,8,0
10964,1170794,20,1431509,20,6,0,0,16,0
15686,1785795,20,1394542,20,15,2,0,12,0
6748,1151136,20,1672900,20,9,2,0,6,0
11518,1357513,20,1944489,20,6,0,0,16,0
13660,1372273,20,1450675,20,8,1,0,7,0
5021,1530825,20,830713,20,6,1,0,8,0
14826,1237337,20,1578257,20,20,3,0,12,0
7665,1160886,20,1341909,20,8,1,0,6,0
15386,1576916,20,1669116,20,27,0,0,11,0
24685,1703668,20,1507341,20,9,4,0,13,0
8020,1040448,20,1250435,20,9,0,0,25,0
6485,1275226,20,1076950,20,16,0,0,10,0
12496,1436031,20,1702254,20,15,1,0,13,0
19128,1622989,20,1082283,20,11,5,0,16,0
7157,1406570,20,1290873,20,11,1,0,11,0
4493,1213906,20,1160161,20,26,0,0,4,0
9168,1127353,20,1730809,20,9,3,0,7,0
10764,1516030,20,1161190,20,9,2,0,29,0
7814,1446263,20,1503782,20,6,0,0,12,0
11332,1089675,20,1025734,20,11,1,0,11,0
20540,1238303,20,1234713,20,8,2,0,16,0
15505,1811930,20,1796419,20,8,2,0,8,0
8276,1287134,20,1463302,20,21,0,0,12,0
5758,1569750,20,857521,20,22,2,0,5,0
5347,1610713,20,1339395,20,8,2,0,35,0
9889,1298369,20,1685195,20,9,0,0,10,0
6798,781416,20,1227723,20,8,0,0,9,0
10786,2177646,20,1674289,20,9,1,0,10,0
17000,1119727,20,1583143,20,14,6,0,8,0
7940,1244507,20,1340056,20,8,1,0,20,0
2629,1379739,20,1824610,20,8,0,0,7,0
10205,1417232,20,1673144,20,8,0,0,4,0
9593,1559929,20,1770674,20,15,2,0,12,0
12748,1440064,20,1121280,20,24,0,0,5,0
16259,899903,20,1442311,20,8,6,0,8,0
23120,1476290,20,1292755,20,9,5,0,11,0
10768,1344607,20,1326645,20,23,2,0,23,0
8059,1500328,20,1805894,20,9,0,0,12,0
4945,1498277,20,2149531,20,11,2,0,9,0
14603,1370037,20,1756705,20,15,0,0,12,0
14301,1064735,20,1459909,20,6,5,0,9,0
7241,1141466,20,902975,20,13,1,0,8,0
6029,1232858,20,1439863,20,9,1,0,11,0
8821,1634752,20,1468120,20,29,3,0,29,0
15498,1692871,20,1693230,20,12,1,0,10,0
5411,1389531,20,1377305,20,28,1,0,13,0
14661,1104273,20,2388289,20,9,0,0,21,0
15219,1186920,20,1182863,20,7,5,0,12,0
7308,1177850,20,1206196,20,18,1,0,9,0
3031,1730764,20,1260132,20,9,0,0,11,0
11473,1918567,20,2034975,20,16,3,0,16,0
13083,1427166,20,1415774,20,9,1,0,12,0
4174,867388,20,1096149,20,7,0,0,12,0
12818,1352153,20,1385248,20,27,1,0,7,0
6859,1045238,20,922744,20,6,0,0,6,0
9438,1304226,20,1810806,20,9,1,0,7,0
9951,1608696,20,1235506,20,9,0,0,13,0
9491,1217396,20,1090462,20,7,3,0,10,0
7243,1535007,20,914511,20,6,1,0,26,0
11842,1446992,20,1291808,20,3,0,0,4,0
14975,1540580,20,1336706,20,7,1,0,6,0
10956,1098889,20,1595659,20,16,2,0,9,0
2764,1026607,20,1370891,20,10,0,0,8,0
6993,1057092,20,1003564,20,3,1,0,11,0
4362,1311520,20,1198674,20,9,1,0,6,0
8162,1353311,20,1193081,20,7,0,0,7,0
9748,1265946,20,936335,20,9,0,0,28,0
14524,1667767,20,1916872,20,5,3,0,10,0
14929,1256489,20,1694972,20,6,0,0,8,0
6386,1025219,20,1600870,20,7,0,0,7,0
12585,1251784,20,1787338,20,10,2,0,8,0
9871,1369148,20,1033063,20,9,1,0,14,0
12069,1482035,20,1597984,20,10,0,0,13,0
6312,1027826,20,1796082,20,10,1,0,25,0
27696,1309455,20,1441858,20,11,3,0,13,0
13261,1123396,20,1281672,20,5,1,0,12,0
4293,1360157,20,1619464,20,13,0,0,13,0
19941,1764316,20,1961899,20,13,0,0,28,0
13900,1216582,20,1153984,20,8,2,0,7,0
11976,1279472,20,1226484,20,5,1,0,24,0
5670,1604872,20,1642868,20,2,2,0,20,0
4383,1861554,20,1510275,20,5,0,0,19,0
16608,1209890,20,1472340,20,17,2,0,8,0
13213,1167168,20,1128978,20,7,3,0,9,0
14237,1668760,20,1654163,20,12,0,0,10,0
13684,1369684,20,1651484,20,16,2,0,7,0
9594,1879677,20,1152280,20,26,0,0,11,0
12769,1434497,20,1763772,20,10,1,0,9,0
5874,895656,20,1169895,20,7,1,0,12,0
4781,1020427,20,1379762,20,21,0,0,10,0
4743,967344,20,1180132,20,9,1,0,7,0
8639,1358585,20,795779,20,25,1,0,10,0
15934,1777823,20,1660599,20,9,3,0,10,0
7556,1571088,20,1228236,20,9,0,0,5,0
15835,1318644,20,1177112,20,18,2,0,12,0
7597,1327269,20,1778782,20,4,0,0,8,0
11214,1660104,20,1309133,20,9,0,0,14,0
5060,2021770,20,1804471,20,8,0,0,9,0
11625,1167730,20,1391673,20,2,0,0,10,0
7099,1853505,20,1524787,20,8,3,0,11,0
10507,1265563,20,1351435,20,9,1,0,10,0
8535,1278609,20,1506098,20,12,1,0,18,0
9037,1285035,20,1558646,20,6,0,0,26,0
15478,1649879,20,1808996,20,7,6,0,12,0
8071,1850420,20,1169235,20,12,0,0,9,0
4682,1732000,20,1116545,20,8,0,0,9,0
7622,1173245,20,1031004,20,20,1,0,25,0
13300,776535,20,1691186,20,11,0,0,8,0
7773,1930764,20,1890945,20,14,2,0,13,0
13183,796443,20,1274044,20,14,1,0,10,0
10158,1030281,20,2404481,20,10,1,0,8,0
9955,1134381,20,2113894,20,10,1,0,6,0
10077,1498348,20,988150,20,10,0,0,26,0
7532,971592,20,1148059,20,9,2,0,8,0
8961,1118256,20,1267657,20,17,3,0,12,0
20191,1219251,20,1774819,20,5,4,0,12,0
6502,1274177,20,1603796,20,11,1,0,12,0
15376,875166,20,1413363,20,7,2,0,9,0
8786,1618848,20,1068282,20,10,0,0,12,0
10304,1354338,20,1072484,20,23,1,0,9,0
23221,1605212,20,1611401,20,9,3,0,15,0
8046,730583,20,1694177,20,8,0,0,6,0
6100,1185031,20,995592,20,12,2,0,8,0
6285,1491032,20,1230421,20,7,0,0,7,0
7653,1083163,20,1578375,20,11,3,0,8,0
4229,1137100,20,485591,20,4,1,0,6,0
31196,2491313,20,1414812,20,15,0,0,12,0
15680,1559854,20,1754566,20,8,1,0,25,0
15364,1127847,20,2045083,20,8,1,0,15,0
2547,1813496,20,1143841,20,12,0,0,11,0
11546,1135080,20,1254101,20,12,0,0,10,0
9664,1766663,20,1227964,20,8,1,0,10,0
15990,841766,20,1295402,20,3,1,0,13,0
5163,1464728,20,1368159,20,8,2,0,16,0
13408,1632760,20,1812736,20,10,2,0,11,0
8962,1661014,20,1218560,20,8,1,0,7,0
4238,1131259,20,1218631,20,9,0,0,7,0
15362,1367050,20,1547044,20,10,2,0,12,0
13474,1268367,20,1374836,20,13,1,0,17,0
16648,1667797,20,1418759,20,35,0,0,17,0
8674,1621690,20,1226465,20,7,1,0,10,0
7697,1153491,20,1070173,20,14,6,0,14,0
12883,1557963,20,1146348,20,9,2,0,9,0
10244,1481763,20,1249519,20,7,0,0,15,0
10299,1304988,20,1980640,20,5,1,0,11,0
5519,1236811,20,1219566,20,15,0,0,23,0
9366,1458333,20,991065,20,7,1,0,5,0
11669,1783301,20,1367319,20,9,2,0,12,0
6335,1234687,20,1397297,20,7,2,0,15,0
8793,831640,20,1816081,20,7,1,0,10,0
10318,1223538,20,1155037,20,8,2,0,7,0
14084,1748401,20,1439171,20,4,4,0,6,0
17339,1779647,20,1304308,20,7,0,0,9,0
14306,1493980,20,1122881,20,12,2,0,17,0
6307,1158184,20,1815124,20,8,0,0,9,0
8925,886867,20,741493,20,10,1,0,9,0
8747,1127766,20,1458258,20,11,1,0,11,0
6685,1389459,20,1304646,20,8,0,0,11,0
23757,1659954,20,1175266,20,7,0,0,20,0
6859,1642050,20,1356902,20,5,0,0,9,0
9747,1129202,20,1738397,20,8,0,0,13,0
10780,1345604,20,1410505,20,5,0,0,18,0
10090,849903,20,1526040,20,5,3,0,9,0
9832,1140158,20,1173447,20,13,0,0,32,0
11634,1314209,20,1812433,20,6,0,0,5,0
8510,1220271,20,1272857,20,10,0,0,7,0
16312,1500180,20,1288779,20,13,3,0,19,0
13567,1207459,20,1917846,20,13,1,0,8,0
10627,1160169,20,1275764,20,8,2,0,9,0
7620,1380984,20,1121670,20,6,1,0,8,0
8719,1239222,20,1219344,20,5,0,0,8,0
16154,1620089,20,1397380,20,11,7,0,9,0
9175,1194570,20,1068884,20,9,0,0,8,0
9783,1530355,20,1295610,20,9,4,0,19,0
2457,804892,20,1277903,20,20,1,0,8,0
5793,748503,20,1285682,20,9,0,0,24,0
13770,866400,20,1820441,20,11,4,0,14,0
9892,1207564,20,1500562,20,11,1,0,5,0
5989,1463576,20,1906983,20,8,0,0,1,0
9230,2332386,20,1107209,20,8,4,0,20,0
13090,1749949,20,1361734,20,6,3,0,15,0
4080,873722,20,1305449,20,12,0,0,11,0
7623,1607355,20,1241160,20,12,4,0,5,0
15670,1246054,20,1530773,20,10,2,0,11,0
16160,1444913,20,1543441,20,7,1,0,10,0
5095,1313802,20,937465,20,8,2,0,8,0
11693,1143038,20,1543890,20,7,1,0,11,0
4156,1578071,20,1275701,20,5,1,0,15,0
2058,1797475,20,768308,20,8,0,0,9,0
7697,1056642,20,951060,20,8,0,0,10,0
5924,1387791,20,1123711,20,23,1,0,6,0
11175,910831,20,1082060,20,18,2,0,6,0
3550,1073266,20,1740594,20,12,0,0,16,0
4322,1434855,20,1270227,20,4,0,0,8,0
8368,1645446,20,1524483,20,10,4,0,5,0
7060,1024714,20,1531779,20,12,1,0,10,0
14392,1538731,20,1131753,20,12,6,0,21,0
4318,1412493,20,1064445,20,1,0,0,7,0
3954,1546325,20,1134372,20,15,1,0,9,0
7874,1095394,20,1495468,20,10,1,0,14,0
20741,1382794,20,1273386,20,15,5,0,7,0
8374,1531704,20,756044,20,8,3,0,22,0
13290,897199,20,1266963,20,12,2,0,5,0
8635,1648433,20,903455,20,7,0,0,9,0
21633,1894429,20,1847168,20,17,5,0,13,0
4341,1061597,20,855540,20,26,1,0,7,0
8136,1324455,20,1243478,20,7,0,0,12,0
11159,1600701,20,1019960,20,11,1,0,22,0
4050,1504271,20,1291567,20,28,1,0,18,0
7684,622524,20,1245802,20,10,0,0,8,0
9469,1303074,20,1031664,20,12,1,0,6,0
23067,1565449,20,1717266,20,20,3,0,9,0
13483,929737,20,1442583,20,44,1,0,7,0
29376,2198875,20,1492307,20,10,1,0,28,0
5934,1400165,20,1728593,20,18,3,0,11,0
