678166,108274791,20,119824384,20,74,2,0,75,0
720760,95568861,20,136760584,20,60,1,0,60,0
444151,74359905,20,88565391,20,33,2,0,43,0
1393169,95240600,20,112063144,20,48,2,0,103,0
432938,70625517,20,88037801,20,47,4,0,70,0
538768,112782682,20,68054920,20,38,6,0,54,0
138346,75983332,20,71479989,20,62,0,0,44,0
119170,80715786,20,58133324,20,25,6,0,83,0
40182,58238514,20,70935282,20,31,0,0,64,0
385931,117260634,20,106591300,20,35,3,0,76,0
455792,119803130,20,65178730,20,70,3,0,32,0
319238,94472095,20,75468165,20,33,0,0,69,0
130830,93645178,20,158364110,20,85,0,0,83,0
743287,121259075,20,103163320,20,64,0,0,78,0
492406,91322927,20,88428902,20,72,0,0,70,0
465228,97579085,20,109413670,20,57,1,0,52,0
198146,76323667,20,108612273,20,61,2,0,55,0
143497,56922242,20,91827513,20,74,3,0,20,0
8801,97039923,20,103101196,20,54,0,0,46,0
653398,103159295,20,158397145,20,57,2,0,88,0
219694,83712358,20,67716100,20,36,2,0,49,0
49824,50175116,20,90262117,20,44,1,0,38,0
190795,78243477,20,119235390,20,38,0,0,67,0
499187,92889617,20,88805043,20,28,0,0,63,0
643584,111535137,20,115341210,20,62,8,0,22,0
542940,68310887,20,121749481,20,51,2,0,51,0
91118,100234292,20,94307968,20,101,0,0,35,0
232814,93663964,20,147388190,20,73,0,0,93,0
291636,88905965,20,109788680,20,86,3,0,48,0
58210,109515756,20,71963916,20,43,1,0,43,0
1079424,101906135,20,139424004,20,79,5,0,100,0
355308,51392386,20,117427598,20,59,0,0,47,0
748495,93105526,20,86717728,20,56,2,0,58,0
1087026,115097426,20,111985508,20,72,0,0,56,0
26703,66249241,20,113526334,20,70,1,0,82,0
187408,74944622,20,88392151,20,108,1,0,82,0
85831,89479798,20,75472538,20,57,0,0,43,0
310585,64014467,20,88417077,20,25,0,0,35,0
36023,101745323,20,73692794,20,47,0,0,67,0
516677,64312845,20,103513695,20,64,1,0,100,0
989669,80194624,20,110794301,20,30,0,0,59,0
406148,96819385,20,136550137,20,69,2,0,117,0
1232892,105100598,20,93544156,20,76,5,0,82,0
549286,67737488,20,61850977,20,78,4,0,80,0
473634,81823158,20,90148729,20,52,3,0,58,0
380148,108692538,20,89208284,20,48,5,0,54,0
143143,72152826,20,66263922,20,47,4,0,54,0
652239,63204451,20,104529903,20,74,3,0,64,0
141702,116490012,20,94841412,20,68,1,0,60,0
280561,77948326,20,55583110,20,38,0,0,65,0
202350,88843174,20,107372314,20,69,1,0,81,0
753991,95241122,20,88089531,20,127,7,0,65,0
387112,62976069,20,69167976,20,51,1,0,62,0
540246,68665520,20,130237399,20,43,2,0,129,0
10805,46531641,20,76165974,20,41,1,0,29,0
335758,91891725,20,101339177,20,49,2,0,109,0
153956,62271363,20,59438720,20,85,0,0,72,0
746889,93378597,20,88393787,20,33,1,0,34,0
1188263,139314597,20,136435105,20,73,5,0,75,0
98185,89795243,20,81724393,20,74,0,0,62,0
68470,58527931,20,57619614,20,36,2,0,54,0
346662,68043563,20,80762104,20,42,0,0,42,0
17646,56693672,20,110247082,20,70,3,0,56,0
680717,93385793,20,98020180,20,65,3,0,46,0
59672,64738751,20,73544922,20,45,2,0,52,0
124789,94332137,20,108763921,20,69,0,0,62,0
277057,94230961,20,95312595,20,48,3,0,43,0
1172963,86752173,20,88532715,20,53,2,0,62,0
313861,82253936,20,89996573,20,43,0,0,62,0
370670,83991425,20,65483625,20,63,3,0,87,0
798555,119406028,20,121697483,20,49,2,0,55,0
71037,88894137,20,72356071,20,44,0,0,59,0
177813,99166164,20,156753142,20,27,0,0,42,0
213496,86828686,20,123050205,20,67,3,0,66,0
927592,91033280,20,108140491,20,47,4,0,95,0
168460,78152290,20,87805077,20,66,0,0,111,0
776491,92685929,20,81790813,20,50,1,0,60,0
374589,76400440,20,52238722,20,33,3,0,67,0
536908,117777972,20,97159816,20,62,9,0,83,0
345550,76386080,20,92346071,20,55,1,0,51,0
77507,81733138,20,115199936,20,69,0,0,48,0
626602,100851674,20,100290883,20,70,2,0,70,0
1081115,108824353,20,100356084,20,58,0,0,100,0
515488,66416458,20,91807218,20,36,0,0,53,0
349224,68973658,20,119648016,20,52,8,0,39,0
86381,98660934,20,130025343,20,46,0,0,52,0
235745,88922422,20,97728585,20,71,0,0,82,0
296954,119456476,20,136789924,20,90,1,0,82,0
549923,123858399,20,124526036,20,65,6,0,64,0
124023,113246701,20,90299331,20,86,1,0,49,0
577386,74290161,20,68107925,20,64,2,0,66,0
360460,115419002,20,70934082,20,58,2,0,104,0
147869,88720616,20,75918701,20,44,2,0,75,0
252501,93323961,20,98261958,20,52,1,0,78,0
582622,92371605,20,77056280,20,34,6,0,59,0
558332,74280805,20,82117696,20,46,1,0,82,0
25297,54326260,20,70981361,20,46,0,0,26,0
184587,103208514,20,106891422,20,58,0,0,62,0
37842,84592143,20,116257792,20,36,4,0,63,0
1307729,68149841,20,148359734,20,70,7,0,47,0
751493,98451354,20,71148026,20,69,6,0,88,0
36425,84304183,20,105746501,20,38,0,0,53,0
240008,86496696,20,70090319,20,45,0,0,61,0
668462,126445821,20,114468299,20,33,5,0,77,0
681340,86372144,20,92176956,20,66,2,0,71,0
46491,99732813,20,49381081,20,44,0,0,72,0
478060,133330614,20,82849464,20,38,1,0,82,0
52092,66335532,20,69872816,20,62,0,0,69,0
90565,80849487,20,99927727,20,68,2,0,99,0
146684,92104177,20,91990565,20,51,3,0,76,0
785240,135593756,20,55952692,20,40,5,0,72,0
551482,102479030,20,120193342,20,79,3,0,45,0
558809,72113447,20,81562762,20,35,0,0,52,0
337276,115793439,20,89695946,20,59,1,0,47,0
7331,65064672,20,128325513,20,46,0,0,51,0
528281,77210162,20,68025927,20,74,2,0,109,0
790492,73202225,20,72244656,20,73,3,0,60,0
445786,54422690,20,95766408,20,41,8,0,70,0
104395,75388984,20,85377140,20,60,1,0,52,0
271731,69619005,20,95474941,20,54,7,0,44,0
509295,88643001,20,79190932,20,38,0,0,46,0
674580,115434435,20,83525659,20,72,4,0,82,0
294439,144311218,20,47874085,20,70,0,0,47,0
975464,97641826,20,98712772,20,41,6,0,82,0
600533,119380746,20,122865528,20,29,1,0,110,0
362188,97951780,20,66823588,20,67,5,0,78,0
967982,132438347,20,74530673,20,56,2,0,71,0
1208136,115259073,20,101900639,20,51,5,0,75,0
314657,71323915,20,85364150,20,53,0,0,61,0
147741,90064991,20,87197380,20,56,0,0,70,0
118206,115252917,20,70648396,20,36,2,0,62,0
1380576,83659330,20,141240952,20,54,12,0,43,0
983729,81007460,20,79156566,20,88,0,0,87,0
40470,79034015,20,124635538,20,36,0,0,113,0
356907,60104183,20,86490724,20,42,3,0,77,0
231441,92715439,20,123584754,20,77,3,0,43,0
518496,106165528,20,62461572,20,41,4,0,61,0
37620,74489034,20,81216028,20,32,0,0,53,0
513465,106743565,20,77059676,20,54,1,0,86,0
41470,91186474,20,76250742,20,52,2,0,41,0
16237,87009719,20,105571100,20,38,2,0,60,0
1003166,96119070,20,97507608,20,139,0,0,81,0
162224,127959031,20,108059026,20,52,0,0,59,0
530722,88959294,20,69471711,20,78,7,0,22,0
520220,105783028,20,61429221,20,90,1,0,32,0
802708,108621489,20,82354112,20,59,4,0,57,0
95291,140471848,20,92127437,20,40,0,0,47,0
577224,82391866,20,67371903,20,52,1,0,52,0
475705,148872541,20,134815994,20,68,6,0,62,0
339701,93698502,20,66208629,20,67,3,0,49,0
112879,71701349,20,115842703,20,42,2,0,76,0
180855,91521456,20,66585180,20,40,0,0,70,0
14759,93524587,20,61764274,20,52,0,0,62,0
648740,100725924,20,100477850,20,51,4,0,102,0
328341,88495831,20,51161039,20,47,3,0,59,0
803061,99647661,20,110176601,20,43,1,0,47,0
162749,83062922,20,62961378,20,41,0,0,37,0
45279,54095513,20,104697527,20,46,0,0,55,0
191578,128099690,20,114785048,20,76,0,0,53,0
157169,92359903,20,87654542,20,62,0,0,73,0
34254,81484627,20,109515313,20,69,0,0,118,0
753600,118905415,20,90806775,20,62,0,0,52,0
211704,90351221,20,72575315,20,94,1,0,33,0
52221,83274257,20,104907241,20,63,1,0,57,0
462430,75076619,20,65983492,20,93,3,0,99,0
523966,101214631,20,89100895,20,58,3,0,74,0
17544,66547679,20,87693271,20,44,0,0,77,0
398573,74979647,20,120857211,20,43,3,0,103,0
1131527,130730531,20,95127283,20,60,2,0,71,0
557733,104049138,20,85392983,20,84,6,0,31,0
383296,96750046,20,69218262,20,54,0,0,62,0
327543,117772753,20,61331623,20,62,0,0,67,0
697738,100156659,20,80691112,20,99,1,0,59,0
545891,104465148,20,108301194,20,65,0,0,64,0
823944,89902762,20,117356961,20,53,6,0,65,0
434531,89268766,20,88594113,20,38,0,0,59,0
409568,106567550,20,59603301,20,38,3,0,68,0
479935,87603635,20,99504540,20,46,2,0,136,0
292563,95509349,20,112408014,20,67,1,0,64,0
635490,54494982,20,85679808,20,52,2,0,49,0
150338,92723347,20,80075150,20,46,0,0,47,0
364021,74416415,20,77295030,20,70,1,0,49,0
225522,150158856,20,74139473,20,56,1,0,46,0
20861,79060053,20,98480250,20,64,2,0,98,0
