35009,0,916,0,0,908,0,2
3040,0,741,3,0,696,0,5
8525,0,683,0,0,532,0,3
4186,0,697,3,0,844,0,5
25625,0,779,4,0,705,0,7
17845,0,592,4,0,529,0,7
19518,0,848,0,0,936,0,0
5952,0,652,1,0,821,0,1
7787,0,784,0,0,775,0,2
14817,0,713,1,0,724,0,1
88508,0,656,0,0,769,0,1
5184,0,610,0,0,589,0,2
6892,0,726,2,0,663,0,3
41424,0,868,0,0,472,0,1
2552,0,936,0,0,818,0,1
1682,0,812,0,0,964,0,0
31116,0,576,5,0,799,0,9
2561,0,793,0,0,624,0,0
6488,0,892,0,0,668,0,0
14543,0,966,5,0,744,0,5
3343,0,691,1,0,786,0,1
6528,0,814,3,0,781,0,7
3368,0,854,2,0,567,0,3
25824,0,602,0,0,782,0,0
6577,0,925,2,0,600,0,4
9898,0,770,0,0,677,0,0
29681,0,787,6,0,849,0,10
16339,0,790,4,0,1034,0,7
10691,0,556,1,0,986,0,1
2291,0,614,0,0,602,0,0
4366,0,841,0,0,648,0,0
29682,0,972,5,0,743,0,7
10040,0,993,1,0,507,0,6
5395,0,798,1,0,750,0,4
16657,0,716,0,0,657,0,0
10529,0,376,0,0,683,0,2
5872,0,819,0,0,772,0,0
2399,0,669,1,0,756,0,2
5021,0,788,2,0,939,0,2
3935,0,848,0,0,644,0,1
2637,0,720,0,0,853,0,1
1779,0,897,1,0,548,0,1
36205,0,651,6,0,983,0,8
3496,0,526,1,0,799,0,2
13854,0,593,3,0,584,0,6
23817,0,948,4,0,891,0,8
50986,0,757,0,0,820,0,0
2284,0,648,1,0,842,0,1
11812,0,809,0,0,761,0,2
4803,0,770,0,0,769,0,0
5064,0,596,4,0,867,0,5
78936,0,730,0,0,709,0,1
24132,0,823,1,0,662,0,3
12769,0,617,5,0,583,0,11
5510,0,592,3,0,792,0,3
15153,0,690,3,0,650,0,5
14353,0,588,1,0,712,0,4
13695,0,616,1,0,739,0,1
48475,0,792,4,0,585,0,5
8714,0,705,1,0,791,0,2
8604,0,851,1,0,838,0,1
41764,0,690,0,0,883,0,0
9888,0,873,1,0,838,0,2
23466,0,728,9,0,944,0,13
2882,0,745,0,0,685,0,0
7433,0,943,4,0,942,0,9
73916,0,726,1,0,910,0,1
5380,0,953,3,0,622,0,3
3960,0,633,3,0,585,0,3
10352,0,701,3,0,564,0,3
26918,0,810,8,0,920,0,10
13456,0,775,1,0,792,0,2
23792,0,696,3,0,782,0,9
26033,0,672,1,0,534,0,2
21989,0,914,1,0,767,0,1
7880,0,768,0,0,830,0,0
50961,0,667,3,0,880,0,8
26113,0,784,4,0,830,0,6
43712,0,663,9,0,933,0,17
4044,0,743,1,0,698,0,2
17122,0,594,7,0,730,0,9
5231,0,624,0,0,796,0,0
59205,0,905,6,0,627,0,12
20406,0,814,0,0,756,0,0
5404,0,731,1,0,463,0,1
3480,0,1051,0,0,744,0,4
6377,0,812,0,0,777,0,0
12573,0,721,2,0,786,0,3
4685,0,823,1,0,667,0,4
35991,0,749,1,0,785,0,1
5470,0,741,2,0,780,0,4
7765,0,847,0,0,774,0,0
7657,0,640,2,0,771,0,5
5734,0,1116,1,0,684,0,2
2460,0,663,1,0,738,0,2
6734,0,752,0,0,868,0,2
2737,0,685,0,0,639,0,2
17416,0,703,6,0,721,0,7
10602,0,880,4,0,710,0,5
18357,0,735,3,0,913,0,4
39369,0,529,3,0,635,0,8
4117,0,568,3,0,834,0,5
4436,0,775,1,0,684,0,1
91737,0,802,11,0,759,0,26
19325,0,802,2,0,676,0,4
36533,0,673,6,0,868,0,12
6495,0,937,1,0,920,0,2
21275,0,817,0,0,695,0,1
4783,0,695,0,0,542,0,0
6808,0,818,1,0,755,0,3
2658,0,636,0,0,846,0,2
5664,0,860,2,0,725,0,4
33187,0,919,3,0,756,0,3
11259,0,1034,2,0,845,0,4
74614,0,714,12,0,703,0,17
5051,0,658,1,0,708,0,1
47730,0,613,6,0,766,0,15
6430,0,484,1,0,754,0,3
33776,0,776,1,0,768,0,1
2272,0,609,0,0,884,0,5
16447,0,885,0,0,697,0,0
8685,0,849,3,0,820,0,4
5127,0,745,2,0,576,0,4
28480,0,660,0,0,779,0,0
26059,0,871,7,0,517,0,17
38282,0,652,4,0,606,0,11
4722,0,616,0,0,816,0,2
139592,0,654,17,0,666,0,33
14666,0,809,3,0,714,0,5
7229,0,825,0,0,903,0,0
7361,0,777,0,0,769,0,1
10485,0,700,2,0,597,0,4
20439,0,855,2,0,588,0,2
19216,0,777,0,0,791,0,0
41701,0,784,2,0,786,0,6
7978,0,620,1,0,536,0,2
38462,0,540,0,0,1181,0,0
47035,0,848,5,0,659,0,10
69735,0,706,0,0,1047,0,0
20626,0,439,4,0,807,0,8
8148,0,561,0,0,706,0,0
9019,0,684,2,0,732,0,7
3515,0,624,0,0,553,0,1
23758,0,708,1,0,783,0,1
3325,0,809,1,0,728,0,1
3591,0,593,0,0,846,0,1
6218,0,639,0,0,653,0,2
4638,0,668,4,0,591,0,5
11259,0,932,1,0,778,0,2
51192,0,885,3,0,835,0,6
7483,0,616,0,0,725,0,1
14437,0,571,2,0,570,0,3
7651,0,933,0,0,597,0,0
24752,0,885,5,0,816,0,8
19006,0,865,3,0,636,0,4
23438,0,679,11,0,805,0,18
16001,0,977,2,0,546,0,6
3426,0,734,0,0,737,0,3
6062,0,593,0,0,659,0,0
24096,0,829,1,0,993,0,1
9737,0,697,0,0,968,0,0
14333,0,508,0,0,846,0,0
3290,0,813,1,0,630,0,1
3736,0,814,0,0,738,0,0
7323,0,813,3,0,563,0,5
5727,0,899,0,0,654,0,1
9465,0,539,1,0,514,0,4
3605,0,692,0,0,726,0,0
6675,0,1143,0,0,656,0,0
15045,0,788,1,0,609,0,1
21556,0,1170,0,0,701,0,0
8316,0,679,4,0,855,0,6
14095,0,795,1,0,811,0,1
9709,0,669,1,0,716,0,8
23978,0,684,3,0,662,0,6
4093,0,785,1,0,670,0,4
12974,0,919,0,0,681,0,0
10689,0,871,2,0,834,0,5
21664,0,949,3,0,717,0,12
13231,0,1084,0,0,702,0,1
9126,0,827,3,0,846,0,6
3908,0,580,1,0,743,0,1
3362,0,1123,1,0,662,0,1
9146,0,992,3,0,722,0,3
3888,0,690,0,0,821,0,0
3829,0,693,0,0,562,0,0
3523,0,923,0,0,932,0,0
4428,0,937,1,0,833,0,1
59419,0,617,0,0,608,0,0
4340,0,853,1,0,828,0,1
30869,0,865,0,0,540,0,1
3130,0,566,0,0,849,0,0
12711,0,824,0,0,746,0,0
10571,0,647,0,0,792,0,0
6072,0,793,4,0,641,0,4
35632,0,781,4,0,764,0,4
3173,0,638,0,0,858,0,1
16014,0,847,6,0,712,0,10
10659,0,934,4,0,985,0,8
6111,0,470,1,0,914,0,2
52868,0,644,14,0,709,0,23
8833,0,889,1,0,720,0,2
1439,0,889,1,0,629,0,1
9160,0,550,0,0,475,0,0
17050,0,847,3,0,830,0,5
9950,0,594,1,0,747,0,1
5386,0,664,4,0,689,0,6
3672,0,717,0,0,693,0,3
26583,0,692,0,0,753,0,0
90773,0,1013,3,0,779,0,4
4575,0,771,0,0,931,0,0
3094,0,866,0,0,880,0,0
31900,0,649,1,0,804,0,2
8112,0,736,0,0,771,0,0
3111,0,739,1,0,916,0,2
6085,0,552,1,0,555,0,2
2447,0,650,0,0,779,0,0
6911,0,1019,3,0,847,0,6
5755,0,905,2,0,895,0,2
31751,0,759,0,0,927,0,2
5261,0,878,2,0,878,0,2
28020,0,766,0,0,810,0,1
116873,0,911,0,0,845,0,2
30503,0,610,2,0,601,0,2
18899,0,635,1,0,876,0,2
26011,0,800,1,0,1144,0,3
96061,0,693,13,0,911,0,26
37492,0,741,2,0,843,0,2
2529,0,865,2,0,774,0,2
10031,0,690,0,0,813,0,0
4244,0,647,1,0,786,0,1
21633,0,959,3,0,638,0,7
16425,0,784,5,0,974,0,6
36254,0,957,2,0,925,0,6
8742,0,666,2,0,872,0,2
3594,0,845,5,0,813,0,7
23190,0,714,1,0,546,0,1
4138,0,698,0,0,651,0,0
8293,0,776,1,0,704,0,3
22676,0,582,0,0,661,0,0
42916,0,901,8,0,597,0,16
29113,0,910,1,0,791,0,1
10114,0,913,0,0,688,0,0
4579,0,667,1,0,803,0,2
1908,0,635,0,0,583,0,0
5770,0,596,2,0,725,0,3
6956,0,579,0,0,552,0,1
4619,0,686,1,0,961,0,2
11049,0,669,3,0,627,0,5
20174,0,811,1,0,850,0,1
15878,0,446,1,0,835,0,3
78965,0,736,1,0,703,0,2
9642,0,585,0,0,834,0,0
21642,0,772,2,0,742,0,8
11359,0,768,4,0,477,0,5
11777,0,690,0,0,827,0,4
27333,0,792,5,0,775,0,12
3117,0,820,3,0,813,0,8
20028,0,618,0,0,697,0,1
28947,0,959,0,0,855,0,0
50406,0,762,6,0,778,0,16
50192,0,851,2,0,921,0,6
37125,0,766,7,0,770,0,15
15953,0,743,0,0,737,0,1
85750,0,850,13,0,860,0,23
4673,0,717,2,0,500,0,3
13778,0,651,0,0,841,0,1
15411,0,759,2,0,652,0,2
8262,0,704,0,0,753,0,0
11674,0,785,1,0,900,0,2
7362,0,694,0,0,738,0,1
4667,0,782,2,0,704,0,2
2561,0,492,2,0,670,0,4
13604,0,684,0,0,778,0,5
8810,0,952,1,0,763,0,1
26365,0,683,1,0,892,0,1
12039,0,1049,4,0,505,0,7
11019,0,776,4,0,659,0,4
3413,0,698,0,0,886,0,1
8972,0,935,1,0,875,0,2
14658,0,774,3,0,597,0,6
16337,0,673,0,0,621,0,0
9183,0,615,0,0,629,0,2
35639,0,763,2,0,439,0,8
7915,0,613,0,0,753,0,0
51226,0,791,10,0,643,0,20
51519,0,710,6,0,607,0,17
42064,0,766,10,0,535,0,15
3225,0,646,1,0,937,0,3
3566,0,920,1,0,737,0,2
6463,0,659,0,0,756,0,0
9338,0,848,1,0,612,0,2
4849,0,718,0,0,635,0,0
15193,0,621,4,0,651,0,7
15451,0,526,3,0,702,0,6
4026,0,947,0,0,630,0,1
16075,0,851,1,0,643,0,4
4361,0,852,3,0,711,0,3
27230,0,902,3,0,587,0,6
4874,0,690,0,0,811,0,0
34534,0,588,5,0,842,0,12
12927,0,932,0,0,632,0,0
6319,0,950,0,0,656,0,1
3179,0,899,0,0,560,0,1
3819,0,1082,0,0,799,0,1
22147,0,624,1,0,602,0,1
43458,0,728,10,0,648,0,12
3104,0,1025,0,0,735,0,1
13438,0,895,2,0,966,0,3
5760,0,871,1,0,673,0,3
30207,0,970,0,0,867,0,0
6842,0,772,0,0,767,0,2
3150,0,637,4,0,793,0,5
2718,0,655,2,0,566,0,3
5210,0,809,0,0,693,0,0
40891,0,911,5,0,764,0,11
36622,0,823,7,0,743,0,17
78303,0,795,12,0,831,0,24
78999,0,804,9,0,864,0,17
9125,0,699,2,0,819,0,3
5969,0,763,2,0,685,0,2
18342,0,730,2,0,861,0,6
9152,0,887,0,0,1096,0,2
4358,0,680,0,0,669,0,0
8828,0,1068,0,0,708,0,0
78131,0,526,11,0,798,0,17
38047,0,904,2,0,768,0,3
11581,0,799,1,0,672,0,1
27868,0,860,4,0,770,0,10
17184,0,816,2,0,816,0,3
16193,0,1122,0,0,1009,0,2
4854,0,700,0,0,545,0,0
78680,0,850,5,0,1247,0,9
5940,0,635,0,0,727,0,3
11293,0,570,2,0,707,0,3
7035,0,1070,0,0,650,0,1
5679,0,612,1,0,885,0,3
9558,0,713,0,0,984,0,0
10290,0,932,2,0,759,0,3
13332,0,805,0,0,916,0,1
15969,0,744,1,0,709,0,6
4115,0,587,1,0,793,0,3
5093,0,661,0,0,686,0,0
12525,0,842,0,0,770,0,1
29336,0,482,5,0,770,0,10
26493,0,717,0,0,520,0,0
3309,0,732,1,0,937,0,2
24514,0,801,2,0,802,0,4
22205,0,639,3,0,777,0,5
4675,0,689,2,0,843,0,3
2689,0,762,2,0,876,0,3
9293,0,725,0,0,857,0,0
5875,0,611,0,0,1100,0,0
21222,0,557,6,0,579,0,7
67483,0,708,0,0,638,0,0
4456,0,933,0,0,789,0,0
4179,0,708,0,0,701,0,0
5187,0,646,0,0,717,0,0
32281,0,940,0,0,788,0,0
11601,0,958,2,0,892,0,3
64252,0,914,0,0,884,0,0
24391,0,786,5,0,905,0,9
21784,0,820,0,0,642,0,0
62396,0,829,8,0,982,0,16
13679,0,835,0,0,640,0,1
44893,0,993,8,0,679,0,14
4550,0,686,0,0,781,0,3
31437,0,914,3,0,549,0,7
21601,0,713,0,0,851,0,0
22951,0,598,0,0,622,0,2
36384,0,713,7,0,852,0,13
22330,0,722,1,0,673,0,2
7127,0,716,0,0,613,0,7
13259,0,826,2,0,974,0,3
3101,0,742,1,0,700,0,2
8699,0,731,1,0,673,0,3
40964,0,677,7,0,621,0,12
7245,0,962,1,0,637,0,1
18569,0,787,0,0,711,0,3
2647,0,809,1,0,794,0,2
5259,0,785,1,0,875,0,3
3177,0,543,2,0,782,0,4
35833,0,733,0,0,756,0,0
4215,0,851,0,0,785,0,1
5575,0,1058,0,0,635,0,0
55423,0,693,0,0,986,0,0
3932,0,713,4,0,799,0,4
9906,0,1163,1,0,644,0,2
12360,0,893,0,0,671,0,0
4685,0,649,3,0,697,0,6
2004,0,605,0,0,658,0,0
3032,0,723,2,0,744,0,2
8630,0,847,1,0,719,0,2
87012,0,838,7,0,860,0,15
15920,0,637,0,0,836,0,0
19913,0,624,1,0,683,0,1
28508,0,780,0,0,687,0,0
7809,0,667,0,0,917,0,1
49763,0,893,8,0,1007,0,14
5633,0,847,0,0,687,0,1
6766,0,649,1,0,903,0,4
12811,0,646,0,0,815,0,2
26071,0,753,6,0,981,0,9
64760,0,743,5,0,1025,0,7
7818,0,656,1,0,784,0,1
53421,0,926,0,0,751,0,0
74469,0,573,1,0,636,0,3
4261,0,878,4,0,662,0,7
16596,0,882,0,0,893,0,1
52750,0,792,4,0,924,0,6
11591,0,674,2,0,666,0,7
5639,0,702,1,0,584,0,5
9993,0,1102,0,0,744,0,0
13441,0,1065,3,0,1268,0,6
39844,0,843,0,0,930,0,4
9726,0,857,2,0,798,0,4
2298,0,963,0,0,925,0,1
30997,0,1117,0,0,848,0,1
25256,0,758,8,0,838,0,14
27484,0,743,2,0,878,0,11
19705,0,745,1,0,817,0,3
23619,0,617,0,0,488,0,0
42347,0,673,3,0,747,0,3
22359,0,634,3,0,660,0,7
24930,0,966,0,0,746,0,0
31201,0,735,0,0,863,0,1
17078,0,827,5,0,671,0,6
17527,0,888,4,0,712,0,10
10534,0,615,3,0,842,0,7
33230,0,970,6,0,674,0,9
14864,0,630,2,0,772,0,4
53310,0,807,1,0,655,0,1
35213,0,672,0,0,870,0,1
65742,0,821,16,0,747,0,24
65831,0,626,12,0,757,0,24
7494,0,918,0,0,661,0,0
35619,0,924,5,0,775,0,9
12456,0,460,3,0,768,0,5
10350,0,762,4,0,830,0,7
8463,0,711,0,0,529,0,4
4516,0,689,1,0,786,0,3
58176,0,819,2,0,562,0,2
5616,0,1060,3,0,835,0,5
5720,0,605,0,0,814,0,1
11716,0,517,3,0,889,0,4
15815,0,561,0,0,760,0,0
3789,0,905,0,0,481,0,1
15064,0,782,3,0,661,0,3
5591,0,645,2,0,541,0,2
28249,0,561,9,0,818,0,9
10666,0,889,3,0,650,0,7
2956,0,482,1,0,610,0,1
66796,0,567,3,0,926,0,8
13536,0,562,2,0,673,0,4
79994,0,948,12,0,904,0,21
3464,0,654,1,0,571,0,2
9971,0,706,0,0,684,0,0
4968,0,847,2,0,761,0,3
95482,0,646,8,0,876,0,26
5847,0,951,3,0,974,0,4
41815,0,638,5,0,701,0,10
5558,0,722,1,0,638,0,7
3056,0,519,0,0,784,0,0
31426,0,685,10,0,529,0,16
104396,0,708,9,0,767,0,23
10973,0,765,0,0,734,0,0
7806,0,628,0,0,947,0,2
9711,0,851,1,0,712,0,3
6355,0,604,0,0,875,0,0
5821,0,677,1,0,684,0,3
2501,0,763,1,0,628,0,2
35019,0,831,3,0,770,0,10
55171,0,682,4,0,719,0,11
7713,0,662,0,0,613,0,0
7472,0,844,2,0,721,0,3
5374,0,678,1,0,950,0,1
7461,0,605,3,0,536,0,5
16621,0,874,2,0,885,0,3
24352,0,941,5,0,879,0,5
34642,0,473,3,0,663,0,14
15311,0,1178,1,0,770,0,1
4977,0,840,1,0,730,0,1
63310,0,581,0,0,644,0,0
13473,0,649,0,0,785,0,0
3753,0,423,0,0,653,0,0
4525,0,596,1,0,780,0,2
2459,0,742,4,0,778,0,8
12182,0,915,3,0,1002,0,3
11474,0,568,2,0,671,0,3
9345,0,921,0,0,906,0,3
8493,0,966,2,0,834,0,2
4107,0,693,1,0,665,0,3
5456,0,759,2,0,600,0,2
24157,0,621,3,0,698,0,10
4483,0,695,0,0,644,0,0
41461,0,734,0,0,1091,0,0
2649,0,875,2,0,694,0,3
4735,0,904,2,0,686,0,5
2504,0,700,2,0,942,0,2
18705,0,772,6,0,867,0,9
3639,0,856,4,0,760,0,6
11136,0,727,4,0,808,0,9
5008,0,752,2,0,1033,0,4
59944,0,1055,4,0,845,0,9
5702,0,878,1,0,729,0,4
12925,0,731,4,0,664,0,6
51129,0,862,4,0,468,0,12
1744,0,810,0,0,720,0,2
4345,0,771,1,0,641,0,2
12853,0,525,1,0,819,0,1
4464,0,739,1,0,571,0,1
5073,0,539,2,0,602,0,2
37327,0,870,5,0,590,0,7
14665,0,834,3,0,798,0,5
4642,0,906,1,0,849,0,2
3507,0,1000,0,0,665,0,1
3243,0,885,2,0,877,0,7
48092,0,692,0,0,579,0,1
1624,0,513,0,0,982,0,0
38366,0,852,2,0,861,0,4
5091,0,667,1,0,903,0,3
29867,0,726,6,0,815,0,11
17122,0,763,0,0,656,0,1
11388,0,1024,2,0,924,0,3
3448,0,604,1,0,601,0,1
12521,0,763,1,0,834,0,3
6488,0,854,0,0,607,0,0
10609,0,581,3,0,811,0,8
2220,0,977,1,0,802,0,2
9084,0,836,2,0,826,0,3
14490,0,627,1,0,747,0,1
6125,0,966,5,0,583,0,5
6040,0,919,1,0,768,0,2
32065,0,648,0,0,922,0,1
9442,0,783,0,0,461,0,0
7353,0,743,0,0,616,0,1
11542,0,715,2,0,777,0,7
32592,0,674,3,0,646,0,7
2996,0,718,1,0,903,0,2
3701,0,824,0,0,698,0,0
5241,0,772,1,0,965,0,1
2544,0,942,0,0,842,0,1
9479,0,614,3,0,899,0,5
6147,0,652,0,0,939,0,0
16332,0,921,5,0,899,0,8
46371,0,833,2,0,683,0,4
5420,0,610,0,0,755,0,0
43285,0,603,6,0,668,0,14
7569,0,923,2,0,721,0,3
2867,0,843,1,0,774,0,2
8160,0,909,1,0,703,0,2
5531,0,815,3,0,592,0,4
34030,0,664,0,0,1046,0,0
7361,0,706,0,0,619,0,0
13297,0,794,8,0,790,0,9
2372,0,558,2,0,924,0,2
8092,0,849,0,0,576,0,0
10949,0,676,2,0,742,0,3
3905,0,646,2,0,1023,0,3
4092,0,647,0,0,663,0,3
32891,0,801,1,0,737,0,2
8769,0,807,2,0,752,0,4
53442,0,897,0,0,678,0,1
4702,0,479,1,0,970,0,2
9792,0,591,5,0,708,0,8
39521,0,748,1,0,801,0,1
9169,0,642,0,0,905,0,1
4220,0,747,2,0,780,0,2
12528,0,598,2,0,1094,0,2
63888,0,837,4,0,532,0,13
5944,0,734,0,0,608,0,1
3504,0,683,0,0,523,0,1
42114,0,676,0,0,867,0,1
44230,0,992,8,0,549,0,18
11840,0,1030,0,0,727,0,2
15629,0,771,3,0,985,0,6
23883,0,891,5,0,661,0,13
8116,0,675,1,0,681,0,1
52142,0,924,12,0,499,0,21
54684,0,876,7,0,1115,0,13
22775,0,880,0,0,856,0,0
34934,0,519,0,0,1199,0,0
38233,0,728,6,0,674,0,11
60544,0,866,9,0,784,0,19
4707,0,703,1,0,713,0,3
5265,0,779,0,0,879,0,0
13084,0,588,1,0,820,0,2
2774,0,811,0,0,800,0,0
3233,0,653,2,0,974,0,4
13931,0,863,5,0,668,0,9
9687,0,773,2,0,760,0,4
11953,0,496,2,0,914,0,2
2568,0,795,3,0,515,0,6
9426,0,844,2,0,736,0,5
6152,0,737,1,0,539,0,1
3202,0,686,0,0,888,0,3
16660,0,789,3,0,902,0,6
14883,0,752,0,0,779,0,0
12587,0,1144,0,0,734,0,4
123679,0,653,3,0,557,0,9
22669,0,854,1,0,864,0,2
4891,0,556,2,0,908,0,3
17012,0,760,0,0,491,0,0
6762,0,634,0,0,759,0,1
4003,0,595,0,0,636,0,0
1785,0,644,1,0,767,0,1
59387,0,646,6,0,886,0,13
4268,0,974,1,0,653,0,1
6063,0,679,0,0,579,0,0
5351,0,875,1,0,671,0,1
4576,0,851,0,0,909,0,0
2828,0,522,0,0,809,0,2
5129,0,652,0,0,661,0,4
5742,0,756,1,0,922,0,2
19867,0,594,3,0,952,0,4
14010,0,557,4,0,701,0,8
3527,0,906,1,0,1037,0,2
7118,0,534,3,0,634,0,5
2772,0,705,2,0,784,0,3
3337,0,773,0,0,610,0,1
20372,0,712,0,0,919,0,1
93533,0,874,12,0,856,0,28
9152,0,665,0,0,639,0,0
10266,0,699,0,0,660,0,1
15186,0,873,1,0,643,0,1
23334,0,814,1,0,775,0,5
19855,0,1206,5,0,880,0,13
3773,0,878,2,0,809,0,3
8787,0,822,1,0,655,0,1
10387,0,611,2,0,516,0,5
52589,0,700,4,0,877,0,6
3282,0,821,0,0,746,0,2
17547,0,713,4,0,816,0,5
2595,0,741,2,0,552,0,3
23951,0,712,2,0,815,0,3
43886,0,750,0,0,751,0,0
2320,0,554,2,0,695,0,3
23006,0,626,1,0,588,0,3
2862,0,734,0,0,929,0,0
11555,0,652,0,0,861,0,0
7949,0,661,0,0,648,0,0
45813,0,743,0,0,805,0,0
2508,0,921,1,0,943,0,3
5381,0,790,1,0,751,0,1
6345,0,856,1,0,893,0,2
47217,0,681,13,0,702,0,16
2032,0,896,2,0,824,0,4
3475,0,726,0,0,767,0,2
22180,0,694,0,0,759,0,0
5451,0,876,3,0,702,0,6
17852,0,891,0,0,886,0,1
1642,0,745,0,0,649,0,2
3317,0,572,0,0,909,0,1
7342,0,571,0,0,931,0,0
15773,0,916,2,0,665,0,2
30849,0,493,7,0,1013,0,11
48796,0,902,1,0,543,0,1
7375,0,800,3,0,1039,0,4
26074,0,574,5,0,681,0,12
3759,0,824,1,0,582,0,3
19561,0,723,1,0,753,0,3
4604,0,723,2,0,703,0,4
3033,0,550,0,0,856,0,1
7899,0,685,3,0,961,0,4
9783,0,567,1,0,775,0,2
13366,0,677,0,0,996,0,1
1581,0,807,1,0,570,0,1
7055,0,680,1,0,782,0,1
4665,0,635,4,0,619,0,5
50021,0,675,5,0,1094,0,12
3469,0,645,0,0,783,0,0
22664,0,632,0,0,656,0,0
44924,0,902,2,0,649,0,3
19875,0,621,0,0,664,0,0
6346,0,788,2,0,611,0,4
5553,0,618,2,0,991,0,6
4968,0,775,0,0,693,0,0
8746,0,680,2,0,742,0,5
4776,0,728,2,0,639,0,2
52566,0,885,9,0,489,0,12
21441,0,1052,8,0,803,0,12
2590,0,691,2,0,772,0,2
102848,0,847,14,0,497,0,24
36280,0,591,1,0,729,0,1
21784,0,528,3,0,912,0,4
17233,0,710,0,0,675,0,0
28067,0,756,0,0,629,0,0
4038,0,757,2,0,583,0,5
19702,0,415,3,0,806,0,6
4289,0,596,0,0,588,0,0
2495,0,701,0,0,1000,0,0
14590,0,639,0,0,732,0,0
15687,0,860,1,0,935,0,3
4815,0,771,0,0,794,0,0
12484,0,751,2,0,659,0,3
10285,0,654,2,0,658,0,4
25869,0,927,4,0,897,0,10
54953,0,1001,12,0,719,0,19
45014,0,717,0,0,744,0,5
4005,0,728,1,0,1145,0,3
7853,0,796,2,0,755,0,3
7003,0,865,1,0,631,0,3
11675,0,896,2,0,584,0,8
2985,0,854,1,0,743,0,2
25265,0,704,0,0,894,0,2
22670,0,620,5,0,994,0,9
34424,0,736,1,0,613,0,4
20661,0,666,0,0,741,0,0
27099,0,668,2,0,855,0,8
4128,0,717,1,0,1119,0,1
10086,0,623,0,0,860,0,0
5294,0,788,0,0,843,0,0
14816,0,536,0,0,749,0,0
29909,0,454,1,0,797,0,1
27437,0,751,8,0,541,0,12
