5671,0,659,0,0,782,0,0
2049,0,583,4,0,724,0,6
1569,0,568,1,0,975,0,1
4119,0,941,8,0,892,0,13
1678,0,741,2,0,753,0,2
1163,0,600,0,0,675,0,3
3353,0,882,0,0,711,0,0
1738,0,515,5,0,632,0,11
1593,0,745,1,0,655,0,5
510,0,656,0,0,928,0,0
2131,0,679,0,0,726,0,2
8492,0,815,0,0,724,0,0
1521,0,803,0,0,852,0,1
1239,0,791,1,0,775,0,4
1244,0,812,1,0,942,0,1
9001,0,665,0,0,878,0,0
1954,0,808,4,0,798,0,7
1611,0,635,2,0,738,0,6
1159,0,973,3,0,753,0,3
1748,0,867,4,0,684,0,12
814,0,815,0,0,759,0,3
2151,0,623,2,0,637,0,5
2046,0,765,0,0,888,0,1
2224,0,819,2,0,564,0,2
1529,0,822,1,0,791,0,2
3620,0,666,0,0,821,0,1
2533,0,1122,3,0,750,0,7
2533,0,862,1,0,765,0,1
1754,0,619,0,0,538,0,2
1754,0,710,1,0,653,0,1
15020,0,761,0,0,699,0,1
1594,0,882,1,0,614,0,2
10618,0,741,5,0,764,0,8
2424,0,665,0,0,635,0,0
4954,0,786,1,0,526,0,1
12327,0,559,9,0,458,0,16
1190,0,671,3,0,709,0,4
8017,0,626,11,0,635,0,17
1968,0,960,6,0,566,0,8
1677,0,559,3,0,802,0,7
1151,0,607,0,0,790,0,1
511,0,1007,1,0,670,0,3
1147,0,662,2,0,775,0,3
1686,0,725,0,0,613,0,0
2252,0,770,0,0,699,0,1
1066,0,746,2,0,520,0,4
1333,0,704,3,0,437,0,5
12379,0,605,6,0,867,0,8
1252,0,573,1,0,718,0,2
623,0,513,1,0,770,0,1
3472,0,697,2,0,859,0,6
7753,0,1104,12,0,821,0,18
732,0,670,1,0,842,0,1
5222,0,740,4,0,818,0,5
1204,0,700,0,0,656,0,0
2405,0,721,4,0,837,0,8
1482,0,867,2,0,729,0,4
2598,0,920,2,0,772,0,2
705,0,782,1,0,597,0,3
6858,0,893,9,0,690,0,19
2568,0,652,0,0,699,0,0
3007,0,695,0,0,512,0,2
2272,0,617,0,0,705,0,0
1229,0,674,0,0,477,0,3
1335,0,857,1,0,778,0,3
1444,0,836,3,0,825,0,7
2506,0,619,3,0,836,0,3
1681,0,673,3,0,697,0,10
1168,0,631,0,0,711,0,3
2077,0,481,1,0,837,0,1
1799,0,595,4,0,596,0,10
618,0,690,0,0,532,0,1
1156,0,794,7,0,877,0,11
1201,0,797,8,0,751,0,11
668,0,718,1,0,984,0,3
17137,0,658,0,0,659,0,0
1388,0,904,3,0,667,0,7
2371,0,810,2,0,599,0,2
1233,0,628,0,0,699,0,1
1111,0,650,0,0,856,0,0
2669,0,760,5,0,707,0,9
780,0,564,1,0,978,0,2
1741,0,816,1,0,596,0,2
1064,0,484,2,0,561,0,3
2137,0,854,3,0,723,0,7
1045,0,712,2,0,894,0,2
6019,0,616,4,0,713,0,7
757,0,562,0,0,900,0,0
908,0,426,3,0,863,0,3
11374,0,539,2,0,693,0,6
1260,0,638,5,0,592,0,7
2053,0,755,0,0,630,0,1
1879,0,820,0,0,711,0,1
1534,0,691,0,0,1062,0,0
7807,0,852,0,0,753,0,0
646,0,869,0,0,1061,0,2
2478,0,709,1,0,512,0,1
7608,0,688,0,0,611,0,1
1407,0,524,0,0,779,0,2
9285,0,437,0,0,695,0,0
886,0,773,1,0,946,0,3
2294,0,833,2,0,660,0,4
1537,0,642,3,0,911,0,5
2520,0,879,1,0,802,0,7
2000,0,746,0,0,728,0,1
857,0,898,1,0,681,0,1
3285,0,822,0,0,812,0,0
910,0,654,3,0,951,0,3
1269,0,813,1,0,718,0,2
632,0,761,0,0,648,0,2
3278,0,574,3,0,664,0,7
1370,0,788,1,0,689,0,3
1203,0,589,0,0,597,0,0
1795,0,871,3,0,963,0,11
7513,0,779,3,0,644,0,9
18116,0,777,2,0,721,0,2
1225,0,860,3,0,849,0,4
5493,0,829,8,0,1054,0,10
2994,0,741,1,0,708,0,1
989,0,528,1,0,799,0,2
29503,0,837,12,0,1213,0,22
1447,0,571,0,0,962,0,1
3456,0,617,1,0,597,0,2
1220,0,411,2,0,939,0,4
4347,0,766,0,0,575,0,0
5568,0,777,1,0,768,0,2
3153,0,783,0,0,538,0,1
1372,0,647,1,0,538,0,2
3309,0,902,3,0,844,0,4
923,0,817,0,0,775,0,0
2216,0,732,0,0,899,0,0
2590,0,689,0,0,915,0,0
2277,0,935,0,0,733,0,0
6481,0,633,0,0,734,0,0
1824,0,772,6,0,689,0,13
2246,0,1112,0,0,917,0,0
2058,0,609,2,0,562,0,2
7755,0,894,1,0,734,0,1
1040,0,616,1,0,507,0,1
1660,0,938,0,0,491,0,2
2953,0,638,6,0,752,0,7
344,0,544,1,0,530,0,1
624,0,1045,0,0,563,0,1
954,0,671,0,0,658,0,1
2457,0,931,1,0,810,0,1
1851,0,793,1,0,710,0,1
1565,0,571,0,0,965,0,3
952,0,1039,1,0,847,0,2
9189,0,568,9,0,1062,0,22
4381,0,684,3,0,673,0,7
4203,0,587,5,0,748,0,11
887,0,678,3,0,942,0,3
11455,0,854,1,0,973,0,1
1356,0,815,2,0,595,0,7
2401,0,726,0,0,1011,0,4
2677,0,610,5,0,684,0,8
1119,0,865,3,0,835,0,5
1491,0,943,2,0,674,0,3
1623,0,715,1,0,675,0,1
6543,0,847,0,0,908,0,1
1642,0,837,1,0,769,0,3
8524,0,830,1,0,640,0,1
1032,0,589,0,0,876,0,1
2591,0,1090,1,0,742,0,6
3871,0,827,0,0,712,0,1
7463,0,632,0,0,612,0,0
3592,0,571,0,0,828,0,0
1286,0,520,1,0,721,0,3
15058,0,810,0,0,535,0,0
1808,0,1100,1,0,977,0,1
5609,0,633,6,0,826,0,11
1115,0,591,2,0,957,0,4
11503,0,1002,1,0,818,0,3
2206,0,495,0,0,640,0,0
1627,0,1135,3,0,536,0,6
698,0,657,2,0,802,0,2
540,0,640,0,0,780,0,1
2341,0,562,2,0,1124,0,6
835,0,684,2,0,601,0,2
968,0,895,5,0,664,0,6
465,0,543,0,0,777,0,1
1285,0,747,1,0,784,0,5
1062,0,648,2,0,768,0,2
1533,0,609,0,0,828,0,1
745,0,610,0,0,767,0,1
1916,0,720,2,0,748,0,3
918,0,861,0,0,697,0,0
1681,0,614,1,0,649,0,1
1482,0,758,0,0,694,0,1
1027,0,872,2,0,613,0,3
3402,0,689,4,0,902,0,9
3160,0,752,0,0,602,0,0
634,0,611,0,0,654,0,5
2358,0,826,5,0,707,0,8
5175,0,913,5,0,805,0,8
1822,0,745,2,0,661,0,3
1005,0,684,5,0,667,0,6
19238,0,600,0,0,875,0,0
2404,0,973,0,0,706,0,1
8555,0,694,0,0,686,0,0
1289,0,934,0,0,574,0,3
5452,0,600,0,0,818,0,1
1232,0,626,2,0,841,0,3
1045,0,773,2,0,784,0,2
655,0,868,1,0,911,0,1
1140,0,672,1,0,800,0,1
1046,0,662,0,0,968,0,1
1757,0,999,1,0,785,0,3
1715,0,698,1,0,817,0,1
4508,0,504,1,0,828,0,1
1095,0,679,1,0,692,0,2
2981,0,602,0,0,780,0,1
1495,0,907,1,0,781,0,4
2155,0,786,3,0,648,0,4
3330,0,660,1,0,891,0,1
4010,0,657,2,0,633,0,2
996,0,850,3,0,874,0,7
1482,0,822,3,0,810,0,7
1204,0,787,2,0,652,0,5
3662,0,812,3,0,678,0,4
2033,0,574,3,0,885,0,7
22363,0,599,4,0,724,0,6
562,0,859,1,0,575,0,1
3026,0,893,0,0,784,0,1
1260,0,1010,1,0,733,0,5
1354,0,901,0,0,883,0,1
7537,0,1067,1,0,667,0,2
877,0,705,3,0,719,0,6
1136,0,876,3,0,688,0,5
26573,0,781,11,0,872,0,25
2423,0,693,1,0,707,0,2
1412,0,691,2,0,599,0,5
10200,0,734,10,0,1182,0,16
1169,0,784,0,0,834,0,0
2771,0,644,0,0,787,0,0
1924,0,845,0,0,856,0,0
1116,0,686,1,0,610,0,2
791,0,615,0,0,665,0,1
1217,0,844,0,0,513,0,2
1170,0,586,0,0,744,0,0
681,0,912,2,0,861,0,6
1316,0,372,3,0,840,0,4
4195,0,856,0,0,491,0,0
684,0,911,1,0,584,0,2
862,0,877,0,0,1076,0,3
2127,0,579,2,0,797,0,4
3396,0,690,0,0,690,0,1
3769,0,528,0,0,732,0,0
7473,0,932,8,0,554,0,14
1055,0,692,4,0,830,0,6
2863,0,694,3,0,741,0,4
1916,0,817,1,0,605,0,3
3693,0,696,7,0,853,0,9
6322,0,812,2,0,792,0,6
1338,0,683,2,0,690,0,7
1022,0,868,2,0,719,0,4
2713,0,780,3,0,716,0,7
1413,0,1087,2,0,762,0,6
10145,0,780,7,0,814,0,16
5065,0,487,1,0,862,0,1
496,0,743,0,0,822,0,2
1055,0,764,1,0,810,0,5
1840,0,693,0,0,945,0,1
2058,0,614,4,0,882,0,8
6141,0,736,1,0,709,0,2
695,0,684,2,0,741,0,3
1617,0,676,4,0,734,0,8
3923,0,714,6,0,685,0,10
4363,0,840,0,0,828,0,0
562,0,788,2,0,710,0,3
3797,0,703,2,0,785,0,6
1406,0,660,1,0,905,0,4
17908,0,728,1,0,1082,0,3
1487,0,694,1,0,759,0,1
3393,0,777,1,0,674,0,3
833,0,917,1,0,699,0,2
737,0,663,2,0,658,0,2
812,0,530,1,0,742,0,5
4085,0,761,1,0,606,0,1
897,0,646,0,0,509,0,4
5120,0,597,0,0,742,0,6
1162,0,814,2,0,802,0,2
646,0,744,0,0,767,0,1
1214,0,503,2,0,570,0,3
1532,0,748,3,0,594,0,3
1104,0,992,4,0,878,0,4
1733,0,726,3,0,675,0,5
1032,0,875,0,0,722,0,1
1052,0,802,0,0,884,0,1
11740,0,617,2,0,784,0,2
724,0,655,2,0,762,0,5
2116,0,772,2,0,819,0,2
2924,0,806,6,0,828,0,10
1357,0,798,1,0,740,0,2
832,0,639,1,0,758,0,3
1081,0,734,3,0,739,0,4
1849,0,736,1,0,887,0,2
4855,0,606,4,0,785,0,7
939,0,712,1,0,801,0,2
2287,0,755,1,0,703,0,1
3642,0,900,5,0,856,0,12
4126,0,1078,2,0,881,0,4
750,0,768,1,0,630,0,1
812,0,558,0,0,704,0,1
1903,0,939,0,0,946,0,1
9648,0,1026,6,0,674,0,10
1785,0,737,2,0,663,0,3
1146,0,859,0,0,926,0,1
1668,0,681,0,0,753,0,1
10607,0,703,8,0,843,0,14
5067,0,760,8,0,1015,0,14
1235,0,953,2,0,752,0,2
2526,0,694,4,0,628,0,9
1300,0,780,3,0,762,0,5
2190,0,855,1,0,843,0,4
2296,0,801,4,0,977,0,6
1761,0,1003,1,0,754,0,1
1638,0,675,0,0,507,0,3
1846,0,901,1,0,442,0,1
1525,0,805,1,0,564,0,1
2148,0,954,0,0,910,0,0
1669,0,709,1,0,807,0,1
674,0,488,1,0,889,0,3
2575,0,604,0,0,807,0,0
3887,0,705,2,0,771,0,2
4712,0,783,2,0,723,0,2
2089,0,621,1,0,459,0,2
677,0,490,0,0,782,0,2
1605,0,745,0,0,712,0,0
580,0,518,0,0,1236,0,0
5568,0,579,0,0,848,0,1
2230,0,514,3,0,555,0,3
3072,0,677,1,0,956,0,4
862,0,925,2,0,865,0,3
1319,0,587,0,0,606,0,2
8806,0,681,0,0,619,0,1
1246,0,701,1,0,496,0,2
1687,0,1086,3,0,961,0,7
695,0,502,1,0,691,0,2
2557,0,791,0,0,664,0,2
3032,0,882,2,0,631,0,9
1138,0,872,3,0,858,0,5
952,0,637,1,0,826,0,4
983,0,963,1,0,764,0,3
1204,0,736,1,0,578,0,4
452,0,650,0,0,780,0,0
1597,0,986,2,0,770,0,4
1778,0,877,1,0,607,0,4
981,0,774,1,0,1175,0,3
3133,0,409,0,0,744,0,2
1252,0,657,0,0,403,0,2
708,0,783,0,0,750,0,3
9244,0,733,0,0,727,0,2
1064,0,746,2,0,901,0,5
1317,0,922,0,0,600,0,2
19030,0,889,0,0,883,0,1
1191,0,795,2,0,712,0,4
22093,0,561,4,0,704,0,5
745,0,679,1,0,659,0,1
596,0,593,3,0,800,0,3
773,0,814,2,0,1098,0,3
2227,0,749,2,0,980,0,2
1647,0,821,5,0,643,0,6
894,0,549,1,0,928,0,1
476,0,751,1,0,610,0,1
1531,0,615,2,0,776,0,2
2545,0,801,1,0,796,0,6
1433,0,822,1,0,677,0,3
1113,0,810,0,0,795,0,0
2685,0,582,0,0,908,0,1
658,0,783,1,0,740,0,1
2611,0,929,1,0,689,0,2
2321,0,529,1,0,753,0,4
917,0,902,0,0,549,0,3
2025,0,760,0,0,732,0,0
2211,0,522,1,0,759,0,3
1620,0,820,1,0,543,0,3
4543,0,661,4,0,611,0,6
1777,0,822,3,0,842,0,5
1958,0,922,0,0,845,0,1
7325,0,911,2,0,804,0,2
1578,0,921,0,0,568,0,0
2745,0,618,3,0,556,0,4
2553,0,797,2,0,727,0,5
1334,0,791,1,0,503,0,2
3435,0,748,1,0,946,0,1
5639,0,802,2,0,687,0,2
883,0,629,2,0,771,0,4
1715,0,766,3,0,807,0,8
2099,0,812,3,0,617,0,7
1380,0,602,1,0,677,0,3
1344,0,847,5,0,871,0,5
955,0,528,0,0,694,0,3
1397,0,765,0,0,1052,0,0
733,0,1185,2,0,401,0,2
1738,0,903,0,0,781,0,1
840,0,536,0,0,883,0,0
1254,0,954,4,0,602,0,5
1456,0,694,2,0,655,0,2
3423,0,592,3,0,759,0,6
2011,0,1024,0,0,791,0,1
2845,0,741,0,0,713,0,0
1122,0,508,3,0,792,0,5
2415,0,745,1,0,835,0,5
1324,0,641,2,0,770,0,3
2198,0,766,0,0,865,0,0
1088,0,580,3,0,735,0,4
1315,0,845,0,0,771,0,0
8265,0,593,1,0,750,0,1
1093,0,675,1,0,718,0,1
6737,0,846,4,0,829,0,6
15837,0,653,12,0,602,0,18
3451,0,1011,3,0,727,0,6
6969,0,702,0,0,603,0,0
1329,0,858,3,0,828,0,5
1364,0,829,0,0,605,0,1
7004,0,951,4,0,483,0,17
494,0,641,1,0,898,0,1
1356,0,496,1,0,604,0,4
3403,0,838,0,0,822,0,1
803,0,516,2,0,757,0,3
1285,0,914,1,0,665,0,2
1031,0,819,1,0,679,0,3
1918,0,739,0,0,635,0,0
1458,0,731,1,0,876,0,4
561,0,690,0,0,831,0,0
1424,0,538,1,0,659,0,3
2460,0,869,2,0,698,0,8
2850,0,685,0,0,717,0,1
1043,0,349,0,0,934,0,0
559,0,774,0,0,977,0,5
1901,0,872,2,0,879,0,3
1196,0,776,5,0,869,0,7
2366,0,731,1,0,900,0,2
9155,0,885,10,0,765,0,16
1259,0,738,0,0,913,0,0
1258,0,559,1,0,909,0,6
6382,0,746,7,0,774,0,9
1545,0,646,4,0,901,0,4
4584,0,838,5,0,872,0,11
1725,0,746,1,0,605,0,2
1658,0,697,2,0,708,0,3
1383,0,971,2,0,1017,0,4
2947,0,926,0,0,812,0,1
2210,0,806,3,0,872,0,3
3754,0,566,0,0,856,0,0
1102,0,605,3,0,692,0,5
689,0,641,0,0,1066,0,1
5196,0,1120,2,0,822,0,2
2477,0,840,2,0,823,0,4
1148,0,958,3,0,577,0,5
3389,0,560,2,0,674,0,4
4837,0,588,2,0,664,0,5
10899,0,659,10,0,577,0,16
3355,0,904,1,0,744,0,5
4375,0,903,1,0,743,0,1
2338,0,592,3,0,761,0,4
1743,0,828,0,0,835,0,1
1852,0,735,3,0,672,0,6
1278,0,592,1,0,665,0,2
5134,0,853,0,0,545,0,0
2336,0,1096,7,0,665,0,7
1614,0,667,3,0,814,0,8
1329,0,684,2,0,761,0,3
2773,0,884,4,0,508,0,8
1526,0,838,3,0,682,0,6
1694,0,956,3,0,746,0,8
387,0,723,0,0,694,0,0
6493,0,865,0,0,818,0,1
1900,0,683,1,0,912,0,1
785,0,791,1,0,729,0,2
1317,0,830,4,0,883,0,5
2242,0,751,0,0,524,0,1
9619,0,858,0,0,773,0,2
1693,0,711,3,0,918,0,4
2929,0,694,3,0,632,0,5
1345,0,684,0,0,737,0,1
3109,0,735,5,0,828,0,8
2195,0,749,2,0,674,0,3
1036,0,799,1,0,783,0,3
2725,0,769,0,0,552,0,1
23655,0,586,10,0,803,0,21
7559,0,826,0,0,646,0,1
1572,0,773,4,0,753,0,5
658,0,863,0,0,519,0,3
2296,0,901,5,0,906,0,7
465,0,686,1,0,624,0,1
1460,0,957,1,0,640,0,8
1358,0,763,1,0,920,0,2
4995,0,809,1,0,738,0,1
2566,0,678,8,0,800,0,8
21257,0,641,20,0,895,0,32
1227,0,712,1,0,732,0,2
1084,0,611,0,0,732,0,0
1063,0,824,1,0,799,0,2
2407,0,771,0,0,828,0,2
2350,0,767,1,0,1022,0,1
710,0,721,1,0,976,0,3
1530,0,697,1,0,726,0,4
1884,0,741,1,0,656,0,4
3053,0,948,0,0,598,0,1
1128,0,1259,9,0,562,0,9
1300,0,723,1,0,861,0,2
2948,0,793,0,0,898,0,0
6055,0,661,8,0,842,0,12
541,0,801,4,0,820,0,6
2407,0,935,0,0,605,0,0
1795,0,790,2,0,863,0,4
1217,0,955,0,0,830,0,1
1563,0,699,0,0,550,0,3
1382,0,569,4,0,774,0,5
1734,0,916,2,0,612,0,3
891,0,755,1,0,715,0,3
4883,0,1177,1,0,856,0,1
1552,0,776,0,0,941,0,2
5544,0,847,2,0,686,0,3
1458,0,619,1,0,951,0,4
1640,0,824,1,0,845,0,1
1122,0,730,0,0,857,0,2
714,0,648,1,0,656,0,5
999,0,785,1,0,772,0,1
2393,0,884,5,0,754,0,6
1754,0,908,3,0,718,0,6
22991,0,674,1,0,685,0,4
1042,0,657,1,0,618,0,4
924,0,760,0,0,995,0,0
3258,0,1014,0,0,640,0,0
2286,0,721,5,0,654,0,9
1902,0,744,3,0,702,0,8
809,0,629,2,0,747,0,5
2389,0,614,1,0,664,0,1
1224,0,862,2,0,746,0,4
6979,0,641,2,0,641,0,8
6752,0,795,0,0,913,0,0
2089,0,721,2,0,471,0,2
2400,0,870,1,0,717,0,3
1691,0,772,0,0,703,0,0
1566,0,718,0,0,1002,0,2
1366,0,1000,1,0,672,0,6
1614,0,901,1,0,687,0,2
2519,0,668,0,0,544,0,1
3100,0,802,5,0,695,0,7
985,0,895,0,0,719,0,1
1870,0,466,0,0,805,0,1
1130,0,831,1,0,704,0,3
1460,0,659,1,0,696,0,3
3034,0,779,0,0,712,0,0
1077,0,702,2,0,680,0,4
743,0,756,1,0,711,0,2
1275,0,557,1,0,748,0,2
4712,0,838,4,0,721,0,8
2228,0,825,1,0,627,0,1
1361,0,760,1,0,724,0,1
1239,0,1086,0,0,910,0,1
951,0,630,2,0,740,0,2
2165,0,639,1,0,887,0,2
860,0,1003,6,0,679,0,7
1046,0,846,0,0,849,0,1
17600,0,513,0,0,611,0,0
1615,0,969,2,0,948,0,4
721,0,799,1,0,466,0,2
1549,0,587,1,0,713,0,3
2411,0,798,3,0,936,0,6
1864,0,792,1,0,748,0,1
2156,0,804,4,0,731,0,7
11070,0,747,2,0,914,0,6
690,0,786,1,0,1070,0,3
1354,0,637,1,0,727,0,2
1573,0,476,1,0,884,0,5
1766,0,681,3,0,780,0,5
7711,0,666,1,0,665,0,1
2063,0,775,0,0,673,0,0
758,0,703,0,0,677,0,0
1535,0,641,1,0,755,0,4
3413,0,686,2,0,777,0,4
13621,0,693,0,0,803,0,0
2600,0,643,4,0,864,0,6
2198,0,660,2,0,541,0,8
1243,0,666,4,0,758,0,5
4595,0,728,3,0,799,0,4
1174,0,727,1,0,818,0,3
1665,0,696,4,0,707,0,4
3011,0,683,4,0,674,0,6
1903,0,666,2,0,945,0,4
1177,0,708,3,0,561,0,5
1545,0,639,0,0,917,0,1
1771,0,909,4,0,553,0,4
4912,0,620,0,0,666,0,0
17275,0,867,2,0,597,0,3
950,0,1098,0,0,675,0,0
2470,0,699,4,0,637,0,6
1053,0,755,3,0,587,0,3
1708,0,784,5,0,706,0,8
4068,0,925,0,0,998,0,2
1029,0,837,4,0,720,0,6
1115,0,602,3,0,959,0,4
1832,0,911,2,0,757,0,4
2364,0,878,1,0,870,0,1
3676,0,979,1,0,734,0,2
663,0,436,3,0,818,0,3
1130,0,865,0,0,807,0,2
1202,0,1016,0,0,739,0,1
2908,0,626,0,0,688,0,1
1434,0,769,0,0,839,0,0
3893,0,860,9,0,596,0,14
886,0,549,2,0,841,0,3
11202,0,939,1,0,608,0,3
4582,0,738,0,0,726,0,0
7543,0,559,0,0,612,0,0
951,0,713,1,0,839,0,1
1256,0,706,4,0,809,0,6
572,0,565,0,0,970,0,2
2336,0,843,5,0,704,0,6
998,0,528,0,0,775,0,1
1128,0,715,4,0,695,0,7
2052,0,683,2,0,692,0,5
4408,0,735,11,0,837,0,16
685,0,663,0,0,1151,0,0
1259,0,651,0,0,562,0,1
7746,0,753,2,0,675,0,11
593,0,573,2,0,690,0,3
2357,0,819,4,0,724,0,4
2520,0,572,1,0,536,0,2
922,0,734,1,0,690,0,2
4837,0,856,2,0,663,0,8
5443,0,906,0,0,677,0,8
2206,0,777,2,0,928,0,5
1182,0,626,2,0,856,0,4
