1047,0,5782,5,0,4704,0,11
2022,0,5773,4,0,5530,0,12
1566,0,6079,4,0,5283,0,9
796,0,4658,6,0,6100,0,8
846,0,4739,7,0,5129,0,14
1556,0,4371,10,0,6365,0,19
700,0,4707,2,0,5258,0,6
1223,0,5435,3,0,4598,0,6
1543,0,5157,9,0,5248,0,13
1098,0,4551,9,0,5664,0,17
1128,0,5883,2,0,4447,0,5
1535,0,4581,2,0,5225,0,4
999,0,6406,8,0,5469,0,18
552,0,5035,9,0,4818,0,11
701,0,5177,5,0,5270,0,12
1353,0,4266,5,0,4688,0,14
2541,0,4687,11,0,5421,0,16
1062,0,4691,10,0,5169,0,18
1615,0,4465,5,0,4899,0,14
578,0,5954,5,0,5057,0,10
1069,0,5671,0,0,6014,0,3
992,0,4170,2,0,4913,0,7
896,0,4279,6,0,4967,0,10
3614,0,4553,10,0,4793,0,21
914,0,5033,7,0,5900,0,12
1143,0,5643,5,0,5553,0,6
2015,0,5736,3,0,6133,0,5
906,0,5251,5,0,4981,0,10
727,0,5248,6,0,4820,0,9
3478,0,6013,0,0,4936,0,2
666,0,4471,1,0,5074,0,1
2256,0,4563,7,0,6023,0,18
1277,0,6143,1,0,4935,0,1
987,0,4034,6,0,6101,0,10
891,0,4695,4,0,5659,0,7
1008,0,5994,4,0,4707,0,10
949,0,4700,4,0,5845,0,6
1647,0,4994,1,0,5066,0,2
1722,0,5331,10,0,5548,0,20
859,0,5260,5,0,5359,0,9
1058,0,4780,6,0,3620,0,9
912,0,4302,5,0,5036,0,10
914,0,3767,2,0,4072,0,7
1714,0,5178,5,0,4584,0,11
859,0,5895,4,0,4453,0,5
1005,0,6013,10,0,5538,0,13
966,0,4191,6,0,5189,0,14
840,0,4978,0,0,4482,0,0
2265,0,4514,18,0,5579,0,34
5863,0,4690,20,0,5134,0,37
1296,0,5144,3,0,6375,0,6
4223,0,5617,8,0,4665,0,11
698,0,4429,2,0,4676,0,6
671,0,4171,5,0,4708,0,10
503,0,4605,4,0,5331,0,9
919,0,4832,2,0,5842,0,4
1393,0,4090,12,0,5401,0,24
1132,0,5945,2,0,4351,0,4
701,0,4509,2,0,5364,0,10
551,0,4147,4,0,5802,0,5
1132,0,4760,8,0,4532,0,17
1232,0,4793,4,0,5328,0,6
720,0,5927,5,0,5348,0,10
698,0,5469,4,0,4588,0,9
829,0,5620,4,0,4709,0,11
873,0,5592,3,0,4929,0,4
1863,0,4325,6,0,4919,0,12
2105,0,4204,6,0,4928,0,7
1456,0,5314,9,0,4959,0,16
562,0,5068,4,0,6537,0,10
727,0,3992,1,0,5643,0,3
1165,0,4238,3,0,4997,0,7
1344,0,5502,2,0,5811,0,5
1657,0,5099,4,0,6281,0,6
1550,0,5280,18,0,4812,0,27
784,0,5428,4,0,6174,0,5
563,0,4695,3,0,5036,0,9
1659,0,5451,7,0,3755,0,12
1037,0,4802,2,0,5639,0,6
1054,0,5624,4,0,5145,0,8
986,0,5296,3,0,4822,0,5
10274,0,5192,1,0,5226,0,2
3327,0,5595,3,0,4927,0,5
780,0,4733,11,0,5465,0,18
3620,0,5632,7,0,5253,0,24
569,0,4988,1,0,4958,0,3
636,0,3829,4,0,4949,0,7
679,0,4787,2,0,3658,0,5
766,0,4714,5,0,3939,0,8
463,0,4780,4,0,4577,0,6
1435,0,4741,10,0,5429,0,23
5617,0,4693,14,0,5871,0,33
1057,0,5985,1,0,4929,0,5
461,0,4963,0,0,4849,0,1
1574,0,6609,7,0,4297,0,13
967,0,4823,2,0,5035,0,5
436,0,5370,2,0,3682,0,5
466,0,5773,3,0,4780,0,6
1222,0,5141,9,0,5180,0,17
896,0,5846,4,0,4953,0,6
1789,0,5145,9,0,4813,0,13
1100,0,5374,5,0,5879,0,11
1174,0,4932,2,0,5574,0,2
2171,0,5957,9,0,4201,0,15
906,0,4816,3,0,4561,0,5
536,0,4941,4,0,4587,0,6
1349,0,4966,3,0,5902,0,12
1666,0,7470,8,0,4346,0,17
1020,0,4925,3,0,4583,0,10
712,0,5038,8,0,5019,0,9
1487,0,5129,8,0,5783,0,18
1844,0,5647,9,0,5166,0,18
1723,0,4172,5,0,4909,0,14
951,0,6453,8,0,5180,0,21
1586,0,4868,10,0,5598,0,15
866,0,5735,4,0,5581,0,5
1555,0,4604,10,0,4767,0,19
1097,0,4917,6,0,4963,0,12
377,0,4178,1,0,4970,0,4
970,0,4945,7,0,4669,0,10
841,0,5045,5,0,5185,0,14
1036,0,5835,7,0,4209,0,11
2077,0,5433,13,0,4692,0,19
1037,0,6270,4,0,4877,0,5
1049,0,5050,4,0,5795,0,8
2217,0,5100,10,0,5653,0,20
1128,0,5331,5,0,5595,0,14
470,0,5290,1,0,5688,0,2
792,0,4515,4,0,4386,0,8
1982,0,4606,5,0,5583,0,7
1736,0,4404,2,0,4734,0,5
1600,0,5902,10,0,5868,0,16
1019,0,5257,1,0,4170,0,6
1478,0,5283,3,0,4907,0,5
3155,0,4501,11,0,5916,0,16
1255,0,4457,3,0,4637,0,6
720,0,5847,6,0,5829,0,9
802,0,5625,5,0,5393,0,10
1081,0,5916,10,0,5447,0,14
1779,0,5423,6,0,4846,0,13
522,0,4677,7,0,4623,0,12
888,0,4096,7,0,5059,0,13
665,0,4561,1,0,5234,0,6
1167,0,4633,6,0,5073,0,16
1481,0,5721,1,0,4366,0,1
1224,0,4037,0,0,5435,0,2
631,0,4805,2,0,4891,0,3
1349,0,4836,3,0,4959,0,3
1365,0,4947,5,0,5074,0,12
1056,0,5807,0,0,5076,0,0
832,0,3994,12,0,4970,0,16
1052,0,4722,3,0,5439,0,9
1433,0,5990,11,0,4834,0,28
687,0,5498,1,0,3692,0,4
721,0,5420,6,0,5475,0,8
695,0,5298,1,0,4516,0,8
561,0,4594,4,0,5618,0,6
3231,0,5172,5,0,6290,0,6
975,0,4742,2,0,5712,0,6
1393,0,5808,8,0,5236,0,11
2998,0,4690,16,0,5070,0,26
1926,0,4750,12,0,5451,0,22
2641,0,4855,2,0,5438,0,3
5814,0,5832,3,0,6007,0,8
1207,0,5192,2,0,5521,0,6
2022,0,6225,3,0,5990,0,11
829,0,6058,5,0,5821,0,8
870,0,4528,6,0,5221,0,12
1579,0,4187,10,0,5700,0,28
1875,0,5158,2,0,5203,0,4
958,0,6168,1,0,4521,0,6
1490,0,5253,7,0,5451,0,13
582,0,5562,4,0,4992,0,6
660,0,6578,3,0,4925,0,7
960,0,3937,4,0,5978,0,9
1042,0,4297,4,0,4808,0,8
1896,0,5177,10,0,5171,0,19
4414,0,5298,8,0,5537,0,25
906,0,4002,5,0,5543,0,7
2791,0,5331,0,0,4795,0,2
1535,0,5841,7,0,4832,0,13
937,0,5038,1,0,5420,0,5
1026,0,5562,6,0,4956,0,16
9816,0,3854,1,0,4230,0,6
1163,0,5047,3,0,4277,0,8
1247,0,6086,3,0,5191,0,5
2244,0,4790,2,0,5505,0,9
1487,0,5067,5,0,4416,0,13
820,0,4257,4,0,5679,0,8
1969,0,4886,5,0,5483,0,8
994,0,5109,2,0,5991,0,8
1130,0,6058,3,0,5849,0,6
1984,0,4670,13,0,4612,0,26
1335,0,5294,3,0,5153,0,5
1605,0,4292,9,0,6129,0,13
3898,0,5442,15,0,4641,0,24
989,0,5465,8,0,5170,0,15
1808,0,5485,1,0,6107,0,3
835,0,4680,4,0,5487,0,8
780,0,4752,9,0,4740,0,11
1138,0,4702,4,0,6657,0,6
1345,0,5197,1,0,5679,0,5
6119,0,5383,20,0,5360,0,40
884,0,5265,2,0,5960,0,9
749,0,4659,6,0,4993,0,9
792,0,4934,6,0,4988,0,9
2027,0,4890,0,0,6451,0,0
1705,0,4423,1,0,5522,0,6
928,0,4617,2,0,5643,0,5
818,0,4677,9,0,5810,0,18
514,0,5159,2,0,4596,0,3
1700,0,6003,10,0,4960,0,18
1145,0,5109,8,0,5032,0,14
2006,0,5653,7,0,4197,0,18
517,0,4999,5,0,4541,0,6
910,0,4864,8,0,5184,0,13
859,0,5405,9,0,5038,0,20
907,0,4250,6,0,5074,0,14
1554,0,5155,2,0,5313,0,5
1193,0,5279,3,0,5552,0,10
808,0,4671,3,0,4378,0,8
675,0,4973,5,0,4730,0,7
1656,0,4963,3,0,5356,0,12
1696,0,5061,1,0,5438,0,5
1282,0,5002,4,0,5043,0,15
1266,0,4445,8,0,4756,0,12
2326,0,5064,11,0,5435,0,24
618,0,4104,2,0,5053,0,6
1253,0,4375,4,0,5125,0,7
1072,0,5255,0,0,5336,0,5
1089,0,7155,4,0,5645,0,7
2163,0,4481,9,0,4188,0,16
632,0,4467,2,0,5033,0,5
1599,0,4958,4,0,5695,0,15
1117,0,5242,4,0,4683,0,7
765,0,5155,5,0,4681,0,14
1263,0,4821,4,0,5165,0,14
638,0,5030,2,0,4978,0,7
830,0,4942,5,0,5293,0,10
707,0,4768,6,0,5377,0,9
846,0,5927,2,0,5356,0,8
973,0,4342,1,0,4482,0,7
1186,0,4329,5,0,5387,0,11
871,0,5297,6,0,4138,0,10
1658,0,4741,0,0,5084,0,2
756,0,5693,3,0,5301,0,7
1265,0,5701,1,0,6112,0,4
1282,0,4717,11,0,5641,0,19
296,0,5296,1,0,6472,0,2
527,0,5078,1,0,5086,0,1
875,0,4531,4,0,5105,0,4
346,0,5999,1,0,6072,0,2
1086,0,4902,8,0,5219,0,16
893,0,5214,4,0,4860,0,6
715,0,4919,6,0,4545,0,10
970,0,5816,9,0,5368,0,17
1076,0,3763,3,0,5506,0,10
898,0,5183,8,0,5024,0,16
2096,0,4879,9,0,5598,0,16
1548,0,5318,5,0,4615,0,8
950,0,5387,3,0,5692,0,10
1196,0,4173,7,0,4812,0,17
793,0,5487,3,0,4963,0,8
2688,0,5865,9,0,5523,0,16
736,0,5369,2,0,5119,0,6
866,0,4626,5,0,4265,0,9
599,0,5049,4,0,5151,0,10
2006,0,6044,1,0,4693,0,5
4521,0,4302,14,0,4669,0,24
742,0,4833,6,0,5234,0,17
1142,0,4465,2,0,4826,0,2
2223,0,4243,3,0,5103,0,5
1133,0,5387,2,0,5106,0,4
1492,0,5305,5,0,4943,0,8
1091,0,5612,6,0,4926,0,15
1355,0,5231,2,0,5695,0,5
1324,0,4762,19,0,4415,0,25
1637,0,4921,2,0,5804,0,3
1089,0,5420,5,0,4964,0,11
843,0,4996,0,0,5709,0,2
915,0,4207,2,0,4866,0,5
1249,0,4595,1,0,5258,0,3
911,0,5697,1,0,5765,0,3
1175,0,4426,4,0,4823,0,11
1111,0,4643,12,0,4305,0,18
746,0,5418,3,0,5181,0,6
542,0,4783,4,0,6151,0,9
624,0,5100,3,0,5742,0,6
722,0,4350,3,0,5954,0,5
2490,0,5614,10,0,5364,0,24
1230,0,4973,2,0,5136,0,7
1534,0,4827,8,0,4108,0,18
1032,0,4902,9,0,5025,0,14
526,0,4618,4,0,5406,0,6
3280,0,4371,7,0,5780,0,17
4148,0,4809,5,0,5529,0,21
1303,0,5206,3,0,5210,0,4
1389,0,5230,6,0,5168,0,10
494,0,5475,4,0,4887,0,7
2073,0,5099,5,0,5976,0,11
1001,0,4929,1,0,4196,0,10
845,0,4984,1,0,4426,0,4
679,0,5696,3,0,6107,0,3
1325,0,4979,12,0,4960,0,26
2686,0,5021,1,0,4870,0,2
1708,0,4835,2,0,5547,0,5
1699,0,4429,9,0,6520,0,16
2076,0,5051,0,0,4798,0,0
545,0,5719,3,0,4723,0,6
1717,0,5972,3,0,5488,0,4
775,0,6232,1,0,5421,0,2
1997,0,4380,9,0,3729,0,16
744,0,4919,2,0,4801,0,5
966,0,4940,3,0,5147,0,9
868,0,4976,2,0,5600,0,4
783,0,5515,6,0,5877,0,11
1944,0,5071,0,0,4416,0,5
485,0,5819,3,0,4723,0,4
957,0,4662,9,0,4517,0,15
498,0,4453,5,0,5590,0,8
2229,0,4977,4,0,4610,0,9
1134,0,5409,11,0,5866,0,14
604,0,5210,3,0,4281,0,12
2131,0,6410,5,0,5370,0,11
576,0,5462,4,0,4749,0,6
640,0,5002,2,0,5298,0,7
1058,0,4476,8,0,5124,0,15
1131,0,4993,4,0,4845,0,10
1665,0,5389,5,0,4416,0,19
1755,0,4447,10,0,4571,0,19
1140,0,5636,8,0,4805,0,16
561,0,6255,2,0,6263,0,3
797,0,5875,7,0,6084,0,9
2223,0,5562,3,0,4193,0,4
1932,0,4752,11,0,5669,0,17
1126,0,5136,4,0,4789,0,4
1157,0,4837,0,0,4448,0,1
5194,0,5983,0,0,5238,0,0
405,0,5758,2,0,5979,0,3
2309,0,5087,11,0,6283,0,20
1742,0,5206,7,0,5199,0,15
639,0,5020,6,0,5898,0,10
2348,0,5186,15,0,5143,0,25
559,0,5386,6,0,5221,0,10
1995,0,5310,13,0,4560,0,21
732,0,4686,4,0,5189,0,8
728,0,5932,4,0,4481,0,7
1090,0,5371,4,0,4330,0,8
2115,0,5247,4,0,3008,0,10
669,0,3953,2,0,5783,0,7
1230,0,4927,9,0,4533,0,17
958,0,5449,2,0,5653,0,3
1434,0,4974,0,0,5220,0,1
784,0,4187,2,0,5014,0,3
1364,0,5146,13,0,6029,0,21
750,0,4415,3,0,5092,0,6
471,0,4647,5,0,5467,0,11
1211,0,5018,0,0,6837,0,0
826,0,6703,3,0,5746,0,7
707,0,5172,0,0,4955,0,4
1465,0,5970,4,0,6104,0,11
781,0,4961,0,0,4956,0,0
1148,0,4964,9,0,4885,0,20
1434,0,5177,0,0,5667,0,2
629,0,4079,4,0,5173,0,11
1986,0,4711,6,0,5186,0,15
1598,0,5271,12,0,4103,0,20
1269,0,4883,6,0,4480,0,15
701,0,4050,2,0,5103,0,7
7535,0,4100,6,0,5194,0,24
790,0,4611,6,0,5827,0,10
1097,0,4738,3,0,4613,0,5
1175,0,5265,5,0,6035,0,9
793,0,4498,4,0,5868,0,11
763,0,4931,3,0,4088,0,8
1066,0,3536,6,0,4749,0,9
1007,0,4794,7,0,4704,0,16
3157,0,4909,18,0,4544,0,28
1340,0,5367,4,0,4347,0,11
788,0,4738,5,0,4269,0,11
873,0,5817,7,0,4833,0,15
928,0,4636,2,0,4611,0,6
1757,0,5083,4,0,5586,0,13
841,0,4525,2,0,4293,0,8
1035,0,5218,6,0,4947,0,11
3953,0,4045,11,0,6404,0,31
901,0,4450,3,0,4643,0,5
996,0,5308,6,0,4834,0,14
1086,0,5682,5,0,5274,0,8
1402,0,5003,5,0,4599,0,12
1082,0,5727,3,0,5669,0,11
724,0,4623,2,0,5202,0,3
9490,0,5353,22,0,5067,0,54
1104,0,4695,1,0,6171,0,3
865,0,5076,2,0,5725,0,6
555,0,5265,2,0,4831,0,6
746,0,5117,3,0,6497,0,6
1148,0,4398,1,0,6634,0,4
1090,0,5430,10,0,5006,0,15
953,0,5730,5,0,4803,0,10
1774,0,5765,9,0,4402,0,16
1017,0,4485,11,0,4223,0,16
1515,0,5517,7,0,4609,0,12
1513,0,4969,10,0,5654,0,21
1108,0,4791,10,0,4387,0,19
1324,0,5452,5,0,4556,0,8
1240,0,4406,2,0,6092,0,8
1126,0,5029,3,0,4901,0,8
1513,0,4987,3,0,4931,0,11
620,0,4656,4,0,5225,0,9
1143,0,4804,8,0,6337,0,14
1013,0,5062,4,0,4933,0,4
728,0,5325,3,0,5958,0,7
709,0,4674,2,0,5666,0,7
927,0,4110,5,0,4935,0,7
735,0,5686,1,0,4400,0,4
1865,0,4644,6,0,5023,0,13
604,0,5138,2,0,5286,0,3
1368,0,5735,2,0,4216,0,5
1321,0,5603,9,0,4629,0,12
1406,0,6823,2,0,4599,0,6
1176,0,5648,8,0,5073,0,18
943,0,4491,1,0,5634,0,2
1136,0,4825,1,0,5258,0,5
1527,0,5899,2,0,4043,0,5
1003,0,4866,4,0,5917,0,9
1555,0,5410,11,0,5753,0,23
793,0,4349,6,0,5516,0,10
874,0,4234,4,0,4817,0,6
707,0,4605,2,0,5257,0,4
1295,0,4314,3,0,5080,0,3
1227,0,4635,1,0,6018,0,4
2577,0,6011,6,0,5134,0,12
798,0,5222,7,0,5863,0,8
1002,0,4789,4,0,5416,0,7
1672,0,4556,0,0,4396,0,0
716,0,5080,4,0,4708,0,7
1223,0,4853,7,0,5129,0,17
890,0,4235,3,0,4613,0,10
949,0,4776,2,0,5430,0,2
1874,0,4402,1,0,4931,0,4
504,0,4957,3,0,5163,0,11
854,0,4682,4,0,5345,0,6
1217,0,5650,13,0,5469,0,22
715,0,4733,4,0,5847,0,8
604,0,5303,7,0,5255,0,15
1132,0,5073,4,0,3900,0,10
668,0,4629,5,0,5020,0,8
868,0,4915,5,0,4768,0,13
1782,0,5026,3,0,5426,0,9
1274,0,5337,6,0,4840,0,15
652,0,4933,4,0,5421,0,7
1471,0,4925,5,0,4419,0,7
650,0,3793,0,0,4478,0,6
1637,0,5148,4,0,5727,0,5
1989,0,4965,9,0,5411,0,18
1005,0,5019,3,0,5900,0,9
2121,0,6261,9,0,5235,0,16
1345,0,5281,5,0,5518,0,12
737,0,4104,6,0,5846,0,12
744,0,4536,4,0,5151,0,5
1175,0,4330,8,0,5021,0,14
2474,0,5417,7,0,6181,0,18
1242,0,3913,1,0,6417,0,7
1617,0,5315,11,0,5017,0,21
1466,0,4790,2,0,5122,0,4
856,0,5711,1,0,4810,0,6
1241,0,5859,2,0,4312,0,2
858,0,4747,2,0,4645,0,9
2726,0,4102,2,0,4671,0,4
976,0,6035,7,0,4641,0,12
906,0,5059,5,0,4593,0,8
518,0,4994,2,0,4372,0,6
1237,0,6175,8,0,5173,0,14
1372,0,4398,2,0,4506,0,3
5564,0,3917,0,0,5223,0,1
324,0,4774,1,0,5048,0,1
1101,0,4076,1,0,5270,0,5
