248419,24611317,10,34508548,10,45,50,0,49,0
100082,14103929,10,26074335,10,19,15,0,31,0
89260,14968440,10,27418263,10,58,32,0,29,0
573410,25019978,10,29321736,10,87,29,0,46,0
37566,29242912,10,25369854,10,31,40,0,45,0
497139,18044247,10,36768979,10,37,13,0,25,0
281864,16450297,10,21510156,10,34,25,0,45,0
80334,18684514,10,24602330,10,64,27,0,44,0
1200232,14557256,10,35987469,10,55,33,0,34,0
379655,16872814,10,29128126,10,61,52,0,36,0
305161,17536043,10,33631735,10,51,20,0,36,0
229943,14858357,10,30777947,10,76,21,0,33,0
189251,16695175,10,15097298,10,31,11,0,28,0
602389,20755449,10,26994145,10,61,36,0,27,0
313521,19606135,10,30134090,10,21,26,0,38,0
158257,25267918,10,40315744,10,67,25,0,49,0
568707,23411967,10,14917281,10,26,48,0,59,0
8634,8468363,10,20796775,10,42,22,0,20,0
538415,24021467,10,20574837,10,56,15,0,74,0
169890,19450487,10,18962480,10,35,25,0,46,0
1100371,19439422,10,24874977,10,42,19,0,13,0
281060,21854817,10,29728137,10,23,43,0,28,0
429549,22973300,10,43679279,10,112,54,0,100,0
158774,18988263,10,20294241,10,49,21,0,32,0
9218,14654216,10,22702325,10,77,29,0,41,0
23450,15185889,10,24470550,10,29,18,0,22,0
191573,10756251,10,28733900,10,76,28,0,25,0
253089,12083167,10,16854323,10,28,19,0,39,0
500703,24206830,10,25888913,10,55,41,0,48,0
113370,27200070,10,27020251,10,59,29,0,46,0
25431,9614179,10,18019647,10,11,7,0,37,0
228012,22427770,10,16436749,10,43,24,0,34,0
833828,19210006,10,12467683,10,40,13,0,46,0
1125514,12302413,10,35742103,10,61,17,0,28,0
272085,19032777,10,18969274,10,46,17,0,47,0
137504,17196919,10,16467755,10,42,5,0,25,0
1086124,25441278,10,16595118,10,26,35,0,44,0
118725,20751225,10,12783908,10,23,2,0,33,0
968761,26114114,10,18186240,10,40,11,0,47,0
673538,24239690,10,42116838,10,94,25,0,41,0
445054,29337242,10,32203686,10,81,25,0,27,0
334199,10808516,10,23519407,10,47,25,0,44,0
1457866,12444228,10,28903757,10,37,21,0,24,0
947422,16961811,10,18365917,10,38,29,0,34,0
430652,10413002,10,36432823,10,90,37,0,25,0
589850,19538097,10,18418517,10,47,25,0,40,0
50443,21211658,10,14477421,10,18,19,0,46,0
286738,8032341,10,33629826,10,39,22,0,57,0
383423,15522930,10,22664182,10,72,21,0,33,0
606421,21047996,10,22245182,10,67,16,0,23,0
487355,19231550,10,22105274,10,16,17,0,49,0
116831,16400826,10,25783518,10,54,34,0,36,0
94159,20496307,10,29810202,10,36,39,0,55,0
112882,33532467,10,15484773,10,31,15,0,69,0
67610,16574116,10,23958013,10,43,19,0,36,0
768388,17606743,10,34357839,10,75,15,0,58,0
89011,19138690,10,20367716,10,51,23,0,45,0
378904,23469206,10,27232799,10,42,20,0,26,0
429194,33985080,10,22006816,10,37,21,0,51,0
253734,16774221,10,16951462,10,40,13,0,53,0
151715,18250670,10,23184813,10,27,32,0,63,0
106854,17252142,10,19203170,10,21,17,0,23,0
677309,21714709,10,23029643,10,35,20,0,23,0
533856,27907974,10,36708676,10,30,69,0,61,0
1386782,18928146,10,35933222,10,71,43,0,39,0
402351,16515605,10,20349969,10,49,25,0,29,0
100982,40320670,10,33028361,10,38,27,0,78,0
38133,21012913,10,20133240,10,36,17,0,52,0
515959,13198386,10,17579383,10,15,21,0,21,0
1120106,20593713,10,26105416,10,27,50,0,59,0
515335,14862554,10,25315571,10,89,10,0,44,0
405680,23924793,10,31018132,10,71,22,0,46,0
380843,18907488,10,28150644,10,24,30,0,19,0
178946,13471951,10,37092801,10,85,39,0,28,0
246771,19435098,10,17654599,10,27,20,0,32,0
33196,14456261,10,10016560,10,24,15,0,50,0
228937,13193388,10,18649866,10,55,21,0,22,0
491826,16287214,10,21404538,10,47,38,0,55,0
82769,11488573,10,30125831,10,68,19,0,56,0
722788,19629220,10,26594169,10,56,33,0,19,0
148127,8815026,10,16086655,10,28,15,0,12,0
866347,15368426,10,14533921,10,40,9,0,31,0
1152551,18547146,10,24742428,10,63,25,0,35,0
473868,23859750,10,24909967,10,24,29,0,40,0
749060,14622223,10,31419332,10,30,18,0,37,0
68325,14484135,10,8544920,10,12,6,0,17,0
69913,12178572,10,32536752,10,67,23,0,32,0
12657,17974724,10,28140320,10,110,33,0,55,0
190866,30171381,10,22397900,10,28,32,0,101,0
709919,22828029,10,24363418,10,21,21,0,24,0
525463,25660573,10,32364680,10,60,48,0,44,0
334628,28277263,10,30513404,10,64,29,0,58,0
763102,21960636,10,29646859,10,63,18,0,35,0
919975,19099934,10,23976465,10,23,51,0,56,0
139785,10358496,10,18476982,10,43,19,0,44,0
23287,32775919,10,15855670,10,43,16,0,48,0
195508,14323704,10,27716033,10,41,41,0,29,0
64756,18275871,10,14168776,10,21,9,0,40,0
75996,34012534,10,17491361,10,41,18,0,59,0
5576,11408479,10,38388458,10,83,35,0,22,0
448083,23684491,10,27723824,10,69,22,0,51,0
230712,9509261,10,17016804,10,28,17,0,31,0
289395,17246756,10,15654482,10,43,13,0,39,0
133467,15911421,10,24714009,10,57,17,0,23,0
387701,21458755,10,29655632,10,43,39,0,49,0
233799,13312653,10,25538791,10,25,49,0,30,0
43442,24232438,10,26777761,10,28,35,0,47,0
126372,12420549,10,14847034,10,29,17,0,28,0
182777,17052652,10,22699164,10,44,21,0,37,0
696974,12527154,10,34423659,10,50,31,0,38,0
173232,10398660,10,19357437,10,43,19,0,27,0
526641,28371134,10,21517456,10,22,22,0,60,0
380955,18965261,10,28694368,10,47,18,0,18,0
316020,21197137,10,20366159,10,17,19,0,57,0
116971,10673823,10,23099899,10,66,26,0,17,0
862988,10730337,10,30820017,10,46,16,0,20,0
175359,29161135,10,30277739,10,87,23,0,49,0
505402,27578032,10,28186465,10,32,22,0,68,0
501415,30411450,10,31949174,10,51,54,0,40,0
541153,13986985,10,13137814,10,26,11,0,20,0
156490,12774936,10,31656505,10,64,32,0,42,0
338444,16562323,10,17207099,10,21,29,0,61,0
736486,23834233,10,53407901,10,62,30,0,28,0
486126,29083996,10,21632644,10,36,15,0,32,0
274243,27929999,10,23584464,10,82,26,0,56,0
394125,14149788,10,22596368,10,49,28,0,24,0
70629,13760174,10,21790181,10,13,16,0,39,0
214508,13679475,10,16762849,10,53,7,0,21,0
587910,29340669,10,17360993,10,18,32,0,41,0
1617190,18726616,10,31699775,10,44,46,0,45,0
607815,17177061,10,17336630,10,71,22,0,21,0
557931,17284692,10,20018524,10,45,29,0,55,0
396971,31683730,10,46364202,10,63,70,0,67,0
47858,17734023,10,23612327,10,63,23,0,44,0
133785,19434122,10,18793794,10,29,17,0,40,0
335830,19238326,10,37063689,10,55,53,0,29,0
184772,29169923,10,11468966,10,17,9,0,75,0
80329,10816866,10,32543341,10,91,23,0,14,0
11593,18816259,10,17666503,10,18,24,0,84,0
143282,16012483,10,19647995,10,13,15,0,35,0
655581,24380368,10,28506013,10,51,30,0,25,0
126907,11631916,10,15842081,10,27,18,0,24,0
121764,13046185,10,32792838,10,47,12,0,45,0
22069,17869452,10,27713468,10,78,31,0,17,0
673093,21620846,10,27903733,10,27,39,0,45,0
339087,17534772,10,21569528,10,41,28,0,36,0
428455,34630583,10,22939214,10,14,12,0,52,0
129941,13889396,10,20136070,10,47,21,0,27,0
73711,28404835,10,22950355,10,29,44,0,45,0
251288,18512417,10,17751196,10,35,17,0,46,0
238935,27173188,10,21886297,10,55,11,0,37,0
81555,20078040,10,11335059,10,36,23,0,41,0
678872,29365605,10,23045871,10,69,28,0,44,0
919247,37440211,10,20171844,10,43,26,0,57,0
190209,12392741,10,29758498,10,42,32,0,29,0
18483,9524117,10,34672559,10,40,46,0,39,0
238930,38730685,10,11569652,10,34,10,0,68,0
262097,13767974,10,23059552,10,47,28,0,27,0
1007678,19506219,10,23869259,10,39,17,0,33,0
606377,19600749,10,35076726,10,61,46,0,45,0
344691,17957325,10,24128333,10,33,27,0,30,0
202380,17781662,10,22836144,10,51,33,0,75,0
911693,20304406,10,31277705,10,95,22,0,13,0
44929,10072197,10,26080277,10,37,8,0,18,0
228548,13747302,10,23453619,10,61,32,0,48,0
243244,18835936,10,12794503,10,33,9,0,36,0
621327,16844796,10,19039650,10,39,21,0,52,0
539412,24454267,10,28971878,10,43,35,0,67,0
462024,20316049,10,23438422,10,7,15,0,31,0
12971,11149923,10,14158493,10,19,23,0,40,0
301702,16535848,10,16157928,10,32,21,0,46,0
546188,19279308,10,19551220,10,38,17,0,36,0
235566,30387178,10,26076686,10,58,25,0,71,0
13516,24782608,10,14731251,10,32,20,0,43,0
207482,35089315,10,23470283,10,41,16,0,74,0
428439,21880145,10,28777258,10,38,55,0,45,0
151654,13831141,10,20786142,10,54,18,0,28,0
324565,14104447,10,34379316,10,55,38,0,16,0
332610,25873572,10,12937705,10,9,16,0,44,0
28318,20309510,10,11721316,10,36,18,0,33,0
462741,19227946,10,26328164,10,43,16,0,57,0
73497,37188560,10,24188418,10,115,22,0,61,0
129410,9198412,10,22405053,10,38,15,0,14,0
138758,15834787,10,24225942,10,64,26,0,20,0
150130,18015943,10,24485000,10,54,29,0,24,0
309404,26091057,10,13015223,10,17,8,0,51,0
345593,13736428,10,37926146,10,109,47,0,35,0
400858,18482261,10,31084191,10,70,22,0,46,0
558198,23256302,10,27377556,10,39,52,0,77,0
78755,18095703,10,24727738,10,23,13,0,19,0
890084,21422149,10,25708341,10,65,42,0,82,0
201758,22110963,10,16067284,10,59,14,0,42,0
206489,22107631,10,18818111,10,42,23,0,75,0
172056,13054441,10,18537517,10,17,33,0,27,0
335016,12599969,10,31892452,10,87,37,0,19,0
193317,20354395,10,56864802,10,156,84,0,41,0
249516,14733289,10,36994926,10,102,19,0,28,0
1970532,29052243,10,36335580,10,84,40,0,46,0
370695,14538474,10,23296158,10,42,31,0,27,0
260421,26538378,10,28681788,10,60,34,0,44,0
317440,18718881,10,31329012,10,34,26,0,61,0
764352,11542921,10,38201881,10,55,44,0,14,0
610932,33858685,10,24036671,10,35,34,0,39,0
138380,18158032,10,18424533,10,5,10,0,22,0
495234,17309086,10,21305760,10,32,17,0,32,0
632113,19932466,10,22824403,10,50,41,0,43,0
471503,17428097,10,22933806,10,36,26,0,37,0
138743,17321564,10,21283172,10,69,22,0,33,0
299694,17373288,10,15568905,10,27,11,0,31,0
230309,34105643,10,42630048,10,91,47,0,72,0
111456,14660543,10,18452088,10,31,11,0,22,0
500751,27631274,10,25881748,10,34,24,0,57,0
331770,16619337,10,21707449,10,37,22,0,41,0
350871,13755832,10,28528939,10,35,40,0,35,0
3853,15423782,10,18857446,10,15,15,0,36,0
18319,12126326,10,48192363,10,86,33,0,26,0
882237,21810764,10,33348116,10,80,46,0,61,0
333106,8942775,10,26563547,10,32,16,0,28,0
332735,18018747,10,18477806,10,30,16,0,21,0
42027,17825553,10,23717417,10,70,48,0,37,0
824234,25725503,10,28241511,10,75,28,0,37,0
220990,25927227,10,32086705,10,52,28,0,57,0
158205,18469624,10,27869031,10,39,39,0,24,0
402597,24543310,10,12460327,10,29,14,0,74,0
423276,28072313,10,14357164,10,17,17,0,56,0
461818,22258738,10,23681808,10,39,31,0,40,0
178739,18997552,10,25538903,10,66,19,0,27,0
996563,19135780,10,16541825,10,29,17,0,44,0
600601,18373722,10,26697289,10,43,42,0,41,0
756847,28836161,10,19936410,10,64,11,0,23,0
1155648,21603753,10,22684638,10,23,31,0,96,0
227973,29394514,10,31418597,10,49,17,0,52,0
34590,14499126,10,21065365,10,45,25,0,23,0
71950,16987140,10,16816736,10,20,15,0,23,0
798113,30456728,10,42891923,10,83,62,0,39,0
36006,12633343,10,13289773,10,20,12,0,38,0
207077,15578472,10,17325843,10,36,22,0,29,0
762595,24003295,10,22108882,10,52,32,0,34,0
1570132,25003886,10,30603370,10,51,32,0,65,0
264520,14759272,10,30194041,10,89,27,0,18,0
195398,38266766,10,21099267,10,23,32,0,93,0
339610,26212441,10,19429222,10,24,11,0,27,0
99500,7978458,10,31695169,10,34,15,0,20,0
1492319,19785478,10,40306778,10,69,43,0,42,0
20397,23927777,10,39124981,10,66,62,0,62,0
148431,30491689,10,13751084,10,17,13,0,54,0
638855,16046136,10,20545020,10,34,15,0,23,0
405591,17503086,10,13914206,10,11,11,0,25,0
9557,9660656,10,23475403,10,28,25,0,11,0
345961,19942315,10,15652354,10,17,8,0,21,0
338907,11661427,10,23227798,10,36,20,0,23,0
123258,17771086,10,13747019,10,31,15,0,38,0
495207,21659834,10,20605175,10,35,18,0,23,0
529450,19051001,10,16996533,10,19,14,0,27,0
183564,15240777,10,23986460,10,53,24,0,41,0
132033,13877830,10,12023405,10,7,19,0,53,0
111463,12721152,10,8532507,10,14,6,0,24,0
620610,33784544,10,17966057,10,43,26,0,64,0
32005,23468914,10,20901481,10,39,24,0,58,0
86288,21834952,10,16032112,10,44,15,0,35,0
397386,22272093,10,38890999,10,122,58,0,48,0
329496,15578597,10,20834094,10,19,14,0,24,0
294246,27809820,10,17565084,10,31,24,0,58,0
14737,33460010,10,13798673,10,51,16,0,74,0
95394,17342964,10,23809439,10,30,20,0,58,0
677116,38988076,10,18940123,10,32,25,0,78,0
417767,24496624,10,25799609,10,48,32,0,49,0
90399,14955495,10,30131302,10,56,54,0,35,0
486063,18434041,10,22003108,10,50,19,0,28,0
355932,14257113,10,36937151,10,55,27,0,43,0
561046,9693207,10,18162241,10,53,17,0,34,0
1102733,16658512,10,15029196,10,22,21,0,62,0
994050,11358754,10,25364543,10,21,24,0,20,0
529536,27894054,10,20817654,10,67,27,0,55,0
320189,29032984,10,15519536,10,68,20,0,49,0
339182,22513873,10,29117424,10,37,31,0,30,0
83538,9433790,10,15479820,10,35,19,0,49,0
5972,10902555,10,28743060,10,48,28,0,58,0
341965,22440584,10,23077880,10,49,21,0,41,0
35517,9572385,10,27363231,10,47,30,0,40,0
395377,30737967,10,22946721,10,26,35,0,64,0
122266,13645811,10,23313041,10,46,20,0,27,0
271767,14372770,10,28315912,10,63,13,0,16,0
69943,18973532,10,18971278,10,25,17,0,20,0
111503,17354602,10,17027887,10,12,20,0,31,0
284880,15497244,10,29322645,10,47,27,0,35,0
37958,19171344,10,18364999,10,27,11,0,22,0
183298,32785857,10,26904098,10,45,50,0,62,0
55181,23742322,10,16790247,10,41,18,0,32,0
32389,15375926,10,21625857,10,44,19,0,26,0
377462,19203056,10,37906724,10,77,38,0,40,0
118819,35001958,10,26252777,10,46,41,0,80,0
524688,22859970,10,20897508,10,45,23,0,50,0
185394,23606821,10,21313317,10,31,22,0,48,0
238585,24338286,10,34381188,10,107,33,0,63,0
173352,14012478,10,11053381,10,5,15,0,34,0
224188,15301164,10,28429815,10,41,19,0,16,0
115381,21103639,10,13330826,10,21,30,0,53,0
465852,22420418,10,31076188,10,25,18,0,47,0
789785,18214912,10,30823526,10,46,19,0,18,0
700386,24463065,10,12981920,10,10,12,0,29,0
220050,10700380,10,16779604,10,14,5,0,17,0
505159,21580395,10,30526044,10,80,31,0,17,0
500871,20188507,10,15907457,10,11,10,0,21,0
94360,26830436,10,27145640,10,29,21,0,35,0
418141,24319478,10,23943011,10,13,44,0,53,0
625605,10461959,10,42320501,10,50,21,0,40,0
216532,12359650,10,30746975,10,44,27,0,63,0
187635,20693389,10,24113616,10,43,33,0,68,0
127387,20451236,10,28942329,10,76,42,0,52,0
1001269,15940096,10,44677963,10,53,60,0,24,0
370379,20263636,10,20899899,10,57,23,0,63,0
77591,11832362,10,24455523,10,11,19,0,34,0
20430,20707924,10,24356677,10,39,14,0,42,0
746136,10015367,10,25624941,10,24,22,0,17,0
99400,8370630,10,17696905,10,22,17,0,46,0
177913,15163112,10,18683427,10,49,15,0,20,0
83517,12712048,10,21898631,10,22,23,0,51,0
774917,25717121,10,33169438,10,26,34,0,29,0
133669,13860759,10,21843660,10,35,17,0,37,0
186151,15520081,10,20112970,10,50,24,0,47,0
87613,14540794,10,19753578,10,40,15,0,45,0
373209,21563388,10,14639722,10,21,17,0,50,0
755135,21825073,10,18469967,10,56,48,0,48,0
1151338,31375630,10,23611629,10,26,31,0,59,0
305875,17300086,10,42466919,10,76,69,0,38,0
296191,17331737,10,19381102,10,25,11,0,20,0
453662,16461876,10,20188914,10,9,30,0,20,0
667597,17333233,10,12907228,10,29,12,0,17,0
419385,18530074,10,25379212,10,38,21,0,11,0
480952,19407669,10,24026517,10,36,21,0,20,0
170382,13414216,10,25601986,10,33,34,0,19,0
105268,12886550,10,20214657,10,47,22,0,45,0
420242,15387954,10,14702960,10,15,7,0,20,0
444738,14809607,10,25032780,10,73,26,0,51,0
669306,22723837,10,17762733,10,30,22,0,28,0
311681,13064763,10,18937397,10,30,17,0,46,0
606084,15622744,10,34331695,10,76,54,0,38,0
558870,24448282,10,23053733,10,28,23,0,47,0
350641,27692070,10,15687953,10,22,4,0,38,0
588415,20034521,10,17616430,10,24,24,0,20,0
807091,16410747,10,27162994,10,35,28,0,40,0
731581,25168121,10,18254697,10,23,21,0,53,0
157161,25713839,10,15115441,10,32,29,0,53,0
152564,23903483,10,12136545,10,21,12,0,17,0
163418,14572469,10,11953857,10,40,21,0,39,0
100253,16188855,10,22189658,10,42,44,0,32,0
114828,13492421,10,23214326,10,36,17,0,29,0
171992,19968171,10,13153338,10,32,10,0,40,0
54540,29269294,10,31499837,10,51,29,0,54,0
349500,26578489,10,29943355,10,74,18,0,32,0
958558,22757627,10,41776500,10,116,40,0,58,0
648750,36235435,10,27017779,10,73,48,0,93,0
414273,14709190,10,24956686,10,47,19,0,33,0
42622,15670241,10,17259394,10,18,17,0,48,0
218295,23963328,10,13449028,10,31,20,0,30,0
438581,22507690,10,36595751,10,93,33,0,39,0
89411,24563518,10,22900046,10,47,21,0,68,0
965902,30459447,10,53142792,10,89,57,0,63,0
324651,16996170,10,26473099,10,43,13,0,18,0
95213,13090339,10,23868693,10,41,9,0,41,0
67396,23559375,10,24441296,10,17,18,0,43,0
1064891,21798518,10,38119089,10,42,32,0,64,0
58330,25540120,10,23016309,10,35,38,0,50,0
160534,28396834,10,13823128,10,28,12,0,83,0
86910,12096626,10,30515828,10,40,39,0,27,0
616712,28075531,10,22469234,10,17,26,0,71,0
74452,19620518,10,24599566,10,36,33,0,39,0
235484,32371757,10,21148045,10,17,21,0,34,0
637472,24294038,10,34957658,10,100,47,0,56,0
116073,17984847,10,20412677,10,21,14,0,63,0
