21992,397,3,0,324,0
32794,360,3,0,408,0
11913,395,1,0,346,0
24535,318,0,0,221,0
14220,449,6,0,373,0
5302,312,0,0,403,0
11199,458,0,0,298,0
6109,297,1,0,295,0
79566,438,13,0,360,0
5322,316,0,0,415,0
12563,315,3,0,349,0
5525,287,3,0,317,0
7602,268,6,0,389,0
29087,309,0,0,404,0
6875,350,0,0,258,0
2943,390,1,0,314,0
2511,361,0,0,355,0
2550,212,5,0,430,0
31385,260,0,0,467,0
18940,288,0,0,337,0
4471,325,0,0,302,0
1885,324,2,0,194,0
12203,401,3,0,365,0
8079,459,3,0,279,0
21403,330,5,0,336,0
3039,255,0,0,225,0
18338,269,3,0,314,0
4487,238,1,0,262,0
5663,374,1,0,434,0
20451,318,6,0,432,0
33430,336,13,0,306,0
29699,273,8,0,257,0
11402,250,2,0,334,0
23654,479,4,0,334,0
11731,267,1,0,330,0
7562,269,1,0,334,0
2468,221,1,0,264,0
80960,375,1,0,281,0
15000,385,0,0,523,0
6759,353,1,0,332,0
12253,230,4,0,404,0
7043,467,4,0,352,0
3092,267,2,0,433,0
2060,256,3,0,360,0
8341,396,1,0,338,0
9386,289,0,0,227,0
7022,258,0,0,271,0
2963,265,1,0,259,0
5101,331,2,0,392,0
8559,326,1,0,264,0
3051,349,0,0,415,0
10621,321,1,0,464,0
2503,387,2,0,237,0
3872,317,0,0,342,0
9490,321,0,0,341,0
2293,229,2,0,504,0
3846,350,1,0,465,0
5726,337,0,0,278,0
9473,338,1,0,377,0
1524,313,1,0,444,0
1906,340,1,0,372,0
1007,333,0,0,325,0
9190,508,5,0,288,0
37582,441,16,0,376,0
6171,377,1,0,416,0
33049,280,7,0,316,0
21980,437,10,0,405,0
1926,307,0,0,450,0
60558,348,13,0,263,0
9650,473,0,0,398,0
3347,482,1,0,350,0
11342,406,3,0,355,0
10187,360,1,0,408,0
8449,292,2,0,351,0
6447,476,0,0,403,0
11448,407,7,0,301,0
6303,438,0,0,308,0
3211,269,2,0,317,0
19561,381,0,0,343,0
4249,361,0,0,353,0
6285,306,0,0,330,0
31878,324,4,0,442,0
1881,265,2,0,380,0
2909,413,2,0,414,0
15288,302,1,0,244,0
5222,312,0,0,335,0
8219,309,0,0,310,0
5326,316,4,0,422,0
5293,442,0,0,294,0
2305,315,0,0,464,0
7631,379,1,0,492,0
47323,398,10,0,306,0
56282,505,13,0,297,0
2089,371,0,0,328,0
6774,329,3,0,451,0
8763,372,0,0,312,0
34830,291,1,0,463,0
2865,302,0,0,286,0
4291,374,0,0,254,0
3356,388,3,0,252,0
19131,396,0,0,342,0
8824,408,0,0,358,0
9659,311,4,0,375,0
23365,207,1,0,236,0
2779,304,4,0,279,0
4737,566,4,0,278,0
10249,328,0,0,405,0
5318,306,2,0,278,0
2176,528,2,0,505,0
6043,404,0,0,266,0
23930,345,7,0,373,0
1399,436,0,0,300,0
9158,380,1,0,328,0
2720,323,0,0,287,0
2783,334,0,0,391,0
26493,345,13,0,364,0
10907,275,8,0,387,0
38074,367,10,0,475,0
12069,385,0,0,354,0
2833,446,2,0,349,0
27014,442,0,0,409,0
19259,476,1,0,267,0
3267,399,1,0,438,0
2611,303,0,0,363,0
22620,332,1,0,325,0
14468,315,0,0,378,0
18589,428,0,0,273,0
1949,278,1,0,296,0
1940,392,1,0,417,0
3507,268,1,0,374,0
1963,331,2,0,349,0
5039,315,3,0,236,0
19588,339,0,0,370,0
77782,342,19,0,476,0
2565,355,2,0,391,0
4264,294,6,0,289,0
2762,333,1,0,356,0
4136,286,0,0,269,0
3988,404,1,0,316,0
11906,257,0,0,467,0
20102,312,7,0,413,0
3169,345,1,0,356,0
36659,466,1,0,558,0
33435,435,9,0,354,0
3928,283,3,0,436,0
21878,370,1,0,398,0
1877,364,3,0,339,0
1845,248,1,0,332,0
9266,422,1,0,466,0
6685,302,0,0,343,0
13973,427,2,0,387,0
13277,459,0,0,485,0
20779,480,7,0,241,0
12218,294,1,0,371,0
4821,323,3,0,396,0
5385,248,2,0,268,0
9678,340,3,0,341,0
7812,377,0,0,400,0
4747,346,3,0,410,0
46138,426,0,0,275,0
7637,390,0,0,297,0
11710,373,6,0,316,0
1323,282,0,0,383,0
21174,355,0,0,285,0
12722,328,4,0,364,0
11267,476,1,0,401,0
16285,418,4,0,376,0
3716,280,0,0,375,0
73145,421,8,0,291,0
6746,417,2,0,251,0
1894,455,0,0,270,0
21431,215,8,0,362,0
4191,281,1,0,383,0
2836,318,0,0,378,0
4545,417,5,0,365,0
1736,357,0,0,346,0
5062,277,4,0,252,0
11961,261,1,0,327,0
5835,297,1,0,364,0
3411,240,2,0,431,0
9991,315,0,0,292,0
5548,363,2,0,283,0
3984,317,0,0,428,0
9649,325,3,0,386,0
35258,314,12,0,533,0
1909,353,0,0,392,0
27424,298,3,0,460,0
26831,289,0,0,326,0
35669,304,0,0,620,0
54134,370,11,0,339,0
8056,389,1,0,472,0
4783,213,0,0,302,0
15835,593,0,0,504,0
4018,415,0,0,386,0
4186,272,0,0,351,0
4010,437,1,0,274,0
21356,246,5,0,427,0
1179,308,0,0,379,0
6829,499,2,0,319,0
1497,358,0,0,514,0
5891,407,0,0,326,0
5590,481,1,0,441,0
2605,313,1,0,215,0
22116,351,4,0,236,0
59295,292,1,0,378,0
5679,329,0,0,259,0
9272,278,1,0,275,0
7266,384,1,0,348,0
3471,401,1,0,332,0
3127,302,0,0,413,0
4203,436,1,0,231,0
4697,293,0,0,461,0
4118,282,0,0,355,0
22887,341,5,0,525,0
1167,427,0,0,396,0
1824,255,1,0,314,0
31129,368,4,0,411,0
9800,439,0,0,349,0
3433,286,0,0,346,0
5297,298,0,0,229,0
1942,456,1,0,309,0
4197,326,2,0,390,0
28524,285,9,0,278,0
30047,311,4,0,351,0
4282,427,0,0,307,0
3077,213,0,0,398,0
8113,268,0,0,322,0
4741,241,4,0,335,0
7313,370,0,0,295,0
3424,235,1,0,314,0
28309,388,1,0,452,0
12891,286,3,0,380,0
60372,244,6,0,475,0
4815,405,1,0,454,0
14249,433,2,0,344,0
2763,315,1,0,254,0
6229,297,2,0,299,0
4461,384,1,0,283,0
16417,352,0,0,333,0
23536,382,0,0,300,0
2568,524,0,0,253,0
16892,276,0,0,295,0
19197,353,3,0,345,0
3457,295,2,0,297,0
22207,304,9,0,262,0
8965,321,8,0,316,0
1743,384,2,0,429,0
31391,248,0,0,401,0
10700,297,0,0,334,0
5119,237,0,0,349,0
3046,397,1,0,345,0
16162,245,4,0,202,0
1955,379,4,0,344,0
5975,334,0,0,205,0
4961,332,2,0,345,0
29069,281,2,0,342,0
8524,336,0,0,490,0
16466,357,4,0,428,0
3888,357,0,0,294,0
1509,313,1,0,279,0
19164,361,14,0,303,0
6342,333,1,0,362,0
5571,266,1,0,328,0
33206,318,0,0,435,0
4986,423,2,0,315,0
21077,284,0,0,352,0
28586,349,0,0,288,0
6090,310,1,0,416,0
2390,392,0,0,257,0
26737,371,1,0,292,0
9315,380,0,0,426,0
2386,289,0,0,365,0
2313,274,0,0,255,0
7545,313,1,0,312,0
57975,393,5,0,316,0
1752,314,0,0,377,0
3957,371,4,0,395,0
15267,373,0,0,456,0
3286,254,1,0,289,0
2026,322,1,0,410,0
2008,305,0,0,327,0
8994,345,1,0,406,0
15553,334,3,0,324,0
5476,371,1,0,284,0
30781,376,0,0,301,0
4510,434,0,0,265,0
1795,279,2,0,460,0
5264,328,0,0,452,0
8188,313,6,0,302,0
7886,404,1,0,321,0
5913,444,0,0,313,0
9110,247,1,0,452,0
17781,474,4,0,382,0
13814,326,2,0,253,0
7660,293,1,0,314,0
1840,510,0,0,268,0
13366,323,1,0,543,0
6589,414,1,0,383,0
20034,317,1,0,322,0
2402,343,2,0,453,0
42538,472,10,0,410,0
2474,336,0,0,355,0
2962,396,0,0,373,0
4750,329,2,0,343,0
2497,256,4,0,442,0
15384,337,0,0,343,0
33130,367,12,0,386,0
2689,382,0,0,259,0
18028,321,6,0,363,0
16795,271,1,0,318,0
5091,397,3,0,452,0
23865,414,9,0,348,0
28930,357,1,0,413,0
5769,450,1,0,432,0
35374,329,0,0,392,0
9477,255,3,0,209,0
2476,350,0,0,210,0
4672,349,0,0,381,0
3968,235,2,0,303,0
4216,424,0,0,467,0
17415,452,7,0,315,0
2894,328,0,0,438,0
5368,308,0,0,267,0
7881,313,0,0,312,0
73782,363,10,0,282,0
49092,350,14,0,396,0
3228,318,1,0,302,0
4676,344,1,0,503,0
24882,203,7,0,298,0
1478,484,1,0,401,0
20796,363,0,0,454,0
3911,487,2,0,279,0
6005,345,1,0,379,0
89604,347,10,0,409,0
14593,311,2,0,248,0
47130,362,10,0,324,0
5695,391,0,0,380,0
5301,355,0,0,315,0
13472,356,0,0,388,0
3984,279,6,0,331,0
68804,296,12,0,451,0
3850,401,2,0,326,0
2970,328,3,0,483,0
2119,379,1,0,408,0
3767,369,2,0,293,0
2960,314,0,0,293,0
4103,391,3,0,306,0
30812,517,0,0,358,0
3537,373,3,0,309,0
2152,263,0,0,339,0
14270,387,6,0,323,0
2502,404,1,0,399,0
1936,379,0,0,399,0
66581,371,20,0,270,0
3862,374,2,0,417,0
17774,396,2,0,317,0
24911,337,2,0,513,0
10428,469,0,0,323,0
32005,471,12,0,340,0
7410,352,0,0,363,0
8465,301,0,0,348,0
31394,385,17,0,427,0
47386,347,9,0,342,0
3803,315,1,0,261,0
5173,462,2,0,283,0
1852,286,0,0,309,0
10743,373,4,0,313,0
21683,353,5,0,367,0
9183,259,1,0,283,0
8822,313,3,0,325,0
64739,382,9,0,385,0
37369,270,16,0,311,0
3524,327,0,0,256,0
4001,337,3,0,234,0
14479,310,2,0,448,0
20168,450,6,0,504,0
6413,320,2,0,285,0
14053,381,1,0,274,0
12220,253,5,0,411,0
1348,250,2,0,347,0
4791,244,0,0,273,0
3927,296,0,0,326,0
3952,360,0,0,380,0
11807,375,0,0,364,0
2768,371,1,0,355,0
4509,255,0,0,439,0
2246,252,1,0,327,0
5095,414,2,0,220,0
3377,279,0,0,426,0
32072,328,9,0,345,0
7470,313,0,0,448,0
5834,353,3,0,453,0
2224,633,0,0,417,0
4191,385,1,0,239,0
2873,305,0,0,306,0
8774,346,5,0,369,0
4006,274,4,0,319,0
12427,316,0,0,258,0
9000,382,2,0,279,0
19485,346,0,0,366,0
3496,413,4,0,392,0
16998,441,8,0,524,0
2359,305,1,0,401,0
5816,242,1,0,403,0
3724,271,0,0,290,0
23715,367,9,0,220,0
20184,315,4,0,441,0
3187,351,1,0,276,0
8556,429,0,0,303,0
13777,320,0,0,209,0
2717,302,0,0,258,0
10936,472,3,0,222,0
17386,390,1,0,312,0
5437,383,2,0,398,0
2251,351,0,0,443,0
7265,225,5,0,234,0
16623,309,3,0,403,0
3769,361,2,0,405,0
24757,332,4,0,413,0
3260,372,3,0,407,0
54712,269,5,0,288,0
5083,425,1,0,412,0
5422,326,0,0,286,0
2339,375,1,0,282,0
2005,423,1,0,449,0
8363,312,1,0,432,0
7423,311,0,0,218,0
10789,351,0,0,318,0
21167,433,0,0,376,0
9382,422,3,0,306,0
9968,279,0,0,215,0
5497,360,1,0,309,0
3367,318,0,0,305,0
12594,205,1,0,476,0
67403,410,20,0,405,0
11215,422,4,0,410,0
7947,289,0,0,269,0
3836,446,2,0,242,0
1925,261,1,0,364,0
4080,354,0,0,275,0
5059,228,0,0,307,0
4822,302,0,0,435,0
8366,293,2,0,348,0
5711,440,3,0,344,0
4856,424,3,0,485,0
10281,301,1,0,357,0
7436,288,0,0,490,0
2267,316,1,0,426,0
2270,307,1,0,337,0
2721,303,0,0,347,0
48171,412,1,0,451,0
6489,253,0,0,296,0
17174,409,9,0,315,0
33679,382,0,0,274,0
3372,306,0,0,270,0
4540,405,1,0,296,0
7309,379,5,0,451,0
16127,521,0,0,520,0
24879,246,0,0,344,0
16795,371,0,0,467,0
6541,287,1,0,304,0
1800,345,1,0,255,0
3168,435,0,0,356,0
11373,406,0,0,346,0
17965,402,0,0,371,0
6242,380,3,0,414,0
27220,292,6,0,399,0
2476,352,1,0,358,0
35251,371,0,0,369,0
2362,316,1,0,259,0
4044,340,3,0,361,0
2964,272,3,0,426,0
35145,301,0,0,401,0
7814,259,1,0,309,0
26886,304,1,0,475,0
6409,360,0,0,378,0
42915,315,9,0,307,0
16402,305,0,0,360,0
3777,234,0,0,393,0
14138,431,0,0,363,0
3579,339,0,0,428,0
5085,399,0,0,293,0
18636,301,2,0,279,0
5737,487,0,0,284,0
1370,302,1,0,461,0
40289,282,9,0,431,0
8511,360,3,0,258,0
7699,217,2,0,398,0
11806,333,0,0,322,0
33735,500,5,0,308,0
14734,303,2,0,356,0
84475,326,0,0,422,0
2525,397,1,0,442,0
65897,310,7,0,343,0
73651,238,0,0,352,0
33733,263,6,0,296,0
3685,354,3,0,302,0
10663,541,2,0,429,0
11826,349,0,0,290,0
4889,423,0,0,358,0
8499,342,0,0,284,0
18662,456,0,0,396,0
16298,386,3,0,361,0
7731,276,1,0,326,0
6494,411,0,0,259,0
9581,232,2,0,342,0
40660,315,9,0,396,0
18386,380,8,0,327,0
7427,534,0,0,281,0
2895,340,2,0,298,0
14761,317,5,0,288,0
12641,374,0,0,331,0
7881,358,3,0,317,0
86161,419,27,0,373,0
1935,251,1,0,354,0
37215,340,1,0,298,0
11970,324,3,0,356,0
3791,242,1,0,411,0
3319,397,2,0,378,0
24766,246,4,0,381,0
3654,340,1,0,485,0
3544,303,1,0,330,0
2412,367,7,0,362,0
1921,332,0,0,360,0
3883,389,0,0,461,0
5036,479,0,0,308,0
11199,333,0,0,240,0
1418,238,0,0,316,0
3875,478,0,0,353,0
9523,352,5,0,487,0
6400,328,0,0,396,0
25910,464,8,0,399,0
30604,335,4,0,457,0
1319,422,2,0,288,0
1689,311,1,0,481,0
14551,467,1,0,386,0
2396,354,0,0,403,0
2879,262,0,0,488,0
9681,310,3,0,406,0
4189,396,1,0,316,0
4148,251,0,0,280,0
6370,278,0,0,389,0
6330,414,2,0,465,0
9202,327,3,0,293,0
14370,401,7,0,289,0
3787,330,2,0,212,0
23351,449,0,0,254,0
5949,385,3,0,362,0
6674,318,2,0,379,0
15605,274,4,0,391,0
2591,323,1,0,298,0
54052,377,0,0,438,0
4722,262,0,0,261,0
33636,292,3,0,241,0
2960,256,0,0,433,0
5088,270,1,0,375,0
7699,256,1,0,426,0
12925,415,0,0,333,0
2170,300,1,0,463,0
3010,368,0,0,228,0
3074,476,2,0,416,0
27253,463,6,0,392,0
12092,291,0,0,536,0
2355,425,2,0,390,0
22050,549,4,0,280,0
47961,435,8,0,266,0
20619,459,1,0,330,0
5999,378,1,0,372,0
6068,339,2,0,238,0
31413,306,7,0,332,0
8690,293,2,0,344,0
4641,274,1,0,336,0
36701,388,0,0,313,0
3322,325,1,0,338,0
4502,471,0,0,312,0
3045,349,0,0,483,0
28870,399,1,0,474,0
7530,340,2,0,312,0
9557,271,1,0,326,0
9656,292,4,0,338,0
37994,280,4,0,335,0
24900,499,0,0,386,0
48066,300,5,0,368,0
24914,366,0,0,296,0
51635,434,12,0,415,0
2935,432,2,0,296,0
3266,308,1,0,336,0
14062,245,0,0,422,0
5829,226,1,0,372,0
25950,319,0,0,449,0
5123,323,0,0,312,0
1710,303,1,0,278,0
10749,450,2,0,353,0
1811,423,3,0,448,0
8823,384,0,0,356,0
3433,356,1,0,295,0
31364,396,2,0,413,0
4002,225,0,0,212,0
2812,272,0,0,396,0
48192,421,2,0,430,0
2616,336,0,0,384,0
4808,428,0,0,344,0
18482,297,2,0,313,0
