317930,247150,1,70780,1
6722177,1294028,1,5428149,1
5771498,4061450,1,1710048,1
7883101,6991338,1,891763,1
4505550,1980719,1,2524831,1
2622341,644602,1,1977739,1
4946484,2205411,1,2741073,1
6293665,1322226,1,4971439,1
4232560,3135929,1,1096631,1
2700011,1039740,1,1660271,1
3271131,2917173,1,353958,1
10276530,7250863,1,3025667,1
4128772,2967929,1,1160843,1
6237512,1999133,1,4238379,1
1606365,1025045,1,581320,1
5094386,2113382,1,2981004,1
4232533,3923568,1,308965,1
3568818,1358916,1,2209902,1
2934074,2642133,1,291941,1
6045485,3915675,1,2129810,1
962245,939564,1,22681,1
2713748,254693,1,2459055,1
1143773,32445,1,1111328,1
4267026,940844,1,3326182,1
2835514,2484814,1,350700,1
2854178,1357501,1,1496677,1
4349539,55363,1,4294176,1
2282932,2055859,1,227073,1
2924703,2353023,1,571680,1
8553334,7522127,1,1031207,1
3412726,49865,1,3362861,1
392985,255046,1,137939,1
1866555,1004276,1,862279,1
6759704,2796997,1,3962707,1
7802197,282920,1,7519277,1
9776759,9669289,1,107470,1
6715796,4461938,1,2253858,1
2803169,504139,1,2299030,1
888584,695722,1,192862,1
1655180,534341,1,1120839,1
4256486,3722185,1,534301,1
554678,551716,1,2962,1
5615579,5183310,1,432269,1
7685572,1454412,1,6231160,1
785779,719106,1,66673,1
908384,159736,1,748648,1
3309599,2270749,1,1038850,1
3167569,2753354,1,414215,1
1943577,1083026,1,860551,1
2174346,2171815,1,2531,1
1201955,975868,1,226087,1
4361600,1686218,1,2675382,1
4324177,979276,1,3344901,1
4385631,271611,1,4114020,1
3570543,1907578,1,1662965,1
5743113,2488558,1,3254555,1
3198810,836146,1,2362664,1
1613484,1199728,1,413756,1
11255925,4659430,1,6596495,1
4004976,2366146,1,1638830,1
3797080,132652,1,3664428,1
516838,169500,1,347338,1
7751985,6206191,1,1545794,1
3375149,2792940,1,582209,1
738133,615987,1,122146,1
8743409,3402021,1,5341388,1
6846339,3669127,1,3177212,1
1986480,643422,1,1343058,1
3953872,3405508,1,548364,1
4050984,539876,1,3511108,1
5633316,4336454,1,1296862,1
3072493,981981,1,2090512,1
2928024,1410514,1,1517510,1
5608458,2671828,1,2936630,1
1502865,385582,1,1117283,1
1107820,746240,1,361580,1
2630294,578702,1,2051592,1
5847912,3999225,1,1848687,1
2910253,2231924,1,678329,1
7244191,2538875,1,4705316,1
4725913,4635381,1,90532,1
4842820,2959195,1,1883625,1
3810216,3565537,1,244679,1
4273565,1548268,1,2725297,1
3929839,528624,1,3401215,1
6349129,650311,1,5698818,1
