23918,127892501,30,92522486,30
151334,119201539,30,119546857,30
109930,122175591,30,111166761,30
204649,143167478,30,109754751,30
92565,116891846,30,126987134,30
54582,114973056,30,143913072,30
95823,179309017,30,139197099,30
17980,126569805,30,117602460,30
74475,64692549,30,106201263,30
1077301,116108473,30,115327766,30
196369,93679384,30,128075434,30
334864,132586014,30,132315550,30
32611,114714053,30,133160318,30
194261,120425132,30,146505576,30
777463,135262147,30,112798780,30
712805,142843549,30,129208711,30
327145,156026634,30,107976917,30
130080,132321695,30,117888791,30
241208,120936605,30,126385634,30
133227,124361513,30,119223979,30
114238,101669027,30,113264362,30
30445,139360446,30,123474911,30
221459,127664218,30,104708580,30
58470,125144146,30,110771292,30
218484,162990679,30,117404717,30
307089,107286466,30,120501315,30
18584,115028439,30,94168834,30
32044,109903116,30,105365260,30
248494,109973125,30,159592695,30
84756,135972173,30,102011300,30
214346,141570333,30,111763624,30
147051,90237566,30,112097876,30
437719,83662310,30,95340871,30
13700,100580887,30,101107052,30
376505,164328835,30,106568880,30
130498,116520745,30,123507898,30
35126,139146702,30,114055144,30
35290,108501863,30,134045139,30
96900,121574724,30,115828105,30
113174,120074941,30,114760112,30
26097,130065518,30,145189878,30
141484,111742876,30,103903581,30
127773,83923456,30,115848528,30
500616,191182202,30,152058914,30
85055,117523959,30,109051016,30
20711,123711217,30,88022965,30
159933,95398119,30,129914691,30
208238,134292958,30,79536115,30
175691,119716697,30,155206527,30
186599,124197028,30,152711602,30
452278,128492907,30,133664599,30
216848,116759472,30,93896589,30
35754,150876426,30,127367101,30
176205,156589041,30,78242145,30
550148,106432491,30,130660815,30
382004,138300018,30,113564852,30
125478,115802448,30,164033502,30
329011,142232078,30,101170884,30
393329,129942241,30,106716024,30
397729,148330629,30,114955040,30
87813,112044736,30,119638763,30
295791,169803139,30,103168028,30
126340,94525059,30,119686285,30
161361,138789764,30,117219403,30
318687,126313179,30,126236884,30
74317,119357566,30,127287582,30
314191,100642860,30,95001756,30
26755,143546516,30,103793401,30
57570,155363529,30,108156595,30
128121,96090813,30,144818058,30
76277,127788126,30,113760279,30
125641,98804253,30,179890368,30
85072,127159827,30,125884284,30
8650,111209203,30,112999175,30
524133,185978384,30,126485206,30
587440,128258279,30,146600416,30
68371,85487275,30,170689312,30
13810,116241000,30,94974096,30
95468,93605350,30,110622898,30
33456,129113656,30,131453366,30
9366,119952419,30,123848106,30
212393,134024491,30,125442283,30
18840,136353228,30,117656281,30
372680,100378487,30,138334037,30
