1508,383,0,0,336,0
3498,290,4,0,270,0
814,388,1,0,313,0
980,300,0,0,311,0
1836,299,0,0,367,0
8701,377,8,0,371,0
1106,248,1,0,386,0
1827,327,0,0,311,0
4057,353,12,0,310,0
1874,235,1,0,335,0
731,375,3,0,280,0
1151,228,2,0,218,0
1715,302,3,0,394,0
1036,304,1,0,391,0
501,325,2,0,254,0
561,288,1,0,367,0
853,221,0,0,288,0
4776,401,2,0,402,0
1249,434,1,0,383,0
1179,191,3,0,402,0
1220,269,2,0,298,0
11825,329,4,0,325,0
646,363,1,0,343,0
2566,349,2,0,324,0
920,385,5,0,361,0
1930,313,0,0,392,0
1186,273,3,0,375,0
786,453,0,0,329,0
9942,384,3,0,310,0
1959,226,3,0,289,0
7815,284,9,0,300,0
1170,283,0,0,221,0
1116,304,0,0,281,0
2761,377,1,0,513,0
8320,421,14,0,419,0
1687,434,2,0,455,0
5204,433,2,0,306,0
1094,277,2,0,277,0
624,287,3,0,319,0
4133,314,0,0,312,0
794,337,4,0,360,0
1303,296,1,0,332,0
2360,342,0,0,285,0
1285,286,0,0,377,0
827,239,1,0,334,0
2118,382,6,0,377,0
1057,474,1,0,343,0
940,285,2,0,319,0
992,203,3,0,287,0
1135,375,7,0,318,0
1511,347,0,0,310,0
603,399,1,0,280,0
5978,364,6,0,385,0
1087,437,1,0,406,0
1676,324,5,0,392,0
939,283,0,0,303,0
1168,339,1,0,274,0
942,217,2,0,295,0
1076,329,2,0,279,0
694,410,3,0,461,0
4423,283,7,0,311,0
1971,413,2,0,355,0
896,328,1,0,350,0
2902,327,6,0,316,0
2593,276,0,0,303,0
761,304,0,0,519,0
842,409,1,0,388,0
596,354,0,0,341,0
1330,490,2,0,313,0
1151,297,2,0,285,0
855,293,0,0,346,0
512,354,2,0,394,0
992,260,0,0,409,0
15235,355,13,0,474,0
709,267,0,0,273,0
789,433,1,0,313,0
1968,325,0,0,459,0
1492,298,1,0,413,0
695,257,0,0,378,0
4132,242,5,0,326,0
1486,408,3,0,486,0
880,265,1,0,248,0
555,383,0,0,387,0
1396,304,3,0,263,0
3134,267,0,0,295,0
1340,422,1,0,336,0
1947,349,0,0,405,0
536,479,1,0,268,0
494,375,4,0,362,0
5537,307,1,0,313,0
8491,306,1,0,324,0
736,333,0,0,396,0
443,289,2,0,351,0
2086,293,1,0,285,0
2416,318,2,0,316,0
786,504,0,0,365,0
891,330,2,0,404,0
3231,480,5,0,324,0
1189,305,1,0,441,0
2435,347,0,0,334,0
800,299,5,0,391,0
1700,452,1,0,344,0
1469,321,2,0,217,0
1577,501,4,0,323,0
764,337,0,0,299,0
846,290,1,0,399,0
827,308,1,0,395,0
1182,437,2,0,407,0
904,278,0,0,348,0
754,340,0,0,360,0
556,223,0,0,308,0
2855,392,0,0,402,0
738,255,1,0,439,0
1217,464,3,0,376,0
549,299,2,0,453,0
617,263,2,0,387,0
1523,300,2,0,408,0
5961,415,5,0,419,0
1089,385,3,0,300,0
10818,300,4,0,409,0
498,430,2,0,381,0
5687,393,8,0,193,0
532,340,3,0,441,0
977,500,2,0,393,0
10750,325,1,0,272,0
7878,236,12,0,275,0
795,347,0,0,424,0
2187,367,9,0,395,0
1463,332,4,0,394,0
780,296,0,0,306,0
1346,286,0,0,220,0
717,489,7,0,459,0
2103,441,1,0,344,0
1200,213,0,0,359,0
989,396,1,0,332,0
410,388,4,0,287,0
1594,434,3,0,268,0
752,309,4,0,473,0
10265,378,13,0,283,0
2486,304,0,0,347,0
1045,388,1,0,249,0
3511,303,8,0,300,0
844,424,3,0,484,0
940,273,0,0,488,0
963,439,2,0,283,0
3951,485,1,0,318,0
763,349,2,0,307,0
813,414,1,0,298,0
961,290,5,0,422,0
1647,259,2,0,461,0
572,306,1,0,490,0
3421,374,1,0,317,0
588,390,0,0,388,0
4350,292,1,0,233,0
1284,417,6,0,350,0
3404,259,6,0,357,0
2179,363,1,0,473,0
2155,354,0,0,526,0
1622,330,4,0,311,0
532,347,2,0,281,0
1319,564,7,0,272,0
1848,511,3,0,389,0
595,311,2,0,311,0
789,361,0,0,373,0
3861,401,10,0,414,0
447,423,0,0,382,0
816,299,2,0,328,0
1673,439,1,0,406,0
776,370,1,0,338,0
583,253,1,0,259,0
1926,287,8,0,300,0
949,235,6,0,320,0
3145,307,6,0,397,0
2078,501,8,0,271,0
1754,314,0,0,318,0
687,464,0,0,382,0
9525,413,9,0,273,0
887,277,2,0,295,0
920,291,1,0,320,0
2174,325,1,0,356,0
1118,295,0,0,315,0
799,241,3,0,282,0
929,332,1,0,289,0
841,457,0,0,255,0
7504,228,6,0,394,0
1756,286,5,0,360,0
683,298,1,0,296,0
748,322,4,0,655,0
11484,309,2,0,338,0
3640,406,9,0,308,0
1622,309,2,0,374,0
528,272,0,0,340,0
1138,339,0,0,232,0
845,286,1,0,286,0
764,345,3,0,242,0
1202,286,0,0,382,0
1047,396,2,0,304,0
4711,293,4,0,248,0
13162,295,14,0,312,0
1526,479,0,0,408,0
923,267,2,0,264,0
4522,384,0,0,400,0
723,273,2,0,276,0
443,378,3,0,392,0
1184,381,1,0,380,0
9815,260,4,0,520,0
673,241,1,0,313,0
4320,364,0,0,367,0
1757,404,2,0,271,0
2502,439,1,0,358,0
1223,394,1,0,297,0
5389,442,0,0,380,0
2692,345,3,0,325,0
2012,287,1,0,352,0
1924,324,1,0,383,0
1172,401,0,0,465,0
1025,279,4,0,374,0
4927,344,0,0,438,0
1216,222,1,0,313,0
589,307,1,0,284,0
4198,211,7,0,312,0
934,416,1,0,290,0
4708,360,3,0,226,0
1433,368,3,0,376,0
1690,269,0,0,295,0
1173,244,0,0,440,0
776,221,4,0,512,0
457,349,4,0,306,0
743,311,0,0,464,0
461,301,1,0,466,0
1834,261,1,0,357,0
501,390,1,0,424,0
5158,305,0,0,353,0
5858,561,13,0,380,0
1113,363,1,0,312,0
2017,419,3,0,420,0
732,267,5,0,361,0
2056,256,4,0,327,0
4167,330,0,0,464,0
791,357,1,0,213,0
2704,288,0,0,291,0
7872,477,15,0,513,0
1086,349,1,0,301,0
7497,414,0,0,390,0
3540,480,4,0,349,0
1454,358,2,0,345,0
1409,275,1,0,275,0
1838,278,2,0,432,0
606,413,0,0,301,0
463,426,2,0,369,0
4289,311,2,0,362,0
1141,225,0,0,334,0
1138,387,0,0,368,0
2381,333,5,0,404,0
2594,340,3,0,334,0
3009,306,0,0,389,0
503,449,2,0,348,0
5695,231,0,0,315,0
1079,275,1,0,274,0
1371,320,1,0,334,0
8811,389,7,0,247,0
767,297,4,0,410,0
1457,299,0,0,346,0
1625,279,4,0,223,0
732,420,2,0,259,0
3723,343,7,0,395,0
906,332,1,0,391,0
1335,453,2,0,295,0
741,289,1,0,362,0
989,361,4,0,330,0
764,328,0,0,335,0
498,376,0,0,356,0
514,310,1,0,336,0
1139,345,0,0,328,0
8796,335,3,0,368,0
745,334,5,0,318,0
1907,385,8,0,456,0
1531,397,3,0,312,0
626,355,3,0,374,0
1155,443,1,0,310,0
461,254,2,0,510,0
1577,284,2,0,238,0
2049,279,2,0,381,0
1795,356,0,0,297,0
1031,220,3,0,342,0
1164,318,3,0,482,0
699,349,1,0,222,0
1954,302,1,0,318,0
2546,349,0,0,375,0
2826,342,7,0,209,0
4118,405,6,0,319,0
1772,261,0,0,303,0
650,275,0,0,454,0
1060,397,2,0,294,0
3457,345,5,0,304,0
749,457,4,0,366,0
495,256,2,0,288,0
1084,287,3,0,417,0
1535,469,0,0,303,0
979,391,2,0,282,0
1023,306,2,0,273,0
525,285,0,0,232,0
1081,396,2,0,333,0
3731,318,1,0,456,0
6490,290,11,0,291,0
979,349,0,0,309,0
7639,190,1,0,286,0
1477,248,2,0,537,0
544,311,3,0,224,0
642,324,2,0,367,0
6593,275,0,0,375,0
725,384,0,0,310,0
1920,254,2,0,262,0
1078,346,3,0,440,0
1469,300,0,0,264,0
826,392,1,0,286,0
939,348,0,0,319,0
2326,349,2,0,389,0
651,379,2,0,310,0
1078,289,3,0,387,0
827,474,0,0,464,0
2830,369,5,0,490,0
1130,355,1,0,460,0
7329,393,15,0,382,0
851,371,3,0,408,0
943,262,0,0,415,0
569,278,2,0,252,0
1560,292,8,0,302,0
1790,289,1,0,376,0
6511,270,8,0,462,0
2018,425,1,0,387,0
2391,326,3,0,232,0
5429,353,0,0,408,0
602,411,1,0,430,0
5637,400,4,0,178,0
747,393,2,0,393,0
715,320,3,0,413,0
1071,258,2,0,256,0
1493,303,0,0,337,0
1872,268,2,0,343,0
773,307,0,0,279,0
1114,352,5,0,323,0
3170,401,6,0,272,0
9993,386,13,0,363,0
7711,312,18,0,405,0
538,382,4,0,405,0
23597,294,0,0,432,0
713,399,3,0,331,0
799,295,1,0,356,0
683,405,1,0,305,0
2452,425,3,0,382,0
3027,312,0,0,503,0
1013,329,1,0,329,0
808,311,0,0,193,0
653,357,0,0,318,0
497,383,1,0,472,0
1754,351,1,0,274,0
460,312,1,0,212,0
4916,347,7,0,313,0
1227,417,1,0,321,0
5188,348,0,0,318,0
767,399,0,0,288,0
3125,436,9,0,401,0
688,349,2,0,266,0
10359,380,0,0,294,0
3388,470,2,0,261,0
2179,196,5,0,237,0
7666,349,9,0,325,0
2551,347,5,0,301,0
401,298,1,0,318,0
474,310,6,0,402,0
2781,263,6,0,368,0
1681,426,0,0,379,0
8459,288,15,0,444,0
430,293,0,0,368,0
546,357,1,0,304,0
903,365,0,0,309,0
2032,411,1,0,392,0
5251,326,5,0,368,0
3024,227,4,0,348,0
861,378,4,0,262,0
5188,402,1,0,432,0
813,438,0,0,275,0
780,406,0,0,468,0
611,361,1,0,371,0
913,431,1,0,330,0
7224,360,4,0,257,0
487,424,2,0,423,0
557,260,3,0,273,0
8825,294,0,0,378,0
4128,271,8,0,290,0
748,317,1,0,323,0
832,286,3,0,278,0
1416,341,1,0,390,0
7099,422,7,0,421,0
1239,415,0,0,253,0
534,408,3,0,315,0
685,387,2,0,295,0
1113,254,2,0,565,0
956,343,1,0,383,0
886,424,1,0,338,0
1155,349,5,0,440,0
627,398,0,0,332,0
4686,291,0,0,269,0
869,264,0,0,244,0
4116,278,0,0,247,0
907,394,5,0,327,0
791,275,1,0,377,0
1068,331,1,0,345,0
1189,310,2,0,319,0
1873,456,1,0,512,0
1260,280,3,0,427,0
7457,397,8,0,362,0
611,257,1,0,288,0
530,288,2,0,269,0
549,235,3,0,515,0
743,416,0,0,362,0
1174,430,2,0,322,0
2202,381,0,0,252,0
6065,312,8,0,315,0
1463,320,1,0,359,0
2190,333,0,0,221,0
884,296,3,0,309,0
841,273,0,0,376,0
2151,219,7,0,350,0
1211,433,1,0,340,0
1081,344,1,0,351,0
1008,348,2,0,322,0
3089,310,4,0,396,0
1389,403,2,0,249,0
1287,279,5,0,303,0
761,436,3,0,364,0
1182,340,1,0,319,0
1317,317,4,0,296,0
655,356,3,0,365,0
1235,332,5,0,372,0
3502,263,4,0,358,0
1518,333,1,0,265,0
486,334,1,0,403,0
3747,387,0,0,337,0
1499,449,0,0,417,0
3463,476,9,0,353,0
1065,291,2,0,374,0
1861,362,2,0,367,0
3474,419,2,0,398,0
548,278,1,0,336,0
315,446,1,0,352,0
2335,310,6,0,350,0
1477,370,0,0,265,0
836,330,0,0,281,0
1415,312,0,0,366,0
432,337,2,0,476,0
1045,399,1,0,399,0
4201,374,0,0,342,0
1338,453,1,0,460,0
987,218,1,0,307,0
748,361,0,0,342,0
364,324,0,0,349,0
608,315,0,0,357,0
2381,459,0,0,487,0
1307,346,1,0,336,0
747,204,1,0,381,0
1849,416,3,0,413,0
791,424,2,0,394,0
3069,456,5,0,379,0
291,236,1,0,257,0
525,347,2,0,347,0
2994,380,5,0,329,0
5104,301,10,0,396,0
865,251,0,0,255,0
582,371,2,0,362,0
1695,355,2,0,320,0
926,438,2,0,385,0
1237,367,2,0,250,0
674,357,1,0,266,0
8773,318,7,0,353,0
774,196,7,0,350,0
416,353,0,0,348,0
1101,348,0,0,378,0
1828,348,0,0,296,0
1061,332,0,0,388,0
1059,327,0,0,308,0
1261,563,6,0,352,0
4993,299,1,0,359,0
1409,303,2,0,345,0
968,371,1,0,314,0
1031,464,4,0,276,0
4519,234,1,0,200,0
5862,449,11,0,530,0
1671,461,0,0,343,0
747,345,3,0,285,0
5572,307,3,0,320,0
562,284,0,0,298,0
621,355,2,0,377,0
681,282,4,0,413,0
1437,212,1,0,395,0
1311,272,0,0,452,0
704,272,0,0,267,0
2536,326,1,0,398,0
5972,476,0,0,345,0
1672,316,0,0,381,0
483,336,2,0,394,0
642,355,3,0,291,0
1058,339,2,0,415,0
1556,382,3,0,368,0
592,385,3,0,453,0
1012,490,2,0,406,0
1070,412,7,0,350,0
2340,276,1,0,314,0
2686,345,1,0,286,0
8340,330,14,0,359,0
1440,359,9,0,410,0
1703,423,3,0,436,0
8168,347,9,0,355,0
7533,300,18,0,278,0
8521,321,0,0,281,0
2867,362,4,0,348,0
2215,377,7,0,425,0
3553,308,4,0,239,0
1817,305,0,0,389,0
1074,342,3,0,331,0
1789,493,4,0,281,0
810,386,1,0,373,0
1629,257,0,0,376,0
740,347,1,0,243,0
1541,374,0,0,357,0
635,345,1,0,259,0
668,310,3,0,534,0
6055,295,9,0,332,0
800,292,1,0,307,0
1088,236,0,0,337,0
2239,312,0,0,345,0
1183,434,1,0,330,0
6554,464,5,0,332,0
1141,321,0,0,254,0
975,296,3,0,313,0
4809,287,3,0,259,0
838,390,0,0,269,0
5743,542,0,0,378,0
552,396,5,0,286,0
1705,300,3,0,203,0
1245,361,2,0,270,0
484,385,1,0,501,0
1520,396,1,0,348,0
795,365,1,0,329,0
1492,279,2,0,342,0
5781,329,0,0,410,0
1108,282,0,0,280,0
2661,268,3,0,339,0
8827,320,0,0,403,0
1386,337,0,0,391,0
1650,403,6,0,301,0
5282,343,4,0,336,0
3194,282,0,0,336,0
1425,233,2,0,325,0
847,416,3,0,252,0
2620,324,0,0,372,0
1487,258,6,0,338,0
1747,298,0,0,472,0
1658,243,1,0,303,0
8250,360,0,0,353,0
1209,306,5,0,427,0
1358,337,3,0,301,0
801,329,1,0,330,0
654,255,0,0,251,0
2047,324,3,0,313,0
2579,268,6,0,332,0
3484,401,2,0,468,0
2961,321,0,0,302,0
654,337,1,0,333,0
2246,501,2,0,382,0
733,325,0,0,414,0
2967,346,3,0,307,0
344,252,2,0,320,0
2169,319,0,0,310,0
