33420,10,3,0,5,0
7314,8,0,0,5,0
8840,6,0,0,3,0
1761,11,0,0,20,0
63686,9,3,0,14,0
69787,7,2,0,6,0
22362,15,1,0,6,0
5625,9,0,0,4,0
34925,8,1,0,14,0
12698,21,0,0,3,0
18218,4,0,0,15,0
2402,3,0,0,6,0
29852,11,0,0,9,0
34218,14,0,0,14,0
37736,12,1,0,7,0
16631,15,1,0,14,0
2434,10,0,0,4,0
17263,7,0,0,13,0
17671,9,0,0,7,0
74474,10,0,0,11,0
37561,32,0,0,10,0
26994,16,0,0,11,0
1811,8,0,0,11,0
85882,14,2,0,12,0
17097,5,0,0,11,0
18301,9,0,0,12,0
55727,9,1,0,19,0
24991,16,0,0,9,0
2690,6,0,0,12,0
15260,18,0,0,20,0
20878,2,1,0,11,0
11647,13,1,0,10,0
10401,17,0,0,5,0
33391,13,1,0,15,0
22613,14,0,0,5,0
22775,4,0,0,15,0
9733,11,0,0,5,0
3357,12,0,0,8,0
16718,10,0,0,8,0
4035,6,0,0,16,0
21510,8,0,0,21,0
4340,11,0,0,11,0
13616,7,0,0,11,0
39130,9,6,0,17,0
2547,8,0,0,6,0
18908,6,1,0,7,0
39250,14,0,0,11,0
45395,4,0,0,8,0
20947,21,1,0,12,0
25170,12,2,0,5,0
11809,2,0,0,1,0
2613,10,0,0,6,0
74145,10,3,0,18,0
7273,10,0,0,11,0
37245,4,0,0,12,0
98116,14,2,0,10,0
8165,6,0,0,6,0
5865,5,0,0,7,0
10566,13,0,0,19,0
1811,11,0,0,8,0
11811,7,0,0,14,0
37323,11,0,0,13,0
4306,8,0,0,7,0
10087,13,0,0,10,0
23520,3,2,0,32,0
2398,9,0,0,11,0
34607,7,1,0,6,0
12080,6,0,0,7,0
9643,4,0,0,9,0
37600,12,0,0,7,0
8920,3,0,0,5,0
8373,12,0,0,10,0
40108,12,0,0,12,0
31068,11,4,0,6,0
36030,9,0,0,22,0
1383,6,0,0,10,0
1670,6,0,0,11,0
48140,6,3,0,6,0
29604,6,0,0,12,0
15331,13,0,0,4,0
18021,16,0,0,7,0
14586,7,0,0,19,0
23568,17,2,0,14,0
2195,3,0,0,9,0
51658,5,0,0,11,0
7176,14,0,0,3,0
20904,17,0,0,5,0
32937,8,0,0,10,0
10357,8,0,0,10,0
6147,4,0,0,5,0
8068,10,0,0,6,0
1895,13,0,0,10,0
2046,6,0,0,15,0
27461,19,0,0,4,0
1228,11,1,0,24,0
6520,6,1,0,5,0
28815,4,0,0,16,0
4328,8,0,0,6,0
31065,9,1,0,2,0
24811,8,0,0,13,0
10691,12,0,0,11,0
1839,18,0,0,7,0
4100,6,0,0,15,0
15847,12,0,0,11,0
21136,13,1,0,19,0
9039,10,0,0,20,0
37572,6,3,0,16,0
12184,5,0,0,15,0
91340,10,2,0,16,0
7648,10,0,0,4,0
522,9,0,0,3,0
40443,16,0,0,11,0
5647,4,0,0,5,0
19040,7,0,0,17,0
658,7,0,0,7,0
34571,11,1,0,8,0
35810,5,0,0,6,0
26728,7,0,0,11,0
2573,6,0,0,8,0
7531,6,0,0,5,0
34321,14,1,0,14,0
36550,10,0,0,18,0
44684,17,0,0,9,0
4529,17,0,0,13,0
6495,8,1,0,9,0
22758,14,1,0,29,0
9799,13,0,0,11,0
14858,7,1,0,12,0
12630,8,2,0,6,0
49387,7,0,0,26,0
12505,8,0,0,14,0
18718,12,0,0,13,0
20783,20,0,0,14,0
29584,11,0,0,13,0
20669,11,0,0,11,0
7619,5,0,0,17,0
27666,8,0,0,13,0
15894,8,0,0,3,0
17776,9,0,0,11,0
2559,8,0,0,10,0
51778,25,4,0,16,0
17297,3,0,0,14,0
60962,11,2,0,7,0
17484,9,1,0,8,0
28638,11,0,0,9,0
59292,11,1,0,10,0
1477,6,0,0,5,0
3907,19,0,0,9,0
9740,10,0,0,10,0
12806,13,0,0,12,0
73749,7,0,0,10,0
34172,20,2,0,16,0
31156,13,0,0,7,0
17261,16,0,0,12,0
39180,9,0,0,6,0
8406,6,0,0,6,0
37480,11,4,0,13,0
16282,4,0,0,21,0
18813,12,0,0,13,0
53717,11,1,0,22,0
13009,22,0,0,4,0
27489,17,0,0,8,0
11910,6,0,0,12,0
15593,13,1,0,14,0
13070,14,0,0,10,0
17281,9,0,0,8,0
4271,21,0,0,4,0
3022,6,0,0,24,0
25391,5,1,0,8,0
52505,24,0,0,14,0
4939,6,0,0,15,0
12540,5,0,0,10,0
14334,8,0,0,7,0
11004,14,0,0,18,0
10550,13,0,0,15,0
7911,10,0,0,7,0
2586,15,0,0,7,0
9030,6,0,0,18,0
44393,20,4,0,10,0
77146,8,0,0,21,0
18840,9,1,0,11,0
3107,4,0,0,14,0
47043,11,1,0,11,0
49812,7,0,0,16,0
6025,9,0,0,10,0
12204,13,0,0,15,0
14346,6,0,0,13,0
1480,16,0,0,4,0
28321,13,0,0,13,0
19321,7,0,0,12,0
41452,12,0,0,9,0
30898,7,0,0,18,0
58909,14,0,0,10,0
37151,5,2,0,15,0
34874,18,0,0,16,0
5010,15,0,0,5,0
4172,6,0,0,4,0
1202,28,0,0,7,0
2086,12,0,0,6,0
30881,18,0,0,8,0
46141,7,1,0,6,0
7270,12,0,0,4,0
51744,13,0,0,6,0
15035,14,0,0,10,0
33587,5,0,0,7,0
15370,8,0,0,26,0
44817,10,0,0,22,0
13120,4,0,0,4,0
27713,5,0,0,14,0
11933,9,0,0,25,0
42484,12,4,0,11,0
39581,8,0,0,11,0
15187,6,0,0,9,0
2327,4,0,0,11,0
27554,23,1,0,11,0
24846,7,0,0,16,0
11992,5,0,0,6,0
54446,19,2,0,11,0
14109,5,0,0,10,0
37280,20,0,0,13,0
24919,3,0,0,6,0
15372,13,0,0,6,0
43670,8,0,0,15,0
13085,5,1,0,12,0
5823,3,0,0,18,0
8336,5,0,0,6,0
58445,8,3,0,4,0
25689,5,0,0,5,0
9651,7,0,0,6,0
5390,12,0,0,11,0
1188,6,0,0,10,0
950,5,0,0,7,0
8379,9,0,0,9,0
1071,13,0,0,10,0
36796,12,0,0,15,0
24524,7,1,0,10,0
39269,10,1,0,12,0
18943,8,3,0,12,0
11202,18,1,0,10,0
4923,4,0,0,8,0
2703,7,0,0,9,0
7106,12,0,0,13,0
3256,5,0,0,7,0
64274,16,0,0,12,0
11632,5,2,0,14,0
10125,9,1,0,11,0
986,10,0,0,4,0
3457,15,0,0,16,0
18847,8,1,0,5,0
36831,7,0,0,4,0
17813,7,2,0,9,0
1628,15,0,0,4,0
24650,4,1,0,11,0
25946,11,1,0,8,0
13252,6,1,0,18,0
36647,9,1,0,9,0
3398,9,0,0,15,0
6966,11,0,0,5,0
11802,15,0,0,9,0
7005,34,0,0,21,0
16449,8,0,0,15,0
4214,7,0,0,5,0
38636,3,0,0,9,0
48999,14,0,0,11,0
27264,12,0,0,15,0
10655,4,0,0,8,0
21638,7,2,0,10,0
5730,10,0,0,6,0
65560,9,0,0,27,0
6088,7,0,0,6,0
33917,6,1,0,10,0
12484,5,0,0,14,0
30210,18,1,0,12,0
2260,6,0,0,6,0
19209,8,0,0,12,0
41540,18,1,0,18,0
34948,7,1,0,11,0
17896,6,0,0,11,0
64384,6,5,0,9,0
17595,8,0,0,5,0
31375,5,0,0,22,0
4766,9,1,0,6,0
12776,2,0,0,16,0
6027,10,0,0,14,0
68811,2,0,0,20,0
20994,10,1,0,5,0
9753,18,2,0,12,0
6722,8,0,0,13,0
25161,6,3,0,5,0
8669,12,0,0,5,0
17409,7,1,0,10,0
3323,10,0,0,10,0
18322,7,0,0,7,0
39697,11,0,0,18,0
634,9,0,0,18,0
6976,6,0,0,15,0
10783,8,0,0,8,0
30745,8,0,0,9,0
14962,6,0,0,15,0
34303,12,3,0,10,0
23223,8,0,0,13,0
6550,9,0,0,8,0
74273,6,4,0,34,0
39390,16,0,0,3,0
13162,8,1,0,24,0
1190,15,0,0,5,0
42430,6,2,0,17,0
3175,6,0,0,14,0
28083,3,0,0,4,0
14371,13,0,0,8,0
18086,2,0,0,17,0
16961,11,0,0,6,0
6629,6,0,0,7,0
22556,4,0,0,15,0
3952,18,0,0,1,0
17815,10,0,0,6,0
8949,7,0,0,7,0
16395,4,0,0,6,0
25178,9,0,0,9,0
44712,5,0,0,23,0
2035,13,0,0,5,0
11340,10,0,0,12,0
64948,12,0,0,5,0
20340,3,0,0,8,0
58778,4,2,0,13,0
3740,9,0,0,13,0
71743,7,2,0,23,0
15604,9,0,0,5,0
23833,17,0,0,9,0
32613,3,0,0,8,0
7763,7,0,0,8,0
1970,12,0,0,9,0
14725,7,1,0,4,0
2738,13,0,0,8,0
15976,16,3,0,5,0
35834,4,3,0,10,0
1528,8,0,0,22,0
2343,19,0,0,10,0
35998,12,1,0,13,0
33494,14,0,0,9,0
64541,6,0,0,20,0
36232,11,0,0,5,0
6594,8,0,0,11,0
1138,9,0,0,4,0
65143,7,2,0,10,0
22946,22,0,0,10,0
18554,11,0,0,8,0
2681,9,1,0,6,0
33196,13,1,0,8,0
1533,17,0,0,7,0
29357,8,1,0,9,0
38088,15,0,0,19,0
30593,12,0,0,10,0
12974,26,0,0,6,0
47137,8,1,0,1,0
7311,7,0,0,15,0
16191,8,0,0,9,0
18971,9,0,0,10,0
2526,20,0,0,7,0
24628,8,1,0,4,0
50385,4,0,0,5,0
5231,3,0,0,2,0
4943,4,0,0,12,0
21417,5,3,0,10,0
10030,9,0,0,11,0
17029,13,0,0,8,0
5531,17,0,0,16,0
6541,8,0,0,8,0
85624,10,2,0,14,0
10888,7,0,0,8,0
54600,15,3,0,7,0
43150,8,1,0,9,0
12381,18,0,0,9,0
1196,3,0,0,15,0
26957,12,0,0,5,0
49005,12,1,0,7,0
32433,6,0,0,6,0
35219,17,0,0,18,0
6079,14,0,0,17,0
20849,19,0,0,2,0
7287,14,1,0,6,0
39680,8,0,0,4,0
7165,8,0,0,11,0
78242,16,2,0,13,0
15402,15,0,0,9,0
44927,6,1,0,8,0
23144,20,0,0,6,0
429,20,0,0,15,0
3760,7,0,0,18,0
1847,4,0,0,3,0
13193,17,1,0,3,0
12743,6,0,0,6,0
20459,16,0,0,10,0
6543,18,0,0,7,0
5749,11,0,0,11,0
38480,9,0,0,10,0
6463,6,0,0,8,0
9572,10,1,0,15,0
73835,9,0,0,11,0
48614,5,0,0,8,0
36388,16,0,0,13,0
18649,8,0,0,14,0
46808,5,5,0,5,0
55291,9,0,0,8,0
1809,24,0,0,7,0
21734,13,0,0,9,0
2788,9,1,0,11,0
974,8,0,0,5,0
10798,8,0,0,5,0
5531,6,0,0,11,0
6960,7,0,0,7,0
6120,7,0,0,14,0
11929,3,0,0,16,0
63026,8,0,0,18,0
1099,12,0,0,7,0
58493,2,0,0,11,0
67696,12,0,0,25,0
14046,3,1,0,22,0
11510,10,0,0,5,0
5669,6,0,0,13,0
18287,5,0,0,22,0
10769,7,0,0,12,0
19655,10,0,0,2,0
1883,8,0,0,8,0
350,6,0,0,10,0
7653,8,0,0,5,0
23232,10,0,0,8,0
51062,8,2,0,15,0
8042,14,0,0,7,0
15747,16,1,0,5,0
17110,7,0,0,13,0
1701,7,1,0,17,0
32413,17,3,0,5,0
28372,3,0,0,3,0
13626,16,0,0,11,0
31033,10,0,0,11,0
917,5,0,0,5,0
44495,15,0,0,16,0
4633,6,0,0,8,0
85227,6,0,0,8,0
37372,9,0,0,6,0
6539,5,0,0,5,0
28816,18,0,0,12,0
718,6,0,0,22,0
783,5,0,0,9,0
28141,5,0,0,3,0
7438,3,0,0,16,0
12495,12,2,0,8,0
13799,12,1,0,10,0
19812,5,0,0,9,0
1693,5,0,0,10,0
3826,7,0,0,4,0
23604,10,0,0,20,0
42863,3,3,0,11,0
20554,8,0,0,14,0
38476,7,0,0,13,0
4595,9,0,0,8,0
1316,10,0,0,11,0
2312,7,0,0,11,0
50802,11,0,0,7,0
29029,6,2,0,11,0
21992,9,0,0,12,0
24705,13,0,0,14,0
14000,8,0,0,4,0
15608,5,0,0,10,0
4816,10,0,0,5,0
5465,10,0,0,2,0
20126,11,1,0,5,0
21902,9,1,0,9,0
22137,3,0,0,6,0
4706,12,0,0,9,0
33262,4,0,0,14,0
35941,7,2,0,12,0
24647,17,1,0,7,0
804,4,0,0,14,0
46916,16,1,0,25,0
59473,8,1,0,9,0
19049,7,1,0,8,0
54613,10,2,0,7,0
2509,7,0,0,10,0
24776,6,1,0,17,0
18075,15,0,0,7,0
33476,13,0,0,15,0
21995,7,1,0,8,0
33405,12,1,0,16,0
27667,25,2,0,7,0
41943,11,1,0,7,0
25633,11,0,0,11,0
5254,10,0,0,5,0
39804,22,0,0,10,0
2933,6,0,0,5,0
13677,9,0,0,11,0
1731,7,0,0,9,0
4183,29,0,0,13,0
33072,13,2,0,17,0
9405,10,0,0,6,0
4337,5,0,0,9,0
4775,7,0,0,7,0
29240,10,0,0,7,0
24348,2,1,0,7,0
728,8,0,0,5,0
29194,6,0,0,22,0
7010,7,0,0,7,0
19444,5,0,0,27,0
6619,4,0,0,5,0
14692,10,0,0,5,0
34708,6,0,0,16,0
1079,5,1,0,11,0
4561,6,0,0,6,0
105982,19,1,0,9,0
6370,4,0,0,8,0
10937,19,0,0,3,0
6014,12,0,0,7,0
19629,9,1,0,16,0
33579,14,0,0,5,0
20481,8,3,0,13,0
18909,4,0,0,12,0
25637,17,0,0,7,0
29657,15,0,0,19,0
13957,15,0,0,3,0
1058,10,1,0,13,0
45141,3,0,0,9,0
105790,12,0,0,6,0
45664,6,2,0,9,0
1133,1,0,0,8,0
14619,11,0,0,11,0
29627,6,3,0,6,0
37920,11,0,0,25,0
695,6,0,0,7,0
11422,6,0,0,8,0
2171,9,0,0,6,0
16711,10,1,0,9,0
31535,5,0,0,7,0
33679,12,3,0,9,0
23925,5,0,0,8,0
63176,8,0,0,13,0
2684,4,0,0,21,0
10285,9,0,0,9,0
4067,8,0,0,14,0
42640,15,1,0,15,0
25980,8,2,0,9,0
1546,11,0,0,5,0
35557,13,0,0,13,0
4586,8,1,0,7,0
28365,15,1,0,10,0
83704,2,0,0,15,0
11071,5,0,0,8,0
31729,20,0,0,15,0
7891,6,0,0,16,0
10974,13,0,0,6,0
3661,4,0,0,9,0
22531,7,1,0,13,0
9099,13,0,0,16,0
1311,10,0,0,10,0
19940,11,1,0,11,0
27217,9,4,0,6,0
74253,11,7,0,11,0
3877,5,0,0,6,0
42757,18,1,0,14,0
62055,8,2,0,13,0
10930,9,0,0,3,0
5784,16,1,0,4,0
15228,4,2,0,5,0
26398,2,0,0,10,0
30186,22,0,0,8,0
848,7,0,0,14,0
17316,13,0,0,20,0
14687,17,2,0,3,0
39027,9,1,0,14,0
7546,7,0,0,12,0
3882,12,0,0,8,0
30198,10,1,0,6,0
21465,7,2,0,6,0
15475,5,0,0,7,0
9075,12,0,0,4,0
15994,12,0,0,13,0
24547,10,0,0,17,0
3794,18,0,0,12,0
22748,5,3,0,7,0
1909,5,0,0,9,0
33768,4,1,0,15,0
24220,9,0,0,7,0
16558,8,1,0,14,0
13428,4,0,0,11,0
20626,13,0,0,18,0
9827,13,1,0,7,0
13193,15,0,0,14,0
19864,13,2,0,6,0
40757,12,0,0,8,0
3401,9,0,0,9,0
20663,7,0,0,8,0
26620,4,1,0,16,0
43890,7,0,0,11,0
13363,8,0,0,6,0
13079,11,0,0,8,0
8581,3,0,0,8,0
25729,15,1,0,4,0
40813,9,0,0,7,0
73618,6,0,0,8,0
22489,6,1,0,3,0
15122,11,1,0,5,0
10701,7,1,0,13,0
10335,7,0,0,11,0
7027,8,0,0,18,0
1186,5,0,0,17,0
25585,18,1,0,7,0
965,14,0,0,10,0
1680,7,0,0,17,0
3615,13,0,0,5,0
27570,14,1,0,9,0
70173,19,0,0,15,0
39949,14,1,0,21,0
9761,10,0,0,6,0
66242,12,1,0,19,0
4519,13,0,0,6,0
30825,6,0,0,6,0
26412,18,0,0,5,0
6015,4,0,0,5,0
6179,8,0,0,7,0
26333,5,0,0,17,0
53933,6,1,0,9,0
4387,13,0,0,4,0
71671,11,1,0,9,0
1579,14,0,0,8,0
29060,8,0,0,9,0
52811,17,0,0,11,0
21400,6,2,0,12,0
32130,3,0,0,10,0
13936,8,0,0,14,0
43977,13,1,0,8,0
1839,11,0,0,5,0
43520,11,3,0,13,0
1610,7,1,0,5,0
17099,13,0,0,17,0
5930,8,0,0,7,0
16737,17,0,0,8,0
10174,9,0,0,11,0
27014,11,0,0,23,0
18404,3,0,0,22,0
37069,7,0,0,7,0
21095,12,1,0,14,0
17957,11,0,0,11,0
47957,7,4,0,9,0
30537,4,1,0,5,0
39274,6,1,0,6,0
38159,7,1,0,10,0
44787,8,2,0,9,0
34014,9,1,0,12,0
2539,7,0,0,17,0
27656,13,0,0,9,0
48525,19,0,0,11,0
13455,25,2,0,11,0
2262,19,0,0,14,0
16071,16,1,0,6,0
94943,21,1,0,9,0
1716,10,0,0,6,0
40999,17,0,0,17,0
29616,7,0,0,8,0
1755,7,1,0,20,0
2549,4,0,0,8,0
11825,4,0,0,8,0
41331,5,2,0,8,0
19823,12,1,0,12,0
4720,5,0,0,8,0
22674,7,0,0,19,0
14523,16,0,0,10,0
21070,7,0,0,7,0
9408,7,1,0,2,0
16739,2,1,0,9,0
8350,7,0,0,9,0
36132,8,0,0,14,0
18362,4,0,0,12,0
71138,11,5,0,10,0
40072,29,2,0,13,0
3374,5,0,0,10,0
44642,8,1,0,14,0
11991,21,1,0,16,0
11560,4,0,0,12,0
11844,9,0,0,8,0
6522,13,0,0,13,0
63248,10,4,0,12,0
51987,17,2,0,10,0
29006,14,0,0,9,0
1149,3,0,0,6,0
50624,5,3,0,9,0
103351,12,2,0,17,0
35294,9,0,0,4,0
25176,10,2,0,8,0
34205,5,0,0,8,0
15875,14,0,0,8,0
28976,14,1,0,19,0
16011,13,0,0,13,0
50571,3,1,0,4,0
21793,9,2,0,25,0
51424,16,2,0,17,0
89163,13,1,0,14,0
19192,19,1,0,3,0
2710,10,0,0,6,0
82550,16,1,0,13,0
25948,2,0,0,14,0
22837,7,0,0,18,0
1864,5,0,0,7,0
47696,17,1,0,13,0
35201,5,4,0,17,0
41835,6,1,0,15,0
1429,5,0,0,21,0
3747,19,0,0,6,0
10169,18,0,0,4,0
38973,6,0,0,29,0
18508,12,0,0,28,0
18003,7,0,0,15,0
12958,20,0,0,14,0
16414,6,1,0,15,0
8950,6,0,0,10,0
937,10,0,0,4,0
8965,6,0,0,14,0
22572,10,1,0,28,0
3768,10,0,0,4,0
12872,7,3,0,13,0
1509,11,0,0,2,0
5902,9,0,0,8,0
36721,15,0,0,6,0
11540,9,0,0,11,0
27124,14,0,0,3,0
22413,11,0,0,9,0
8373,7,0,0,14,0
14431,10,0,0,9,0
12156,9,0,0,4,0
6821,16,0,0,10,0
5871,9,1,0,9,0
834,5,0,0,9,0
34926,6,2,0,9,0
25135,6,0,0,6,0
5669,6,0,0,7,0
929,6,0,0,17,0
31562,11,2,0,12,0
21932,6,1,0,7,0
8583,13,0,0,8,0
13510,5,0,0,10,0
13541,15,1,0,5,0
8824,7,1,0,16,0
37568,11,1,0,8,0
12337,12,0,0,8,0
57540,14,0,0,19,0
14123,13,1,0,8,0
6758,10,0,0,10,0
39770,7,0,0,17,0
27823,7,0,0,10,0
65986,12,0,0,13,0
16309,11,0,0,8,0
1348,4,0,0,15,0
23454,7,0,0,8,0
70845,18,2,0,13,0
30630,11,0,0,12,0
11986,5,1,0,11,0
3221,9,0,0,15,0
5733,21,0,0,13,0
1469,4,0,0,10,0
41966,6,4,0,6,0
5099,3,0,0,6,0
2185,3,0,0,10,0
8711,13,1,0,6,0
12979,5,0,0,8,0
1421,3,0,0,10,0
4953,3,0,0,9,0
10028,12,0,0,9,0
13544,17,0,0,8,0
20480,7,1,0,8,0
24884,6,3,0,6,0
55836,17,5,0,16,0
20720,5,0,0,11,0
9548,13,0,0,16,0
20496,7,1,0,8,0
32327,13,0,0,22,0
94042,10,1,0,14,0
14962,9,0,0,10,0
5420,4,0,0,16,0
16393,15,0,0,4,0
21419,7,2,0,6,0
39249,11,0,0,17,0
1684,17,0,0,12,0
16844,12,0,0,11,0
7162,8,0,0,10,0
101077,9,3,0,13,0
16051,12,1,0,10,0
48292,9,0,0,13,0
4625,17,0,0,12,0
19031,9,0,0,5,0
15122,9,0,0,13,0
22313,12,0,0,16,0
17007,7,0,0,7,0
74400,4,1,0,18,0
2584,12,0,0,4,0
70569,21,2,0,9,0
13050,14,0,0,9,0
19221,13,0,0,18,0
22652,8,0,0,12,0
40775,20,0,0,5,0
1704,9,0,0,23,0
6882,10,0,0,9,0
13995,10,0,0,13,0
6039,15,0,0,13,0
32641,5,0,0,21,0
7920,11,0,0,5,0
22043,14,0,0,15,0
3429,7,0,0,13,0
15551,7,0,0,14,0
93210,13,1,0,15,0
20617,9,0,0,8,0
19062,9,0,0,9,0
8688,12,0,0,12,0
10603,8,1,0,4,0
7276,5,1,0,10,0
33128,10,0,0,6,0
42488,10,0,0,6,0
48971,9,0,0,12,0
5387,11,0,0,8,0
13950,4,0,0,3,0
47369,12,1,0,10,0
38064,17,0,0,12,0
78788,15,2,0,12,0
14786,16,0,0,12,0
34535,10,0,0,10,0
36464,13,0,0,9,0
28510,11,0,0,22,0
35752,1,0,0,8,0
27894,9,0,0,11,0
7861,19,0,0,9,0
6150,15,0,0,5,0
941,11,0,0,10,0
8708,7,0,0,18,0
37096,8,1,0,21,0
26259,4,1,0,14,0
4916,13,1,0,6,0
2733,9,0,0,3,0
16741,30,0,0,6,0
3064,6,0,0,16,0
26767,11,1,0,10,0
7563,3,0,0,5,0
16154,16,0,0,5,0
19976,7,1,0,12,0
7463,12,0,0,3,0
14796,6,0,0,17,0
17229,12,0,0,2,0
2101,5,0,0,4,0
8284,5,0,0,11,0
24684,12,0,0,10,0
2621,10,0,0,5,0
7966,8,0,0,8,0
1887,6,0,0,21,0
17393,5,1,0,13,0
28889,11,0,0,18,0
11090,11,0,0,10,0
19429,7,0,0,11,0
26452,3,0,0,11,0
2008,5,0,0,8,0
13896,5,1,0,14,0
72925,13,1,0,12,0
38625,13,1,0,13,0
