2207,0,130,1,0,53,0
5074,0,74,1,0,64,0
5788,0,183,2,0,91,0
9708,1,46,4,0,158,0
1512,0,81,1,0,67,0
9731,1,307,4,0,121,0
6701,0,163,0,0,91,0
9248,1,48,1,0,119,0
2033,0,133,1,0,61,0
1189,0,136,0,0,40,0
3498,0,95,0,0,95,0
2768,0,72,0,0,87,0
5188,0,76,3,0,78,0
24147,2,301,6,0,224,0
3810,0,152,2,0,49,0
6287,0,109,1,0,76,0
12431,1,303,7,0,157,0
9344,1,92,0,0,128,0
9475,1,90,1,0,153,0
17452,2,283,3,0,312,0
20210,3,327,4,0,269,0
1138,0,144,1,0,144,0
3369,0,66,0,0,82,0
3233,0,98,0,0,89,0
2012,0,87,0,0,112,0
2289,0,199,0,0,60,0
3206,0,135,2,0,75,0
1321,0,135,1,0,67,0
9110,2,284,2,0,160,0
1647,0,470,5,0,54,0
11289,1,129,3,0,167,0
14449,1,361,9,0,104,0
13475,1,187,1,0,129,0
4183,0,101,0,0,114,0
18784,2,231,4,0,297,0
6740,0,152,4,0,74,0
10259,1,302,4,0,113,0
10628,1,402,4,0,128,0
3689,0,61,0,0,44,0
811,0,118,5,0,82,0
14653,1,140,0,0,175,0
13409,1,143,0,0,155,0
2809,0,158,0,0,59,0
10360,1,194,2,0,159,0
15092,1,186,0,0,151,0
1811,0,75,0,0,68,0
12955,1,51,4,0,108,0
1653,0,66,1,0,68,0
6827,0,80,3,0,107,0
3371,0,126,1,0,77,0
1772,0,171,0,0,118,0
25567,3,335,22,0,282,0
7245,0,88,0,0,75,0
1513,0,71,0,0,79,0
2761,0,54,0,0,75,0
2497,0,95,0,0,72,0
1632,0,60,0,0,96,0
8481,1,107,3,0,219,0
1495,0,183,1,0,106,0
4937,0,123,3,0,72,0
1059,0,92,0,0,93,0
3437,0,69,0,0,109,0
5560,0,58,0,0,106,0
1252,0,81,0,0,52,0
1379,0,195,0,0,67,0
10823,2,298,5,0,133,0
17673,2,307,6,0,219,0
5990,0,88,1,0,108,0
12169,1,37,0,0,183,0
3282,0,183,3,0,74,0
27438,3,104,3,0,317,0
5107,0,100,1,0,75,0
9455,1,102,6,0,123,0
2161,0,151,1,0,110,0
4899,0,79,0,0,95,0
3643,0,156,0,0,71,0
2203,0,100,0,0,88,0
3624,0,179,0,0,68,0
10899,1,132,0,0,157,0
3477,0,219,0,0,126,0
11153,2,146,0,0,147,0
15281,1,81,0,0,182,0
6931,0,103,0,0,65,0
1833,0,57,0,0,86,0
11464,2,307,4,0,112,0
18834,2,45,0,0,217,0
12929,1,92,3,0,174,0
13273,2,224,3,0,198,0
907,0,50,0,0,58,0
3901,0,112,0,0,49,0
5358,0,94,1,0,49,0
22407,2,212,8,0,262,0
2606,0,65,0,0,70,0
12602,1,453,3,0,211,0
6427,0,72,1,0,47,0
2244,0,87,0,0,89,0
3429,0,88,1,0,83,0
9553,1,190,0,0,113,0
10461,1,281,0,0,200,0
5242,0,64,1,0,100,0
2077,0,51,0,0,85,0
2933,0,50,0,0,87,0
7569,0,96,0,0,56,0
11675,1,167,3,0,266,0
1316,0,85,0,0,55,0
15141,2,173,1,0,222,0
18269,2,202,3,0,264,0
826,0,75,0,0,85,0
2496,0,53,0,0,105,0
1688,0,214,0,0,32,0
17833,2,538,3,0,175,0
2851,0,47,0,0,62,0
10405,1,156,5,0,122,0
1040,0,56,0,0,53,0
1107,0,144,1,0,54,0
1426,0,66,2,0,95,0
3587,0,127,1,0,79,0
8983,1,118,0,0,159,0
12032,1,229,2,0,171,0
9836,1,63,0,0,169,0
16540,1,58,2,0,179,0
1488,0,166,0,0,57,0
6784,0,130,1,0,85,0
4314,0,152,2,0,65,0
4124,0,68,0,0,47,0
10561,1,128,4,0,141,0
11063,1,179,0,0,202,0
2667,0,185,0,0,89,0
3920,0,71,0,0,84,0
2492,0,132,1,0,99,0
6937,0,104,0,0,34,0
10115,1,194,0,0,116,0
4102,0,72,0,0,48,0
2805,0,65,0,0,102,0
3498,0,180,0,0,119,0
14303,1,79,0,0,229,0
3415,0,128,0,0,144,0
8383,0,165,0,0,89,0
9949,1,233,3,0,149,0
9595,1,110,0,0,180,0
5557,0,113,0,0,114,0
9247,1,132,0,0,165,0
8389,0,122,1,0,68,0
5806,0,188,0,0,57,0
1879,0,104,0,0,53,0
18643,2,102,3,0,258,0
11128,2,289,3,0,164,0
10328,1,262,2,0,217,0
723,0,47,0,0,62,0
9358,1,47,0,0,124,0
937,0,62,0,0,88,0
11997,2,160,2,0,102,0
2815,0,59,0,0,88,0
2862,0,57,0,0,63,0
7047,0,166,2,0,145,0
6151,0,118,0,0,96,0
1676,0,112,0,0,67,0
2472,0,63,1,0,84,0
911,0,53,1,0,50,0
5215,0,73,0,0,48,0
2459,0,73,1,0,90,0
708,0,55,0,0,79,0
19697,2,147,4,0,226,0
1484,0,68,2,0,49,0
11373,1,235,3,0,153,0
6612,0,87,1,0,41,0
2752,0,157,1,0,86,0
7579,0,68,0,0,101,0
2615,0,40,0,0,78,0
6688,0,235,1,0,64,0
2459,0,180,0,0,63,0
10045,1,217,6,0,148,0
9925,1,255,5,0,164,0
3695,0,147,0,0,88,0
19686,2,229,7,0,249,0
1689,0,136,2,0,74,0
2018,0,72,0,0,60,0
1097,0,87,0,0,54,0
3282,0,59,0,0,85,0
23549,2,234,0,0,260,0
19643,2,372,15,0,224,0
14856,2,124,2,0,188,0
9237,1,65,0,0,228,0
2209,0,280,0,0,82,0
1410,0,63,1,0,74,0
8025,0,118,0,0,50,0
3908,0,177,3,0,76,0
12130,1,318,6,0,170,0
10658,1,123,0,0,224,0
6970,0,170,1,0,87,0
2596,0,173,2,0,91,0
11311,1,240,3,0,179,0
10889,1,210,1,0,151,0
9683,1,40,0,0,268,0
4278,0,114,0,0,58,0
9539,1,103,1,0,184,0
5899,0,119,0,0,113,0
6206,0,76,0,0,96,0
8256,0,63,0,0,106,0
10081,1,274,8,0,143,0
11555,1,217,3,0,167,0
2463,0,57,1,0,114,0
1755,0,103,0,0,152,0
11095,1,96,2,0,177,0
1631,0,137,2,0,133,0
3135,0,110,3,0,44,0
10267,1,293,1,0,201,0
15365,1,175,1,0,136,0
19069,2,349,0,0,257,0
9047,1,233,0,0,157,0
1600,0,109,2,0,88,0
10081,1,273,2,0,222,0
1534,0,96,3,0,101,0
7290,0,90,0,0,45,0
1382,0,189,0,0,166,0
4817,0,106,0,0,114,0
6267,0,106,0,0,64,0
12486,1,112,0,0,128,0
11928,1,278,2,0,156,0
9515,1,242,3,0,111,0
2035,0,154,1,0,100,0
10941,1,80,0,0,111,0
4903,0,69,0,0,55,0
1976,0,102,0,0,91,0
5605,0,55,0,0,62,0
10602,1,183,1,0,133,0
4765,0,154,1,0,90,0
3487,0,110,1,0,63,0
1416,0,59,0,0,84,0
1828,0,109,1,0,68,0
2327,0,39,0,0,71,0
7937,0,106,0,0,102,0
1279,0,68,1,0,111,0
6947,0,130,1,0,129,0
984,0,215,0,0,103,0
12493,1,139,1,0,157,0
1665,0,76,0,0,109,0
16075,1,63,0,0,149,0
14036,1,124,1,0,155,0
2803,0,109,0,0,78,0
3704,0,149,2,0,82,0
6749,0,83,5,0,69,0
2013,0,208,0,0,111,0
6204,0,124,0,0,87,0
539,0,48,1,0,66,0
7619,0,164,0,0,97,0
10681,1,89,1,0,146,0
10360,1,366,4,0,182,0
3918,0,57,0,0,85,0
14080,1,130,5,0,150,0
14952,1,231,2,0,119,0
2703,0,51,0,0,82,0
1205,0,100,0,0,64,0
23407,4,296,12,0,311,0
18221,2,166,4,0,343,0
9722,1,71,1,0,113,0
1322,0,60,0,0,104,0
3951,0,74,1,0,40,0
4538,0,277,3,0,99,0
2574,0,56,0,0,128,0
10171,1,188,0,0,164,0
914,0,90,2,0,103,0
9827,1,64,0,0,131,0
12323,1,161,2,0,188,0
3149,0,219,1,0,67,0
957,0,73,0,0,101,0
10544,1,61,0,0,153,0
9734,2,225,1,0,226,0
1615,0,221,1,0,71,0
1318,0,67,0,0,103,0
12790,1,204,12,0,192,0
9493,1,63,0,0,164,0
10269,1,206,0,0,184,0
1146,0,74,0,0,48,0
4406,0,202,0,0,81,0
2176,0,74,1,0,83,0
1442,0,93,0,0,92,0
9566,1,191,0,0,104,0
3474,0,182,1,0,104,0
4994,0,76,1,0,57,0
9480,1,76,0,0,158,0
2902,0,62,0,0,81,0
1959,0,93,0,0,113,0
857,0,115,2,0,121,0
1546,0,67,0,0,63,0
1383,0,93,0,0,101,0
2546,0,88,0,0,76,0
1834,0,239,0,0,138,0
9757,1,58,0,0,169,0
1191,0,67,3,0,86,0
4067,0,78,0,0,107,0
10995,1,202,1,0,185,0
11923,1,119,0,0,185,0
11748,1,79,3,0,210,0
1085,0,112,3,0,46,0
5822,0,259,2,0,66,0
9571,1,196,0,0,159,0
1065,0,263,0,0,48,0
3796,0,203,0,0,55,0
2146,0,104,0,0,66,0
11034,1,160,0,0,205,0
6629,0,131,0,0,68,0
1399,0,70,0,0,64,0
2830,0,167,0,0,71,0
5012,0,134,1,0,77,0
2341,0,53,0,0,77,0
1622,0,86,0,0,51,0
698,0,156,0,0,126,0
3861,0,160,1,0,98,0
14376,1,112,1,0,174,0
14562,1,85,1,0,144,0
11667,1,117,0,0,103,0
5211,0,63,0,0,85,0
19748,2,249,7,0,245,0
2663,0,134,0,0,66,0
10705,1,180,0,0,214,0
3082,0,108,0,0,62,0
2210,0,220,0,0,82,0
8879,1,91,0,0,131,0
3894,0,65,0,0,74,0
10903,1,172,0,0,169,0
1756,0,161,1,0,184,0
4767,0,158,1,0,103,0
4602,0,163,0,0,129,0
9337,1,78,0,0,191,0
6448,0,93,0,0,90,0
879,0,73,0,0,140,0
10177,1,73,1,0,185,0
18012,2,80,1,0,230,0
8641,1,164,2,0,132,0
10762,1,180,4,0,117,0
10639,1,136,0,0,183,0
4275,0,95,0,0,86,0
4304,0,122,0,0,64,0
17187,2,209,9,0,305,0
1926,0,117,1,0,77,0
5939,0,132,1,0,78,0
1718,0,54,0,0,121,0
12130,1,99,5,0,171,0
2133,0,197,2,0,174,0
9414,1,92,1,0,119,0
21234,2,299,14,0,242,0
17353,3,153,1,0,250,0
954,0,88,0,0,42,0
1495,0,147,1,0,87,0
8221,0,164,0,0,49,0
1345,0,202,0,0,72,0
1669,0,45,0,0,110,0
2083,0,75,0,0,110,0
2703,0,58,0,0,89,0
9801,1,60,0,0,142,0
6256,0,126,0,0,85,0
1566,0,164,1,0,140,0
1589,0,90,0,0,68,0
12775,1,110,0,0,149,0
649,0,63,0,0,36,0
1305,0,172,0,0,70,0
3874,0,155,0,0,72,0
5257,0,165,0,0,83,0
2136,0,95,0,0,41,0
7187,0,202,1,0,130,0
4206,0,216,4,0,51,0
8229,0,88,0,0,64,0
10619,1,137,0,0,205,0
9496,2,220,3,0,151,0
2082,0,125,0,0,125,0
1303,0,60,0,0,93,0
1871,0,77,0,0,36,0
1593,0,111,1,0,81,0
1117,0,157,1,0,74,0
3878,0,81,1,0,109,0
11977,1,196,4,0,229,0
4409,0,160,1,0,57,0
11981,1,71,0,0,147,0
10676,2,238,1,0,228,0
2027,0,108,1,0,85,0
2480,0,81,0,0,68,0
1559,0,243,0,0,84,0
2486,0,56,0,0,34,0
1062,0,193,1,0,92,0
13644,1,221,1,0,146,0
6811,0,67,1,0,62,0
2679,0,55,0,0,89,0
1518,0,115,0,0,73,0
6071,0,67,0,0,53,0
3164,0,172,0,0,86,0
4288,0,172,2,0,110,0
12708,1,192,3,0,136,0
5342,0,177,0,0,137,0
18310,2,210,2,0,287,0
8546,1,78,1,0,185,0
2752,0,267,2,0,78,0
5898,0,134,4,0,109,0
2031,0,30,2,0,58,0
9350,1,160,0,0,166,0
10741,1,147,0,0,94,0
22484,2,62,1,0,300,0
6326,0,61,0,0,96,0
1801,0,151,0,0,82,0
8968,1,144,0,0,161,0
853,0,179,0,0,83,0
907,0,48,0,0,71,0
4772,0,40,0,0,98,0
12353,1,198,0,0,163,0
5715,0,175,0,0,121,0
1388,0,188,0,0,110,0
828,0,105,0,0,59,0
913,0,71,0,0,69,0
1196,0,84,1,0,128,0
13391,2,224,3,0,165,0
10743,1,158,1,0,201,0
1074,0,108,1,0,99,0
3677,0,40,0,0,72,0
472,0,61,0,0,54,0
1113,0,203,0,0,98,0
3070,0,155,0,0,59,0
24520,3,687,21,0,298,0
15205,1,65,1,0,179,0
10590,1,103,2,0,126,0
12161,1,67,0,0,154,0
15830,1,95,0,0,210,0
9743,1,260,0,0,147,0
1218,0,155,0,0,83,0
2853,0,57,0,0,72,0
2614,0,312,2,0,125,0
11236,1,68,0,0,141,0
7884,0,40,0,0,58,0
2422,0,92,2,0,80,0
11251,1,70,0,0,133,0
9915,1,68,0,0,169,0
11519,1,200,1,0,160,0
17630,2,182,4,0,181,0
7599,0,167,4,0,114,0
2492,0,171,1,0,92,0
4426,0,90,0,0,68,0
1278,0,81,0,0,64,0
1308,0,105,0,0,84,0
7417,0,122,2,0,98,0
18704,2,291,15,0,286,0
4828,0,100,0,0,117,0
3470,0,285,1,0,64,0
12744,1,91,4,0,177,0
2470,0,81,0,0,59,0
13397,1,407,3,0,138,0
13620,1,60,5,0,182,0
7243,0,53,0,0,53,0
20410,2,95,0,0,301,0
1308,0,94,0,0,75,0
10678,1,107,1,0,189,0
7031,0,88,0,0,67,0
2418,0,68,0,0,90,0
17068,2,231,2,0,320,0
3741,0,113,0,0,122,0
8153,0,79,0,0,61,0
5593,0,57,0,0,78,0
13683,1,216,7,0,176,0
5405,0,54,1,0,51,0
5180,0,86,0,0,53,0
3226,0,110,1,0,89,0
5219,0,110,2,0,81,0
9923,1,169,2,0,150,0
1389,0,405,4,0,74,0
4188,0,196,0,0,56,0
1363,0,65,0,0,121,0
11496,1,86,0,0,153,0
6620,0,66,0,0,117,0
6000,0,457,3,0,95,0
4270,0,219,1,0,44,0
1614,0,51,0,0,117,0
2414,0,170,0,0,79,0
1902,0,63,0,0,94,0
1083,0,143,1,0,52,0
5638,0,156,0,0,64,0
3603,0,104,0,0,36,0
9888,1,98,0,0,199,0
11687,1,218,0,0,247,0
3429,0,162,0,0,113,0
3235,0,147,3,0,132,0
1963,0,137,0,0,101,0
8801,1,68,1,0,148,0
8881,1,84,0,0,173,0
7321,0,220,0,0,76,0
2698,0,198,0,0,125,0
3516,0,105,0,0,62,0
3635,0,105,2,0,84,0
6013,0,77,0,0,53,0
4152,0,69,0,0,80,0
10624,1,93,1,0,175,0
5818,0,131,0,0,51,0
2995,0,111,1,0,93,0
1019,0,42,0,0,92,0
10684,1,194,2,0,169,0
1736,0,50,1,0,114,0
11278,1,221,0,0,108,0
1504,0,108,0,0,100,0
12186,2,127,7,0,109,0
1592,0,93,0,0,92,0
5801,0,70,0,0,105,0
2456,0,109,0,0,82,0
2286,0,148,1,0,104,0
7688,0,267,1,0,91,0
6583,0,217,1,0,90,0
1055,0,56,0,0,79,0
13915,1,252,1,0,142,0
2458,0,71,0,0,62,0
13000,1,92,0,0,107,0
2204,0,187,0,0,120,0
2352,0,144,0,0,66,0
9724,1,149,0,0,184,0
8469,1,71,5,0,174,0
9851,1,111,1,0,145,0
2887,0,160,0,0,93,0
1446,0,98,1,0,83,0
6240,0,40,0,0,105,0
10255,1,97,0,0,160,0
1003,0,90,0,0,84,0
2500,0,212,1,0,63,0
9650,1,66,0,0,159,0
406,0,108,0,0,50,0
17789,2,341,2,0,327,0
7558,0,98,0,0,93,0
11196,1,75,5,0,137,0
2528,0,124,0,0,106,0
3028,0,77,1,0,91,0
2830,0,79,0,0,66,0
2640,0,60,0,0,137,0
11383,1,111,0,0,191,0
904,0,68,0,0,82,0
2445,0,207,0,0,82,0
10506,1,243,2,0,134,0
4426,0,69,0,0,124,0
4267,0,62,3,0,83,0
7989,0,200,0,0,76,0
4873,0,55,0,0,80,0
3189,0,121,0,0,75,0
8788,1,129,0,0,156,0
2514,0,69,0,0,53,0
10733,1,140,0,0,179,0
3238,0,113,0,0,62,0
17745,2,212,2,0,256,0
1460,0,136,2,0,68,0
12009,1,273,3,0,157,0
3908,0,101,2,0,74,0
12487,1,90,0,0,161,0
1645,0,73,0,0,76,0
10430,1,65,0,0,166,0
13002,1,228,3,0,157,0
4934,0,235,1,0,108,0
5691,0,92,0,0,74,0
1732,0,222,2,0,75,0
13058,1,92,0,0,230,0
11466,1,60,1,0,169,0
1817,0,55,0,0,128,0
1958,0,105,0,0,82,0
2500,0,77,0,0,142,0
1602,0,104,0,0,87,0
5259,0,98,0,0,107,0
4400,0,82,1,0,48,0
1444,0,200,0,0,84,0
13255,1,175,2,0,170,0
5707,0,104,2,0,46,0
11877,1,177,4,0,185,0
8989,1,93,0,0,176,0
1921,0,82,1,0,73,0
3176,0,249,3,0,83,0
4142,0,68,0,0,70,0
1283,0,70,0,0,46,0
4654,0,147,1,0,47,0
20336,2,69,0,0,256,0
18623,2,305,2,0,266,0
5080,0,79,1,0,67,0
9934,1,64,0,0,159,0
7973,0,204,1,0,60,0
9184,2,136,2,0,205,0
3262,0,146,1,0,93,0
4122,0,257,0,0,76,0
13246,2,274,5,0,201,0
2763,0,299,3,0,61,0
10816,1,286,4,0,237,0
9515,1,132,1,0,171,0
583,0,46,0,0,98,0
5471,0,97,0,0,135,0
17168,2,179,8,0,239,0
12321,1,161,5,0,170,0
1866,0,178,2,0,68,0
4552,0,80,0,0,58,0
16041,1,94,0,0,162,0
11460,1,160,0,0,207,0
1766,0,85,0,0,63,0
9339,1,123,0,0,191,0
4942,0,107,1,0,75,0
7004,0,230,3,0,42,0
5700,0,152,2,0,50,0
2878,0,69,0,0,52,0
10068,1,364,4,0,181,0
9196,1,148,2,0,203,0
1781,0,214,2,0,83,0
13039,1,152,5,0,195,0
5992,0,230,3,0,125,0
10737,2,141,2,0,212,0
15900,1,211,4,0,158,0
6699,0,153,1,0,85,0
3408,0,166,0,0,79,0
1247,0,389,6,0,104,0
5977,0,104,0,0,123,0
727,0,87,0,0,71,0
2401,0,156,2,0,73,0
8539,1,61,0,0,157,0
15504,1,86,0,0,169,0
2084,0,107,0,0,31,0
16974,2,358,11,0,175,0
9806,1,99,3,0,196,0
9575,1,67,0,0,144,0
12637,1,164,3,0,152,0
2483,0,142,0,0,117,0
5527,0,201,2,0,103,0
747,0,45,1,0,54,0
2831,0,57,0,0,98,0
6170,0,50,0,0,101,0
1370,0,87,0,0,81,0
2239,0,115,3,0,113,0
2880,0,158,0,0,95,0
11466,1,115,1,0,118,0
9466,2,269,1,0,122,0
2484,0,76,6,0,66,0
6937,0,103,2,0,72,0
8622,1,101,0,0,145,0
9509,1,352,2,0,168,0
3006,0,142,0,0,109,0
6362,0,123,2,0,112,0
9635,1,76,1,0,216,0
18380,2,103,0,0,211,0
11777,1,302,1,0,131,0
2668,0,103,2,0,84,0
2692,0,113,2,0,50,0
3170,0,64,1,0,63,0
14342,1,81,1,0,161,0
2599,0,71,0,0,67,0
6940,0,56,0,0,60,0
14960,1,226,0,0,240,0
4001,0,140,0,0,79,0
13136,1,38,0,0,177,0
12863,1,190,5,0,186,0
3447,0,156,0,0,76,0
23117,3,276,5,0,330,0
2063,0,54,0,0,83,0
1544,0,169,1,0,70,0
16180,1,283,2,0,174,0
1343,0,89,0,0,74,0
2266,0,81,0,0,109,0
8680,1,141,5,0,161,0
1468,0,156,0,0,51,0
11726,1,327,2,0,166,0
9859,1,85,0,0,183,0
1904,0,66,0,0,69,0
13190,1,83,0,0,191,0
6201,0,118,1,0,80,0
19620,2,150,0,0,245,0
6041,0,70,0,0,72,0
2590,0,143,0,0,91,0
16905,2,394,9,0,272,0
3238,0,173,1,0,64,0
7737,0,270,3,0,58,0
809,0,161,0,0,101,0
1521,0,145,0,0,104,0
12355,1,230,0,0,235,0
2231,0,45,0,0,104,0
1334,0,85,0,0,84,0
16459,2,187,5,0,134,0
1103,0,95,0,0,78,0
1015,0,58,1,0,124,0
3100,0,128,1,0,92,0
1226,0,233,0,0,114,0
4744,0,259,4,0,37,0
6141,0,87,1,0,107,0
14450,1,68,0,0,188,0
12625,1,90,0,0,150,0
1814,0,131,1,0,76,0
16199,1,135,2,0,159,0
2366,0,89,0,0,57,0
12205,1,157,1,0,171,0
4002,0,149,0,0,104,0
7466,0,101,0,0,94,0
2413,0,61,1,0,79,0
9401,1,106,3,0,144,0
2087,0,115,0,0,70,0
10372,1,68,1,0,90,0
1145,0,53,1,0,69,0
11271,1,269,0,0,120,0
1640,0,61,0,0,116,0
12933,1,246,5,0,119,0
10021,1,126,0,0,169,0
1382,0,70,0,0,50,0
1370,0,106,0,0,71,0
9190,1,222,5,0,139,0
3188,0,270,2,0,69,0
4877,0,110,0,0,44,0
2039,0,118,0,0,96,0
1771,0,110,0,0,95,0
2506,0,107,0,0,75,0
965,0,223,2,0,98,0
1102,0,74,0,0,108,0
6068,0,103,1,0,100,0
2728,0,35,1,0,61,0
12284,2,154,3,0,176,0
4987,0,93,0,0,136,0
2061,0,191,3,0,107,0
9486,1,117,1,0,208,0
6433,0,85,1,0,47,0
3515,0,76,0,0,72,0
3386,0,182,1,0,79,0
12942,2,300,4,0,223,0
1734,0,116,0,0,61,0
9914,1,142,0,0,179,0
8842,1,116,2,0,106,0
1518,0,166,0,0,52,0
8810,1,165,0,0,201,0
8595,1,78,0,0,109,0
13304,1,108,1,0,183,0
3059,0,136,0,0,55,0
4202,0,211,2,0,112,0
25697,3,175,2,0,288,0
1628,0,39,0,0,117,0
9618,1,126,0,0,228,0
13680,1,79,0,0,255,0
11532,1,171,0,0,180,0
15489,1,163,3,0,124,0
7849,0,138,2,0,130,0
2413,0,87,0,0,85,0
5967,0,66,0,0,59,0
6316,0,74,0,0,124,0
790,0,94,0,0,57,0
3260,0,166,1,0,76,0
2590,0,56,0,0,98,0
5187,0,81,0,0,103,0
3365,0,88,0,0,58,0
3071,0,201,1,0,76,0
6113,0,168,2,0,46,0
4593,0,95,0,0,115,0
765,0,63,0,0,117,0
10574,1,206,0,0,159,0
16756,1,59,0,0,206,0
1159,0,79,0,0,82,0
1199,0,211,0,0,49,0
11478,2,190,0,0,191,0
12527,1,57,0,0,157,0
1269,0,74,0,0,87,0
9329,1,100,0,0,192,0
22202,2,257,3,0,246,0
1892,0,176,0,0,97,0
1153,0,71,0,0,91,0
5617,0,60,0,0,52,0
1738,0,141,0,0,73,0
8882,1,80,0,0,168,0
9754,1,344,3,0,113,0
9581,1,113,0,0,168,0
6864,0,367,2,0,169,0
10789,1,79,1,0,143,0
