4411,0,70,0,0,59,0
34626,0,57,0,0,58,0
7413,0,72,0,0,44,0
17592,0,59,3,0,85,0
3660,0,44,0,0,86,0
5634,0,100,0,0,113,0
11108,0,102,0,0,152,0
14437,0,84,3,0,75,0
2513,0,175,0,0,77,0
8014,0,69,2,0,74,0
1325,0,81,0,0,82,0
2921,0,96,0,0,89,0
13445,0,84,1,0,62,0
2891,0,104,0,0,91,0
7509,0,45,2,0,58,0
1787,0,63,2,0,96,0
2372,0,63,0,0,73,0
3896,0,60,0,0,100,0
3234,0,99,6,0,50,0
8155,0,119,0,0,78,0
17943,0,99,3,0,75,0
13760,0,73,2,0,108,0
5421,0,96,0,0,60,0
20167,0,99,0,0,53,0
25803,0,44,1,0,94,0
5795,0,38,4,0,74,0
1464,0,62,0,0,40,0
32718,0,105,0,0,107,0
28162,0,137,0,0,51,0
2143,0,114,1,0,42,0
1634,0,42,0,0,72,0
9938,0,83,1,0,71,0
4767,0,60,2,0,80,0
44642,0,64,7,0,50,0
3023,0,51,0,0,93,0
15994,0,92,1,0,119,0
14221,0,69,0,0,79,0
2128,0,82,0,0,115,0
12377,0,54,0,0,61,0
3509,0,96,0,0,59,0
4345,0,89,1,0,75,0
1931,0,104,0,0,115,0
24898,0,73,0,0,54,0
5403,0,95,0,0,99,0
4861,0,99,3,0,80,0
3546,0,83,1,0,103,0
609,0,46,0,0,50,0
30460,0,106,14,0,101,0
9071,0,117,2,0,97,0
2723,0,110,0,0,49,0
16138,0,124,0,0,113,0
22564,0,119,0,0,81,0
19526,0,66,8,0,71,0
3659,0,86,0,0,84,0
2837,0,113,0,0,68,0
12536,0,60,1,0,58,0
3257,0,89,0,0,80,0
2699,0,87,0,0,91,0
2581,0,111,0,0,58,0
2102,0,63,1,0,79,0
4851,0,71,0,0,82,0
16162,0,77,0,0,76,0
8997,0,37,3,0,102,0
2032,0,106,0,0,39,0
1753,0,108,0,0,81,0
14689,0,90,0,0,79,0
16173,0,124,4,0,89,0
10180,0,101,0,0,101,0
1605,0,36,4,0,82,0
4173,0,55,1,0,55,0
26537,0,92,0,0,107,0
1618,0,57,0,0,91,0
1268,0,63,0,0,84,0
5175,0,69,2,0,66,0
1521,0,76,0,0,74,0
18800,0,111,1,0,92,0
13490,0,106,0,0,43,0
1427,0,56,1,0,88,0
2183,0,112,0,0,55,0
1852,0,93,0,0,77,0
4179,0,46,1,0,118,0
27194,0,113,2,0,70,0
29701,0,100,0,0,87,0
593,0,27,0,0,40,0
14092,0,118,2,0,102,0
3556,0,88,0,0,75,0
2080,0,57,0,0,83,0
36168,0,87,0,0,80,0
18257,0,55,0,0,42,0
3187,0,91,1,0,115,0
1717,0,84,0,0,79,0
2323,0,71,0,0,103,0
3075,0,63,0,0,105,0
9729,0,75,2,0,123,0
528,0,77,0,0,65,0
17122,0,36,2,0,84,0
11875,0,89,0,0,105,0
5923,0,71,0,0,84,0
8757,0,82,0,0,105,0
13908,0,97,1,0,128,0
5082,0,64,0,0,73,0
24612,0,139,3,0,108,0
1034,0,50,0,0,71,0
5561,0,57,0,0,106,0
6344,0,112,0,0,88,0
8550,0,47,2,0,117,0
3456,0,67,0,0,72,0
10154,0,108,2,0,72,0
35447,0,84,4,0,141,0
1553,0,71,0,0,99,0
22158,0,98,1,0,94,0
60374,0,94,10,0,102,0
2377,0,56,2,0,88,0
11957,0,34,1,0,89,0
1418,0,112,0,0,98,0
64158,0,63,0,0,81,0
1773,0,90,0,0,97,0
22454,0,79,2,0,100,0
27332,0,91,1,0,99,0
10817,0,65,0,0,99,0
11730,0,77,1,0,80,0
4023,0,87,1,0,63,0
5717,0,105,0,0,82,0
1943,0,74,0,0,49,0
13841,0,36,5,0,82,0
3395,0,77,1,0,34,0
2474,0,95,0,0,74,0
29914,0,80,6,0,78,0
3821,0,97,1,0,55,0
11269,0,67,0,0,53,0
18748,0,101,0,0,71,0
4451,0,46,0,0,140,0
19043,0,83,2,0,81,0
9461,0,94,0,0,95,0
8291,0,84,0,0,104,0
44761,0,116,4,0,76,0
20656,0,100,1,0,85,0
8594,0,69,0,0,91,0
8139,0,58,0,0,66,0
25524,0,82,3,0,105,0
14192,0,54,7,0,92,0
3024,0,52,0,0,57,0
3274,0,86,0,0,58,0
5365,0,85,0,0,67,0
11546,0,60,4,0,65,0
1791,0,123,0,0,48,0
14064,0,41,1,0,102,0
14786,0,79,1,0,80,0
1584,0,141,0,0,47,0
1515,0,43,0,0,110,0
16481,0,134,2,0,47,0
2319,0,56,1,0,72,0
2364,0,122,0,0,72,0
45006,0,55,1,0,69,0
10046,0,67,0,0,127,0
684,0,88,0,0,36,0
1510,0,61,0,0,80,0
1022,0,85,0,0,98,0
1793,0,95,0,0,53,0
3195,0,81,1,0,87,0
2590,0,47,0,0,108,0
2435,0,129,0,0,123,0
13252,0,74,3,0,74,0
3006,0,60,2,0,128,0
3676,0,56,1,0,83,0
4438,0,86,0,0,121,0
5696,0,87,0,0,59,0
889,0,60,0,0,97,0
1029,0,72,0,0,54,0
1017,0,57,2,0,86,0
1192,0,99,0,0,53,0
2680,0,108,0,0,81,0
1166,0,76,0,0,78,0
17217,0,95,5,0,89,0
5577,0,52,0,0,85,0
29026,0,73,3,0,70,0
8558,0,137,0,0,59,0
16982,0,117,1,0,78,0
1157,0,66,0,0,64,0
6728,0,51,0,0,75,0
18863,0,99,6,0,57,0
636,0,56,0,0,55,0
1574,0,115,0,0,71,0
7441,0,91,1,0,94,0
20377,0,88,0,0,58,0
25323,0,75,1,0,71,0
12225,0,71,1,0,79,0
7462,0,91,1,0,84,0
3961,0,75,1,0,80,0
8107,0,74,1,0,73,0
814,0,99,1,0,97,0
35060,0,85,11,0,86,0
6511,0,98,0,0,61,0
3706,0,107,2,0,85,0
35462,0,65,0,0,86,0
6448,0,96,0,0,95,0
18433,0,98,0,0,100,0
21259,0,65,1,0,71,0
16630,0,58,4,0,90,0
24308,0,119,0,0,39,0
3494,0,111,1,0,72,0
5186,0,78,0,0,121,0
3571,0,137,0,0,45,0
1364,0,77,1,0,68,0
964,0,92,0,0,80,0
889,0,62,0,0,99,0
7017,0,79,1,0,125,0
7008,0,77,0,0,91,0
9624,0,64,0,0,65,0
1075,0,70,2,0,75,0
2349,0,72,0,0,91,0
1709,0,68,0,0,70,0
2151,0,73,0,0,79,0
27420,0,105,1,0,68,0
19417,0,73,0,0,73,0
5706,0,85,0,0,134,0
1262,0,49,1,0,65,0
1544,0,137,0,0,91,0
7789,0,45,3,0,108,0
7371,0,83,0,0,114,0
42461,0,144,1,0,42,0
26212,0,65,2,0,115,0
70636,0,87,3,0,84,0
22484,0,87,3,0,89,0
20183,0,153,0,0,77,0
1956,0,33,0,0,78,0
8686,0,90,0,0,60,0
18616,0,74,4,0,61,0
7650,0,39,1,0,71,0
895,0,89,1,0,113,0
8151,0,160,0,0,72,0
20817,0,54,3,0,94,0
8297,0,98,3,0,48,0
2886,0,34,0,0,122,0
1659,0,76,0,0,86,0
4649,0,68,2,0,59,0
2204,0,65,0,0,60,0
3007,0,63,3,0,142,0
9785,0,81,1,0,81,0
2672,0,96,1,0,64,0
6115,0,65,0,0,136,0
6478,0,64,2,0,53,0
2652,0,81,0,0,143,0
16629,0,76,0,0,60,0
673,0,58,0,0,53,0
7191,0,62,0,0,133,0
25327,0,74,0,0,49,0
9809,0,50,0,0,49,0
3234,0,69,0,0,53,0
17589,0,76,2,0,67,0
9519,0,90,0,0,47,0
1124,0,52,0,0,49,0
3088,0,55,0,0,98,0
12960,0,94,0,0,75,0
12491,0,93,1,0,74,0
4614,0,61,0,0,68,0
3925,0,93,0,0,148,0
20793,0,26,1,0,103,0
19166,0,86,2,0,86,0
3495,0,102,0,0,101,0
22402,0,93,2,0,114,0
30835,0,106,0,0,80,0
30625,0,80,1,0,93,0
5044,0,75,0,0,73,0
4742,0,105,0,0,86,0
1775,0,70,0,0,117,0
10425,0,98,2,0,115,0
28115,0,84,1,0,60,0
17825,0,81,0,0,102,0
15057,0,88,0,0,60,0
6790,0,54,1,0,89,0
2290,0,60,0,0,85,0
1995,0,86,0,0,133,0
17949,0,125,1,0,54,0
13158,0,107,2,0,67,0
4094,0,47,0,0,50,0
5751,0,105,0,0,71,0
14809,0,135,0,0,74,0
8989,0,60,1,0,143,0
1176,0,41,0,0,135,0
12007,0,76,0,0,103,0
14935,0,98,6,0,89,0
6252,0,74,1,0,64,0
3873,0,44,2,0,61,0
15521,0,77,0,0,107,0
4352,0,65,0,0,72,0
13793,0,49,1,0,185,0
29753,0,83,0,0,80,0
9759,0,60,5,0,110,0
67012,0,130,10,0,57,0
6394,0,129,1,0,96,0
8191,0,103,4,0,125,0
11023,0,98,4,0,78,0
41880,0,80,4,0,92,0
10810,0,109,0,0,104,0
3807,0,123,1,0,71,0
4454,0,80,0,0,129,0
10652,0,61,2,0,58,0
1733,0,125,2,0,69,0
4879,0,56,1,0,53,0
36555,0,76,6,0,78,0
38740,0,84,0,0,81,0
2581,0,77,0,0,81,0
2239,0,76,0,0,105,0
6759,0,74,0,0,105,0
4914,0,56,0,0,145,0
4669,0,80,1,0,62,0
9789,0,83,0,0,61,0
6380,0,100,1,0,90,0
3017,0,107,1,0,86,0
5954,0,55,0,0,64,0
3151,0,66,3,0,96,0
1494,0,47,0,0,83,0
7075,0,91,3,0,69,0
17189,0,80,2,0,56,0
12978,0,106,0,0,112,0
21489,0,145,1,0,103,0
15643,0,63,3,0,119,0
1262,0,86,0,0,80,0
10374,0,97,4,0,83,0
4563,0,64,0,0,101,0
6699,0,81,0,0,44,0
6617,0,102,0,0,55,0
6122,0,61,0,0,88,0
2490,0,114,1,0,63,0
9105,0,53,0,0,60,0
3422,0,54,0,0,40,0
2606,0,171,0,0,87,0
2064,0,101,0,0,54,0
18777,0,133,0,0,85,0
3436,0,107,0,0,39,0
61690,0,57,14,0,110,0
2666,0,71,0,0,54,0
14780,0,37,5,0,52,0
12748,0,90,0,0,48,0
38611,0,69,0,0,127,0
14925,0,78,1,0,39,0
2292,0,110,3,0,58,0
3762,0,134,0,0,45,0
3707,0,82,0,0,60,0
16000,0,105,1,0,119,0
19194,0,66,1,0,104,0
4060,0,79,0,0,138,0
22516,0,79,3,0,125,0
21905,0,80,4,0,80,0
35783,0,73,5,0,44,0
9822,0,108,2,0,106,0
13189,0,67,0,0,158,0
2137,0,104,0,0,122,0
12421,0,47,0,0,56,0
34049,0,84,5,0,110,0
5008,0,77,0,0,67,0
1535,0,112,0,0,91,0
45867,0,47,1,0,122,0
19270,0,93,0,0,74,0
2615,0,86,0,0,89,0
2110,0,92,0,0,74,0
2508,0,48,1,0,107,0
3034,0,63,1,0,69,0
8476,0,107,2,0,69,0
29187,0,111,2,0,85,0
59711,0,80,5,0,107,0
11288,0,101,0,0,88,0
21391,0,53,2,0,105,0
5089,0,60,0,0,113,0
14726,0,129,0,0,71,0
11141,0,86,0,0,143,0
5202,0,89,0,0,45,0
6339,0,83,0,0,75,0
2970,0,81,0,0,110,0
3768,0,75,0,0,135,0
3812,0,91,0,0,42,0
5879,0,51,2,0,81,0
19158,0,67,0,0,98,0
8343,0,71,4,0,85,0
39427,0,67,6,0,84,0
2924,0,132,1,0,95,0
1414,0,47,0,0,77,0
35975,0,78,0,0,38,0
895,0,56,0,0,67,0
13076,0,89,2,0,76,0
890,0,104,0,0,103,0
2451,0,74,0,0,117,0
10769,0,139,0,0,54,0
11789,0,51,1,0,74,0
11735,0,107,2,0,43,0
2535,0,70,1,0,119,0
27707,0,67,0,0,80,0
18152,0,122,4,0,54,0
38330,0,79,0,0,92,0
1841,0,90,1,0,76,0
15680,0,84,0,0,104,0
24268,0,72,0,0,108,0
19878,0,55,2,0,137,0
17485,0,82,1,0,58,0
8131,0,114,1,0,58,0
27953,0,68,8,0,57,0
873,0,55,0,0,66,0
6545,0,105,1,0,88,0
8988,0,132,0,0,141,0
1069,0,78,1,0,207,0
10458,0,63,1,0,97,0
4705,0,62,1,0,91,0
2025,0,82,0,0,61,0
12186,0,114,1,0,66,0
16941,0,67,0,0,93,0
13983,0,90,1,0,58,0
784,0,49,1,0,98,0
4018,0,98,0,0,148,0
7347,0,51,0,0,68,0
21490,0,59,1,0,91,0
768,0,35,0,0,78,0
2102,0,128,1,0,57,0
12020,0,80,2,0,44,0
9064,0,103,0,0,73,0
23607,0,72,0,0,85,0
487,0,42,0,0,89,0
3038,0,103,0,0,46,0
6414,0,103,0,0,128,0
6489,0,56,0,0,54,0
12384,0,53,0,0,124,0
1667,0,95,0,0,145,0
18615,0,111,1,0,73,0
5081,0,124,0,0,107,0
13620,0,87,0,0,71,0
14280,0,75,3,0,93,0
5165,0,52,0,0,90,0
2908,0,65,2,0,75,0
1502,0,84,0,0,46,0
2083,0,77,1,0,111,0
31051,0,72,1,0,64,0
988,0,45,1,0,56,0
2203,0,69,0,0,55,0
8429,0,92,1,0,88,0
2825,0,103,1,0,78,0
8911,0,108,0,0,50,0
32960,0,55,5,0,51,0
6184,0,80,0,0,99,0
22433,0,82,6,0,170,0
7623,0,103,0,0,86,0
4848,0,99,0,0,80,0
1802,0,72,0,0,89,0
2277,0,53,0,0,49,0
18439,0,78,4,0,136,0
9023,0,69,0,0,55,0
14088,0,81,1,0,36,0
3135,0,62,0,0,93,0
7783,0,116,0,0,93,0
9111,0,97,3,0,106,0
9584,0,53,2,0,73,0
31953,0,62,0,0,112,0
3851,0,104,1,0,58,0
2426,0,114,0,0,42,0
16704,0,85,0,0,52,0
7609,0,69,0,0,99,0
22003,0,52,3,0,59,0
4582,0,59,0,0,60,0
6737,0,90,0,0,78,0
9040,0,120,0,0,73,0
2861,0,78,2,0,73,0
7088,0,72,0,0,78,0
20606,0,92,1,0,79,0
13963,0,87,4,0,78,0
17410,0,85,2,0,70,0
16312,0,109,0,0,66,0
3384,0,61,0,0,122,0
19721,0,42,1,0,92,0
9864,0,84,0,0,156,0
10783,0,107,0,0,125,0
10628,0,83,2,0,58,0
2800,0,88,0,0,109,0
10828,0,78,0,0,167,0
6568,0,95,2,0,77,0
1154,0,47,0,0,80,0
2223,0,90,0,0,90,0
12935,0,70,2,0,80,0
893,0,54,1,0,87,0
6790,0,80,0,0,114,0
10858,0,110,0,0,71,0
3336,0,38,1,0,105,0
1269,0,80,0,0,57,0
17939,0,78,1,0,64,0
15377,0,60,0,0,86,0
15118,0,93,3,0,90,0
3402,0,48,0,0,59,0
1776,0,44,0,0,81,0
16793,0,89,5,0,95,0
5497,0,88,0,0,60,0
1615,0,139,0,0,96,0
1500,0,94,0,0,75,0
9538,0,63,0,0,130,0
3484,0,69,0,0,69,0
16534,0,53,0,0,59,0
5861,0,128,0,0,99,0
6712,0,76,0,0,87,0
7572,0,104,0,0,43,0
3968,0,72,0,0,67,0
19801,0,85,2,0,66,0
28786,0,92,4,0,91,0
7245,0,54,0,0,88,0
7697,0,122,0,0,91,0
3455,0,61,2,0,89,0
10210,0,122,1,0,60,0
19650,0,74,0,0,111,0
5785,0,107,0,0,71,0
1548,0,92,0,0,116,0
5532,0,60,0,0,69,0
31287,0,51,6,0,94,0
4789,0,76,0,0,145,0
12452,0,85,2,0,94,0
69916,0,61,1,0,94,0
2712,0,64,0,0,85,0
14429,0,67,0,0,81,0
11298,0,45,1,0,110,0
5886,0,75,0,0,67,0
1658,0,82,0,0,64,0
7713,0,132,1,0,44,0
17238,0,110,2,0,70,0
5855,0,115,0,0,91,0
30464,0,81,1,0,148,0
7725,0,104,1,0,49,0
13482,0,66,4,0,65,0
7917,0,89,0,0,126,0
34475,0,97,0,0,111,0
5599,0,70,0,0,87,0
2105,0,110,0,0,70,0
7249,0,78,1,0,96,0
4825,0,75,0,0,48,0
40929,0,60,0,0,78,0
4141,0,92,0,0,57,0
2953,0,59,0,0,136,0
15018,0,59,2,0,119,0
9513,0,60,0,0,96,0
4309,0,72,0,0,100,0
11070,0,69,1,0,91,0
1212,0,84,0,0,84,0
4393,0,92,0,0,72,0
18254,0,64,1,0,88,0
18623,0,57,3,0,98,0
8289,0,86,2,0,79,0
1576,0,40,2,0,104,0
2239,0,81,0,0,42,0
822,0,69,0,0,21,0
1011,0,58,0,0,57,0
820,0,97,1,0,56,0
3471,0,78,0,0,55,0
43738,0,43,2,0,62,0
1401,0,71,1,0,120,0
1276,0,91,0,0,78,0
1137,0,81,1,0,97,0
13105,0,78,1,0,94,0
3284,0,110,0,0,66,0
16962,0,77,5,0,63,0
2605,0,93,0,0,105,0
4206,0,87,2,0,102,0
22680,0,108,0,0,91,0
25310,0,66,2,0,97,0
4671,0,105,0,0,97,0
1699,0,68,0,0,48,0
1580,0,110,1,0,105,0
21972,0,82,2,0,74,0
1496,0,117,1,0,78,0
3731,0,129,0,0,62,0
2096,0,59,0,0,68,0
2495,0,55,0,0,73,0
6969,0,76,0,0,51,0
18683,0,64,7,0,82,0
9621,0,91,0,0,113,0
4752,0,129,0,0,106,0
13503,0,72,6,0,58,0
20887,0,88,3,0,46,0
7362,0,62,0,0,129,0
9467,0,28,0,0,105,0
1088,0,105,1,0,96,0
10158,0,50,0,0,92,0
9365,0,130,2,0,57,0
11422,0,85,0,0,85,0
19378,0,69,2,0,43,0
27628,0,60,9,0,107,0
9480,0,40,0,0,65,0
5840,0,98,1,0,79,0
3258,0,116,2,0,127,0
10146,0,74,1,0,115,0
2755,0,61,0,0,127,0
40970,0,77,1,0,125,0
29497,0,60,0,0,100,0
2197,0,111,0,0,53,0
4143,0,85,1,0,64,0
11440,0,105,0,0,109,0
1594,0,81,0,0,103,0
4776,0,75,0,0,77,0
13772,0,57,0,0,66,0
39002,0,54,9,0,124,0
3507,0,111,0,0,68,0
28717,0,119,1,0,69,0
2660,0,85,0,0,113,0
16899,0,48,0,0,72,0
14306,0,40,0,0,81,0
1952,0,67,0,0,41,0
24462,0,85,2,0,84,0
16325,0,101,3,0,61,0
14487,0,70,2,0,89,0
10418,0,73,4,0,94,0
2501,0,77,3,0,39,0
3150,0,103,0,0,61,0
18307,0,46,0,0,67,0
2536,0,71,0,0,95,0
661,0,97,0,0,36,0
3944,0,45,0,0,66,0
11357,0,55,0,0,119,0
12816,0,109,3,0,65,0
52336,0,75,10,0,107,0
7380,0,98,0,0,63,0
1766,0,89,0,0,82,0
5888,0,90,0,0,97,0
1994,0,93,0,0,69,0
2471,0,67,0,0,135,0
30540,0,86,0,0,101,0
1943,0,138,1,0,72,0
15402,0,61,0,0,133,0
4109,0,54,0,0,69,0
32627,0,80,5,0,128,0
1251,0,117,0,0,115,0
6260,0,75,0,0,78,0
1369,0,100,0,0,72,0
2503,0,90,0,0,93,0
392,0,101,0,0,70,0
4216,0,60,1,0,128,0
1699,0,125,1,0,79,0
1689,0,129,0,0,62,0
2877,0,100,0,0,66,0
1865,0,113,0,0,104,0
14594,0,59,1,0,132,0
2284,0,81,0,0,133,0
18660,0,50,1,0,71,0
8616,0,95,1,0,66,0
1052,0,71,0,0,89,0
5854,0,69,0,0,78,0
25212,0,58,9,0,119,0
2271,0,67,2,0,89,0
21944,0,50,0,0,159,0
1847,0,57,0,0,107,0
8642,0,72,0,0,63,0
7518,0,97,0,0,92,0
