2310,2252,25,0,1449,0
10020,3654,28,0,3494,0
1925,1126,19,0,3786,0
10515,2140,24,0,3731,0
3722,2356,27,0,4820,0
1165,2861,13,0,2171,0
2906,2827,25,0,1387,0
3625,4028,31,0,4044,0
1469,1026,8,0,4279,0
2923,3961,14,0,956,0
2135,3166,12,0,2071,0
900,3864,11,0,1427,0
3151,2253,10,0,1202,0
6366,1373,23,0,3100,0
3422,1088,40,0,1323,0
913,1669,10,0,1373,0
5908,2448,25,0,1519,0
2286,2533,7,0,1574,0
805,4039,10,0,3298,0
5102,4151,16,0,3031,0
2133,3113,19,0,1267,0
16657,1383,31,0,4884,0
3285,3313,17,0,2421,0
8072,3373,30,0,6125,0
11792,1540,44,0,1718,0
5169,2747,22,0,4605,0
1460,2077,13,0,2114,0
1489,2695,7,0,1387,0
6727,1671,37,0,2493,0
9873,3158,56,0,1953,0
2116,1477,7,0,2115,0
1860,3259,14,0,1093,0
1494,1354,14,0,2301,0
2467,3159,16,0,2356,0
1569,1499,13,0,2571,0
2629,1352,11,0,1726,0
3270,2011,32,0,2463,0
2070,1574,21,0,2070,0
2180,2692,14,0,915,0
2435,1813,10,0,4631,0
1214,1436,14,0,1303,0
1399,1536,6,0,1569,0
3302,3061,16,0,4021,0
2011,2570,22,0,1949,0
18700,1663,44,0,3524,0
7981,1995,31,0,4221,0
1358,1316,1,0,1643,0
15963,4963,32,0,5529,0
872,1604,4,0,1331,0
1200,1617,9,0,1574,0
1213,1196,13,0,1839,0
1804,2419,3,0,1641,0
2614,2767,15,0,3709,0
3362,2487,34,0,1503,0
4129,2687,21,0,2197,0
1422,2045,6,0,2228,0
4527,3212,24,0,1696,0
641,1706,6,0,2152,0
1896,2473,22,0,1308,0
1543,1760,27,0,1587,0
2337,1516,23,0,2172,0
2655,3017,10,0,4880,0
21735,2150,49,0,5735,0
1520,3019,27,0,1488,0
2005,2113,9,0,1790,0
14243,1357,16,0,4014,0
4217,3867,22,0,2131,0
10812,2040,4,0,6771,0
2160,2202,17,0,1721,0
4432,1784,19,0,1888,0
1474,4822,13,0,2361,0
1976,3260,9,0,5003,0
1891,1391,14,0,2119,0
37458,2287,59,0,1491,0
6679,2784,47,0,2094,0
6517,2406,3,0,3176,0
3311,2934,19,0,5107,0
16003,3391,36,0,4668,0
4277,1999,36,0,2262,0
5653,1551,31,0,2790,0
2724,3685,21,0,2003,0
1798,3235,25,0,2285,0
1118,4899,11,0,2602,0
1282,2422,14,0,3552,0
1583,1893,8,0,1198,0
2953,2962,18,0,1621,0
1706,1510,15,0,1542,0
2136,2250,13,0,3940,0
4062,2993,43,0,1433,0
2845,1834,2,0,3201,0
650,2970,7,0,1792,0
3929,3822,20,0,3732,0
8911,1868,31,0,5114,0
2533,2008,26,0,1261,0
2070,3718,1,0,3700,0
1817,3309,9,0,1771,0
12928,2140,36,0,2001,0
2683,1463,25,0,2098,0
2498,1933,26,0,1294,0
1965,1155,13,0,2952,0
17200,2408,62,0,1635,0
2338,1709,19,0,3534,0
1537,1515,9,0,4998,0
1512,1917,11,0,1645,0
2040,2069,15,0,4585,0
2622,2629,11,0,1414,0
2135,3000,21,0,3114,0
9686,1953,29,0,3401,0
585,3844,0,0,1430,0
4005,1671,5,0,1706,0
2179,3887,14,0,4521,0
5169,2161,17,0,5366,0
9777,1345,43,0,2622,0
2798,2899,20,0,1932,0
3067,2593,15,0,2441,0
1571,1604,13,0,872,0
1543,3583,6,0,3089,0
9785,2076,24,0,2547,0
1234,2645,5,0,2480,0
2056,1630,12,0,2517,0
1531,1815,7,0,2213,0
4987,2007,22,0,1872,0
6017,3449,21,0,3451,0
3652,1610,10,0,1807,0
2703,1540,10,0,4386,0
1704,2715,11,0,3209,0
2038,2190,5,0,1224,0
1583,2837,5,0,1181,0
3399,3194,23,0,5647,0
1322,3663,8,0,1621,0
3981,2042,7,0,3605,0
2072,1904,16,0,1585,0
1271,2878,21,0,4411,0
1657,1692,7,0,2147,0
4263,2460,18,0,3182,0
1872,2256,13,0,2307,0
2797,1964,22,0,3368,0
1719,3494,15,0,1453,0
11592,4125,41,0,1897,0
1556,2012,14,0,3644,0
2370,1825,27,0,1350,0
2561,2395,15,0,1961,0
4873,3624,30,0,3101,0
2417,1633,19,0,1086,0
5898,1739,15,0,2054,0
1450,2487,11,0,1449,0
6212,1848,34,0,1815,0
3695,2574,15,0,3811,0
1078,3150,8,0,1301,0
776,3045,7,0,1599,0
3028,3777,21,0,2300,0
4308,1873,22,0,4282,0
52448,1968,102,0,2506,0
5575,2845,27,0,2173,0
4445,2594,16,0,1160,0
19552,2023,52,0,2451,0
3777,2062,32,0,2726,0
1437,1766,3,0,2141,0
6376,1982,18,0,1912,0
1407,2071,8,0,1400,0
2001,2121,19,0,1423,0
3325,1339,24,0,2003,0
1930,4069,4,0,1795,0
1459,2648,15,0,2205,0
16619,3256,37,0,6620,0
4156,3782,21,0,2483,0
7774,1483,27,0,5255,0
1883,2443,8,0,2939,0
1870,1140,13,0,1453,0
2866,2360,15,0,2114,0
4589,3211,10,0,1849,0
1719,922,17,0,1059,0
1529,3180,22,0,1442,0
2699,2541,18,0,1707,0
6312,2751,18,0,3253,0
2010,1978,13,0,1441,0
1135,2028,4,0,2348,0
2792,1857,13,0,1327,0
2606,2150,17,0,1226,0
2120,1268,3,0,3150,0
2277,1764,14,0,2291,0
2215,4174,20,0,1547,0
22790,1085,38,0,1247,0
2319,2367,21,0,1869,0
1432,1366,8,0,3052,0
1855,2427,4,0,1647,0
5421,957,8,0,1935,0
6533,3538,21,0,2252,0
1593,3626,13,0,1758,0
7173,2996,16,0,3803,0
9572,3427,50,0,2141,0
1752,1310,25,0,1611,0
1861,1653,15,0,5070,0
4752,1422,29,0,4814,0
2032,2430,12,0,1915,0
4518,4190,27,0,5582,0
11384,1821,21,0,1483,0
4789,1428,17,0,1833,0
5420,2794,20,0,4305,0
19667,2034,46,0,1372,0
2154,2884,4,0,5986,0
2535,1544,8,0,5982,0
6927,2604,41,0,2484,0
12531,3563,32,0,1564,0
1982,2778,13,0,1412,0
5213,1978,37,0,5091,0
1183,1746,12,0,1548,0
2855,3241,3,0,5262,0
1315,1854,12,0,3086,0
459,2256,8,0,821,0
5660,2960,23,0,1306,0
2735,2153,17,0,3717,0
2894,4846,35,0,3407,0
1875,3037,7,0,1711,0
9901,3019,42,0,1713,0
8835,2586,27,0,1712,0
4251,1915,16,0,2874,0
1384,2710,2,0,1535,0
1694,1757,2,0,1636,0
2276,2475,27,0,1341,0
3494,1781,25,0,2308,0
4179,2376,25,0,2679,0
2889,5716,17,0,2255,0
3780,3826,18,0,2523,0
6714,2878,44,0,1756,0
1076,2596,5,0,2978,0
1658,1711,28,0,1912,0
8785,2004,22,0,4264,0
7387,2668,31,0,4052,0
1034,2206,5,0,4019,0
21169,1814,55,0,2383,0
1571,2733,4,0,2372,0
3664,1740,20,0,2360,0
4560,1758,10,0,4086,0
2458,2977,18,0,2440,0
4040,2793,10,0,3923,0
4454,3291,21,0,6336,0
1815,3185,7,0,4575,0
26956,3351,71,0,1313,0
1081,1958,8,0,3038,0
2789,2312,4,0,1368,0
4298,2035,22,0,3220,0
4299,2160,17,0,1900,0
1470,3862,14,0,2162,0
5059,4673,18,0,2264,0
2098,2978,7,0,1298,0
5196,3304,33,0,2903,0
3160,2220,29,0,1629,0
1881,1401,16,0,3462,0
3013,3053,10,0,2134,0
3727,3590,24,0,1769,0
1433,1861,5,0,1809,0
1954,1423,11,0,1404,0
3132,1268,14,0,1387,0
2449,3323,18,0,1593,0
1322,2065,10,0,3579,0
3443,2823,15,0,5617,0
3983,3746,12,0,1570,0
2341,1856,11,0,4734,0
26337,1669,52,0,2570,0
2538,1399,17,0,2289,0
8114,1238,21,0,2499,0
2563,2124,4,0,4500,0
7181,971,37,0,1388,0
4761,1388,22,0,2547,0
2004,1924,12,0,1793,0
4304,2537,29,0,1668,0
3374,2488,34,0,1520,0
1425,1643,9,0,2755,0
1109,2731,5,0,2743,0
2045,1169,24,0,5154,0
1570,3255,17,0,895,0
3377,2867,12,0,2727,0
1419,2028,20,0,2139,0
22587,1683,46,0,2385,0
1485,1333,12,0,3616,0
2143,1543,11,0,3136,0
2634,3699,17,0,4188,0
1336,3072,2,0,3353,0
1674,2101,12,0,3559,0
864,2818,11,0,1476,0
1002,3105,5,0,3623,0
2047,2930,9,0,1490,0
3218,4150,33,0,4250,0
1614,2755,7,0,5764,0
2772,1441,17,0,4083,0
2027,3127,3,0,4513,0
7766,2090,30,0,2182,0
5298,1868,25,0,1846,0
1887,3643,9,0,3033,0
1127,1907,6,0,1861,0
2498,2804,2,0,1049,0
1710,3819,5,0,2279,0
3926,1279,13,0,5388,0
5241,3037,17,0,1941,0
4314,1766,24,0,1407,0
1785,2150,14,0,1591,0
1481,2748,9,0,3163,0
15614,892,41,0,1957,0
2458,2131,15,0,2326,0
2013,2003,8,0,4356,0
4165,1920,16,0,1891,0
9247,1692,38,0,2066,0
26695,2588,57,0,1791,0
2594,1099,4,0,2325,0
4405,3375,4,0,4925,0
1630,2777,20,0,1518,0
2258,2404,15,0,3316,0
3242,1502,11,0,3133,0
2763,2226,20,0,1341,0
3410,3628,26,0,4687,0
928,1591,4,0,2077,0
14411,1915,30,0,3697,0
1855,1578,19,0,1899,0
4233,3407,17,0,4644,0
19787,1642,37,0,1966,0
5415,1352,31,0,2177,0
847,2697,3,0,3525,0
1336,1595,13,0,2078,0
3067,1003,26,0,2582,0
4320,2116,16,0,1623,0
1582,1978,11,0,1435,0
1561,2892,27,0,1008,0
2127,2930,16,0,3100,0
1786,4123,25,0,2203,0
1809,2221,15,0,3389,0
2040,1693,9,0,1968,0
3726,1286,21,0,1690,0
2811,1307,22,0,4179,0
12308,1905,43,0,1482,0
1627,1788,19,0,1708,0
4229,2513,18,0,3202,0
654,2319,7,0,1758,0
1506,2424,10,0,2607,0
4868,3082,20,0,2523,0
2049,937,7,0,1696,0
3573,2359,37,0,1760,0
1672,2556,13,0,1923,0
2142,1756,10,0,2905,0
5409,1606,22,0,3110,0
2366,1544,13,0,1345,0
2795,3353,4,0,3499,0
3895,3473,19,0,2064,0
4458,3400,8,0,2345,0
6873,1321,23,0,2144,0
15016,1574,27,0,1515,0
2833,1671,6,0,1419,0
3869,2297,24,0,2708,0
1319,1695,12,0,2547,0
1428,2714,12,0,2414,0
10806,2237,32,0,1609,0
2708,811,14,0,1225,0
1263,2461,21,0,3746,0
909,2407,7,0,2227,0
1965,2199,12,0,3995,0
6156,1711,16,0,947,0
3181,3517,22,0,3994,0
4531,1117,5,0,1992,0
1261,2530,18,0,2247,0
935,2461,22,0,1343,0
12424,3538,29,0,1347,0
13097,1770,44,0,3129,0
3951,1388,25,0,1447,0
931,2045,5,0,1428,0
19402,1704,28,0,1595,0
2862,3591,15,0,4793,0
1257,2651,8,0,1485,0
954,4247,2,0,2145,0
1534,1998,9,0,1500,0
5490,3633,32,0,3390,0
1419,2318,13,0,2558,0
852,2001,10,0,2052,0
1639,2435,19,0,2029,0
2599,1944,12,0,1477,0
1269,4607,9,0,3214,0
7180,1452,30,0,2097,0
6819,1597,18,0,2677,0
990,1844,8,0,2865,0
1651,1962,13,0,3837,0
1036,1670,11,0,1867,0
5188,1651,27,0,2522,0
4378,2345,8,0,2278,0
1989,1822,25,0,2472,0
12832,1981,37,0,2669,0
18415,3095,29,0,3248,0
1195,2694,8,0,1071,0
2160,2328,8,0,1728,0
1664,2081,9,0,4396,0
1516,3916,14,0,2017,0
1916,3386,19,0,1758,0
2667,1766,13,0,4862,0
676,1669,9,0,1660,0
4260,2406,16,0,3045,0
36648,1162,37,0,5804,0
1517,2369,12,0,1923,0
1682,2982,10,0,1676,0
1741,1568,4,0,1519,0
1314,1467,14,0,2431,0
703,1855,7,0,1845,0
2321,2214,19,0,1183,0
2164,3549,18,0,2033,0
1527,1158,20,0,1861,0
3091,1326,7,0,1532,0
3369,3109,30,0,1635,0
2540,1641,7,0,3813,0
1030,3046,15,0,1434,0
10953,1629,29,0,2297,0
2681,4523,14,0,1716,0
5665,1829,30,0,933,0
1898,2240,17,0,1063,0
1810,1139,7,0,1485,0
4122,1899,20,0,4746,0
2737,3384,14,0,1376,0
17448,3923,45,0,1343,0
45023,3685,120,0,1724,0
1642,2140,1,0,1939,0
1037,2652,8,0,1588,0
12432,2259,33,0,1504,0
2996,1744,4,0,2266,0
2316,2666,24,0,1029,0
2959,2729,17,0,4781,0
3579,3233,9,0,2625,0
1092,1705,11,0,2635,0
2220,1321,10,0,4171,0
1884,3961,13,0,2409,0
5771,1914,52,0,1369,0
1767,1754,24,0,3981,0
3088,3162,16,0,3069,0
3355,3303,16,0,2661,0
1211,3554,3,0,1143,0
1043,1482,17,0,2853,0
8784,1895,18,0,1531,0
8002,2145,45,0,2066,0
1960,3118,11,0,2837,0
5112,1064,22,0,1279,0
1892,1561,3,0,2203,0
1568,1370,25,0,1941,0
2355,1548,25,0,2544,0
7419,2026,24,0,4596,0
4008,2689,25,0,1691,0
3892,1709,26,0,2717,0
1249,2780,16,0,2546,0
3109,2105,5,0,5247,0
3168,3960,17,0,1373,0
2224,3824,17,0,5195,0
2359,2034,25,0,815,0
3542,1599,30,0,2526,0
3163,1432,9,0,4128,0
1930,2357,23,0,2954,0
1686,1422,6,0,1352,0
1134,2814,12,0,1886,0
3540,2478,28,0,1855,0
2535,2593,19,0,2720,0
3138,1552,12,0,1683,0
2995,3915,20,0,3910,0
1250,3069,6,0,2400,0
3537,3483,22,0,3334,0
3953,3219,7,0,5700,0
6746,2659,29,0,1332,0
2909,1967,24,0,1463,0
7358,1853,39,0,1884,0
1286,1549,16,0,1232,0
5773,2201,13,0,1278,0
1605,3921,8,0,2146,0
3462,2328,33,0,1236,0
1252,3936,6,0,2460,0
2064,2447,18,0,3303,0
973,3847,30,0,3117,0
1376,1559,9,0,3476,0
1554,2128,5,0,3465,0
1574,1780,10,0,3700,0
2916,3881,20,0,3022,0
3260,2206,16,0,2033,0
8028,2780,27,0,1444,0
4456,3006,16,0,3399,0
2955,1370,12,0,2038,0
4292,2570,23,0,3083,0
1398,2685,9,0,1292,0
6323,2264,38,0,2548,0
1721,2019,6,0,1115,0
575,1243,4,0,3149,0
3822,1611,13,0,1221,0
3509,1196,13,0,6580,0
1284,3586,6,0,735,0
4970,2968,34,0,2562,0
2654,1862,17,0,5238,0
2228,1814,14,0,2238,0
2834,2597,3,0,1208,0
8678,1593,23,0,1148,0
13771,1617,36,0,2175,0
5799,3059,28,0,1851,0
1330,2824,6,0,1485,0
4019,3220,23,0,2092,0
3860,3139,10,0,1446,0
2299,2119,6,0,5228,0
1776,1320,12,0,1607,0
4309,2382,28,0,1435,0
1993,3505,9,0,2086,0
1840,2544,22,0,1852,0
1733,2597,14,0,5180,0
4266,2182,19,0,1478,0
2486,2589,6,0,3465,0
7707,2840,42,0,2678,0
4976,1253,15,0,2147,0
2306,2343,10,0,1100,0
1388,2150,9,0,1842,0
1971,4587,10,0,1631,0
6372,1392,10,0,1380,0
1750,4398,14,0,2257,0
2749,1279,18,0,1855,0
942,1437,8,0,3129,0
995,2079,13,0,1369,0
8702,2240,44,0,2267,0
6951,2946,10,0,4865,0
1683,2051,6,0,1042,0
3441,2571,14,0,1454,0
6640,2842,22,0,1566,0
610,1263,4,0,1829,0
2794,2247,6,0,3180,0
3010,1690,14,0,1825,0
2881,1673,30,0,1644,0
2373,3318,15,0,2388,0
2443,2357,9,0,2702,0
5487,1602,15,0,3782,0
2312,2429,37,0,1114,0
2380,1479,16,0,4650,0
3123,3411,35,0,1554,0
3132,915,10,0,4136,0
6131,2559,23,0,3655,0
4092,2045,18,0,4490,0
4789,2147,17,0,1624,0
3512,1200,30,0,4143,0
4659,2962,2,0,3033,0
1864,3126,14,0,2809,0
4372,1547,7,0,1404,0
4087,3483,21,0,2378,0
2103,1866,14,0,1643,0
574,3165,24,0,1567,0
1862,2241,8,0,4485,0
1388,2631,16,0,1293,0
1107,1314,16,0,3031,0
1962,1545,13,0,3870,0
1825,1404,10,0,1483,0
9351,1437,33,0,3808,0
3310,2110,29,0,2619,0
7846,1175,27,0,2380,0
4923,1317,31,0,3098,0
1846,1779,10,0,1666,0
3272,2495,22,0,2123,0
1552,1781,6,0,1264,0
1204,1778,12,0,1823,0
4280,3692,35,0,1717,0
4862,1644,46,0,1848,0
2462,1693,16,0,4971,0
4267,1431,23,0,2418,0
3594,2687,17,0,4318,0
1914,3492,15,0,1692,0
2173,3213,6,0,1402,0
1671,2054,11,0,2566,0
3259,1744,14,0,3520,0
5094,1280,19,0,1821,0
1511,1689,12,0,2186,0
1730,1916,26,0,2067,0
1037,2826,5,0,3504,0
3104,2363,26,0,1728,0
2096,1070,19,0,1762,0
3958,1800,18,0,1568,0
5539,1403,14,0,3556,0
1941,3851,16,0,4585,0
7309,2171,22,0,5242,0
4302,3119,15,0,3879,0
2356,1610,12,0,1493,0
3597,1660,18,0,1096,0
1422,2841,4,0,2295,0
696,1247,8,0,3380,0
6213,3693,24,0,4299,0
1159,1449,19,0,2860,0
1517,3961,7,0,1136,0
4070,2775,26,0,2442,0
16483,2267,31,0,4455,0
3288,1587,26,0,2420,0
5025,2223,18,0,3283,0
2203,2188,14,0,1694,0
2962,2778,37,0,2078,0
1114,2401,15,0,2383,0
3453,1099,6,0,1064,0
1688,1063,28,0,1265,0
4907,2823,13,0,2429,0
33833,2481,63,0,4608,0
1615,3469,10,0,3397,0
2076,1139,17,0,1565,0
3076,2919,24,0,2163,0
2341,1110,11,0,1594,0
858,2080,16,0,4543,0
2975,1760,10,0,2195,0
1083,3576,0,0,2112,0
27100,1761,67,0,1494,0
7523,2117,23,0,1793,0
1535,1841,13,0,2402,0
2594,2314,7,0,3037,0
992,1943,9,0,2451,0
690,3885,7,0,1750,0
2125,1936,13,0,1770,0
2833,3498,20,0,2560,0
5322,3181,29,0,2022,0
1784,1830,9,0,3019,0
2712,2211,16,0,4840,0
1200,2430,14,0,4240,0
3782,2098,12,0,3908,0
5527,1198,34,0,3589,0
1326,2091,21,0,1725,0
5620,1594,30,0,709,0
3391,3671,15,0,2884,0
2064,4020,21,0,2728,0
26578,2048,54,0,1670,0
878,1211,12,0,1785,0
2450,1524,15,0,3589,0
3015,4003,20,0,3115,0
2253,1348,15,0,2291,0
18518,1407,59,0,1960,0
1774,3980,9,0,3685,0
3128,1323,25,0,1896,0
2299,4424,8,0,2821,0
20617,1857,42,0,2615,0
2725,1964,15,0,2011,0
1636,2847,20,0,1000,0
18722,1693,41,0,1436,0
2482,3104,44,0,1088,0
5227,1978,30,0,4885,0
1321,1495,5,0,3281,0
1582,1682,8,0,3253,0
3160,1057,13,0,5001,0
2135,3337,5,0,3593,0
1910,1722,18,0,2228,0
971,2870,2,0,3942,0
3020,1877,22,0,1323,0
8915,1399,11,0,1744,0
1501,4284,20,0,1202,0
2857,2316,15,0,1470,0
3867,1736,21,0,2916,0
1693,3371,13,0,1595,0
2781,2173,28,0,1145,0
1973,2025,6,0,2486,0
11928,1673,47,0,1775,0
1205,1067,15,0,1888,0
8414,1178,24,0,1834,0
1940,3009,13,0,1543,0
1406,3142,10,0,1439,0
2880,1658,20,0,2622,0
3816,1588,26,0,2345,0
2007,1876,13,0,2154,0
1902,2829,9,0,5793,0
3955,2334,23,0,3539,0
2715,3649,14,0,2023,0
6085,1434,20,0,4207,0
7109,2810,32,0,2940,0
1815,2928,3,0,5646,0
1201,3152,4,0,3993,0
2828,1242,21,0,4883,0
1193,1469,6,0,1797,0
2700,3944,16,0,2149,0
1159,1978,16,0,1902,0
2357,1927,17,0,1734,0
1748,2007,25,0,3060,0
4640,1629,20,0,1350,0
3153,2679,13,0,2654,0
14647,2175,24,0,1360,0
1481,3481,9,0,1984,0
2547,2183,18,0,3778,0
39750,1776,29,0,1995,0
941,1599,5,0,2393,0
14116,1437,35,0,3793,0
4213,4091,22,0,3069,0
3835,1951,31,0,5151,0
2794,1908,19,0,1537,0
2310,3392,24,0,5531,0
3426,3011,18,0,2005,0
2222,3232,12,0,3834,0
1103,4056,11,0,1305,0
4013,1697,29,0,3080,0
2771,1398,10,0,1825,0
1420,1246,3,0,2552,0
1334,919,3,0,1545,0
4032,1616,30,0,1666,0
1576,3715,22,0,1636,0
3643,3635,22,0,2373,0
1391,1323,7,0,1516,0
2274,3234,17,0,2093,0
3481,3322,27,0,1308,0
9545,2825,7,0,1398,0
3191,1975,17,0,1682,0
3971,3029,17,0,1975,0
1639,2301,8,0,1979,0
2301,775,8,0,2225,0
1419,3749,10,0,4253,0
37037,1594,59,0,2681,0
1856,1895,10,0,2420,0
3309,1414,10,0,1195,0
3441,1033,28,0,1885,0
1079,2482,5,0,958,0
2627,3581,14,0,1686,0
14140,824,37,0,2094,0
4179,1294,16,0,2088,0
1061,1276,18,0,2203,0
2877,4212,9,0,3717,0
1040,3090,6,0,1725,0
3275,2749,10,0,1672,0
3120,1223,19,0,2121,0
2434,2198,13,0,1915,0
2899,2203,26,0,2211,0
2742,1875,40,0,1910,0
1523,1574,8,0,1558,0
2347,2194,29,0,4432,0
2316,1566,6,0,2041,0
10284,1869,23,0,3468,0
1920,1793,8,0,2497,0
1799,1531,8,0,1570,0
1008,3919,16,0,3098,0
2575,2150,8,0,6227,0
2540,3161,10,0,1884,0
10005,1938,15,0,2166,0
1232,1718,2,0,2404,0
4206,1602,23,0,2148,0
4428,1703,11,0,5828,0
5457,1879,17,0,4032,0
4455,1873,7,0,2096,0
20583,2282,51,0,2727,0
4267,1794,23,0,1175,0
5009,2690,3,0,1703,0
5150,1788,24,0,1759,0
1694,3412,16,0,2312,0
2570,3824,21,0,1995,0
2508,2960,10,0,1435,0
2820,2204,20,0,1603,0
3545,2376,43,0,2297,0
2429,1662,10,0,5151,0
1649,2233,18,0,2621,0
3103,3454,7,0,2751,0
3652,2412,21,0,1783,0
841,2135,11,0,1879,0
3681,3091,24,0,1419,0
12222,1711,52,0,1749,0
2490,1791,6,0,2608,0
2624,2998,14,0,2778,0
3740,1660,20,0,1885,0
2063,2430,15,0,1775,0
2864,2474,6,0,5056,0
983,1452,9,0,1812,0
2556,1706,12,0,2555,0
7547,1344,14,0,2057,0
1458,3132,2,0,2130,0
2444,2578,17,0,3143,0
2241,2987,6,0,3810,0
2180,3692,23,0,1498,0
8510,5075,33,0,1505,0
849,2090,8,0,3727,0
2906,2041,5,0,5046,0
3315,4576,25,0,1525,0
2171,2699,12,0,3214,0
1763,3165,17,0,1764,0
2607,2087,15,0,3766,0
2644,2008,23,0,2214,0
4350,3316,33,0,1120,0
1199,1492,7,0,1444,0
2417,2881,15,0,2716,0
14416,3543,26,0,1817,0
2975,3710,18,0,2123,0
4194,1875,16,0,2675,0
1407,3768,3,0,3090,0
2559,2138,14,0,1601,0
1607,3155,20,0,3039,0
964,2875,11,0,1254,0
929,2275,10,0,2618,0
3696,1422,3,0,4509,0
7764,2486,21,0,3835,0
1624,3509,8,0,3876,0
1477,1456,2,0,937,0
1776,1339,7,0,2243,0
651,1355,5,0,1491,0
3179,2438,3,0,2780,0
1537,2125,26,0,4328,0
25752,1644,67,0,3602,0
11281,1591,29,0,3150,0
1226,3217,13,0,3085,0
957,2829,6,0,4591,0
4685,2425,19,0,3045,0
2169,1786,10,0,4544,0
1230,1898,5,0,4242,0
2596,2285,12,0,3155,0
12080,2591,48,0,1277,0
1485,1792,22,0,3563,0
4903,3623,22,0,1720,0
2756,2174,25,0,2365,0
3561,2647,23,0,1779,0
4589,3009,9,0,2112,0
20155,1915,51,0,2637,0
1401,2896,19,0,1280,0
3861,1463,22,0,1575,0
1376,1976,16,0,1591,0
2543,1708,15,0,1967,0
18228,2571,34,0,4972,0
2280,1118,16,0,1598,0
3279,2798,13,0,1447,0
1314,4467,12,0,1970,0
1225,1948,20,0,3923,0
2147,2770,37,0,1554,0
2698,3661,11,0,2326,0
10073,2182,33,0,4614,0
1485,2678,8,0,1520,0
1638,2423,10,0,2971,0
745,3076,9,0,1043,0
2460,1972,8,0,1461,0
2124,2971,11,0,1794,0
3366,4237,15,0,1993,0
1818,1069,6,0,2321,0
1909,2642,18,0,1256,0
4041,3224,20,0,1860,0
1810,1955,17,0,1254,0
3080,1822,5,0,1758,0
1538,1943,9,0,1346,0
11258,2566,39,0,4939,0
2722,1207,2,0,5994,0
12198,1535,36,0,3775,0
5322,3665,18,0,1430,0
13223,1602,18,0,2799,0
4848,2185,20,0,2607,0
9540,2763,23,0,4461,0
2556,1534,21,0,1605,0
1787,2247,11,0,3578,0
4349,1807,22,0,1150,0
7624,2945,61,0,1053,0
1739,3628,11,0,2251,0
1681,2056,2,0,2067,0
3253,2789,23,0,2117,0
2966,2073,13,0,1140,0
2925,3017,5,0,3466,0
1983,1503,18,0,4341,0
1476,1802,13,0,2767,0
1694,4176,26,0,2200,0
1567,1860,31,0,1447,0
3762,2712,12,0,4881,0
3848,955,17,0,3241,0
5670,3464,27,0,3904,0
3616,1486,26,0,1329,0
1186,3831,15,0,2629,0
2899,1998,14,0,3063,0
4425,2050,9,0,4985,0
15958,2631,52,0,2209,0
4030,1311,7,0,1143,0
1502,3763,21,0,2809,0
5396,1885,24,0,3380,0
10849,2971,41,0,1866,0
1481,1855,12,0,4852,0
21491,1811,51,0,1040,0
2299,1772,15,0,2529,0
