349593,344223,1,5370,1,0,0,0,0,0
738915,367155,1,371760,1,0,0,0,0,0
1710234,1487036,1,223198,1,0,0,0,0,0
3044577,1542390,1,1502187,1,0,1,0,0,0
1614321,198394,1,1415927,1,0,0,0,0,0
1452994,481568,1,971426,1,0,0,0,0,0
1408915,545020,1,863895,1,0,0,0,0,0
247875,81,1,247794,1,0,0,0,0,0
543808,421704,1,122104,1,0,0,0,0,0
304740,168935,1,135805,1,0,0,0,0,0
622280,2744,1,619536,1,0,0,0,0,0
287142,35184,1,251958,1,0,0,0,0,0
1447258,1139603,1,307655,1,0,0,0,0,0
1426067,1306881,1,119186,1,0,0,0,0,0
1049621,292168,1,757453,1,0,0,0,0,0
899390,455730,1,443660,1,0,0,0,0,0
1506953,261312,1,1245641,1,0,0,0,0,0
1167605,480365,1,687240,1,0,0,0,0,0
2019537,1313533,1,706004,1,0,0,0,0,0
1344007,1343294,1,713,1,0,0,0,0,0
593009,421664,1,171345,1,0,0,0,0,0
2132718,397413,1,1735305,1,0,0,0,0,0
1769444,137189,1,1632255,1,0,1,0,0,0
890722,71616,1,819106,1,0,0,0,0,0
2976318,2355626,1,620692,1,0,0,0,0,0
1571655,90001,1,1481654,1,0,1,0,0,0
86784,1468,1,85316,1,0,0,0,0,0
1419561,790845,1,628716,1,0,0,0,0,0
2402238,2099639,1,302599,1,0,0,0,0,0
40726,3380,1,37346,1,0,0,0,0,0
1369808,500087,1,869721,1,0,0,0,0,0
928424,320508,1,607916,1,0,0,0,0,0
166128,61749,1,104379,1,0,0,0,0,0
338142,223311,1,114831,1,0,0,0,0,0
982697,791154,1,191543,1,0,4,0,0,0
1192244,1480,1,1190764,1,0,0,0,0,0
647934,427504,1,220430,1,0,0,0,0,0
509137,294772,1,214365,1,0,0,0,0,0
821762,693195,1,128567,1,0,0,0,0,0
592106,175862,1,416244,1,0,0,0,0,0
1394248,770608,1,623640,1,0,0,0,0,0
3137918,238295,1,2899623,1,0,2,0,0,0
1799997,452340,1,1347657,1,0,1,0,0,0
18833,15574,1,3259,1,0,0,0,0,0
1149609,476976,1,672633,1,0,1,0,0,0
2388096,501765,1,1886331,1,0,3,0,0,0
1846908,1129991,1,716917,1,0,0,0,0,0
2391935,183819,1,2208116,1,0,2,0,0,0
2048383,1569758,1,478625,1,0,0,0,0,0
410659,267389,1,143270,1,0,0,0,0,0
662740,367135,1,295605,1,0,0,0,0,0
1215472,70520,1,1144952,1,0,0,0,0,0
1325648,350708,1,974940,1,0,0,0,0,0
464108,713,1,463395,1,0,0,0,0,0
2205933,689524,1,1516409,1,0,0,0,0,0
1956699,1441264,1,515435,1,0,0,0,0,0
570163,334,1,569829,1,0,0,0,0,0
938381,86165,1,852216,1,0,0,0,0,0
593308,8128,1,585180,1,0,0,0,0,0
569492,310441,1,259051,1,0,0,0,0,0
1934471,72,1,1934399,1,0,1,0,0,0
539931,133791,1,406140,1,0,0,0,0,0
671902,100274,1,571628,1,0,0,0,0,0
3481625,631239,1,2850386,1,0,3,0,0,0
372033,62620,1,309413,1,0,0,0,0,0
503875,119330,1,384545,1,0,0,0,0,0
118821,750,1,118071,1,0,0,0,0,0
2248800,1919701,1,329099,1,0,0,0,0,0
1459957,1117655,1,342302,1,0,0,0,0,0
2659932,108969,1,2550963,1,0,1,0,0,0
553295,40710,1,512585,1,0,1,0,0,0
485119,211799,1,273320,1,0,0,0,0,0
1281958,881400,1,400558,1,0,0,0,0,0
2175079,1941139,1,233940,1,0,0,0,0,0
1049027,29080,1,1019947,1,0,2,0,0,0
2125780,2019083,1,106697,1,0,0,0,0,0
998095,695754,1,302341,1,0,0,0,0,0
2549977,1236837,1,1313140,1,0,1,0,0,0
837614,670011,1,167603,1,0,2,0,0,0
2646296,2472479,1,173817,1,0,0,0,0,0
486742,181130,1,305612,1,0,0,0,0,0
2384472,721289,1,1663183,1,0,0,0,0,0
299456,49284,1,250172,1,0,0,0,0,0
2232960,2048687,1,184273,1,0,0,0,0,0
1276357,629619,1,646738,1,0,0,0,0,0
806682,337832,1,468850,1,0,0,0,0,0
2916931,2783674,1,133257,1,0,0,0,0,0
320132,120066,1,200066,1,0,0,0,0,0
2196053,222736,1,1973317,1,0,1,0,0,0
2666730,807812,1,1858918,1,0,0,0,0,0
696296,469690,1,226606,1,0,0,0,0,0
173415,9134,1,164281,1,0,0,0,0,0
501438,467106,1,34332,1,0,0,0,0,0
2953218,258633,1,2694585,1,0,0,0,0,0
913893,777694,1,136199,1,0,1,0,0,0
1215929,201260,1,1014669,1,0,0,0,0,0
1350248,884065,1,466183,1,0,0,0,0,0
536332,467427,1,68905,1,0,0,0,0,0
417123,49519,1,367604,1,0,0,0,0,0
1824511,1155958,1,668553,1,0,2,0,0,0
598600,430859,1,167741,1,0,0,0,0,0
1011373,339062,1,672311,1,0,0,0,0,0
1437349,971157,1,466192,1,0,1,0,0,0
1171012,725424,1,445588,1,0,0,0,0,0
1434393,321826,1,1112567,1,0,0,0,0,0
313022,5492,1,307530,1,0,0,0,0,0
596764,557003,1,39761,1,0,0,0,0,0
1538246,2456,1,1535790,1,0,0,0,0,0
2553752,1830913,1,722839,1,0,0,0,0,0
670235,437996,1,232239,1,0,0,0,0,0
1747308,834666,1,912642,1,0,1,0,0,0
1892858,1804558,1,88300,1,0,3,0,0,0
690850,436742,1,254108,1,0,0,0,0,0
831551,327232,1,504319,1,0,0,0,0,0
2690954,229591,1,2461363,1,0,0,0,0,0
1325187,19128,1,1306059,1,0,0,0,0,0
334114,198,1,333916,1,0,0,0,0,0
1296850,343705,1,953145,1,0,0,0,0,0
1554211,548,1,1553663,1,0,0,0,0,0
1819543,1742284,1,77259,1,0,0,0,0,0
685708,212685,1,473023,1,0,0,0,0,0
1034398,287101,1,747297,1,0,0,0,0,0
779789,493365,1,286424,1,0,1,0,0,0
732619,404885,1,327734,1,0,0,0,0,0
945556,878815,1,66741,1,0,0,0,0,0
1713357,762716,1,950641,1,0,0,0,0,0
2236620,1860596,1,376024,1,0,0,0,0,0
1644301,405863,1,1238438,1,0,0,0,0,0
877117,183474,1,693643,1,0,0,0,0,0
832642,785364,1,47278,1,0,0,0,0,0
155383,153670,1,1713,1,0,0,0,0,0
781056,613433,1,167623,1,0,1,0,0,0
2204890,1133059,1,1071831,1,0,1,0,0,0
108643,105883,1,2760,1,0,0,0,0,0
702656,535566,1,167090,1,0,0,0,0,0
2128525,505065,1,1623460,1,0,1,0,0,0
952521,660863,1,291658,1,0,0,0,0,0
519544,152357,1,367187,1,0,0,0,0,0
707917,490376,1,217541,1,0,0,0,0,0
55156,511,1,54645,1,0,0,0,0,0
682752,315162,1,367590,1,0,0,0,0,0
527417,2437,1,524980,1,0,0,0,0,0
1047510,643486,1,404024,1,0,0,0,0,0
748170,628237,1,119933,1,0,0,0,0,0
2740594,629058,1,2111536,1,0,4,0,0,0
3179724,1451768,1,1727956,1,0,0,0,0,0
1425923,10351,1,1415572,1,0,1,0,0,0
668599,623983,1,44616,1,0,0,0,0,0
214929,185058,1,29871,1,0,0,0,0,0
335336,93990,1,241346,1,0,0,0,0,0
983831,956649,1,27182,1,0,0,0,0,0
925266,50977,1,874289,1,0,1,0,0,0
1450806,661747,1,789059,1,0,4,0,0,0
1602009,866496,1,735513,1,0,0,0,0,0
1113573,966759,1,146814,1,0,0,0,0,0
1375866,812360,1,563506,1,0,0,0,0,0
605424,265418,1,340006,1,0,1,0,0,0
843703,342838,1,500865,1,0,0,0,0,0
556638,258003,1,298635,1,0,0,0,0,0
1937710,379558,1,1558152,1,0,0,0,0,0
1292151,931186,1,360965,1,0,0,0,0,0
968307,967904,1,403,1,0,0,0,0,0
103934,811,1,103123,1,0,0,0,0,0
1584433,185674,1,1398759,1,0,0,0,0,0
1215042,1106441,1,108601,1,0,0,0,0,0
3293920,2129462,1,1164458,1,0,0,0,0,0
234785,138111,1,96674,1,0,0,0,0,0
777948,499259,1,278689,1,0,0,0,0,0
583035,73078,1,509957,1,0,0,0,0,0
871205,626358,1,244847,1,0,0,0,0,0
1074048,171590,1,902458,1,0,0,0,0,0
1457566,688413,1,769153,1,0,1,0,0,0
1792554,1779469,1,13085,1,0,0,0,0,0
1130083,195674,1,934409,1,0,0,0,0,0
2241682,355616,1,1886066,1,0,1,0,0,0
911993,455450,1,456543,1,0,0,0,0,0
199834,20513,1,179321,1,0,0,0,0,0
651403,649565,1,1838,1,0,0,0,0,0
1981795,657856,1,1323939,1,0,1,0,0,0
699274,552050,1,147224,1,0,0,0,0,0
477288,117491,1,359797,1,0,0,0,0,0
633295,103079,1,530216,1,0,2,0,0,0
3915274,1295387,1,2619887,1,0,4,0,0,0
333937,85257,1,248680,1,0,0,0,0,0
2412611,2019288,1,393323,1,0,0,0,0,0
1626461,952671,1,673790,1,0,0,0,0,0
843549,148871,1,694678,1,0,0,0,0,0
869940,752782,1,117158,1,0,0,0,0,0
949290,137040,1,812250,1,0,0,0,0,0
681732,564514,1,117218,1,0,0,0,0,0
2207855,966998,1,1240857,1,0,2,0,0,0
1528351,793407,1,734944,1,0,0,0,0,0
110858,8984,1,101874,1,0,0,0,0,0
280100,217964,1,62136,1,0,0,0,0,0
1372231,716031,1,656200,1,0,0,0,0,0
2469672,849317,1,1620355,1,0,0,0,0,0
1751551,537275,1,1214276,1,0,2,0,0,0
2204643,1748185,1,456458,1,0,0,0,0,0
1997682,1030707,1,966975,1,0,0,0,0,0
716392,300518,1,415874,1,0,0,0,0,0
2204735,1299193,1,905542,1,0,0,0,0,0
1868085,575876,1,1292209,1,0,0,0,0,0
1001553,521340,1,480213,1,0,0,0,0,0
856497,69147,1,787350,1,0,1,0,0,0
755287,114185,1,641102,1,0,0,0,0,0
1364777,490157,1,874620,1,0,1,0,0,0
5732341,2160424,1,3571917,1,0,2,0,0,0
1597841,80206,1,1517635,1,0,0,0,0,0
1004050,533609,1,470441,1,0,0,0,0,0
304875,195601,1,109274,1,0,0,0,0,0
576235,13910,1,562325,1,0,0,0,0,0
776529,246359,1,530170,1,0,0,0,0,0
802921,618,1,802303,1,0,0,0,0,0
574413,560438,1,13975,1,0,0,0,0,0
1633585,1469401,1,164184,1,0,0,0,0,0
227800,647,1,227153,1,0,0,0,0,0
849108,100296,1,748812,1,0,0,0,0,0
2133934,320,1,2133614,1,0,0,0,0,0
497142,239126,1,258016,1,0,0,0,0,0
1531841,466123,1,1065718,1,0,0,0,0,0
819388,519904,1,299484,1,0,0,0,0,0
1934206,1247404,1,686802,1,0,0,0,0,0
618612,616544,1,2068,1,0,0,0,0,0
455810,14273,1,441537,1,0,0,0,0,0
576663,552276,1,24387,1,0,0,0,0,0
7193998,3364026,1,3829972,1,0,2,0,0,0
588874,369437,1,219437,1,0,0,0,0,0
2642312,185809,1,2456503,1,0,0,0,0,0
429378,14543,1,414835,1,0,0,0,0,0
494993,317405,1,177588,1,0,0,0,0,0
1065371,309934,1,755437,1,0,0,0,0,0
1457232,358820,1,1098412,1,0,0,0,0,0
386351,166499,1,219852,1,0,0,0,0,0
231749,182349,1,49400,1,0,0,0,0,0
1715691,1007445,1,708246,1,0,0,0,0,0
1558638,1311118,1,247520,1,0,0,0,0,0
2457039,392084,1,2064955,1,0,0,0,0,0
1089171,374214,1,714957,1,0,1,0,0,0
452420,230113,1,222307,1,0,0,0,0,0
550578,449195,1,101383,1,0,0,0,0,0
276308,47848,1,228460,1,0,0,0,0,0
1455007,553377,1,901630,1,0,1,0,0,0
411845,127548,1,284297,1,0,0,0,0,0
827748,519881,1,307867,1,0,0,0,0,0
160601,96436,1,64165,1,0,0,0,0,0
2165003,1096306,1,1068697,1,0,0,0,0,0
515553,222527,1,293026,1,0,0,0,0,0
2567047,113969,1,2453078,1,0,1,0,0,0
1898356,969092,1,929264,1,0,2,0,0,0
534651,119477,1,415174,1,0,0,0,0,0
2014745,21288,1,1993457,1,0,0,0,0,0
967414,437520,1,529894,1,0,0,0,0,0
913852,773230,1,140622,1,0,0,0,0,0
269726,225471,1,44255,1,0,0,0,0,0
579434,550241,1,29193,1,0,0,0,0,0
217240,108531,1,108709,1,0,0,0,0,0
1070019,155257,1,914762,1,0,0,0,0,0
513152,105235,1,407917,1,0,0,0,0,0
1648581,52991,1,1595590,1,0,0,0,0,0
1067920,1044892,1,23028,1,0,0,0,0,0
3183797,323768,1,2860029,1,0,0,0,0,0
162203,153115,1,9088,1,0,0,0,0,0
802121,599060,1,203061,1,0,0,0,0,0
868885,1060,1,867825,1,0,0,0,0,0
