275,12517870,100,13928699,100,2781,581,0,2161,0
441,13584899,100,15199177,100,3396,736,0,2930,0
414,15140718,100,13483434,100,3077,623,0,4278,0
292,13792413,100,12035577,100,5533,617,0,6279,0
965,13956528,100,14825765,100,2604,494,0,5259,0
313,14671330,100,14162325,100,2937,769,0,2680,0
319,15522536,100,14895339,100,3974,737,0,2707,0
392,15436992,100,13639542,100,5219,747,0,3355,0
2410,12629042,100,15606468,100,3470,722,0,2888,0
309,12865738,100,16568900,100,3705,635,0,3078,0
1356,12687297,100,14988029,100,2965,680,0,2407,0
712,13346962,100,14153409,100,2770,629,0,2277,0
637,12219633,100,15553044,100,3128,547,0,3223,0
2019,13651902,100,16827590,100,3637,801,0,3046,0
1138,14882072,100,17013083,100,3215,687,0,3596,0
574,16796614,100,15653581,100,3870,759,0,2890,0
223,10989620,100,19013692,100,5459,769,0,2779,0
346,17166825,100,15609086,100,2828,711,0,3493,0
788,12863638,100,15892548,100,4402,663,0,2877,0
408,13212274,100,15662862,100,2531,686,0,4282,0
1290,11924781,100,15893449,100,2908,667,0,6399,0
475,12614186,100,11832739,100,2370,594,0,4146,0
748,10082278,100,14241333,100,4749,603,0,2764,0
794,15824173,100,15694542,100,4204,691,0,2401,0
934,12442339,100,15370814,100,2914,659,0,6006,0
719,13987379,100,13270811,100,3183,556,0,4499,0
403,14930675,100,15426043,100,3135,710,0,2591,0
266,12059231,100,13249662,100,2698,572,0,3380,0
604,8751553,100,14302256,100,2273,625,0,2258,0
1110,12496806,100,17112537,100,3220,677,0,2661,0
446,14400999,100,14680229,100,2748,612,0,3417,0
1643,16799057,100,12481980,100,3520,736,0,3938,0
556,14734341,100,13112426,100,2778,756,0,2716,0
1670,11132646,100,16369599,100,3891,635,0,4589,0
780,14514215,100,15476421,100,3810,662,0,4982,0
611,14744338,100,16826345,100,4653,720,0,3603,0
1027,15534036,100,13627368,100,3280,670,0,4293,0
475,14253407,100,15006453,100,4258,683,0,3492,0
548,14781876,100,13709287,100,4495,629,0,2610,0
331,12888522,100,15123585,100,2856,748,0,3606,0
430,14928070,100,13585876,100,2385,591,0,4678,0
757,12216695,100,15399798,100,3363,599,0,5793,0
455,11378983,100,17773502,100,2972,702,0,2615,0
667,15070316,100,15133210,100,2601,702,0,4558,0
292,11522371,100,12896787,100,2610,635,0,2677,0
590,13182767,100,14551211,100,4955,621,0,2260,0
345,11872729,100,16441426,100,5340,759,0,2363,0
410,16028319,100,15846688,100,3110,757,0,2576,0
380,14040407,100,15979211,100,2328,715,0,3214,0
446,14145338,100,15410658,100,3081,721,0,4983,0
828,14265991,100,15897440,100,4551,766,0,4208,0
261,13514024,100,15557825,100,3870,706,0,2674,0
267,11836157,100,14861628,100,3821,652,0,2436,0
641,13079405,100,18248577,100,3841,723,0,4468,0
721,12666075,100,14085042,100,2542,625,0,3333,0
446,13844870,100,14886362,100,4077,732,0,3442,0
424,15889688,100,15644546,100,2825,710,0,3354,0
1101,15619982,100,15741818,100,2988,715,0,3506,0
1177,14647273,100,15650891,100,3679,686,0,3528,0
1557,15889380,100,15290342,100,4486,710,0,5041,0
396,12795177,100,14533434,100,3736,631,0,6224,0
464,14117734,100,14013530,100,3107,680,0,3176,0
946,12342424,100,17420291,100,3171,706,0,2856,0
949,13815417,100,15746985,100,4824,691,0,3400,0
533,14501844,100,12819098,100,3018,667,0,3487,0
626,13610189,100,16729074,100,4318,793,0,3299,0
657,12841834,100,13449753,100,4786,613,0,2971,0
1127,11217846,100,17239915,100,3320,746,0,3145,0
1489,12293947,100,14176680,100,3517,640,0,2850,0
10252,14623939,100,15046980,100,3107,651,0,5426,0
1828,15634922,100,15511068,100,4584,692,0,5700,0
932,14599932,100,17556526,100,2372,661,0,4903,0
875,10975998,100,16583796,100,3875,591,0,4299,0
840,14625099,100,13996896,100,4831,617,0,3294,0
1107,15735866,100,15245893,100,2618,619,0,3441,0
828,15397162,100,13313456,100,3217,701,0,6110,0
392,14008766,100,15418329,100,4085,629,0,2893,0
273,13247601,100,18152558,100,5391,720,0,3988,0
322,14686352,100,14291272,100,3279,681,0,3395,0
395,11407465,100,19981442,100,5152,934,0,2123,0
245,12111574,100,16622990,100,2235,782,0,1923,0
353,13708528,100,15129366,100,4491,735,0,2195,0
403,11382413,100,14192165,100,4560,601,0,4199,0
518,16294102,100,11611192,100,2773,613,0,3202,0
689,14969408,100,14472650,100,2729,614,0,3676,0
967,14015152,100,15106539,100,2813,630,0,4164,0
231,12384536,100,11840105,100,3044,565,0,3268,0
738,12257326,100,16712374,100,5095,653,0,3476,0
574,12019049,100,12984407,100,5093,641,0,3654,0
823,13955489,100,16044725,100,5113,641,0,3434,0
404,11744681,100,16585647,100,5442,740,0,2083,0
836,15493980,100,16124894,100,4290,752,0,6991,0
549,11762615,100,13519507,100,3567,580,0,2794,0
752,13670500,100,17021831,100,3393,841,0,2508,0
1932,16150483,100,16463116,100,3152,760,0,2792,0
1577,12752446,100,13365263,100,3334,656,0,3044,0
253,16547587,100,15426716,100,3160,743,0,6830,0
1418,13458414,100,16086205,100,3340,630,0,3006,0
1221,12236985,100,13958101,100,4462,732,0,2875,0
465,12889834,100,10682657,100,2747,567,0,4025,0
437,11422317,100,14410778,100,5089,615,0,5401,0
420,17144187,100,15749506,100,3333,715,0,4589,0
194,13210502,100,18739981,100,3261,889,0,2815,0
517,11085192,100,17290610,100,1903,673,0,3131,0
290,14854373,100,13067862,100,3094,642,0,4486,0
772,13840011,100,16332173,100,3016,699,0,4552,0
165,12221458,100,14574732,100,2784,672,0,4247,0
1803,11817460,100,15799793,100,3164,815,0,3005,0
268,15995745,100,15305628,100,4834,749,0,4677,0
808,17121039,100,15274425,100,3338,720,0,6408,0
580,15222742,100,17986304,100,2473,803,0,3299,0
366,10970379,100,13302087,100,2610,642,0,3752,0
329,11355029,100,15738511,100,2937,652,0,2364,0
1263,10491172,100,14758720,100,2725,603,0,3850,0
2853,16562141,100,15635980,100,4733,748,0,3999,0
813,14456178,100,16653236,100,2934,819,0,4553,0
536,12479968,100,13943883,100,4688,637,0,4312,0
716,13641873,100,14128544,100,3787,591,0,3685,0
433,13993508,100,14738682,100,2984,618,0,5598,0
208,12428461,100,15395275,100,5508,654,0,2452,0
392,13628319,100,13132382,100,2852,617,0,2793,0
1581,16158618,100,15488326,100,3537,709,0,4166,0
678,13111872,100,16949028,100,4725,655,0,6832,0
442,14594737,100,12655860,100,4143,615,0,2503,0
1523,13806244,100,16900637,100,3404,878,0,2742,0
671,15568525,100,14565416,100,5182,720,0,4648,0
407,12266858,100,16273468,100,2512,759,0,6436,0
367,10739313,100,16003388,100,3004,633,0,2500,0
764,13676611,100,15630151,100,2672,647,0,4754,0
385,11383601,100,16002239,100,3471,699,0,3068,0
211,14539707,100,18801159,100,4257,784,0,2852,0
433,11260057,100,13473914,100,2876,492,0,2961,0
371,10617402,100,14260172,100,3781,644,0,2955,0
486,11905207,100,14160841,100,4467,610,0,2748,0
744,13117651,100,15814681,100,4681,595,0,3911,0
448,12233185,100,14464067,100,1610,627,0,3517,0
572,14738384,100,15427065,100,5102,667,0,6034,0
282,12172101,100,14255057,100,3410,597,0,3437,0
247,11828318,100,16419982,100,2300,786,0,2661,0
1153,14821846,100,12411345,100,2640,588,0,3899,0
752,11879640,100,15142741,100,3051,841,0,2138,0
510,13656462,100,14796342,100,3387,730,0,5236,0
629,14332683,100,16195231,100,3277,723,0,1977,0
2518,13213354,100,15210779,100,5168,644,0,5436,0
230,15255059,100,17010971,100,4018,845,0,4525,0
1869,9948402,100,12804463,100,2622,657,0,2222,0
249,12793817,100,13448453,100,3200,688,0,3672,0
603,10349147,100,12051398,100,4084,558,0,3488,0
679,13115256,100,13790638,100,4672,667,0,2830,0
345,17608705,100,13454884,100,4254,731,0,2243,0
831,12150121,100,14937908,100,2272,628,0,2550,0
302,14645291,100,11834321,100,2481,552,0,6830,0
1772,13259054,100,16065305,100,3637,665,0,5828,0
1342,14389877,100,15080056,100,3825,670,0,6328,0
312,14419394,100,15917953,100,5494,709,0,3698,0
587,13608077,100,16459386,100,3457,719,0,2693,0
533,13665450,100,11554577,100,3706,643,0,3190,0
865,12726680,100,16007445,100,2160,691,0,3431,0
594,12283961,100,12545250,100,4249,626,0,3997,0
761,12317739,100,18023196,100,3422,702,0,5996,0
629,15466809,100,16465426,100,3213,763,0,3307,0
186,13285587,100,12907359,100,2725,599,0,4548,0
711,15464381,100,15357240,100,2714,589,0,2901,0
1325,13451629,100,15671695,100,3440,637,0,4548,0
248,16153755,100,13285734,100,3399,653,0,2571,0
1097,12268081,100,17000024,100,1891,580,0,3377,0
406,12999254,100,16831579,100,4500,722,0,3644,0
849,13623086,100,12057494,100,3686,561,0,2831,0
615,12706463,100,13819150,100,3702,644,0,4615,0
1776,12974769,100,16950132,100,3375,669,0,2952,0
1162,12970789,100,16632965,100,4565,728,0,2588,0
816,13924760,100,15238793,100,2816,746,0,4712,0
437,13252717,100,13701819,100,3934,654,0,2252,0
262,13910552,100,16085604,100,3570,794,0,4385,0
225,14236170,100,18058795,100,4528,833,0,3046,0
1157,16400177,100,14079537,100,3714,698,0,6023,0
1272,11908206,100,14395729,100,2621,511,0,6753,0
859,13885006,100,16292714,100,2489,692,0,3776,0
276,12016964,100,13613796,100,3000,717,0,2511,0
612,14975276,100,13634591,100,2799,639,0,3937,0
287,15189955,100,15177382,100,2713,661,0,4716,0
489,13539089,100,14605429,100,4260,718,0,4706,0
931,14978684,100,15751431,100,4270,893,0,3186,0
317,13707874,100,14930482,100,2948,675,0,4276,0
871,12142166,100,14406142,100,2758,588,0,2634,0
1125,14575392,100,14593670,100,4244,742,0,2676,0
519,11505302,100,15845385,100,3218,664,0,3456,0
162,13362992,100,17515598,100,3944,830,0,3137,0
1270,12753106,100,14804855,100,4006,627,0,5755,0
1821,11440315,100,15865595,100,3413,695,0,3830,0
189,11414632,100,14843068,100,3933,620,0,2653,0
2857,14475487,100,16885212,100,3077,707,0,3326,0
291,11834159,100,14118793,100,4911,704,0,2500,0
2387,15881137,100,15347221,100,3014,743,0,3019,0
878,15225345,100,13802912,100,3275,726,0,5509,0
414,12622362,100,14743565,100,3333,649,0,2569,0
410,15516299,100,16081334,100,6244,723,0,2811,0
341,11820102,100,15691905,100,2690,555,0,2799,0
554,13368022,100,13235626,100,4026,594,0,5596,0
2534,13777377,100,12619238,100,2746,685,0,2556,0
333,14085508,100,18082702,100,4416,787,0,2599,0
585,12894436,100,13542518,100,3176,623,0,6055,0
861,15742205,100,14131338,100,2670,694,0,4909,0
541,13026128,100,16612409,100,3485,685,0,2422,0
479,12254753,100,18006347,100,3658,768,0,3675,0
487,12038418,100,15336548,100,2590,657,0,2386,0
1607,14363270,100,14980868,100,2037,710,0,2600,0
365,12358799,100,15712168,100,2509,761,0,2240,0
1032,13457060,100,15365500,100,5073,642,0,2885,0
428,14710542,100,14655286,100,2595,688,0,3796,0
462,16016159,100,14708638,100,2723,703,0,4705,0
907,13396123,100,16723101,100,3364,707,0,3709,0
759,15263913,100,12699352,100,3706,706,0,4199,0
357,13611169,100,14835616,100,3482,639,0,3728,0
1200,11107605,100,17329689,100,3820,682,0,2332,0
621,16763292,100,12591746,100,4801,607,0,3508,0
443,11877120,100,15477566,100,2397,577,0,2661,0
457,11297958,100,13402575,100,2737,634,0,3163,0
2572,14709081,100,17255923,100,3233,712,0,3841,0
293,12747160,100,17023278,100,2700,717,0,2383,0
