4959311,542215,1,4417096,1,0,0,0,0,0
2846286,2403328,1,442958,1,0,0,0,0,0
5530232,1770999,1,3759233,1,0,10,0,0,0
1680877,1325476,1,355401,1,0,0,0,0,0
3011870,2225633,1,786237,1,0,0,0,0,0
11448101,195651,1,11252450,1,0,0,0,0,0
4093439,1700326,1,2393113,1,0,0,0,0,0
2558639,2234161,1,324478,1,0,0,0,0,0
9722761,4524807,1,5197954,1,0,2,0,0,0
668629,132078,1,536551,1,0,0,0,0,0
5682092,3787903,1,1894189,1,0,1,0,0,0
5063109,3982685,1,1080424,1,0,2,0,0,0
8472790,5137244,1,3335546,1,0,0,0,0,0
2834223,1859662,1,974561,1,0,0,0,0,0
1779999,125457,1,1654542,1,0,1,0,0,0
3179972,2080119,1,1099853,1,0,0,0,0,0
5153956,5150221,1,3735,1,0,0,0,0,0
10874772,8153702,1,2721070,1,0,0,0,0,0
5323516,283273,1,5040243,1,0,2,0,0,0
1220344,322144,1,898200,1,0,0,0,0,0
1613522,422284,1,1191238,1,0,0,0,0,0
307529,64403,1,243126,1,0,0,0,0,0
2849642,2846019,1,3623,1,0,0,0,0,0
5148993,953480,1,4195513,1,0,0,0,0,0
1375568,1054460,1,321108,1,0,0,0,0,0
5470209,1373424,1,4096785,1,0,0,0,0,0
3688906,366600,1,3322306,1,0,0,0,0,0
5157404,4222589,1,934815,1,0,1,0,0,0
6892962,5446391,1,1446571,1,0,0,0,0,0
3102135,1538789,1,1563346,1,0,0,0,0,0
1370871,2463,1,1368408,1,0,0,0,0,0
3821794,1439810,1,2381984,1,0,0,0,0,0
1035482,766418,1,269064,1,0,0,0,0,0
8683522,2102316,1,6581206,1,0,0,0,0,0
2541570,591312,1,1950258,1,0,0,0,0,0
3679283,457103,1,3222180,1,0,0,0,0,0
5902313,3431595,1,2470718,1,0,0,0,0,0
13517637,1716760,1,11800877,1,0,9,0,0,0
1875746,1042865,1,832881,1,0,0,0,0,0
1061766,773318,1,288448,1,0,0,0,0,0
6583550,5434059,1,1149491,1,0,5,0,0,0
4441085,2692050,1,1749035,1,0,0,0,0,0
6901349,4217666,1,2683683,1,0,0,0,0,0
1231499,504358,1,727141,1,0,0,0,0,0
5452455,286707,1,5165748,1,0,1,0,0,0
4096016,2145265,1,1950751,1,0,0,0,0,0
4040285,1269308,1,2770977,1,0,0,0,0,0
1819004,1101048,1,717956,1,0,0,0,0,0
5514373,1063072,1,4451301,1,0,0,0,0,0
1598822,1152072,1,446750,1,0,0,0,0,0
3323401,3195094,1,128307,1,0,0,0,0,0
9715138,1359505,1,8355633,1,0,1,0,0,0
2004370,676773,1,1327597,1,0,0,0,0,0
5477584,3151380,1,2326204,1,0,0,0,0,0
667318,546404,1,120914,1,0,0,0,0,0
11825248,466045,1,11359203,1,0,0,0,0,0
3075778,1627481,1,1448297,1,0,0,0,0,0
5530418,1680584,1,3849834,1,0,0,0,0,0
4033272,438374,1,3594898,1,0,2,0,0,0
1323730,935168,1,388562,1,0,0,0,0,0
2775603,2135106,1,640497,1,0,2,0,0,0
3606518,1650536,1,1955982,1,0,0,0,0,0
9266993,3050163,1,6216830,1,0,1,0,0,0
5261470,2158547,1,3102923,1,0,1,0,0,0
3557701,1441115,1,2116586,1,0,1,0,0,0
970997,379646,1,591351,1,0,0,0,0,0
12468421,2041187,1,10427234,1,0,0,0,0,0
3099111,796872,1,2302239,1,0,0,0,0,0
6766092,6325858,1,440234,1,0,1,0,0,0
1001288,100522,1,900766,1,0,0,0,0,0
9928522,2458154,1,7470368,1,0,0,0,0,0
7010682,4489210,1,2521472,1,0,0,0,0,0
2625609,252560,1,2373049,1,0,0,0,0,0
2105302,342100,1,1763202,1,0,0,0,0,0
1322640,309981,1,1012659,1,0,0,0,0,0
6333657,1545536,1,4788121,1,0,0,0,0,0
15854597,4349087,1,11505510,1,0,2,0,0,0
1475511,154565,1,1320946,1,0,0,0,0,0
4185231,2938345,1,1246886,1,0,0,0,0,0
2555431,2137601,1,417830,1,0,0,0,0,0
4888783,3944933,1,943850,1,0,0,0,0,0
1266042,919466,1,346576,1,0,0,0,0,0
1558499,100422,1,1458077,1,0,1,0,0,0
3621360,566408,1,3054952,1,0,0,0,0,0
3746987,1059467,1,2687520,1,0,0,0,0,0
5512538,3094796,1,2417742,1,0,0,0,0,0
7721904,7112446,1,609458,1,0,0,0,0,0
1636005,703081,1,932924,1,0,0,0,0,0
4633643,2203560,1,2430083,1,0,0,0,0,0
2957512,975149,1,1982363,1,0,0,0,0,0
4766040,3856036,1,910004,1,0,0,0,0,0
1323936,1319764,1,4172,1,0,0,0,0,0
2302199,1448156,1,854043,1,0,0,0,0,0
2050674,1115623,1,935051,1,0,0,0,0,0
7811182,3369023,1,4442159,1,0,2,0,0,0
7598434,1806958,1,5791476,1,0,0,0,0,0
1228908,521038,1,707870,1,0,0,0,0,0
4945093,4205243,1,739850,1,0,0,0,0,0
11923906,1286151,1,10637755,1,0,3,0,0,0
1032207,554551,1,477656,1,0,0,0,0,0
1650582,1287447,1,363135,1,0,0,0,0,0
3618481,2235621,1,1382860,1,0,0,0,0,0
4846396,107250,1,4739146,1,0,2,0,0,0
1016326,682142,1,334184,1,0,0,0,0,0
1899339,1616071,1,283268,1,0,0,0,0,0
3458763,2058783,1,1399980,1,0,0,0,0,0
1688258,513214,1,1175044,1,0,0,0,0,0
6922288,2320725,1,4601563,1,0,0,0,0,0
3415771,3286971,1,128800,1,0,0,0,0,0
1997204,786620,1,1210584,1,0,0,0,0,0
1435242,1423697,1,11545,1,0,0,0,0,0
2949759,1365874,1,1583885,1,0,0,0,0,0
2425766,4967,1,2420799,1,0,0,0,0,0
2104738,393427,1,1711311,1,0,0,0,0,0
1556493,583688,1,972805,1,0,1,0,0,0
7057782,3339950,1,3717832,1,0,3,0,0,0
4094215,441307,1,3652908,1,0,0,0,0,0
1322588,396211,1,926377,1,0,0,0,0,0
2757105,2156711,1,600394,1,0,0,0,0,0
3428096,1713928,1,1714168,1,0,0,0,0,0
3689377,1990908,1,1698469,1,0,0,0,0,0
281777,9374,1,272403,1,0,0,0,0,0
2414335,349259,1,2065076,1,0,0,0,0,0
3638090,2670707,1,967383,1,0,0,0,0,0
2149343,1876963,1,272380,1,0,2,0,0,0
10912876,8403002,1,2509874,1,0,0,0,0,0
838000,649506,1,188494,1,0,0,0,0,0
1224159,1064364,1,159795,1,0,0,0,0,0
2887360,1767690,1,1119670,1,0,1,0,0,0
782548,4635,1,777913,1,0,0,0,0,0
3375869,209790,1,3166079,1,0,0,0,0,0
4103657,2575943,1,1527714,1,0,0,0,0,0
4315008,3463006,1,852002,1,0,0,0,0,0
2902796,24207,1,2878589,1,0,0,0,0,0
3960360,3257524,1,702836,1,0,0,0,0,0
3877386,2608168,1,1269218,1,0,0,0,0,0
6246388,1446016,1,4800372,1,0,0,0,0,0
515300,96659,1,418641,1,0,0,0,0,0
523172,405444,1,117728,1,0,0,0,0,0
3254898,2386475,1,868423,1,0,0,0,0,0
2661876,2135272,1,526604,1,0,0,0,0,0
2953654,754525,1,2199129,1,0,0,0,0,0
2131656,380156,1,1751500,1,0,0,0,0,0
9788240,409455,1,9378785,1,0,3,0,0,0
2050320,1040103,1,1010217,1,0,0,0,0,0
2990024,576533,1,2413491,1,0,0,0,0,0
10239075,440133,1,9798942,1,0,0,0,0,0
5141,3374,1,1767,1,0,0,0,0,0
1566551,817811,1,748740,1,0,0,0,0,0
3490661,3016771,1,473890,1,0,0,0,0,0
4361005,3132016,1,1228989,1,0,0,0,0,0
3846199,3463136,1,383063,1,0,0,0,0,0
2217305,554602,1,1662703,1,0,0,0,0,0
1178644,933425,1,245219,1,0,0,0,0,0
569488,72498,1,496990,1,0,0,0,0,0
4308340,2645589,1,1662751,1,0,0,0,0,0
1554030,55798,1,1498232,1,0,0,0,0,0
2293021,1574023,1,718998,1,0,3,0,0,0
1943896,666786,1,1277110,1,0,0,0,0,0
9565972,6995793,1,2570179,1,0,0,0,0,0
8550734,1207478,1,7343256,1,0,0,0,0,0
4491516,1491038,1,3000478,1,0,0,0,0,0
2577654,1227791,1,1349863,1,0,0,0,0,0
2836639,2517233,1,319406,1,0,0,0,0,0
2514048,235791,1,2278257,1,0,0,0,0,0
6634038,1129291,1,5504747,1,0,0,0,0,0
1829295,1029895,1,799400,1,0,0,0,0,0
3175984,723815,1,2452169,1,0,0,0,0,0
7440950,1709189,1,5731761,1,0,0,0,0,0
4289889,3013557,1,1276332,1,0,0,0,0,0
