7478,3500553,30,5035288,30,200,92,0,357,0
340,3608896,30,5030512,30,294,127,0,242,0
272,3689256,30,4771771,30,292,84,0,249,0
7305,2811221,30,4666520,30,205,102,0,214,0
1215,3864915,30,5096296,30,223,88,0,266,0
1616,3312297,30,4052604,30,208,104,0,167,0
256,3254714,30,4628402,30,308,75,0,217,0
11006,4743027,30,4812572,30,292,97,0,327,0
9717,3029292,30,4445631,30,284,130,0,181,0
6343,4322448,30,3131586,30,250,73,0,492,0
12764,3309200,30,5365131,30,230,121,0,279,0
2306,4283274,30,4007204,30,234,101,0,318,0
1697,4499345,30,3779889,30,163,85,0,297,0
709,3416422,30,3854305,30,261,102,0,259,0
10523,2982038,30,3713477,30,206,53,0,180,0
1071,3609340,30,5879175,30,267,79,0,238,0
357,4314388,30,3275623,30,130,90,0,348,0
473,5421935,30,4710471,30,205,71,0,418,0
262,3039559,30,3890206,30,400,84,0,323,0
7329,4095950,30,3835560,30,210,71,0,368,0
543,3802573,30,6881542,30,309,129,0,340,0
801,2571654,30,4917949,30,254,119,0,310,0
1817,3750511,30,3831478,30,208,54,0,233,0
5925,3162462,30,4315320,30,494,68,0,211,0
3835,3720647,30,3891213,30,219,53,0,346,0
14823,2515872,30,3787297,30,164,64,0,313,0
2491,3289576,30,4569388,30,332,105,0,191,0
7524,4815464,30,4308210,30,226,107,0,509,0
1175,2877951,30,3033016,30,283,59,0,294,0
2936,6015026,30,5797710,30,494,112,0,184,0
2121,4063528,30,5611016,30,282,137,0,290,0
811,2999018,30,4976865,30,368,104,0,256,0
1389,3840259,30,4466433,30,352,111,0,348,0
2703,3744871,30,6204288,30,395,155,0,222,0
12597,4109182,30,3483537,30,271,47,0,318,0
282,2457687,30,3940523,30,233,77,0,132,0
8015,3011155,30,3838195,30,109,88,0,180,0
7448,3487914,30,4247932,30,337,91,0,320,0
362,4194816,30,4631524,30,247,109,0,249,0
760,4345970,30,4796473,30,392,74,0,240,0
21210,2880169,30,4033415,30,240,79,0,127,0
16617,4729132,30,4148685,30,259,90,0,335,0
3337,4467716,30,3348143,30,225,85,0,170,0
435,3161608,30,5105150,30,292,51,0,216,0
1364,4501232,30,4194892,30,179,85,0,278,0
10893,4583835,30,3997778,30,487,84,0,278,0
7856,4026973,30,3955459,30,250,92,0,332,0
7598,3188427,30,5014955,30,334,71,0,433,0
845,4096776,30,4391726,30,317,102,0,299,0
2009,3230247,30,4168606,30,216,94,0,198,0
1081,2570592,30,5924580,30,397,60,0,321,0
542,3047909,30,4886994,30,437,92,0,291,0
672,4079286,30,4324575,30,158,96,0,416,0
4871,4093194,30,4808846,30,237,81,0,310,0
1714,3191659,30,4064927,30,198,66,0,237,0
20724,3950082,30,6727169,30,252,108,0,273,0
3646,3256111,30,4430512,30,310,75,0,251,0
1327,3854409,30,3720179,30,179,48,0,321,0
1266,2917420,30,4391164,30,133,80,0,167,0
1648,2732671,30,4398897,30,240,106,0,196,0
1016,3756089,30,5750573,30,422,106,0,375,0
846,3304040,30,4096335,30,188,105,0,345,0
7680,3153126,30,3811893,30,183,56,0,226,0
1688,2793270,30,3668227,30,160,76,0,239,0
465,4303894,30,3633899,30,306,80,0,393,0
816,2940698,30,3930976,30,538,99,0,109,0
8436,3754906,30,3463747,30,100,100,0,214,0
4658,3685250,30,5284360,30,239,108,0,431,0
990,3334983,30,4777953,30,112,121,0,192,0
2007,2407878,30,4045887,30,269,62,0,166,0
793,3564650,30,3448967,30,322,109,0,302,0
1168,3963980,30,5472364,30,382,88,0,235,0
1169,3035373,30,4753343,30,232,71,0,466,0
2885,4333543,30,4420645,30,318,99,0,430,0
8763,3345683,30,3490127,30,274,80,0,252,0
1081,6327028,30,4480232,30,377,70,0,393,0
18022,4253551,30,7142454,30,451,112,0,317,0
24818,4506265,30,5038994,30,226,95,0,255,0
1253,3319065,30,3027647,30,301,85,0,218,0
2176,3835768,30,3558387,30,217,87,0,236,0
3707,2893193,30,3778933,30,319,63,0,332,0
1786,3583174,30,3701830,30,152,98,0,294,0
2639,3321202,30,4216586,30,191,81,0,181,0
4118,2162657,30,3786892,30,160,49,0,224,0
283,3370229,30,4962777,30,316,135,0,239,0
2059,3393699,30,4000467,30,238,84,0,255,0
2081,2564861,30,4219835,30,310,106,0,181,0
4761,3307710,30,3739205,30,302,97,0,349,0
487,4158265,30,4685877,30,272,146,0,249,0
1751,2821410,30,5335816,30,383,94,0,195,0
484,3628426,30,3224308,30,455,76,0,330,0
17005,2720247,30,5039384,30,399,55,0,446,0
2392,3271799,30,5673204,30,270,81,0,434,0
1242,2979926,30,4792152,30,291,73,0,330,0
1097,4754762,30,3690053,30,228,67,0,335,0
2343,3506099,30,4407048,30,178,97,0,416,0
1078,3185833,30,3765460,30,224,79,0,177,0
4280,3455874,30,4753802,30,305,76,0,305,0
1119,3290748,30,3968112,30,213,80,0,256,0
205,3217774,30,5777307,30,269,184,0,161,0
440,3356354,30,4422676,30,259,92,0,155,0
903,2134546,30,3632509,30,193,72,0,147,0
7083,4473856,30,4899373,30,185,85,0,360,0
1182,3708336,30,3855087,30,199,71,0,222,0
381,3234771,30,4663193,30,321,102,0,250,0
3675,4767384,30,4140566,30,343,72,0,326,0
1756,4153335,30,4443894,30,235,96,0,239,0
905,4103051,30,4935176,30,470,91,0,265,0
603,3853210,30,5860797,30,352,145,0,244,0
1742,3827796,30,3229972,30,355,67,0,390,0
2409,3650895,30,4992342,30,571,88,0,225,0
299,4702940,30,3445949,30,292,73,0,590,0
295,2690243,30,4300749,30,211,75,0,183,0
9032,3462278,30,5283264,30,256,91,0,401,0
4617,4478420,30,5109509,30,288,112,0,291,0
4187,3721874,30,3597634,30,327,114,0,266,0
1414,3455847,30,5004405,30,282,106,0,330,0
1176,2617523,30,4330039,30,372,82,0,347,0
432,5073808,30,3596336,30,269,95,0,405,0
5118,4329673,30,6157113,30,316,154,0,326,0
878,3366980,30,3855282,30,221,66,0,230,0
390,3173131,30,5596334,30,345,119,0,232,0
4825,3732576,30,3613392,30,213,76,0,208,0
673,5301659,30,5208967,30,438,100,0,323,0
1191,4450281,30,3701934,30,146,80,0,411,0
928,2924912,30,3850606,30,229,89,0,201,0
332,4591726,30,4373423,30,281,92,0,300,0
487,3603709,30,3761271,30,235,64,0,394,0
1179,3700910,30,5234347,30,296,102,0,259,0
1989,3218370,30,6263826,30,329,69,0,186,0
619,4902885,30,5403843,30,213,79,0,322,0
13025,2759233,30,5123806,30,264,91,0,210,0
1261,3421784,30,4797870,30,598,89,0,212,0
6313,2593906,30,6645439,30,462,126,0,278,0
3298,4409892,30,5497075,30,448,102,0,439,0
2078,4150697,30,4742422,30,322,102,0,411,0
1514,2862325,30,4153670,30,381,86,0,179,0
8452,3311649,30,4802234,30,364,111,0,371,0
726,3438387,30,4989325,30,347,82,0,248,0
12869,3516798,30,6012753,30,322,92,0,324,0
337,2322257,30,5560585,30,354,117,0,266,0
386,3825404,30,5291062,30,238,95,0,291,0
408,3246875,30,3969561,30,163,89,0,267,0
1442,3656409,30,6086664,30,415,119,0,327,0
725,2426597,30,4277035,30,251,73,0,240,0
12056,3933710,30,4267192,30,179,98,0,311,0
1329,4389393,30,2609935,30,110,57,0,496,0
6500,3725570,30,4562128,30,509,128,0,331,0
2767,3814725,30,3187075,30,179,52,0,125,0
504,5062693,30,4864191,30,278,98,0,380,0
952,3396991,30,4608382,30,188,109,0,225,0
1459,4061174,30,4111157,30,177,114,0,178,0
1171,3596770,30,4578112,30,472,99,0,323,0
455,3241521,30,2794075,30,175,45,0,187,0
3228,3877663,30,4215972,30,304,87,0,247,0
6918,3626393,30,5369139,30,324,108,0,403,0
731,3623770,30,5045788,30,339,80,0,271,0
5948,3227662,30,3879274,30,291,77,0,155,0
3850,4078413,30,5015275,30,360,85,0,282,0
11726,2241110,30,4482345,30,270,91,0,273,0
326,2937744,30,4187712,30,195,65,0,310,0
16457,3814881,30,4670686,30,161,78,0,174,0
4143,2933487,30,5303054,30,315,128,0,213,0
3599,3812306,30,5346354,30,397,110,0,267,0
1101,4643141,30,4596522,30,330,92,0,418,0
3760,3926541,30,4683773,30,303,100,0,263,0
3303,3243136,30,4171836,30,273,62,0,300,0
387,3677890,30,3846432,30,422,99,0,280,0
1576,3571710,30,3623064,30,207,74,0,205,0
631,2623001,30,5577273,30,157,77,0,257,0
15731,3832281,30,4653222,30,312,56,0,358,0
652,4889518,30,4591098,30,347,96,0,186,0
8054,2925207,30,5733746,30,403,88,0,200,0
798,2802415,30,5054315,30,361,119,0,170,0
670,3070441,30,4269672,30,295,112,0,328,0
1189,4563243,30,3970872,30,236,106,0,186,0
973,4815741,30,5144218,30,607,67,0,301,0
3228,6149446,30,4730826,30,309,143,0,262,0
6846,3147298,30,3617251,30,200,73,0,219,0
9392,3861964,30,4912593,30,348,103,0,210,0
1723,3457665,30,4016989,30,88,77,0,408,0
1842,4026536,30,3905955,30,222,61,0,313,0
3126,4403286,30,4623292,30,264,124,0,467,0
3207,3501155,30,4049408,30,133,85,0,274,0
357,2774119,30,4647519,30,253,103,0,180,0
832,3128711,30,4945499,30,214,129,0,237,0
1050,5296756,30,3804469,30,288,77,0,281,0
1187,4353652,30,4485974,30,214,88,0,256,0
290,5325871,30,4257604,30,263,65,0,254,0
4899,4800891,30,3847469,30,289,125,0,334,0
4282,3895556,30,4799069,30,373,102,0,200,0
1355,4278909,30,4296199,30,352,119,0,455,0
1678,3303823,30,4242021,30,296,87,0,176,0
8478,3202712,30,5553731,30,660,175,0,329,0
2242,2845195,30,4277880,30,220,93,0,179,0
9775,3387339,30,6171453,30,419,157,0,249,0
11167,3965434,30,3714741,30,143,68,0,457,0
405,3622697,30,5928670,30,295,150,0,302,0
4833,3777427,30,3440010,30,180,73,0,184,0
3513,4222446,30,4836316,30,306,98,0,306,0
510,3352544,30,3765130,30,269,86,0,164,0
15042,5003583,30,4955109,30,293,99,0,256,0
14740,2413402,30,5401865,30,370,109,0,262,0
10139,4433434,30,4583955,30,395,103,0,222,0
5894,3699546,30,3988700,30,281,82,0,172,0
700,3016123,30,4306142,30,387,81,0,205,0
22333,2689635,30,3659344,30,204,73,0,246,0
7280,4481226,30,4269588,30,308,96,0,353,0
3679,3875117,30,5694588,30,140,89,0,188,0
3658,4261425,30,4815111,30,318,98,0,250,0
737,3737509,30,5328068,30,433,123,0,247,0
563,3019369,30,5782392,30,373,110,0,194,0
7573,3684485,30,4536196,30,511,72,0,152,0
2638,3516996,30,2959579,30,232,52,0,440,0
8218,3860468,30,4188673,30,172,97,0,216,0
631,3789902,30,4520582,30,272,84,0,180,0
1982,3607987,30,4289099,30,277,111,0,225,0
8028,2326192,30,6041020,30,367,132,0,226,0
293,3531688,30,6192531,30,206,101,0,189,0
13540,3840475,30,5428322,30,396,139,0,192,0
5372,3577927,30,5992281,30,358,154,0,265,0
982,3893353,30,3872340,30,154,95,0,266,0
873,3993316,30,3240485,30,256,82,0,174,0
9360,4753452,30,4931420,30,417,69,0,328,0
306,4403593,30,4502658,30,356,104,0,240,0
3161,2645893,30,4043319,30,141,60,0,151,0
3391,3715010,30,4242342,30,321,61,0,244,0
265,3780667,30,4696484,30,219,80,0,172,0
1856,3838171,30,3703115,30,251,86,0,271,0
4069,2446599,30,5785088,30,304,97,0,179,0
3746,2903122,30,4746675,30,275,94,0,233,0
3154,4489892,30,4388668,30,246,91,0,361,0
6499,4984153,30,5027479,30,222,94,0,272,0
9562,4281284,30,5902246,30,237,82,0,243,0
5960,2829444,30,3237772,30,496,57,0,229,0
7581,4255317,30,4244243,30,357,95,0,256,0
12146,2842191,30,4919060,30,320,97,0,219,0
3772,4751147,30,3692816,30,366,110,0,257,0
2898,3328994,30,4318887,30,383,99,0,201,0
2417,2875690,30,4017225,30,177,76,0,192,0
385,3302544,30,4480119,30,91,75,0,185,0
7497,3384041,30,5944400,30,444,101,0,280,0
727,4887269,30,5003943,30,236,79,0,265,0
1965,3794187,30,4329398,30,211,77,0,406,0
18154,4108982,30,5803929,30,328,128,0,268,0
4181,3164518,30,4594289,30,348,72,0,233,0
2643,4386104,30,3962682,30,195,73,0,250,0
6730,3649710,30,4105120,30,277,65,0,249,0
4325,3570211,30,5885414,30,291,103,0,288,0
450,3711252,30,3420741,30,221,74,0,320,0
428,3250452,30,5512188,30,262,68,0,338,0
988,3180327,30,3500041,30,102,54,0,333,0
5040,2905371,30,4457319,30,375,104,0,358,0
681,3209817,30,5083284,30,176,68,0,167,0
5325,3299049,30,3399223,30,234,61,0,207,0
667,2169800,30,3667655,30,177,58,0,120,0
480,5178165,30,4134492,30,290,98,0,347,0
1267,3784677,30,4168859,30,267,104,0,301,0
10630,5060234,30,6013826,30,219,85,0,224,0
6394,4054572,30,3983999,30,222,70,0,597,0
636,3401235,30,4397530,30,204,80,0,178,0
998,4363484,30,4660724,30,268,136,0,255,0
8869,3481074,30,4580154,30,187,122,0,183,0
2166,2494259,30,5516934,30,310,129,0,284,0
10493,3025482,30,5084281,30,223,113,0,124,0
905,4842118,30,4795575,30,212,91,0,328,0
4606,3644410,30,3682564,30,124,88,0,240,0
9217,4939037,30,5149397,30,326,112,0,294,0
2274,3748908,30,3051090,30,361,95,0,276,0
2193,2952516,30,5089571,30,309,77,0,397,0
413,3526499,30,4466676,30,217,72,0,247,0
834,3926269,30,4107577,30,186,114,0,407,0
1518,2470663,30,3892288,30,241,96,0,196,0
16924,3482899,30,4663783,30,268,106,0,208,0
4037,3568213,30,4626117,30,431,115,0,320,0
658,3327585,30,3920562,30,504,83,0,361,0
2217,4676088,30,3909123,30,214,68,0,265,0
5284,4513394,30,5200388,30,347,89,0,399,0
3763,3286766,30,4166775,30,336,60,0,189,0
730,2355014,30,5289425,30,468,86,0,223,0
1937,2412860,30,6200841,30,334,90,0,106,0
967,3514832,30,4679080,30,211,119,0,317,0
2559,3520313,30,3969762,30,248,97,0,232,0
5230,3073526,30,4435194,30,328,85,0,210,0
6409,3816636,30,4120635,30,355,66,0,259,0
3183,3421554,30,5279293,30,282,101,0,199,0
389,3515475,30,4768385,30,412,93,0,197,0
1148,3091385,30,4778554,30,239,123,0,305,0
2587,4010563,30,4955584,30,378,83,0,160,0
643,4233020,30,3734534,30,280,97,0,298,0
1794,3859178,30,4684699,30,321,148,0,265,0
1185,4368646,30,5842153,30,354,110,0,222,0
4581,2477538,30,4412360,30,242,117,0,304,0
1406,3165890,30,3854316,30,203,73,0,153,0
14333,3208392,30,3895555,30,228,135,0,200,0
5198,4769395,30,3809553,30,289,55,0,271,0
620,2501068,30,4479955,30,382,98,0,227,0
4400,2058279,30,4154053,30,315,76,0,144,0
6308,5204512,30,5490336,30,261,111,0,205,0
4900,3153405,30,5253391,30,191,91,0,182,0
519,4863827,30,4041542,30,153,98,0,395,0
1072,3230606,30,3667568,30,265,106,0,446,0
831,3879258,30,5102677,30,309,107,0,204,0
3110,5373592,30,4934544,30,223,82,0,297,0
2995,4551927,30,5061983,30,165,103,0,369,0
2885,3395063,30,5754734,30,410,99,0,320,0
1645,4462267,30,4455421,30,133,75,0,374,0
150,3003772,30,4425596,30,441,86,0,275,0
1054,3987848,30,6827135,30,418,183,0,316,0
1430,3353471,30,6150578,30,386,133,0,162,0
1376,3870023,30,6010594,30,296,87,0,231,0
3377,3648430,30,4157121,30,231,79,0,241,0
11910,4993349,30,4696395,30,283,106,0,269,0
1172,4186061,30,3907521,30,232,77,0,293,0
1781,4384297,30,3692207,30,215,86,0,337,0
574,4463843,30,4989433,30,214,76,0,403,0
2651,4079692,30,5977703,30,218,133,0,284,0
986,2933486,30,5100350,30,337,98,0,273,0
14564,4641828,30,6344113,30,377,110,0,223,0
1325,4793332,30,4711797,30,293,71,0,287,0
515,4124815,30,3933490,30,213,84,0,289,0
5551,4299574,30,4090500,30,227,100,0,401,0
719,3485764,30,3871002,30,244,96,0,156,0
1733,3909406,30,3640664,30,165,83,0,213,0
6261,4209702,30,3290040,30,209,81,0,239,0
955,3518151,30,4373085,30,361,81,0,252,0
402,3539542,30,5791856,30,277,121,0,332,0
10052,3492628,30,4933215,30,440,83,0,250,0
530,3536379,30,3066921,30,225,108,0,446,0
1300,4753954,30,3765650,30,186,103,0,359,0
277,3193824,30,4550523,30,167,105,0,230,0
3009,3654979,30,3670257,30,163,77,0,333,0
3414,2830386,30,4994508,30,171,96,0,265,0
2558,3673423,30,3779788,30,206,72,0,269,0
622,4134101,30,5770095,30,385,119,0,221,0
6312,3453856,30,4033429,30,293,88,0,299,0
