13814,1,127,0,0,192,0
9959,1,41,1,0,126,0
1539,0,67,0,0,81,0
1529,0,82,0,0,73,0
18645,2,158,8,0,194,0
2910,0,135,0,0,41,0
1947,0,53,1,0,67,0
6487,0,57,0,0,73,0
7118,0,371,2,0,85,0
4855,0,116,0,0,49,0
8749,0,139,0,0,48,0
11923,1,152,1,0,167,0
12492,1,195,2,0,162,0
7076,0,86,0,0,103,0
16640,1,206,5,0,125,0
1013,0,112,0,0,66,0
11301,1,147,1,0,119,0
1687,0,165,1,0,96,0
10076,1,74,1,0,97,0
14802,1,244,4,0,125,0
5925,0,310,3,0,72,0
4595,0,63,0,0,76,0
9876,0,60,0,0,132,0
1312,0,149,0,0,68,0
10869,2,249,4,0,150,0
1865,0,61,0,0,69,0
5719,0,153,2,0,59,0
1334,0,69,1,0,154,0
11102,1,193,2,0,219,0
3694,0,206,1,0,80,0
14482,1,213,1,0,156,0
1520,0,139,2,0,78,0
16702,1,318,12,0,148,0
5267,0,135,3,0,80,0
11106,1,328,2,0,141,0
13968,1,40,2,0,110,0
11381,1,225,4,0,171,0
6737,0,37,0,0,80,0
11991,1,70,0,0,243,0
1406,0,72,1,0,73,0
13366,1,123,1,0,154,0
4544,0,145,2,0,61,0
5046,0,417,2,0,78,0
6353,0,130,0,0,57,0
2467,0,79,0,0,57,0
6091,0,55,0,0,113,0
11895,1,70,0,0,120,0
15760,1,181,4,0,159,0
4378,0,178,0,0,45,0
2098,0,102,0,0,50,0
1815,0,90,0,0,87,0
1094,0,271,1,0,59,0
9995,1,189,2,0,104,0
2177,0,70,0,0,114,0
23412,2,378,4,0,259,0
7020,0,95,0,0,75,0
2643,0,125,0,0,94,0
4904,0,168,1,0,72,0
4898,0,109,0,0,93,0
19264,1,136,3,0,190,0
3220,0,92,1,0,103,0
16483,1,85,0,0,160,0
1043,0,52,0,0,122,0
33992,3,263,12,0,398,0
8723,0,68,0,0,58,0
22984,3,184,5,0,260,0
11265,2,155,1,0,154,0
1510,0,185,0,0,81,0
12186,2,146,2,0,135,0
1672,0,131,1,0,78,0
12747,1,103,1,0,253,0
7331,0,60,1,0,92,0
11487,2,309,5,0,160,0
6099,0,66,0,0,109,0
7643,0,66,0,0,50,0
2060,0,172,1,0,68,0
2707,0,184,0,0,143,0
19624,1,95,0,0,266,0
11495,1,186,1,0,182,0
5414,0,83,2,0,87,0
13924,1,65,0,0,175,0
3502,0,207,0,0,66,0
4343,0,60,0,0,59,0
13643,1,149,2,0,139,0
8311,0,128,0,0,130,0
4719,0,222,0,0,125,0
4948,0,84,0,0,135,0
3091,0,87,1,0,75,0
24732,2,181,0,0,229,0
12622,1,172,0,0,211,0
21653,2,326,7,0,300,0
10460,1,84,0,0,233,0
1468,0,61,0,0,112,0
16904,1,613,8,0,252,0
7527,0,100,1,0,82,0
10609,2,252,3,0,109,0
12145,2,197,5,0,183,0
19761,1,172,0,0,186,0
13458,1,105,0,0,135,0
890,0,99,0,0,96,0
12051,1,207,7,0,175,0
3855,0,60,1,0,89,0
1244,0,111,0,0,93,0
8806,0,324,5,0,59,0
1746,0,105,0,0,73,0
3027,0,72,0,0,95,0
14016,1,214,4,0,152,0
5928,0,103,1,0,104,0
487,0,91,1,0,76,0
6589,0,150,0,0,77,0
11414,1,196,1,0,214,0
12740,1,384,3,0,224,0
11580,1,244,0,0,177,0
18296,1,173,3,0,232,0
5023,0,80,0,0,115,0
2896,0,48,0,0,80,0
1849,0,114,0,0,71,0
5088,0,188,1,0,103,0
1268,0,67,1,0,37,0
3294,0,49,1,0,52,0
2962,0,70,0,0,84,0
11919,1,142,0,0,235,0
11414,1,83,0,0,202,0
1067,0,127,0,0,99,0
17706,1,67,0,0,190,0
15160,1,162,2,0,168,0
2529,0,123,0,0,114,0
3650,0,232,0,0,66,0
2894,0,98,2,0,62,0
1397,0,70,1,0,56,0
2066,0,62,1,0,89,0
13768,1,313,1,0,130,0
15508,1,322,8,0,137,0
9014,0,52,0,0,95,0
13923,1,115,1,0,174,0
2224,0,83,0,0,82,0
1452,0,187,1,0,102,0
3162,0,178,0,0,77,0
6560,0,60,0,0,85,0
2095,0,75,2,0,58,0
9527,0,127,0,0,97,0
17284,1,97,1,0,139,0
2622,0,119,0,0,94,0
20967,2,264,0,0,280,0
1914,0,209,0,0,75,0
2001,0,77,0,0,87,0
10223,1,62,1,0,139,0
9129,0,112,1,0,60,0
10116,1,78,1,0,192,0
12434,1,183,3,0,136,0
7669,0,143,0,0,88,0
800,0,75,0,0,92,0
7346,0,354,5,0,75,0
948,0,194,0,0,56,0
1498,0,120,2,0,46,0
3844,0,105,0,0,80,0
1158,0,133,0,0,77,0
5161,0,45,0,0,86,0
20435,3,162,2,0,231,0
17383,1,67,0,0,186,0
1528,0,150,0,0,131,0
9652,0,87,0,0,105,0
5248,0,96,0,0,129,0
7269,0,153,0,0,55,0
3043,0,62,0,0,53,0
1194,0,76,0,0,98,0
7458,0,170,0,0,53,0
1906,0,60,0,0,124,0
12200,1,286,7,0,194,0
11713,1,230,0,0,140,0
1636,0,62,0,0,74,0
4952,0,185,2,0,72,0
17214,1,74,1,0,155,0
11505,2,174,5,0,168,0
10929,1,270,4,0,166,0
10512,1,74,0,0,168,0
1548,0,66,0,0,72,0
2157,0,53,0,0,162,0
1331,0,72,0,0,50,0
1789,0,116,0,0,71,0
2593,0,265,6,0,66,0
5525,0,54,0,0,72,0
5981,0,57,2,0,91,0
11720,1,250,3,0,157,0
950,0,46,0,0,55,0
2097,0,66,0,0,82,0
4240,0,81,0,0,100,0
17808,1,185,0,0,153,0
2242,0,58,0,0,89,0
3791,0,141,0,0,102,0
9568,0,54,2,0,66,0
4075,0,114,0,0,86,0
387,0,80,0,0,65,0
14088,1,384,5,0,181,0
8695,0,114,0,0,70,0
11734,1,270,3,0,121,0
2337,0,91,0,0,66,0
5018,0,121,0,0,94,0
1693,0,83,0,0,76,0
11443,1,165,1,0,147,0
4820,0,264,0,0,132,0
8271,0,74,0,0,125,0
3154,0,110,0,0,66,0
2567,0,169,3,0,83,0
10298,1,186,4,0,118,0
8516,0,218,2,0,124,0
3828,0,148,0,0,106,0
3340,0,191,2,0,76,0
6220,0,314,0,0,92,0
1057,0,134,0,0,79,0
1394,0,197,2,0,117,0
844,0,77,0,0,71,0
12357,1,196,2,0,188,0
2857,0,86,0,0,76,0
1252,0,106,1,0,75,0
805,0,77,1,0,109,0
28141,2,234,10,0,237,0
11042,1,221,0,0,256,0
1788,0,134,2,0,88,0
3165,0,51,0,0,70,0
19314,1,268,11,0,160,0
11198,1,61,0,0,212,0
12091,1,119,2,0,140,0
4047,0,171,1,0,116,0
12294,1,313,3,0,179,0
10277,1,42,0,0,185,0
9819,0,150,1,0,103,0
10509,1,276,2,0,165,0
893,0,215,4,0,71,0
17078,1,153,3,0,200,0
1310,0,561,3,0,78,0
8546,0,124,3,0,60,0
1552,0,136,0,0,64,0
13369,1,185,1,0,116,0
5625,0,225,0,0,65,0
11910,2,141,5,0,95,0
4440,0,96,2,0,121,0
601,0,125,0,0,33,0
3182,0,88,1,0,82,0
11925,1,258,4,0,205,0
17148,1,123,0,0,173,0
11107,1,55,0,0,149,0
5780,0,390,3,0,127,0
6627,0,35,0,0,48,0
3263,0,224,0,0,86,0
1931,0,98,0,0,59,0
7979,0,69,0,0,86,0
7886,0,50,0,0,85,0
471,0,50,0,0,49,0
16819,1,71,3,0,183,0
1848,0,112,0,0,60,0
1085,0,122,2,0,75,0
2974,0,58,0,0,155,0
11852,1,214,3,0,132,0
2091,0,219,0,0,103,0
1419,0,275,0,0,114,0
10511,1,141,1,0,227,0
5550,0,46,0,0,53,0
12252,1,142,3,0,208,0
21084,3,221,6,0,284,0
4651,0,63,0,0,92,0
1011,0,84,1,0,85,0
11033,1,82,0,0,136,0
11748,1,53,0,0,121,0
3654,0,103,0,0,95,0
1479,0,46,0,0,45,0
11097,2,226,2,0,141,0
12624,1,70,0,0,139,0
14428,2,168,5,0,172,0
15285,1,227,2,0,219,0
3598,0,110,0,0,39,0
16196,1,262,7,0,208,0
6292,0,313,1,0,83,0
13406,1,91,0,0,121,0
6040,0,86,0,0,66,0
2057,0,99,0,0,44,0
1095,0,115,0,0,161,0
10479,1,110,0,0,260,0
13964,1,59,0,0,132,0
12353,1,60,0,0,129,0
9340,0,99,4,0,59,0
11544,1,196,0,0,164,0
1755,0,105,1,0,75,0
16231,1,44,0,0,173,0
10791,1,188,0,0,120,0
12284,1,65,1,0,135,0
5322,0,59,0,0,104,0
1431,0,66,1,0,93,0
2068,0,63,0,0,175,0
15716,1,134,1,0,219,0
11786,1,182,3,0,151,0
3011,0,78,0,0,63,0
12973,1,85,3,0,160,0
5638,0,76,0,0,114,0
11510,1,51,0,0,147,0
7263,0,69,0,0,79,0
2894,0,82,0,0,31,0
9243,0,65,0,0,95,0
3728,0,138,2,0,70,0
12343,1,59,0,0,181,0
4374,0,124,0,0,84,0
719,0,85,0,0,171,0
3375,0,52,0,0,76,0
1315,0,263,0,0,54,0
2355,0,69,0,0,72,0
2424,0,150,1,0,80,0
20473,2,450,2,0,198,0
3342,0,121,0,0,72,0
5498,0,72,0,0,50,0
2944,0,114,0,0,52,0
11167,1,437,12,0,141,0
4194,0,202,1,0,91,0
11246,2,325,8,0,177,0
16411,1,181,4,0,173,0
1451,0,75,0,0,58,0
7844,0,164,0,0,76,0
29556,2,212,8,0,202,0
17468,1,62,0,0,118,0
543,0,165,0,0,99,0
7214,0,91,0,0,105,0
1610,0,125,0,0,86,0
15097,1,222,3,0,160,0
1736,0,75,1,0,104,0
12303,1,173,0,0,169,0
1991,0,71,0,0,103,0
2681,0,79,0,0,45,0
11896,2,196,3,0,144,0
924,0,96,0,0,85,0
2074,0,64,0,0,94,0
13877,1,172,2,0,169,0
24832,2,273,10,0,143,0
14736,1,44,2,0,211,0
1254,0,55,0,0,82,0
4161,0,155,2,0,71,0
2030,0,178,1,0,74,0
1595,0,94,0,0,152,0
13927,1,92,0,0,163,0
3643,0,106,2,0,138,0
2082,0,164,2,0,97,0
17449,2,231,6,0,163,0
1678,0,91,0,0,66,0
1885,0,190,0,0,66,0
776,0,116,1,0,78,0
1137,0,182,1,0,124,0
6881,0,151,0,0,103,0
8860,0,237,5,0,97,0
11643,1,97,2,0,205,0
2298,0,50,0,0,122,0
5697,0,99,0,0,121,0
5088,0,284,0,0,98,0
7903,0,74,0,0,39,0
13506,1,46,0,0,229,0
9551,0,187,2,0,66,0
3068,0,61,0,0,51,0
9094,0,273,1,0,58,0
18115,2,169,7,0,217,0
4076,0,132,0,0,43,0
11722,1,79,0,0,103,0
12145,1,256,6,0,172,0
7898,0,144,0,0,124,0
2535,0,329,4,0,112,0
2626,0,46,1,0,41,0
11428,1,44,0,0,136,0
2927,0,77,0,0,111,0
22427,2,75,0,0,196,0
7598,0,180,0,0,59,0
5034,0,94,2,0,52,0
4128,0,71,0,0,114,0
2262,0,60,0,0,79,0
1518,0,79,1,0,115,0
2569,0,77,0,0,71,0
5192,0,273,3,0,49,0
3121,0,234,0,0,47,0
14240,1,219,6,0,163,0
1409,0,131,0,0,99,0
9703,0,208,5,0,72,0
2778,0,246,3,0,53,0
1768,0,53,0,0,89,0
5081,0,62,4,0,51,0
3956,0,60,0,0,95,0
909,0,71,1,0,44,0
616,0,114,0,0,119,0
11457,1,94,0,0,168,0
1883,0,150,0,0,86,0
13804,1,273,2,0,152,0
2815,0,92,0,0,44,0
3591,0,150,1,0,73,0
13154,1,54,1,0,173,0
4057,0,319,1,0,69,0
5446,0,54,0,0,67,0
2964,0,151,1,0,72,0
3207,0,70,1,0,94,0
11888,2,179,5,0,192,0
3131,0,51,1,0,111,0
9996,1,144,3,0,148,0
1525,0,96,1,0,52,0
8239,0,60,0,0,86,0
3542,0,192,2,0,87,0
22010,2,194,2,0,289,0
850,0,127,1,0,80,0
5673,0,104,1,0,52,0
4617,0,42,0,0,60,0
7716,0,43,0,0,91,0
12673,1,209,1,0,139,0
1422,0,155,0,0,102,0
13972,1,113,1,0,130,0
4643,0,68,0,0,139,0
14655,1,55,3,0,148,0
11057,2,242,1,0,143,0
2474,0,60,0,0,120,0
5969,0,63,0,0,60,0
7092,0,124,0,0,68,0
11536,2,294,5,0,235,0
8769,0,91,0,0,67,0
2001,0,231,1,0,74,0
4460,0,125,0,0,42,0
1350,0,58,0,0,137,0
2228,0,107,0,0,93,0
1233,0,59,0,0,69,0
8271,0,67,0,0,133,0
7564,0,99,0,0,89,0
2241,0,175,3,0,69,0
21093,2,108,0,0,224,0
7017,0,73,1,0,88,0
13974,2,171,3,0,189,0
3284,0,227,1,0,109,0
1739,0,113,0,0,71,0
2093,0,67,1,0,145,0
3607,0,81,3,0,68,0
4140,0,154,0,0,65,0
19431,1,60,0,0,160,0
12601,1,187,0,0,149,0
765,0,113,0,0,68,0
9311,0,160,0,0,94,0
4234,0,65,0,0,77,0
4227,0,55,0,0,70,0
6657,0,91,0,0,57,0
12066,1,183,0,0,138,0
1928,0,102,0,0,85,0
843,0,88,1,0,93,0
1649,0,32,0,0,103,0
4826,0,75,0,0,45,0
5360,0,53,1,0,54,0
8134,0,119,2,0,97,0
13110,1,67,3,0,108,0
3700,0,175,1,0,57,0
1114,0,175,0,0,56,0
2090,0,206,1,0,70,0
1333,0,152,1,0,67,0
2965,0,158,0,0,67,0
24131,3,235,14,0,241,0
3231,0,103,0,0,83,0
4057,0,69,1,0,67,0
714,0,44,0,0,112,0
12360,1,441,5,0,177,0
