63598,0,4971,0,0,5037,0,0
143367,0,4416,16,0,4568,0,34
20666,0,5910,0,0,6099,0,0
73585,0,5135,2,0,5736,0,5
94433,0,4911,4,0,4961,0,6
10240,0,5171,5,0,5848,0,9
115970,0,5236,2,0,5660,0,10
7903,0,4510,3,0,4668,0,3
24346,0,6451,6,0,5876,0,11
13894,0,5044,4,0,4656,0,7
27320,0,5108,3,0,5396,0,5
95660,0,4342,15,0,6073,0,34
7452,0,5363,3,0,5271,0,6
32068,0,5189,1,0,4926,0,1
300109,0,4973,1,0,4941,0,3
220779,0,4676,0,0,4355,0,0
43217,0,5481,9,0,5036,0,15
49417,0,5391,10,0,5432,0,15
51714,0,6010,1,0,4716,0,1
82094,0,6153,7,0,6156,0,10
206067,0,5403,12,0,5547,0,28
37384,0,6115,2,0,5568,0,5
66585,0,4839,1,0,4702,0,1
12632,0,5317,0,0,4621,0,2
40214,0,5662,0,0,5198,0,0
63255,0,5479,8,0,5642,0,16
202881,0,5785,17,0,4733,0,39
162818,0,5605,1,0,4906,0,2
32614,0,4846,1,0,4465,0,1
8875,0,4776,4,0,4384,0,7
76657,0,4829,3,0,4507,0,6
15128,0,5810,0,0,4421,0,1
132309,0,4191,3,0,5059,0,4
5051,0,4617,3,0,4913,0,4
7989,0,6061,1,0,4261,0,2
36575,0,5694,3,0,4224,0,5
79218,0,3784,10,0,5605,0,15
6512,0,4663,5,0,5427,0,7
12279,0,5143,1,0,5210,0,2
216872,0,5406,19,0,5600,0,39
48377,0,4483,2,0,4209,0,2
10885,0,5019,1,0,4455,0,3
94104,0,5070,0,0,4144,0,1
37017,0,4664,4,0,4826,0,12
6980,0,4567,2,0,5323,0,3
119658,0,5187,12,0,4649,0,23
16086,0,5577,1,0,6624,0,2
4475,0,5340,1,0,5378,0,3
38487,0,5094,1,0,4223,0,3
27070,0,4159,1,0,6380,0,2
44963,0,4576,2,0,5586,0,2
34366,0,5615,0,0,4500,0,1
87050,0,5144,3,0,4691,0,4
7273,0,4798,1,0,5216,0,5
196118,0,4079,10,0,5856,0,17
10547,0,5470,0,0,6126,0,0
109766,0,4729,11,0,4649,0,31
10367,0,5837,4,0,4619,0,6
64492,0,5178,0,0,5747,0,0
92845,0,4175,6,0,5502,0,8
28440,0,5614,1,0,5521,0,3
7844,0,4894,1,0,6138,0,1
27740,0,5247,2,0,5055,0,2
61871,0,5244,8,0,5323,0,18
54482,0,5840,15,0,4625,0,20
51241,0,5095,6,0,4498,0,21
13461,0,4840,4,0,5021,0,10
65548,0,4935,2,0,5036,0,10
11726,0,4976,4,0,5137,0,6
44354,0,4833,3,0,5138,0,4
22932,0,5399,2,0,5060,0,4
7844,0,5405,2,0,4538,0,3
37021,0,5080,1,0,5576,0,1
6862,0,4037,3,0,4643,0,6
133673,0,4296,19,0,4824,0,30
21762,0,4695,1,0,4601,0,1
81114,0,5056,1,0,4871,0,1
104458,0,6171,13,0,4498,0,29
96210,0,3917,9,0,6179,0,18
23992,0,5268,1,0,6504,0,2
108205,0,5466,14,0,4465,0,25
11548,0,4552,0,0,4925,0,0
32332,0,5251,2,0,5331,0,10
94979,0,5412,16,0,4159,0,24
136865,0,5161,5,0,5468,0,11
18556,0,4736,3,0,5205,0,4
85429,0,5458,9,0,5338,0,19
67940,0,5596,2,0,4785,0,4
118462,0,4422,17,0,4886,0,31
61795,0,4567,11,0,5933,0,19
5823,0,4154,1,0,4875,0,1
15801,0,5254,2,0,4351,0,6
15017,0,5092,0,0,5280,0,0
38477,0,4909,4,0,5950,0,12
105560,0,5679,12,0,6214,0,25
92553,0,6941,14,0,6039,0,21
56091,0,5703,12,0,5666,0,19
30839,0,4885,4,0,5222,0,5
21330,0,6164,2,0,4987,0,2
93488,0,5973,1,0,4688,0,1
69126,0,5122,1,0,5733,0,1
85722,0,5370,0,0,5613,0,0
97235,0,4667,16,0,5305,0,31
16451,0,4344,3,0,4862,0,6
18211,0,5483,2,0,5478,0,6
10616,0,5923,1,0,5156,0,5
25794,0,5681,2,0,4393,0,3
13966,0,4533,2,0,5361,0,2
101272,0,4219,0,0,4492,0,1
6423,0,6046,0,0,6041,0,3
78498,0,4342,5,0,5188,0,7
9514,0,5234,1,0,4976,0,6
24378,0,4897,4,0,4385,0,12
131966,0,4819,0,0,5560,0,1
115987,0,5941,10,0,5653,0,28
125517,0,4495,17,0,5539,0,32
89401,0,4362,12,0,5356,0,28
10757,0,5212,0,0,4620,0,4
212129,0,5065,26,0,5908,0,48
31833,0,4685,1,0,4599,0,5
72715,0,4477,6,0,4910,0,10
17976,0,4156,1,0,4579,0,3
18511,0,5567,1,0,4263,0,5
63641,0,4994,1,0,4573,0,1
158010,0,5347,19,0,5345,0,36
14643,0,4599,2,0,5001,0,3
42443,0,5526,12,0,4485,0,16
108321,0,4923,9,0,4655,0,18
32096,0,5998,3,0,5654,0,10
49520,0,4185,0,0,4717,0,0
10511,0,4659,0,0,5230,0,3
9869,0,4499,3,0,5696,0,4
77031,0,5653,13,0,5401,0,21
7420,0,5279,0,0,5411,0,1
6144,0,3933,3,0,6015,0,8
134829,0,5583,1,0,4907,0,5
78668,0,4550,1,0,4899,0,2
108007,0,4736,2,0,4109,0,3
267458,0,3786,25,0,4862,0,51
25463,0,5011,2,0,4170,0,7
11345,0,5573,3,0,5694,0,8
9450,0,5009,2,0,4754,0,3
38543,0,4984,3,0,5288,0,9
12800,0,5522,2,0,4904,0,3
21766,0,5668,9,0,4813,0,12
40651,0,5106,6,0,4304,0,8
34541,0,5767,5,0,5101,0,6
48310,0,5666,9,0,4801,0,13
127223,0,5506,2,0,5537,0,2
69981,0,5770,12,0,5480,0,24
72956,0,5548,14,0,5366,0,25
19646,0,4951,5,0,4794,0,7
46610,0,5909,3,0,5836,0,4
6119,0,4516,4,0,5586,0,8
18036,0,4287,0,0,5604,0,0
25101,0,5700,4,0,4452,0,9
84044,0,5719,4,0,5306,0,6
57613,0,5453,2,0,5690,0,6
8365,0,4733,3,0,5233,0,4
30043,0,5985,9,0,5529,0,17
179971,0,5123,18,0,4612,0,28
70437,0,5141,12,0,5232,0,22
36200,0,5018,6,0,4896,0,9
19666,0,4655,2,0,5257,0,6
14258,0,4665,3,0,5530,0,8
30795,0,4584,2,0,4180,0,4
20561,0,5337,1,0,4982,0,2
13690,0,4736,1,0,5372,0,2
40035,0,5893,8,0,5662,0,14
25548,0,5719,3,0,4795,0,6
15182,0,5705,4,0,4654,0,5
139507,0,5588,24,0,5278,0,39
35469,0,6539,1,0,4829,0,4
31732,0,4774,4,0,3572,0,7
25371,0,4821,3,0,5120,0,5
26355,0,4699,1,0,5381,0,2
15528,0,6042,1,0,5038,0,3
125562,0,4749,4,0,6167,0,5
29234,0,4813,3,0,5708,0,4
6744,0,5409,2,0,4809,0,3
98044,0,4556,16,0,5759,0,27
36907,0,5322,6,0,5974,0,8
7818,0,4406,1,0,6183,0,7
34220,0,4102,7,0,5068,0,18
23972,0,4679,3,0,5086,0,5
11980,0,5574,2,0,5380,0,3
124810,0,3850,8,0,4712,0,15
16777,0,4313,2,0,5056,0,4
111417,0,5158,1,0,6461,0,1
185242,0,5280,13,0,6556,0,24
13302,0,5184,2,0,5076,0,6
12688,0,4695,0,0,5153,0,4
46156,0,4940,11,0,4065,0,24
108183,0,5446,3,0,4931,0,6
8771,0,5490,1,0,5951,0,5
8116,0,5936,2,0,5864,0,2
19332,0,5394,1,0,4976,0,9
187665,0,4037,21,0,5579,0,38
33540,0,4211,3,0,5273,0,10
119033,0,5648,0,0,4420,0,0
26835,0,4826,3,0,4720,0,6
22872,0,4725,5,0,3720,0,13
51436,0,5639,0,0,4411,0,1
52485,0,4868,0,0,6655,0,0
29176,0,5326,5,0,5513,0,14
61496,0,5964,5,0,5448,0,9
27099,0,4669,5,0,4943,0,9
13833,0,5743,1,0,4859,0,4
22922,0,4734,1,0,5229,0,6
10116,0,4732,8,0,4553,0,11
52627,0,6438,9,0,4984,0,15
45868,0,5985,4,0,4956,0,7
40925,0,4328,2,0,4649,0,4
11928,0,5356,4,0,5295,0,8
10414,0,5375,2,0,4220,0,3
12668,0,4417,5,0,4992,0,6
145561,0,5654,15,0,4718,0,36
44209,0,4492,2,0,4979,0,6
14822,0,4220,5,0,4982,0,11
66680,0,5971,1,0,5431,0,1
20412,0,5348,1,0,6860,0,5
13549,0,5762,3,0,7020,0,3
22071,0,5201,3,0,5739,0,3
27266,0,6307,11,0,5405,0,12
106221,0,5455,11,0,5131,0,25
11410,0,5097,0,0,5619,0,3
46599,0,6035,5,0,4820,0,13
152955,0,5285,16,0,4749,0,31
32551,0,4737,0,0,4874,0,1
60469,0,4970,0,0,5534,0,3
196789,0,5390,2,0,5048,0,7
181507,0,5928,0,0,5137,0,0
62744,0,4738,13,0,5446,0,22
202472,0,4947,5,0,4977,0,9
14517,0,5469,6,0,5177,0,8
18463,0,3348,5,0,4737,0,9
21291,0,4882,1,0,4478,0,3
20396,0,4847,3,0,5478,0,6
74119,0,5039,3,0,5265,0,7
32850,0,4897,1,0,5060,0,4
8466,0,4690,1,0,5323,0,2
84557,0,5095,0,0,5205,0,0
274825,0,4067,11,0,6056,0,21
16536,0,4663,1,0,5086,0,1
18515,0,4965,2,0,4681,0,5
65195,0,4609,3,0,4960,0,7
100039,0,5194,15,0,4427,0,30
16504,0,5094,1,0,5378,0,1
25694,0,4427,0,0,5158,0,3
13072,0,4230,1,0,4958,0,1
68219,0,4437,4,0,3687,0,16
28341,0,4733,8,0,6055,0,11
43422,0,4474,9,0,5333,0,15
59690,0,5792,2,0,4944,0,4
75540,0,5467,8,0,4633,0,14
95107,0,5114,3,0,5367,0,12
13384,0,5333,1,0,5196,0,1
45962,0,5145,0,0,4581,0,1
68203,0,4979,2,0,5183,0,7
214060,0,4835,19,0,4657,0,35
103416,0,4765,9,0,5503,0,17
24753,0,3634,4,0,5369,0,10
93704,0,5156,15,0,4747,0,22
11837,0,6150,2,0,5010,0,3
11117,0,4709,2,0,5554,0,4
124571,0,4600,10,0,6152,0,20
7954,0,5389,1,0,4970,0,5
11268,0,4716,5,0,5496,0,7
30933,0,4782,3,0,5518,0,7
9723,0,4179,2,0,4603,0,5
206895,0,4735,20,0,5041,0,45
23772,0,5688,2,0,4451,0,9
119316,0,4572,0,0,5114,0,0
33338,0,5673,6,0,4993,0,13
10994,0,6252,1,0,6054,0,2
121710,0,5323,0,0,5349,0,0
15092,0,4702,1,0,4636,0,5
37285,0,5395,4,0,5268,0,9
87500,0,6333,0,0,6184,0,1
275561,0,5374,21,0,4696,0,51
13408,0,5745,2,0,4769,0,4
29315,0,4996,2,0,5271,0,4
266498,0,4716,1,0,5324,0,4
22174,0,5451,2,0,5207,0,5
58092,0,5013,10,0,5414,0,18
43756,0,4648,8,0,4853,0,15
26474,0,6303,4,0,5048,0,6
122575,0,5194,21,0,5101,0,34
94101,0,4931,8,0,4471,0,11
72295,0,4460,10,0,5979,0,17
155703,0,5579,5,0,5650,0,6
23393,0,5968,0,0,4710,0,0
80502,0,5265,9,0,4622,0,17
21856,0,5163,2,0,4939,0,3
11194,0,5217,1,0,4922,0,5
60551,0,3834,1,0,4825,0,1
33831,0,5378,11,0,4235,0,20
13963,0,6214,3,0,5771,0,9
18316,0,4558,3,0,4704,0,4
12767,0,5753,2,0,4682,0,3
89527,0,5584,2,0,5036,0,5
12486,0,5010,2,0,4644,0,4
7421,0,5112,7,0,4915,0,8
13126,0,4715,1,0,5515,0,3
100509,0,4537,11,0,5396,0,22
28901,0,5128,1,0,5265,0,1
103784,0,4205,0,0,4884,0,0
13029,0,5173,2,0,5565,0,4
62161,0,5339,0,0,5805,0,0
29723,0,4892,1,0,5238,0,2
26742,0,4579,5,0,6151,0,11
17922,0,4396,1,0,5455,0,3
83842,0,5283,1,0,5822,0,2
15223,0,6100,5,0,5083,0,10
22152,0,4195,1,0,5073,0,3
51779,0,4651,7,0,5953,0,13
13108,0,4684,1,0,4238,0,1
7448,0,4816,2,0,4302,0,7
7634,0,5253,3,0,4552,0,6
72093,0,4791,9,0,5161,0,27
10524,0,6197,3,0,4798,0,4
22318,0,6092,5,0,5454,0,12
60455,0,4851,1,0,5628,0,3
5619,0,4654,0,0,6512,0,1
37429,0,6011,1,0,4455,0,3
36360,0,5108,6,0,4644,0,12
78961,0,5075,0,0,4572,0,2
26684,0,5563,6,0,5302,0,9
73545,0,5230,0,0,3847,0,1
27924,0,5708,1,0,4985,0,3
34246,0,6421,2,0,5119,0,4
95028,0,5242,1,0,4979,0,1
153078,0,4806,4,0,3827,0,8
212118,0,5273,5,0,6143,0,5
16987,0,5854,0,0,3969,0,1
37734,0,4397,9,0,4209,0,16
39135,0,4826,3,0,6071,0,7
13268,0,5198,2,0,4557,0,2
4783,0,4939,0,0,4603,0,2
6027,0,4536,2,0,5137,0,4
11416,0,5558,4,0,4914,0,8
34980,0,4328,1,0,4689,0,7
19460,0,5390,2,0,4592,0,8
9322,0,5607,1,0,5706,0,2
128798,0,4772,20,0,5814,0,42
10586,0,5345,6,0,4541,0,9
8824,0,5192,1,0,5813,0,3
65869,0,5942,9,0,4956,0,17
39946,0,4559,1,0,5000,0,2
42517,0,4566,0,0,4958,0,0
28408,0,6282,0,0,4856,0,3
20092,0,6391,8,0,5082,0,12
136961,0,4308,17,0,4486,0,29
8601,0,4592,3,0,4420,0,6
63258,0,4298,4,0,5360,0,11
25656,0,4985,4,0,4817,0,10
16645,0,5152,2,0,4436,0,6
14286,0,5109,1,0,5015,0,5
10744,0,5954,3,0,5082,0,3
130790,0,5541,1,0,5799,0,2
79443,0,6279,13,0,5930,0,24
33877,0,5194,3,0,5266,0,9
24998,0,6033,3,0,4927,0,7
33692,0,5086,7,0,5327,0,13
60468,0,4493,11,0,5818,0,16
40578,0,4228,2,0,5145,0,2
53716,0,4953,0,0,4557,0,0
189021,0,4987,4,0,5249,0,12
17779,0,6180,0,0,5243,0,2
5884,0,5108,2,0,5827,0,4
87576,0,5223,6,0,5845,0,22
24794,0,5615,2,0,4818,0,4
33743,0,4961,2,0,5461,0,2
34702,0,4377,4,0,4327,0,9
6522,0,5856,2,0,4310,0,2
24022,0,4630,6,0,4349,0,10
22890,0,4922,5,0,5692,0,9
17698,0,6014,3,0,4816,0,6
46377,0,4968,1,0,6028,0,5
19616,0,5193,3,0,4352,0,8
12958,0,5052,6,0,4804,0,6
16527,0,5810,0,0,5662,0,0
53851,0,4729,2,0,4290,0,3
25818,0,4828,3,0,5661,0,6
72654,0,6236,3,0,4776,0,10
50757,0,5708,1,0,4664,0,2
19376,0,5899,1,0,4509,0,8
143618,0,5130,0,0,5017,0,0
35325,0,4962,7,0,6613,0,11
111968,0,5040,0,0,5444,0,0
120721,0,5058,1,0,5033,0,4
10232,0,4809,4,0,4630,0,5
9259,0,5721,1,0,4497,0,3
18305,0,4846,0,0,4304,0,0
37462,0,4110,6,0,4134,0,16
114700,0,5062,8,0,5090,0,18
120161,0,4740,3,0,5367,0,4
35238,0,4928,8,0,5219,0,14
44851,0,5485,7,0,4900,0,12
35908,0,4570,4,0,4556,0,7
28654,0,4832,6,0,5982,0,12
10539,0,4709,2,0,5023,0,4
28512,0,5499,4,0,5526,0,8
15968,0,4940,0,0,6084,0,3
16593,0,5928,2,0,5484,0,2
40475,0,5033,1,0,4587,0,2
234848,0,5599,15,0,4429,0,22
12057,0,4934,3,0,5285,0,3
7091,0,4179,2,0,4652,0,2
18133,0,5860,0,0,4109,0,2
78041,0,5306,15,0,5268,0,23
45354,0,4830,10,0,5192,0,18
16194,0,4951,6,0,4968,0,13
37825,0,4069,0,0,5533,0,1
41907,0,4728,0,0,3816,0,1
160267,0,4342,4,0,5348,0,10
13435,0,6401,2,0,4865,0,4
14853,0,5477,0,0,5194,0,3
5648,0,4441,2,0,5742,0,5
116997,0,4698,1,0,4152,0,2
64229,0,5222,2,0,5983,0,4
86465,0,6109,14,0,3951,0,24
25265,0,5125,2,0,5964,0,2
59618,0,5630,8,0,4407,0,9
10642,0,4513,3,0,5255,0,3
254780,0,5078,18,0,4704,0,37
11400,0,4833,2,0,5694,0,2
19502,0,4876,3,0,4704,0,8
81638,0,5584,5,0,5516,0,9
11098,0,6143,2,0,5195,0,2
93703,0,5836,10,0,5546,0,29
98726,0,5994,0,0,5327,0,1
9701,0,4825,4,0,5675,0,6
17857,0,5319,2,0,4760,0,2
178713,0,4746,11,0,5020,0,17
15414,0,5456,5,0,4795,0,11
191670,0,4219,24,0,5131,0,46
61885,0,4323,7,0,5869,0,16
11784,0,4960,0,0,5149,0,2
59251,0,5748,1,0,5495,0,3
12639,0,4597,1,0,4368,0,4
21837,0,4515,3,0,5098,0,5
61382,0,5447,12,0,4959,0,23
27351,0,5167,5,0,5072,0,11
20958,0,4172,1,0,5827,0,4
59075,0,4854,7,0,4951,0,14
29240,0,5215,0,0,5477,0,0
56562,0,5864,4,0,6463,0,11
134364,0,4535,17,0,4748,0,37
31563,0,4873,0,0,4412,0,1
96826,0,6857,14,0,4097,0,25
9353,0,5159,1,0,5949,0,2
27484,0,5047,6,0,6524,0,13
68831,0,5259,0,0,5316,0,3
16359,0,4577,1,0,5265,0,5
31031,0,5266,3,0,5719,0,5
16555,0,5495,2,0,4532,0,3
104285,0,5096,11,0,4673,0,29
12888,0,5197,1,0,4775,0,5
40592,0,4835,0,0,5329,0,2
16545,0,5345,3,0,5289,0,4
18886,0,4688,7,0,3943,0,9
25987,0,4817,4,0,5121,0,8
18905,0,5687,4,0,5152,0,7
39750,0,5036,1,0,5437,0,1
97868,0,4738,0,0,5443,0,0
22982,0,5348,9,0,5170,0,15
97302,0,5496,8,0,5754,0,18
46649,0,5182,11,0,5872,0,22
112300,0,5170,19,0,5357,0,36
23269,0,5373,5,0,5538,0,11
224630,0,4979,12,0,4362,0,40
19768,0,5137,4,0,5557,0,8
43016,0,5369,5,0,6297,0,11
53532,0,4720,0,0,4213,0,1
14051,0,3878,2,0,5731,0,3
16386,0,5517,4,0,5418,0,7
44685,0,4715,5,0,5220,0,7
25104,0,5610,3,0,6049,0,5
42113,0,5211,1,0,4711,0,1
10423,0,5053,5,0,4542,0,5
97949,0,5004,18,0,6003,0,28
43186,0,5543,1,0,5596,0,2
14964,0,5063,5,0,3897,0,8
52960,0,5000,0,0,5679,0,0
118202,0,6655,16,0,4981,0,23
64705,0,5292,4,0,5691,0,9
14489,0,5001,0,0,4593,0,3
139000,0,5539,11,0,4888,0,28
17429,0,5202,0,0,4598,0,0
27594,0,6056,5,0,5377,0,13
10031,0,6246,0,0,4608,0,1
35531,0,4805,5,0,5674,0,5
10507,0,5780,2,0,5676,0,3
27801,0,5342,1,0,4885,0,5
43732,0,4759,2,0,5616,0,4
8205,0,4899,1,0,6442,0,1
93483,0,4121,13,0,5753,0,26
47311,0,5105,6,0,5632,0,7
32897,0,5589,4,0,5055,0,10
15145,0,4677,1,0,3836,0,5
196925,0,3949,13,0,5045,0,25
27776,0,5101,2,0,5415,0,6
9001,0,4627,4,0,5853,0,6
123379,0,5062,0,0,4962,0,0
14693,0,5106,5,0,5318,0,10
90052,0,4086,10,0,3967,0,23
19529,0,5398,7,0,5911,0,12
38351,0,4507,4,0,5957,0,11
41407,0,5055,8,0,4085,0,14
6093,0,4633,1,0,4547,0,1
9930,0,5509,2,0,4592,0,4
28674,0,5391,0,0,4898,0,1
25363,0,4509,1,0,4076,0,2
16386,0,5633,4,0,5593,0,8
45850,0,5169,1,0,4743,0,2
240244,0,4733,22,0,6829,0,42
29188,0,5058,4,0,4567,0,5
22940,0,3395,2,0,5115,0,4
20707,0,5307,3,0,4830,0,7
292109,0,6071,7,0,5096,0,16
7747,0,5152,3,0,5150,0,4
32357,0,5989,4,0,4882,0,9
68307,0,4542,1,0,5597,0,4
8140,0,4660,3,0,6183,0,6
23817,0,3858,10,0,4640,0,10
22803,0,5714,0,0,5554,0,3
47285,0,4455,0,0,4720,0,0
13229,0,4385,2,0,5638,0,7
37708,0,5698,1,0,5303,0,2
171047,0,5708,8,0,5186,0,16
14417,0,5547,0,0,5432,0,1
18569,0,4562,1,0,4625,0,3
78100,0,4485,12,0,4802,0,24
39265,0,4968,7,0,4239,0,12
14388,0,5039,2,0,5406,0,3
109335,0,4985,16,0,4574,0,26
38703,0,4801,7,0,6065,0,15
9040,0,4262,1,0,5474,0,3
37861,0,4531,0,0,4898,0,0
6362,0,4725,1,0,5364,0,1
23355,0,4777,1,0,5117,0,1
238509,0,5656,1,0,5185,0,3
126438,0,5069,11,0,5847,0,25
16965,0,4889,8,0,4758,0,12
81674,0,4017,1,0,4998,0,1
150364,0,4890,18,0,5299,0,35
10198,0,4952,5,0,5385,0,6
10855,0,5414,2,0,4414,0,2
76174,0,5464,11,0,5598,0,14
67718,0,5661,2,0,5706,0,3
134580,0,4813,0,0,5780,0,0
10801,0,5084,3,0,5733,0,6
87768,0,5731,2,0,5345,0,3
11741,0,5355,4,0,5799,0,4
6037,0,4215,0,0,5161,0,2
34913,0,4590,1,0,4667,0,3
153402,0,5393,1,0,4714,0,2
57492,0,4541,9,0,4561,0,15
44844,0,4104,8,0,4026,0,16
8761,0,4682,5,0,4660,0,6
165871,0,5090,19,0,5203,0,30
317716,0,4525,17,0,4648,0,57
62806,0,5420,2,0,4808,0,6
25829,0,4417,4,0,4388,0,6
129229,0,5524,0,0,5161,0,0
24267,0,5329,1,0,5663,0,4
10101,0,4340,3,0,5263,0,8
34989,0,3764,6,0,4028,0,11
7497,0,4370,2,0,5128,0,2
122315,0,4114,15,0,4968,0,25
77239,0,5514,0,0,5023,0,1
54999,0,5203,3,0,5074,0,3
186209,0,4267,13,0,4574,0,35
82447,0,5146,8,0,5589,0,14
11699,0,4914,1,0,4856,0,3
29342,0,5266,1,0,5167,0,1
36749,0,4760,0,0,6580,0,0
33594,0,4267,0,0,4927,0,0
41833,0,4405,8,0,4355,0,9
39323,0,4295,3,0,4867,0,7
123453,0,4921,21,0,4673,0,36
54135,0,4653,1,0,5768,0,1
41660,0,6074,0,0,4201,0,1
11728,0,4529,2,0,5117,0,7
5520,0,4997,1,0,5359,0,2
88382,0,5543,0,0,5165,0,1
23534,0,6531,2,0,5050,0,3
33466,0,5519,3,0,4452,0,3
111820,0,4631,14,0,5375,0,29
80075,0,3876,14,0,6064,0,26
46964,0,4300,15,0,4923,0,22
17053,0,4601,1,0,4903,0,2
42135,0,4297,5,0,3978,0,12
21760,0,5407,9,0,5088,0,10
191844,0,4267,21,0,5773,0,41
37257,0,4994,4,0,4828,0,11
57802,0,4885,1,0,6754,0,2
160149,0,5512,23,0,3608,0,41
110660,0,4707,6,0,5005,0,19
15857,0,5675,3,0,5453,0,3
15019,0,4019,3,0,4713,0,4
6047,0,5013,2,0,4890,0,4
25850,0,5851,5,0,5026,0,14
34287,0,4217,4,0,4327,0,10
78738,0,5794,0,0,5844,0,0
18466,0,5739,1,0,5258,0,2
99321,0,5895,12,0,4146,0,29
26876,0,5530,3,0,5124,0,5
8126,0,6292,0,0,4713,0,2
40028,0,5340,3,0,6315,0,8
53823,0,4543,1,0,4766,0,2
23316,0,5594,6,0,5172,0,10
70263,0,4988,10,0,5189,0,18
6744,0,4853,1,0,4585,0,3
18710,0,4420,1,0,5559,0,5
253864,0,6213,2,0,4663,0,4
62373,0,4947,0,0,5790,0,1
155978,0,4698,2,0,5630,0,3
68937,0,5290,1,0,5240,0,4
206346,0,4258,28,0,5859,0,57
31048,0,4723,4,0,5218,0,14
10398,0,4633,1,0,4944,0,3
33545,0,4860,3,0,4669,0,10
36943,0,4069,3,0,5733,0,5
23620,0,4616,2,0,4983,0,4
14945,0,5648,3,0,4480,0,6
25543,0,5251,4,0,4828,0,8
85096,0,5485,1,0,4434,0,1
204127,0,5500,0,0,4709,0,1
10598,0,5125,1,0,4983,0,2
15955,0,5295,0,0,6187,0,1
140562,0,5208,5,0,5381,0,14
13361,0,4629,3,0,4608,0,5
117794,0,5301,9,0,4350,0,18
45484,0,4824,3,0,6249,0,8
48357,0,5207,4,0,5851,0,10
15134,0,4561,2,0,5022,0,2
39891,0,5669,0,0,4792,0,0
157641,0,4892,0,0,4875,0,0
19176,0,4139,3,0,3989,0,5
105637,0,5029,10,0,5212,0,27
145337,0,4661,4,0,6608,0,6
122940,0,5628,13,0,4946,0,37
58223,0,5435,3,0,6336,0,4
77801,0,4718,1,0,4908,0,1
73316,0,5388,13,0,4962,0,26
26667,0,5386,4,0,4677,0,12
15020,0,5211,0,0,5895,0,0
28643,0,4493,3,0,4579,0,3
66350,0,5651,0,0,4421,0,0
151131,0,4687,16,0,4712,0,33
16198,0,5236,0,0,4969,0,0
297269,0,5157,27,0,5927,0,54
9119,0,4129,2,0,5176,0,3
14646,0,6136,7,0,5227,0,7
265862,0,5833,22,0,5166,0,45
19696,0,5751,8,0,5039,0,16
23794,0,5229,0,0,4559,0,0
18650,0,5255,4,0,5452,0,7
13403,0,5489,3,0,4796,0,5
5458,0,5524,1,0,5442,0,1
72664,0,5134,0,0,4558,0,0
8044,0,5786,1,0,5393,0,3
87272,0,5266,11,0,4446,0,22
31543,0,5518,3,0,5017,0,8
13164,0,5237,6,0,4691,0,8
144034,0,4083,9,0,5341,0,14
38875,0,4063,1,0,4051,0,4
7926,0,5556,2,0,4951,0,5
17387,0,4474,3,0,4762,0,6
101427,0,4548,1,0,3775,0,1
17194,0,4534,2,0,5398,0,8
24070,0,4313,3,0,5047,0,5
17001,0,4917,1,0,4545,0,1
35119,0,4748,7,0,5907,0,11
23821,0,5037,0,0,5193,0,2
48599,0,6511,2,0,3820,0,3
17851,0,4705,4,0,5001,0,9
92919,0,5295,2,0,6060,0,3
16902,0,5998,1,0,4767,0,2
