736334,0,0,0,0,0,0
760940,0,0,0,0,0,0
447612,0,0,0,0,0,0
1252523,0,0,0,0,0,0
518885,0,0,0,0,0,0
1350567,0,0,0,0,0,0
1512246,0,0,0,0,0,0
2494670,0,0,0,0,0,0
564634,0,0,0,0,0,0
842965,0,0,0,0,0,0
275668,0,0,0,0,0,0
1612539,0,0,0,0,0,0
302227,0,0,0,0,0,0
698941,0,0,0,0,0,0
1757683,0,0,0,0,0,0
1553310,0,0,0,0,0,0
184748,0,0,0,0,0,0
779049,0,0,0,0,0,0
662180,0,0,0,0,0,0
421165,0,0,0,0,0,0
744045,0,0,0,0,0,0
648118,0,0,0,0,0,0
192164,0,0,0,0,0,0
104314,0,0,0,0,0,0
293450,0,0,0,0,0,0
931400,0,0,0,0,0,0
181715,0,0,0,0,0,0
512142,0,0,0,0,0,0
92470,0,0,0,0,0,0
872913,0,0,0,0,0,0
649056,0,0,0,0,0,0
810016,0,0,0,0,0,0
250391,0,0,0,0,0,0
723357,0,0,0,0,0,0
2429085,0,0,0,0,0,0
1067337,0,0,0,0,0,0
318876,0,0,0,0,0,0
562733,0,0,0,0,0,0
1128971,0,0,0,0,0,0
1379895,0,0,0,0,0,0
747071,0,0,0,0,0,0
1144499,0,0,0,0,0,0
1146757,0,0,0,0,0,0
730106,0,0,0,0,0,0
570929,0,0,0,0,0,0
773091,0,0,0,0,0,0
266920,0,0,0,0,0,0
538599,0,0,0,0,0,0
435998,0,0,0,0,0,0
629648,0,0,0,0,0,0
486597,0,0,0,0,0,0
395396,0,0,0,0,0,0
1895554,0,0,0,0,0,0
288979,0,0,0,0,0,0
723343,0,0,0,0,0,0
874906,0,0,0,0,0,0
823398,0,0,0,0,0,0
804194,0,0,0,0,0,0
730079,0,0,0,0,0,0
719405,0,0,0,0,0,0
431414,0,0,0,0,0,0
144990,0,0,0,0,0,0
566817,0,0,0,0,0,0
99842,0,0,0,0,0,0
430212,0,0,0,0,0,0
194689,0,0,0,0,0,0
1187759,0,0,0,0,0,0
818281,0,0,0,0,0,0
395049,0,0,0,0,0,0
607141,0,0,0,0,0,0
810511,0,0,0,0,0,0
220816,0,0,0,0,0,0
202501,0,0,0,0,0,0
869679,0,0,0,0,0,0
597926,0,0,0,0,0,0
437813,0,0,0,0,0,0
349019,0,0,0,0,0,0
609057,0,0,0,0,0,0
693999,0,0,0,0,0,0
208511,0,0,0,0,0,0
509564,0,0,0,0,0,0
951241,0,0,0,0,0,0
647728,0,0,0,0,0,0
940370,0,0,0,0,0,0
940627,0,0,0,0,0,0
670090,0,0,0,0,0,0
1467399,0,0,0,0,0,0
1137545,0,0,0,0,0,0
374609,0,0,0,0,0,0
895177,0,0,0,0,0,0
266239,0,0,0,0,0,0
1130862,0,0,0,0,0,0
303884,0,0,0,0,0,0
711042,0,0,0,0,0,0
887564,0,0,0,0,0,0
642242,0,0,0,0,0,0
704160,0,0,0,0,0,0
1523375,0,0,0,0,0,0
1817445,0,0,0,0,0,0
927129,0,0,0,0,0,0
468534,0,0,0,0,0,0
476343,0,0,0,0,0,0
284826,0,0,0,0,0,0
635628,0,0,0,0,0,0
914604,0,0,0,0,0,0
531971,0,0,0,0,0,0
1380753,0,0,0,0,0,0
993719,0,0,0,0,0,0
1170463,0,0,0,0,0,0
223346,0,0,0,0,0,0
460244,0,0,0,0,0,0
356028,0,0,0,0,0,0
231464,0,0,0,0,0,0
557806,0,0,0,0,0,0
544729,0,0,0,0,0,0
247985,0,0,0,0,0,0
706519,0,0,0,0,0,0
324022,0,0,0,0,0,0
2167358,0,0,0,0,0,0
839164,0,0,0,0,0,0
299236,0,0,0,0,0,0
752428,0,0,0,0,0,0
1505861,0,0,0,0,0,0
488149,0,0,0,0,0,0
728875,0,0,0,0,0,0
1486359,0,0,0,0,0,0
577210,0,0,0,0,0,0
199113,0,0,0,0,0,0
271422,0,0,0,0,0,0
2639817,0,0,0,0,0,0
676862,0,0,0,0,0,0
1370085,0,0,0,0,0,0
1492126,0,0,0,0,0,0
77453,0,0,0,0,0,0
631370,0,0,0,0,0,0
772684,0,0,0,0,0,0
1453718,0,0,0,0,0,0
438587,0,0,0,0,0,0
1091961,0,0,0,0,0,0
585745,0,0,0,0,0,0
170405,0,0,0,0,0,0
2494061,0,0,0,0,0,0
3050818,0,0,0,0,0,0
410181,0,0,0,0,0,0
563401,0,0,0,0,0,0
704840,0,0,0,0,0,0
1516309,0,0,0,0,0,0
469740,0,0,0,0,0,0
437657,0,0,0,0,0,0
1141006,0,0,0,0,0,0
2004195,0,0,0,0,0,0
1713143,0,0,0,0,0,0
1209703,0,0,0,0,0,0
454183,0,0,0,0,0,0
157242,0,0,0,0,0,0
572000,0,0,0,0,0,0
901218,0,0,0,0,0,0
645871,0,0,0,0,0,0
993239,0,0,0,0,0,0
903452,0,0,0,0,0,0
1144486,0,0,0,0,0,0
413697,0,0,0,0,0,0
1124305,0,0,0,0,0,0
1058950,0,0,0,0,0,0
580108,0,0,0,0,0,0
224915,0,0,0,0,0,0
1271774,0,0,0,0,0,0
1141863,0,0,0,0,0,0
679006,0,0,0,0,0,0
132052,0,0,0,0,0,0
277746,0,0,0,0,0,0
2395985,0,0,0,0,0,0
574218,0,0,0,0,0,0
606412,0,0,0,0,0,0
1577667,0,0,0,0,0,0
1039343,0,0,0,0,0,0
627174,0,0,0,0,0,0
1754851,0,0,0,0,0,0
220472,0,0,0,0,0,0
901743,0,0,0,0,0,0
678844,0,0,0,0,0,0
1132728,0,0,0,0,0,0
480592,0,0,0,0,0,0
234619,0,0,0,0,0,0
392369,0,0,0,0,0,0
195975,0,0,0,0,0,0
113331,0,0,0,0,0,0
1081237,0,0,0,0,0,0
374531,0,0,0,0,0,0
624581,0,0,0,0,0,0
665174,0,0,0,0,0,0
1646753,0,0,0,0,0,0
713202,0,0,0,0,0,0
274483,0,0,0,0,0,0
1314649,0,0,0,0,0,0
336751,0,0,0,0,0,0
263114,0,0,0,0,0,0
576568,0,0,0,0,0,0
635566,0,0,0,0,0,0
1384947,0,0,0,0,0,0
1301700,0,0,0,0,0,0
361687,0,0,0,0,0,0
845897,0,0,0,0,0,0
959468,0,0,0,0,0,0
871286,0,0,0,0,0,0
452512,0,0,0,0,0,0
563079,0,0,0,0,0,0
946413,0,0,0,0,0,0
916942,0,0,0,0,0,0
532891,0,0,0,0,0,0
588257,0,0,0,0,0,0
517306,0,0,0,0,0,0
786044,0,0,0,0,0,0
1292835,0,0,0,0,0,0
416075,0,0,0,0,0,0
239350,0,0,0,0,0,0
159556,0,0,0,0,0,0
1575831,0,0,0,0,0,0
239917,0,0,0,0,0,0
2362719,0,0,0,0,0,0
716984,0,0,0,0,0,0
279629,0,0,0,0,0,0
934037,0,0,0,0,0,0
1128734,0,0,0,0,0,0
128828,0,0,0,0,0,0
828987,0,0,0,0,0,0
790746,0,0,0,0,0,0
953431,0,0,0,0,0,0
719472,0,0,0,0,0,0
329221,0,0,0,0,0,0
292566,0,0,0,0,0,0
480925,0,0,0,0,0,0
746724,0,0,0,0,0,0
456381,0,0,0,0,0,0
863319,0,0,0,0,0,0
876469,0,0,0,0,0,0
308266,0,0,0,0,0,0
923294,0,0,0,0,0,0
823210,0,0,0,0,0,0
788432,0,0,0,0,0,0
93813,0,0,0,0,0,0
624521,0,0,0,0,0,0
2565997,0,0,0,0,0,0
598817,0,0,0,0,0,0
396744,0,0,0,0,0,0
359971,0,0,0,0,0,0
362448,0,0,0,0,0,0
750816,0,0,0,0,0,0
862522,0,0,0,0,0,0
322056,0,0,0,0,0,0
1071615,0,0,0,0,0,0
478986,0,0,0,0,0,0
725835,0,0,0,0,0,0
321687,0,0,0,0,0,0
321464,0,0,0,0,0,0
1013157,0,0,0,0,0,0
905085,0,0,0,0,0,0
1088637,0,0,0,0,0,0
360331,0,0,0,0,0,0
1685813,0,0,0,0,0,0
963308,0,0,0,0,0,0
926976,0,0,0,0,0,0
1408547,0,0,0,0,0,0
317884,0,0,0,0,0,0
1577016,0,0,0,0,0,0
1022887,0,0,0,0,0,0
614942,0,0,0,0,0,0
1522713,0,0,0,0,0,0
682521,0,0,0,0,0,0
1217211,0,0,0,0,0,0
711781,0,0,0,0,0,0
308113,0,0,0,0,0,0
364594,0,0,0,0,0,0
787944,0,0,0,0,0,0
405830,0,0,0,0,0,0
1008442,0,0,0,0,0,0
278684,0,0,0,0,0,0
304667,0,0,0,0,0,0
1218674,0,0,0,0,0,0
72684,0,0,0,0,0,0
414500,0,0,0,0,0,0
2115463,0,0,0,0,0,0
754208,0,0,0,0,0,0
486839,0,0,0,0,0,0
1743925,0,0,0,0,0,0
398312,0,0,0,0,0,0
879673,0,0,0,0,0,0
2585440,0,0,0,0,0,0
947620,0,0,0,0,0,0
1244142,0,0,0,0,0,0
1255640,0,0,0,0,0,0
365106,0,0,0,0,0,0
1320959,0,0,0,0,0,0
199911,0,0,0,0,0,0
620370,0,0,0,0,0,0
800241,0,0,0,0,0,0
447677,0,0,0,0,0,0
291736,0,0,0,0,0,0
1867497,0,0,0,0,0,0
1818652,0,0,0,0,0,0
479757,0,0,0,0,0,0
1433001,0,0,0,0,0,0
600553,0,0,0,0,0,0
1168620,0,0,0,0,0,0
1367981,0,0,0,0,0,0
498359,0,0,0,0,0,0
805054,0,0,0,0,0,0
190302,0,0,0,0,0,0
418293,0,0,0,0,0,0
1882729,0,0,0,0,0,0
2036611,0,0,0,0,0,0
964670,0,0,0,0,0,0
793114,0,0,0,0,0,0
899182,0,0,0,0,0,0
1072984,0,0,0,0,0,0
369475,0,0,0,0,0,0
1533542,0,0,0,0,0,0
607383,0,0,0,0,0,0
47715,0,0,0,0,0,0
1286891,0,0,0,0,0,0
1664470,0,0,0,0,0,0
603949,0,0,0,0,0,0
554987,0,0,0,0,0,0
884609,0,0,0,0,0,0
273698,0,0,0,0,0,0
1261195,0,0,0,0,0,0
564776,0,0,0,0,0,0
699799,0,0,0,0,0,0
1596333,0,0,0,0,0,0
567547,0,0,0,0,0,0
507030,0,0,0,0,0,0
1523851,0,0,0,0,0,0
990213,0,0,0,0,0,0
1256773,0,0,0,0,0,0
446519,0,0,0,0,0,0
840864,0,0,0,0,0,0
459693,0,0,0,0,0,0
1898533,0,0,0,0,0,0
521857,0,0,0,0,0,0
121004,0,0,0,0,0,0
1154165,0,0,0,0,0,0
975125,0,0,0,0,0,0
1109540,0,0,0,0,0,0
865789,0,0,0,0,0,0
1613633,0,0,0,0,0,0
451018,0,0,0,0,0,0
358829,0,0,0,0,0,0
112691,0,0,0,0,0,0
438459,0,0,0,0,0,0
862870,0,0,0,0,0,0
2090833,0,0,0,0,0,0
564219,0,0,0,0,0,0
1006869,0,0,0,0,0,0
489037,0,0,0,0,0,0
1649644,0,0,0,0,0,0
712660,0,0,0,0,0,0
803391,0,0,0,0,0,0
663137,0,0,0,0,0,0
414398,0,0,0,0,0,0
216140,0,0,0,0,0,0
2196297,0,0,0,0,0,0
285284,0,0,0,0,0,0
236124,0,0,0,0,0,0
824911,0,0,0,0,0,0
484368,0,0,0,0,0,0
380129,0,0,0,0,0,0
814709,0,0,0,0,0,0
791615,0,0,0,0,0,0
707490,0,0,0,0,0,0
206251,0,0,0,0,0,0
209813,0,0,0,0,0,0
743975,0,0,0,0,0,0
1336577,0,0,0,0,0,0
987986,0,0,0,0,0,0
611386,0,0,0,0,0,0
1016898,0,0,0,0,0,0
795301,0,0,0,0,0,0
752350,0,0,0,0,0,0
885519,0,0,0,0,0,0
1208293,0,0,0,0,0,0
1201723,0,0,0,0,0,0
1090254,0,0,0,0,0,0
1037073,0,0,0,0,0,0
696385,0,0,0,0,0,0
638583,0,0,0,0,0,0
1460437,0,0,0,0,0,0
329117,0,0,0,0,0,0
316468,0,0,0,0,0,0
609930,0,0,0,0,0,0
733193,0,0,0,0,0,0
1978717,0,0,0,0,0,0
354807,0,0,0,0,0,0
898723,0,0,0,0,0,0
529033,0,0,0,0,0,0
1588011,0,0,0,0,0,0
606388,0,0,0,0,0,0
833859,0,0,0,0,0,0
1304540,0,0,0,0,0,0
2506687,0,0,0,0,0,0
425781,0,0,0,0,0,0
287616,0,0,0,0,0,0
451297,0,0,0,0,0,0
963196,0,0,0,0,0,0
351650,0,0,0,0,0,0
596801,0,0,0,0,0,0
1552902,0,0,0,0,0,0
1415613,0,0,0,0,0,0
392649,0,0,0,0,0,0
183383,0,0,0,0,0,0
1577381,0,0,0,0,0,0
312202,0,0,0,0,0,0
1999555,0,0,0,0,0,0
603757,0,0,0,0,0,0
571731,0,0,0,0,0,0
609893,0,0,0,0,0,0
557288,0,0,0,0,0,0
222013,0,0,0,0,0,0
1018141,0,0,0,0,0,0
677884,0,0,0,0,0,0
118213,0,0,0,0,0,0
712322,0,0,0,0,0,0
94135,0,0,0,0,0,0
452257,0,0,0,0,0,0
670589,0,0,0,0,0,0
1142329,0,0,0,0,0,0
114098,0,0,0,0,0,0
558273,0,0,0,0,0,0
497650,0,0,0,0,0,0
729542,0,0,0,0,0,0
545564,0,0,0,0,0,0
2195185,0,0,0,0,0,0
1414765,0,0,0,0,0,0
214442,0,0,0,0,0,0
1292544,0,0,0,0,0,0
277510,0,0,0,0,0,0
159139,0,0,0,0,0,0
166352,0,0,0,0,0,0
943916,0,0,0,0,0,0
240740,0,0,0,0,0,0
728546,0,0,0,0,0,0
504876,0,0,0,0,0,0
443592,0,0,0,0,0,0
1316083,0,0,0,0,0,0
1266122,0,0,0,0,0,0
109850,0,0,0,0,0,0
1034740,0,0,0,0,0,0
711647,0,0,0,0,0,0
144648,0,0,0,0,0,0
372736,0,0,0,0,0,0
210823,0,0,0,0,0,0
521150,0,0,0,0,0,0
647536,0,0,0,0,0,0
472926,0,0,0,0,0,0
305740,0,0,0,0,0,0
1967559,0,0,0,0,0,0
459396,0,0,0,0,0,0
160693,0,0,0,0,0,0
1404034,0,0,0,0,0,0
741233,0,0,0,0,0,0
814860,0,0,0,0,0,0
383487,0,0,0,0,0,0
634468,0,0,0,0,0,0
687576,0,0,0,0,0,0
1093732,0,0,0,0,0,0
216595,0,0,0,0,0,0
448764,0,0,0,0,0,0
897828,0,0,0,0,0,0
1361747,0,0,0,0,0,0
196473,0,0,0,0,0,0
1014268,0,0,0,0,0,0
280346,0,0,0,0,0,0
202487,0,0,0,0,0,0
1863802,0,0,0,0,0,0
324605,0,0,0,0,0,0
1411704,0,0,0,0,0,0
175796,0,0,0,0,0,0
298927,0,0,0,0,0,0
291026,0,0,0,0,0,0
588432,0,0,0,0,0,0
416930,0,0,0,0,0,0
676193,0,0,0,0,0,0
444201,0,0,0,0,0,0
1038613,0,0,0,0,0,0
760822,0,0,0,0,0,0
3296459,0,0,0,0,0,0
188165,0,0,0,0,0,0
798186,0,0,0,0,0,0
391737,0,0,0,0,0,0
297624,0,0,0,0,0,0
1468755,0,0,0,0,0,0
1365646,0,0,0,0,0,0
1592660,0,0,0,0,0,0
929152,0,0,0,0,0,0
40407,0,0,0,0,0,0
120885,0,0,0,0,0,0
247539,0,0,0,0,0,0
472544,0,0,0,0,0,0
982897,0,0,0,0,0,0
554863,0,0,0,0,0,0
583516,0,0,0,0,0,0
501540,0,0,0,0,0,0
370006,0,0,0,0,0,0
878825,0,0,0,0,0,0
1304322,0,0,0,0,0,0
319178,0,0,0,0,0,0
1367733,0,0,0,0,0,0
541271,0,0,0,0,0,0
495611,0,0,0,0,0,0
874348,0,0,0,0,0,0
1669096,0,0,0,0,0,0
562238,0,0,0,0,0,0
1022999,0,0,0,0,0,0
680417,0,0,0,0,0,0
1775856,0,0,0,0,0,0
160367,0,0,0,0,0,0
1085726,0,0,0,0,0,0
403662,0,0,0,0,0,0
1059215,0,0,0,0,0,0
615041,0,0,0,0,0,0
913596,0,0,0,0,0,0
1536304,0,0,0,0,0,0
215635,0,0,0,0,0,0
276493,0,0,0,0,0,0
853081,0,0,0,0,0,0
1311653,0,0,0,0,0,0
632066,0,0,0,0,0,0
293582,0,0,0,0,0,0
738708,0,0,0,0,0,0
309860,0,0,0,0,0,0
423034,0,0,0,0,0,0
142570,0,0,0,0,0,0
718625,0,0,0,0,0,0
857235,0,0,0,0,0,0
2385354,0,0,0,0,0,0
961065,0,0,0,0,0,0
43991,0,0,0,0,0,0
1134321,0,0,0,0,0,0
268551,0,0,0,0,0,0
1255646,0,0,0,0,0,0
864928,0,0,0,0,0,0
775941,0,0,0,0,0,0
982687,0,0,0,0,0,0
514392,0,0,0,0,0,0
1309216,0,0,0,0,0,0
1346019,0,0,0,0,0,0
645461,0,0,0,0,0,0
744676,0,0,0,0,0,0
866978,0,0,0,0,0,0
1318703,0,0,0,0,0,0
806414,0,0,0,0,0,0
1175386,0,0,0,0,0,0
460485,0,0,0,0,0,0
864424,0,0,0,0,0,0
204329,0,0,0,0,0,0
254932,0,0,0,0,0,0
834006,0,0,0,0,0,0
776055,0,0,0,0,0,0
341882,0,0,0,0,0,0
1643008,0,0,0,0,0,0
1260886,0,0,0,0,0,0
2025243,0,0,0,0,0,0
1355573,0,0,0,0,0,0
416842,0,0,0,0,0,0
1079563,0,0,0,0,0,0
883719,0,0,0,0,0,0
2162872,0,0,0,0,0,0
1311016,0,0,0,0,0,0
796290,0,0,0,0,0,0
347502,0,0,0,0,0,0
1765289,0,0,0,0,0,0
584310,0,0,0,0,0,0
447717,0,0,0,0,0,0
216778,0,0,0,0,0,0
1059818,0,0,0,0,0,0
2224572,0,0,0,0,0,0
1656352,0,0,0,0,0,0
799033,0,0,0,0,0,0
227507,0,0,0,0,0,0
1834419,0,0,0,0,0,0
1350998,0,0,0,0,0,0
630027,0,0,0,0,0,0
125314,0,0,0,0,0,0
1150461,0,0,0,0,0,0
432299,0,0,0,0,0,0
477362,0,0,0,0,0,0
629666,0,0,0,0,0,0
754349,0,0,0,0,0,0
842228,0,0,0,0,0,0
606485,0,0,0,0,0,0
1369363,0,0,0,0,0,0
717707,0,0,0,0,0,0
957284,0,0,0,0,0,0
559968,0,0,0,0,0,0
1409945,0,0,0,0,0,0
3273972,0,0,0,0,0,0
620418,0,0,0,0,0,0
368905,0,0,0,0,0,0
815595,0,0,0,0,0,0
1835659,0,0,0,0,0,0
582924,0,0,0,0,0,0
416156,0,0,0,0,0,0
412425,0,0,0,0,0,0
936135,0,0,0,0,0,0
658046,0,0,0,0,0,0
929003,0,0,0,0,0,0
363182,0,0,0,0,0,0
1951965,0,0,0,0,0,0
669455,0,0,0,0,0,0
1301347,0,0,0,0,0,0
730183,0,0,0,0,0,0
1225784,0,0,0,0,0,0
649442,0,0,0,0,0,0
399750,0,0,0,0,0,0
443006,0,0,0,0,0,0
519198,0,0,0,0,0,0
758993,0,0,0,0,0,0
334133,0,0,0,0,0,0
502685,0,0,0,0,0,0
488863,0,0,0,0,0,0
84158,0,0,0,0,0,0
1177782,0,0,0,0,0,0
747382,0,0,0,0,0,0
236087,0,0,0,0,0,0
220977,0,0,0,0,0,0
514787,0,0,0,0,0,0
2802629,0,0,0,0,0,0
732565,0,0,0,0,0,0
541714,0,0,0,0,0,0
1324620,0,0,0,0,0,0
119106,0,0,0,0,0,0
440145,0,0,0,0,0,0
1129882,0,0,0,0,0,0
423444,0,0,0,0,0,0
407183,0,0,0,0,0,0
1289037,0,0,0,0,0,0
862694,0,0,0,0,0,0
1237826,0,0,0,0,0,0
254833,0,0,0,0,0,0
1109183,0,0,0,0,0,0
421986,0,0,0,0,0,0
1860223,0,0,0,0,0,0
758005,0,0,0,0,0,0
1550086,0,0,0,0,0,0
713308,0,0,0,0,0,0
422532,0,0,0,0,0,0
2104046,0,0,0,0,0,0
792445,0,0,0,0,0,0
333064,0,0,0,0,0,0
313305,0,0,0,0,0,0
1040209,0,0,0,0,0,0
1964538,0,0,0,0,0,0
720008,0,0,0,0,0,0
332425,0,0,0,0,0,0
854938,0,0,0,0,0,0
1451952,0,0,0,0,0,0
564250,0,0,0,0,0,0
612848,0,0,0,0,0,0
1637368,0,0,0,0,0,0
1734665,0,0,0,0,0,0
976559,0,0,0,0,0,0
937503,0,0,0,0,0,0
568829,0,0,0,0,0,0
1809718,0,0,0,0,0,0
427429,0,0,0,0,0,0
227625,0,0,0,0,0,0
156188,0,0,0,0,0,0
1774782,0,0,0,0,0,0
1094841,0,0,0,0,0,0
312654,0,0,0,0,0,0
1377191,0,0,0,0,0,0
2469496,0,0,0,0,0,0
396280,0,0,0,0,0,0
136197,0,0,0,0,0,0
978777,0,0,0,0,0,0
833705,0,0,0,0,0,0
1666831,0,0,0,0,0,0
1425990,0,0,0,0,0,0
754197,0,0,0,0,0,0
474050,0,0,0,0,0,0
832417,0,0,0,0,0,0
993263,0,0,0,0,0,0
1875603,0,0,0,0,0,0
801679,0,0,0,0,0,0
121927,0,0,0,0,0,0
789907,0,0,0,0,0,0
510227,0,0,0,0,0,0
1118013,0,0,0,0,0,0
185315,0,0,0,0,0,0
567144,0,0,0,0,0,0
162280,0,0,0,0,0,0
834518,0,0,0,0,0,0
946396,0,0,0,0,0,0
638468,0,0,0,0,0,0
166321,0,0,0,0,0,0
344385,0,0,0,0,0,0
484434,0,0,0,0,0,0
1101641,0,0,0,0,0,0
912813,0,0,0,0,0,0
2210605,0,0,0,0,0,0
140438,0,0,0,0,0,0
851348,0,0,0,0,0,0
1417174,0,0,0,0,0,0
145217,0,0,0,0,0,0
1554905,0,0,0,0,0,0
1652762,0,0,0,0,0,0
1406354,0,0,0,0,0,0
1483324,0,0,0,0,0,0
690644,0,0,0,0,0,0
1865178,0,0,0,0,0,0
726745,0,0,0,0,0,0
85791,0,0,0,0,0,0
708534,0,0,0,0,0,0
475801,0,0,0,0,0,0
549687,0,0,0,0,0,0
554677,0,0,0,0,0,0
527518,0,0,0,0,0,0
707403,0,0,0,0,0,0
790259,0,0,0,0,0,0
266453,0,0,0,0,0,0
845014,0,0,0,0,0,0
892329,0,0,0,0,0,0
947976,0,0,0,0,0,0
634103,0,0,0,0,0,0
669440,0,0,0,0,0,0
278673,0,0,0,0,0,0
975981,0,0,0,0,0,0
1065834,0,0,0,0,0,0
822157,0,0,0,0,0,0
1009725,0,0,0,0,0,0
784827,0,0,0,0,0,0
629749,0,0,0,0,0,0
863389,0,0,0,0,0,0
1698473,0,0,0,0,0,0
192958,0,0,0,0,0,0
291656,0,0,0,0,0,0
971648,0,0,0,0,0,0
1675570,0,0,0,0,0,0
454208,0,0,0,0,0,0
891753,0,0,0,0,0,0
442246,0,0,0,0,0,0
749153,0,0,0,0,0,0
464011,0,0,0,0,0,0
770915,0,0,0,0,0,0
1054073,0,0,0,0,0,0
476882,0,0,0,0,0,0
132489,0,0,0,0,0,0
1062482,0,0,0,0,0,0
1296630,0,0,0,0,0,0
693062,0,0,0,0,0,0
267032,0,0,0,0,0,0
1129275,0,0,0,0,0,0
330896,0,0,0,0,0,0
343446,0,0,0,0,0,0
1539338,0,0,0,0,0,0
395650,0,0,0,0,0,0
1479934,0,0,0,0,0,0
372257,0,0,0,0,0,0
542618,0,0,0,0,0,0
1221220,0,0,0,0,0,0
114260,0,0,0,0,0,0
414392,0,0,0,0,0,0
636967,0,0,0,0,0,0
664603,0,0,0,0,0,0
529586,0,0,0,0,0,0
516788,0,0,0,0,0,0
497061,0,0,0,0,0,0
80676,0,0,0,0,0,0
425494,0,0,0,0,0,0
256371,0,0,0,0,0,0
236407,0,0,0,0,0,0
360723,0,0,0,0,0,0
1496477,0,0,0,0,0,0
651814,0,0,0,0,0,0
378262,0,0,0,0,0,0
778260,0,0,0,0,0,0
394941,0,0,0,0,0,0
1134004,0,0,0,0,0,0
909234,0,0,0,0,0,0
1569788,0,0,0,0,0,0
393052,0,0,0,0,0,0
1116281,0,0,0,0,0,0
362343,0,0,0,0,0,0
1132704,0,0,0,0,0,0
644778,0,0,0,0,0,0
1310369,0,0,0,0,0,0
366005,0,0,0,0,0,0
1057032,0,0,0,0,0,0
2630239,0,0,0,0,0,0
1857487,0,0,0,0,0,0
336964,0,0,0,0,0,0
1327718,0,0,0,0,0,0
1348472,0,0,0,0,0,0
176451,0,0,0,0,0,0
859367,0,0,0,0,0,0
88417,0,0,0,0,0,0
1465149,0,0,0,0,0,0
104736,0,0,0,0,0,0
504751,0,0,0,0,0,0
215241,0,0,0,0,0,0
380700,0,0,0,0,0,0
1106926,0,0,0,0,0,0
413127,0,0,0,0,0,0
464136,0,0,0,0,0,0
1262174,0,0,0,0,0,0
155477,0,0,0,0,0,0
738890,0,0,0,0,0,0
859874,0,0,0,0,0,0
784478,0,0,0,0,0,0
107511,0,0,0,0,0,0
576995,0,0,0,0,0,0
