3370,70160694,100,70832970,100,4363,1018,0,2350,0
6385,75709987,100,88036126,100,4341,1044,0,3503,0
2606,60095566,100,68947825,100,4421,880,0,5608,0
6792,62215659,100,54801095,100,1953,763,0,4165,0
3298,62543596,100,59891745,100,3552,784,0,3092,0
2275,67699608,100,74804634,100,3727,935,0,6281,0
3448,82030905,100,83211025,100,4029,1140,0,3622,0
1153,73251087,100,70582636,100,3859,1065,0,4026,0
2230,75682757,100,68720504,100,3710,876,0,3197,0
15681,69432753,100,74045942,100,2874,987,0,3323,0
2709,69257161,100,62431967,100,4755,784,0,2899,0
1596,62025498,100,67401190,100,2697,885,0,3345,0
2491,56689235,100,72144643,100,6441,913,0,2982,0
4267,67072123,100,77517269,100,5325,1025,0,2614,0
3268,61292673,100,56325540,100,2249,800,0,2875,0
1556,82749727,100,61915944,100,2185,893,0,2845,0
1846,50858006,100,61569635,100,5414,814,0,3367,0
1309,72341401,100,69305264,100,4994,951,0,4983,0
2476,79155473,100,74509402,100,4691,857,0,6295,0
4486,72161066,100,77131799,100,4122,1050,0,6355,0
2747,65318544,100,64138563,100,3814,856,0,6317,0
4458,80295556,100,73151734,100,6903,922,0,3762,0
681,63528451,100,69493098,100,3614,1055,0,2602,0
2326,66972923,100,71296720,100,3158,920,0,3284,0
4864,66834316,100,75504296,100,3371,1046,0,2804,0
1897,64878591,100,78294504,100,3987,883,0,2811,0
7593,76272839,100,76830202,100,5301,1075,0,4718,0
1348,55698643,100,65100149,100,4226,791,0,3139,0
2688,69005116,100,73416426,100,4903,949,0,4365,0
2333,69400837,100,72390081,100,5128,1026,0,3225,0
2393,75480834,100,68588220,100,4267,832,0,3886,0
1840,59299378,100,73983070,100,2627,892,0,4097,0
7380,71518158,100,74757855,100,3998,919,0,6135,0
1473,79020626,100,79444587,100,3457,1068,0,3091,0
2844,70570305,100,66624993,100,3507,856,0,4815,0
3258,72470881,100,69467281,100,3523,857,0,4996,0
4189,60084133,100,71310275,100,2370,957,0,4407,0
2826,75758898,100,62987920,100,4469,817,0,3602,0
1530,64448747,100,71071545,100,3117,955,0,2403,0
1651,73801621,100,72261805,100,5235,845,0,6009,0
1870,70527398,100,65207490,100,3098,724,0,3208,0
1896,61421239,100,65598829,100,2400,800,0,5758,0
1261,75230293,100,71751834,100,4111,966,0,5345,0
1857,66475580,100,72025070,100,2967,866,0,3149,0
2278,69741025,100,74202279,100,4054,1057,0,3482,0
6824,71136885,100,74263956,100,3911,903,0,2918,0
3493,51017716,100,74801987,100,3642,903,0,2856,0
3409,67147200,100,72047473,100,2655,920,0,2552,0
6986,61294369,100,64608926,100,4488,743,0,3752,0
4220,61302748,100,75768182,100,4628,848,0,4116,0
3672,64722356,100,72353227,100,3370,861,0,4750,0
1434,64015878,100,76509196,100,4666,812,0,5401,0
2994,57960058,100,78308097,100,3109,965,0,5258,0
1511,75081796,100,65352081,100,2651,757,0,3363,0
6558,58085270,100,89075749,100,4877,1087,0,3921,0
1918,66862949,100,61672889,100,3765,853,0,4238,0
2285,58322053,100,67948912,100,3143,794,0,3283,0
1577,75533430,100,70689588,100,2981,887,0,3400,0
7276,57338862,100,79051605,100,4302,899,0,2686,0
2025,52276588,100,66139029,100,1522,825,0,2616,0
990,59855281,100,79119063,100,4168,1015,0,3222,0
2012,59830020,100,70831231,100,4563,793,0,3304,0
2757,62105626,100,66777636,100,4505,914,0,2984,0
2510,80424683,100,53969588,100,2757,727,0,3869,0
7729,73853650,100,56667521,100,3967,860,0,7787,0
2653,64490074,100,66551913,100,3619,809,0,2437,0
2926,70037042,100,74245659,100,3230,1104,0,3000,0
2674,71765349,100,61111435,100,2798,778,0,6467,0
955,59393461,100,67946952,100,4712,830,0,3132,0
1835,69108156,100,72679947,100,3832,946,0,3002,0
2709,68271996,100,60607603,100,2503,861,0,2806,0
4324,61344191,100,62056711,100,3281,817,0,4916,0
671,65000633,100,81958393,100,5322,938,0,3342,0
3226,62596317,100,69318026,100,2431,853,0,5988,0
4955,71037511,100,65974427,100,5560,907,0,3183,0
2716,64544752,100,63126094,100,4445,754,0,5505,0
1589,64593851,100,73289580,100,4682,881,0,6667,0
1680,79147854,100,70524833,100,3946,905,0,3837,0
1398,64854141,100,72186986,100,6024,979,0,2592,0
1390,53479504,100,58945479,100,6006,750,0,2366,0
27067,71753327,100,76761024,100,3737,885,0,5257,0
2648,70030641,100,67556672,100,3999,797,0,5803,0
3679,67738690,100,65446487,100,2375,911,0,6025,0
1083,64020126,100,78183280,100,3024,857,0,2684,0
4490,63077601,100,79879315,100,3174,988,0,4472,0
8111,74289141,100,80333955,100,3326,945,0,3286,0
6555,77010647,100,69617078,100,2833,887,0,4476,0
2464,58268465,100,70792196,100,2959,901,0,3319,0
3552,74157859,100,64522427,100,5341,886,0,4494,0
2177,65482351,100,67837996,100,3211,1047,0,3662,0
6619,67611122,100,67832780,100,4675,856,0,3818,0
1017,79085866,100,68455754,100,3547,954,0,4706,0
2558,67053276,100,73243858,100,3240,1025,0,2901,0
2344,70616252,100,81488578,100,3452,993,0,5770,0
1182,69250488,100,63609876,100,3929,826,0,3369,0
5096,70247223,100,67183304,100,4577,896,0,2924,0
3473,77334501,100,69109714,100,3622,875,0,4329,0
5497,72943149,100,66601956,100,3159,999,0,5532,0
2185,55838759,100,68332399,100,4607,713,0,2371,0
15725,75937731,100,78753501,100,3584,966,0,3486,0
8441,65689949,100,78831224,100,4791,966,0,6331,0
2295,65974417,100,72814952,100,4163,942,0,3909,0
2076,60233963,100,78258767,100,2842,983,0,4444,0
4673,60997561,100,80193614,100,5209,861,0,2770,0
1312,74560749,100,87970180,100,3402,1209,0,3910,0
3409,57887505,100,71857454,100,3196,927,0,2982,0
2728,71599288,100,69451441,100,5380,975,0,3121,0
2647,68612478,100,76632326,100,3534,975,0,3198,0
35710,56355697,100,78053327,100,3576,847,0,3459,0
2149,65853621,100,64228658,100,3362,687,0,5306,0
2604,84341452,100,84318742,100,5667,1212,0,3538,0
1343,60051635,100,71911399,100,5626,1003,0,3083,0
1997,64587831,100,61568771,100,2602,868,0,3795,0
2373,67555015,100,78113222,100,4098,967,0,4091,0
1301,82854326,100,63127523,100,4055,895,0,4607,0
2323,63843956,100,79772439,100,3429,907,0,4585,0
1627,75869950,100,81120856,100,3175,993,0,3326,0
1614,69661036,100,69507579,100,3057,918,0,3283,0
7525,62338625,100,62291765,100,3128,978,0,4654,0
13190,70071776,100,86898899,100,3596,942,0,3626,0
1224,66506930,100,68945265,100,4787,885,0,4221,0
1597,74629007,100,62938205,100,2610,808,0,3999,0
1468,77724202,100,68081048,100,3806,936,0,3248,0
822,66811994,100,67040075,100,4316,859,0,3449,0
1204,59005470,100,73154246,100,3841,1088,0,3749,0
4089,58569112,100,72883669,100,2598,909,0,3320,0
1938,56280128,100,76911214,100,2985,995,0,2472,0
2256,65582057,100,70771578,100,3769,1048,0,4642,0
8591,57920603,100,82838142,100,3970,891,0,4122,0
1911,64661445,100,60222434,100,3440,790,0,4932,0
4396,76767895,100,60512001,100,3588,819,0,4387,0
2168,67427361,100,76266968,100,3968,884,0,5525,0
3640,71038852,100,80854827,100,3330,1017,0,2866,0
20015,76447262,100,67349455,100,3487,931,0,2982,0
4791,66538454,100,83798815,100,4366,1038,0,3314,0
2704,84595681,100,76547155,100,4188,937,0,3687,0
7358,64880557,100,76710341,100,5085,972,0,4016,0
1483,75785337,100,66735244,100,4796,1042,0,3405,0
7030,64758755,100,76023732,100,4511,895,0,2097,0
5361,83918479,100,64030972,100,3539,806,0,5276,0
1459,80105902,100,66034895,100,4358,979,0,4830,0
3571,59754948,100,73519731,100,5192,788,0,2866,0
3407,58325977,100,86426975,100,3243,1061,0,2867,0
1829,58128385,100,68550674,100,4787,786,0,3517,0
2157,62854986,100,66182301,100,4772,807,0,5503,0
4638,59080741,100,74197002,100,3423,779,0,4601,0
22181,69991251,100,79830126,100,4082,1052,0,2775,0
1544,72019880,100,63857643,100,3546,776,0,3412,0
2241,76776599,100,73671049,100,3258,955,0,3388,0
1663,74777092,100,81335893,100,5017,937,0,2870,0
1138,73571031,100,68136178,100,5258,884,0,2978,0
2448,75612979,100,73957418,100,2198,836,0,8130,0
2240,75386279,100,83137226,100,2913,1047,0,3960,0
7383,65984814,100,78094916,100,2869,896,0,3988,0
2574,65770016,100,66052211,100,4277,869,0,4663,0
3008,63128959,100,64539178,100,3772,850,0,4329,0
2134,64051159,100,78604557,100,5002,996,0,5203,0
2189,71479386,100,68328041,100,3546,1054,0,2930,0
3262,68309803,100,73887055,100,3990,837,0,5316,0
11229,69420416,100,83741574,100,4829,919,0,2857,0
3564,71463769,100,79811136,100,2377,1033,0,3740,0
3520,65531074,100,71706782,100,3314,900,0,2995,0
1916,66486280,100,66901624,100,4084,993,0,3513,0
8253,70591757,100,72083344,100,5630,1001,0,4152,0
2225,59315782,100,84741356,100,3907,961,0,3439,0
2188,53363418,100,77328763,100,3284,941,0,4950,0
4359,63706354,100,80374787,100,3531,783,0,4991,0
1871,67467233,100,64036231,100,4885,825,0,3645,0
3482,70111503,100,78700610,100,4371,887,0,3754,0
4530,56637478,100,82854770,100,2507,1078,0,2526,0
2903,77110462,100,78519650,100,2867,939,0,3819,0
4363,73643651,100,74162864,100,3370,1053,0,5271,0
862,76670138,100,91001040,100,4513,1203,0,3822,0
1281,78481922,100,73295813,100,3817,970,0,3954,0
1127,71877903,100,71496889,100,3481,941,0,3632,0
3217,74082134,100,58614927,100,3315,855,0,5489,0
2805,65681853,100,78963716,100,5094,954,0,4164,0
1590,67275529,100,76718234,100,5561,950,0,4713,0
3831,67585564,100,70124456,100,4024,986,0,4257,0
9271,72529261,100,86869113,100,5336,1114,0,2810,0
15949,71150421,100,61172624,100,5747,838,0,6180,0
10383,64369370,100,75945247,100,2304,884,0,4407,0
5216,55448865,100,78583848,100,4908,920,0,2821,0
2713,57555777,100,67975650,100,2951,930,0,4365,0
2033,63163054,100,67074653,100,2804,764,0,4461,0
3216,79681762,100,67078451,100,3708,863,0,4089,0
5125,57796340,100,81128800,100,4317,1010,0,4976,0
7787,60199275,100,88053966,100,4673,1084,0,3806,0
2596,64604645,100,74972544,100,4808,786,0,4191,0
3204,65506225,100,75905700,100,4901,966,0,2586,0
1323,51061648,100,79578796,100,3687,989,0,2797,0
5258,61902241,100,72145977,100,3173,852,0,3625,0
11812,63840556,100,77080194,100,3225,918,0,4810,0
1710,78720436,100,68933049,100,3556,827,0,6100,0
5904,64300174,100,71731959,100,4026,871,0,4848,0
4945,56441512,100,81992346,100,2841,879,0,4791,0
1842,67931092,100,70157804,100,3612,933,0,4003,0
1354,65873480,100,67096674,100,4868,928,0,4217,0
7678,59107400,100,59650130,100,4801,773,0,3384,0
2075,71532673,100,68068696,100,2942,949,0,3684,0
1144,79126493,100,71930609,100,5612,1152,0,3133,0
1259,63882539,100,70404254,100,4456,999,0,3411,0
3337,62376663,100,67988665,100,3798,752,0,5243,0
1328,52285197,100,75097516,100,4089,963,0,4912,0
769,57375151,100,76288575,100,3848,845,0,4763,0
3177,64272890,100,82493929,100,3826,919,0,3284,0
1408,75007834,100,57010536,100,4457,912,0,3239,0
1659,84951186,100,82848054,100,4863,952,0,5677,0
6558,62862319,100,74739941,100,3332,858,0,6528,0
1778,65922320,100,82637025,100,3258,997,0,7099,0
3443,67124157,100,80191058,100,3540,947,0,6259,0
1431,67414943,100,65453601,100,4491,855,0,3868,0
2205,73897845,100,63807587,100,2961,877,0,5265,0
8484,72735712,100,81331777,100,4973,1105,0,5042,0
2390,71660829,100,72523868,100,5556,989,0,3354,0
5615,68070752,100,76209931,100,3868,988,0,3609,0
2625,71591592,100,60912768,100,3250,941,0,3262,0
3010,55870849,100,75848681,100,2886,871,0,3000,0
3628,59069568,100,63159698,100,2754,699,0,4594,0
940,66100611,100,67312710,100,3876,997,0,4509,0
5816,67456139,100,72683973,100,3052,874,0,5427,0
2596,59590479,100,77946780,100,3284,1060,0,6620,0
1924,75020122,100,71254215,100,4105,762,0,6004,0
3125,68008493,100,64752163,100,2517,664,0,2340,0
1240,82185710,100,68392088,100,3049,860,0,5891,0
3894,65348670,100,70585089,100,2761,817,0,6685,0
6462,61025864,100,79942085,100,3784,1013,0,5457,0
5197,62999717,100,82085417,100,4614,923,0,3979,0
4625,73907124,100,55525483,100,2807,819,0,3430,0
2090,66859224,100,68783011,100,6095,949,0,5403,0
1987,56705899,100,68310121,100,4882,868,0,2926,0
3883,61859383,100,80288809,100,4194,1096,0,2293,0
1869,55741833,100,63829442,100,3754,784,0,2403,0
2657,77893360,100,66454502,100,3893,920,0,5007,0
18537,78424757,100,73524893,100,3436,878,0,5146,0
1287,55997029,100,67400114,100,4576,777,0,6495,0
1922,88548890,100,73144677,100,4415,937,0,6982,0
5322,71778461,100,75000147,100,3255,853,0,3563,0
5849,53733946,100,72943796,100,3919,924,0,3143,0
2569,64776631,100,70963117,100,3630,813,0,3995,0
4451,65630585,100,58722916,100,3659,767,0,4071,0
5670,63280212,100,58944242,100,5671,718,0,5125,0
1063,55999383,100,72052624,100,4386,892,0,2999,0
2156,61680971,100,62282073,100,4649,743,0,3196,0
2664,63503982,100,70476034,100,2984,1004,0,3174,0
21294,53897250,100,73895229,100,3841,878,0,2691,0
2460,68913111,100,67179984,100,2982,733,0,3633,0
14751,72037824,100,67111210,100,2609,974,0,3946,0
2568,68247866,100,64211322,100,3088,753,0,5268,0
5697,69234287,100,59429089,100,3164,843,0,3156,0
537,65551923,100,65214488,100,3654,815,0,3664,0
5760,66388544,100,65108785,100,3490,839,0,3697,0
1321,66759920,100,68521054,100,2665,838,0,3811,0
3868,63632631,100,68675141,100,3184,798,0,3584,0
954,80093006,100,78244369,100,4610,1038,0,7302,0
6349,67955234,100,77152373,100,3390,1172,0,3163,0
2018,76862956,100,82434827,100,5808,1033,0,6107,0
10394,63343672,100,76668109,100,3264,873,0,3988,0
6209,60534988,100,70354504,100,2297,978,0,2819,0
2787,59932963,100,76688339,100,2814,1017,0,6872,0
1347,73217142,100,87984688,100,3519,1172,0,3347,0
1196,57951586,100,72116478,100,4385,842,0,5536,0
31589,74685504,100,73751496,100,3915,818,0,4389,0
1152,73473508,100,63882272,100,3969,871,0,3146,0
1895,70447018,100,88611897,100,5018,1103,0,3332,0
5009,77472067,100,78347791,100,3773,1126,0,4837,0
8267,70361446,100,70024316,100,2745,893,0,3970,0
3739,65843698,100,78147812,100,4888,1036,0,3004,0
7381,64439468,100,73966189,100,3595,1017,0,4125,0
1442,63514271,100,67196501,100,4644,801,0,5773,0
1423,70860286,100,65668219,100,4430,782,0,5060,0
12081,71204740,100,71014398,100,4797,833,0,2688,0
17488,69881985,100,58414253,100,5830,736,0,7377,0
2526,68906178,100,97639379,100,5527,1053,0,5443,0
1939,74464703,100,67820052,100,5261,951,0,4015,0
6951,54370005,100,70517611,100,4092,815,0,5660,0
3063,74908186,100,76439430,100,5192,926,0,4353,0
1322,66505301,100,58961110,100,3591,700,0,3604,0
1325,67548533,100,73895998,100,4095,951,0,3808,0
2984,56174607,100,69101882,100,3870,798,0,3348,0
13731,75510313,100,72444098,100,3501,981,0,4312,0
2153,79422238,100,79003209,100,5512,1059,0,6475,0
963,69349289,100,76787824,100,3984,936,0,2909,0
2356,61331995,100,65716012,100,3318,909,0,2834,0
2771,65811489,100,69917955,100,5145,977,0,3482,0
1319,58893413,100,72927990,100,4018,945,0,5521,0
1556,68862436,100,64896959,100,2700,964,0,2670,0
2375,82995058,100,82835754,100,5298,1191,0,8148,0
3246,63777463,100,73189992,100,4263,895,0,4441,0
7036,58910799,100,73081549,100,2847,914,0,3380,0
2302,77201054,100,78009958,100,4428,1070,0,3230,0
1826,63591063,100,72955025,100,4893,912,0,5424,0
2343,59638796,100,82689096,100,7216,981,0,3442,0
994,72424934,100,70533523,100,4385,936,0,3737,0
1717,79601342,100,76214889,100,4420,1105,0,3287,0
15981,80061137,100,62285955,100,3299,859,0,2953,0
2211,75679236,100,75198966,100,4365,939,0,3508,0
983,70506452,100,64078535,100,3222,898,0,2769,0
1778,61557952,100,66821497,100,3528,880,0,3340,0
939,64830947,100,63999955,100,3795,803,0,2134,0
12849,79289780,100,82556334,100,3939,922,0,2856,0
2741,66203397,100,57136826,100,3296,788,0,2474,0
3014,60349655,100,71169532,100,3715,841,0,2310,0
2479,69607622,100,77930932,100,4151,975,0,4406,0
15639,65235394,100,75395320,100,5561,1019,0,3565,0
2313,62434294,100,69779030,100,3846,850,0,6917,0
1215,63341841,100,69920945,100,2686,775,0,4192,0
4333,55982558,100,66716570,100,3582,727,0,3544,0
2277,73389346,100,66723381,100,1844,923,0,3134,0
6215,55549547,100,80861904,100,4315,767,0,5050,0
1947,65982024,100,74394278,100,2918,970,0,5149,0
2976,71483711,100,65501592,100,3418,816,0,3635,0
26445,76507260,100,69912954,100,4379,953,0,4019,0
3273,58319924,100,72354872,100,2484,905,0,2351,0
12175,52386768,100,69247138,100,4378,945,0,2822,0
12351,59610376,100,71979001,100,2410,928,0,5577,0
2700,75162224,100,68792036,100,2234,842,0,7406,0
19479,55135768,100,75214092,100,3230,785,0,6165,0
3880,77075282,100,71350085,100,3632,837,0,3007,0
2858,79441424,100,74729317,100,3993,1019,0,4069,0
7659,66717585,100,69738297,100,3253,956,0,3125,0
2335,50035408,100,68952689,100,3025,873,0,4648,0
15027,70200539,100,70262521,100,3368,893,0,3146,0
5123,71025714,100,71318865,100,4795,940,0,5849,0
3309,67709272,100,73127945,100,3491,885,0,5162,0
19467,77584056,100,66776726,100,3261,932,0,4166,0
3604,69327358,100,62293903,100,3412,827,0,4527,0
4730,65314458,100,72392264,100,4286,902,0,3786,0
2367,66737521,100,70246569,100,4424,960,0,4101,0
2430,69541825,100,85457349,100,4641,1170,0,4077,0
8459,65621954,100,67219769,100,2716,861,0,3578,0
7281,68407214,100,69782137,100,3264,961,0,5156,0
4776,62224441,100,86345261,100,4129,971,0,4247,0
1977,69765098,100,63599171,100,3593,941,0,2928,0
7089,67584252,100,78014460,100,3552,1055,0,4005,0
2381,64843463,100,64324140,100,3563,843,0,4187,0
7276,62049343,100,70364858,100,2627,994,0,4163,0
2619,72487924,100,64365584,100,3194,934,0,3055,0
3651,68322951,100,70701494,100,2691,862,0,5718,0
1739,70781018,100,69690778,100,4732,916,0,4329,0
11931,64980774,100,79416716,100,3003,904,0,4594,0
2636,64518924,100,62601375,100,3153,741,0,3244,0
3331,57511525,100,82880946,100,3372,1042,0,3845,0
5622,74432524,100,57601556,100,3561,838,0,3761,0
2647,55726854,100,71479308,100,3158,875,0,2318,0
1491,70024855,100,61988727,100,2522,846,0,3519,0
2113,64266066,100,70985727,100,3607,922,0,3612,0
3809,67610214,100,57142669,100,2572,806,0,3612,0
1970,63829426,100,65096925,100,2254,796,0,3961,0
1628,90413358,100,73322859,100,4003,917,0,7611,0
3311,61800237,100,72340947,100,3346,829,0,3282,0
10807,74081142,100,63300493,100,5874,828,0,4823,0
1256,57616979,100,77761164,100,3246,796,0,4481,0
1568,69826865,100,59366091,100,4436,805,0,6618,0
1072,58266872,100,62787391,100,4996,854,0,3194,0
3291,59733789,100,77123353,100,3147,1013,0,3104,0
12320,69510790,100,79333159,100,3213,986,0,2993,0
11518,68114452,100,55483729,100,2694,777,0,4554,0
3367,69975816,100,80785677,100,3128,1088,0,3022,0
2563,71138677,100,76411473,100,3672,1081,0,3060,0
1864,66469692,100,71913972,100,4021,959,0,3732,0
1311,71258988,100,60272905,100,2725,765,0,5805,0
2555,67281580,100,73950748,100,2653,928,0,6986,0
1569,69803549,100,70368782,100,2859,873,0,7279,0
2509,75975507,100,66491040,100,3468,785,0,3704,0
5290,62988729,100,65092940,100,3229,943,0,2869,0
597,71623227,100,76485087,100,4495,884,0,4788,0
3130,61308329,100,68231083,100,3195,841,0,3846,0
13824,65599134,100,57458985,100,2509,731,0,2485,0
1250,77268117,100,72863382,100,3552,972,0,4663,0
1683,59047298,100,70717815,100,4284,978,0,3664,0
1326,54872812,100,64241662,100,5351,841,0,3739,0
2279,60151716,100,82576324,100,3426,984,0,3317,0
2861,67208858,100,74381024,100,4974,984,0,3662,0
1527,66117190,100,64991163,100,3214,825,0,3033,0
2242,65728455,100,73947257,100,4571,970,0,2285,0
971,73185110,100,79388584,100,5235,985,0,5235,0
5974,66729284,100,69473805,100,3911,987,0,2794,0
15999,78571625,100,69498699,100,2605,957,0,3848,0
3388,66703141,100,60393158,100,3233,802,0,2907,0
2972,60553711,100,65396516,100,5698,792,0,3193,0
1784,79866357,100,77672070,100,2616,1066,0,4529,0
24832,76897978,100,56816585,100,3477,699,0,5735,0
1806,57632771,100,74097061,100,4165,948,0,3854,0
3009,60768209,100,64446625,100,5355,779,0,7232,0
1326,58026535,100,75033279,100,2629,973,0,5333,0
6765,71801778,100,67222287,100,5160,966,0,2777,0
1874,69001400,100,72073580,100,3850,1091,0,5043,0
3634,60723805,100,60477948,100,3450,768,0,4702,0
2046,59702933,100,74736963,100,3439,919,0,3254,0
12858,68749220,100,58849560,100,3681,720,0,5212,0
7537,65906511,100,69596617,100,4349,894,0,3125,0
1285,65978152,100,71451827,100,3490,969,0,5360,0
15380,72012765,100,76350774,100,5276,880,0,5722,0
1370,62252580,100,67871339,100,3777,839,0,3053,0
1677,72980707,100,66499950,100,5009,906,0,3558,0
9593,70234406,100,70802718,100,4412,750,0,5632,0
2710,87829314,100,76653883,100,5007,977,0,4332,0
1235,72243825,100,65666310,100,5412,998,0,4899,0
1365,77032249,100,73431209,100,3192,965,0,3074,0
4831,71291628,100,77291629,100,4077,953,0,3990,0
691,59597827,100,82445436,100,2863,923,0,5485,0
1974,76066044,100,68705246,100,4211,884,0,2954,0
6693,60993342,100,79278148,100,2727,899,0,5607,0
3551,64210521,100,65104567,100,5423,936,0,4075,0
3456,70408337,100,64059876,100,2858,983,0,3655,0
3311,85500485,100,68874315,100,5952,1047,0,3136,0
2030,59644877,100,78366229,100,3080,997,0,4743,0
1808,64499309,100,88835142,100,4537,1024,0,3184,0
810,76822744,100,81911977,100,3893,1011,0,4520,0
4460,62074000,100,63875831,100,3651,731,0,4723,0
3953,60097869,100,66937441,100,4376,814,0,2983,0
1767,71248511,100,65664000,100,3836,892,0,5379,0
1724,64938819,100,66657457,100,2899,723,0,3022,0
2436,73455738,100,68047412,100,5493,805,0,4503,0
3328,56331897,100,73072320,100,2966,873,0,2621,0
1706,70823225,100,74800759,100,3384,1225,0,3019,0
1489,63635442,100,79157868,100,3290,1032,0,3058,0
3792,62802681,100,77805022,100,5805,979,0,6416,0
2878,76533055,100,73012843,100,4917,945,0,4722,0
1946,58652897,100,76241182,100,3001,1071,0,3063,0
1434,66730081,100,88121075,100,4162,964,0,3264,0
3505,52205285,100,80866830,100,4323,1049,0,3247,0
13900,63558071,100,71145571,100,4338,889,0,3410,0
1994,63493466,100,60620807,100,3786,852,0,2988,0
2567,77538733,100,66797826,100,4420,999,0,3265,0
731,72000176,100,69246747,100,3889,939,0,3378,0
2592,56699465,100,71954460,100,2927,856,0,2914,0
652,73873855,100,74101465,100,5832,891,0,3750,0
1774,77313223,100,68644801,100,5299,877,0,4447,0
4578,78544348,100,74940408,100,2516,832,0,4171,0
4930,62644421,100,85277177,100,4185,983,0,3101,0
2220,73011118,100,79945941,100,3655,1024,0,3437,0
20066,62781484,100,85727984,100,5875,1115,0,3139,0
11582,58489516,100,72820873,100,3158,952,0,5679,0
1610,69834546,100,79315092,100,2954,1046,0,4484,0
3185,67585265,100,59317008,100,2878,817,0,5429,0
1687,61631579,100,81107882,100,3047,849,0,5917,0
11460,56948835,100,78462424,100,6363,977,0,3170,0
3727,56369147,100,69348926,100,2786,814,0,3297,0
2018,70884800,100,58089710,100,2463,832,0,6434,0
1750,64803481,100,62173351,100,3264,798,0,3770,0
3060,69427388,100,85098218,100,3453,1115,0,3955,0
3923,74035274,100,73692401,100,3282,905,0,3841,0
3487,57597480,100,74485152,100,3443,1006,0,3611,0
2250,78272406,100,61725423,100,4276,795,0,2992,0
1637,68120468,100,68485866,100,5426,1086,0,3568,0
3204,74787652,100,67162057,100,4032,872,0,4689,0
1966,69005853,100,68396521,100,2476,887,0,3377,0
905,62534875,100,72669337,100,4158,829,0,4059,0
1774,72313019,100,68914925,100,5007,874,0,2977,0
1558,51565139,100,71760883,100,5177,879,0,2008,0
4068,68996128,100,57859096,100,4447,670,0,4076,0
3269,88403110,100,70891338,100,3441,1054,0,3580,0
16011,60665722,100,67385402,100,5045,813,0,5197,0
1863,75960734,100,53839629,100,4132,630,0,7226,0
1447,61539558,100,82448440,100,2666,944,0,5082,0
7830,61453292,100,63492033,100,2303,755,0,2862,0
