350319,17285078,10,16361487,10
782353,14724649,10,21240198,10
739755,22725983,10,31515046,10
238388,33742659,10,23470053,10
297008,18893380,10,19617701,10
391479,31655726,10,21821956,10
146537,10417808,10,30118406,10
88992,22852454,10,11438487,10
505896,24547815,10,35330186,10
378262,24060881,10,19876739,10
522999,16052780,10,28255542,10
253355,9925863,10,15991653,10
539381,29548281,10,22539191,10
502515,30470024,10,13980288,10
139370,34604666,10,16834093,10
123655,30908458,10,12117758,10
422590,22256298,10,16996542,10
153777,22121434,10,15707468,10
315258,15758525,10,17144878,10
359414,45357117,10,24343583,10
97357,30013345,10,23194630,10
407560,17624924,10,35154703,10
128885,29063728,10,16346957,10
1161892,19854722,10,47060714,10
594100,20430085,10,33438934,10
79811,14248140,10,25294746,10
33859,21656004,10,26130468,10
161526,29880289,10,28439734,10
96963,33485691,10,15888816,10
23314,20966760,10,12234246,10
689588,20991775,10,19256075,10
717626,23119020,10,18929570,10
493832,33046687,10,25809498,10
141577,26241722,10,14077924,10
516541,13492714,10,30585037,10
744574,42547971,10,41447108,10
622465,20517576,10,24772919,10
150015,23979342,10,26010808,10
540191,30813604,10,24469724,10
744629,30256614,10,25488926,10
1298589,31327897,10,29662819,10
440814,17975310,10,32533811,10
952235,20882707,10,18756307,10
116807,20250522,10,26128461,10
98230,27520878,10,20608106,10
271234,25021170,10,21256005,10
429193,23389106,10,17192704,10
755501,21905352,10,26769557,10
411171,20856535,10,15320360,10
129120,21890905,10,23522079,10
250421,26520961,10,17207073,10
207378,25287867,10,20402443,10
1094881,36364713,10,22903475,10
168624,22802401,10,19921749,10
860816,12469528,10,27813920,10
454323,23147224,10,29144341,10
13405,23104393,10,12121772,10
585389,24761014,10,21692450,10
400701,31986608,10,22826513,10
835720,22254072,10,39919821,10
198107,19340092,10,23864079,10
794227,23994265,10,19512666,10
791719,24942640,10,23311239,10
314140,26477317,10,38054387,10
230964,5407795,10,21761962,10
40919,26582381,10,21486183,10
361979,19359092,10,25243665,10
107784,12427148,10,24780223,10
340468,40415421,10,30943449,10
531829,19107301,10,48865846,10
517803,23713365,10,20469922,10
48251,26024863,10,16597575,10
607731,21246144,10,20100771,10
585855,27005739,10,14086480,10
15784,21098138,10,33210667,10
398085,20439217,10,18761076,10
242667,21893808,10,30378616,10
208715,20094668,10,11766953,10
275962,13224663,10,31106277,10
688146,14144911,10,19244878,10
1247137,27411413,10,25359620,10
633396,29918682,10,35468739,10
180563,19724642,10,26780125,10
59805,13756911,10,35799907,10
195518,25536182,10,17628769,10
531140,21501497,10,20552100,10
623845,29747652,10,34954729,10
239939,36730252,10,20829109,10
293135,20196852,10,21806397,10
164498,17617962,10,28809383,10
60405,22932658,10,27683379,10
320545,20579530,10,26549552,10
1039162,25143790,10,17766479,10
510955,17559825,10,29439077,10
968493,23828265,10,22084525,10
177893,23563716,10,21786982,10
292823,16927638,10,19484005,10
319632,21176616,10,28357670,10
165315,18843626,10,15196015,10
12113,20913397,10,18753244,10
89880,10530636,10,7879474,10
565554,16030955,10,29218767,10
381205,29095481,10,24963640,10
222567,18798941,10,28486359,10
172795,14166565,10,14381292,10
320644,14306057,10,18397481,10
581086,26031334,10,22989455,10
69892,15755430,10,21830251,10
334359,17011867,10,14330470,10
187194,23915329,10,12126553,10
670411,35881321,10,30860574,10
155704,27109943,10,20626762,10
169519,26331766,10,25883287,10
600706,20528231,10,20143992,10
230497,43443240,10,18458606,10
294339,21206840,10,17752752,10
1020159,29760623,10,22878772,10
187109,22042450,10,18394254,10
180174,23176666,10,22315235,10
1171565,32647790,10,25273359,10
264134,29176602,10,35690289,10
188161,13761082,10,24471451,10
160658,28100636,10,18888013,10
433157,18284950,10,8182903,10
220264,14001711,10,16128969,10
107602,14416483,10,16236255,10
540719,26274401,10,23793682,10
1303939,10993135,10,41996296,10
360653,14438812,10,17943975,10
96173,23983437,10,17601888,10
203403,27658459,10,15673427,10
690025,18022196,10,41920731,10
275716,14975057,10,36798832,10
531482,14589625,10,27044542,10
423405,18357920,10,27424071,10
432382,29956525,10,28149253,10
141165,15748269,10,28625579,10
493997,25842658,10,16328653,10
842133,33246512,10,21072606,10
124130,34775302,10,13805898,10
304037,20357878,10,13435332,10
442439,12574787,10,33916308,10
281520,18095400,10,21455517,10
430760,32027154,10,21651000,10
385798,17726584,10,26009504,10
910215,22111893,10,41401850,10
446488,20354402,10,26143424,10
306312,20699467,10,29517998,10
413659,32163637,10,18236440,10
592422,21421099,10,17697441,10
853389,39173131,10,25554944,10
198858,10798353,10,36487182,10
356363,23704478,10,20881965,10
281195,24851290,10,33680162,10
489397,18632511,10,11649317,10
461435,10363612,10,25690007,10
425766,32668477,10,21455866,10
189649,18951237,10,19146178,10
619017,24702667,10,20747770,10
40251,17540730,10,18355089,10
466268,19341679,10,19034814,10
642219,36138697,10,18490918,10
22268,24222284,10,14346518,10
187794,36016190,10,24669494,10
246519,40451109,10,23048978,10
626577,20864135,10,8511951,10
1068421,51140566,10,16122247,10
393250,33025740,10,19743039,10
336481,29199526,10,17597945,10
43787,24264916,10,11480722,10
147545,14598184,10,16879346,10
478004,28163553,10,40201568,10
533093,13315245,10,30996329,10
334169,22256803,10,15184894,10
1095768,26872190,10,27673315,10
291387,28132910,10,28184999,10
42034,22198356,10,21297642,10
68568,19570336,10,21271085,10
25091,23299487,10,28807889,10
57730,24176745,10,22900814,10
157525,41723932,10,24827975,10
1284439,16348393,10,45923960,10
1085280,25350187,10,19181893,10
165263,24026100,10,24833496,10
240892,16452562,10,30555272,10
341508,20565462,10,28952636,10
1176709,24434333,10,24715697,10
390735,16951976,10,28394479,10
763467,21128903,10,25513061,10
408898,18637223,10,27938334,10
224984,23042617,10,29768412,10
323891,30352677,10,27842309,10
393122,14623139,10,34896664,10
363144,13651789,10,10585090,10
132612,23753191,10,30258602,10
562116,30796370,10,20004893,10
462726,21789464,10,17910112,10
339437,19365578,10,17644615,10
145214,30358007,10,13873761,10
415621,30761891,10,25314076,10
376216,16113597,10,20719235,10
203211,27342295,10,11308210,10
125665,18059854,10,25312097,10
37098,47408610,10,25382758,10
146535,25399897,10,21644069,10
765477,32814782,10,24445983,10
513447,23946703,10,27665160,10
473758,27681187,10,24702341,10
123991,22827134,10,17496425,10
266359,10245089,10,22987441,10
190091,36147866,10,41837575,10
280942,19819095,10,11186240,10
14642,16987104,10,34238583,10
1050708,26978941,10,41500028,10
531629,25975500,10,21785107,10
299447,25584135,10,15699436,10
189071,20813404,10,17255137,10
91010,20512019,10,10573436,10
242968,22426021,10,21074007,10
1428642,38518212,10,33047989,10
1634626,24083501,10,23068894,10
511426,20686033,10,18655711,10
774010,23328330,10,24300493,10
75987,11934967,10,10429560,10
522178,22719744,10,22209379,10
400681,33558061,10,9609642,10
591637,26073684,10,52841951,10
274718,19696122,10,19478683,10
805065,31189262,10,27588376,10
36585,20327296,10,13366813,10
335917,21533119,10,26113261,10
524516,20992562,10,22961703,10
408094,12841825,10,15096648,10
498725,25078830,10,35502239,10
59541,18876406,10,19255774,10
166412,25684910,10,25402942,10
524953,22222711,10,25008689,10
253258,15642686,10,19120450,10
448437,29245369,10,24973842,10
698952,21402167,10,18477548,10
665063,30332837,10,25298099,10
405431,26218536,10,15675295,10
330327,18469236,10,25226751,10
25929,20795801,10,13479614,10
520858,37594392,10,21285230,10
132186,22403983,10,16416573,10
183576,31984538,10,14809206,10
732390,31927672,10,18792227,10
903772,31983598,10,34323746,10
512296,18931120,10,23089726,10
88608,16487780,10,19604719,10
243913,20428097,10,14225123,10
217935,14745378,10,14147221,10
1272977,27911942,10,25513456,10
324958,29158065,10,19015607,10
888305,35649085,10,34657524,10
131823,23795212,10,18635557,10
202892,20549275,10,32169267,10
126230,32337970,10,25226365,10
356854,24934999,10,13092415,10
44836,26983827,10,16100656,10
207723,20676173,10,37305990,10
532638,23230059,10,32910862,10
869085,19440731,10,14733192,10
18911,16703890,10,20648030,10
192510,25658613,10,26164459,10
1172292,41871770,10,14330121,10
148359,22959178,10,12769510,10
325899,17142002,10,21144163,10
484394,18299526,10,19957579,10
243651,34740192,10,27491968,10
366622,28999289,10,14938365,10
253165,30125365,10,28610307,10
245523,21646046,10,15831562,10
625913,19780773,10,27698035,10
8820,14059059,10,29695629,10
177652,17991016,10,20577166,10
538408,25406314,10,28379219,10
22910,26260685,10,20453540,10
649557,14161724,10,24634406,10
10228,16430601,10,17535289,10
471110,19330080,10,9379222,10
540200,27508004,10,16891254,10
927944,20798886,10,24281568,10
453490,22954034,10,27396241,10
685871,29765538,10,15090389,10
157049,19118085,10,16056328,10
143683,19484534,10,23465515,10
140820,22951840,10,25314034,10
276094,21103482,10,18171136,10
307324,22150180,10,15498762,10
211283,17852906,10,16330887,10
470138,16443431,10,27204525,10
185487,32626836,10,21209116,10
92559,27051538,10,15356735,10
327381,34637856,10,26013060,10
273082,15860608,10,18303523,10
765991,25743776,10,18744952,10
207652,31233688,10,17789954,10
438325,12212534,10,42060863,10
110402,26505464,10,23565433,10
533473,16913029,10,15733654,10
221706,18628614,10,22102999,10
308870,12351463,10,17051445,10
233860,16111580,10,20471958,10
546132,32941943,10,23497339,10
313797,33970380,10,18035667,10
236425,27496222,10,17201045,10
38541,15445121,10,22691067,10
525467,20736455,10,30651539,10
436081,11669902,10,20764607,10
890987,34832141,10,16911813,10
515055,26947456,10,23745713,10
245299,19062043,10,18462420,10
1622176,23947450,10,28396955,10
381092,23330930,10,13874586,10
735398,18196112,10,18845635,10
232909,22564957,10,17214217,10
246969,22893871,10,12795916,10
545236,31696202,10,12758302,10
246647,15096737,10,14246849,10
429582,21868295,10,35410444,10
385506,18062587,10,18068671,10
537328,28366482,10,34566478,10
164082,29195771,10,33064213,10
350295,21046079,10,32998506,10
18581,15510013,10,18440311,10
1179672,24536461,10,25447071,10
541966,22396172,10,15467453,10
288784,22153086,10,16920989,10
291721,19411968,10,26711818,10
418377,11338994,10,31234907,10
271775,22202407,10,23155365,10
501469,34235723,10,22766302,10
372018,19704367,10,22331986,10
715446,18955643,10,18603034,10
542317,14606759,10,42954055,10
522924,31560183,10,30912450,10
556260,25563994,10,20133764,10
1081637,19167142,10,25815106,10
793543,8059415,10,23020083,10
247148,32800137,10,23198494,10
498036,11508278,10,27557440,10
397517,26897147,10,26770164,10
203985,35389453,10,33099021,10
35274,14661140,10,18034282,10
97982,11892502,10,19886968,10
453811,19437541,10,23767651,10
1105791,18338773,10,17038045,10
327624,22931445,10,13978589,10
525180,21296336,10,26905568,10
9199,38570274,10,25616075,10
124847,22763233,10,15925251,10
295158,25491120,10,28920266,10
531089,20876934,10,31871061,10
8698,9683688,10,13379689,10
134605,20180132,10,20379643,10
337358,20586592,10,20546456,10
940969,47391991,10,22685339,10
147469,21698317,10,12112746,10
110862,23471096,10,12164465,10
149089,36930531,10,14937830,10
718977,16013401,10,23439312,10
1091571,18723735,10,21975543,10
84325,17796359,10,20327245,10
585471,29959237,10,35843005,10
255353,30279909,10,22237156,10
323625,22051083,10,24319139,10
272727,30174727,10,20610616,10
471503,28879908,10,30874611,10
743182,28816574,10,28836680,10
299066,24319008,10,32662389,10
1293886,48204165,10,20259846,10
312127,22466976,10,22209656,10
83389,26233716,10,17126152,10
264543,18813855,10,26995184,10
839497,28492323,10,18879313,10
1392302,29831254,10,36380779,10
401587,16578970,10,18325415,10
319464,30543848,10,16985024,10
312170,29246920,10,19890466,10
361926,26960306,10,19649139,10
302301,21212097,10,37538168,10
578829,15542905,10,34520083,10
793433,25402543,10,13224755,10
430235,26175983,10,17546136,10
308061,21901778,10,24819342,10
524364,18595718,10,34279276,10
340418,15915208,10,20781614,10
431113,19858597,10,27170157,10
118129,21828230,10,27254017,10
772870,12349587,10,13854591,10
642707,45239221,10,14623085,10
191775,19701843,10,43099402,10
320739,19935531,10,19293398,10
57870,15008248,10,26441845,10
103439,27338024,10,27558134,10
666589,12594323,10,24905026,10
340496,22100734,10,14733171,10
704756,27191273,10,35785419,10
32374,27056409,10,20321793,10
638208,35224673,10,16699704,10
771408,23546590,10,22351995,10
623823,33782209,10,30255053,10
116979,20842485,10,16944993,10
827859,25319688,10,19937301,10
171199,11171752,10,27792582,10
142656,27747383,10,14757737,10
644107,22836316,10,26610466,10
313136,11387032,10,28326934,10
136041,24501431,10,16360762,10
211284,12303153,10,24379194,10
117158,15425141,10,25551259,10
175592,27677320,10,26904346,10
171356,17539446,10,29043647,10
361405,40535085,10,16614638,10
52246,16104424,10,20275558,10
187590,22934087,10,22260656,10
267738,14577291,10,35290584,10
560985,16491180,10,15882917,10
313079,19439534,10,24171030,10
589388,21107467,10,16157886,10
82579,17342432,10,17772011,10
531398,22168361,10,18079544,10
309661,21468323,10,20893073,10
398760,11705133,10,31316612,10
256594,20213565,10,19923910,10
625621,19353487,10,26799737,10
149729,26538651,10,29641472,10
181158,29151174,10,24791211,10
113634,27685324,10,19406136,10
902883,19023228,10,33826927,10
205547,14938420,10,28124077,10
116637,19286687,10,19601838,10
145215,14149891,10,18498184,10
398427,22431608,10,29548412,10
41720,23824134,10,14970923,10
679474,24225208,10,22818399,10
562568,28585281,10,13770892,10
898669,13458231,10,40833369,10
176344,16933976,10,22472835,10
714875,33151153,10,18908099,10
104747,27607313,10,14065819,10
359543,13339783,10,31042138,10
327473,18283811,10,25066891,10
839827,24317944,10,13741388,10
2303139,32549502,10,32182859,10
809992,14930433,10,20352888,10
357280,27673966,10,13382231,10
8626,23045228,10,30065115,10
1108360,19674362,10,24411856,10
1191113,15391183,10,26458661,10
556177,22566975,10,29897357,10
93983,25043586,10,17395617,10
70037,17673118,10,29517669,10
780402,28505419,10,31557348,10
1509838,26768233,10,20170091,10
381829,20709527,10,29602151,10
469701,20509991,10,22574426,10
103505,22215725,10,23019347,10
368595,16268934,10,37489409,10
90433,19796495,10,26402298,10
499748,38683721,10,26178897,10
357410,19916298,10,22617331,10
542790,22834129,10,37333317,10
413229,27976468,10,31476613,10
174461,26064070,10,17525021,10
104352,29708739,10,12197105,10
444575,28212867,10,20197012,10
21628,20855891,10,11490240,10
490509,19290446,10,19648343,10
303305,23090294,10,24012912,10
92186,30303927,10,28494162,10
274921,16635493,10,16691393,10
483286,29003019,10,16816803,10
459380,32728607,10,23242739,10
801870,38040911,10,17144320,10
144368,26184679,10,19474276,10
62066,24420578,10,25689083,10
191770,30118276,10,18286314,10
152286,17805224,10,17878489,10
510295,26496620,10,23643378,10
40146,13579870,10,25759757,10
121590,40027694,10,24077355,10
275733,17495046,10,24410597,10
256424,27846504,10,22408180,10
261674,27338364,10,35456723,10
489722,24761985,10,25295648,10
317109,14616348,10,20154325,10
195140,25940242,10,12224644,10
609814,31173575,10,18594885,10
280609,24575580,10,23723839,10
590073,31030703,10,23328027,10
27887,15158995,10,14825386,10
53058,19325165,10,14891017,10
908282,24860522,10,24111830,10
327956,16351538,10,37370523,10
275983,24151361,10,25011444,10
197107,20286000,10,19975769,10
282939,33462948,10,17588328,10
542359,37684036,10,27695478,10
400679,18231446,10,23025133,10
226715,28745757,10,24996551,10
245803,21910752,10,21197922,10
195134,21350549,10,20555846,10
575401,20645065,10,21511733,10
240642,11137967,10,21577543,10
251218,15708031,10,28856694,10
143515,10786233,10,24682417,10
262751,20499477,10,20154333,10
611932,27069017,10,26380106,10
632889,21225487,10,18682586,10
681009,20006006,10,30149609,10
334037,13299936,10,11893241,10
221610,16678569,10,17488854,10
1371788,17579131,10,29406115,10
175940,20322277,10,14120632,10
65622,29807087,10,18621461,10
14380,28586223,10,14907036,10
20337,15046575,10,26616151,10
198480,30156506,10,22034362,10
67027,21730588,10,12564197,10
136418,14313066,10,26581695,10
88118,18524598,10,13841812,10
621563,23821365,10,26278463,10
911281,17323666,10,24262085,10
86700,34345998,10,16567585,10
307999,24780700,10,29819668,10
781299,23125610,10,23936020,10
404692,18628219,10,13421558,10
280698,17662595,10,13556145,10
300286,21774414,10,40365667,10
734219,40252652,10,30566743,10
125142,16291277,10,19952183,10
345741,20968168,10,20939291,10
802118,19654040,10,26774657,10
535840,20371509,10,21575711,10
434722,19902081,10,34255556,10
1047660,22748793,10,23719821,10
301020,19185547,10,19859749,10
153676,19101795,10,18323688,10
777280,27380263,10,32073896,10
964359,25546196,10,31981379,10
322914,28479699,10,14391582,10
276980,14302065,10,15702103,10
278782,26494692,10,6414570,10
641638,18876408,10,17595444,10
181241,35331808,10,17130047,10
336236,28458631,10,25241185,10
226962,26349974,10,17190482,10
235896,21472924,10,18141229,10
922274,13395498,10,28341323,10
1284636,27182698,10,31773918,10
369573,36708788,10,25214149,10
221918,10717435,10,28003326,10
707284,27738808,10,23814419,10
524777,15963578,10,25898502,10
459020,38534774,10,16199626,10
135219,21055422,10,8124013,10
903369,23977487,10,22273608,10
85130,8186923,10,18008035,10
25432,15265117,10,15014623,10
385567,26328768,10,11398065,10
175417,29278112,10,14785020,10
212311,22330891,10,20804168,10
383053,9623151,10,15214564,10
127585,8242132,10,30736465,10
1354963,22445138,10,36921959,10
325173,22813850,10,24353719,10
868283,31742376,10,34144709,10
814917,33938058,10,22196069,10
1061908,17336141,10,44426627,10
802848,21673906,10,21409545,10
53345,22267676,10,23093195,10
723181,16835196,10,27935247,10
250035,21345692,10,13843608,10
179310,26465795,10,31818194,10
11093,21649760,10,28650974,10
519001,12141668,10,32848364,10
349337,13562657,10,21771065,10
684419,27746465,10,12815878,10
45516,22815226,10,25453174,10
150415,31846890,10,24082674,10
191048,21620892,10,27847828,10
501211,13234261,10,18273428,10
527632,12904976,10,14956692,10
41199,29057135,10,18782468,10
1535727,20168814,10,44272165,10
356587,27439809,10,29120202,10
426926,16895800,10,24812610,10
253685,16197010,10,21362216,10
731141,25709944,10,20279576,10
187594,25774693,10,13190804,10
47948,20014451,10,25006351,10
1349116,27387166,10,18584215,10
85000,16204110,10,26840129,10
490642,34413259,10,23889530,10
14021,16779704,10,28820872,10
321456,19490333,10,10663660,10
366232,22528395,10,17835707,10
478592,20481653,10,45337276,10
54890,12771201,10,12543556,10
76112,11987553,10,11917476,10
487705,25914893,10,40014315,10
490133,23094448,10,30803157,10
178077,31471038,10,13851444,10
286815,25318791,10,26526202,10
407906,15344764,10,10780454,10
130876,12626768,10,24950232,10
586302,20829107,10,26062883,10
149351,23137167,10,15453073,10
25546,22778874,10,14434139,10
121701,32245271,10,18471997,10
469261,17173394,10,34057144,10
69693,16926014,10,14031731,10
446834,14496679,10,23684743,10
133103,28222937,10,17120181,10
1002469,22015746,10,16926847,10
665822,19886259,10,17090349,10
1076493,33897376,10,31663738,10
328840,23598717,10,28408910,10
1640564,19778681,10,33893354,10
785462,26202652,10,22284907,10
706810,18164418,10,25100756,10
513313,20279038,10,14805566,10
271627,13567387,10,27082520,10
209523,40664834,10,18547583,10
1380961,15178874,10,33361334,10
123776,14737052,10,39789629,10
190621,22412739,10,16865834,10
995044,20032935,10,33707595,10
555617,25860023,10,18289746,10
1086323,22252693,10,28889387,10
388679,40942916,10,16249192,10
140464,17285526,10,20914769,10
351739,25411272,10,14612033,10
12042,21298664,10,27205321,10
738424,12078509,10,37019777,10
182553,17652811,10,13310056,10
261920,16702825,10,22421254,10
535647,21156192,10,28797994,10
270415,33488083,10,21180739,10
766558,19059614,10,18379695,10
187156,24722959,10,12638023,10
295106,24291651,10,22640874,10
897862,17723208,10,20283298,10
603242,24006203,10,14842180,10
368582,10530594,10,20494369,10
831215,19859692,10,30719508,10
89699,16601232,10,30779405,10
730107,27694568,10,27085262,10
155114,21190386,10,21655061,10
47232,11851392,10,31084566,10
244269,19375852,10,8672410,10
39922,16503975,10,20686023,10
230831,17780514,10,21244329,10
647898,32303406,10,27138956,10
501018,27078811,10,17048744,10
89300,14059515,10,31297843,10
266482,14090562,10,29237005,10
99352,32305908,10,31004123,10
410213,42081802,10,22652477,10
511883,30591103,10,33912920,10
338914,20131615,10,20605109,10
101388,15552648,10,27577122,10
100335,14036126,10,23258459,10
546447,24402445,10,20729426,10
337894,15428841,10,25226376,10
415993,19339345,10,21098988,10
1432919,24157787,10,29615504,10
921921,20018450,10,29970424,10
84376,20633263,10,17658876,10
214239,20919107,10,15250033,10
226491,14040649,10,34097545,10
593409,20677671,10,44840031,10
678213,18021442,10,22980292,10
436668,25025548,10,15275328,10
703973,27200981,10,34346630,10
80184,17757972,10,31024248,10
372727,26690571,10,42408584,10
35059,26264929,10,14547613,10
258889,13013556,10,25702711,10
474481,11160559,10,17515856,10
836687,33591146,10,15365401,10
870790,12980677,10,21634987,10
205656,9078302,10,29706883,10
1319835,12895898,10,23917773,10
639607,25424221,10,29035028,10
1261912,24450990,10,25991501,10
834395,26183365,10,30181527,10
7336,26308307,10,24927759,10
982034,16792146,10,22070604,10
128535,10960411,10,14579855,10
156463,26029807,10,22193240,10
404560,20644926,10,16833444,10
163863,17774248,10,21503768,10
332739,18497756,10,13460288,10
330394,17856837,10,19293044,10
802772,41820409,10,14991148,10
25066,27385579,10,13693766,10
224229,22688445,10,21763473,10
805617,30760675,10,15210022,10
366082,25989707,10,20185228,10
28464,8524929,10,12780685,10
457357,24297333,10,27302616,10
245395,19990829,10,33365014,10
1124746,14364828,10,33498052,10
261277,14080675,10,47683043,10
317162,23897543,10,19285974,10
22759,18020261,10,18277778,10
31521,20849382,10,28767949,10
44405,25722208,10,22578350,10
298886,33853276,10,30526246,10
44051,24051263,10,12901423,10
10664,27635196,10,20941288,10
121626,37797040,10,26675966,10
374629,28616000,10,19608723,10
461521,8969194,10,22514503,10
467990,32151987,10,26089203,10
54193,25655306,10,20169826,10
31670,21056645,10,9953351,10
1290330,31707345,10,42892601,10
214056,30428822,10,26728731,10
90846,16013116,10,17206270,10
333756,22036770,10,16861752,10
681757,23721214,10,18807414,10
241386,18442433,10,40915662,10
334167,28901766,10,9828136,10
15499,13686304,10,25818314,10
7728,9986761,10,15290609,10
1060905,24275357,10,16351888,10
954951,26206394,10,30430820,10
293524,14901747,10,16158020,10
614929,15018125,10,21993336,10
1157605,16493939,10,17845053,10
32164,22183920,10,29104228,10
434195,24433810,10,22315337,10
886916,31198287,10,23266335,10
1055010,21499788,10,34948108,10
1144424,34396415,10,19094885,10
514556,42866843,10,21058753,10
198710,23399940,10,27768905,10
130834,16383729,10,13817443,10
187450,14483606,10,21904423,10
313106,18653575,10,20772995,10
940113,18692022,10,26495248,10
133175,23479126,10,22666438,10
761256,20452049,10,37354247,10
510419,33677558,10,12110357,10
209682,38107305,10,14223046,10
839528,10598321,10,22944408,10
236321,26565323,10,16236192,10
161311,22831005,10,20825945,10
415893,20362270,10,29049505,10
315168,15153405,10,25011928,10
118387,24155989,10,12785311,10
77575,19061941,10,15054102,10
138566,34957489,10,19701270,10
323366,25123996,10,24378015,10
580617,29342417,10,14754181,10
141890,15945046,10,21438372,10
537048,18714168,10,15941263,10
435849,14225011,10,16750578,10
868258,18762790,10,30622313,10
406856,24059168,10,16708678,10
841912,31909583,10,29677778,10
480377,34627238,10,34018464,10
1137886,29933278,10,29164531,10
392806,15338155,10,15831534,10
141501,27050240,10,24605374,10
177046,32451493,10,11791346,10
390316,17934022,10,39544620,10
728244,27434751,10,20950397,10
705745,20098581,10,21379549,10
233149,25651201,10,14565722,10
471632,28748978,10,29881488,10
354259,32544761,10,16103306,10
346647,16308441,10,25229081,10
246811,12761052,10,18608577,10
252384,11749166,10,28505088,10
735390,13131367,10,26125503,10
114258,24772773,10,21221307,10
978552,30445665,10,28589732,10
396029,17485781,10,22201715,10
792600,29218490,10,42110712,10
207005,28374440,10,21564306,10
192930,11441527,10,25793934,10
133714,7705124,10,18017122,10
650638,22308063,10,36303156,10
218327,33373577,10,27999442,10
332333,18739378,10,18518074,10
409474,27567029,10,24672968,10
45517,17461854,10,18937687,10
19132,16817958,10,15073761,10
106885,16036374,10,27335756,10
171810,25949675,10,17092797,10
693060,21695890,10,35720770,10
185791,14985369,10,29765274,10
56065,22987961,10,27423688,10
199600,36305617,10,21942435,10
342500,17597828,10,22677624,10
652074,28712653,10,23707321,10
582619,38394744,10,11809420,10
153194,13385062,10,15098910,10
12654,11094257,10,14554083,10
535868,23238952,10,26925786,10
985744,29569065,10,33946885,10
393845,27471439,10,16231515,10
253447,26916453,10,22444886,10
193768,17432201,10,27089277,10
285529,23294667,10,35003811,10
318211,23094084,10,15912725,10
232685,21691451,10,24079928,10
474594,15331240,10,21945147,10
259624,29260551,10,29547619,10
143678,17255044,10,28781556,10
35654,14371858,10,21207636,10
350711,18896386,10,49496499,10
168101,20073406,10,12504213,10
68627,14608450,10,12043074,10
737180,12253187,10,23916950,10
745248,18710787,10,25025527,10
560616,23254111,10,12157888,10
1549329,30293636,10,32487096,10
622690,34828091,10,15048435,10
700633,16318154,10,10695550,10
698854,23193272,10,16354701,10
276716,35125079,10,14835179,10
929997,39557462,10,18420687,10
1177475,31078653,10,23586840,10
60341,14675815,10,13035278,10
796199,31628013,10,28377632,10
221713,15712931,10,22512100,10
631775,32178315,10,14947539,10
871685,11569032,10,34392569,10
368682,20170964,10,12100388,10
566730,25392776,10,27203854,10
16203,29534093,10,23479037,10
335909,27592141,10,14252502,10
144523,22655150,10,17239525,10
50209,10354417,10,40427164,10
499794,30434935,10,16688408,10
380551,25378207,10,27203568,10
216947,11150001,10,25346657,10
155521,47369437,10,16811080,10
10333,26887065,10,14110621,10
36076,17828300,10,44264173,10
477025,27106316,10,29158999,10
342648,31365318,10,33900667,10
118368,22517389,10,35153382,10
258171,11262439,10,26551985,10
754745,24869284,10,19466466,10
319331,20814798,10,22126025,10
232939,17769366,10,17984325,10
595661,23563636,10,22148759,10
445714,16207784,10,14808614,10
462702,19963347,10,33251473,10
688282,39020709,10,36087003,10
111916,21868097,10,18735896,10
109470,19047413,10,14026532,10
661427,12246623,10,27754350,10
716299,23736211,10,21794294,10
517285,29006217,10,29039529,10
12116,15093917,10,21733304,10
354001,21816169,10,23780345,10
157014,15417284,10,23750962,10
459829,21231218,10,20150125,10
791728,21522531,10,37799313,10
271170,21955184,10,19147609,10
144027,16229049,10,19915321,10
149913,20785525,10,20755381,10
392548,20442112,10,31170135,10
808389,26171146,10,31929746,10
419367,27395330,10,33199044,10
28358,16051186,10,12943091,10
121602,17851742,10,21251368,10
477263,28556274,10,22094207,10
