2410,13525114,100,13862741,100
1952,17847654,100,12845686,100
1004,11619777,100,11407195,100
636,12614168,100,13522645,100
426,15183829,100,13295221,100
1659,14817056,100,13719624,100
1961,14652228,100,15282595,100
1485,14720710,100,11937112,100
1614,11495986,100,12101047,100
3892,12247699,100,16652266,100
464,12151302,100,13208438,100
1002,14959105,100,13594703,100
1040,15462257,100,14498701,100
1584,17251383,100,12542476,100
615,14486519,100,15122085,100
524,13734154,100,13283359,100
1589,15155441,100,13910758,100
1309,18019653,100,13366265,100
1113,15769995,100,14554191,100
733,14722548,100,14563107,100
1244,14650787,100,18176241,100
1353,15029295,100,11339010,100
1024,12024713,100,14081081,100
403,13144981,100,13772955,100
1495,15147317,100,17352997,100
733,14694142,100,11050822,100
1416,17377833,100,15276810,100
611,13485843,100,14225560,100
875,12631780,100,13113854,100
602,15336942,100,13955123,100
701,16185977,100,15649084,100
449,12758199,100,13427770,100
580,14369022,100,14905392,100
712,14999004,100,15377043,100
880,15182681,100,18576303,100
965,14937684,100,15921940,100
1192,13964814,100,14342489,100
469,13934311,100,14189954,100
357,12848138,100,16179470,100
442,13015500,100,14381298,100
589,15846946,100,14164450,100
556,14856407,100,13203615,100
581,14797481,100,16177929,100
1079,16823008,100,15346399,100
699,14216494,100,12837903,100
926,16544199,100,14859633,100
865,14226423,100,13898676,100
867,16859198,100,14313474,100
757,13541673,100,14721511,100
330,17473526,100,11569278,100
494,13565574,100,13812479,100
791,11832052,100,16054791,100
917,15135826,100,13965554,100
618,14619035,100,14556608,100
654,11760122,100,13712801,100
676,16164763,100,15048545,100
2091,13069833,100,14935789,100
565,14418864,100,13872152,100
630,15342448,100,13790312,100
1227,12627139,100,13828962,100
3096,13430956,100,16516536,100
705,14488856,100,17717791,100
594,14142102,100,12496552,100
605,13309723,100,14002313,100
734,14324274,100,15771404,100
714,16577496,100,12421799,100
1147,14474483,100,16203870,100
438,14071079,100,12560191,100
686,14819565,100,14942428,100
576,14645584,100,15067887,100
1075,17188623,100,14570051,100
1111,15119803,100,14916275,100
694,15331619,100,15790022,100
1458,14319445,100,14033822,100
477,13628410,100,15996210,100
890,12724215,100,15189378,100
883,14095357,100,13872609,100
726,15283418,100,11546487,100
1742,15299681,100,14312537,100
286,17095218,100,13804738,100
1227,13379466,100,15413117,100
665,13030822,100,12781040,100
846,14031811,100,12814432,100
993,13189327,100,14099914,100
639,14765744,100,15005332,100
3925,12384068,100,14108613,100
417,13099470,100,15779555,100
1321,14121149,100,12340068,100
1285,16565441,100,16456397,100
689,13870426,100,14324460,100
822,14464825,100,13975176,100
426,13770134,100,14509061,100
951,16600057,100,13324156,100
375,13521664,100,14770828,100
774,15437789,100,13996577,100
714,14086675,100,14902847,100
625,12332085,100,12502049,100
504,13078826,100,13426998,100
1678,15202188,100,17158660,100
859,14370903,100,12726294,100
741,12422538,100,14559421,100
867,14071689,100,14318351,100
356,13760398,100,16293979,100
601,16139106,100,13443140,100
410,15606164,100,14223296,100
645,15795728,100,16509268,100
1160,15179527,100,13674418,100
792,15521686,100,14017620,100
974,15007158,100,13808946,100
1691,11186684,100,13379710,100
713,11514763,100,13731255,100
922,15498533,100,15613783,100
627,15767367,100,13086180,100
1062,14559727,100,13467732,100
665,16403688,100,12776510,100
918,13094874,100,12115709,100
216,14699217,100,11332639,100
550,13407422,100,13512018,100
453,14679620,100,13054722,100
3101,14562181,100,12905217,100
400,16309662,100,15155626,100
547,12571197,100,13046848,100
2009,12611437,100,16480422,100
605,12499078,100,15041509,100
578,15723435,100,13101010,100
757,16578449,100,13523457,100
731,14639625,100,15467795,100
993,13510452,100,16902143,100
1098,13821373,100,12076496,100
1349,15206579,100,14839597,100
611,13531602,100,17041659,100
732,14137302,100,13813304,100
1114,15803000,100,13749918,100
307,14217951,100,13983505,100
1129,14795513,100,15081179,100
633,12874034,100,14556997,100
909,14922114,100,14349763,100
832,13894120,100,13072624,100
428,14983108,100,12170758,100
1071,17442554,100,12205937,100
1054,15688757,100,13236722,100
383,15245029,100,14792837,100
1065,15938428,100,15492950,100
792,13969968,100,16907520,100
648,12805731,100,12850868,100
1080,16206958,100,13553821,100
1988,13703105,100,14625242,100
2052,12438617,100,14875661,100
1113,13594038,100,12145460,100
1340,14252714,100,13772955,100
720,14269660,100,11086665,100
912,15007069,100,11448443,100
1591,16176598,100,16333800,100
1440,15711407,100,14836503,100
820,16226670,100,13334425,100
595,20901707,100,15817033,100
475,13841472,100,14238425,100
1081,12363014,100,13658550,100
881,15369477,100,13566796,100
582,13369230,100,13577756,100
507,15099966,100,15888092,100
1405,15002640,100,13895095,100
725,14648075,100,11379424,100
601,12402136,100,12065281,100
991,17695308,100,15412914,100
856,11600832,100,14084171,100
1010,14188621,100,15969325,100
838,17246831,100,14861565,100
1154,16438747,100,12546829,100
9345,15407197,100,13243830,100
3124,12799049,100,15135042,100
1330,15672663,100,16348979,100
1170,14707337,100,14479354,100
858,13065493,100,15493188,100
741,10847114,100,11825577,100
849,14809545,100,12667626,100
662,14910646,100,16533593,100
485,12851759,100,14230210,100
1303,14264650,100,14805392,100
1669,13161478,100,14592511,100
570,13142233,100,13618282,100
699,14395366,100,13708991,100
481,14997944,100,11274350,100
604,12514204,100,14698538,100
480,13018826,100,14908382,100
876,13081066,100,15397969,100
506,13722958,100,14715285,100
1041,18520465,100,13501507,100
958,14376655,100,10920990,100
825,14143532,100,13566479,100
819,15187573,100,14218004,100
723,13372266,100,13876857,100
468,15785701,100,14990187,100
917,11634231,100,13279663,100
443,13515175,100,13417984,100
1314,14458963,100,14164508,100
820,14059925,100,13035420,100
791,13635211,100,12557387,100
976,13853101,100,13998333,100
616,13487262,100,14656615,100
539,14448873,100,14456617,100
527,13205313,100,15662371,100
460,14316123,100,12081093,100
822,14864235,100,14526990,100
691,12090937,100,15922786,100
482,15115998,100,15100928,100
1336,12831647,100,14571924,100
735,15406204,100,14935461,100
1066,13423308,100,13896415,100
1192,13350284,100,13848941,100
1640,14802263,100,14315983,100
1042,13496355,100,15108781,100
883,14054084,100,14382815,100
487,13163090,100,13102363,100
504,12314694,100,15232514,100
429,15197164,100,14428527,100
427,12551211,100,14436408,100
