2574,5198286,30,2979884,30
1543,2754058,30,3358137,30
7883,2428954,30,4783879,30
3508,3315023,30,5391828,30
955,4317928,30,3819953,30
1796,4504797,30,3933505,30
1272,2610986,30,4137119,30
2367,4004873,30,5099240,30
11410,4825866,30,5203427,30
1363,3133555,30,4621954,30
4676,4831076,30,5079070,30
1540,4233958,30,3790501,30
7375,4925456,30,3507222,30
411,4211751,30,3425424,30
625,4219056,30,4922585,30
2025,4657861,30,4293109,30
4134,6024588,30,4395903,30
4802,2897621,30,4601710,30
1305,3867289,30,3933418,30
7920,3798445,30,3892704,30
842,3802614,30,5233338,30
13032,5255625,30,4331984,30
1902,4848085,30,4135335,30
6868,3966551,30,4493888,30
772,3890700,30,4354304,30
1445,3622392,30,4147057,30
13756,4631716,30,3470907,30
12214,3956686,30,4198806,30
6283,5983924,30,4097073,30
8398,4252164,30,4347401,30
959,3254300,30,3843828,30
1906,3988692,30,5389117,30
6143,3202651,30,4673525,30
20584,5068709,30,3774428,30
3514,5696489,30,4718799,30
3196,3691062,30,3157364,30
982,4491901,30,3602746,30
763,3714236,30,4569126,30
2919,2538719,30,6298553,30
629,5069838,30,3962837,30
850,4083815,30,5241626,30
3837,4915597,30,4478759,30
4730,4695417,30,4250403,30
1712,5430950,30,4001729,30
988,4000058,30,4706992,30
365,4724812,30,4896351,30
1020,3951722,30,4614231,30
810,3696145,30,3977014,30
22664,4663557,30,3726757,30
1902,3188042,30,4298087,30
1016,6003776,30,3704760,30
1223,3819444,30,4369158,30
1962,4097929,30,4669473,30
4235,3554607,30,3757383,30
968,4911736,30,4141012,30
849,4170639,30,2891379,30
1279,4556359,30,3226196,30
1102,3372922,30,4930968,30
3850,3813051,30,4196739,30
990,4359139,30,3423138,30
14367,4253792,30,3947606,30
23260,4717212,30,4565882,30
7485,4944934,30,2933220,30
20876,5000931,30,5218714,30
4486,5204945,30,5603735,30
4327,4746797,30,3546917,30
1603,4339983,30,3885704,30
2350,4790037,30,2920577,30
1641,3835294,30,4351418,30
3658,6126217,30,5989501,30
488,3751821,30,2300998,30
4855,3921878,30,4614722,30
9865,4123922,30,2819322,30
1902,4144691,30,4497322,30
3006,4111507,30,5400374,30
2916,3820679,30,5327371,30
1844,4121864,30,4902100,30
6387,4044864,30,4747056,30
1871,4475736,30,5515242,30
14363,4820288,30,4015555,30
708,3733011,30,3915277,30
3093,4563163,30,3538177,30
3318,4396860,30,4309166,30
4726,4734776,30,4823191,30
24322,4906432,30,4087293,30
424,4848486,30,6821301,30
1021,5548361,30,3259956,30
10538,5248428,30,5575940,30
5888,3708890,30,3764563,30
2540,4112935,30,4006276,30
1408,3865877,30,3267605,30
2588,3929988,30,3286639,30
16408,3982973,30,6901249,30
4019,4427442,30,3905726,30
2196,5282566,30,5583270,30
3290,3891141,30,4967987,30
471,4810054,30,5228108,30
8115,5210140,30,5622803,30
14963,3783106,30,5322805,30
685,3864620,30,4142015,30
1617,4265515,30,3817647,30
632,3670915,30,3891531,30
804,3821173,30,2720446,30
1547,5562066,30,6313368,30
5047,3001462,30,3746041,30
2555,5062049,30,4043353,30
1585,4468643,30,5262126,30
8022,5625096,30,3905334,30
5538,4415517,30,5642273,30
5792,3753531,30,4053753,30
17570,5781049,30,3819804,30
2545,3046101,30,3877291,30
1866,3396194,30,2894041,30
1725,3820219,30,4787721,30
1237,4162532,30,4993147,30
1280,4931884,30,3828697,30
3138,5091624,30,4385350,30
4159,5464911,30,3581733,30
3287,4213012,30,4648962,30
5767,5246901,30,3078803,30
19353,5229329,30,4048893,30
22500,5217248,30,5854976,30
1224,2509123,30,4522028,30
4960,4343330,30,3439987,30
4701,4084722,30,3846501,30
4990,4003480,30,3903844,30
3441,3150552,30,4193814,30
5645,4035932,30,4962104,30
2738,5216636,30,2788196,30
1561,4770138,30,4381295,30
1388,4877548,30,5123981,30
1734,4242926,30,2591726,30
8237,4507152,30,3464530,30
7130,4704799,30,6315875,30
1459,5098620,30,3110681,30
10288,5090751,30,4289938,30
1099,3586671,30,3579729,30
15801,4056535,30,5181423,30
8927,5124827,30,3643617,30
3858,3666244,30,4486815,30
1423,4267448,30,5563720,30
717,3853313,30,3872761,30
12109,4316682,30,5366539,30
20507,6933183,30,4938326,30
1239,5174203,30,3895784,30
3908,3995765,30,3921900,30
3406,3640076,30,5144979,30
5895,3976238,30,3272973,30
4506,5540546,30,4735655,30
15474,5727261,30,5725979,30
3012,3967209,30,4895612,30
2096,4246553,30,4179472,30
1364,2799028,30,4279202,30
6383,5729705,30,4282172,30
968,3845280,30,3912447,30
1340,3729847,30,4208208,30
12228,3998969,30,4158207,30
1973,5526446,30,5665486,30
1179,4196327,30,3914431,30
1666,4602060,30,4629312,30
2861,2640517,30,4936903,30
662,4516074,30,3356529,30
4550,4490463,30,3460600,30
1564,2601333,30,3615927,30
17794,6024964,30,3778419,30
4015,3230775,30,3924751,30
4782,4853443,30,4230438,30
682,4135344,30,3642096,30
6960,5169327,30,4014743,30
5080,4471276,30,3199440,30
3073,5527219,30,4885354,30
3307,5433085,30,4742739,30
1184,4813505,30,3052606,30
724,4111773,30,4232870,30
2119,3427671,30,3731676,30
1557,4727897,30,3439092,30
8751,3723752,30,4376255,30
6688,2788928,30,2852412,30
4993,4684690,30,4677151,30
4662,4611309,30,4554132,30
1709,3142224,30,3828197,30
9505,5190769,30,4586142,30
33379,5620972,30,4112526,30
17090,5366973,30,4384181,30
509,3572900,30,3861721,30
4598,5397578,30,3730252,30
17971,3604742,30,3883178,30
730,3879971,30,3102031,30
12561,4012177,30,4339268,30
17871,4415508,30,3713724,30
2291,3356026,30,4111068,30
7404,5196873,30,4890118,30
2041,4734034,30,5645865,30
2697,4496704,30,4219808,30
681,4658153,30,4624047,30
12982,3791961,30,4833121,30
2184,4034205,30,3858187,30
1773,4739735,30,6860913,30
11384,4989482,30,4037693,30
4532,4402301,30,4820281,30
8525,4835580,30,3169988,30
550,3809729,30,3310924,30
21733,3949897,30,4213647,30
1713,4903743,30,4741282,30
2169,4405878,30,5086540,30
3846,3091386,30,5029040,30
9354,4681508,30,3755603,30
9634,3077303,30,4415563,30
6019,3502095,30,3785372,30
3392,5199366,30,4771438,30
4177,4709523,30,4846425,30
7079,5144330,30,4506754,30
7372,4510087,30,5097299,30
3113,3495138,30,3637529,30
8185,4399202,30,3599728,30
2785,3479522,30,4172070,30
3897,3934750,30,4242274,30
4641,5343254,30,4140058,30
893,2976581,30,3897399,30
817,4012464,30,5482701,30
17143,2939719,30,4844171,30
8806,4168984,30,5192700,30
1051,3470096,30,4498925,30
2430,5485901,30,2899081,30
13189,5256103,30,3856152,30
1645,5633397,30,3982084,30
2020,4859156,30,3759572,30
11810,4401627,30,3631649,30
1187,4406644,30,4123997,30
1800,4236128,30,4104638,30
3994,4222740,30,4816939,30
388,4953011,30,4601847,30
9917,3776901,30,4943342,30
27263,4867438,30,5266431,30
19158,5234685,30,4300960,30
3464,5466206,30,3325605,30
5020,4341072,30,3792865,30
1425,3041233,30,3706059,30
3359,5732988,30,5087998,30
9497,4254446,30,5917574,30
2241,2931546,30,3294336,30
1071,4545868,30,4302293,30
15741,4373967,30,4699806,30
2009,6060661,30,5087651,30
10859,4291710,30,4847837,30
2136,3749239,30,3493439,30
7706,4329273,30,5825363,30
5246,6290838,30,4239209,30
12262,4651032,30,4611108,30
902,4688853,30,4540195,30
826,4329801,30,3697512,30
3354,4912132,30,3261439,30
3458,5543344,30,3934664,30
723,4429852,30,3726950,30
5210,4866339,30,3281236,30
1638,3845647,30,3685054,30
2052,6061707,30,4028323,30
1859,3720881,30,3813626,30
6092,3704259,30,5510533,30
1737,4138497,30,3412514,30
5645,3755201,30,5037313,30
2745,4816854,30,4113257,30
17888,5249375,30,4061588,30
1613,3646721,30,4744382,30
3842,5115823,30,4378715,30
3551,5903586,30,4425199,30
7469,3822860,30,3647088,30
1196,4602322,30,3403522,30
3520,3602227,30,5186472,30
1082,4317702,30,4746124,30
4655,3167292,30,4128178,30
1256,3563108,30,4469490,30
4978,3580775,30,5298214,30
4778,5147423,30,4721681,30
10706,4884043,30,4449242,30
1620,4762605,30,3269567,30
2222,4883126,30,4032640,30
2668,3782446,30,4186605,30
4898,3542407,30,3509070,30
1062,5026511,30,4555486,30
13018,4110289,30,4345856,30
18658,3998701,30,3379451,30
6302,3848850,30,3428675,30
9147,4860190,30,3881167,30
1375,4443410,30,5675504,30
2344,4892768,30,4279137,30
13962,3256396,30,4853812,30
7417,3700888,30,3841349,30
10765,5908843,30,4973066,30
1113,2840825,30,4426105,30
1604,4769643,30,4080918,30
3511,3791085,30,5239303,30
709,4184062,30,2751720,30
1721,3849020,30,4935414,30
832,3733892,30,2805418,30
1179,4280008,30,3643453,30
21630,5209194,30,5284519,30
1478,3107732,30,4289056,30
3335,4764424,30,4120537,30
4736,6493521,30,3904011,30
2544,4139864,30,4831582,30
6052,4440447,30,4956769,30
1507,6163882,30,4532066,30
2506,3617575,30,6493584,30
916,4373782,30,3870756,30
2917,5244644,30,3997665,30
1539,4876864,30,3958683,30
1082,3697360,30,4367370,30
8806,4475517,30,4175978,30
3496,3581498,30,4564325,30
3438,3045215,30,5558453,30
882,3242846,30,4022147,30
11743,4787069,30,3594803,30
1189,3586447,30,4850372,30
4903,3229568,30,4917821,30
8212,4926619,30,4727476,30
4110,3871984,30,4332454,30
8283,5930205,30,6255057,30
3396,3816389,30,4212425,30
1167,3562788,30,4466436,30
1063,4035521,30,2738901,30
7694,3704122,30,4070845,30
8168,3081096,30,4559762,30
441,3964672,30,4727430,30
2634,3215413,30,4065458,30
1374,3711956,30,3196685,30
2285,2334000,30,4532758,30
696,4253451,30,4768399,30
1619,3782665,30,4023717,30
14376,3727892,30,6332012,30
1478,4500709,30,4248295,30
3017,3630551,30,4173220,30
2045,3490250,30,3701422,30
1583,4303588,30,3950069,30
3505,5438853,30,3772839,30
6661,3989610,30,3201271,30
1435,4376806,30,4481888,30
863,5070269,30,3199075,30
1114,4807490,30,4021579,30
1787,4315450,30,4194590,30
15571,4013748,30,4702392,30
729,4302889,30,3311659,30
5631,3836778,30,4035689,30
3478,2899142,30,5003875,30
2796,3689069,30,3992122,30
1426,4719227,30,4421977,30
673,3190800,30,3945982,30
7326,4171455,30,3348514,30
427,3310126,30,4559387,30
1005,4345074,30,3869201,30
1071,3908598,30,3862128,30
1324,5349646,30,4349588,30
4397,4968526,30,6204642,30
1253,4562402,30,5127912,30
6184,3833862,30,5832013,30
3443,4829371,30,4166945,30
6993,3489414,30,3366914,30
17910,4470960,30,3819690,30
2081,3496250,30,4362096,30
14044,2684168,30,5236080,30
7488,3848867,30,3666089,30
1139,3798975,30,4230708,30
1066,2201571,30,4924718,30
9915,4036663,30,4090993,30
1108,5331132,30,4515067,30
1526,5032980,30,3841513,30
8489,4310873,30,3715159,30
1833,2650520,30,3677597,30
4389,3409452,30,4730685,30
5872,5698605,30,4199520,30
789,6203763,30,4826805,30
13054,6254738,30,3515249,30
3036,3530281,30,3700353,30
4293,4354368,30,3871686,30
1090,4115056,30,5493308,30
1915,3832248,30,5128071,30
623,4382591,30,5006907,30
1770,4019243,30,3139689,30
12589,3448878,30,2958957,30
762,5166708,30,4778707,30
729,6521334,30,4919583,30
2441,3776811,30,2148054,30
3960,4876582,30,4608422,30
7615,4115611,30,6408341,30
3365,4336043,30,4765759,30
1355,2619843,30,5390933,30
765,3996304,30,4336809,30
6733,3591703,30,3482423,30
428,4005118,30,3522824,30
1146,6069063,30,3388032,30
12603,6270870,30,4160795,30
12858,4594758,30,3054976,30
13661,6422321,30,4064575,30
2829,3621656,30,4871070,30
7445,3669207,30,4292908,30
1883,4512799,30,5032209,30
654,4391846,30,4996894,30
2870,3926575,30,6598804,30
26663,3685655,30,3412997,30
14648,4860473,30,4781805,30
15213,4534661,30,5131762,30
2474,3755716,30,4006063,30
615,3057521,30,3665069,30
787,5441342,30,4334466,30
728,4903730,30,4920893,30
11699,4113647,30,4006662,30
947,3275969,30,6401164,30
776,5043412,30,3357999,30
1804,3882728,30,4437075,30
4939,5526929,30,3964807,30
3535,3264758,30,4523214,30
5208,6052258,30,3985430,30
2138,3621013,30,4553462,30
3170,3458773,30,3245821,30
1645,4785775,30,4008256,30
1476,2997631,30,4177635,30
1060,4943314,30,3813383,30
5804,3791910,30,4275089,30
4735,5181773,30,4471383,30
7740,4986244,30,3137515,30
4118,5061567,30,3475636,30
5354,3251973,30,4758688,30
3264,3659958,30,4622054,30
6992,4353038,30,5230144,30
865,4308067,30,5908065,30
1421,4320269,30,4808074,30
7715,5055491,30,4238962,30
3799,4255072,30,3276849,30
9054,3691573,30,2793602,30
1418,4071507,30,4595585,30
1437,3653126,30,4473043,30
6790,4117298,30,3480594,30
1721,5021880,30,3715372,30
2538,5374069,30,4960356,30
14205,5318058,30,3549177,30
2829,4796865,30,2666424,30
867,4211103,30,4187925,30
1646,2916580,30,3208254,30
531,4040143,30,3504988,30
2120,4651944,30,3893357,30
585,3414683,30,4336517,30
1464,3299632,30,3622032,30
1516,3775900,30,2947602,30
1022,2382552,30,5564649,30
11122,4594893,30,5888466,30
594,3898749,30,5065554,30
1583,3881691,30,4530208,30
770,4153193,30,4848463,30
2107,4105305,30,5703153,30
10675,4881948,30,4814891,30
2586,4367020,30,4284182,30
4604,5647914,30,4792672,30
4610,4057421,30,4142201,30
1174,4253513,30,4249750,30
6695,4995033,30,3848904,30
3835,4027361,30,4498812,30
711,3014982,30,4969594,30
1625,5970527,30,5042664,30
5024,4273124,30,3110657,30
722,4412719,30,4733385,30
1007,2861952,30,5443148,30
7702,5066566,30,4392846,30
5518,5225338,30,4017173,30
16791,4374579,30,4942207,30
844,4694968,30,3709017,30
1595,3832630,30,4428687,30
6548,4451283,30,4055588,30
1279,4780144,30,4444125,30
1272,6227588,30,3427430,30
22571,5961170,30,4144284,30
14485,4143484,30,3727974,30
9777,4032389,30,5383130,30
871,6097724,30,3187423,30
1005,3975671,30,4028327,30
557,3443424,30,4590524,30
