5338873,2716289,1,2622584,1
8381870,2707682,1,5674188,1
5395053,1525508,1,3869545,1
9273819,6656315,1,2617504,1
4191551,510197,1,3681354,1
5005418,963085,1,4042333,1
4535106,3440759,1,1094347,1
20978679,12045399,1,8933280,1
13196071,5480032,1,7716039,1
2111140,168299,1,1942841,1
11091066,580271,1,10510795,1
1428553,773052,1,655501,1
10673898,9391646,1,1282252,1
3173285,364965,1,2808320,1
4225746,3261272,1,964474,1
3894154,3490101,1,404053,1
14491593,2741268,1,11750325,1
8090068,4336100,1,3753968,1
3509535,1637639,1,1871896,1
3660702,3446972,1,213730,1
14603348,7223256,1,7380092,1
2449745,1547943,1,901802,1
9095555,3330893,1,5764662,1
8439108,6627942,1,1811166,1
3123804,2198720,1,925084,1
8533231,3316532,1,5216699,1
3327059,2212030,1,1115029,1
6887310,2169594,1,4717716,1
6612275,6277149,1,335126,1
4694726,4195149,1,499577,1
2504906,55788,1,2449118,1
5448150,4460370,1,987780,1
5329567,4884426,1,445141,1
862425,778264,1,84161,1
8867013,1697035,1,7169978,1
7096263,5627964,1,1468299,1
8814403,7086201,1,1728202,1
7548194,5885065,1,1663129,1
2844970,1642092,1,1202878,1
12372189,11669235,1,702954,1
3790143,1983299,1,1806844,1
186840,40545,1,146295,1
3743953,1747240,1,1996713,1
3838576,3480025,1,358551,1
5702091,2792230,1,2909861,1
2241074,1728180,1,512894,1
4820547,12532,1,4808015,1
6578196,5328049,1,1250147,1
7280959,602959,1,6678000,1
4220244,324047,1,3896197,1
8682272,6315449,1,2366823,1
2600088,755252,1,1844836,1
5360084,2101339,1,3258745,1
9065810,3183789,1,5882021,1
8507227,3282204,1,5225023,1
19914812,18871573,1,1043239,1
10680871,5015480,1,5665391,1
13432875,6255021,1,7177854,1
3967462,3719953,1,247509,1
3161455,2439169,1,722286,1
4662552,3351336,1,1311216,1
10174816,8956127,1,1218689,1
740771,15994,1,724777,1
574381,54032,1,520349,1
7051867,4501312,1,2550555,1
4274947,640617,1,3634330,1
2110968,118257,1,1992711,1
5286049,3754391,1,1531658,1
17764139,1157924,1,16606215,1
8766367,3263214,1,5503153,1
8054296,4542457,1,3511839,1
2301164,1863505,1,437659,1
2619219,1454644,1,1164575,1
2944683,689278,1,2255405,1
18645448,4269717,1,14375731,1
9957003,2913850,1,7043153,1
3582976,2462177,1,1120799,1
3436957,597368,1,2839589,1
6823133,2544806,1,4278327,1
9740654,8867121,1,873533,1
567384,411956,1,155428,1
3573828,1669900,1,1903928,1
4037377,2036095,1,2001282,1
20954759,14256433,1,6698326,1
13324286,1128196,1,12196090,1
534367,344503,1,189864,1
2650946,78225,1,2572721,1
19481558,163490,1,19318068,1
7238747,3977793,1,3260954,1
14004835,7831760,1,6173075,1
3986005,321384,1,3664621,1
15255719,13889573,1,1366146,1
12539017,9067402,1,3471615,1
414981,13469,1,401512,1
11688233,3282406,1,8405827,1
6702448,5509473,1,1192975,1
2979803,2838427,1,141376,1
7960981,3786733,1,4174248,1
4283311,3451028,1,832283,1
13523041,9106112,1,4416929,1
20431156,7581440,1,12849716,1
14070235,5294897,1,8775338,1
12945942,9823904,1,3122038,1
2762617,2357232,1,405385,1
10021037,7288151,1,2732886,1
10962350,5174747,1,5787603,1
5389690,5165926,1,223764,1
9591211,8397163,1,1194048,1
16460170,16347724,1,112446,1
4448824,1536686,1,2912138,1
6839752,831473,1,6008279,1
2279986,2091758,1,188228,1
9016519,4222179,1,4794340,1
8474799,2676674,1,5798125,1
8442351,2242693,1,6199658,1
6946666,5852795,1,1093871,1
8406928,596213,1,7810715,1
4179936,3133642,1,1046294,1
9765679,1257065,1,8508614,1
5781874,2831188,1,2950686,1
4527467,3364583,1,1162884,1
8139907,934313,1,7205594,1
3710649,1098062,1,2612587,1
1039772,164390,1,875382,1
20364652,13763191,1,6601461,1
5154613,4629183,1,525430,1
9783046,3450589,1,6332457,1
1846602,1744202,1,102400,1
1446396,23287,1,1423109,1
3999218,3349906,1,649312,1
13317375,13044507,1,272868,1
5251123,4753778,1,497345,1
7620391,6429154,1,1191237,1
6013146,3011648,1,3001498,1
1872829,57334,1,1815495,1
2127814,664995,1,1462819,1
3027872,1065834,1,1962038,1
6736334,1604198,1,5132136,1
2685609,2117822,1,567787,1
12681706,9640675,1,3041031,1
7750348,7398264,1,352084,1
4468775,967194,1,3501581,1
13768909,6961423,1,6807486,1
9566076,1626934,1,7939142,1
18741257,2007802,1,16733455,1
7713536,8634,1,7704902,1
22249918,1663838,1,20586080,1
2244397,571222,1,1673175,1
24099873,22482901,1,1616972,1
9830296,3219881,1,6610415,1
9312427,5609568,1,3702859,1
5436448,3227735,1,2208713,1
2006677,283884,1,1722793,1
16665436,754607,1,15910829,1
3710566,1065407,1,2645159,1
1032271,583488,1,448783,1
5930537,1482056,1,4448481,1
5451983,323864,1,5128119,1
5036825,4456536,1,580289,1
5856984,240397,1,5616587,1
8996945,838854,1,8158091,1
4968666,3874972,1,1093694,1
2041801,1704545,1,337256,1
14482822,8893131,1,5589691,1
9527954,2315732,1,7212222,1
10276759,3084920,1,7191839,1
13587244,13372132,1,215112,1
3611426,3604265,1,7161,1
11232322,6730733,1,4501589,1
13351517,10456691,1,2894826,1
2297865,1781085,1,516780,1
6721176,2166494,1,4554682,1
4140588,1548105,1,2592483,1
1009000,324342,1,684658,1
4165970,1311827,1,2854143,1
4943817,68045,1,4875772,1
11036915,9327719,1,1709196,1
21925064,12354080,1,9570984,1
7777738,83628,1,7694110,1
4642829,1534621,1,3108208,1
1099391,950970,1,148421,1
6103156,5223390,1,879766,1
2013795,234654,1,1779141,1
4625440,1954681,1,2670759,1
5312158,4556420,1,755738,1
6109861,967599,1,5142262,1
992480,675079,1,317401,1
3459410,1963303,1,1496107,1
10188969,9045623,1,1143346,1
3848468,3552345,1,296123,1
5713877,3625927,1,2087950,1
9742777,3025225,1,6717552,1
1642083,1630521,1,11562,1
5100366,4791076,1,309290,1
5651488,3127559,1,2523929,1
8856743,7468786,1,1387957,1
2041627,1433337,1,608290,1
3372006,1453519,1,1918487,1
3087982,2922330,1,165652,1
5230569,3298830,1,1931739,1
1840463,1316770,1,523693,1
8149616,4935811,1,3213805,1
7204279,3406467,1,3797812,1
3533431,752271,1,2781160,1
11077019,9024527,1,2052492,1
17242782,10233502,1,7009280,1
8774184,5194744,1,3579440,1
5201580,4063299,1,1138281,1
14978639,9904661,1,5073978,1
4955248,2428315,1,2526933,1
876194,582514,1,293680,1
5853238,4059049,1,1794189,1
11599755,5202077,1,6397678,1
7029534,4232008,1,2797526,1
3235424,2369073,1,866351,1
2056690,636286,1,1420404,1
25594526,8309099,1,17285428,1
9381730,2129270,1,7252460,1
3227349,288866,1,2938483,1
5015021,1756799,1,3258222,1
7029235,1421367,1,5607868,1
10680815,657583,1,10023232,1
3491405,3201687,1,289718,1
16430673,14328722,1,2101951,1
19202067,5667275,1,13534792,1
3122403,169602,1,2952801,1
8186072,2142695,1,6043377,1
5778629,2651888,1,3126741,1
5144202,6918,1,5137284,1
10973819,3147919,1,7825900,1
6403146,3103396,1,3299750,1
13296834,2110371,1,11186463,1
12857085,5798299,1,7058786,1
13413726,8108501,1,5305225,1
3985569,1183263,1,2802306,1
9179695,4190223,1,4989472,1
4684388,2172158,1,2512230,1
2864274,1627762,1,1236512,1
7903209,1274770,1,6628439,1
3753572,3504189,1,249383,1
10041072,4102689,1,5938383,1
8615489,3840685,1,4774804,1
10089899,7078898,1,3011001,1
7858336,411722,1,7446614,1
2914982,2617339,1,297643,1
9422660,6986326,1,2436334,1
9103510,5167999,1,3935511,1
16600851,12178035,1,4422816,1
5421419,4841128,1,580291,1
6510602,2225919,1,4284683,1
6455295,5498121,1,957174,1
12345496,7052156,1,5293340,1
2327380,905222,1,1422158,1
4081465,3692802,1,388663,1
6347269,2628840,1,3718429,1
2191742,1836582,1,355160,1
7980471,7758310,1,222161,1
7159993,315750,1,6844243,1
19905868,7739636,1,12166232,1
1906293,21666,1,1884627,1
14036146,4034359,1,10001787,1
10886024,6089840,1,4796184,1
4098791,2142796,1,1955995,1
15721834,10513784,1,5208050,1
5628017,5024317,1,603700,1
19144231,3422982,1,15721249,1
3270010,2309325,1,960685,1
8259330,7021426,1,1237904,1
2491044,2294165,1,196879,1
8707662,2738341,1,5969321,1
4553710,257633,1,4296077,1
13719518,5248735,1,8470783,1
2115109,883275,1,1231834,1
3773784,1004211,1,2769573,1
14940115,264962,1,14675153,1
17690728,15748997,1,1941731,1
1569400,858317,1,711083,1
7595058,1872292,1,5722766,1
9238986,6311101,1,2927885,1
21729934,11192118,1,10537816,1
4442968,192800,1,4250168,1
5926135,3809492,1,2116643,1
4231861,2083874,1,2147987,1
7431482,1311126,1,6120356,1
16206995,16135339,1,71656,1
7611858,2878917,1,4732941,1
3969446,704336,1,3265110,1
9343732,8714673,1,629059,1
4193240,1878349,1,2314891,1
6692467,2903656,1,3788811,1
13475416,405827,1,13069589,1
4280291,1683348,1,2596943,1
6432256,1068825,1,5363431,1
2413600,1441396,1,972204,1
7465156,3467141,1,3998015,1
7165502,6083913,1,1081589,1
11146636,5805541,1,5341095,1
470322,277602,1,192720,1
11510536,7501123,1,4009413,1
4752617,3777984,1,974633,1
7185540,4284475,1,2901065,1
11492317,9112866,1,2379451,1
17868328,2279477,1,15588851,1
20073817,5665683,1,14408134,1
8421970,1294388,1,7127582,1
4800962,3900572,1,900390,1
11021687,1511575,1,9510112,1
11348551,8421960,1,2926591,1
5214262,2405404,1,2808858,1
2666976,2494274,1,172702,1
4974506,1978088,1,2996418,1
13243710,13061420,1,182290,1
15786978,136517,1,15650461,1
5490022,161584,1,5328438,1
9815276,7011543,1,2803733,1
2242244,841316,1,1400928,1
6722785,1829572,1,4893213,1
7109970,1783558,1,5326412,1
10005234,3226216,1,6779018,1
435649,183957,1,251692,1
19940495,16367489,1,3573006,1
531125,320323,1,210802,1
3221697,2596873,1,624824,1
18297149,7614760,1,10682389,1
9206503,326890,1,8879613,1
11797464,10286605,1,1510859,1
14727855,7069201,1,7658654,1
2094328,1500392,1,593936,1
11259729,881098,1,10378631,1
1323290,309044,1,1014246,1
13245796,12441314,1,804482,1
10078551,3928270,1,6150281,1
2866596,2441234,1,425362,1
3775521,2252527,1,1522994,1
2638567,1404885,1,1233682,1
4362593,2430034,1,1932559,1
2078925,1409637,1,669288,1
6202653,705686,1,5496967,1
5086417,2203790,1,2882627,1
1099674,565109,1,534565,1
15648142,748735,1,14899407,1
5473424,3694318,1,1779106,1
1553150,402214,1,1150936,1
11559262,2881477,1,8677785,1
10120671,3435510,1,6685161,1
1210367,699539,1,510828,1
10015578,941462,1,9074116,1
10172941,8062294,1,2110647,1
9794833,7975014,1,1819819,1
2411181,307636,1,2103545,1
10910089,1261665,1,9648424,1
2468056,1200129,1,1267927,1
5150318,3859773,1,1290545,1
6514742,3248767,1,3265975,1
4560036,16874,1,4543162,1
4001267,833765,1,3167502,1
2957065,2885613,1,71452,1
2652313,1760592,1,891721,1
946648,286619,1,660029,1
4516636,4162275,1,354361,1
5858922,2454184,1,3404738,1
3152158,3046527,1,105631,1
3209553,2957029,1,252524,1
6024033,2464021,1,3560012,1
15526044,5655241,1,9870803,1
13872527,6373561,1,7498966,1
933962,90935,1,843027,1
21747375,2619564,1,19127811,1
8854826,8673286,1,181540,1
14411916,3094457,1,11317459,1
4680068,4330017,1,350051,1
7257816,1370921,1,5886895,1
8146816,6311334,1,1835482,1
6493107,420697,1,6072410,1
4437089,1489409,1,2947680,1
5408481,3489484,1,1918997,1
10905923,9630701,1,1275222,1
4914959,1157068,1,3757891,1
1949284,676383,1,1272901,1
4509922,3175789,1,1334133,1
3958124,2029450,1,1928674,1
4530102,312332,1,4217770,1
5580319,5206123,1,374196,1
1155163,745856,1,409307,1
6853350,2084206,1,4769144,1
8352785,357723,1,7995062,1
2310719,917743,1,1392976,1
19340759,10567455,1,8773304,1
6603748,5634631,1,969117,1
6939037,4933677,1,2005360,1
23109511,15977304,1,7132207,1
9078027,7582115,1,1495912,1
13204378,5987941,1,7216437,1
1540512,608644,1,931868,1
3612282,199853,1,3412429,1
10798106,9063114,1,1734992,1
17148156,14866102,1,2282054,1
6080312,740586,1,5339726,1
4340400,2944833,1,1395567,1
5799568,638503,1,5161065,1
3160585,664648,1,2495937,1
21365263,17362324,1,4002939,1
9486384,273232,1,9213152,1
6482059,2062073,1,4419986,1
