24519,20512593,20,9804534,20
50320,15900922,20,14894166,20
18957,10586184,20,11050373,20
3218,14809162,20,14120921,20
55804,9087752,20,13876641,20
62081,15350334,20,13503555,20
20889,12168621,20,15820888,20
71563,12837088,20,12912767,20
2568,11620937,20,12808160,20
5023,13228650,20,11255976,20
77858,14740237,20,11488897,20
7061,17215813,20,9580246,20
142930,16110071,20,16493391,20
7777,11686158,20,8013696,20
36005,13646388,20,16264385,20
76751,15902092,20,9392415,20
102003,18312348,20,12372303,20
17335,10585210,20,16883416,20
20867,16139384,20,13246690,20
64511,14056900,20,20068376,20
23562,15602438,20,14413355,20
15679,14705823,20,11019294,20
106553,13487575,20,7540477,20
21637,13232225,20,13742499,20
4470,10945583,20,16875447,20
144228,10982496,20,13769483,20
22711,13058911,20,12518664,20
13038,13329229,20,14487089,20
1975,11528091,20,14293322,20
3032,13267183,20,9982167,20
143233,14954159,20,18081128,20
7885,9981954,20,14347013,20
22636,10353307,20,13171836,20
46643,12110954,20,16838184,20
101722,15323368,20,9428186,20
75923,21602684,20,14601203,20
74382,13443075,20,13916689,20
40534,9668914,20,8682843,20
75498,11521697,20,14573426,20
2430,17248139,20,14919699,20
67818,9541683,20,10076455,20
90700,15504357,20,14304322,20
175965,14876437,20,13948332,20
96654,10357438,20,12037522,20
5243,11722114,20,10422515,20
50768,9975984,20,11109381,20
167820,14592803,20,16444736,20
65813,11173977,20,13505805,20
75475,19051438,20,11850588,20
14484,17424568,20,15982638,20
88298,13546477,20,14252520,20
38395,10035665,20,11500026,20
12101,14744475,20,13530177,20
28307,10732108,20,13667955,20
28504,14633163,20,10609606,20
24963,12565057,20,14486825,20
24011,12613661,20,13263616,20
39239,17248345,20,14518205,20
53715,14834076,20,14295974,20
65107,12399449,20,11764101,20
6755,15566317,20,11273857,20
170982,11762905,20,11787387,20
83183,16347040,20,8838826,20
16600,14152609,20,11555933,20
131155,13744443,20,11699401,20
183227,19799510,20,13076610,20
40890,12436338,20,17490227,20
2163,11779673,20,9395131,20
76018,15383884,20,11090847,20
55875,12744554,20,11347279,20
121313,16042902,20,13588815,20
56933,9297738,20,12339134,20
158187,15107792,20,15401566,20
11847,10402232,20,13717325,20
21255,13613346,20,12082287,20
33535,12691563,20,16411252,20
137766,16492698,20,14052259,20
17406,11490839,20,6961714,20
1597,9657572,20,10584913,20
29352,13738832,20,7905722,20
70180,7685414,20,13167075,20
3283,10112398,20,8396621,20
52638,16644133,20,10544564,20
50759,18949454,20,13052821,20
19167,15582867,20,11897973,20
118373,17059124,20,18961901,20
13395,13194413,20,8803291,20
58045,10761864,20,16017691,20
20733,11233210,20,13680353,20
125832,17844237,20,12024097,20
84947,17843291,20,12053441,20
95203,12050397,20,10376463,20
131874,16941455,20,9371519,20
27432,11067761,20,14304134,20
77894,13084215,20,17140734,20
64879,14067643,20,21249307,20
104347,14374213,20,13959798,20
57384,11582297,20,8291641,20
121681,13903793,20,18957328,20
10417,7341519,20,11847370,20
10334,11213377,20,11917053,20
79022,13313037,20,15723709,20
144091,10348112,20,19821292,20
89129,14235300,20,17271751,20
16136,14231408,20,12059379,20
74828,15761596,20,15888164,20
14564,16880587,20,10775569,20
125904,15742313,20,12818371,20
57501,15699472,20,15179637,20
2230,8060653,20,13626211,20
8083,10365514,20,13129361,20
59532,21084359,20,12800271,20
20268,10753203,20,15856868,20
10165,14223976,20,10917799,20
13562,15469447,20,13056366,20
11756,17133340,20,9865281,20
94708,15334798,20,13790746,20
40330,13114012,20,16407431,20
103369,16039584,20,11545838,20
60065,14301997,20,20671794,20
24066,6016677,20,11975733,20
57303,12503778,20,15721213,20
25744,8342532,20,8150239,20
4546,10841365,20,9889558,20
40699,13399471,20,18853871,20
34438,8724256,20,11253645,20
17486,10617863,20,12284120,20
52087,12865273,20,10778568,20
30762,15738035,20,10995726,20
31789,17447227,20,12833440,20
31819,13920106,20,13426351,20
17070,12098180,20,16603219,20
61383,12614990,20,12013307,20
51054,12872611,20,14221862,20
7490,7390342,20,14153983,20
41378,9214030,20,14153180,20
60478,15774198,20,14481150,20
38495,9860920,20,11350209,20
3472,12113324,20,12706402,20
121849,10531836,20,14203533,20
119934,13307056,20,15032587,20
10446,13078992,20,10204687,20
6071,14134647,20,17358229,20
26159,10984066,20,16244062,20
23087,18172683,20,18020373,20
19911,12810861,20,13655247,20
32037,14349627,20,14001320,20
127372,14572407,20,13436536,20
35871,12378079,20,14349575,20
26017,9659632,20,10400882,20
86302,7405990,20,11938990,20
66094,11474415,20,14572474,20
2799,12553444,20,13212861,20
147344,13799095,20,16895743,20
27921,12568603,20,11866230,20
154241,11127773,20,7233311,20
96604,19357734,20,9900038,20
2676,11533960,20,13527624,20
3929,11921666,20,17971843,20
1968,9155624,20,13167250,20
219046,16363717,20,18346153,20
5779,13095527,20,14907218,20
4159,12965132,20,11349920,20
116859,16743704,20,11937609,20
10476,14869217,20,12675480,20
111905,16414815,20,10841674,20
16911,12139415,20,11426155,20
33087,12603692,20,16051604,20
223155,12988180,20,16451063,20
91834,13164356,20,10024070,20
9531,14407376,20,15315566,20
48934,11156887,20,14797815,20
2623,16413633,20,12921539,20
3857,11093492,20,8225575,20
9311,13104670,20,13237781,20
82408,9221941,20,17436617,20
15242,10341059,20,14216993,20
82480,17120779,20,14373088,20
30683,12922514,20,8638514,20
4449,15633164,20,12121818,20
21187,10916615,20,21230364,20
7116,11325292,20,9861311,20
53579,15309407,20,11273030,20
58209,15833461,20,12149302,20
100081,8439481,20,9895010,20
28871,14178902,20,12934452,20
19396,14660748,20,11775312,20
14014,14148918,20,20209982,20
33072,15470812,20,9218206,20
32594,9238397,20,11029290,20
29002,9572989,20,11577636,20
142647,12533790,20,15553791,20
62599,20550647,20,14338415,20
92138,15856640,20,11114188,20
70397,7574131,20,9974090,20
105264,12351087,20,18433453,20
23164,8951819,20,15457008,20
41063,12937080,20,10970517,20
8015,9049273,20,11762311,20
5055,12328208,20,11538180,20
115622,21413312,20,9482240,20
11745,15282733,20,14255811,20
10934,10105135,20,12914920,20
113194,13405692,20,15585872,20
15453,10361495,20,10020321,20
3073,13373561,20,15443980,20
90312,17929179,20,15744501,20
62565,22192553,20,16346573,20
2389,6519878,20,16456176,20
50798,17316246,20,15266314,20
5316,9437040,20,19181418,20
26405,16392039,20,13554407,20
103243,9925866,20,15005384,20
5542,9654474,20,12300686,20
29127,10545347,20,13541871,20
16606,9809035,20,14791589,20
57116,12404145,20,13753417,20
17366,12242931,20,14224170,20
52972,13855893,20,12402625,20
19046,15141445,20,13330778,20
5185,8796628,20,16837272,20
14789,15035251,20,17793958,20
55265,7528146,20,14107898,20
18821,17745542,20,9400632,20
2308,10006198,20,17792592,20
118361,13004071,20,12664177,20
45462,14742694,20,13060037,20
31419,16162185,20,13235183,20
76012,12053787,20,12927558,20
171884,17353383,20,18685161,20
62529,16743367,20,15636427,20
56909,13112921,20,14380610,20
35615,20686489,20,12800256,20
14164,8483057,20,7976870,20
38215,12642918,20,10851928,20
33737,15776965,20,16991388,20
18929,13887405,20,11185563,20
12895,8757809,20,10491363,20
126224,13397096,20,13844434,20
3820,20651472,20,11694447,20
138087,14984854,20,17993784,20
54162,9872348,20,12463524,20
17675,9109726,20,12609921,20
166165,14098541,20,16352009,20
6621,16830807,20,16544015,20
51442,13611575,20,11294633,20
10736,15113398,20,11505860,20
103889,14174455,20,14413395,20
19878,17577871,20,15986605,20
42999,16537823,20,14672257,20
2834,19205581,20,8359288,20
34179,14516210,20,12923702,20
5800,8263115,20,11260112,20
3537,12748754,20,13596807,20
32518,13568604,20,15543051,20
88049,16007622,20,15679011,20
48023,7862330,20,11336635,20
12499,18855428,20,14093579,20
24842,13369163,20,10100459,20
51960,13044085,20,16468205,20
22915,12557591,20,13572045,20
9376,7798496,20,9393957,20
20357,10900789,20,11065385,20
88740,19256686,20,18501984,20
119130,18287569,20,11936398,20
13066,10660406,20,19736685,20
29001,10512614,20,10112475,20
9458,20140680,20,14121214,20
6663,8325549,20,11421651,20
45309,15095739,20,11296715,20
29158,16089191,20,14509288,20
118558,13795609,20,11847159,20
23562,12772389,20,9407041,20
13582,13928131,20,11859130,20
15098,12204482,20,12636964,20
2200,17421437,20,11850829,20
49552,11398710,20,19986446,20
211846,11458062,20,11955665,20
12370,17097749,20,13505268,20
49433,15680687,20,10166812,20
61610,14696436,20,16725763,20
1135,19234465,20,20254784,20
119138,15109699,20,20762267,20
5354,9477568,20,9890260,20
28179,11700719,20,12274348,20
17791,12874682,20,10670031,20
4042,11593273,20,11335288,20
92064,19561188,20,18633319,20
26305,15087774,20,12195420,20
13378,8188429,20,14085104,20
51572,14153497,20,7028372,20
119514,13505480,20,15525400,20
3231,13227112,20,11159827,20
66938,11963828,20,12050712,20
80278,13916827,20,18088436,20
14814,16065153,20,13278313,20
73428,16620791,20,11709472,20
38150,13972623,20,8898248,20
27089,14120641,20,11723417,20
31985,11253682,20,15088469,20
7771,12506106,20,8418160,20
26202,11199166,20,15328649,20
40083,16158527,20,9678208,20
16027,12052734,20,14989049,20
5834,15157162,20,15560708,20
24407,13226389,20,15812883,20
49827,12930178,20,13121352,20
52249,10196195,20,12569433,20
2851,15091685,20,9865752,20
20909,8761685,20,10394350,20
33230,14283876,20,23121885,20
47150,13566441,20,8901645,20
23962,12125867,20,11962679,20
34889,12961349,20,12080080,20
93601,15066303,20,10907498,20
36982,12500453,20,13819031,20
45547,10807734,20,12851329,20
32392,11259496,20,10739893,20
48099,17635480,20,9360490,20
10225,17832923,20,10873140,20
28184,12021561,20,12932941,20
1559,11607463,20,14465504,20
28977,13744955,20,14031591,20
57523,13945195,20,11993737,20
53087,7773150,20,15656266,20
5345,15416933,20,8122961,20
39139,8187766,20,12419714,20
6642,13274590,20,12677003,20
