3040,227245761,100,205721616,100
6548,214832686,100,223315588,100
2044,214614343,100,245158877,100
19854,220210349,100,235181559,100
5099,248075788,100,180573648,100
15978,248306429,100,235044110,100
4745,217712388,100,217360919,100
32921,277605270,100,233051353,100
3402,207959557,100,255015933,100
39839,238348735,100,218506152,100
7015,186506899,100,224407825,100
2763,247828656,100,189206603,100
8543,242346715,100,229221360,100
6835,206729061,100,263314306,100
86835,220804263,100,206209187,100
6895,255092191,100,207550965,100
4241,246115673,100,247802127,100
5549,200281521,100,218632079,100
7184,218382379,100,240116430,100
57776,233002597,100,225574092,100
59976,213982802,100,229463751,100
5630,224832696,100,199668411,100
11127,239230686,100,243202441,100
12813,247619025,100,213150248,100
3975,224124455,100,217268607,100
10359,225646295,100,217064333,100
4645,212755479,100,225455228,100
9823,228204042,100,258775371,100
8866,251143406,100,217651114,100
3854,209085412,100,248350181,100
3792,226935186,100,265108127,100
7375,249843337,100,255891777,100
9870,187041686,100,210397250,100
73293,247582710,100,237471848,100
6826,213810191,100,197862116,100
11931,189492617,100,220449381,100
8713,267590685,100,193034094,100
32712,269589951,100,243039034,100
32098,159870751,100,225078486,100
11046,263681220,100,239369807,100
4367,210854393,100,215282178,100
7973,205700770,100,238225675,100
3971,203880462,100,227555649,100
58082,209960323,100,222694497,100
3907,279736677,100,227451019,100
3766,214527509,100,242792481,100
7350,254545792,100,224207445,100
7066,220084429,100,216959949,100
9055,219725452,100,198429992,100
3396,218008187,100,230621918,100
9857,228085526,100,241422989,100
6108,213184718,100,213407280,100
8927,199474177,100,226928252,100
3001,211476099,100,235066221,100
34633,221107993,100,205319761,100
11732,219923369,100,213092107,100
7253,223587313,100,217455536,100
7388,204919384,100,236017577,100
10476,273654749,100,202365169,100
42979,264577156,100,209137388,100
5534,233960072,100,260466834,100
3411,259071913,100,232282598,100
8915,231784347,100,204600862,100
33873,200402663,100,209905718,100
7263,214984327,100,271334679,100
15329,211301648,100,247428621,100
57140,283060346,100,247363513,100
42328,234097118,100,227784301,100
50347,252328836,100,268867460,100
23744,216961608,100,250184365,100
22823,238586818,100,218627774,100
6536,258806675,100,242253963,100
15125,249390010,100,249434026,100
4237,234033727,100,214557557,100
13646,237394509,100,203214850,100
7152,231831142,100,205934275,100
7344,259948189,100,218792610,100
31890,159991970,100,236574408,100
5077,253274347,100,199866972,100
6315,234389080,100,251581305,100
7650,278952855,100,252084556,100
5999,223970979,100,214364800,100
6029,217217829,100,240875557,100
7535,230284214,100,235705816,100
14889,230473270,100,220889542,100
6413,222172202,100,229148253,100
8473,249771710,100,205705229,100
7807,219239536,100,248940257,100
9596,242529073,100,221068102,100
5553,212639788,100,195917777,100
35992,217249474,100,239435978,100
25185,214402204,100,227163885,100
8401,222106774,100,210546412,100
12995,206981283,100,242154181,100
5226,265831321,100,239816283,100
7799,228279732,100,242785886,100
7796,240349818,100,213053975,100
13153,223057617,100,201096851,100
3666,210338792,100,211831081,100
45876,205692217,100,250833934,100
62589,245744676,100,229718839,100
9447,260284080,100,233673541,100
3222,279003611,100,222985184,100
10696,210356711,100,237058576,100
4901,225143313,100,219672471,100
13236,220114010,100,228323642,100
8224,212412712,100,233564672,100
4747,262786369,100,218361910,100
10120,221235216,100,233978269,100
10471,231662597,100,206786834,100
71744,265149491,100,188457416,100
2844,231106747,100,242669532,100
36937,199133967,100,259866438,100
7657,204599705,100,209323591,100
4813,236086200,100,250407156,100
26652,209226625,100,206471550,100
39137,181482982,100,271733485,100
9644,202775888,100,241874003,100
7644,262591033,100,203056323,100
26629,241529575,100,194619243,100
5327,236119572,100,247750566,100
7514,256892018,100,266112665,100
20063,239373220,100,211384663,100
5248,251013897,100,259981469,100
5875,200657435,100,210055864,100
14508,220519189,100,219318347,100
3142,227069113,100,201534839,100
5489,229726908,100,243731510,100
95529,210540541,100,185930551,100
9016,216508789,100,261673537,100
5347,195777141,100,280646591,100
3949,229896401,100,193534973,100
40204,235086132,100,251502386,100
3296,232786384,100,268138770,100
13097,257029576,100,203136715,100
4967,217466482,100,252958102,100
12731,174222180,100,200875055,100
21205,223444879,100,245226213,100
10836,237805263,100,239456872,100
4322,259066613,100,244823273,100
18605,235612032,100,206221075,100
5340,258244544,100,217335956,100
15346,246824403,100,222595135,100
3135,253235943,100,194226347,100
17476,218338925,100,240757330,100
25865,233934297,100,274415102,100
10530,254531416,100,241221456,100
7013,241011824,100,227591650,100
6909,239108826,100,195282057,100
73258,217472202,100,220806904,100
4096,245201588,100,259947848,100
6254,198256543,100,248235030,100
3940,237149721,100,226493596,100
6909,249976504,100,215325653,100
13084,223633077,100,230726306,100
3888,219338211,100,222144849,100
4394,198019950,100,206661538,100
19958,254735785,100,194782111,100
12121,240945403,100,223226231,100
10762,207834845,100,195279042,100
23730,209302461,100,207580473,100
15662,250233606,100,238259012,100
53036,195293790,100,241086246,100
8720,235891833,100,257605141,100
13587,200176494,100,216570360,100
67392,242074378,100,221429643,100
7527,218358601,100,218973957,100
6975,212907830,100,213787144,100
5673,214538773,100,222333661,100
5335,234180187,100,219366558,100
85655,221902175,100,262622039,100
3701,191800596,100,205079335,100
8415,255847177,100,190282215,100
23980,235335829,100,228949029,100
5700,265527849,100,221782871,100
3219,246804666,100,235490992,100
12490,213495339,100,240210983,100
5930,207603319,100,183745078,100
10625,218190422,100,241874381,100
17015,255658622,100,258731181,100
32461,241492582,100,237386731,100
7143,242308173,100,232176915,100
20262,247606102,100,232302511,100
5626,269137306,100,215817268,100
22618,223035202,100,215906770,100
5953,272281151,100,282383408,100
2811,218663149,100,254673007,100
7708,216386305,100,272512520,100
33768,251497857,100,280154445,100
5272,274339414,100,235286627,100
3844,237751974,100,288375624,100
14299,225525423,100,222994641,100
14182,237252057,100,214786096,100
10107,255614866,100,194851179,100
7486,266955973,100,209599016,100
9079,208404476,100,208569922,100
8258,219514406,100,224074136,100
9940,224689027,100,302683298,100
3369,225866896,100,244097951,100
13646,227421055,100,247317831,100
2467,236882775,100,259088649,100
10974,221916858,100,250244745,100
11271,254405179,100,244350694,100
14474,230013793,100,239648829,100
12667,251304811,100,210601607,100
7839,211105022,100,212909379,100
17511,204814253,100,241223057,100
7341,254435602,100,207161419,100
4931,229752553,100,259076531,100
11143,206368575,100,231654470,100
4390,220427595,100,196652508,100
6614,194399847,100,210310532,100
3777,235184212,100,193680092,100
4957,223570123,100,208318359,100
5914,208430115,100,232838958,100
10941,236708827,100,225544324,100
8742,253524752,100,220201766,100
4202,221839689,100,197936928,100
16211,166366194,100,231347832,100
4265,221236081,100,199047827,100
9948,215101124,100,214547164,100
2404,229850430,100,219385329,100
5228,232336789,100,250276884,100
4030,227368685,100,258689849,100
53959,212962780,100,244801426,100
2383,244232974,100,225350214,100
6571,224517250,100,241708096,100
15413,235842011,100,256222405,100
6592,247223473,100,247745886,100
8024,198752659,100,238894533,100
30506,230473832,100,209041140,100
36644,208890495,100,233401592,100
29577,238457030,100,191318870,100
7038,232958821,100,242780797,100
6744,248488359,100,245717123,100
44515,242493569,100,253931671,100
47591,247533533,100,289107254,100
11703,231314670,100,204378254,100
9247,217988196,100,221894114,100
3897,256256920,100,274080728,100
8930,278197218,100,267537944,100
19343,246009992,100,261346089,100
3801,256574847,100,263801423,100
19348,224124355,100,181629796,100
7994,240850671,100,226336361,100
10940,213254892,100,250355457,100
8968,254119437,100,234771761,100
7982,226418220,100,233167392,100
15057,252744662,100,241897048,100
62942,196890698,100,195975027,100
53369,172578732,100,250497298,100
17153,219783806,100,261112858,100
7726,210873105,100,215121988,100
9935,233960501,100,204801670,100
4471,263903521,100,225561988,100
71309,229795657,100,252891822,100
48062,228761414,100,212437131,100
10826,177765786,100,215625721,100
4412,208541546,100,236445722,100
12238,235188449,100,189602600,100
4042,238292706,100,228095312,100
6671,231031624,100,218508894,100
17944,210871576,100,214632486,100
5065,229846374,100,236515021,100
10750,202219575,100,221807414,100
5617,192411561,100,212130740,100
33253,265519677,100,214406940,100
10368,284550418,100,244428881,100
9660,246237904,100,243553121,100
6641,226925751,100,208558240,100
3373,234861398,100,228117979,100
16862,220604201,100,247492972,100
13737,192633094,100,198766711,100
3922,227688297,100,217719671,100
6243,254916080,100,272117053,100
17087,258536835,100,225490424,100
8212,215427789,100,220509010,100
16111,257901026,100,244174780,100
5436,214940311,100,242870701,100
7295,284332865,100,232488074,100
4628,209367727,100,220035650,100
6470,254548173,100,248227807,100
11429,246465128,100,206895370,100
46676,250317545,100,244502427,100
8282,214930154,100,248045661,100
4396,273128033,100,275738982,100
55494,218130306,100,244530837,100
9562,228736099,100,232667658,100
4723,286184119,100,226735316,100
11044,264235235,100,237981901,100
8289,205534597,100,225395278,100
13409,218359245,100,236585958,100
29884,212380037,100,250009295,100
3222,255582331,100,224491079,100
23554,185936067,100,228759394,100
4158,247003110,100,225367820,100
4036,233524799,100,231791500,100
35021,205082870,100,228618394,100
3416,201246928,100,217834704,100
11509,238121004,100,293966689,100
19015,221691749,100,211568595,100
11486,230505630,100,194993823,100
1348,225519078,100,246984127,100
1907,202667454,100,236750387,100
12675,265677367,100,228003624,100
18853,241361672,100,251865745,100
8010,254515478,100,288257508,100
7610,225329189,100,268951023,100
41812,222144436,100,241440623,100
3708,217057318,100,224818440,100
11701,236310993,100,237865254,100
34103,193282928,100,204123409,100
11323,210309588,100,239746969,100
9170,214882226,100,219276920,100
20136,249203358,100,242014627,100
8591,236590083,100,181227143,100
28738,195545350,100,213908646,100
12827,213704817,100,232914591,100
7517,229566917,100,205371526,100
11854,212390078,100,248192792,100
51477,249924270,100,248754486,100
7045,248276698,100,226758172,100
7264,250709746,100,206013320,100
6219,226762010,100,222120461,100
25788,217871896,100,228427781,100
6492,239451648,100,214188411,100
18750,241916354,100,240062773,100
10534,237002853,100,258871376,100
2292,236005580,100,249329048,100
10827,242140036,100,203380443,100
13256,258624920,100,252678936,100
7515,216649209,100,225846506,100
10295,271894809,100,228989242,100
4737,196928989,100,221142073,100
17550,259432747,100,206206463,100
14782,222052480,100,276556625,100
10046,216370833,100,245058448,100
20037,200479887,100,252187938,100
3796,203842217,100,248046783,100
5334,212715735,100,282208321,100
14965,217377240,100,226666497,100
54610,257217141,100,244891896,100
9766,235922295,100,235623326,100
23592,268272337,100,264480514,100
6211,243722924,100,246102989,100
6101,264288395,100,258937727,100
5834,227030521,100,310604680,100
20693,229345211,100,239509467,100
4756,238259054,100,208524935,100
4564,228752946,100,210978480,100
11542,199329316,100,235493064,100
11875,275476229,100,235324021,100
2003,260375822,100,264271559,100
9178,244838676,100,225958094,100
3552,233974079,100,208309797,100
5537,262662224,100,237632497,100
19679,222178205,100,226227808,100
7086,266938738,100,197155163,100
12100,226280088,100,250611260,100
6199,227881887,100,232673262,100
6834,237205633,100,265485829,100
6041,222448373,100,243882084,100
45367,212214185,100,200632369,100
8629,217711159,100,208660765,100
7530,264894294,100,220142275,100
1941,206386523,100,214381851,100
8792,213639385,100,194935483,100
12258,207372237,100,223936590,100
4436,194820641,100,259597068,100
4165,193248815,100,283455612,100
2959,244557364,100,203611798,100
6058,247449280,100,229832268,100
27673,262583938,100,220605142,100
6427,231668206,100,216898323,100
6441,238652570,100,219219799,100
6131,193083268,100,216500493,100
8807,239724220,100,252544788,100
33056,205600217,100,283273466,100
70090,253270438,100,209613324,100
3171,226147493,100,230641391,100
4181,254348824,100,261711196,100
3953,222087393,100,206968761,100
8092,246288140,100,179388558,100
4314,219144996,100,207559885,100
6154,242354947,100,270788556,100
81490,271506309,100,238552310,100
7083,236522220,100,243580389,100
66274,225714977,100,233348338,100
49218,245344179,100,226549489,100
4554,201696859,100,270093282,100
13182,265458141,100,238209823,100
4302,249334261,100,202132210,100
10411,224878571,100,230039231,100
12422,207991618,100,208644553,100
175091,238142618,100,236976704,100
20560,202366449,100,264516043,100
5852,235616065,100,228546319,100
5642,256806061,100,254911267,100
29225,235646699,100,263344892,100
36878,230246992,100,235361999,100
11299,256609472,100,213389485,100
5476,251053306,100,239489796,100
20131,220063715,100,233135215,100
10317,219638108,100,194689344,100
6547,211939971,100,197145734,100
6409,240580962,100,205990627,100
6763,184233316,100,234410989,100
5033,212631231,100,272953224,100
2978,240211291,100,242363371,100
2471,211924259,100,208930754,100
5557,225657943,100,224700893,100
1952,258744745,100,265572824,100
5778,221938317,100,247307845,100
17248,227290128,100,215261030,100
18523,233112385,100,236599549,100
15434,216478017,100,243064391,100
4806,194171082,100,263044138,100
7167,254250145,100,218299042,100
82578,223218794,100,232498397,100
24234,254071388,100,231914149,100
45364,219435242,100,243156598,100
11919,236364847,100,241091212,100
5924,268801738,100,268645922,100
94536,282239438,100,241867662,100
5599,201084446,100,281843541,100
5065,221338657,100,245642009,100
7892,240262474,100,235694732,100
38264,228830030,100,232719491,100
85718,234250860,100,240767407,100
27372,245686918,100,253768748,100
15985,217772505,100,204532062,100
45030,245106072,100,207412050,100
11094,218999567,100,208012589,100
9938,205561538,100,253708699,100
4208,229240111,100,219313345,100
2322,223305056,100,184238088,100
7483,177342613,100,246224749,100
26579,277645025,100,261759046,100
5012,202784008,100,279659703,100
2596,244153241,100,214778167,100
33379,247285531,100,213291404,100
2897,210483284,100,208085242,100
6822,241373075,100,218888167,100
13111,253084946,100,223592689,100
16330,248996291,100,226422671,100
2510,217065801,100,255450628,100
8895,259559334,100,244958369,100
9548,225753203,100,255847230,100
4556,186942860,100,230958114,100
4479,236410351,100,250962498,100
17224,211363451,100,239352741,100
28466,268583542,100,228268092,100
1815,207894950,100,204148697,100
47457,257258126,100,240474224,100
39790,208927766,100,255800606,100
6105,282302287,100,245173104,100
4835,223904390,100,213292775,100
57256,196133559,100,278792402,100
11109,225698147,100,207363185,100
8095,239884150,100,275023184,100
91056,251770719,100,218721774,100
14285,230271333,100,228242315,100
18922,265407655,100,263837748,100
7586,214259902,100,249377632,100
19878,224776469,100,235955412,100
3418,224037304,100,190503580,100
10331,200138897,100,271633068,100
6045,205086020,100,220974476,100
7137,217787890,100,198052857,100
8528,244612770,100,213835741,100
6402,221804603,100,283715051,100
16890,280947799,100,211104247,100
17531,199678012,100,224283544,100
4153,168780038,100,204390984,100
10204,215185416,100,209239370,100
7376,230726051,100,226570517,100
4925,239497072,100,226666611,100
4369,204316607,100,201954223,100
10141,217774507,100,246943883,100
6854,207242527,100,210736477,100
145180,248796239,100,233471251,100
10998,202511490,100,225403791,100
9192,203520056,100,226896034,100
8549,254017064,100,218775534,100
48746,218369036,100,230965462,100
7974,238717879,100,314022592,100
5611,224552476,100,237087274,100
2899,179806099,100,257151140,100
8616,217688607,100,263162268,100
7980,230866315,100,214073863,100
5310,182161570,100,232422582,100
3688,287831087,100,218076383,100
3811,269686123,100,227823508,100
6699,267737493,100,195754127,100
11908,229530548,100,275764193,100
18192,235406731,100,243851618,100
6572,235028664,100,230871614,100
18294,237782916,100,210826599,100
8723,247997368,100,230056387,100
17938,202489824,100,256850423,100
9824,223951659,100,260237514,100
23943,246636893,100,261584390,100
13118,233654495,100,259620898,100
10368,235618602,100,279263276,100
10514,224334228,100,234559771,100
12306,210694029,100,292344285,100
66049,235779487,100,232925087,100
6996,255816449,100,262348209,100
7316,225450123,100,236988135,100
13180,235205483,100,233859869,100
8090,191816976,100,216146738,100
6113,246446976,100,223191918,100
5832,241487285,100,235998018,100
55304,204627744,100,226044556,100
11649,292783792,100,229874390,100
16716,268569264,100,210710005,100
10121,231570982,100,190071473,100
13248,248746642,100,235515122,100
5478,221870264,100,235823543,100
89439,198012352,100,251664917,100
3716,213018351,100,272768257,100
12159,192109686,100,242954135,100
10683,262796952,100,219140422,100
3168,219000925,100,214120355,100
32688,214189819,100,214795874,100
12702,269780345,100,236264116,100
9282,248676407,100,230195194,100
14036,247072984,100,251350759,100
15336,224708160,100,241608300,100
84432,208468116,100,238322163,100
13508,226611502,100,215129160,100
9686,186191236,100,250438693,100
20870,215633627,100,230143952,100
27072,237570526,100,198806345,100
4737,238827431,100,213901039,100
11976,239173715,100,255259103,100
12391,209686997,100,188140793,100
55606,251230869,100,239260757,100
7067,207903267,100,223948217,100
5388,221834272,100,225657299,100
6612,288094773,100,216664079,100
15109,236739775,100,268031634,100
39789,226914343,100,211014495,100
15672,226170681,100,225964047,100
83746,262648854,100,247758080,100
37834,238113281,100,197965465,100
7766,254388767,100,232785844,100
101077,231628126,100,236847806,100
32258,219538584,100,205231609,100
4611,218146235,100,195173557,100
10326,216296171,100,279836385,100
4718,193649940,100,219403652,100
23400,232037492,100,242406938,100
69085,225367214,100,215104651,100
5294,214242556,100,226259609,100
7155,260196213,100,253829035,100
5472,220701303,100,278209047,100
2936,203553873,100,246838053,100
5112,223340471,100,211078504,100
4880,237572138,100,244925729,100
19695,239079129,100,264444553,100
6067,208746216,100,252735556,100
30476,244892116,100,239329168,100
18508,264244744,100,207674025,100
61866,230120106,100,230941956,100
8616,238542881,100,239975650,100
22606,268631475,100,244512810,100
4486,228350653,100,225060898,100
6254,193409404,100,200720745,100
3015,268086951,100,242968199,100
21024,216569159,100,222041882,100
34768,189229281,100,237575566,100
8233,239769448,100,226797376,100
3879,240391445,100,219707864,100
5986,231473346,100,216170840,100
2951,265365022,100,221783110,100
12763,232957596,100,258314745,100
5509,244235980,100,220294024,100
12099,256189434,100,198184258,100
6279,190207137,100,227644433,100
5025,214587741,100,259366542,100
11877,278073895,100,207387599,100
19618,227718399,100,256458883,100
15668,256240825,100,254895498,100
6516,216771527,100,242873912,100
5838,261071670,100,233981109,100
13452,226303762,100,205476135,100
13136,237039583,100,231014336,100
5532,213826321,100,223240536,100
5536,226984234,100,228371005,100
11428,269001656,100,220740613,100
23731,243825809,100,258171671,100
3152,216710010,100,292848222,100
9953,230879881,100,244208810,100
19015,236263013,100,213486060,100
13209,194863421,100,235039735,100
4403,210907352,100,205721142,100
60094,225227134,100,234443431,100
9884,217704774,100,221698890,100
9512,207633798,100,199202847,100
13605,186962338,100,241794810,100
73008,222506877,100,222098985,100
36809,247931949,100,220985906,100
11700,232693516,100,246459868,100
5085,202733885,100,244050182,100
32500,245551433,100,223370457,100
7007,248591956,100,255974220,100
4123,214180455,100,207299693,100
7989,251597346,100,212663234,100
59312,251003910,100,248948415,100
17135,203565693,100,227108495,100
33578,247565989,100,257122867,100
19767,233980744,100,245002961,100
49321,229577250,100,249065263,100
2097,242057886,100,200767473,100
4637,227413157,100,226082592,100
11400,234592744,100,258564799,100
18566,235583271,100,245869813,100
74354,202807618,100,230724534,100
21732,242391832,100,223465137,100
5277,261686749,100,223389497,100
19117,261863339,100,210859523,100
7691,183803209,100,210951052,100
8509,236427809,100,242941288,100
2117,214993750,100,233424093,100
10653,219024548,100,264129922,100
6170,254159276,100,247177947,100
4910,223390564,100,249737840,100
12502,224707997,100,309066756,100
6195,215633850,100,251012272,100
10682,219572058,100,232410400,100
4797,214164521,100,272146975,100
8043,194145625,100,233741778,100
15488,191006241,100,187522993,100
6636,232757795,100,237779050,100
8837,254247988,100,251886352,100
23193,212822084,100,211191418,100
10743,220273403,100,206587206,100
9756,234680682,100,204884061,100
16409,238375163,100,241603227,100
62356,295395933,100,224277198,100
5816,231364061,100,303099168,100
