1277323,423440,1,853883,1
1197775,982450,1,215325,1
1079295,336347,1,742948,1
3527378,1605889,1,1921489,1
1335588,1094794,1,240794,1
913556,768075,1,145481,1
735538,570728,1,164810,1
447227,432583,1,14644,1
484919,76661,1,408258,1
1147339,1067670,1,79669,1
1476421,625375,1,851046,1
1949560,1419122,1,530438,1
1088230,556759,1,531471,1
66186,25182,1,41004,1
1210614,867640,1,342974,1
1811623,1503813,1,307810,1
708617,244990,1,463627,1
811521,475885,1,335636,1
776791,171995,1,604796,1
1082670,329043,1,753627,1
1944198,641406,1,1302792,1
253617,204011,1,49606,1
35986,2301,1,33685,1
675084,569621,1,105463,1
1244946,1151993,1,92953,1
1246639,64095,1,1182544,1
2429342,1205502,1,1223840,1
1968787,1543057,1,425730,1
776195,221319,1,554876,1
2651673,1807800,1,843873,1
1920698,1581,1,1919117,1
584745,74619,1,510126,1
1780722,1099775,1,680947,1
752595,237253,1,515342,1
1100190,249223,1,850967,1
448992,76600,1,372392,1
738732,707939,1,30793,1
1477798,152066,1,1325732,1
272708,42793,1,229915,1
1406252,223822,1,1182430,1
448655,303076,1,145579,1
2125688,1289718,1,835970,1
1399462,775498,1,623964,1
266684,260494,1,6190,1
895394,489531,1,405863,1
5911962,516063,1,5395899,1
880969,90129,1,790840,1
203606,158344,1,45262,1
2631074,2240088,1,390986,1
1173465,506547,1,666918,1
2155746,1787728,1,368018,1
443721,286911,1,156810,1
480993,14565,1,466428,1
1017864,288083,1,729781,1
1938960,1266551,1,672409,1
370040,11638,1,358402,1
433889,17803,1,416086,1
361250,293069,1,68181,1
835745,387624,1,448121,1
1254227,698616,1,555611,1
1220350,878439,1,341911,1
1024434,793456,1,230978,1
870699,681840,1,188859,1
1870489,559228,1,1311261,1
1745025,1337195,1,407830,1
878892,875002,1,3890,1
199605,95981,1,103624,1
1099064,233877,1,865187,1
160137,6789,1,153348,1
1692284,896931,1,795353,1
776176,225687,1,550489,1
211952,31131,1,180821,1
1003227,665424,1,337803,1
1561552,743869,1,817683,1
375233,1081,1,374152,1
1592558,1025474,1,567084,1
221895,160937,1,60958,1
417321,198564,1,218757,1
1203087,552039,1,651048,1
367778,4209,1,363569,1
1973036,194705,1,1778331,1
616164,510475,1,105689,1
2031429,1687087,1,344342,1
310891,235088,1,75803,1
1086408,1104,1,1085304,1
1744746,661843,1,1082903,1
435027,401873,1,33154,1
1135880,71971,1,1063909,1
555027,274504,1,280523,1
927376,101814,1,825562,1
3614487,882235,1,2732252,1
1034738,687709,1,347029,1
1066896,76721,1,990175,1
721775,321172,1,400603,1
238682,45767,1,192915,1
928808,14255,1,914553,1
236574,123689,1,112885,1
715456,650162,1,65294,1
1561071,899325,1,661746,1
851186,649872,1,201314,1
2098991,1084875,1,1014116,1
3187388,180653,1,3006735,1
1690477,1433677,1,256800,1
2100540,541460,1,1559080,1
1266805,437260,1,829545,1
1772104,666966,1,1105138,1
892222,520260,1,371962,1
1025566,111678,1,913888,1
3052175,1445521,1,1606654,1
284676,950,1,283726,1
975463,34900,1,940563,1
657148,58804,1,598344,1
1906806,1845576,1,61230,1
1066798,1060389,1,6409,1
1947138,1331685,1,615453,1
223049,220258,1,2791,1
1771482,1372263,1,399219,1
1552038,39301,1,1512737,1
1931711,467141,1,1464570,1
926887,540592,1,386295,1
1517786,798291,1,719495,1
2115993,828288,1,1287705,1
1544592,429960,1,1114632,1
2204303,1401337,1,802966,1
672643,280992,1,391651,1
358130,2119,1,356011,1
1591310,836005,1,755305,1
2789103,2455887,1,333216,1
82319,6980,1,75339,1
2402254,1907212,1,495042,1
793737,791096,1,2641,1
506018,450012,1,56006,1
84931,52496,1,32435,1
615202,438042,1,177160,1
1069305,671326,1,397979,1
653097,321491,1,331606,1
799631,161358,1,638273,1
1155231,569873,1,585358,1
1898773,386010,1,1512763,1
285497,123733,1,161764,1
349695,95608,1,254087,1
1997082,279619,1,1717463,1
522210,439692,1,82518,1
911271,300506,1,610765,1
173991,123685,1,50306,1
574196,279021,1,295175,1
2027826,457495,1,1570331,1
1132142,652485,1,479657,1
2585759,1332122,1,1253637,1
1349066,979207,1,369859,1
163469,157951,1,5518,1
876786,492633,1,384153,1
914034,748283,1,165751,1
1106720,119995,1,986725,1
579172,532851,1,46321,1
2801774,1766292,1,1035482,1
1311172,548998,1,762174,1
1105969,951203,1,154766,1
435823,101931,1,333892,1
343486,187524,1,155962,1
440751,194298,1,246453,1
970499,1808,1,968691,1
1354423,612175,1,742248,1
1623213,845678,1,777535,1
1927520,1559085,1,368435,1
3602003,2334672,1,1267331,1
1884173,311503,1,1572670,1
1268363,886593,1,381770,1
973794,110778,1,863016,1
1440398,819265,1,621133,1
1802361,524002,1,1278359,1
1150494,1053012,1,97482,1
283681,222498,1,61183,1
831079,403724,1,427355,1
1775931,1594829,1,181102,1
465529,87053,1,378476,1
613461,112893,1,500568,1
1779349,1177357,1,601992,1
1027886,356642,1,671244,1
2336514,2256304,1,80210,1
1826237,1778617,1,47620,1
1893674,1429174,1,464500,1
1108470,525147,1,583323,1
3274446,1907985,1,1366461,1
1432254,494509,1,937745,1
1519903,206430,1,1313473,1
1141597,324882,1,816715,1
2837997,2264170,1,573827,1
142692,4746,1,137946,1
1096803,297474,1,799329,1
1969778,1833859,1,135919,1
940065,111140,1,828925,1
2023109,1776726,1,246383,1
987079,529077,1,458002,1
1046611,417889,1,628722,1
33641,24626,1,9015,1
779309,395890,1,383419,1
1381876,1097805,1,284071,1
625847,469940,1,155907,1
8016294,4185840,1,3830454,1
1411329,150855,1,1260474,1
282148,51002,1,231146,1
659611,539007,1,120604,1
3168508,2692184,1,476324,1
1121955,476743,1,645212,1
730104,325444,1,404660,1
825525,648574,1,176951,1
2692433,2027172,1,665261,1
150040,138155,1,11885,1
2940158,2718912,1,221246,1
899079,355285,1,543794,1
3333548,1846016,1,1487532,1
1663117,1327967,1,335150,1
2012955,186347,1,1826608,1
1165152,410297,1,754855,1
966790,954145,1,12645,1
835499,624700,1,210799,1
1144732,351821,1,792911,1
910658,738485,1,172173,1
2259858,340184,1,1919674,1
2605238,1397619,1,1207619,1
1235133,617599,1,617534,1
289868,41691,1,248177,1
1197299,58163,1,1139136,1
1117170,711145,1,406025,1
507962,38117,1,469845,1
399838,287126,1,112712,1
3433371,406244,1,3027127,1
2975087,2547,1,2972540,1
354404,79775,1,274629,1
281332,189659,1,91673,1
428756,398544,1,30212,1
774178,296310,1,477868,1
1315073,323544,1,991529,1
1157030,575086,1,581944,1
1305040,1165847,1,139193,1
2750844,117569,1,2633275,1
635102,152243,1,482859,1
1584403,604451,1,979952,1
679481,543195,1,136286,1
1751242,1488027,1,263215,1
1974380,1393397,1,580983,1
3041015,174875,1,2866140,1
3500298,1929192,1,1571106,1
1088040,948820,1,139220,1
449425,126383,1,323042,1
693537,368428,1,325109,1
479269,9875,1,469394,1
803448,777860,1,25588,1
2488489,752466,1,1736023,1
1217062,269483,1,947579,1
395121,48905,1,346216,1
1944502,264464,1,1680038,1
763157,249415,1,513742,1
1761372,1661556,1,99816,1
726372,419264,1,307108,1
803595,216517,1,587078,1
1300294,622614,1,677680,1
1866516,115682,1,1750834,1
2404915,283939,1,2120976,1
1349895,945072,1,404823,1
1689160,47901,1,1641259,1
806162,802772,1,3390,1
2908295,2257852,1,650443,1
840471,629764,1,210707,1
940287,865295,1,74992,1
1564724,875101,1,689623,1
282378,280727,1,1651,1
1562779,881706,1,681073,1
2374160,980358,1,1393802,1
896019,392814,1,503205,1
1397898,576236,1,821662,1
570719,390659,1,180060,1
1456084,840402,1,615682,1
854877,560927,1,293950,1
2832560,2741681,1,90879,1
3306310,1808768,1,1497542,1
2544827,1415658,1,1129169,1
2672990,359725,1,2313265,1
1093250,397702,1,695548,1
1141422,322913,1,818509,1
529239,467707,1,61532,1
1747817,327851,1,1419966,1
1224223,419066,1,805157,1
5215051,817868,1,4397183,1
1835764,364738,1,1471026,1
6346742,3531272,1,2815470,1
1164913,164108,1,1000805,1
1316716,516784,1,799932,1
1047677,265650,1,782027,1
891877,393370,1,498507,1
5290234,3721509,1,1568725,1
1095312,1019492,1,75820,1
1222916,25610,1,1197306,1
1519367,798,1,1518569,1
1049366,557385,1,491981,1
1018967,688694,1,330273,1
1169603,641686,1,527917,1
2951903,2043598,1,908305,1
2011857,1438429,1,573428,1
2962876,2696719,1,266157,1
4330056,2823769,1,1506287,1
1745550,1187645,1,557905,1
2078182,1977246,1,100936,1
3357281,2467119,1,890162,1
975028,299141,1,675887,1
1225775,744340,1,481435,1
1175795,97210,1,1078585,1
717256,251786,1,465470,1
2369884,1890330,1,479554,1
2872673,2429515,1,443158,1
1243833,929935,1,313898,1
416366,211666,1,204700,1
256449,249297,1,7152,1
690092,301503,1,388589,1
1438183,693118,1,745065,1
2085585,454707,1,1630878,1
2069631,641,1,2068990,1
365227,169525,1,195702,1
761925,181170,1,580755,1
924378,838670,1,85708,1
1087690,649822,1,437868,1
990273,402289,1,587984,1
