4309,3311589,30,3829058,30
2675,4386484,30,4409816,30
3859,4126234,30,4316304,30
2521,4874977,30,3187217,30
2037,5294480,30,4622584,30
1929,4682220,30,2745851,30
1945,4207305,30,4181276,30
16570,3402622,30,3995593,30
1726,3406698,30,3695200,30
1581,3506162,30,3768643,30
912,4637116,30,5128523,30
570,4761103,30,4028652,30
11035,2959599,30,3503709,30
1481,3939992,30,4592570,30
577,2941304,30,4860362,30
11447,4070146,30,3834267,30
11211,4994666,30,4007645,30
1890,4034114,30,4643418,30
3296,4765087,30,4812800,30
7364,4098953,30,4322074,30
2706,5022686,30,3995573,30
8410,3385183,30,6871086,30
25463,4887250,30,5266918,30
410,3655792,30,4796803,30
952,3285778,30,4098833,30
832,3215163,30,4258991,30
1728,4614517,30,4478837,30
1842,4031280,30,4594103,30
6696,4950657,30,4153252,30
1274,3840369,30,3417248,30
2666,6207987,30,4587009,30
4803,2936237,30,2786379,30
1896,6201309,30,5005677,30
3606,4134187,30,3098884,30
21962,3438081,30,5156706,30
1509,4945384,30,2085857,30
1112,3987452,30,4247362,30
4366,3103291,30,3731043,30
1329,5050446,30,3966503,30
7668,3926963,30,3518041,30
1952,5237585,30,5402204,30
13967,4099213,30,5730357,30
10300,4816821,30,3681405,30
489,3158829,30,2356311,30
3585,3895422,30,3321553,30
1222,3402293,30,3208114,30
706,4205668,30,3932000,30
2327,5831254,30,5037627,30
1926,3053020,30,3774767,30
2811,4910358,30,3565318,30
954,4869287,30,4104731,30
5134,3479540,30,5344780,30
653,4309984,30,3913715,30
574,3657491,30,5446095,30
10160,5600890,30,3857995,30
1074,3145236,30,4227061,30
978,3426523,30,4010370,30
813,4075277,30,3680624,30
4284,5142693,30,4061713,30
693,3685560,30,3668259,30
21752,3870683,30,2944004,30
1364,4955538,30,5347920,30
1176,5016457,30,3900200,30
3100,3710098,30,3781688,30
2381,3938529,30,4292976,30
12902,4635128,30,4292224,30
1476,4245765,30,3267328,30
1269,3275418,30,4276685,30
12069,4509029,30,5239384,30
6696,4810549,30,5151897,30
1437,4337834,30,4271210,30
765,3767407,30,3325122,30
413,3540478,30,3852049,30
982,5313145,30,4695057,30
580,4012575,30,5239748,30
5804,4094789,30,3772198,30
6776,4529474,30,3670705,30
7533,5852771,30,3246643,30
699,3961565,30,5066829,30
2372,3353997,30,4989822,30
14328,4291919,30,3887127,30
4271,4777937,30,3058382,30
863,4915066,30,5155592,30
543,5104350,30,4319672,30
2632,4553764,30,5433463,30
1102,4468307,30,3666277,30
1795,4736756,30,4316219,30
2926,4550430,30,3644188,30
5542,5390291,30,4524422,30
11583,4815788,30,3877924,30
2992,4974696,30,3090969,30
7279,4661581,30,4538461,30
2280,3098322,30,3979469,30
1934,6669741,30,4306837,30
2440,4266953,30,4054975,30
3285,5575714,30,3067979,30
1208,2959206,30,3844819,30
864,5504262,30,4488448,30
4807,4971835,30,4290774,30
1397,2929437,30,3399666,30
495,3358614,30,4681612,30
4076,5236388,30,4099712,30
7933,4809400,30,3354559,30
2417,5420821,30,4255079,30
2544,5044301,30,3329047,30
1150,5438094,30,4615146,30
6281,4424507,30,3709934,30
999,4403805,30,3842013,30
4588,4110789,30,4598756,30
5495,4533296,30,4231776,30
10469,4531702,30,4351111,30
4597,4680069,30,3785618,30
8880,5377437,30,4110782,30
12568,5138006,30,5153831,30
8553,4474410,30,4654924,30
1007,4732153,30,4553277,30
8018,4351559,30,3397278,30
5602,5041322,30,3778349,30
1528,3538168,30,3316193,30
6811,5769855,30,4295223,30
1548,4467646,30,3079461,30
2535,2877603,30,4504798,30
9047,3163782,30,5040939,30
3385,4078318,30,4322937,30
9360,4903316,30,2185734,30
1047,3675882,30,5173650,30
962,5046225,30,4139694,30
11088,4274544,30,4678510,30
1192,3662565,30,3921061,30
4669,3343154,30,4033008,30
717,3701065,30,3449098,30
2359,5508401,30,4002785,30
2660,4643518,30,3684052,30
884,4254162,30,5160490,30
5487,4143345,30,5069428,30
10851,5374577,30,3342471,30
3484,5369778,30,3280656,30
5428,3970581,30,4332521,30
1022,5813039,30,3810866,30
14110,5214440,30,3807123,30
1586,5353154,30,3956712,30
4964,5038221,30,5531895,30
1402,4523578,30,3997901,30
1929,5343294,30,4156219,30
2244,3728247,30,4014126,30
7181,3140086,30,4577026,30
726,4224373,30,5033358,30
3762,3932196,30,4499073,30
12857,4268196,30,4650465,30
12199,5331950,30,3256256,30
1267,3514862,30,4302009,30
593,3214454,30,5069832,30
25162,4090485,30,5739214,30
8813,5735805,30,4563945,30
16805,3624487,30,3615965,30
7899,5153758,30,4121931,30
8489,4469191,30,4340085,30
1332,4205472,30,3546814,30
719,5517874,30,4149741,30
2660,2305685,30,3519701,30
13116,3461022,30,4425255,30
4856,3764848,30,3416866,30
3959,2929931,30,3980765,30
5289,3326359,30,3759518,30
1223,4306464,30,5517326,30
1364,4137600,30,3952693,30
695,4822927,30,4766782,30
2617,3328617,30,6620443,30
2609,3154556,30,4989801,30
1923,4273113,30,4827410,30
3073,4840034,30,4830669,30
943,3270801,30,2566815,30
938,3719261,30,4083326,30
2834,5048161,30,4633153,30
1227,3102012,30,5346805,30
1792,4388909,30,4845757,30
1190,4782701,30,4214463,30
695,5612005,30,3996721,30
2919,3006555,30,3991912,30
1288,3630450,30,3515771,30
12530,4638691,30,4425745,30
8910,4419514,30,5144268,30
1307,3545432,30,5594300,30
16192,2990809,30,5250161,30
12736,4622508,30,4504158,30
6167,3619770,30,3906119,30
9705,5329437,30,4653952,30
1778,4194349,30,3951558,30
8056,4735169,30,3142830,30
1466,3895760,30,3473271,30
5908,4785832,30,4127226,30
3210,4174411,30,5020795,30
1663,4994532,30,3989000,30
2592,4704828,30,4916567,30
1034,5077689,30,4473241,30
6295,6664013,30,5190893,30
1163,4953890,30,4533500,30
5417,3880368,30,2382731,30
1793,4053469,30,4973656,30
2268,3283557,30,3919855,30
593,3659519,30,4844485,30
4374,3537515,30,5709120,30
4448,3791405,30,4180286,30
1577,3384231,30,5168789,30
4962,3870292,30,3103334,30
4564,3149237,30,4143537,30
1976,4734914,30,3946660,30
2957,4939518,30,3566818,30
10116,4660610,30,4551186,30
9531,4738138,30,4118087,30
1913,3043045,30,3774603,30
5461,5727179,30,4053879,30
1361,4878966,30,3667775,30
1438,3847030,30,3570092,30
1872,4209358,30,6214758,30
1697,4455412,30,3063619,30
9441,5721885,30,3067068,30
723,3496416,30,5499286,30
1156,3224598,30,6112365,30
1464,3905768,30,3861213,30
785,3278585,30,3918757,30
951,5650677,30,3796832,30
752,4436617,30,3683046,30
1223,3534312,30,3504614,30
32652,4506462,30,4562577,30
3153,4482136,30,3452396,30
816,3773426,30,4016897,30
5671,3889587,30,4051870,30
1393,4603220,30,4383161,30
5935,4450043,30,6567452,30
927,3880889,30,4687873,30
2339,3685219,30,5227067,30
2348,3578507,30,3686919,30
5070,4378301,30,3863280,30
5735,4218707,30,4494369,30
1054,5167592,30,2862003,30
11438,3811623,30,4338936,30
1687,4100249,30,4162239,30
5909,3217802,30,4864807,30
7651,4188417,30,3904126,30
11907,4693854,30,4374598,30
1499,3194187,30,3778775,30
4245,4188075,30,3749642,30
1096,3917227,30,3934666,30
4971,3676689,30,4343071,30
1245,2933476,30,3985476,30
7042,4569539,30,4859667,30
1042,3627142,30,3431049,30
3024,5148861,30,4091551,30
10498,4099612,30,3888243,30
6514,5125128,30,4733035,30
1917,4956952,30,3619291,30
725,3406005,30,4063407,30
3583,4000570,30,4191071,30
707,4844061,30,4355327,30
3101,4792395,30,4845307,30
2299,4162907,30,3331570,30
479,4496147,30,2895550,30
973,3918472,30,4097677,30
8778,3825553,30,4630163,30
1057,4675916,30,3915859,30
1413,3473009,30,4622842,30
2252,5649997,30,5313773,30
3338,2593505,30,4644059,30
4688,3620889,30,4416779,30
13987,4650564,30,3455000,30
4260,3102432,30,4103834,30
1585,3139244,30,4002576,30
501,4686519,30,3512765,30
11107,4115149,30,4917788,30
654,5717053,30,3838245,30
3729,3601930,30,3598938,30
3897,4768551,30,4561964,30
615,2680329,30,2995735,30
13912,3895798,30,4919056,30
734,3829326,30,4949037,30
2262,2940090,30,6221893,30
2838,4395510,30,3665174,30
851,3836077,30,3608638,30
1802,4341531,30,4719409,30
3581,3963852,30,3469388,30
2175,4985303,30,4593021,30
2354,4943631,30,3350616,30
5021,6189368,30,4575376,30
6152,3426466,30,5219710,30
