59238,23154608,30,19693363,30
26511,19837292,30,17346772,30
15301,19456597,30,17203909,30
106978,22212132,30,21493719,30
2980,23470518,30,21747474,30
44032,23196572,30,22237809,30
1576,14955807,30,17854213,30
42554,23813174,30,18024890,30
3225,19595233,30,18773907,30
78902,16694087,30,14054963,30
21357,25578254,30,28436467,30
6204,24085057,30,22533806,30
19696,25334024,30,20327690,30
23740,19771443,30,21257371,30
6928,22140084,30,13951442,30
7765,14565265,30,24353930,30
5390,23055675,30,25831975,30
47776,22352107,30,22992200,30
48183,23283167,30,27727287,30
5384,19291783,30,25348865,30
55601,19068875,30,17784754,30
9114,17977745,30,12833283,30
13264,23850443,30,17506733,30
36562,21175438,30,24098753,30
45953,21390966,30,18250769,30
1758,16444601,30,19923648,30
26045,19864654,30,24067436,30
9774,23492103,30,26089887,30
35196,22816702,30,25116027,30
4704,20095866,30,23445812,30
4880,17586221,30,18373920,30
9313,34436307,30,11589144,30
6437,19186591,30,21372632,30
1514,23871325,30,19265945,30
53271,22819341,30,22097717,30
81272,15237753,30,19044550,30
44891,18647661,30,18386710,30
86805,33135126,30,22684820,30
15024,19338819,30,21781272,30
31151,17821417,30,25394110,30
36525,21591038,30,19715212,30
51710,15882510,30,21699379,30
70095,27104645,30,16329157,30
40624,20659330,30,19150354,30
54259,22417899,30,23615065,30
10413,18518011,30,17716216,30
73807,22822339,30,22383825,30
3641,19162959,30,19958202,30
3087,18952612,30,19991079,30
91092,22385052,30,14010748,30
50258,19557874,30,20196559,30
2365,21203649,30,19146025,30
17934,23674213,30,27669130,30
16224,28353357,30,28339825,30
20866,18996357,30,23888360,30
33785,21734337,30,21297891,30
42482,37190350,30,19601809,30
5766,18886993,30,23917038,30
93888,22894536,30,21796206,30
3220,14966730,30,22750498,30
22452,18897944,30,17136973,30
6430,23646957,30,16154785,30
5135,19616903,30,18322936,30
11599,15355229,30,24302510,30
79737,20048828,30,18932406,30
91555,22032240,30,17898538,30
19619,20243211,30,19227303,30
11579,21075880,30,21292980,30
41182,20991451,30,17279923,30
46300,23642530,30,10224279,30
12534,17807371,30,19134954,30
3251,13650847,30,16213134,30
96476,22138277,30,21006289,30
53928,21744213,30,12896023,30
9591,24018189,30,23500295,30
30793,16266695,30,14746127,30
24753,35245431,30,17153185,30
18371,20664166,30,21040429,30
3552,18902955,30,25431258,30
20656,22539645,30,18031338,30
22193,24685242,30,15861431,30
39283,20195350,30,14824322,30
1669,14115297,30,21443488,30
28352,19496857,30,16994219,30
58377,22002595,30,23622468,30
37638,25350280,30,13182342,30
50320,22163811,30,19822422,30
79329,21214166,30,20895858,30
6106,18039911,30,18403419,30
1154,19785604,30,16116202,30
2791,13598687,30,14749264,30
9484,21448389,30,20789365,30
11370,22339529,30,17914714,30
69966,18710119,30,18561887,30
4414,15170799,30,19707492,30
10401,25720914,30,16275323,30
32707,25186820,30,17278911,30
15015,17180125,30,17607810,30
5051,20893783,30,19719145,30
8053,18814540,30,19277615,30
31630,19823613,30,18822943,30
11929,21434645,30,18358603,30
35068,21991770,30,24445498,30
26444,12070525,30,13133010,30
46784,21109503,30,21824641,30
23582,16755062,30,20842098,30
9461,17093560,30,19038050,30
3625,15409080,30,17863775,30
11279,19158262,30,13934568,30
10608,23764871,30,20365952,30
5563,22287990,30,21451639,30
40800,19723866,30,19774702,30
42846,21403498,30,25867186,30
91377,14003440,30,23260739,30
100474,21600422,30,29584080,30
28562,24014260,30,17234329,30
14878,17272215,30,16829605,30
36823,22048515,30,19772564,30
13131,15498240,30,15584553,30
55407,20275014,30,26187083,30
6495,22305702,30,18272605,30
133138,26026936,30,25187630,30
3208,20356305,30,19450095,30
41079,20798247,30,23313645,30
3886,16688211,30,14835087,30
15243,22838492,30,21563187,30
15286,24335038,30,31096845,30
25276,16832343,30,20154094,30
29949,25458676,30,25400514,30
5279,23306829,30,15944609,30
67510,21710158,30,22713161,30
65635,29339952,30,17893999,30
4313,15291853,30,19494872,30
5215,16324836,30,17841198,30
3914,18751245,30,17248325,30
1824,22310000,30,13615896,30
3711,19117466,30,18910063,30
8377,19707977,30,18381053,30
8392,21136365,30,19343656,30
16737,21470709,30,24472737,30
3876,20920442,30,22180852,30
2465,19539580,30,18666103,30
57649,22172087,30,27375654,30
9903,15028955,30,21038869,30
64922,21345564,30,15193671,30
10650,15762735,30,22426711,30
20244,20759929,30,13893626,30
4249,16737809,30,21943968,30
57160,17656309,30,25996015,30
2748,14287429,30,22580998,30
5420,24371959,30,23283562,30
7012,17308456,30,19544794,30
152121,19973676,30,27753932,30
4957,14097677,30,17988770,30
12151,25118501,30,11786661,30
3452,21474528,30,25407981,30
8914,21528436,30,11565109,30
4766,18131396,30,28772911,30
2111,28377669,30,25172448,30
38360,19015926,30,21250194,30
31465,17914007,30,20299364,30
19909,22550663,30,18908525,30
45541,14328894,30,25668833,30
7576,18224319,30,15293008,30
21385,24521415,30,17972524,30
90817,27692047,30,15738625,30
101144,37083275,30,16693627,30
35235,24066127,30,23318599,30
3646,24380104,30,26499092,30
62500,22693168,30,24378368,30
91294,18403252,30,17811009,30
53873,13823835,30,23167410,30
18400,21140044,30,19114776,30
10418,15199693,30,16682211,30
10604,17127626,30,26620983,30
7687,16415366,30,20212847,30
12344,18709138,30,25663113,30
48159,21108856,30,17610064,30
