63595,13154404,20,9624496,20
59308,16099077,20,13453438,20
55822,16247005,20,13595114,20
73084,15112381,20,14619433,20
137623,14860451,20,12902213,20
72068,13559423,20,8341211,20
18861,15722132,20,19079977,20
7461,10602834,20,16754856,20
50648,11978135,20,18507167,20
166426,11687962,20,12605851,20
126106,14469319,20,12201908,20
15236,13919271,20,12514729,20
53156,17771953,20,12128170,20
7696,11750564,20,12676053,20
58079,18857153,20,19272231,20
63739,12006338,20,14762072,20
11382,11819005,20,15983153,20
3018,14445229,20,13767925,20
68050,17454019,20,15471172,20
38174,13342895,20,10490523,20
7765,13873682,20,15436342,20
136071,16999537,20,11590814,20
141917,16160944,20,8034169,20
80538,17985736,20,17481173,20
107783,11711008,20,14448688,20
50626,11899886,20,11576082,20
11466,13657419,20,15723931,20
107180,16956276,20,14435233,20
9445,16812830,20,12815070,20
82190,19770770,20,12688213,20
71195,11135541,20,14290931,20
20270,14634104,20,13383206,20
52299,7998888,20,11143837,20
5685,8641344,20,8798427,20
23505,12613903,20,10478587,20
78372,11450550,20,13190056,20
62342,18138254,20,10604321,20
82599,13717800,20,15097649,20
8574,16328161,20,11761079,20
57385,14287490,20,20986937,20
19418,18122251,20,17645302,20
40047,10023916,20,11491985,20
48308,8202329,20,10973528,20
18753,13950267,20,16664444,20
13938,12915925,20,11526968,20
36217,15373555,20,14148056,20
8457,11860706,20,7941131,20
16426,11975294,20,8159616,20
32316,13816520,20,14380084,20
22578,10592266,20,11234568,20
25866,15186313,20,11193868,20
49340,10481632,20,14693803,20
6886,10550206,20,13874393,20
118106,14451260,20,9344209,20
11279,17980185,20,14097936,20
2070,14170408,20,17077292,20
141612,14598099,20,15855388,20
32602,10170397,20,8694755,20
29533,11171324,20,11053147,20
40770,11656079,20,13765995,20
49342,19103895,20,15864311,20
119539,13930934,20,8890144,20
31289,15173151,20,16565722,20
35030,12379195,20,9534331,20
38475,9448189,20,12821981,20
27342,8643522,20,15646403,20
85849,7969469,20,23690948,20
117840,10204805,20,20053964,20
29557,12060809,20,15557973,20
48363,17609572,20,9085027,20
40506,9176402,20,17282833,20
102754,9840898,20,25275797,20
26646,10704204,20,20799730,20
29324,12696326,20,17036621,20
76799,13258995,20,8889874,20
106304,13187233,20,11894380,20
85826,9572897,20,9581784,20
10578,12275180,20,10668665,20
10235,12517490,20,14475896,20
7826,17941408,20,13608610,20
32135,9605260,20,10151004,20
30276,10581819,20,12130645,20
4640,12048826,20,12590344,20
45410,14205037,20,15373433,20
117336,19061494,20,6504415,20
5551,11576661,20,10475132,20
9226,17180614,20,13728709,20
168171,19192451,20,18527331,20
2949,8372419,20,9704163,20
13891,7188892,20,12756419,20
29005,15020259,20,8399102,20
97110,17872431,20,12625350,20
34812,13058169,20,21308550,20
94662,7485369,20,16860815,20
15165,9890136,20,12939913,20
53047,12811755,20,14131943,20
26590,13379057,20,14185316,20
103184,13217176,20,18743053,20
68828,20246703,20,11472313,20
87082,17041654,20,12623464,20
3684,11694664,20,13513343,20
54001,13862200,20,8637843,20
199627,11289793,20,13800148,20
47985,13986569,20,14517648,20
11644,17679667,20,13238355,20
50655,11875680,20,13635558,20
94160,13654437,20,11635287,20
41819,10204662,20,18635973,20
48535,15647415,20,10472113,20
104419,17560872,20,16047095,20
4996,14333757,20,11927574,20
162409,18463456,20,20084975,20
44703,9221948,20,15913767,20
16562,13979368,20,14368924,20
15794,8036172,20,11136950,20
12962,16158219,20,15356537,20
75198,16618926,20,13703565,20
38490,16512222,20,16301939,20
7436,12398645,20,11838553,20
