154292,83369693,30,95285537,30
55965,57182218,30,68002265,30
14687,94285863,30,57718905,30
129473,88540105,30,104730364,30
80824,68071200,30,57457601,30
38136,65278270,30,73749131,30
79246,79882630,30,84220992,30
3658,68669203,30,60723561,30
82656,75239319,30,65762257,30
263503,95187720,30,75361530,30
9116,57827444,30,58753244,30
54917,82560418,30,54626547,30
295386,88133431,30,56423834,30
151652,69494933,30,93818133,30
125687,73984568,30,66609505,30
76161,79942691,30,70594963,30
42367,71587582,30,87230321,30
35835,39067138,30,55963260,30
370512,63155211,30,69692158,30
307703,70496683,30,70223800,30
20922,48159457,30,44028072,30
5577,53790336,30,63688629,30
25758,59526475,30,52990151,30
231587,63543597,30,63728061,30
90868,60253489,30,59991318,30
24208,73905485,30,59800069,30
62499,57871540,30,64692424,30
51452,64904963,30,77252868,30
219013,99202015,30,70809289,30
271049,68111881,30,61635674,30
42789,44360850,30,66670958,30
21257,49597649,30,68192799,30
77888,77755349,30,84576903,30
19200,63345474,30,77451810,30
67119,71322044,30,77766339,30
33513,81525629,30,81062272,30
155347,86679254,30,64977748,30
191955,70257577,30,74745897,30
441756,72405730,30,64004710,30
224076,64092556,30,60047758,30
12270,66380531,30,71492927,30
223919,79097364,30,65731837,30
12907,74806657,30,69927237,30
25586,83144567,30,51229546,30
40309,80719670,30,64482852,30
21471,65604859,30,75739515,30
405128,73279993,30,71130089,30
6969,70754805,30,48805646,30
38895,55820487,30,49393974,30
247361,46239697,30,77889168,30
27705,57556668,30,73598366,30
314571,81002822,30,68191889,30
494583,60655553,30,62124888,30
51426,67321099,30,71949511,30
61487,68591193,30,56399165,30
56645,79575964,30,69629387,30
71422,75805904,30,52416682,30
415642,69390576,30,59533350,30
236423,60430657,30,72670197,30
155894,66514201,30,70139052,30
68933,49998405,30,86071016,30
68714,78118809,30,64948783,30
98493,92016628,30,94073828,30
209482,64304888,30,75577067,30
103943,60661377,30,55668226,30
7540,60906632,30,41954236,30
113740,76823772,30,79532330,30
34607,78473033,30,58151422,30
164359,72866735,30,58201202,30
143288,61351199,30,81657128,30
142187,81008342,30,43912712,30
118940,100059773,30,58096095,30
36059,75660843,30,62947821,30
264375,65607079,30,89218280,30
34834,58275901,30,58968864,30
71605,60885253,30,71298281,30
8277,57581135,30,82195423,30
153547,71219916,30,97488040,30
16649,50593672,30,56833502,30
193427,97901843,30,67658072,30
79543,69567419,30,71232035,30
130208,55886908,30,71357347,30
57813,61596766,30,55574834,30
8897,64817593,30,81754629,30
117494,67252502,30,62650309,30
97049,63005867,30,67398152,30
15016,79806849,30,79411327,30
137144,64234862,30,63446560,30
22958,56767059,30,58352477,30
11642,78500678,30,56011659,30
631480,55963146,30,64793005,30
61396,58647487,30,62334345,30
168084,61400691,30,55727458,30
99789,64689481,30,67845466,30
119586,91050821,30,55315866,30
10926,85959092,30,56118337,30
68167,62051702,30,53119104,30
13176,64274349,30,60310513,30
