4168,102538094,50,123190099,50
19860,115139365,50,98584921,50
15124,110725623,50,103465473,50
20382,106634807,50,163498476,50
55013,158425634,50,126803280,50
95817,110317451,50,108988964,50
72475,104595657,50,134502780,50
41175,151547988,50,107978447,50
46983,108553163,50,109738827,50
10111,137652133,50,116935980,50
122618,116687870,50,120946995,50
13295,114327780,50,132006666,50
47506,107655353,50,132644137,50
24794,113620986,50,123475949,50
93401,104166330,50,127609127,50
43902,82599315,50,108019235,50
84382,88128396,50,102857208,50
56331,118186522,50,111485599,50
81329,99303056,50,69560085,50
39472,105988304,50,102226337,50
10515,120714205,50,106785104,50
117772,108298923,50,131543592,50
87234,120253582,50,104384564,50
12968,125679753,50,123779339,50
9602,125562755,50,107223278,50
54783,102518406,50,108959029,50
14906,117726458,50,90983438,50
6020,114672199,50,125964698,50
9820,90717275,50,92764536,50
11273,122770106,50,127860421,50
13279,112318454,50,102763221,50
16535,121363035,50,108301252,50
101281,112181650,50,108882923,50
34642,124636413,50,121710232,50
25563,116373576,50,107730909,50
6086,85881691,50,110144749,50
3904,99569365,50,97929835,50
3559,97219650,50,90968824,50
36141,110072063,50,107318221,50
273484,88314765,50,120121668,50
41084,93482603,50,103639632,50
61070,111063515,50,138932502,50
27006,133606842,50,137907912,50
5565,151276594,50,93947595,50
12296,146250848,50,127964877,50
79981,112996755,50,169776222,50
11586,107254929,50,99780667,50
10552,111859181,50,94630531,50
38177,109432279,50,109322504,50
12314,116468696,50,119058566,50
20692,110309391,50,64143361,50
12566,103621800,50,122278035,50
19412,121795571,50,111462108,50
77895,101962651,50,108226927,50
115933,131491032,50,123973658,50
9874,100938755,50,96564070,50
72790,106037403,50,134067981,50
6143,136342606,50,81728694,50
136550,114995475,50,123825113,50
10047,126574324,50,124651319,50
3854,112824542,50,87196367,50
11266,106312032,50,86534627,50
2595,112003608,50,102056505,50
75960,92619531,50,140140077,50
25352,140516245,50,103319573,50
8814,130828699,50,95601481,50
44332,115311943,50,116368697,50
53608,104342507,50,111615165,50
10483,106400116,50,93097888,50
12587,159932331,50,137845460,50
143313,130665644,50,117206565,50
33887,109021802,50,117308934,50
15916,112772706,50,105836830,50
7673,114084917,50,106126807,50
79630,136194893,50,116574101,50
5514,130273459,50,147415046,50
91657,114934540,50,117111656,50
203490,131805956,50,109974363,50
53415,133567904,50,112630737,50
70363,135287963,50,117889326,50
56127,128410117,50,112095071,50
51957,102048689,50,109981482,50
20964,127479793,50,121323791,50
33522,116523513,50,133334070,50
4540,123124829,50,89307583,50
56731,103778320,50,101763928,50
87736,140221154,50,122370683,50
15599,108326990,50,78737372,50
2360,91931072,50,85012893,50
41143,109059015,50,125520821,50
30543,118863673,50,127841618,50
10743,88707335,50,138910625,50
97520,96270825,50,94727532,50
26678,121924872,50,132389288,50
3190,137125673,50,133188431,50
150042,113471515,50,124536422,50
40492,94630546,50,113283886,50
2512,119552935,50,135547812,50
31139,111218019,50,111399405,50
71827,123003136,50,115395506,50
70847,104806213,50,112080466,50
110029,97528927,50,133040170,50
34061,119376972,50,93185080,50
6957,133689891,50,106193359,50
32612,135907932,50,107310761,50
250971,105756974,50,145785699,50
9491,124488953,50,126710033,50
96463,126970923,50,122145168,50
75323,165191553,50,116043747,50
19860,101808741,50,105590922,50
70458,102010697,50,106808105,50
46338,115371753,50,112139235,50
6983,113155979,50,165526189,50
180030,113680986,50,110971107,50
86370,117895766,50,129722834,50
7050,110667911,50,90661685,50
9904,99770646,50,115110540,50
203668,122837715,50,111357704,50
43114,117706783,50,117662746,50
11180,108587485,50,104324284,50
139005,112863374,50,130311066,50
78293,142946360,50,110417879,50
194446,121178543,50,110941642,50
18105,138962516,50,135064017,50
13505,123340445,50,103405316,50
83323,119446911,50,133157960,50
31067,105474742,50,122147074,50
53578,139089738,50,110442231,50
20337,95794565,50,108499601,50
11680,105794582,50,112915365,50
24596,112202034,50,87343292,50
110536,92923434,50,106807301,50
57106,144392281,50,98994706,50
108722,126052613,50,153442013,50
105542,118501181,50,151808118,50
7448,101827765,50,88801413,50
50949,131142105,50,87282953,50
31662,118460491,50,114467987,50
52054,108550019,50,96971167,50
14829,135191086,50,111797636,50
8154,92096456,50,105096941,50
287520,143981775,50,117031173,50
14106,123462585,50,117160359,50
4042,118124818,50,124733289,50
6832,107274503,50,98532271,50
63906,107479826,50,106867605,50
22381,103006247,50,106011416,50
112811,132758271,50,94344246,50
9655,100409774,50,86284762,50
22629,103007521,50,115813059,50
3604,111921005,50,133759182,50
6243,110785709,50,115277954,50
91951,101849083,50,105973723,50
50261,118735102,50,118034148,50
