176036,19667335,20,15423135,20,129,2,0,76,0
213611,20831811,20,23023102,20,114,3,0,122,0
103864,18279038,20,14941302,20,88,1,0,81,0
42095,19551594,20,29722863,20,75,0,0,84,0
7864,15366023,20,17114540,20,83,0,0,76,0
1905,18058976,20,14960892,20,97,0,0,49,0
44124,14357575,20,14917035,20,87,0,0,100,0
69606,20614624,20,21405201,20,77,0,0,59,0
58104,21236193,20,15763591,20,99,2,0,77,0
4040,16718239,20,12028527,20,38,0,0,58,0
5015,13671533,20,18565683,20,155,0,0,70,0
145637,20477154,20,16104229,20,104,4,0,32,0
3389,16066083,20,17585481,20,57,0,0,57,0
14019,14354695,20,21412388,20,135,0,0,84,0
41753,15461434,20,16701374,20,128,2,0,117,0
59473,14654026,20,23642230,20,83,3,0,57,0
97940,22207370,20,13663711,20,47,2,0,96,0
54846,14663874,20,14223580,20,80,0,0,102,0
86848,16283113,20,17245495,20,104,0,0,75,0
65552,17992310,20,13736003,20,52,0,0,134,0
109841,17098157,20,16575864,20,96,3,0,99,0
64986,15015648,20,19652287,20,54,6,0,127,0
82156,12558183,20,17707894,20,85,0,0,59,0
102986,14945560,20,23295923,20,80,5,0,94,0
192629,18943254,20,18869246,20,77,4,0,86,0
55512,15983365,20,12320330,20,76,0,0,118,0
162900,27551275,20,21870351,20,85,1,0,48,0
83319,16076004,20,24947430,20,93,0,0,45,0
22971,12279072,20,17961252,20,77,0,0,76,0
7492,17203299,20,17079371,20,62,0,0,108,0
242932,16294699,20,20697278,20,76,13,0,93,0
90821,17827718,20,14069171,20,89,1,0,63,0
31174,14763149,20,17756361,20,83,1,0,58,0
23125,19346505,20,16000728,20,83,0,0,102,0
130392,17136394,20,24646859,20,70,0,0,56,0
65038,9987990,20,14902222,20,127,0,0,55,0
9757,13998500,20,15166175,20,55,0,0,99,0
20048,19167053,20,13144019,20,77,1,0,78,0
48308,21040653,20,16335567,20,134,2,0,112,0
50269,14929588,20,18363827,20,96,1,0,61,0
116933,20886993,20,18499890,20,124,6,0,49,0
27935,19449962,20,13216427,20,123,1,0,97,0
5056,18567773,20,11789975,20,105,0,0,159,0
157695,13489765,20,20785040,20,51,2,0,148,0
4035,16930948,20,21399920,20,61,1,0,56,0
67732,13005023,20,18552898,20,109,1,0,59,0
172404,10938927,20,23320808,20,86,4,0,80,0
72502,16298180,20,14833028,20,82,0,0,93,0
185177,14513560,20,13217087,20,60,0,0,62,0
8226,15301337,20,11356820,20,49,0,0,78,0
82924,15828865,20,11662666,20,86,1,0,72,0
9403,14478673,20,13583012,20,84,0,0,55,0
228556,18245657,20,14639273,20,121,0,0,62,0
150442,20584359,20,19230233,20,74,8,0,49,0
52384,13530695,20,16266694,20,59,0,0,51,0
18788,16930473,20,20611379,20,61,0,0,93,0
20307,18473086,20,12791906,20,76,0,0,82,0
2736,12751372,20,17126057,20,82,0,0,79,0
62840,22659477,20,23393755,20,105,4,0,111,0
54948,16836696,20,22545737,20,34,0,0,65,0
84245,16693797,20,18516453,20,91,3,0,102,0
185119,21665000,20,16975571,20,56,4,0,101,0
83769,18116819,20,15322381,20,56,0,0,77,0
4182,23863085,20,12737933,20,173,0,0,81,0
98006,26293041,20,16049834,20,54,1,0,50,0
79832,14376446,20,24282361,20,118,0,0,65,0
20675,12912607,20,15889551,20,55,0,0,100,0
40605,19257573,20,14410054,20,80,0,0,165,0
90711,19367841,20,15652628,20,52,0,0,170,0
8898,19483526,20,23123240,20,71,1,0,73,0
12365,14883084,20,20088142,20,124,0,0,115,0
94054,20138628,20,22320193,20,99,5,0,86,0
54051,19099717,20,12103201,20,55,0,0,86,0
8052,16350051,20,15381020,20,153,1,0,73,0
6882,22176170,20,12417617,20,74,0,0,52,0
12396,18138581,20,18023034,20,127,0,0,110,0
11255,16599285,20,15665222,20,67,0,0,82,0
47113,15479251,20,14379506,20,90,0,0,85,0
20585,20649801,20,10990199,20,89,2,0,97,0
99403,19774584,20,21084192,20,82,3,0,80,0
4588,15497013,20,18464889,20,106,0,0,48,0
74021,19176244,20,18230534,20,44,1,0,61,0
3778,19158710,20,18992848,20,111,0,0,69,0
90073,22916557,20,20978186,20,90,6,0,62,0
59380,22122567,20,14843766,20,103,0,0,124,0
19782,11216198,20,17582687,20,119,0,0,120,0
2931,14505788,20,12537546,20,95,0,0,36,0
24885,16521978,20,21957485,20,89,0,0,77,0
3037,11776369,20,14828003,20,116,0,0,65,0
54375,19210504,20,19240431,20,84,0,0,105,0
35356,14706973,20,12198214,20,59,1,0,111,0
181834,18568398,20,16996277,20,86,0,0,107,0
3818,22950660,20,16467730,20,100,0,0,73,0
77162,17335797,20,13379964,20,92,0,0,81,0
22084,14797512,20,16566152,20,60,0,0,66,0
86163,21563457,20,15562059,20,82,3,0,66,0
56275,19839409,20,25920374,20,48,1,0,94,0
54075,16249551,20,13490963,20,91,0,0,130,0
13258,21637629,20,14650554,20,116,2,0,112,0
2249,21798636,20,12565744,20,85,2,0,120,0
2319,18038857,20,14777350,20,88,0,0,108,0
2862,26791588,20,16279538,20,74,0,0,100,0
37914,17096633,20,13470102,20,67,6,0,91,0
14534,9297133,20,13570426,20,79,0,0,126,0
84524,18976692,20,20691095,20,52,0,0,88,0
51158,13022657,20,15619723,20,135,0,0,92,0
92435,22989298,20,22258980,20,109,0,0,78,0
15986,18833740,20,11946023,20,85,0,0,114,0
3759,12954174,20,13311270,20,74,0,0,95,0
10312,16622959,20,15865605,20,97,0,0,71,0
3600,18013363,20,13501357,20,60,0,0,84,0
151687,22901817,20,19849725,20,78,5,0,79,0
161490,14990518,20,20078492,20,110,3,0,68,0
1310,15017561,20,16893219,20,97,0,0,86,0
25224,18680217,20,16045816,20,76,2,0,89,0
89309,17735179,20,16831752,20,137,0,0,121,0
8498,17358578,20,14572812,20,67,1,0,82,0
34051,16354155,20,18398967,20,73,0,0,65,0
95108,17720735,20,23323312,20,104,4,0,75,0
6256,19241854,20,19384662,20,114,1,0,98,0
18640,15227103,20,17821304,20,83,1,0,44,0
78079,19625908,20,22621997,20,37,0,0,117,0
37039,14838013,20,12623958,20,82,0,0,65,0
6025,20709926,20,13123111,20,76,0,0,112,0
56937,16508136,20,22811259,20,90,2,0,69,0
87183,13152132,20,17857732,20,60,0,0,68,0
196569,11199163,20,17751533,20,115,7,0,49,0
153332,15497339,20,23347171,20,98,2,0,132,0
14489,18930751,20,21845846,20,70,1,0,112,0
9668,15664992,20,18293638,20,76,0,0,120,0
23535,14004405,20,18170595,20,69,0,0,52,0
61942,24353455,20,11448910,20,109,0,0,74,0
104450,19087495,20,20622646,20,76,4,0,108,0
72018,13746382,20,13110717,20,74,3,0,113,0
35357,10736603,20,23716202,20,69,0,0,97,0
66982,20817006,20,18053585,20,76,1,0,71,0
168860,17986024,20,17720020,20,102,1,0,129,0
13919,17362251,20,12259558,20,71,0,0,125,0
41686,22858594,20,21103055,20,43,2,0,64,0
29421,8318616,20,13744990,20,96,0,0,39,0
59103,17097737,20,16453843,20,88,2,0,86,0
6448,17475037,20,17833038,20,43,1,0,75,0
10549,21958815,20,18805008,20,86,0,0,87,0
147842,22532991,20,21296425,20,102,2,0,183,0
110036,15058866,20,20003925,20,61,4,0,69,0
76015,19048485,20,21411020,20,99,5,0,77,0
10144,14405018,20,12915234,20,119,0,0,67,0
28148,16804863,20,11721898,20,69,3,0,62,0
15632,16540816,20,17228960,20,59,0,0,122,0
125993,25743900,20,14582719,20,102,3,0,86,0
9096,17523948,20,21764065,20,35,1,0,91,0
115710,14355577,20,20080157,20,131,3,0,55,0
22025,22769925,20,15363030,20,82,0,0,112,0
12671,13051845,20,16619613,20,45,0,0,64,0
38315,19625551,20,13552904,20,95,1,0,97,0
57949,19314456,20,19374996,20,63,1,0,72,0
88409,21172092,20,21670721,20,54,5,0,95,0
28232,11065111,20,22795066,20,51,4,0,50,0
21475,14166529,20,14978521,20,107,2,0,38,0
28161,18928553,20,19789085,20,97,0,0,75,0
87737,25093378,20,17932208,20,32,4,0,57,0
55500,16132322,20,20347498,20,93,2,0,78,0
3697,14054732,20,21395241,20,76,2,0,90,0
12269,18678842,20,13549954,20,93,0,0,73,0
67680,20180866,20,11682030,20,100,2,0,82,0
97520,21504589,20,12349759,20,78,1,0,46,0
64462,21484555,20,16952654,20,55,1,0,64,0
26685,20938216,20,17026394,20,108,0,0,92,0
61322,14256593,20,16878396,20,108,1,0,61,0
59798,17343061,20,20291641,20,103,4,0,92,0
4033,12129555,20,15148645,20,50,0,0,76,0
3004,22984072,20,17723849,20,49,0,0,85,0
27489,12676943,20,18050540,20,82,0,0,70,0
65074,12854601,20,19275145,20,78,0,0,108,0
3701,18093378,20,17049857,20,118,0,0,86,0
4426,19207987,20,14737302,20,80,0,0,69,0
5390,13913114,20,20637293,20,63,0,0,220,0
23901,18247717,20,18927126,20,103,0,0,104,0
52662,19126448,20,23655988,20,116,1,0,113,0
21091,22696245,20,16533445,20,90,1,0,43,0
72714,16051429,20,16700150,20,79,4,0,106,0
7027,16709142,20,19621192,20,72,0,0,67,0
19176,16809499,20,22401752,20,98,1,0,105,0
35211,24453436,20,13914420,20,68,1,0,115,0
53107,17147987,20,20801442,20,45,3,0,59,0
58468,21017823,20,16458510,20,46,0,0,74,0
57936,10761810,20,25381480,20,67,3,0,46,0
73956,8826525,20,20091755,20,40,0,0,77,0
148813,22923476,20,18714740,20,112,2,0,83,0
17620,12139605,20,16235591,20,51,1,0,74,0
148592,25077433,20,13358835,20,112,0,0,58,0
98146,20536189,20,18754618,20,61,2,0,68,0
61248,18594360,20,21138881,20,109,5,0,122,0
44075,18104738,20,17720794,20,84,0,0,79,0
30185,21115798,20,15132126,20,96,1,0,160,0
3504,21200712,20,12073529,20,106,1,0,82,0
44864,21536230,20,19125583,20,99,2,0,96,0
45185,18280487,20,13930111,20,84,1,0,60,0
91511,13738830,20,20358396,20,115,3,0,94,0
33933,15434244,20,17089091,20,77,0,0,71,0
35660,22696869,20,13128025,20,76,2,0,82,0
46038,14306069,20,18059434,20,58,2,0,49,0
1979,21029594,20,16526568,20,94,0,0,78,0
76578,21278169,20,14815543,20,79,0,0,92,0
33335,16557757,20,16994829,20,49,2,0,54,0
47344,11036016,20,20008197,20,90,2,0,64,0
129711,14996585,20,25551584,20,80,3,0,88,0
183899,14905242,20,21443513,20,130,12,0,78,0
13219,16169638,20,23828158,20,103,0,0,87,0
73634,19972429,20,20516723,20,115,0,0,56,0
96630,24399862,20,16213983,20,114,1,0,71,0
25596,18987263,20,15955922,20,89,0,0,47,0
7519,20236586,20,18878267,20,100,0,0,108,0
42754,17968516,20,15006462,20,73,1,0,53,0
173709,25102714,20,21593539,20,44,7,0,60,0
2956,12664882,20,12609133,20,114,0,0,72,0
46862,11061134,20,20476609,20,58,1,0,95,0
5788,20898467,20,13492785,20,138,0,0,103,0
7558,9929269,20,23673700,20,128,1,0,87,0
213371,17164478,20,17931273,20,108,7,0,67,0
11369,9704921,20,15063757,20,103,0,0,54,0
49963,20070347,20,18335726,20,89,2,0,37,0
72507,19363637,20,19965705,20,109,0,0,133,0
35949,21563842,20,14110012,20,80,0,0,67,0
63444,17828809,20,15909035,20,51,2,0,63,0
29988,15945799,20,19425359,20,111,0,0,52,0
45942,24381954,20,10110594,20,87,0,0,85,0
80315,20541751,20,18186413,20,181,1,0,109,0
39631,22123317,20,17665789,20,77,0,0,72,0
7489,14020633,20,17632236,20,88,0,0,60,0
44290,16491944,20,19159928,20,73,1,0,84,0
36008,19702864,20,17747809,20,50,1,0,95,0
77471,14940290,20,20100041,20,118,0,0,127,0
69598,15119018,20,26483866,20,109,1,0,116,0
12352,16970238,20,14894814,20,97,0,0,86,0
20026,13268761,20,11425605,20,154,1,0,100,0
85784,10075681,20,12989199,20,106,0,0,99,0
112968,19219209,20,11450989,20,36,0,0,77,0
18463,16940956,20,10653787,20,108,0,0,47,0
25093,10741841,20,15641646,20,69,0,0,96,0
67569,20973481,20,10733217,20,85,0,0,100,0
30953,17193529,20,17186882,20,61,0,0,55,0
34237,15960095,20,19081983,20,54,1,0,104,0
51697,18612270,20,26573184,20,67,2,0,75,0
121512,15767097,20,13701829,20,74,1,0,73,0
22640,16753045,20,18636678,20,58,0,0,120,0
8893,17694771,20,17798678,20,61,0,0,78,0
11813,16183335,20,9493611,20,64,2,0,87,0
110230,15461904,20,20110957,20,92,1,0,81,0
5735,19944355,20,15833950,20,52,0,0,56,0
34713,11556161,20,11607414,20,118,1,0,46,0
18037,17035617,20,19293838,20,65,1,0,104,0
178537,17451599,20,17239679,20,104,3,0,85,0
38914,24334574,20,19632892,20,93,1,0,132,0
5064,20119104,20,15583079,20,71,0,0,74,0
176919,19360283,20,19821885,20,86,4,0,108,0
70181,22268720,20,21183972,20,58,2,0,61,0
6732,18283700,20,15571929,20,80,0,0,67,0
2364,18923576,20,15180977,20,47,0,0,42,0
46192,13963090,20,13311512,20,70,2,0,94,0
99599,18024230,20,16670381,20,62,3,0,42,0
206845,28006630,20,17641451,20,151,6,0,81,0
8589,20314068,20,20112458,20,101,0,0,110,0
73763,15653549,20,21854556,20,93,0,0,91,0
125927,14405021,20,16148468,20,91,2,0,64,0
182686,18719853,20,25392734,20,55,5,0,110,0
59275,17753686,20,16700101,20,90,0,0,28,0
14227,15167944,20,29827173,20,133,0,0,86,0
4699,15854960,20,16613842,20,109,0,0,110,0
18055,16442578,20,17158032,20,65,0,0,37,0
41646,16383486,20,17933267,20,66,1,0,103,0
57952,13639580,20,16025086,20,80,0,0,79,0
5199,15961609,20,15439838,20,70,1,0,97,0
16346,19597937,20,11705373,20,84,0,0,100,0
29896,18944907,20,15207609,20,111,0,0,97,0
28347,11032590,20,15247667,20,106,2,0,123,0
36630,20318421,20,16987149,20,86,0,0,92,0
41529,23018952,20,26645858,20,71,0,0,70,0
5209,15064950,20,20539347,20,76,0,0,92,0
15269,20723158,20,14578682,20,115,0,0,71,0
22651,23778332,20,23549240,20,41,2,0,72,0
34721,13825831,20,20648420,20,70,0,0,84,0
177716,21824613,20,25357109,20,103,5,0,47,0
131203,17932439,20,15855745,20,78,3,0,52,0
32720,21122236,20,16939103,20,131,0,0,48,0
8907,15547786,20,14442309,20,55,0,0,135,0
62551,10239620,20,18267287,20,69,5,0,96,0
10480,14818056,20,14275297,20,66,0,0,91,0
75333,17583389,20,16844967,20,61,1,0,109,0
17043,15882834,20,21695883,20,109,2,0,75,0
181355,15749968,20,10885172,20,82,1,0,64,0
130909,21225647,20,20619367,20,92,6,0,74,0
96544,18029329,20,14800889,20,75,2,0,108,0
43277,15284661,20,17242349,20,91,2,0,105,0
