38937,10535546,20,12620951,20,1,0,0,1,0
45096,9470453,20,11233801,20,1,0,0,2,0
61357,9951086,20,9561165,20,0,0,0,0,0
31512,16090530,20,13287074,20,2,0,0,2,0
72871,15645896,20,13445090,20,1,0,0,1,0
95451,12922762,20,14539526,20,2,1,0,19,0
17245,14173750,20,19062930,20,1,0,0,3,0
13758,9578977,20,10825117,20,1,0,0,2,0
85353,20750403,20,11625494,20,3,0,0,1,0
111253,10238883,20,15272496,20,4,2,0,0,0
33522,13280031,20,14441476,20,1,0,0,5,0
98485,13174832,20,13726139,20,0,0,0,0,0
36263,7847554,20,9115740,20,2,0,0,0,0
39593,7638186,20,13306132,20,0,0,0,1,0
42444,13010999,20,12786532,20,19,0,0,0,0
61640,17369966,20,13423778,20,3,0,0,8,0
7249,16431137,20,17448242,20,0,0,0,0,0
114658,11407878,20,12530113,20,1,0,0,3,0
61597,9682090,20,12992640,20,1,1,0,0,0
21594,11893197,20,11603486,20,1,0,0,16,0
56820,19553581,20,15463117,20,0,0,0,3,0
207555,24011378,20,12179866,20,0,2,0,2,0
23230,10150180,20,13930236,20,2,1,0,18,0
41023,13906901,20,20596583,20,3,0,0,1,0
115195,16818442,20,8899148,20,1,1,0,4,0
100643,24870602,20,15857684,20,0,1,0,3,0
65385,18864968,20,12707385,20,1,0,0,4,0
39042,14302759,20,11050130,20,1,0,0,2,0
33280,13439570,20,9897301,20,3,0,0,1,0
41462,18198859,20,12245956,20,2,0,0,1,0
104660,14318983,20,11636374,20,1,1,0,2,0
64102,11579017,20,13796435,20,3,0,0,2,0
133748,13681298,20,11584684,20,0,0,0,1,0
101962,16167695,20,18694467,20,0,0,0,1,0
200841,12542518,20,14442147,20,1,1,0,1,0
40148,12037753,20,11758989,20,3,0,0,2,0
37574,17996592,20,16582159,20,1,0,0,0,0
21787,12901039,20,12893963,20,1,0,0,1,0
61349,11637288,20,13334814,20,1,0,0,2,0
33692,15100956,20,11013814,20,5,0,0,1,0
11500,16661311,20,12803453,20,2,0,0,3,0
55520,12607907,20,13473296,20,1,0,0,1,0
1309,10994474,20,13338558,20,0,0,0,0,0
11268,16491039,20,14132405,20,3,0,0,2,0
68624,16098647,20,17711111,20,2,1,0,1,0
101710,12716507,20,16542973,20,1,0,0,3,0
38410,13042298,20,14804256,20,1,0,0,2,0
28054,12248903,20,14669701,20,2,0,0,2,0
95249,12897484,20,9943968,20,1,0,0,2,0
24815,9256309,20,11915797,20,1,0,0,1,0
27561,14747099,20,11255221,20,1,0,0,2,0
181609,11209995,20,20395977,20,1,2,0,3,0
39085,12729522,20,17396359,20,2,0,0,1,0
35308,12220536,20,13034681,20,3,0,0,5,0
20762,16677942,20,11821089,20,2,0,0,0,0
165259,15867121,20,13326292,20,1,0,0,6,0
31221,14454845,20,11449729,20,0,0,0,0,0
8319,11118904,20,19117871,20,4,0,0,3,0
41017,11281107,20,10998507,20,4,0,0,1,0
16646,15571396,20,15242130,20,3,0,0,2,0
129652,15349869,20,14498194,20,1,2,0,2,0
68919,11144157,20,15026592,20,2,0,0,3,0
5750,13642035,20,7369026,20,0,0,0,0,0
72191,14873048,20,14419500,20,1,0,0,5,0
10442,14674368,20,11719167,20,1,0,0,3,0
32483,9755669,20,8183682,20,0,0,0,1,0
51993,13224175,20,13376074,20,2,0,0,1,0
7508,10603938,20,13376689,20,2,0,0,4,0
32627,11624526,20,10082533,20,0,0,0,1,0
153418,12006290,20,14831916,20,4,2,0,22,0
126539,15640640,20,9874499,20,0,0,0,1,0
84246,12997790,20,12232498,20,0,1,0,2,0
29039,17532726,20,16846804,20,4,0,0,1,0
87654,16594021,20,11007235,20,4,1,0,3,0
35086,13173596,20,12957039,20,0,1,0,4,0
36645,13435199,20,15371871,20,0,0,0,1,0
10505,7306473,20,15667086,20,4,0,0,3,0
38086,15180224,20,16702409,20,1,0,0,2,0
12237,21139523,20,9342854,20,4,0,0,1,0
3250,9697511,20,14466744,20,1,0,0,9,0
165211,9546725,20,15184195,20,0,1,0,4,0
37932,12245788,20,13262963,20,2,0,0,2,0
51061,13073656,20,11562509,20,1,0,0,1,0
1856,14125172,20,13773387,20,1,0,0,0,0
21248,12123620,20,10607171,20,1,0,0,1,0
44278,10905269,20,18064165,20,2,0,0,3,0
35797,12819688,20,12103201,20,4,0,0,2,0
19202,14281831,20,17456267,20,0,0,0,4,0
30957,15499930,20,17194643,20,17,0,0,0,0
93264,12506246,20,12824567,20,2,0,0,5,0
17185,13317841,20,8447304,20,3,0,0,0,0
